704032836	20171105	201711	2017	2017.8356	GOVMIL	DEFENCE MINIST						GOV	MIL		MIL	ARMY						MIL			0	060	060	06	2	6.0	10	1	10	-2.65486725663717	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171105074500	http://malaysiandigest.com/frontpage/29-4-tile/706178-federal-govt-will-extend-help-to-penang-najib.html
704032837	20171105	201711	2017	2017.8356	GRC	ATHENS	GRC																		1	071	071	07	2	7.4	2	1	2	5.33333333333334	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171105074500	http://clevelandbanner.com/stories/athens-federal-provides-116000-in-grants,68990
704032838	20171105	201711	2017	2017.8356	GRC	ATHENS	GRC								CVLBUS	COMMUNITY						CVL	BUS		1	051	051	05	1	3.4	8	1	8	5.33333333333334	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171105074500	http://clevelandbanner.com/stories/athens-federal-provides-116000-in-grants,68990
704032839	20171105	201711	2017	2017.8356	GRC	ATHENS	GRC								CVLBUS	COMMUNITY						CVL	BUS		1	071	071	07	2	7.4	8	1	8	5.33333333333334	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171105074500	http://clevelandbanner.com/stories/athens-federal-provides-116000-in-grants,68990
704032840	20171105	201711	2017	2017.8356	HINPTY	HINDU				HIN					HIN	HINDU				HIN					1	193	193	19	4	-10.0	10	1	10	-4.70588235294117	0								0								0								20171105074500	http://gulfnews.com/life-style/celebrity/desi-news/south-india/kamal-haasan-should-be-shot-dead-says-political-leader-1.2118788
704032841	20171105	201711	2017	2017.8356	HINPTY	HINDU				HIN					tamELI	TAMIL			tam			ELI			1	100	100	10	3	-5.0	10	1	10	-4.70588235294117	0								0								0								20171105074500	http://gulfnews.com/life-style/celebrity/desi-news/south-india/kamal-haasan-should-be-shot-dead-says-political-leader-1.2118788
704032842	20171105	201711	2017	2017.8356	HLH	DOCTOR						HLH													0	010	010	01	1	0.0	3	1	3	-3.64491475602587	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171105074500	http://www.newspressnow.com/news/national/hhs-investigation-of-doctor-who-examined-nebraska-state-patrol-recruits/article_66effaeb-4bae-5e34-9c4c-d6ba1fab2941.html
704032843	20171105	201711	2017	2017.8356	HLH	HOSPITAL						HLH													1	0231	023	02	1	3.4	30	1	10	3.76106194690266	0								0								0								20171105074500	http://www.midweekherald.co.uk:80/memories-of-pushing-a-pram-for-honiton-hospital-1-5254142
704032844	20171105	201711	2017	2017.8356	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	2	1	2	-4.43349753694581	5	Southland, Southland, New Zealand	NZ	NZF8	22391	-45.6667	168	11483307	0								5	Southland, Southland, New Zealand	NZ	NZF8	22391	-45.6667	168	11483307	20171105074500	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11940765
704032845	20171105	201711	2017	2017.8356	HLH	SURGEON						HLH													1	051	051	05	1	3.4	10	1	10	2.05761316872428	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171105074500	http://www.timesfreepress.com/news/business/diary/story/2017/nov/05/business-digest/456131/
704032846	20171105	201711	2017	2017.8356	HLH	PHYSICIAN						HLH			COPJUD	TROOPER						COP	JUD		0	090	090	09	2	-2.0	5	1	5	-3.64491475602587	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171105074500	http://www.newspressnow.com/news/national/hhs-investigation-of-doctor-who-examined-nebraska-state-patrol-recruits/article_66effaeb-4bae-5e34-9c4c-d6ba1fab2941.html
704032847	20171105	201711	2017	2017.8356	HLH	DOCTOR						HLH			LAB	STAFF MEMBER						LAB			0	040	040	04	1	1.0	3	1	3	-3.64491475602587	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171105074500	http://www.newspressnow.com/news/national/hhs-investigation-of-doctor-who-examined-nebraska-state-patrol-recruits/article_66effaeb-4bae-5e34-9c4c-d6ba1fab2941.html
704032848	20171105	201711	2017	2017.8356	HLH	HOSPITAL						HLH			MEX	PUEBLA	MEX								1	190	190	19	4	-10.0	1	1	1	-10.7569721115538	4	Tlaltenango, Oaxaca, Mexico	MX	MX20	20554	17.2333	-96.8333	-1702505	4	Puebla, Puebla, Mexico	MX	MX21	20772	19.05	-98.2	-1690063	4	Puebla, Puebla, Mexico	MX	MX21	20772	19.05	-98.2	-1690063	20171105074500	https://www.nbclosangeles.com/news/national-international/Mexico-Gang-Leader-Killed-During-Plastic-Surgery-454917213.html
704032849	20171105	201711	2017	2017.8356	HLH	DOCTOR						HLH			USA	NEBRASKA	USA								1	090	090	09	2	-2.0	10	1	10	-3.64491475602587	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171105074500	http://www.newspressnow.com/news/national/hhs-investigation-of-doctor-who-examined-nebraska-state-patrol-recruits/article_66effaeb-4bae-5e34-9c4c-d6ba1fab2941.html
704032850	20171105	201711	2017	2017.8356	IGOPGSGCC	GULF COOPERATION COUNCIL	PGS	GCC				IGO			SAU	SAUDI ARABIA	SAU								0	043	043	04	1	2.8	1	1	1	-6.02836879432624	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	20171105074500	http://blogs.timesofisrael.com/a-new-catalyst-for-tensions-between-saudi-arabia-and-iran/
704032851	20171105	201711	2017	2017.8356	IGOPGSGCC	GULF COOPERATION COUNCIL	PGS	GCC				IGO			SAU	SAUDI ARABIA	SAU								0	043	043	04	1	2.8	4	1	4	-6.02836879432624	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	20171105074500	http://blogs.timesofisrael.com/a-new-catalyst-for-tensions-between-saudi-arabia-and-iran/
704032852	20171105	201711	2017	2017.8356	IGOPGSGCC	GULF COOPERATION COUNCIL	PGS	GCC				IGO			SAU	SAUDI ARABIA	SAU								0	112	112	11	3	-2.0	1	1	1	-6.02836879432624	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	20171105074500	http://blogs.timesofisrael.com/a-new-catalyst-for-tensions-between-saudi-arabia-and-iran/
704032853	20171105	201711	2017	2017.8356	IGOPGSGCC	GULF COOPERATION COUNCIL	PGS	GCC				IGO			SAU	SAUDI ARABIA	SAU								0	112	112	11	3	-2.0	4	1	4	-6.02836879432624	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	20171105074500	http://blogs.timesofisrael.com/a-new-catalyst-for-tensions-between-saudi-arabia-and-iran/
704032854	20171105	201711	2017	2017.8356	IGOSEAASN	ASEAN	SEA	ASN				IGO			CHN	CHINA	CHN								0	030	030	03	1	4.0	20	1	20	1.57905474328459	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171105074500	https://www.openpr.com/news/801550/Global-Solvent-based-Inks-Market-is-projected-to-be-worth-US-7-92-bn-over-2016-2024.html
704032855	20171105	201711	2017	2017.8356	IND	TAMIL NADU	IND																		1	100	100	10	3	-5.0	2	1	2	-3.85852090032154	4	Puducherry, Pondicherry, India	IN	IN22	70228	11.93	79.83	-2108165	0								4	Puducherry, Pondicherry, India	IN	IN22	70228	11.93	79.83	-2108165	20171105074500	http://www.newsnow.in/news/tamil-nadu-rain-fury-over-10-000-take-shelter-in-114-relief-camps
704032856	20171105	201711	2017	2017.8356	IND	TAMIL NADU	IND																		1	100	100	10	3	-5.0	4	1	4	-3.85852090032154	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171105074500	http://www.newsnow.in/news/tamil-nadu-rain-fury-over-10-000-take-shelter-in-114-relief-camps
704032857	20171105	201711	2017	2017.8356	IND	TAMIL NADU	IND																		1	192	192	19	4	-9.5	4	1	4	-3.85852090032154	4	Puducherry, Pondicherry, India	IN	IN22	70228	11.93	79.83	-2108165	0								4	Puducherry, Pondicherry, India	IN	IN22	70228	11.93	79.83	-2108165	20171105074500	http://www.newsnow.in/news/tamil-nadu-rain-fury-over-10-000-take-shelter-in-114-relief-camps
704032858	20171105	201711	2017	2017.8356	IND	TAMIL NADU	IND																		1	192	192	19	4	-9.5	4	1	4	-3.36538461538462	5	Tamilnadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	0								5	Tamilnadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171105074500	http://www.newindianexpress.com/states/tamil-nadu/2017/nov/05/rains-claim-12-in-tamil-nadu-7000-take-refuge-in-relief-camps-1692399.html
704032859	20171105	201711	2017	2017.8356	IND	ASSAM	IND								ELI	RETIRED						ELI			1	020	020	02	1	3.0	10	1	10	-2.37154150197628	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171105074500	https://scroll.in/latest/856742/assam-retired-armyman-and-wife-asked-to-prove-their-indian-citizenship
704032860	20171105	201711	2017	2017.8356	IND	NEW DELHI	IND								GOV	MINISTRY						GOV			1	036	036	03	1	4.0	6	1	6	-0.943396226415093	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171105074500	http://www.ianslive.in/index.php?param=news/Biometric_attendance_system_in_railway_offices_by_January-569039/NATION/1
704032861	20171105	201711	2017	2017.8356	IND	HIMACHAL PRADESH	IND								LEG	CONGRESS						LEG			1	010	010	01	1	0.0	2	1	2	-1.8939393939394	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171105074500	http://m.indiatvnews.com/elections/himachal-pradesh-assembly-elections-pm-modi-rallies-in-una-palampur-kullu-bjp-congress-hp-polls-410321
704032862	20171105	201711	2017	2017.8356	IND	HIMACHAL PRADESH	IND								LEG	CONGRESS						LEG			1	010	010	01	1	0.0	2	1	2	-1.8939393939394	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	4	Palampur, Himachal Pradesh, India	IN	IN11	17672	32.1167	76.5333	-2106800	4	Palampur, Himachal Pradesh, India	IN	IN11	17672	32.1167	76.5333	-2106800	20171105074500	http://m.indiatvnews.com/elections/himachal-pradesh-assembly-elections-pm-modi-rallies-in-una-palampur-kullu-bjp-congress-hp-polls-410321
704032863	20171105	201711	2017	2017.8356	IND	HIMACHAL PRADESH	IND								LEG	CONGRESS						LEG			1	010	010	01	1	0.0	2	1	2	-1.8939393939394	4	Palampur, Himachal Pradesh, India	IN	IN11	17672	32.1167	76.5333	-2106800	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	4	Palampur, Himachal Pradesh, India	IN	IN11	17672	32.1167	76.5333	-2106800	20171105074500	http://m.indiatvnews.com/elections/himachal-pradesh-assembly-elections-pm-modi-rallies-in-una-palampur-kullu-bjp-congress-hp-polls-410321
704032864	20171105	201711	2017	2017.8356	IND	HIMACHAL PRADESH	IND								LEG	CONGRESS						LEG			1	080	080	08	2	5.0	2	1	2	-1.8939393939394	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171105074500	http://m.indiatvnews.com/elections/himachal-pradesh-assembly-elections-pm-modi-rallies-in-una-palampur-kullu-bjp-congress-hp-polls-410321
704032865	20171105	201711	2017	2017.8356	IND	HIMACHAL PRADESH	IND								LEG	CONGRESS						LEG			1	080	080	08	2	5.0	2	1	2	-1.8939393939394	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	4	Palampur, Himachal Pradesh, India	IN	IN11	17672	32.1167	76.5333	-2106800	4	Palampur, Himachal Pradesh, India	IN	IN11	17672	32.1167	76.5333	-2106800	20171105074500	http://m.indiatvnews.com/elections/himachal-pradesh-assembly-elections-pm-modi-rallies-in-una-palampur-kullu-bjp-congress-hp-polls-410321
704032866	20171105	201711	2017	2017.8356	IND	HIMACHAL PRADESH	IND								LEG	CONGRESS						LEG			1	080	080	08	2	5.0	1	1	1	-4.08719346049046	4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	4	Kangra, Himachal Pradesh, India	IN	IN11	17669	32.1	76.2667	-2099472	4	Kangra, Himachal Pradesh, India	IN	IN11	17669	32.1	76.2667	-2099472	20171105074500	http://www.newsnow.in/news/himachal-polls-pm-modi-says-cong-has-conceded-defeat-seeks-3-4th-majority
704032867	20171105	201711	2017	2017.8356	IND	HIMACHAL PRADESH	IND								LEG	CONGRESS						LEG			1	080	080	08	2	5.0	4	1	4	-1.8939393939394	4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	20171105074500	http://m.indiatvnews.com/elections/himachal-pradesh-assembly-elections-pm-modi-rallies-in-una-palampur-kullu-bjp-congress-hp-polls-410321
704032868	20171105	201711	2017	2017.8356	IND	HIMACHAL PRADESH	IND								LEG	CONGRESS						LEG			1	080	080	08	2	5.0	2	1	2	-1.8939393939394	4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	4	Palampur, Himachal Pradesh, India	IN	IN11	17672	32.1167	76.5333	-2106800	4	Palampur, Himachal Pradesh, India	IN	IN11	17672	32.1167	76.5333	-2106800	20171105074500	http://m.indiatvnews.com/elections/himachal-pradesh-assembly-elections-pm-modi-rallies-in-una-palampur-kullu-bjp-congress-hp-polls-410321
704032869	20171105	201711	2017	2017.8356	IND	HIMACHAL PRADESH	IND								LEG	CONGRESS						LEG			1	080	080	08	2	5.0	2	1	2	-1.8939393939394	4	Palampur, Himachal Pradesh, India	IN	IN11	17672	32.1167	76.5333	-2106800	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	4	Palampur, Himachal Pradesh, India	IN	IN11	17672	32.1167	76.5333	-2106800	20171105074500	http://m.indiatvnews.com/elections/himachal-pradesh-assembly-elections-pm-modi-rallies-in-una-palampur-kullu-bjp-congress-hp-polls-410321
704032870	20171105	201711	2017	2017.8356	IND	HIMACHAL PRADESH	IND								LEG	CONGRESS						LEG			1	111	111	11	3	-2.0	6	1	6	-4.42176870748299	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171105074500	http://www.ianslive.in/index.php?param=news/Modi_hits_out_at_Congress_for_abusing_subsidy-569041/TopStory/
704032871	20171105	201711	2017	2017.8356	IND	AHMEDABAD	IND								SAU	SAUDI ARABIA	SAU								1	043	043	04	1	2.8	2	1	2	-13.4408602150538	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105074500	https://scroll.in/latest/856710/ahmedabad-police-arrest-key-conspirator-behind-akshardham-temple-attack
704032872	20171105	201711	2017	2017.8356	INDCOP	AHMEDABAD	IND					COP			IND	GUJARAT	IND								1	173	173	17	4	-5.0	2	1	2	-13.4408602150538	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Lashkar, Madhya Pradesh, India	IN	IN35	17734	26.1967	78.1514	-2102529	4	Lashkar, Madhya Pradesh, India	IN	IN35	17734	26.1967	78.1514	-2102529	20171105074500	https://scroll.in/latest/856710/ahmedabad-police-arrest-key-conspirator-behind-akshardham-temple-attack
704032873	20171105	201711	2017	2017.8356	INDGOV	TAMIL NADU	IND					GOV													1	020	020	02	1	3.0	10	1	10	-4.7244094488189	1	Sri Lanka	CE	CE		7	81	CE	0								1	Sri Lanka	CE	CE		7	81	CE	20171105074500	http://www.ptinews.com/news/9209545_Eight-TN-fishermen-arrested-by-Sri-Lankan-Navy.html
704032874	20171105	201711	2017	2017.8356	INDJUD	BOMBAY	IND					JUD			JUD	HIGH COURT						JUD			1	042	042	04	1	1.9	6	1	6	2.60047281323877	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171105074500	http://www.livelaw.in/cji-dipak-misra-lays-stone-alternate-dispute-resolution-centre-opens-creche-facility-bombay-hc/
704032875	20171105	201711	2017	2017.8356	IRL	IRISH	IRL								GBR	LONDON	GBR								1	042	042	04	1	1.9	8	1	8	0.24166263895602	5	Limerick City, Limerick City, Ireland	EI	EI37	18295	52.6681	-8.65024	10934244	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105074500	http://bombmagazine.org/articles/aine-odwyer/
704032876	20171105	201711	2017	2017.8356	IRL	IRISH	IRL								GBR	LONDON	GBR								1	042	042	04	1	1.9	2	1	2	0.24166263895602	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105074500	http://bombmagazine.org/articles/aine-odwyer/
704032877	20171105	201711	2017	2017.8356	IRN	IRANIAN	IRN								GOV	PRESIDENT						GOV			1	112	112	11	3	-2.0	1	1	1	-4.95867768595042	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105074500	http://www.worldbulletin.net/haberler/195625/tehran-riyadh-trade-words-after-lebanese-pms-resign
704032878	20171105	201711	2017	2017.8356	IRN	IRANIAN	IRN								GOV	PRESIDENT						GOV			1	112	112	11	3	-2.0	1	1	1	-4.95867768595042	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105074500	http://www.worldbulletin.net/haberler/195625/tehran-riyadh-trade-words-after-lebanese-pms-resign
704032879	20171105	201711	2017	2017.8356	IRN	IRAN	IRN								IRNCOP	IRAN	IRN					COP			1	042	042	04	1	1.9	7	1	7	0.89820359281437	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105074500	http://www.oilreviewmiddleeast.com/exploration-production/rosneft-and-nioc-look-to-cooperate-on-iran-projects-worth-us-30bn
704032880	20171105	201711	2017	2017.8356	IRN	IRAN	IRN								IRNCOP	IRAN	IRN					COP			1	042	042	04	1	1.9	1	1	1	0.89820359281437	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105074500	http://www.oilreviewmiddleeast.com/exploration-production/rosneft-and-nioc-look-to-cooperate-on-iran-projects-worth-us-30bn
704032881	20171105	201711	2017	2017.8356	IRN	IRANIAN	IRN								ISR	ISRAEL	ISR								0	130	130	13	3	-4.4	6	1	6	-4.95867768595042	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171105074500	http://www.worldbulletin.net/haberler/195625/tehran-riyadh-trade-words-after-lebanese-pms-resign
704032882	20171105	201711	2017	2017.8356	IRN	IRANIAN	IRN								ISR	ISRAEL	ISR								0	130	130	13	3	-4.4	1	1	1	-4.95867768595042	1	Israel	IS	IS		31.5	34.75	IS	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Israel	IS	IS		31.5	34.75	IS	20171105074500	http://www.worldbulletin.net/haberler/195625/tehran-riyadh-trade-words-after-lebanese-pms-resign
704032883	20171105	201711	2017	2017.8356	IRN	IRAN	IRN								MOSSHIREL	SHIITE				MOS	SHI				1	161	161	16	4	-4.0	1	1	1	-6.02836879432624	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171105074500	http://blogs.timesofisrael.com/a-new-catalyst-for-tensions-between-saudi-arabia-and-iran/
704032884	20171105	201711	2017	2017.8356	IRN	IRAN	IRN								MOSSHIREL	SHIITE				MOS	SHI				1	161	161	16	4	-4.0	2	1	2	-6.02836879432624	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105074500	http://blogs.timesofisrael.com/a-new-catalyst-for-tensions-between-saudi-arabia-and-iran/
704032885	20171105	201711	2017	2017.8356	IRN	IRAN	IRN								MOSSHIREL	SHIITE				MOS	SHI				1	161	161	16	4	-4.0	1	1	1	-6.02836879432624	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	20171105074500	http://blogs.timesofisrael.com/a-new-catalyst-for-tensions-between-saudi-arabia-and-iran/
704032886	20171105	201711	2017	2017.8356	IRN	IRAN	IRN								MOSSHIREL	SHIITE				MOS	SHI				1	161	161	16	4	-4.0	3	1	3	-6.02836879432624	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	1	Yemen	YM	YM		15.5	47.5	YM	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	20171105074500	http://blogs.timesofisrael.com/a-new-catalyst-for-tensions-between-saudi-arabia-and-iran/
704032887	20171105	201711	2017	2017.8356	IRN	IRANIAN	IRN								RAD	FANATIC						RAD			0	012	012	01	1	-0.4	2	1	2	-2.39885427855353	4	Metullah, Ha?afon, Israel	IS	IS03	18314	33.2792	35.5795	-780681	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105074500	https://fabiusmaximus.com/2017/11/05/israel-and-iran-and-nukes/
704032888	20171105	201711	2017	2017.8356	IRN	IRANIAN	IRN								RAD	FANATIC						RAD			0	012	012	01	1	-0.4	2	1	2	-2.39885427855353	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105074500	https://fabiusmaximus.com/2017/11/05/israel-and-iran-and-nukes/
704032889	20171105	201711	2017	2017.8356	IRN	IRAN	IRN								RUS	RUSSIA	RUS								1	043	043	04	1	2.8	1	1	1	0.89820359281437	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105074500	http://www.oilreviewmiddleeast.com/exploration-production/rosneft-and-nioc-look-to-cooperate-on-iran-projects-worth-us-30bn
704032890	20171105	201711	2017	2017.8356	IRN	IRAN	IRN								RUS	RUSSIA	RUS								1	057	057	05	1	8.0	1	1	1	0.89820359281437	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105074500	http://www.oilreviewmiddleeast.com/exploration-production/rosneft-and-nioc-look-to-cooperate-on-iran-projects-worth-us-30bn
704032891	20171105	201711	2017	2017.8356	IRN	IRAN	IRN								RUS	RUSSIA	RUS								1	057	057	05	1	8.0	3	1	3	0.89820359281437	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105074500	http://www.oilreviewmiddleeast.com/exploration-production/rosneft-and-nioc-look-to-cooperate-on-iran-projects-worth-us-30bn
