703770669	20171104	201711	2017	2017.8329	USA	FLORIDA	USA								EDU	SCHOOL						EDU			1	112	112	11	3	-2.0	10	1	10	-3.1496062992126	0								0								0								20171104001500	http://cbs12.com/news/local/teacher-charged-with-having-sex-with-student
703770670	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	125	125	12	3	-5.0	8	2	8	-4.6412793835264	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171104001500	http://www.whec.com/national/the-latest-for-now-only-1-suspect-in-bike-path-rampage/4655581/?cat=10036
703770671	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	130	130	13	3	-4.4	2	1	2	0	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171104001500	http://www.newsradioklbj.com/news/politics/top-political-news/republican-tax-bill-furthers-devos-push-school-choice
703770672	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	130	130	13	3	-4.4	2	1	2	0	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104001500	http://www.newsradioklbj.com/news/politics/top-political-news/republican-tax-bill-furthers-devos-push-school-choice
703770673	20171104	201711	2017	2017.8329	USA	IOWA	USA								EDU	SCHOOL						EDU			1	190	190	19	4	-10.0	10	1	10	-6.32688927943761	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104001500	http://www.press-citizen.com/story/news/crime-and-courts/2017/11/03/verdict-reached-kedarie-johnson-murder-trial/830354001/
703770674	20171104	201711	2017	2017.8329	USA	AMERICAN	USA								EDUEDU	PROFESSOR						EDU	EDU		1	010	010	01	1	0.0	2	1	2	-5.10948905109489	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104001500	https://www.metro.us/president-trump/trump-impeachment-months-away-allan-lichtman
703770675	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								EDUHLH	UNIVERSITY						EDU	HLH		0	042	042	04	1	1.9	2	1	2	-5.08849557522124	3	University Hospital, Texas, United States	US	USTX	TX029	29.507	-98.5761	2470087	3	University Hospital, Texas, United States	US	USTX		29.507	-98.5761	2470087	3	University Hospital, Texas, United States	US	USTX		29.507	-98.5761	2470087	20171104001500	http://keranews.org/post/fearing-checkpoints-undocumented-immigrants-cut-medical-care
703770676	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								EGY	ALEXANDRIA	EGY								1	020	020	02	1	3.0	1	1	1	-0.35971223021583	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104001500	http://www.zerohedge.com/news/2017-11-03/pat-buchanan-their-america-and-ours
703770677	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								EGY	ALEXANDRIA	EGY								1	020	020	02	1	3.0	1	1	1	-0.35971223021583	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104001500	http://www.zerohedge.com/news/2017-11-03/pat-buchanan-their-america-and-ours
703770678	20171104	201711	2017	2017.8329	USA	ATLANTA	USA								ELI	ACTOR						ELI			1	030	030	03	1	4.0	6	1	6	2.11267605633803	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171104001500	https://www.backstage.com/news/casting/perform-cd-csas-coast-coast-meals-4-monologues-charity-event/
703770679	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								ELI	ACTOR						ELI			1	030	030	03	1	4.0	1	1	1	2.11267605633803	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171104001500	https://www.backstage.com/news/casting/perform-cd-csas-coast-coast-meals-4-monologues-charity-event/
703770680	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								ELI	FIRST LADY						ELI			0	043	043	04	1	2.8	2	1	2	-3.8917089678511	3	Joint Base Pearl Harbor Hickam, Hawaii, United States	US	USHI	HI001	21.3493	-157.944	2707819	3	Joint Base Pearl Harbor Hickam, Hawaii, United States	US	USHI		21.3493	-157.944	2707819	3	Joint Base Pearl Harbor Hickam, Hawaii, United States	US	USHI		21.3493	-157.944	2707819	20171104001500	http://1490wbae.com/news/030030-nov-3-2017-making-headlines-this-week/
703770681	20171104	201711	2017	2017.8329	USA	HAWAII	USA								ELI	FIRST LADY						ELI			0	043	043	04	1	2.8	1	1	1	-3.8917089678511	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Joint Base Pearl Harbor Hickam, Hawaii, United States	US	USHI		21.3493	-157.944	2707819	3	Joint Base Pearl Harbor Hickam, Hawaii, United States	US	USHI		21.3493	-157.944	2707819	20171104001500	http://1490wbae.com/news/030030-nov-3-2017-making-headlines-this-week/
703770682	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								ESP	SPANISH	ESP								1	040	040	04	1	1.0	4	1	4	-4.35779816513761	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Spain	SP	SP		40	-4	SP	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104001500	http://www.whec.com/national/the-latest-for-now-only-1-suspect-in-bike-path-rampage/4655581/?cat=10036
703770683	20171104	201711	2017	2017.8329	USA	NEW ORLEANS	USA								EUR	EUROPE	EUR								1	043	043	04	1	2.8	20	1	10	1.42857142857143	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171104001500	http://www.wdsu.com/article/meet-jo-and-carlos-new-nopd-k-9-officers/13151996
703770684	20171104	201711	2017	2017.8329	USA	SAN DIEGO	USA								EUR	EUROPE	EUR								1	173	173	17	4	-5.0	4	1	4	0.43668122270742	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	1	France	FR	FR		46	2	FR	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171104001500	http://www.france24.com/en/20171104-mendelssohn-wins-breeders-cup-juvenile-turf
703770685	20171104	201711	2017	2017.8329	USA	SAN DIEGO	USA								EUR	EUROPE	EUR								1	173	173	17	4	-5.0	6	1	6	0.43668122270742	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171104001500	http://www.france24.com/en/20171104-mendelssohn-wins-breeders-cup-juvenile-turf
703770686	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								FRA	BURGUNDY	FRA								1	010	010	01	1	0.0	2	1	2	-8.84086444007858	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171104001500	http://www.lehighvalleylive.com/allentown/index.ssf/2017/11/what_police_say_led_to_fatal_s.html
703770687	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								FRA	PARIS	FRA								1	012	012	01	1	-0.4	2	1	2	-0.404858299595141	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104001500	https://www.newkerala.com/news/fullnews-285328.html
703770688	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								FRA	PARIS	FRA								0	0356	035	03	1	7.0	1	1	1	-1.96353436185133	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	20171104001500	https://www.scientificamerican.com/article/u-s-government-report-says-climate-change-is-real-and-humans-are-to-blame/
703770689	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								FRA	PARIS	FRA								0	0356	035	03	1	7.0	1	1	1	-1.96353436185133	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171104001500	https://www.scientificamerican.com/article/u-s-government-report-says-climate-change-is-real-and-humans-are-to-blame/
703770690	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								FRA	PARIS	FRA								0	0356	035	03	1	7.0	3	1	3	-1.96353436185133	3	Environmental Protection Agency, District of Columbia, United States	US	USDC	DC001	38.8773	-77.0178	529189	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	3	Environmental Protection Agency, District of Columbia, United States	US	USDC		38.8773	-77.0178	529189	20171104001500	https://www.scientificamerican.com/article/u-s-government-report-says-climate-change-is-real-and-humans-are-to-blame/
703770691	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								FRA	PARIS	FRA								0	0356	035	03	1	7.0	1	1	1	-1.96353436185133	3	Environmental Protection Agency, District of Columbia, United States	US	USDC	DC001	38.8773	-77.0178	529189	3	Environmental Protection Agency, District of Columbia, United States	US	USDC		38.8773	-77.0178	529189	3	Environmental Protection Agency, District of Columbia, United States	US	USDC		38.8773	-77.0178	529189	20171104001500	https://www.scientificamerican.com/article/u-s-government-report-says-climate-change-is-real-and-humans-are-to-blame/
703770692	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								FRA	PARIS	FRA								0	0356	035	03	1	7.0	4	1	4	-1.96353436185133	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104001500	https://www.scientificamerican.com/article/u-s-government-report-says-climate-change-is-real-and-humans-are-to-blame/
703770693	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								FRA	FRANCE	FRA								0	046	046	04	1	7.0	1	1	1	-0.28756290438533	3	Beverly Hills, California, United States	US	USCA	CA037	34.0736	-118.4	1652672	4	Caunes, Languedoc-Roussillon, France	FR	FRA9	16290	43.3256	2.52541	-1417165	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	20171104001500	http://www.azcentral.com/picture-gallery/news/2017/10/31/some-harvey-weinstein-accusers/107203662/
703770694	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								FRA	FRANCE	FRA								0	046	046	04	1	7.0	1	1	1	-0.28756290438533	3	Beverly Hills, California, United States	US	USCA	CA037	34.0736	-118.4	1652672	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	20171104001500	http://www.azcentral.com/picture-gallery/news/2017/10/31/some-harvey-weinstein-accusers/107203662/
703770695	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								FRA	FRANCE	FRA								0	110	110	11	3	-2.0	4	1	4	-0.78125	3	Perkins Library, Massachusetts, United States	US	USMA	MA021	42.2848	-71.2931	1980701	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171104001500	https://japantoday.com/category/tech/technology-seeks-to-preserve-fading-skill-braille-literacy
703770696	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								FRA	FRANCE	FRA								1	120	120	12	3	-4.0	4	1	4	-0.78125	3	Perkins Library, Massachusetts, United States	US	USMA	MA021	42.2848	-71.2931	1980701	3	Perkins Library, Massachusetts, United States	US	USMA		42.2848	-71.2931	1980701	3	Perkins Library, Massachusetts, United States	US	USMA		42.2848	-71.2931	1980701	20171104001500	https://japantoday.com/category/tech/technology-seeks-to-preserve-fading-skill-braille-literacy
703770697	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								FRAGOV	PARIS	FRA					GOV			1	012	012	01	1	-0.4	2	1	2	-0.404858299595141	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104001500	https://www.newkerala.com/news/fullnews-285328.html
703770698	20171104	201711	2017	2017.8329	USA	NEW YORK	USA								GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	2	1	2	-3.94574599260172	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104001500	http://www.nnettle.com/news/3081-kevin-spacey-checks-into-pedophile-rehab-clinic-seeking-treatment
703770699	20171104	201711	2017	2017.8329	USA	NEW YORK	USA								GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	2	1	2	-3.94574599260172	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104001500	http://www.nnettle.com/news/3081-kevin-spacey-checks-into-pedophile-rehab-clinic-seeking-treatment
703770700	20171104	201711	2017	2017.8329	USA	CHARLOTTE	USA								GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	4	1	4	-2.11786372007367	5	Cambridgeshire, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.3333	0.083333	-2591659	5	Cambridgeshire, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.3333	0.083333	-2591659	5	Cambridgeshire, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.3333	0.083333	-2591659	20171104001500	http://my.tvguide.co.uk/channellisting.asp?ch=887&cTime=11/4/2017&thisTime=&thisDay=
703770701	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	2	1	2	-0.28756290438533	3	Beverly Hills, California, United States	US	USCA	CA037	34.0736	-118.4	1652672	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171104001500	http://www.azcentral.com/picture-gallery/news/2017/10/31/some-harvey-weinstein-accusers/107203662/
703770702	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	2	1	2	-0.28756290438533	3	Beverly Hills, California, United States	US	USCA	CA037	34.0736	-118.4	1652672	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	20171104001500	http://www.azcentral.com/picture-gallery/news/2017/10/31/some-harvey-weinstein-accusers/107203662/
703770703	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GBR	LONDON	GBR								0	042	042	04	1	1.9	4	1	4	-0.28756290438533	3	Santa Monica, California, United States	US	USCA	CA037	34.0195	-118.491	1652792	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104001500	http://www.azcentral.com/picture-gallery/news/2017/10/31/some-harvey-weinstein-accusers/107203662/
703770704	20171104	201711	2017	2017.8329	USA	MONTANA	USA								GOV	GOVERNOR						GOV			1	017	017	01	1	0.0	2	1	2	2.2633744855967	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171104001500	http://www.krtv.com/story/36761271/state-leaders-honor-former-montana-governor-judy-martz
703770705	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	STATE ATTORNEY GENERAL						GOV			1	020	020	02	1	3.0	2	1	2	-1.03092783505155	3	Berkshire, Massachusetts, United States	US	USMA	MA003	42.5126	-73.1929	607312	3	Berkshire, Massachusetts, United States	US	USMA	MA003	42.5126	-73.1929	607312	3	Berkshire, Massachusetts, United States	US	USMA	MA003	42.5126	-73.1929	607312	20171104001500	https://www.newcriterion.com/blogs/dispatch/week-in-review-9100
703770706	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			1	020	020	02	1	3.0	4	1	4	-3.82978723404255	3	Braintree, Massachusetts, United States	US	USMA	MA021	42.2223	-70.9995	612876	3	Braintree, Massachusetts, United States	US	USMA	MA021	42.2223	-70.9995	612876	3	Braintree, Massachusetts, United States	US	USMA	MA021	42.2223	-70.9995	612876	20171104001500	https://www.thebostonpilot.com/article.asp?ID=180711
703770707	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			1	020	020	02	1	3.0	10	1	10	6.56934306569343	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171104001500	https://www.groupon.com/deals/gg-parrot-minidrone-jumping-sumo
703770708	20171104	201711	2017	2017.8329	USA	WASHINGTON	USA								GOV	SECRETARY OF STATE						GOV			0	036	036	03	1	4.0	2	1	2	-1.32362673726009	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171104001500	https://finance.yahoo.com/news/trump-appears-set-win-points-004553873.html
703770709	20171104	201711	2017	2017.8329	USA	WASHINGTON	USA								GOV	SECRETARY OF STATE						GOV			0	036	036	03	1	4.0	8	1	8	-1.32362673726009	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104001500	https://finance.yahoo.com/news/trump-appears-set-win-points-004553873.html
703770710	20171104	201711	2017	2017.8329	USA	MONTANA	USA								GOV	ATTORNEY GENERAL						GOV			1	036	036	03	1	4.0	16	2	16	3.64004844681173	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171104001500	http://www.krtv.com/story/36761271/state-leaders-honor-former-montana-governor-judy-martz
703770711	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			1	040	040	04	1	1.0	4	1	4	-9.87654320987654	3	Pownal, Vermont, United States	US	USVT	VT003	42.7656	-73.2359	1461291	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171104001500	http://www.mychamplainvalley.com:80/news/two-vermonters-facing-charges-for-stealing-a-disabled-womans-atv/850804105
703770712	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	4	1	4	-3.58565737051793	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171104001500	http://www.k5thehometeam.com/story/36759860/state-lawmaker-says-hell-participate-in-trump-protests
703770713	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			1	040	040	04	1	1.0	2	1	2	-9.87654320987654	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104001500	http://www.mychamplainvalley.com:80/news/two-vermonters-facing-charges-for-stealing-a-disabled-womans-atv/850804105
703770714	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			1	040	040	04	1	1.0	2	1	2	-9.87654320987654	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171104001500	http://www.mychamplainvalley.com:80/news/two-vermonters-facing-charges-for-stealing-a-disabled-womans-atv/850804105
703770715	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	MAYOR						GOV			0	042	042	04	1	1.9	2	1	2	2.86225402504472	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171104001500	http://www.seattlepi.com/local/politics/article/Connelly-Tech-leaders-pick-Durkan-in-battle-of-12330554.php
703770716	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	3	1	3	-3.77969762419007	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104001500	http://www.vagazette.com/news/nationworld/ct-trump-gop-tax-bill-obamacare-20171103-story.html
703770717	20171104	201711	2017	2017.8329	USA	VERMONT	USA								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	7	1	7	-1.61662817551963	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171104001500	http://www.live955.com/scandal-recap-adventures-in-babysitting/
703770718	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	6	1	3	-1.32362673726009	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104001500	https://finance.yahoo.com/news/trump-appears-set-win-points-004553873.html
703770719	20171104	201711	2017	2017.8329	USA	CALIFORNIA	USA								GOV	REGULATOR						GOV			0	043	043	04	1	2.8	10	1	10	-0.47938638542665	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171104001500	http://www.4-traders.com/APPLE-4849/news/Broadcom-plans-record-tech-deal-with-Qualcomm-bid-sources-25434482/
703770720	20171104	201711	2017	2017.8329	USA	FLORIDA	USA								GOV	CHIEF EXECUTIVE						GOV			1	043	043	04	1	2.8	1	1	1	0.961538461538459	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Port Everglades, Florida, United States	US	USFL		26.097	-80.1273	295554	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171104001500	https://www.ajot.com/news/port-everglades-sets-record-for-containerized-cargo-volumes-in-fy2017
703770721	20171104	201711	2017	2017.8329	USA	MONTANA	USA								GOV	ATTORNEY GENERAL						GOV			1	043	043	04	1	2.8	16	2	16	3.64004844681173	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171104001500	http://www.krtv.com/story/36761271/state-leaders-honor-former-montana-governor-judy-martz
703770722	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	10	2	10	0	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171104001500	http://www.middletownpress.com/news/politics/article/Trump-arrives-in-Hawaii-on-eve-of-first-official-12330799.php
703770723	20171104	201711	2017	2017.8329	USA	HAWAII	USA								GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	6	2	6	0	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171104001500	http://www.middletownpress.com/news/politics/article/Trump-arrives-in-Hawaii-on-eve-of-first-official-12330799.php
703770724	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	4	1	4	-1.73611111111111	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104001500	http://www.seattlepi.com/local/article/seattle-celebrities-donald-trump-bill-nye-climate-12330233.php
703770725	20171104	201711	2017	2017.8329	USA	WASHINGTON	USA								GOV	GOVERNMENT						GOV			1	064	064	06	2	7.0	3	1	3	-3.53356890459364	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20171104001500	http://newsok.com/the-latest-jfk-files-say-cia-link-to-oswald-unfounded/article/feed/1494559
703770726	20171104	201711	2017	2017.8329	USA	WASHINGTON	USA								GOV	GOVERNMENT						GOV			1	064	064	06	2	7.0	1	1	1	-3.53356890459364	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104001500	http://newsok.com/the-latest-jfk-files-say-cia-link-to-oswald-unfounded/article/feed/1494559
703770727	20171104	201711	2017	2017.8329	USA	WASHINGTON	USA								GOV	GOVERNMENT						GOV			1	064	064	06	2	7.0	1	1	1	-3.53356890459364	1	Cuba	CU	CU		22	-79.5	CU	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104001500	http://newsok.com/the-latest-jfk-files-say-cia-link-to-oswald-unfounded/article/feed/1494559
703770728	20171104	201711	2017	2017.8329	USA	WASHINGTON	USA								GOV	GOVERNMENT						GOV			1	064	064	06	2	7.0	1	1	1	-3.44036697247706	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171104001500	https://www.1065thearch.com/2017/11/03/the-latest-jfk-files-focus-on-oswald-trip-to-mexico/
