705754494	20171110	201711	2017	2017.8493	LEG	REPRESENTATIVES						LEG			MEX	MEXICO CITY	MEX								0	042	042	04	1	1.9	1	1	1	0.37064492216457	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171110173000	http://blogs.worldbank.org/governance/voices/eastasiapacific/publicsphere/publicsphere/endpovertyinsouthasia/archive/201512
705754495	20171110	201711	2017	2017.8493	LEG	LAWMAKER						LEG			MILSPY	ARMY INTELLIGENCE						MIL	SPY		1	046	046	04	1	7.0	10	1	10	0.54347826086956	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171110173000	http://nna-leb.gov.lb/en/show-news/85296/Bahiya-Hariri-meets-Egypt-Ambassador-security-brass
705754496	20171110	201711	2017	2017.8493	LEG	PARLIAMENT						LEG			MWIGOV	MALAWI	MWI					GOV			1	043	043	04	1	2.8	2	1	2	0.28490028490028	4	Majawa, Zomba, Malawi	MI	MI23	19330	-15.4833	35.2833	-1483245	4	Majawa, Zomba, Malawi	MI	MI23	19330	-15.4833	35.2833	-1483245	4	Majawa, Zomba, Malawi	MI	MI23	19330	-15.4833	35.2833	-1483245	20171110173000	http://www.manaonline.gov.mw/index.php/national/environment/climate-change/item/6675-rainy-season-confirmed-in-the-south
705754497	20171110	201711	2017	2017.8493	LEG	REPRESENTATIVES						LEG			TURGOV	TURKISH	TUR					GOV			1	040	040	04	1	1.0	3	1	3	-3.77358490566037	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110173000	http://canadafreepress.com/article/wsj-mueller-probing-whether-flynn-plotted-to-kidnap-muslim-cleric-for-cash
705754498	20171110	201711	2017	2017.8493	LEG	REPRESENTATIVES						LEG			USA	NEW YORK	USA								1	020	020	02	1	3.0	1	1	1	-3.77358490566037	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	20171110173000	http://canadafreepress.com/article/wsj-mueller-probing-whether-flynn-plotted-to-kidnap-muslim-cleric-for-cash
705754499	20171110	201711	2017	2017.8493	LEG	LAWMAKER						LEG			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	-2.93663060278207	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171110173000	http://cjonline.com/opinion/editorials/2017-11-09/editorial-what-has-kansas-child-welfare-task-force-accomplished
705754500	20171110	201711	2017	2017.8493	LEG	SENATOR						LEG			USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	-3.43932511356262	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110173000	https://www.npr.org/2017/11/09/563087945/woman-accuses-alabama-senate-candidate-of-sexual-contact-when-she-was-14
705754501	20171110	201711	2017	2017.8493	LEG	HOUSE SPEAKER						LEG			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	4	1	4	-6.65829145728643	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171110173000	http://azdailysun.com/news/local/attorneys-say-chamber-has-right-to-investigate-rep-shooter/article_e2a2e49e-cf88-5755-a560-e10507070125.html
705754502	20171110	201711	2017	2017.8493	LEG	SENATE						LEG			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-4.28082191780822	3	Covington County, Alabama, United States	US	USAL	AL039	31.2668	-86.45	161545	3	Covington County, Alabama, United States	US	USAL		31.2668	-86.45	161545	3	Covington County, Alabama, United States	US	USAL		31.2668	-86.45	161545	20171110173000	https://www.alternet.org/news-amp-politics/6-revolting-excuses-republicans-have-made-roy-moore-allegedly-molesting-teens
705754503	20171110	201711	2017	2017.8493	LEG	LAWMAKER						LEG			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	4	1	4	-5.52434456928839	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171110173000	http://www.azcentral.com/story/news/politics/arizona/2017/11/10/arizona-republic-publisher-mi-ai-parrish-rep-don-shooter-made-sexual-comment/851243001/
705754504	20171110	201711	2017	2017.8493	LEG	SENATE						LEG			VNM	VIETNAM	VNM								1	046	046	04	1	7.0	1	1	1	-7.69230769230769	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110173000	http://www.wbur.org/hereandnow/2017/11/10/week-in-politics-trump-asia-roy-moore
705754505	20171110	201711	2017	2017.8493	LEG	CONGRESS						LEG			urd	URDU			urd						1	190	190	19	4	-10.0	5	1	5	-0.64935064935065	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171110173000	http://www.bhatkallys.com/national-news/language-war-telangana-urdu-declared-official-language-kcrs-move-fire-bjp-congress/
705754506	20171110	201711	2017	2017.8493	LKA	SRI LANKA	LKA																		1	112	112	11	3	-2.0	8	1	8	-11.4285714285714	4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	0								4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	20171110173000	https://www.thenews.com.pk/latest/243330-Ex-Sri-Lankan-president-protests-against-fuel-crisis-on-bicycle
705754507	20171110	201711	2017	2017.8493	LKA	SRI LANKAN	LKA								LEG	PARLIAMENT						LEG			1	042	042	04	1	1.9	2	1	2	-11.4285714285714	4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	20171110173000	https://www.thenews.com.pk/latest/243330-Ex-Sri-Lankan-president-protests-against-fuel-crisis-on-bicycle
705754508	20171110	201711	2017	2017.8493	LKA	SRI LANKAN	LKA								LKAGOV	SRI LANKA	LKA					GOV			1	141	141	14	3	-6.5	2	1	2	-11.4285714285714	4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	20171110173000	https://www.thenews.com.pk/latest/243330-Ex-Sri-Lankan-president-protests-against-fuel-crisis-on-bicycle
705754509	20171110	201711	2017	2017.8493	LKAELI	SRI LANKAN	LKA					ELI													1	141	141	14	3	-6.5	6	1	6	-11.4285714285714	4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	0								4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	20171110173000	https://www.thenews.com.pk/latest/243330-Ex-Sri-Lankan-president-protests-against-fuel-crisis-on-bicycle
705754510	20171110	201711	2017	2017.8493	LKAELI	SRI LANKAN	LKA					ELI			LEG	PARLIAMENT						LEG			1	042	042	04	1	1.9	6	1	6	-11.4285714285714	4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	20171110173000	https://www.thenews.com.pk/latest/243330-Ex-Sri-Lankan-president-protests-against-fuel-crisis-on-bicycle
705754511	20171110	201711	2017	2017.8493	LKAGOV	SRI LANKA	LKA					GOV													1	141	141	14	3	-6.5	1	1	1	-11.4285714285714	4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	0								4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	20171110173000	https://www.thenews.com.pk/latest/243330-Ex-Sri-Lankan-president-protests-against-fuel-crisis-on-bicycle
705754512	20171110	201711	2017	2017.8493	LKAGOV	SRI LANKA	LKA					GOV			LEG	PARLIAMENT						LEG			1	042	042	04	1	1.9	2	1	2	-11.4285714285714	4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	20171110173000	https://www.thenews.com.pk/latest/243330-Ex-Sri-Lankan-president-protests-against-fuel-crisis-on-bicycle
705754513	20171110	201711	2017	2017.8493	LKAGOV	SRI LANKA	LKA					GOV			LKA	SRI LANKA	LKA								1	141	141	14	3	-6.5	1	1	1	-11.4285714285714	4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	4	Sirisena, Sabaragamuwa, Sri Lanka	CE	CE33	25844	7.0802	80.3157	10882150	20171110173000	https://www.thenews.com.pk/latest/243330-Ex-Sri-Lankan-president-protests-against-fuel-crisis-on-bicycle
705754514	20171110	201711	2017	2017.8493	LUX	LUXEMBOURG	LUX																		1	042	042	04	1	1.9	4	1	4	-1.99501246882793	1	Luxembourg	LU	LU		49.75	6.166667	LU	0								1	Luxembourg	LU	LU		49.75	6.166667	LU	20171110173000	http://www.chronicle.lu/category/american-chamber-amcham/british-american-chamber-personal-tax-lunch-optimise-your-tax-deductions-now
705754515	20171110	201711	2017	2017.8493	LUX	LUXEMBOURG	LUX																		1	051	051	05	1	3.4	1	1	1	-1.99501246882793	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171110173000	http://www.chronicle.lu/category/american-chamber-amcham/british-american-chamber-personal-tax-lunch-optimise-your-tax-deductions-now
705754516	20171110	201711	2017	2017.8493	LUX	LUXEMBOURG	LUX								BEL	BELGIUM	BEL								1	050	050	05	1	3.5	3	1	3	-0.62111801242236	4	Senningen, Luxembourg, Luxembourg	LU	LU03	19182	49.6419	6.23944	-1736440	1	Belgium	BE	BE		50.833333	4	BE	4	Senningen, Luxembourg, Luxembourg	LU	LU03	19182	49.6419	6.23944	-1736440	20171110173000	http://gearsofbiz.com/benelux-countries-vow-more-cooperation-in-fighting-cross-border-crime/188188
705754517	20171110	201711	2017	2017.8493	LUX	LUXEMBOURG	LUX								BEL	BELGIUM	BEL								1	050	050	05	1	3.5	1	1	1	-0.62111801242236	1	Belgium	BE	BE		50.833333	4	BE	1	Netherlands	NL	NL		52.5	5.75	NL	4	Senningen, Luxembourg, Luxembourg	LU	LU03	19182	49.6419	6.23944	-1736440	20171110173000	http://gearsofbiz.com/benelux-countries-vow-more-cooperation-in-fighting-cross-border-crime/188188
705754518	20171110	201711	2017	2017.8493	LUX	LUXEMBOURG	LUX								BEL	BELGIUM	BEL								1	050	050	05	1	3.5	1	1	1	-0.62111801242236	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	4	Senningen, Luxembourg, Luxembourg	LU	LU03	19182	49.6419	6.23944	-1736440	20171110173000	http://gearsofbiz.com/benelux-countries-vow-more-cooperation-in-fighting-cross-border-crime/188188
705754519	20171110	201711	2017	2017.8493	LUX	LUXEMBOURG	LUX								GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	2	1	2	-1.99501246882793	1	Luxembourg	LU	LU		49.75	6.166667	LU	1	Luxembourg	LU	LU		49.75	6.166667	LU	1	Luxembourg	LU	LU		49.75	6.166667	LU	20171110173000	http://www.chronicle.lu/category/american-chamber-amcham/british-american-chamber-personal-tax-lunch-optimise-your-tax-deductions-now
705754520	20171110	201711	2017	2017.8493	LUX	LUXEMBOURG	LUX								GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	2	1	2	-1.99501246882793	1	Luxembourg	LU	LU		49.75	6.166667	LU	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110173000	http://www.chronicle.lu/category/american-chamber-amcham/british-american-chamber-personal-tax-lunch-optimise-your-tax-deductions-now
705754521	20171110	201711	2017	2017.8493	LUX	LUXEMBOURG	LUX								LUXBUS	LUXEMBOURG	LUX					BUS			1	042	042	04	1	1.9	2	1	2	-1.99501246882793	1	Luxembourg	LU	LU		49.75	6.166667	LU	1	Luxembourg	LU	LU		49.75	6.166667	LU	1	Luxembourg	LU	LU		49.75	6.166667	LU	20171110173000	http://www.chronicle.lu/category/american-chamber-amcham/british-american-chamber-personal-tax-lunch-optimise-your-tax-deductions-now
705754522	20171110	201711	2017	2017.8493	LUX	LUXEMBOURG	LUX								LUXBUS	LUXEMBOURG	LUX					BUS			1	051	051	05	1	3.4	1	1	1	-1.99501246882793	1	Luxembourg	LU	LU		49.75	6.166667	LU	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110173000	http://www.chronicle.lu/category/american-chamber-amcham/british-american-chamber-personal-tax-lunch-optimise-your-tax-deductions-now
705754523	20171110	201711	2017	2017.8493	LUX	LUXEMBOURG	LUX								LUXBUS	LUXEMBOURG	LUX					BUS			1	051	051	05	1	3.4	1	1	1	-1.99501246882793	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110173000	http://www.chronicle.lu/category/american-chamber-amcham/british-american-chamber-personal-tax-lunch-optimise-your-tax-deductions-now
705754524	20171110	201711	2017	2017.8493	LUX	LUXEMBOURG	LUX								NLDGOV	THE NETHERLAND	NLD					GOV			1	050	050	05	1	3.5	3	1	3	-0.62111801242236	4	Senningen, Luxembourg, Luxembourg	LU	LU03	19182	49.6419	6.23944	-1736440	1	Netherlands	NL	NL		52.5	5.75	NL	4	Senningen, Luxembourg, Luxembourg	LU	LU03	19182	49.6419	6.23944	-1736440	20171110173000	http://gearsofbiz.com/benelux-countries-vow-more-cooperation-in-fighting-cross-border-crime/188188
705754525	20171110	201711	2017	2017.8493	LUX	LUXEMBOURG	LUX								NLDGOV	THE NETHERLAND	NLD					GOV			1	050	050	05	1	3.5	1	1	1	-0.62111801242236	1	Belgium	BE	BE		50.833333	4	BE	1	Netherlands	NL	NL		52.5	5.75	NL	4	Senningen, Luxembourg, Luxembourg	LU	LU03	19182	49.6419	6.23944	-1736440	20171110173000	http://gearsofbiz.com/benelux-countries-vow-more-cooperation-in-fighting-cross-border-crime/188188
705754526	20171110	201711	2017	2017.8493	LUX	LUXEMBOURG	LUX								NLDGOV	THE NETHERLAND	NLD					GOV			1	050	050	05	1	3.5	1	1	1	-0.62111801242236	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	4	Senningen, Luxembourg, Luxembourg	LU	LU03	19182	49.6419	6.23944	-1736440	20171110173000	http://gearsofbiz.com/benelux-countries-vow-more-cooperation-in-fighting-cross-border-crime/188188
705754527	20171110	201711	2017	2017.8493	LUXBUS	LUXEMBOURG	LUX					BUS			GBRBUS	BRITISH	GBR					BUS			1	043	043	04	1	2.8	3	1	3	-1.99501246882793	1	Luxembourg	LU	LU		49.75	6.166667	LU	1	United Kingdom	UK	UK		54	-4	UK	1	Luxembourg	LU	LU		49.75	6.166667	LU	20171110173000	http://www.chronicle.lu/category/american-chamber-amcham/british-american-chamber-personal-tax-lunch-optimise-your-tax-deductions-now
705754528	20171110	201711	2017	2017.8493	LUXBUS	LUXEMBOURG	LUX					BUS			LUX	LUXEMBOURG	LUX								1	043	043	04	1	2.8	2	1	2	-1.99501246882793	1	Luxembourg	LU	LU		49.75	6.166667	LU	1	Luxembourg	LU	LU		49.75	6.166667	LU	1	Luxembourg	LU	LU		49.75	6.166667	LU	20171110173000	http://www.chronicle.lu/category/american-chamber-amcham/british-american-chamber-personal-tax-lunch-optimise-your-tax-deductions-now
705754529	20171110	201711	2017	2017.8493	MAR	MOROCCO	MAR								COP	POLICE						COP			1	060	060	06	2	6.0	10	1	10	-12.8205128205128	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	20171110173000	http://www.lagazzettadelmezzogiorno.it/news/english/949495/51-nabbed-for-stealing-solar-panels-2.html
705754530	20171110	201711	2017	2017.8493	MCOELI	ALBERT	MCO					ELI													1	040	040	04	1	1.0	2	1	2	4	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171110173000	http://www.southernminn.com/owatonna_peoples_press/community/article_c8d812d1-d997-5da1-8447-a7110ac0dd37.html
705754531	20171110	201711	2017	2017.8493	MCOELI	ALBERT	MCO					ELI			USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	4	3	Albert Lea, Minnesota, United States	US	USMN	MN047	43.648	-93.3683	639247	3	Albert Lea, Minnesota, United States	US	USMN		43.648	-93.3683	639247	3	Albert Lea, Minnesota, United States	US	USMN		43.648	-93.3683	639247	20171110173000	http://www.southernminn.com/owatonna_peoples_press/community/article_c8d812d1-d997-5da1-8447-a7110ac0dd37.html
705754532	20171110	201711	2017	2017.8493	MDV	MALE	MDV								HLH	SURGEON						HLH			1	173	173	17	4	-5.0	10	1	10	-12.8133704735376	0								0								0								20171110173000	http://www.dispatchlive.co.za/news/2017/11/10/surgeons-convicted-initiation-law-takes-effect/
705754533	20171110	201711	2017	2017.8493	MED	COMMENTATOR						MED													0	010	010	01	1	0.0	10	1	10	5.57768924302789	4	Ankura, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	0								4	Ankura, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171110173000	http://whoswholegal.com/news/analysis/article/34246/data-2018-data-experts-analysis/
705754534	20171110	201711	2017	2017.8493	MED	WEBSITE						MED													1	040	040	04	1	1.0	5	1	5	5.70776255707762	3	Lower East Side, New York, United States	US	USNY	NY061	40.7159	-73.9868	2062661	0								3	Lower East Side, New York, United States	US	USNY		40.7159	-73.9868	2062661	20171110173000	https://www.nytimes.com/2017/11/10/style/kendrick-lamar-and-rihanna-wear-her-jewelry.html
705754535	20171110	201711	2017	2017.8493	MED	JOURNALIST						MED													0	040	040	04	1	1.0	10	1	10	-1.40421263791375	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171110173000	http://www.azcentral.com/story/opinion/op-ed/2017/11/10/arizona-republic-publisher-mi-ai-parrish-don-shooter-made-sexual-comment/850769001/
705754536	20171110	201711	2017	2017.8493	MED	PUBLISHER						MED													0	051	051	05	1	3.4	2	1	2	3.8698328935796	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171110173000	https://www.hometownsource.com/sun_thisweek/community/local-author-inspires-girls-to-explore-medical-careers/article_94129d36-c61c-11e7-a18b-e3d96c9f0580.html
705754537	20171110	201711	2017	2017.8493	MED	MAGAZINE						MED													1	055	055	05	1	7.0	6	1	6	0.84033613445379	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171110173000	http://www.kelownadailycourier.ca/life/national_life/article_ae58d14a-6dfe-5a99-b6b6-b48ec82a12ff.html
705754538	20171110	201711	2017	2017.8493	MED	MEDIA						MED													1	084	084	08	2	7.0	10	1	10	-6.15942028985507	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171110173000	https://www.flightglobal.com/news/articles/hawaiian-carrier-island-air-to-cease-operations-443109/
705754539	20171110	201711	2017	2017.8493	MED	MEDIA						MED													1	090	090	09	2	-2.0	5	1	5	-4.96124031007752	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171110173000	http://www.care2.com/causes/social-media-companies-need-to-take-a-stand-against-ape-smuggling.html
705754540	20171110	201711	2017	2017.8493	MED	NEWSPAPER						MED													1	112	112	11	3	-2.0	1	1	1	-5.14705882352941	4	Dangriga, Stann Creek, Belize	BH	BH05	5859	16.9667	-88.2167	-1149242	0								4	Dangriga, Stann Creek, Belize	BH	BH05	5859	16.9667	-88.2167	-1149242	20171110173000	http://www.reporter.bz/front-page/indian-fugitives-accuse-former-boss-of-human-trafficking/
705754541	20171110	201711	2017	2017.8493	MED	NEWSPAPER						MED													1	112	112	11	3	-2.0	1	1	1	-5.14705882352941	1	Guatemala	GT	GT		15.5	-90.25	GT	0								4	Dangriga, Stann Creek, Belize	BH	BH05	5859	16.9667	-88.2167	-1149242	20171110173000	http://www.reporter.bz/front-page/indian-fugitives-accuse-former-boss-of-human-trafficking/
705754542	20171110	201711	2017	2017.8493	MED	NEWSPAPER						MED													1	112	112	11	3	-2.0	3	1	3	-5.14705882352941	1	Guatemala	GT	GT		15.5	-90.25	GT	0								1	Guatemala	GT	GT		15.5	-90.25	GT	20171110173000	http://www.reporter.bz/front-page/indian-fugitives-accuse-former-boss-of-human-trafficking/
705754543	20171110	201711	2017	2017.8493	MED	NEWSPAPER						MED													0	120	120	12	3	-4.0	3	1	3	-2.27703984819734	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110173000	Quotes package from BBC Monitoring in Arabic/BBC Monitoring/(c) BBC
705754544	20171110	201711	2017	2017.8493	MED	NEWSPAPER						MED													1	172	172	17	4	-5.0	5	1	5	-3.92857142857143	1	Belize	BH	BH		17.25	-88.75	BH	0								1	Belize	BH	BH		17.25	-88.75	BH	20171110173000	http://www.reporter.bz/front-page/businessman-fined-2000-for-keeping-raccoons/
705754545	20171110	201711	2017	2017.8493	MED	NEWSPAPER						MED													0	174	174	17	4	-5.0	10	1	10	-6.91318327974276	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	0								4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20171110173000	https://www.msn.com/en-sg/news/world/the-girls-who-are-forced-to-sleep-in-animal-sheds-when-theyre-having-their-period/ar-BBEKi2Q
705754546	20171110	201711	2017	2017.8493	MED	MEDIA						MED													0	1821	182	18	4	-9.0	10	1	10	-4.7890535917902	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171110173000	http://www.dispatchlive.co.za/news/2017/11/10/opinion-stop-repeat-abuse-women/
705754547	20171110	201711	2017	2017.8493	MED	NEWSPAPER						MED													1	190	190	19	4	-10.0	10	1	10	-1.1904761904762	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171110173000	https://citizen.co.za/news/south-africa/1724294/mandla-mandelas-bitter-divorce-battle-has-been-finalised/
705754548	20171110	201711	2017	2017.8493	MED	WEBSITE						MED			AZE	BAKU	AZE								1	042	042	04	1	1.9	4	1	4	2.77777777777777	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171110173000	https://azertag.az/en/xeber/Zeyno_Baran_It_is_very_interesting_to_see_Azerbaijan_in_different_image-1110608
705754549	20171110	201711	2017	2017.8493	MED	PUBLICATION						MED			BUS	CORPORATION						BUS			1	040	040	04	1	1.0	10	1	10	-5.27903469079939	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171110173000	http://unctad.org/en/pages/newsdetails.aspx?OriginalVersionID=1601
705754550	20171110	201711	2017	2017.8493	MED	COMMENTATOR						MED			CAN	CANADA	CAN								0	051	051	05	1	3.4	2	1	2	5.57768924302789	4	Ankura, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171110173000	http://whoswholegal.com/news/analysis/article/34246/data-2018-data-experts-analysis/
705754551	20171110	201711	2017	2017.8493	MED	LOCAL MEDIA						MED			COP	POLICE						COP			1	190	190	19	4	-10.0	15	3	15	-9.90566037735849	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171110173000	http://www.themercury.com.au/toulouse-car-attack-car-hits-crowd-outside-school-in-france/news-story/da91ce5910c7f7aaea3feb733f4f6025?nk=a283b23d9ef308505d23450a9963fe07-1510334319
705754552	20171110	201711	2017	2017.8493	MED	NEWSPAPER						MED			GBRVGB	BRITISH VIRGIN ISLANDS	GBR								1	042	042	04	1	1.9	10	1	10	-1.76211453744493	1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	20171110173000	http://www.reporter.bz/front-page/more-bel-linemen-dispatched-to-british-virgin-islands-for-hurricane-relief/
705754553	20171110	201711	2017	2017.8493	MED	SPOKESMAN						MED			GOV	PRESIDENT						GOV			0	012	012	01	1	-0.4	3	1	3	-4.12371134020619	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	1	Sudan	SU	SU		16	30	SU	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20171110173000	http://www.china.org.cn/world/Off_the_Wire/2017-11/11/content_41875600.htm
705754554	20171110	201711	2017	2017.8493	MED	SPOKESMAN						MED			GOV	PRESIDENT						GOV			0	012	012	01	1	-0.4	2	1	2	-4.12371134020619	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20171110173000	http://www.china.org.cn/world/Off_the_Wire/2017-11/11/content_41875600.htm
