705434789	20171109	201711	2017	2017.8466	LEG	LAWMAKER						LEG													0	010	010	01	1	0.0	3	1	3	-6.426735218509	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	0								3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	20171109190000	http://beta.latimes.com/nation/nationnow/la-na-rand-paul-attack-20171109-story.html
705434790	20171109	201711	2017	2017.8466	LEG	SENATOR						LEG													1	020	020	02	1	3.0	3	1	3	0	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171109190000	http://targetednews.com/pr_disp.php?pr_id=6067221
705434791	20171109	201711	2017	2017.8466	LEG	CONGRESS						LEG													0	040	040	04	1	1.0	4	1	4	-4.29362880886427	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171109190000	http://www.livemint.com/Politics/2sdmC11elUmKXTkzYPeQEM/Kerala-solar-scam-Congress-on-defensive-as-the-scandal-repo.html
705434792	20171109	201711	2017	2017.8466	LEG	CONGRESS						LEG													0	040	040	04	1	1.0	6	1	6	-4.29362880886427	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171109190000	http://www.livemint.com/Politics/2sdmC11elUmKXTkzYPeQEM/Kerala-solar-scam-Congress-on-defensive-as-the-scandal-repo.html
705434793	20171109	201711	2017	2017.8466	LEG	LEGISLATOR						LEG													1	040	040	04	1	1.0	2	1	2	-1.34715025906736	3	Sioux City, Iowa, United States	US	USIA	IA193	42.5	-96.4003	461653	0								3	Sioux City, Iowa, United States	US	USIA		42.5	-96.4003	461653	20171109190000	http://www.desmoinesregister.com/story/news/politics/2017/11/09/iowa-lawmakers-push-better-state-and-local-cybersecurity/845489001/
705434794	20171109	201711	2017	2017.8466	LEG	SENATOR						LEG													1	043	043	04	1	2.8	2	1	2	0.19801980198019	4	Achakzai, Balochistan, Pakistan	PK	PK02	3600	31.2811	66.9353	6274775	0								4	Achakzai, Balochistan, Pakistan	PK	PK02	3600	31.2811	66.9353	6274775	20171109190000	http://www.senate.gov.pk/en/news_content.php?id=2602&catid=6&subcatid=59&cattitle=Press%20Releases
705434795	20171109	201711	2017	2017.8466	LEG	CONGRESS						LEG													0	046	046	04	1	7.0	4	1	4	-4.29362880886427	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171109190000	http://www.livemint.com/Politics/2sdmC11elUmKXTkzYPeQEM/Kerala-solar-scam-Congress-on-defensive-as-the-scandal-repo.html
705434796	20171109	201711	2017	2017.8466	LEG	CONGRESS						LEG													0	046	046	04	1	7.0	6	1	6	-4.29362880886427	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171109190000	http://www.livemint.com/Politics/2sdmC11elUmKXTkzYPeQEM/Kerala-solar-scam-Congress-on-defensive-as-the-scandal-repo.html
705434797	20171109	201711	2017	2017.8466	LEG	SENATE						LEG													1	046	046	04	1	7.0	10	1	10	-0.23529411764706	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20171109190000	http://www.senate.gov.pk/en/news_content.php?id=2603
705434798	20171109	201711	2017	2017.8466	LEG	LAWMAKER						LEG													0	051	051	05	1	3.4	1	1	1	-0.69848661233993	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171109190000	http://www.livemint.com/Opinion/MFSOmLAeOFnFh1H49Cv5II/Ignoring-the-role-of-women-is-dismal-economics.html
705434799	20171109	201711	2017	2017.8466	LEG	NATIONAL ASSEMBLY						LEG													1	090	090	09	2	-2.0	10	1	10	2	4	Mediterranean Sea, Oceans (general), Oceans	OS	OS00		35	20	-121459	0								4	Mediterranean Sea, Oceans (general), Oceans	OS	OS00		35	20	-121459	20171109190000	http://iphonefresh.com/2017/11/09/national-assembly-orders-probe-into-death-of-26-girls-in.html
705434800	20171109	201711	2017	2017.8466	LEG	SENATE						LEG													1	110	110	11	3	-2.0	6	1	6	-1.74081237911025	3	Burlington, Massachusetts, United States	US	USMA	MA017	42.5048	-71.1956	612150	0								3	Burlington, Massachusetts, United States	US	USMA	MA017	42.5048	-71.1956	612150	20171109190000	http://burlington.wickedlocal.com/news/20171109/criminal-justice-reform-heads-to-house-with-contribution-from-sen-friedman
705434801	20171109	201711	2017	2017.8466	LEG	SENATE						LEG													1	110	110	11	3	-2.0	4	1	4	-1.74081237911025	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171109190000	http://burlington.wickedlocal.com/news/20171109/criminal-justice-reform-heads-to-house-with-contribution-from-sen-friedman
705434802	20171109	201711	2017	2017.8466	LEG	CONGRESS						LEG													1	120	120	12	3	-4.0	10	1	10	-5.94795539033457	4	Ghatkopar, Maharashtra, India	IN	IN16	70183	19.0833	72.9	-2096205	0								4	Ghatkopar, Maharashtra, India	IN	IN16	70183	19.0833	72.9	-2096205	20171109190000	https://www.nmtv.tv/congress-makes-fresh-allegation-against-tainted-housing-minister-prakash-mehta/
705434803	20171109	201711	2017	2017.8466	LEG	SENATE						LEG													1	172	172	17	4	-5.0	10	1	10	-5.10163411717816	1	Syria	SY	SY		35	38	SY	0								1	Syria	SY	SY		35	38	SY	20171109190000	https://patriotpost.us/digests/52342
705434804	20171109	201711	2017	2017.8466	LEG	LAWMAKER						LEG													1	173	173	17	4	-5.0	40	4	40	-8.95220588235294	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109190000	http://www.whec.com/news/coalition-lawmakers-urges-ny-end-solitary-confinement/4664345/?cat=565
705434805	20171109	201711	2017	2017.8466	LEG	MEMBER OF PARLIAMENT						LEG			COP	POLICE						COP			0	112	112	11	3	-2.0	10	1	10	-9.88700564971756	0								0								0								20171109190000	http://www.thehindu.com/news/cities/puducherry/uproar-over-pictures-of-accused-in-kneeling-posture/article20064657.ece
705434806	20171109	201711	2017	2017.8466	LEG	LAWMAKER						LEG			CRM	CRIMINAL						CRM			1	182	182	18	4	-9.5	8	1	8	-6.426735218509	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	20171109190000	http://beta.latimes.com/nation/nationnow/la-na-rand-paul-attack-20171109-story.html
705434807	20171109	201711	2017	2017.8466	LEG	LAWMAKER						LEG			CRM	CRIMINAL						CRM			1	182	182	18	4	-9.5	2	1	2	-6.426735218509	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	20171109190000	http://beta.latimes.com/nation/nationnow/la-na-rand-paul-attack-20171109-story.html
705434808	20171109	201711	2017	2017.8466	LEG	CONGRESS						LEG			GOV	CHIEF MINISTER						GOV			0	010	010	01	1	0.0	4	1	4	-4.29362880886427	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171109190000	http://www.livemint.com/Politics/2sdmC11elUmKXTkzYPeQEM/Kerala-solar-scam-Congress-on-defensive-as-the-scandal-repo.html
705434809	20171109	201711	2017	2017.8466	LEG	CONGRESS						LEG			GOV	CHIEF MINISTER						GOV			0	010	010	01	1	0.0	6	1	6	-4.29362880886427	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171109190000	http://www.livemint.com/Politics/2sdmC11elUmKXTkzYPeQEM/Kerala-solar-scam-Congress-on-defensive-as-the-scandal-repo.html
705434810	20171109	201711	2017	2017.8466	LEG	CONGRESS						LEG			GOV	PRESIDENT						GOV			0	0214	021	02	1	3.4	10	1	10	-3.52199703410776	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	20171109190000	https://insurancenewsnet.com/oarticle/examining-the-effectiveness-of-the-kingpin-designation-act-in-the-western-hemisphere
705434811	20171109	201711	2017	2017.8466	LEG	LEGISLATIVE COUNCIL						LEG			GOV	GOVERNMENT						GOV			0	130	130	13	3	-4.4	10	1	10	-5.94795539033457	4	Ghatkopar, Maharashtra, India	IN	IN16	70183	19.0833	72.9	-2096205	4	Ghatkopar, Maharashtra, India	IN	IN16	70183	19.0833	72.9	-2096205	4	Ghatkopar, Maharashtra, India	IN	IN16	70183	19.0833	72.9	-2096205	20171109190000	https://www.nmtv.tv/congress-makes-fresh-allegation-against-tainted-housing-minister-prakash-mehta/
705434812	20171109	201711	2017	2017.8466	LEG	CONGRESS						LEG			GOV	MINIST						GOV			1	190	190	19	4	-10.0	5	1	5	-6.66666666666667	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171109190000	https://www.ndtv.com/karnataka-news/not-true-says-income-tax-department-on-karnataka-chief-minister-siddaramaiahs-charges-1773525
705434813	20171109	201711	2017	2017.8466	LEG	CONGRESSMAN						LEG			JUD	JUDICIARY						JUD			1	040	040	04	1	1.0	2	1	2	-2.4390243902439	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109190000	https://www.cnsnews.com/news/article/michael-w-chapman/rep-gaetz-we-are-risk-coup-detat-country-unless-mueller-resigns-or
705434814	20171109	201711	2017	2017.8466	LEG	CONGRESSMAN						LEG			JUD	JUDICIARY						JUD			1	040	040	04	1	1.0	8	1	8	-2.4390243902439	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109190000	https://www.cnsnews.com/news/article/michael-w-chapman/rep-gaetz-we-are-risk-coup-detat-country-unless-mueller-resigns-or
705434815	20171109	201711	2017	2017.8466	LEG	CONGRESSMAN						LEG			MIL	AIR FORCE						MIL			1	051	051	05	1	3.4	9	1	9	1.27678228944052	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109190000	http://targetednews.com/pr_disp.php?pr_id=6067947
705434816	20171109	201711	2017	2017.8466	LEG	SENATE						LEG			OPPLEG	THE OPPOSITION						OPP	LEG		1	043	043	04	1	2.8	10	1	10	-0.23529411764706	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171109190000	http://www.senate.gov.pk/en/news_content.php?id=2603
705434817	20171109	201711	2017	2017.8466	LEG	SENATOR						LEG			PAK	PAKISTAN	PAK								1	043	043	04	1	2.8	6	1	6	0.19801980198019	4	Achakzai, Balochistan, Pakistan	PK	PK02	3600	31.2811	66.9353	6274775	4	Achakzai, Balochistan, Pakistan	PK	PK02	3600	31.2811	66.9353	6274775	4	Achakzai, Balochistan, Pakistan	PK	PK02	3600	31.2811	66.9353	6274775	20171109190000	http://www.senate.gov.pk/en/news_content.php?id=2602&catid=6&subcatid=59&cattitle=Press%20Releases
705434818	20171109	201711	2017	2017.8466	LEG	REPRESENTATIVES						LEG			USA	MICHIGAN	USA								1	020	020	02	1	3.0	2	1	2	1.53846153846154	3	Lake Michigan, Michigan, United States	US	USMI	MI105	44.0078	-86.757	1623080	3	Lake Michigan, Michigan, United States	US	USMI		44.0078	-86.757	1623080	3	Lake Michigan, Michigan, United States	US	USMI		44.0078	-86.757	1623080	20171109190000	http://www.record-eagle.com/news/local_news/go-in-brief/article_0395cd1e-66ec-57b8-81ba-db0908b1fa8b.html
705434819	20171109	201711	2017	2017.8466	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	020	020	02	1	3.0	3	1	3	0	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171109190000	http://targetednews.com/pr_disp.php?pr_id=6067221
705434820	20171109	201711	2017	2017.8466	LEG	SENATOR						LEG			USA	ARIZONA	USA								1	042	042	04	1	1.9	6	1	6	-1.59574468085106	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171109190000	http://nmpoliticalreport.com/773475/a-war-on-the-republican-establishment-comes-west/
705434821	20171109	201711	2017	2017.8466	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	052	052	05	1	3.5	6	1	6	-0.83217753120666	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109190000	http://www.thecolgatemaroonnews.com/commentary/article_a547d96c-c573-11e7-b8e7-dfbc383cbd5a.html
705434822	20171109	201711	2017	2017.8466	LEG	LAWMAKER						LEG			USA	UNITED STATES	USA								0	111	111	11	3	-2.0	2	1	2	-6.426735218509	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171109190000	http://beta.latimes.com/nation/nationnow/la-na-rand-paul-attack-20171109-story.html
705434823	20171109	201711	2017	2017.8466	LKA	SRI LANKA	LKA								MMR	MYANMAR	MMR								1	036	036	03	1	4.0	2	1	2	4.77453580901857	4	Anamaduwa, North Western, Sri Lanka	CE	CE32	25838	7.8786	80.008	-2212519	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171109190000	http://www.travelmole.com/news_feature.php?news_id=2029704&region=2
705434824	20171109	201711	2017	2017.8466	LUX	LUXEMBOURG	LUX																		1	010	010	01	1	0.0	2	1	2	-2.94117647058823	3	Kewaunee County, Wisconsin, United States	US	USWI	WI061	44.5167	-87.6334	1581090	0								3	Kewaunee County, Wisconsin, United States	US	USWI		44.5167	-87.6334	1581090	20171109190000	http://www.wbay.com/content/news/Kewaunee-County-Board-approves-manure-spreading-ordinance-456387293.html
705434825	20171109	201711	2017	2017.8466	MAR	MOROCCO	MAR								IRN	IRAN	IRN								0	173	173	17	4	-5.0	2	1	2	-3.52199703410776	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	20171109190000	https://insurancenewsnet.com/oarticle/examining-the-effectiveness-of-the-kingpin-designation-act-in-the-western-hemisphere
705434826	20171109	201711	2017	2017.8466	MAR	MOROCCO	MAR								IRN	IRAN	IRN								0	173	173	17	4	-5.0	2	1	2	-3.52199703410776	1	Morocco	MO	MO		32	-5	MO	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	1	Morocco	MO	MO		32	-5	MO	20171109190000	https://insurancenewsnet.com/oarticle/examining-the-effectiveness-of-the-kingpin-designation-act-in-the-western-hemisphere
705434827	20171109	201711	2017	2017.8466	MAREDU	MOROCCO	MAR					EDU			EDU	PROFESSOR						EDU			1	043	043	04	1	2.8	10	1	10	0	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	20171109190000	http://targetednews.com/pr_disp.php?pr_id=6067968
705434828	20171109	201711	2017	2017.8466	MCOELIGOV	ALBERT	MCO					ELI	GOV												0	043	043	04	1	2.8	1	1	1	-7.76397515527948	4	Prince Albert, Saskatchewan, Canada	CA	CA11	154724	53.2	-105.75	-571717	0								4	Prince Albert, Saskatchewan, Canada	CA	CA11	154724	53.2	-105.75	-571717	20171109190000	https://paherald.sk.ca/2017/11/09/long-term-offender-accused-sexually-assaulting-fellow-prisoner/
705434829	20171109	201711	2017	2017.8466	MDV	MALE	MDV																		1	020	020	02	1	3.0	10	1	10	-1.50997150997151	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171109190000	http://www.nature.com/articles/d41586-017-05797-w
705434830	20171109	201711	2017	2017.8466	MDV	MALE	MDV																		1	084	084	08	2	7.0	1	1	1	-7.40740740740741	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	0								4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171109190000	http://www.njherald.com/20171109/three-county-car-chase-ends-with-suspect-in-custody
705434831	20171109	201711	2017	2017.8466	MDV	MALE	MDV								COP	POLICE						COP			1	182	182	18	4	-9.5	10	1	10	-11.2994350282486	0								0								0								20171109190000	https://essexnewsdaily.com/headlne-news/49472
705434832	20171109	201711	2017	2017.8466	MDV	MALDIVE	MDV								SWZ	SWAZILAND	SWZ								1	020	020	02	1	3.0	2	1	2	-0.69848661233993	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171109190000	http://www.livemint.com/Opinion/MFSOmLAeOFnFh1H49Cv5II/Ignoring-the-role-of-women-is-dismal-economics.html
705434833	20171109	201711	2017	2017.8466	MDV	MALDIVE	MDV								SWZ	SWAZILAND	SWZ								1	020	020	02	1	3.0	2	1	2	-0.69848661233993	1	Liberia	LI	LI		6.5	-9.5	LI	1	Maldives	MV	MV		3.2	73	MV	1	Swaziland	WZ	WZ		-26.5	31.5	WZ	20171109190000	http://www.livemint.com/Opinion/MFSOmLAeOFnFh1H49Cv5II/Ignoring-the-role-of-women-is-dismal-economics.html
705434834	20171109	201711	2017	2017.8466	MDV	MALDIVE	MDV								SWZ	SWAZILAND	SWZ								1	020	020	02	1	3.0	6	1	6	-0.69848661233993	1	Maldives	MV	MV		3.2	73	MV	1	Swaziland	WZ	WZ		-26.5	31.5	WZ	1	India	IN	IN		20	77	IN	20171109190000	http://www.livemint.com/Opinion/MFSOmLAeOFnFh1H49Cv5II/Ignoring-the-role-of-women-is-dismal-economics.html
705434835	20171109	201711	2017	2017.8466	MDV	MALE	MDV								USA	UNITED STATES	USA								1	084	084	08	2	7.0	2	1	2	-7.40740740740741	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171109190000	http://www.njherald.com/20171109/three-county-car-chase-ends-with-suspect-in-custody
705434836	20171109	201711	2017	2017.8466	MDV	MALE	MDV								USA	UNITED STATES	USA								1	084	084	08	2	7.0	2	1	2	-7.40740740740741	3	Hackettstown, New Jersey, United States	US	USNJ	NJ041	40.854	-74.8291	876862	3	Hackettstown, New Jersey, United States	US	USNJ	NJ041	40.854	-74.8291	876862	3	Hackettstown, New Jersey, United States	US	USNJ	NJ041	40.854	-74.8291	876862	20171109190000	http://www.njherald.com/20171109/three-county-car-chase-ends-with-suspect-in-custody
705434837	20171109	201711	2017	2017.8466	MED	WEBSITE						MED													0	010	010	01	1	0.0	1	1	1	-8.96445131375583	3	Attleboro, Massachusetts, United States	US	USMA	MA005	41.9445	-71.2856	612033	0								3	Attleboro, Massachusetts, United States	US	USMA	MA005	41.9445	-71.2856	612033	20171109190000	https://rewire.news/article/2017/11/09/watchdog-massachusetts-fake-clinic-illegally-deceives-abortion-patients/
705434838	20171109	201711	2017	2017.8466	MED	MEDIA						MED													0	013	013	01	1	0.4	8	1	8	-0.44563279857398	1	Eritrea	ER	ER		15	39	ER	0								1	Eritrea	ER	ER		15	39	ER	20171109190000	https://www.tesfanews.net/beyond-refugee-crisis-human-tracking-youth-horn-of-africa-eritrea/
705434839	20171109	201711	2017	2017.8466	MED	BLOG						MED													0	020	020	02	1	3.0	3	1	3	-0.98596890405765	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	0								4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20171109190000	https://evobsession.com/electric-around-world-revisited/
705434840	20171109	201711	2017	2017.8466	MED	COMMENTATOR						MED													0	020	020	02	1	3.0	4	1	4	-5.99250936329588	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171109190000	http://www.phillyvoice.com/former-dnc-chairwoman-targets-cnns-jake-tapper-betraying-her/
705434841	20171109	201711	2017	2017.8466	MED	WEBSITE						MED													1	036	036	03	1	4.0	1	1	1	1.92837465564739	3	First Baptist Church, Kansas, United States	US	USKS	KS033	37.2011	-99.4845	470776	0								3	First Baptist Church, Kansas, United States	US	USKS		37.2011	-99.4845	470776	20171109190000	http://www.bnd.com/news/local/community/ofallon-progress/article183455716.html
705434842	20171109	201711	2017	2017.8466	MED	MEDIA						MED													0	036	036	03	1	4.0	6	1	6	-4.26540284360189	1	Argentina	AR	AR		-34	-64	AR	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171109190000	https://www.ottawacommunitynews.com/news-story/7911854-barrhaven-man-arrested-and-charged-with-child-porn-offences/
705434843	20171109	201711	2017	2017.8466	MED	MEDIA						MED													0	041	041	04	1	1.0	5	1	5	-3.88219544846051	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171109190000	http://www.aikenstandard.com/news/aarp-survey-finds-military-veterans-victimized-by-scams/article_f01e9eea-c572-11e7-99b4-ab1544fd31f4.html
705434844	20171109	201711	2017	2017.8466	MED	JOURNALIST						MED													1	111	111	11	3	-2.0	10	1	10	0	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	0								4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	20171109190000	http://tvklan.al/rama-attacks-journalists-on-media-day-conference/
705434845	20171109	201711	2017	2017.8466	MED	MEDIA						MED													1	120	120	12	3	-4.0	10	1	10	-3.57142857142857	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171109190000	https://www.digitallook.com/news/small-caps-news/independent-news-media-cuts-profits-expectation--2963359.html
705434846	20171109	201711	2017	2017.8466	MED	MEDIA						MED													0	172	172	17	4	-5.0	12	1	10	0.331950207468879	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109190000	http://www.thehindu.com/opinion/lead/night-of-the-long-knives-in-riyadh/article20055660.ece
705434847	20171109	201711	2017	2017.8466	MED	BLOG						MED													1	172	172	17	4	-5.0	5	1	5	2.68096514745308	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171109190000	http://www.briefingwire.com/pr/prepexamsin-blog-site-launched
705434848	20171109	201711	2017	2017.8466	MED	NEWSPAPER						MED													1	180	180	18	4	-9.0	4	1	4	-6.10687022900763	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109190000	http://www.bbc.co.uk/news/world-us-canada-41932164
705434849	20171109	201711	2017	2017.8466	MED	SPOKESMAN						MED													1	190	190	19	4	-10.0	10	1	10	-7.77777777777778	4	Sevenoaks, Kent, United Kingdom	UK	UKG5	40117	51.2667	0.2	-2607461	0								4	Sevenoaks, Kent, United Kingdom	UK	UKG5	40117	51.2667	0.2	-2607461	20171109190000	http://www.bbc.co.uk/news/uk-england-kent-41935425
705434850	20171109	201711	2017	2017.8466	MED	WEBSITE						MED			BUS	BANK						BUS			0	040	040	04	1	1.0	10	1	10	2.80373831775701	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109190000	https://gmatclub.com/forum/profile-evaluation-request-253175.html
705434851	20171109	201711	2017	2017.8466	MED	SPOKESMAN						MED			BUS	TOP EXECUTIVE						BUS			1	051	051	05	1	3.4	5	1	5	-7.17781402936379	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109190000	http://accesswdun.com/article/2017/11/603799
705434852	20171109	201711	2017	2017.8466	MED	WRITER						MED			BUS	BUSINESS						BUS			1	192	192	19	4	-9.5	10	1	10	0.77220077220077	0								0								0								20171109190000	http://abc7chicago.com/anonymous-ill-letter-my-friend-pushed-me-into-your-truck/2623222/
705434853	20171109	201711	2017	2017.8466	MED	MEDIA						MED			CAN	CANADA	CAN								0	036	036	03	1	4.0	4	1	4	-4.26540284360189	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171109190000	https://www.ottawacommunitynews.com/news-story/7911854-barrhaven-man-arrested-and-charged-with-child-porn-offences/
705434854	20171109	201711	2017	2017.8466	MED	WRITER						MED			CAN	CANADA	CAN								1	042	042	04	1	1.9	2	1	2	6.70103092783505	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171109190000	http://nationalpost.com/entertainment/books/eden-robinson-named-2017-recipient-of-writers-trust-fellowship
705434855	20171109	201711	2017	2017.8466	MED	WRITER						MED			CAN	TORONTO	CAN								1	043	043	04	1	2.8	6	1	6	6.70103092783505	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171109190000	http://nationalpost.com/entertainment/books/eden-robinson-named-2017-recipient-of-writers-trust-fellowship
