705354407	20171109	201711	2017	2017.8466	KEN	KENYA	KEN																		1	051	051	05	1	3.4	1	1	1	0.65789473684211	4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171109140000	http://www.president.go.ke/2017/11/09/president-kenyatta-first-lady-condole-with-family-of-late-nyeri-governor/
705354408	20171109	201711	2017	2017.8466	KEN	KENYA	KEN								CVL	POPULATION						CVL			1	020	020	02	1	3.0	10	1	10	0.43478260869565	1	Russia	RS	RS		60	100	RS	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171109140000	http://www.africanbusinessreview.co.za/leadership/3124/Kenya-to-reduce-population-size-for-town-to-city-boundaries
705354409	20171109	201711	2017	2017.8466	KEN	NAIROBI	KEN								GOV	PRESIDENT						GOV			1	013	013	01	1	0.4	1	1	1	0.65789473684211	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171109140000	http://www.president.go.ke/2017/11/09/president-kenyatta-first-lady-condole-with-family-of-late-nyeri-governor/
705354410	20171109	201711	2017	2017.8466	KEN	KENYA	KEN								GOV	PRESIDENT						GOV			1	013	013	01	1	0.4	1	1	1	0.65789473684211	4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171109140000	http://www.president.go.ke/2017/11/09/president-kenyatta-first-lady-condole-with-family-of-late-nyeri-governor/
705354411	20171109	201711	2017	2017.8466	KEN	KENYA	KEN								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	2	1	2	0.65789473684211	4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	20171109140000	http://www.president.go.ke/2017/11/09/president-kenyatta-first-lady-condole-with-family-of-late-nyeri-governor/
705354412	20171109	201711	2017	2017.8466	KEN	KENYA	KEN								IRL	IRELAND	IRL								1	030	030	03	1	4.0	8	1	8	6.25	1	Kenya	KE	KE		1	38	KE	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171109140000	http://www.africanbusinessreview.co.za/leadership/3126/Kenya-and-Ireland-sign-agreement-to-boost-food-security
705354413	20171109	201711	2017	2017.8466	KEN	KENYA	KEN								IRL	IRELAND	IRL								1	030	030	03	1	4.0	2	1	2	6.25	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Ireland	EI	EI		53	-8	EI	20171109140000	http://www.africanbusinessreview.co.za/leadership/3126/Kenya-and-Ireland-sign-agreement-to-boost-food-security
705354414	20171109	201711	2017	2017.8466	KEN	KENYA	KEN								IRL	IRELAND	IRL								1	057	057	05	1	8.0	10	1	10	6.25	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171109140000	http://www.africanbusinessreview.co.za/leadership/3126/Kenya-and-Ireland-sign-agreement-to-boost-food-security
705354415	20171109	201711	2017	2017.8466	KEN	KENYA	KEN								IRL	IRELAND	IRL								1	150	150	15	4	-7.2	8	1	8	6.25	1	Kenya	KE	KE		1	38	KE	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171109140000	http://www.africanbusinessreview.co.za/leadership/3126/Kenya-and-Ireland-sign-agreement-to-boost-food-security
705354416	20171109	201711	2017	2017.8466	KEN	KENYA	KEN								IRL	IRELAND	IRL								1	150	150	15	4	-7.2	2	1	2	6.25	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Ireland	EI	EI		53	-8	EI	20171109140000	http://www.africanbusinessreview.co.za/leadership/3126/Kenya-and-Ireland-sign-agreement-to-boost-food-security
705354417	20171109	201711	2017	2017.8466	KHM	CAMBODIA	KHM																		0	036	036	03	1	4.0	5	1	5	0.56179775280899	1	Cambodia	CB	CB		13	105	CB	0								1	Cambodia	CB	CB		13	105	CB	20171109140000	http://www.afr.com/business/legal/green-light-for-hdy-partners-at-nrf-and-seven-bulks-up-board-with-lawyers-20171024-gz7j2j
705354418	20171109	201711	2017	2017.8466	KHM	CAMBODIA	KHM								MED	MEDIA						MED			0	186	186	18	4	-10.0	4	1	4	0.56179775280899	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20171109140000	http://www.afr.com/business/legal/green-light-for-hdy-partners-at-nrf-and-seven-bulks-up-board-with-lawyers-20171024-gz7j2j
705354419	20171109	201711	2017	2017.8466	KOR	REPUBLIC OF KOREA	KOR																		0	012	012	01	1	-0.4	8	1	8	1.3172338090011	4	Jindo, Kyongsang-bukto, South Korea	KS	KS14	24981	36.1	128.417	-708820	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109140000	https://korea.stripes.com/news/us-and-korean-vietnam-veterans-honored
705354420	20171109	201711	2017	2017.8466	KOR	SOUTH KOREAN	KOR																		0	057	057	05	1	8.0	1	1	1	2.99727520435967	1	South Korea	KS	KS		37	127.5	KS	0								4	Kalibata, Jakarta Raya, Indonesia	ID	ID04	18585	-6.3436	106.819	9183010	20171109140000	http://www.koreatimes.co.kr/www/common/vpage-pt.asp?categorycode=356&newsidx=239026
705354421	20171109	201711	2017	2017.8466	KOR	SOUTH KOREA	KOR								IDN	INDONESIA	IDN								1	150	150	15	4	-7.2	4	1	4	2.99727520435967	4	Kalibata, Jakarta Raya, Indonesia	ID	ID04	18585	-6.3436	106.819	9183010	4	Kalibata, Jakarta Raya, Indonesia	ID	ID04	18585	-6.3436	106.819	9183010	4	Kalibata, Jakarta Raya, Indonesia	ID	ID04	18585	-6.3436	106.819	9183010	20171109140000	http://www.koreatimes.co.kr/www/common/vpage-pt.asp?categorycode=356&newsidx=239026
705354422	20171109	201711	2017	2017.8466	KOR	SOUTH KOREA	KOR								IDN	INDONESIA	IDN								1	150	150	15	4	-7.2	1	1	1	2.99727520435967	4	Kalibata, Jakarta Raya, Indonesia	ID	ID04	18585	-6.3436	106.819	9183010	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171109140000	http://www.koreatimes.co.kr/www/common/vpage-pt.asp?categorycode=356&newsidx=239026
705354423	20171109	201711	2017	2017.8466	KOR	SEOUL	KOR								JPN	TOKYO	JPN								0	046	046	04	1	7.0	2	1	2	-3.239289446186	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171109140000	http://gulfnews.com/opinion/thinkers/america-has-no-option-but-to-be-realistic-with-north-korea-1.2121782
705354424	20171109	201711	2017	2017.8466	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								0	046	046	04	1	7.0	1	1	1	-3.239289446186	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171109140000	http://gulfnews.com/opinion/thinkers/america-has-no-option-but-to-be-realistic-with-north-korea-1.2121782
705354425	20171109	201711	2017	2017.8466	KOR	SOUTH KOREAN	KOR								KORBUS	SOUTH KOREA	KOR					BUS			0	057	057	05	1	8.0	1	1	1	2.99727520435967	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	4	Kalibata, Jakarta Raya, Indonesia	ID	ID04	18585	-6.3436	106.819	9183010	20171109140000	http://www.koreatimes.co.kr/www/common/vpage-pt.asp?categorycode=356&newsidx=239026
705354426	20171109	201711	2017	2017.8466	KOR	SOUTH KOREA	KOR								MED	WRITER						MED			1	128	128	12	3	-5.0	5	1	5	-2.51572327044025	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171109140000	http://www.poandpo.com/news_business/south-korea-to-fine-bmw-mercedes-porsche-over-emission-rule-breaches-911201791/
705354427	20171109	201711	2017	2017.8466	KOR	SOUTH KOREAN	KOR								PRK	NORTH KOREAN	PRK								0	013	013	01	1	0.4	1	1	1	-3.35570469798658	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109140000	http://www.erienewsnow.com/story/36802581/a-simple-war-maniac-north-koreans-sound-off-after-trump
705354428	20171109	201711	2017	2017.8466	KOR	SOUTH KOREAN	KOR								PRK	NORTH KOREA	PRK								0	046	046	04	1	7.0	2	1	2	-3.35570469798658	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109140000	http://www.erienewsnow.com/story/36802581/a-simple-war-maniac-north-koreans-sound-off-after-trump
705354429	20171109	201711	2017	2017.8466	KOR	SOUTH KOREA	KOR								VNM	VIETNAM	VNM								0	072	072	07	2	8.3	2	1	2	1.3172338090011	4	Jindo, Kyongsang-bukto, South Korea	KS	KS14	24981	36.1	128.417	-708820	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Jindo, Kyongsang-bukto, South Korea	KS	KS14	24981	36.1	128.417	-708820	20171109140000	https://korea.stripes.com/news/us-and-korean-vietnam-veterans-honored
705354430	20171109	201711	2017	2017.8466	KOR	REPUBLIC OF KOREA	KOR								VNM	VIETNAM	VNM								0	072	072	07	2	8.3	1	1	1	1.3172338090011	4	Jindo, Kyongsang-bukto, South Korea	KS	KS14	24981	36.1	128.417	-708820	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109140000	https://korea.stripes.com/news/us-and-korean-vietnam-veterans-honored
705354431	20171109	201711	2017	2017.8466	KOR	REPUBLIC OF KOREA	KOR								VNM	VIETNAM	VNM								0	072	072	07	2	8.3	1	1	1	1.3172338090011	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Jindo, Kyongsang-bukto, South Korea	KS	KS14	24981	36.1	128.417	-708820	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109140000	https://korea.stripes.com/news/us-and-korean-vietnam-veterans-honored
705354432	20171109	201711	2017	2017.8466	KORBUS	SOUTH KOREA	KOR					BUS			KOR	SOUTH KOREAN	KOR								0	057	057	05	1	8.0	1	1	1	2.99727520435967	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	4	Kalibata, Jakarta Raya, Indonesia	ID	ID04	18585	-6.3436	106.819	9183010	20171109140000	http://www.koreatimes.co.kr/www/common/vpage-pt.asp?categorycode=356&newsidx=239026
705354433	20171109	201711	2017	2017.8466	KORLEG	SOUTH KOREA	KOR					LEG			PRK	NORTH KOREAN	PRK								0	013	013	01	1	0.4	1	1	1	-3.35570469798658	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109140000	http://www.erienewsnow.com/story/36802581/a-simple-war-maniac-north-koreans-sound-off-after-trump
705354434	20171109	201711	2017	2017.8466	KORPTY	SOUTH KOREA	KOR																		0	010	010	01	1	0.0	2	1	2	-2.07182320441989	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171109140000	http://www.elevenmyanmar.com/asean/12361
705354435	20171109	201711	2017	2017.8466	KWT	KUWAIT	KWT								GOV	ADMINISTRATION						GOV			0	163	163	16	4	-8.0	1	1	1	-7.87824529991047	1	Kuwait	KU	KU		29.5	47.75	KU	4	Jubba, Jubbada Dhexe, Somalia	SO	SO08	25700	1.42839	42.435	11432080	1	Kuwait	KU	KU		29.5	47.75	KU	20171109140000	http://www.geeskaafrika.com/27554/updated-2017-un-monitoring-report-somalia-eritrea/
705354436	20171109	201711	2017	2017.8466	KWT	KUWAIT	KWT								IGOAFRAFU	AFRICAN UNION	AFR					IGO			0	163	163	16	4	-8.0	1	1	1	-7.87824529991047	1	Kuwait	KU	KU		29.5	47.75	KU	4	Jubba, Jubbada Dhexe, Somalia	SO	SO08	25700	1.42839	42.435	11432080	1	Kuwait	KU	KU		29.5	47.75	KU	20171109140000	http://www.geeskaafrika.com/27554/updated-2017-un-monitoring-report-somalia-eritrea/
705354437	20171109	201711	2017	2017.8466	KWT	KUWAIT	KWT								SOMGOV	SOMALIA	SOM					GOV			0	172	172	17	4	-5.0	1	1	1	-7.87824529991047	4	Buur Gaabo, Jubbada Hoose, Somalia	SO	SO09	25688	-1.21933	41.8374	-3217343	4	Kismayo, Jubbada Hoose, Somalia	SO	SO09	25690	-0.358173	42.5454	-3225370	4	Buur Gaabo, Jubbada Hoose, Somalia	SO	SO09	25688	-1.21933	41.8374	-3217343	20171109140000	http://www.geeskaafrika.com/27554/updated-2017-un-monitoring-report-somalia-eritrea/
705354438	20171109	201711	2017	2017.8466	KWT	KUWAIT	KWT								SOMGOV	SOMALIA	SOM					GOV			0	172	172	17	4	-5.0	3	1	3	-7.87824529991047	1	Kuwait	KU	KU		29.5	47.75	KU	4	Jubba, Jubbada Dhexe, Somalia	SO	SO08	25700	1.42839	42.435	11432080	1	Kuwait	KU	KU		29.5	47.75	KU	20171109140000	http://www.geeskaafrika.com/27554/updated-2017-un-monitoring-report-somalia-eritrea/
705354439	20171109	201711	2017	2017.8466	LAB	WORKER						LAB													1	036	036	03	1	4.0	3	1	3	1.46137787056367	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	0								4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	20171109140000	http://www.mmegi.bw/index.php?aid=72951
705354440	20171109	201711	2017	2017.8466	LAB	UNIONS						LAB													0	111	111	11	3	-2.0	4	1	4	-8.0599144079886	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	0								4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171109140000	http://www.countercurrents.org/2017/11/09/tens-of-thousands-protest-in-catalonia-against-moves-towards-authoritarian-rule-in-spain/
705354441	20171109	201711	2017	2017.8466	LAB	EMPLOYEE						LAB													0	120	120	12	3	-4.0	6	1	6	-2.20653133274492	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171109140000	http://www.westcentralmoinfo.com/2017/11/09/119-news-from-the-missourinet/
705354442	20171109	201711	2017	2017.8466	LAB	WORKER						LAB			BWA	BOTSWANA	BWA								1	036	036	03	1	4.0	2	1	2	1.46137787056367	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	20171109140000	http://www.mmegi.bw/index.php?aid=72951
705354443	20171109	201711	2017	2017.8466	LAB	UNIONS						LAB			EDU	SCHOOL						EDU			0	020	020	02	1	3.0	6	1	6	0.44876589379208	3	Coolville, Ohio, United States	US	USOH	OH009	39.2217	-81.7974	1048628	3	Coolville, Ohio, United States	US	USOH	OH009	39.2217	-81.7974	1048628	3	Coolville, Ohio, United States	US	USOH	OH009	39.2217	-81.7974	1048628	20171109140000	https://www.athensmessenger.com/news/federal-hocking-officials-discussing-time-changes/article_d50bbc43-bba1-57de-a480-91592c543bfd.html
705354444	20171109	201711	2017	2017.8466	LAB	WORKER						LAB			IDN	INDONESIA	IDN								1	042	042	04	1	1.9	12	1	8	1.74180327868853	4	Bekasi, Jawa Barat, Indonesia	ID	ID30	18585	-6.2349	106.99	-2672646	4	Bekasi, Jawa Barat, Indonesia	ID	ID30	18585	-6.2349	106.99	-2672646	4	Bekasi, Jawa Barat, Indonesia	ID	ID30	18585	-6.2349	106.99	-2672646	20171109140000	http://www.eastasiaforum.org/2017/11/09/asean-looks-to-the-fourth-industrial-revolution/
705354445	20171109	201711	2017	2017.8466	LAB	WORKER						LAB			IDN	INDONESIA	IDN								1	042	042	04	1	1.9	2	1	2	1.74180327868853	4	Bekasi, Jawa Barat, Indonesia	ID	ID30	18585	-6.2349	106.99	-2672646	5	West Java, Jawa Barat, Indonesia	ID	ID30	18585	-6.75	107.5	-2679921	4	Bekasi, Jawa Barat, Indonesia	ID	ID30	18585	-6.2349	106.99	-2672646	20171109140000	http://www.eastasiaforum.org/2017/11/09/asean-looks-to-the-fourth-industrial-revolution/
705354446	20171109	201711	2017	2017.8466	LAB	WORKER						LAB			IDN	INDONESIA	IDN								0	042	042	04	1	1.9	4	1	4	1.74180327868853	5	West Java, Jawa Barat, Indonesia	ID	ID30	18585	-6.75	107.5	-2679921	4	Bekasi, Jawa Barat, Indonesia	ID	ID30	18585	-6.2349	106.99	-2672646	4	Bekasi, Jawa Barat, Indonesia	ID	ID30	18585	-6.2349	106.99	-2672646	20171109140000	http://www.eastasiaforum.org/2017/11/09/asean-looks-to-the-fourth-industrial-revolution/
705354447	20171109	201711	2017	2017.8466	LAB	WORKER						LAB			IDN	INDONESIA	IDN								0	042	042	04	1	1.9	2	1	2	1.74180327868853	5	West Java, Jawa Barat, Indonesia	ID	ID30	18585	-6.75	107.5	-2679921	5	West Java, Jawa Barat, Indonesia	ID	ID30	18585	-6.75	107.5	-2679921	4	Bekasi, Jawa Barat, Indonesia	ID	ID30	18585	-6.2349	106.99	-2672646	20171109140000	http://www.eastasiaforum.org/2017/11/09/asean-looks-to-the-fourth-industrial-revolution/
705354448	20171109	201711	2017	2017.8466	LAB	WORKER						LAB			IDN	INDONESIA	IDN								1	042	042	04	1	1.9	8	1	8	1.74180327868853	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Bekasi, Jawa Barat, Indonesia	ID	ID30	18585	-6.2349	106.99	-2672646	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109140000	http://www.eastasiaforum.org/2017/11/09/asean-looks-to-the-fourth-industrial-revolution/
705354449	20171109	201711	2017	2017.8466	LAB	WORKER						LAB			IDN	INDONESIA	IDN								1	042	042	04	1	1.9	2	1	2	1.74180327868853	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	5	West Java, Jawa Barat, Indonesia	ID	ID30	18585	-6.75	107.5	-2679921	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109140000	http://www.eastasiaforum.org/2017/11/09/asean-looks-to-the-fourth-industrial-revolution/
705354450	20171109	201711	2017	2017.8466	LABELI	WORKER						LAB	ELI		LAB	EMPLOYEE						LAB			1	010	010	01	1	0.0	2	1	2	2.37154150197629	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109140000	https://www.rawstory.com/2017/11/carrier-to-lay-off-hundreds-more-workers-despite-cash-deal-with-trump-to-save-jobs/
705354451	20171109	201711	2017	2017.8466	LABELI	WORKER						LAB	ELI		USA	UNITED STATES	USA								1	010	010	01	1	0.0	8	1	8	2.37154150197629	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109140000	https://www.rawstory.com/2017/11/carrier-to-lay-off-hundreds-more-workers-despite-cash-deal-with-trump-to-save-jobs/
705354452	20171109	201711	2017	2017.8466	LBN	BEIRUT	LBN								ARE	UNITED ARAB EMIRATES	ARE								0	190	190	19	4	-10.0	1	1	1	-1.08548168249661	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171109140000	http://www.ibtimes.co.in/middle-east-round-fake-news-saudi-succession-louvre-glory-abu-dhabi-bin-nayefs-assets-748793
705354453	20171109	201711	2017	2017.8466	LBN	BEIRUT	LBN								ARE	UNITED ARAB EMIRATES	ARE								0	190	190	19	4	-10.0	1	1	1	-1.08548168249661	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109140000	http://www.ibtimes.co.in/middle-east-round-fake-news-saudi-succession-louvre-glory-abu-dhabi-bin-nayefs-assets-748793
705354454	20171109	201711	2017	2017.8466	LBN	LEBANON	LBN								BUS	INDUSTRY						BUS			1	054	054	05	1	6.0	10	1	10	3.86740331491713	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171109140000	https://www.lsionline.com/sennheiser-appoints-technical-sales-manager
705354455	20171109	201711	2017	2017.8466	LBN	LEBANESE	LBN								IRN	IRAN	IRN								0	0831	083	08	2	5.0	2	1	2	-5.32188841201717	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171109140000	http://axisoflogic.com/artman/publish/Article_77935.shtml
705354456	20171109	201711	2017	2017.8466	LBN	LEBANESE	LBN								SAU	SAUDI ARABIA	SAU								0	0831	083	08	2	5.0	2	1	2	-3.93839383938393	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Qaim, Jizan, Saudi Arabia	SA	SA17	25310	16.7194	42.9766	-3098090	4	Qaim, Jizan, Saudi Arabia	SA	SA17	25310	16.7194	42.9766	-3098090	20171109140000	https://strategypage.com/qnd/syria/articles/20171107.aspx
705354457	20171109	201711	2017	2017.8466	LBN	LEBANON	LBN								SAU	SAUDI	SAU								1	100	100	10	3	-5.0	2	1	2	-3.35570469798658	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109140000	http://www.dailymail.co.uk/wires/ap/article-5066269/Hezbollah-calls-Saudis-stay-Lebanese-affairs.html
705354458	20171109	201711	2017	2017.8466	LBN	LEBANON	LBN								SAU	SAUDI	SAU								1	100	100	10	3	-5.0	6	6	6	-3.58053587586692	1	Syria	SY	SY		35	38	SY	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171109140000	http://www.sfgate.com/news/world/article/Hezbollah-calls-on-Saudis-to-stay-out-of-Lebanese-12344122.php
705354459	20171109	201711	2017	2017.8466	LBN	LEBANON	LBN								SYR	SYRIAN	SYR								0	042	042	04	1	1.9	7	1	7	-3.93839383938393	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171109140000	https://strategypage.com/qnd/syria/articles/20171107.aspx
705354460	20171109	201711	2017	2017.8466	LBN	LEBANON	LBN								SYR	SYRIAN	SYR								0	042	042	04	1	1.9	1	1	1	-3.93839383938393	1	Russia	RS	RS		60	100	RS	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Russia	RS	RS		60	100	RS	20171109140000	https://strategypage.com/qnd/syria/articles/20171107.aspx
705354461	20171109	201711	2017	2017.8466	LBN	LEBANESE	LBN								SYR	SYRIA	SYR								0	0874	087	08	2	10.0	2	1	2	-3.93839383938393	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171109140000	https://strategypage.com/qnd/syria/articles/20171107.aspx
705354462	20171109	201711	2017	2017.8466	LBN	LEBANESE	LBN								SYR	SYRIA	SYR								0	0874	087	08	2	10.0	2	1	2	-3.93839383938393	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171109140000	https://strategypage.com/qnd/syria/articles/20171107.aspx
705354463	20171109	201711	2017	2017.8466	LBNGOV	LEBANON	LBN					GOV			SAU	SAUDI ARABIA	SAU								1	010	010	01	1	0.0	10	1	10	0	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171109140000	https://www.lbcgroup.tv/news/lebanon-news/345345/fm-bassil-we-are-the-ones-who-decide-who-represent/en
705354464	20171109	201711	2017	2017.8466	LBNGOV	LEBANESE	LBN					GOV			SAU	SAUDI ARABIA	SAU								0	0831	083	08	2	5.0	4	1	4	-3.93839383938393	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Qaim, Jizan, Saudi Arabia	SA	SA17	25310	16.7194	42.9766	-3098090	4	Qaim, Jizan, Saudi Arabia	SA	SA17	25310	16.7194	42.9766	-3098090	20171109140000	https://strategypage.com/qnd/syria/articles/20171107.aspx
705354465	20171109	201711	2017	2017.8466	LBNGOV	LEBANON	LBN					GOV			SAU	SAUDI ARABIA	SAU								0	0831	083	08	2	5.0	2	1	2	-3.93839383938393	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Qaim, Jizan, Saudi Arabia	SA	SA17	25310	16.7194	42.9766	-3098090	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171109140000	https://strategypage.com/qnd/syria/articles/20171107.aspx
705354466	20171109	201711	2017	2017.8466	LBNMED	LEBANESE	LBN					MED			SYR	SYRIA	SYR								0	0874	087	08	2	10.0	4	1	4	-3.93839383938393	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171109140000	https://strategypage.com/qnd/syria/articles/20171107.aspx
