705253854	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			LEG	CHAMBER						LEG			1	192	192	19	4	-9.5	5	1	5	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109071500	https://www.reuters.com/article/us-usa-tax-senate/senate-will-not-release-tax-bill-on-thursday-axios-idUSKBN1D82GS
705253855	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			MDA	MOLDOVA	MDA								1	043	043	04	1	2.8	2	1	1	2.00668896321071	1	Moldova	MD	MD		47	29	MD	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171109071500	https://armenpress.am/eng/news/911811/armenia-and-moldova-to-boost-cooperation-president-igor-dodon-pays-first-official-visit-to-%20armenia.html
705253856	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			MDA	MOLDOVA	MDA								1	043	043	04	1	2.8	8	1	4	2.00668896321071	1	Moldova	MD	MD		47	29	MD	1	Moldova	MD	MD		47	29	MD	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171109071500	https://armenpress.am/eng/news/911811/armenia-and-moldova-to-boost-cooperation-president-igor-dodon-pays-first-official-visit-to-%20armenia.html
705253857	20171109	201711	2017	2017.8466	GOV	GOVERNMENT						GOV			MED	JOURNALIST						MED			0	020	020	02	1	3.0	5	1	5	-4.42477876106195	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171109071500	http://www.irishmirror.ie/news/irish-news/heartless-irish-banks-blood-hands-11488959
705253858	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			MIL	GARRISON						MIL			1	090	090	09	2	-2.0	10	1	10	0.16584585268849	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109071500	https://www.yahoo.com/news/south-park-dives-back-politics-republican-leaders-terrified-president-trump-064110128.html
705253859	20171109	201711	2017	2017.8466	GOV	KINGDOM						GOV			MOSSHI	SHIA				MOS	SHI				1	012	012	01	1	-0.4	10	1	10	0.17985611510791	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171109071500	http://www.eurasiareview.com/09112017-riyadhs-great-leap-forward-analysis/
705253860	20171109	201711	2017	2017.8466	GOV	KINGDOM						GOV			MOSSHI	SHIA				MOS	SHI				1	100	100	10	3	-5.0	4	1	4	0.17985611510791	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109071500	http://www.eurasiareview.com/09112017-riyadhs-great-leap-forward-analysis/
705253861	20171109	201711	2017	2017.8466	GOV	KINGDOM						GOV			MOSSHI	SHIA				MOS	SHI				1	100	100	10	3	-5.0	6	1	6	0.17985611510791	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171109071500	http://www.eurasiareview.com/09112017-riyadhs-great-leap-forward-analysis/
705253862	20171109	201711	2017	2017.8466	GOV	MINIST						GOV			NGA	LAGOS	NGA								1	057	057	05	1	8.0	3	1	3	0.943396226415096	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Abidjan, Lagunes, Cote D'ivoire	IV	IV82	16863	5.34111	-4.02806	-2115275	4	Abidjan, Lagunes, Cote D'ivoire	IV	IV82	16863	5.34111	-4.02806	-2115275	20171109071500	http://allafrica.com/stories/201711090120.html
705253863	20171109	201711	2017	2017.8466	GOV	MINIST						GOV			NGA	LAGOS	NGA								1	057	057	05	1	8.0	1	1	1	0.943396226415096	4	Abidjan, Lagunes, Cote D'ivoire	IV	IV82	16863	5.34111	-4.02806	-2115275	4	Abidjan, Lagunes, Cote D'ivoire	IV	IV82	16863	5.34111	-4.02806	-2115275	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171109071500	http://allafrica.com/stories/201711090120.html
705253864	20171109	201711	2017	2017.8466	GOV	PRIME MINISTER						GOV			NZL	NEW ZEALAND	NZL								0	012	012	01	1	-0.4	2	1	2	1.85810810810811	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171109071500	https://www.msn.com/en-my/finance/topstories/canada-says-wont-be-rushed-on-tpp-trade-deal-at-asia-pacific-meeting/ar-BBEKOrF
705253865	20171109	201711	2017	2017.8466	GOV	PREMIER						GOV			OPP	OPPOSITION LEADER						OPP			0	046	046	04	1	7.0	8	1	8	-0.95141012572205	4	Maryborough, Queensland, Australia	AS	AS04	154665	-25.5407	152.705	-1586158	4	Maryborough, Queensland, Australia	AS	AS04	154665	-25.5407	152.705	-1586158	4	Maryborough, Queensland, Australia	AS	AS04	154665	-25.5407	152.705	-1586158	20171109071500	http://www.couriermail.com.au/news/queensland/state-election-2017/queensland-election-2017-rolling-coverage-day-12-of-the-campaign/news-story/18085e20d7da169cc59f93530c75bd22?nk=35c1ca11028abb6bf93e7b8f856d680b-1510210982
705253866	20171109	201711	2017	2017.8466	GOV	PRIME MINISTER						GOV			PTY	PARTY LEADER									1	042	042	04	1	1.9	20	2	20	-1.12448276951262	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109071500	https://tribune.com.pk/story/1553784/1-imran-calls-early-elections/
705253867	20171109	201711	2017	2017.8466	GOV	STATE MINIST						GOV			PTY	POLITICAL PARTIES									1	110	110	11	3	-2.0	7	1	7	1.0752688172043	4	Greater Manchester, United Kingdom (general), United Kingdom	UK	UK00	40111	53.45	-2.23333	-2597513	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109071500	http://en.ntvbd.com/bangladesh/152849/Dhaka-wants-London-to-keep-up-pressure-on-Myanmar
705253868	20171109	201711	2017	2017.8466	GOV	GOVERNMENT						GOV			REF	REFUGEE						REF			0	130	130	13	3	-4.4	5	1	5	-7.42574257425743	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171109071500	https://www.theguardian.com/australia-news/2017/nov/09/manus-protest-five-charged-after-sydney-opera-house-stunt
705253869	20171109	201711	2017	2017.8466	GOV	GOVERNMENT						GOV			SYR	SYRIAN	SYR								1	190	190	19	4	-10.0	10	1	10	-5.34591194968553	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109071500	http://english.alarabiya.net/en/News/middle-east/2017/11/09/US-urges-extension-of-Syria-chemical-weapons-probe.html
705253870	20171109	201711	2017	2017.8466	GOV	PRIME MINISTER						GOV			TUR	ANKARA	TUR								1	040	040	04	1	1.0	8	1	8	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109071500	https://www.dailysabah.com/diplomacy/2017/11/09/pm-yildirim-meets-turkish-us-opinion-leaders-in-washington
705253871	20171109	201711	2017	2017.8466	GOV	PRIME MINISTER						GOV			TUR	TURKEY	TUR								1	040	040	04	1	1.0	2	1	2	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109071500	https://www.dailysabah.com/diplomacy/2017/11/09/pm-yildirim-meets-turkish-us-opinion-leaders-in-washington
705253872	20171109	201711	2017	2017.8466	GOV	KING						GOV			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	1.10701107011071	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171109071500	http://www.wataugademocrat.com/blowingrocket/the_quiet_corner/the-quiet-corner/article_1723891b-7f8d-58dc-aa89-0890347a14ab.html
705253873	20171109	201711	2017	2017.8466	GOV	MAYOR						GOV			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-3.79746835443037	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171109071500	http://www.loganbanner.com/news/aclu-calls-proposed-panhandling-permit-unconstitutional/article_adb856f1-6038-57e9-a97e-df2225a0162f.html
705253874	20171109	201711	2017	2017.8466	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								0	012	012	01	1	-0.4	4	2	4	-4.69314079422383	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171109071500	http://www.kiro7.com/news/national/pence-abbott-attend-vigil-for-victims-of-church-shooting/643926899
705253875	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			USA	WASHINGTON	USA								0	020	020	02	1	3.0	7	1	7	-1.19760479041916	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	20171109071500	http://mwcnews.net/news/middle-east/69017-us-knew-iraqi-forces-plan.html
705253876	20171109	201711	2017	2017.8466	GOV	AMBASSADOR						GOV			USA	HOUSTON	USA								1	042	042	04	1	1.9	3	1	3	-4.3778801843318	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171109071500	https://www.upi.com/Top_News/US/2017/11/08/Supreme-Court-denies-Mexicos-appeal-to-halt-to-Texas-execution/4811510167027/
705253877	20171109	201711	2017	2017.8466	GOV	STATE OWNED						GOV			USA	NEW MEXICO	USA								1	046	046	04	1	7.0	10	1	10	-3.74639769452449	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171109071500	http://www.thenewstribune.com/news/politics-government/national-politics/article183487026.html
705253878	20171109	201711	2017	2017.8466	GOV	AMBASSADOR						GOV			USA	UNITED STATES	USA								1	111	111	11	3	-2.0	1	1	1	-4.3778801843318	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171109071500	https://www.upi.com/Top_News/US/2017/11/08/Supreme-Court-denies-Mexicos-appeal-to-halt-to-Texas-execution/4811510167027/
705253879	20171109	201711	2017	2017.8466	GOV	AMBASSADOR						GOV			USA	HOUSTON	USA								1	111	111	11	3	-2.0	3	1	3	-4.3778801843318	1	Mexico	MX	MX		23	-102	MX	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171109071500	https://www.upi.com/Top_News/US/2017/11/08/Supreme-Court-denies-Mexicos-appeal-to-halt-to-Texas-execution/4811510167027/
705253880	20171109	201711	2017	2017.8466	GOV	FIREFIGHTER						GOV			USA	GREENVILLE	USA								1	120	120	12	3	-4.0	10	1	10	-0.6993006993007	0								0								0								20171109071500	http://www.theeastcarolinian.com/news/article_307b967a-c4f4-11e7-a3b2-5fe9b3c5d1ca.html
705253881	20171109	201711	2017	2017.8466	GOV	FIREFIGHTER						GOV			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	2	-2.9520295202952	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109071500	http://www.wlwt.com/article/daughters-testify-against-father-in-hamilton-murder-arson-case/13454173
705253882	20171109	201711	2017	2017.8466	GOV	ATTORNEY GENERAL						GOV			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	8	1	8	-5.62293274531422	3	Sandy Hook, Texas, United States	US	USTX	TX273	27.3006	-97.6364	1346601	3	Sandy Hook, Texas, United States	US	USTX		27.3006	-97.6364	1346601	3	Sandy Hook, Texas, United States	US	USTX		27.3006	-97.6364	1346601	20171109071500	http://www.business-standard.com/article/international/how-you-can-help-prevent-mass-shootings-117110900241_1.html
705253883	20171109	201711	2017	2017.8466	GOV	GOVERNMENT						GOV			USABUS	NEW YORK	USA					BUS			0	036	036	03	1	4.0	2	1	2	-4.822695035461	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109071500	https://www.reuters.com/article/venezuela-bonds-advisers/venezuela-creditors-recoil-at-proposed-caracas-bondholder-meeting-idUSL1N1ND1HC
705253884	20171109	201711	2017	2017.8466	GOV	GOVERNMENT						GOV			USABUS	UNITED STATES	USA					BUS			0	036	036	03	1	4.0	1	1	1	-4.822695035461	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171109071500	https://www.reuters.com/article/venezuela-bonds-advisers/venezuela-creditors-recoil-at-proposed-caracas-bondholder-meeting-idUSL1N1ND1HC
705253885	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			UZBGOV	UZBEKISTAN	UZB					GOV			0	036	036	03	1	4.0	5	1	5	2.9925187032419	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	20171109071500	http://kabar.kg/eng/news/eu-high-representative-federica-mogherini-and-commissioner-neven-mimica-travel-to-central-asia/
705253886	20171109	201711	2017	2017.8466	GOV	FOREIGN MINIST						GOV			UZBGOV	UZBEKISTAN	UZB					GOV			0	036	036	03	1	4.0	10	1	10	2.9925187032419	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171109071500	http://kabar.kg/eng/news/eu-high-representative-federica-mogherini-and-commissioner-neven-mimica-travel-to-central-asia/
705253887	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			VNM	VIETNAM	VNM								0	043	043	04	1	2.8	8	1	8	0.78186082877247	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171109071500	https://www.lowyinstitute.org/publications/trump-vietnam-must-not-trump-asia-pivotal-emerging-economy
705253888	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			VNM	HANOI	VNM								0	043	043	04	1	2.8	1	1	1	0.78186082877247	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109071500	https://www.lowyinstitute.org/publications/trump-vietnam-must-not-trump-asia-pivotal-emerging-economy
705253889	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			VNM	VIETNAM	VNM								1	051	051	05	1	3.4	2	1	2	-0.95238095238095	4	Toogoolawah, Queensland, Australia	AS	AS04	154690	-27.0866	152.376	-1605172	4	Toogoolawah, Queensland, Australia	AS	AS04	154690	-27.0866	152.376	-1605172	4	Toogoolawah, Queensland, Australia	AS	AS04	154690	-27.0866	152.376	-1605172	20171109071500	https://www.gattonstar.com.au/news/how-the-region-is-marking-remembrance-day/3259432/
705253890	20171109	201711	2017	2017.8466	GOV	KING						GOV			YEM	YEMEN	YEM								1	060	060	06	2	6.0	1	1	1	0.17985611510791	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171109071500	http://www.eurasiareview.com/09112017-riyadhs-great-leap-forward-analysis/
705253891	20171109	201711	2017	2017.8466	GOVEDU	DEPARTMENT OF EDUCATION						GOV	EDU		GOV	GOVERNMENT						GOV			0	012	012	01	1	-0.4	4	1	4	1.84696569920844	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171109071500	https://news.mb.com.ph/2017/11/09/kiko-urges-constitutional-education-in-high-school-curriculum/
705253892	20171109	201711	2017	2017.8466	GOVEDU	DEPARTMENT OF EDUCATION						GOV	EDU		USA	UNITED STATES	USA								1	040	040	04	1	1.0	8	2	8	-5.02752550230295	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171109071500	http://wkbn.com/2017/11/08/niles-superintendent-worries-cuts-wont-satisfy-debt-after-levy-fails/
705253893	20171109	201711	2017	2017.8466	GOVGOV	KINGDOM						GOV	GOV		COPGOV	DEPUTY						COP	GOV		1	042	042	04	1	1.9	6	1	6	0.49875311720698	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171109071500	http://www.riyadhvision.com.sa/2017/11/09/muslim-world-league-chief-lauds-saudi-arabia-for-opposition-to-extremism/
705253894	20171109	201711	2017	2017.8466	GOVHLH	HEALTH MINIST						GOV	HLH		HLH	HOSPITAL						HLH			1	015	015	01	1	0.0	10	1	10	0.51948051948052	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20171109071500	https://www.timesofmalta.com/articles/view/20171109/local/architects-say-mount-carmel-hospital-wards-too-unsafe-for-patients.662625
705253895	20171109	201711	2017	2017.8466	GOVMIL	DEFENCE MINIST						GOV	MIL												1	040	040	04	1	1.0	4	1	4	2.31481481481482	4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171109071500	http://www.stiripesurse.ro/defmin-fifor-defence-secretary-mattis-discuss-black-sea-security-us-romania-military-cooperation-in-afghanistan_1230358.html
705253896	20171109	201711	2017	2017.8466	GOVMIL	DEFENCE MINIST						GOV	MIL												1	040	040	04	1	1.0	3	1	3	2.31481481481482	1	Afghanistan	AF	AF		33	66	AF	0								4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	20171109071500	http://www.stiripesurse.ro/defmin-fifor-defence-secretary-mattis-discuss-black-sea-security-us-romania-military-cooperation-in-afghanistan_1230358.html
705253897	20171109	201711	2017	2017.8466	GOVMIL	DEFENCE MINIST						GOV	MIL												1	040	040	04	1	1.0	1	1	1	2.31481481481482	1	Afghanistan	AF	AF		33	66	AF	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171109071500	http://www.stiripesurse.ro/defmin-fifor-defence-secretary-mattis-discuss-black-sea-security-us-romania-military-cooperation-in-afghanistan_1230358.html
705253898	20171109	201711	2017	2017.8466	GOVMIL	MINIST OF DEFENCE						GOV	MIL												1	090	090	09	2	-2.0	10	1	10	0.75757575757576	4	Brize Norton, Oxfordshire, United Kingdom	UK	UKK2	40127	51.7667	-1.56667	-2590939	0								4	Brize Norton, Oxfordshire, United Kingdom	UK	UKK2	40127	51.7667	-1.56667	-2590939	20171109071500	http://www.oxfordmail.co.uk/news/15649294.Veterans_pay_final_respects_to_fallen_Royal_Marine_as_his_body_is_repatriated/
705253899	20171109	201711	2017	2017.8466	GOVMIL	DEFENCE MINIST						GOV	MIL		BEL	BELGIUM	BEL								1	040	040	04	1	1.0	1	1	1	2.31481481481482	4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	20171109071500	http://www.stiripesurse.ro/defmin-fifor-defence-secretary-mattis-discuss-black-sea-security-us-romania-military-cooperation-in-afghanistan_1230358.html
705253900	20171109	201711	2017	2017.8466	GOVMIL	DEFENCE MINIST						GOV	MIL		BEL	BRUSSELS	BEL								1	040	040	04	1	1.0	1	1	1	2.31481481481482	4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	1	Romania	RO	RO		46	25	RO	4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	20171109071500	http://www.stiripesurse.ro/defmin-fifor-defence-secretary-mattis-discuss-black-sea-security-us-romania-military-cooperation-in-afghanistan_1230358.html
705253901	20171109	201711	2017	2017.8466	GOVMIL	DEFENCE MINIST						GOV	MIL		BEL	BRUSSELS	BEL								1	040	040	04	1	1.0	2	1	2	2.31481481481482	1	Afghanistan	AF	AF		33	66	AF	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	20171109071500	http://www.stiripesurse.ro/defmin-fifor-defence-secretary-mattis-discuss-black-sea-security-us-romania-military-cooperation-in-afghanistan_1230358.html
705253902	20171109	201711	2017	2017.8466	GOVMIL	DEFENSE MINIST						GOV	MIL		FIN	FINLAND	FIN								0	020	020	02	1	3.0	2	1	2	0.33670033670034	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171109071500	http://en.gmw.cn/2017-11/09/content_26738625.htm
705253903	20171109	201711	2017	2017.8466	GOVMIL	DEFENCE SECRETARY						GOV	MIL		ROUMIL	ROMANIA						MIL			1	040	040	04	1	1.0	3	1	3	2.31481481481482	4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171109071500	http://www.stiripesurse.ro/defmin-fifor-defence-secretary-mattis-discuss-black-sea-security-us-romania-military-cooperation-in-afghanistan_1230358.html
705253904	20171109	201711	2017	2017.8466	GOVMIL	DEFENCE SECRETARY						GOV	MIL		ROUMIL	ROMANIA						MIL			1	040	040	04	1	1.0	2	1	2	2.31481481481482	4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	1	Romania	RO	RO		46	25	RO	4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	20171109071500	http://www.stiripesurse.ro/defmin-fifor-defence-secretary-mattis-discuss-black-sea-security-us-romania-military-cooperation-in-afghanistan_1230358.html
705253905	20171109	201711	2017	2017.8466	GOVMIL	DEFENCE SECRETARY						GOV	MIL		ROUMIL	ROMANIA						MIL			1	040	040	04	1	1.0	1	1	1	2.31481481481482	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171109071500	http://www.stiripesurse.ro/defmin-fifor-defence-secretary-mattis-discuss-black-sea-security-us-romania-military-cooperation-in-afghanistan_1230358.html
705253906	20171109	201711	2017	2017.8466	GOVMIL	DEFENCE SECRETARY						GOV	MIL		ROUMIL	ROMANIA						MIL			1	040	040	04	1	1.0	1	1	1	2.31481481481482	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	Romania	RO	RO		46	25	RO	4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	20171109071500	http://www.stiripesurse.ro/defmin-fifor-defence-secretary-mattis-discuss-black-sea-security-us-romania-military-cooperation-in-afghanistan_1230358.html
705253907	20171109	201711	2017	2017.8466	GOVMIL	DEFENCE SECRETARY						GOV	MIL		ROUMIL	ROMANIA						MIL			1	040	040	04	1	1.0	1	1	1	2.31481481481482	1	Afghanistan	AF	AF		33	66	AF	1	Romania	RO	RO		46	25	RO	4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	20171109071500	http://www.stiripesurse.ro/defmin-fifor-defence-secretary-mattis-discuss-black-sea-security-us-romania-military-cooperation-in-afghanistan_1230358.html
705253908	20171109	201711	2017	2017.8466	GOVMIL	DEFENCE MINIST						GOV	MIL		USAMED	REUTERS	USA					MED			1	010	010	01	1	0.0	6	1	6	-6.2	4	Agadez, Agadez, Niger	NG	NG01	22553	16.9733	7.99111	-1077349	4	Agadez, Agadez, Niger	NG	NG01	22553	16.9733	7.99111	-1077349	4	Agadez, Agadez, Niger	NG	NG01	22553	16.9733	7.99111	-1077349	20171109071500	https://af.reuters.com/article/africaTech/idAFKBN1D14W7-OZATP
705253909	20171109	201711	2017	2017.8466	GOVMILMIL	DEFENSE MINIST						GOV	MIL	MIL	MED	NEWS AGENCY						MED			1	010	010	01	1	0.0	10	1	10	1.76991150442478	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171109071500	https://en.trend.az/iran/politics/2818806.html
