703331570	20171102	201711	2017	2017.8274	PAK	MULTAN	PAK								PAKJUD	PAKISTAN	PAK					JUD			1	1821	182	18	4	-9.0	5	1	5	-1.5625	4	Ittehad Town, Sindh, Pakistan	PK	PK05	40395	24.9541	66.959	10525560	4	Ittehad Town, Sindh, Pakistan	PK	PK05	40395	24.9541	66.959	10525560	4	Ittehad Town, Sindh, Pakistan	PK	PK05	40395	24.9541	66.959	10525560	20171102160000	http://thefrontierpost.com/page/156/
703331571	20171102	201711	2017	2017.8274	PAK	PAKISTAN	PAK								PAKJUD	PAKISTAN	PAK					JUD			1	190	190	19	4	-10.0	4	1	4	-5.33596837944664	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171102160000	http://www.business-standard.com/article/pti-stories/nawaz-sharif-s-disqualification-murder-of-justice-daughter-117110201553_1.html
703331572	20171102	201711	2017	2017.8274	PAK	PAKISTANI	PAK								PAKOPP	PAKISTAN	PAK					OPP			1	080	080	08	2	5.0	2	1	2	-9.44881889763779	4	Wahga, Sindh, Pakistan	PK	PK05	23686	26.9833	68.5167	-2776932	4	Wahga, Sindh, Pakistan	PK	PK05	23686	26.9833	68.5167	-2776932	1	India	IN	IN		20	77	IN	20171102160000	http://aaj.tv/2017/11/india-hands-over-13-pakistani-prisoners-at-wahga-border/
703331573	20171102	201711	2017	2017.8274	PAK	PAKISTANI	PAK								PAKOPP	PAKISTAN	PAK					OPP			1	080	080	08	2	5.0	2	1	2	-9.44881889763779	1	India	IN	IN		20	77	IN	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	1	India	IN	IN		20	77	IN	20171102160000	http://aaj.tv/2017/11/india-hands-over-13-pakistani-prisoners-at-wahga-border/
703331574	20171102	201711	2017	2017.8274	PAK	PAKISTAN	PAK								PAKPTY	PAKISTAN	PAK								1	190	190	19	4	-10.0	2	1	2	-5.33596837944664	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171102160000	http://www.business-standard.com/article/pti-stories/nawaz-sharif-s-disqualification-murder-of-justice-daughter-117110201553_1.html
703331575	20171102	201711	2017	2017.8274	PAK	PAKISTAN	PAK								PTY	PARTY LEADER									1	190	190	19	4	-10.0	2	1	2	-5.33596837944664	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171102160000	http://www.business-standard.com/article/pti-stories/nawaz-sharif-s-disqualification-murder-of-justice-daughter-117110201553_1.html
703331576	20171102	201711	2017	2017.8274	PAK	LAHORE	PAK								SIK	SIKH				SIK					1	017	017	01	1	0.0	10	1	10	6.2962962962963	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171102160000	http://aaj.tv/2017/11/over-2600-indian-sikh-yatrees-reach-lahore/
703331577	20171102	201711	2017	2017.8274	PAK	PAKISTAN	PAK								SIK	SIKH				SIK					1	043	043	04	1	2.8	8	1	8	6.2962962962963	4	Nankana, Punjab, Pakistan	PK	PK04	23677	31.3083	74.0775	35542	4	Nankana, Punjab, Pakistan	PK	PK04	23677	31.3083	74.0775	35542	4	Nankana, Punjab, Pakistan	PK	PK04	23677	31.3083	74.0775	35542	20171102160000	http://aaj.tv/2017/11/over-2600-indian-sikh-yatrees-reach-lahore/
703331578	20171102	201711	2017	2017.8274	PAK	PAKISTANI	PAK								USA	AMERICAN	USA								0	042	042	04	1	1.9	1	1	1	1.90839694656488	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20171102160000	http://thefrontierpost.com/geo-strategic-security-reviewed-corps-commanders-conference/
703331579	20171102	201711	2017	2017.8274	PAK	PAKISTANI	PAK								USA	AMERICAN	USA								0	042	042	04	1	1.9	2	1	2	1.90839694656488	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	1	United States	US	US		39.828175	-98.5795	US	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20171102160000	http://thefrontierpost.com/geo-strategic-security-reviewed-corps-commanders-conference/
703331580	20171102	201711	2017	2017.8274	PAK	PAKISTANI	PAK								USA	AMERICAN	USA								0	042	042	04	1	1.9	1	1	1	1.90839694656488	1	United States	US	US		39.828175	-98.5795	US	1	Afghanistan	AF	AF		33	66	AF	1	United States	US	US		39.828175	-98.5795	US	20171102160000	http://thefrontierpost.com/geo-strategic-security-reviewed-corps-commanders-conference/
703331581	20171102	201711	2017	2017.8274	PAK	PAKISTAN	PAK								USA	NEW YORK	USA								0	173	173	17	4	-5.0	8	1	8	-4.66531440162271	4	Abbottabad, North-West Frontier, Pakistan	PK	PK03	40337	34.1469	73.2145	-2754270	4	Abbottabad, North-West Frontier, Pakistan	PK	PK03	40337	34.1469	73.2145	-2754270	4	Abbottabad, North-West Frontier, Pakistan	PK	PK03	40337	34.1469	73.2145	-2754270	20171102160000	http://thefrontierpost.com/bin-laden-no-help-state-elements-pakistan-cia-files/
703331582	20171102	201711	2017	2017.8274	PAK	PAKISTAN	PAK								USAGOV	UNITED STATES	USA					GOV			0	042	042	04	1	1.9	2	1	2	1.90839694656488	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20171102160000	http://thefrontierpost.com/geo-strategic-security-reviewed-corps-commanders-conference/
703331583	20171102	201711	2017	2017.8274	PAK	PAKISTANI	PAK								USAGOV	AMERICAN	USA					GOV			0	042	042	04	1	1.9	4	1	4	1.90839694656488	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	1	United States	US	US		39.828175	-98.5795	US	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20171102160000	http://thefrontierpost.com/geo-strategic-security-reviewed-corps-commanders-conference/
703331584	20171102	201711	2017	2017.8274	PAK	PAKISTAN	PAK								USAGOV	THE US	USA					GOV			1	084	084	08	2	7.0	10	1	10	-6.36132315521628	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171102160000	https://www.techspot.com/news/71695-cia-reveals-osama-bin-laden-hard-drives-contained.html
703331585	20171102	201711	2017	2017.8274	PAKCOP	PAKISTAN RANGER	PAK					COP			GBR	LONDON	GBR								1	173	173	17	4	-5.0	6	1	6	-15.4761904761905	4	Baldia Town, Sindh, Pakistan	PK	PK05	40395	24.9286	66.9947	10525860	4	Baldia Town, Sindh, Pakistan	PK	PK05	40395	24.9286	66.9947	10525860	4	Baldia Town, Sindh, Pakistan	PK	PK05	40395	24.9286	66.9947	10525860	20171102160000	http://aaj.tv/2017/11/rangers-arrests-two-alleged-criminals-of-mqm-l/
703331586	20171102	201711	2017	2017.8274	PAKCOP	PAKISTAN RANGER	PAK					COP			MIL	BORDER SECURITY						MIL			1	190	190	19	4	-10.0	10	1	10	-10.6382978723404	0								0								0								20171102160000	http://www.business-standard.com/article/news-ani/terrorists-kill-bjp-youth-wing-president-in-shopian-117110201565_1.html
703331587	20171102	201711	2017	2017.8274	PAKCVL	PAKISTAN	PAK					CVL			PAK	PAKISTAN	PAK								1	020	020	02	1	3.0	1	1	1	-1.61507402422611	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Kartarpur, Punjab, Pakistan	PK	PK04	23679	30.9167	72.7833	-2764760	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171102160000	http://www.thehindu.com/news/national/india-repatriates-14-pakistani-nationals-paksitan-issues-visas-to-over-2600-sikhs/article19969298.ece
703331588	20171102	201711	2017	2017.8274	PAKCVL	PAKISTAN	PAK					CVL			PAK	PAKISTAN	PAK								1	020	020	02	1	3.0	1	1	1	-1.61507402422611	4	Panja Sahib, Punjab, Pakistan	PK	PK04	23674	33.8216	72.6919	245297	4	Kartarpur, Punjab, Pakistan	PK	PK04	23679	30.9167	72.7833	-2764760	4	Panja Sahib, Punjab, Pakistan	PK	PK04	23674	33.8216	72.6919	245297	20171102160000	http://www.thehindu.com/news/national/india-repatriates-14-pakistani-nationals-paksitan-issues-visas-to-over-2600-sikhs/article19969298.ece
703331589	20171102	201711	2017	2017.8274	PAKELI	NAWAZ SHARIF	PAK					ELI													1	190	190	19	4	-10.0	6	1	6	-5.33596837944664	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20171102160000	http://www.business-standard.com/article/pti-stories/nawaz-sharif-s-disqualification-murder-of-justice-daughter-117110201553_1.html
703331590	20171102	201711	2017	2017.8274	PAKELI	NAWAZ SHARIF	PAK					ELI			PAKJUD	PAKISTAN	PAK					JUD			1	190	190	19	4	-10.0	6	1	6	-5.33596837944664	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171102160000	http://www.business-standard.com/article/pti-stories/nawaz-sharif-s-disqualification-murder-of-justice-daughter-117110201553_1.html
703331591	20171102	201711	2017	2017.8274	PAKELI	NAWAZ SHARIF	PAK					ELI			PTY	PARTY LEADER									1	190	190	19	4	-10.0	6	1	6	-5.33596837944664	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171102160000	http://www.business-standard.com/article/pti-stories/nawaz-sharif-s-disqualification-murder-of-justice-daughter-117110201553_1.html
703331592	20171102	201711	2017	2017.8274	PAKELIJUD	NAWAZ SHARIF	PAK					ELI	JUD		JUD	SUPREME COURT						JUD			1	010	010	01	1	0.0	10	1	10	-7.57097791798107	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171102160000	http://thefrontierpost.com/ihc-rules-favour-nawazs-plea-merger-nab-references/
703331593	20171102	201711	2017	2017.8274	PAKGOV	PAKISTAN	PAK					GOV			PAKGOV	PAKISTAN	PAK					GOV			1	040	040	04	1	1.0	2	1	1	1.90839694656488	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20171102160000	http://thefrontierpost.com/geo-strategic-security-reviewed-corps-commanders-conference/
703331594	20171102	201711	2017	2017.8274	PAKGOV	PAKISTAN	PAK					GOV			USA	THE US	USA								1	013	013	01	1	0.4	1	1	1	-2.08333333333333	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171102160000	https://dnd.com.pk/pakistan-to-continue-its-anti-terror-cooperation-with-us-envoy/135041
703331595	20171102	201711	2017	2017.8274	PAKGOV	PAKISTAN	PAK					GOV			USA	THE US	USA								1	013	013	01	1	0.4	4	1	4	-2.08333333333333	1	Pakistan	PK	PK		30	70	PK	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102160000	https://dnd.com.pk/pakistan-to-continue-its-anti-terror-cooperation-with-us-envoy/135041
703331596	20171102	201711	2017	2017.8274	PAKGOV	PAKISTAN	PAK					GOV			USA	THE US	USA								1	138	138	13	3	-7.0	5	1	5	-2.08333333333333	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171102160000	https://dnd.com.pk/pakistan-to-continue-its-anti-terror-cooperation-with-us-envoy/135041
703331597	20171102	201711	2017	2017.8274	PAKJUD	PAKISTAN	PAK					JUD			PAK	MULTAN	PAK								1	1821	182	18	4	-9.0	3	1	3	-1.5625	4	Ittehad Town, Sindh, Pakistan	PK	PK05	40395	24.9541	66.959	10525560	4	Ittehad Town, Sindh, Pakistan	PK	PK05	40395	24.9541	66.959	10525560	4	Ittehad Town, Sindh, Pakistan	PK	PK05	40395	24.9541	66.959	10525560	20171102160000	http://thefrontierpost.com/page/156/
703331598	20171102	201711	2017	2017.8274	PAKJUD	PESHAWAR	PAK					JUD			PAKJUD	PAKISTAN	PAK					JUD			1	100	100	10	3	-5.0	6	1	6	2.73224043715847	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	20171102160000	http://aaj.tv/2017/11/fata-parliamentarians-agree-on-merger-with-kp/
703331599	20171102	201711	2017	2017.8274	PAKOPP	PAKISTANI	PAK					OPP													1	080	080	08	2	5.0	2	1	2	-9.44881889763779	4	Wahga, Sindh, Pakistan	PK	PK05	23686	26.9833	68.5167	-2776932	0								1	India	IN	IN		20	77	IN	20171102160000	http://aaj.tv/2017/11/india-hands-over-13-pakistani-prisoners-at-wahga-border/
703331600	20171102	201711	2017	2017.8274	PAKOPP	PAKISTANI	PAK					OPP													1	080	080	08	2	5.0	2	1	2	-9.44881889763779	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171102160000	http://aaj.tv/2017/11/india-hands-over-13-pakistani-prisoners-at-wahga-border/
703331601	20171102	201711	2017	2017.8274	PAKOPP	PAKISTAN	PAK					OPP			PAK	PAKISTAN	PAK								1	080	080	08	2	5.0	4	1	4	-9.44881889763779	4	Wahga, Sindh, Pakistan	PK	PK05	23686	26.9833	68.5167	-2776932	4	Wahga, Sindh, Pakistan	PK	PK05	23686	26.9833	68.5167	-2776932	1	India	IN	IN		20	77	IN	20171102160000	http://aaj.tv/2017/11/india-hands-over-13-pakistani-prisoners-at-wahga-border/
703331602	20171102	201711	2017	2017.8274	PAKOPP	PAKISTAN	PAK					OPP			PAK	PAKISTAN	PAK								1	080	080	08	2	5.0	4	1	4	-9.44881889763779	1	India	IN	IN		20	77	IN	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	1	India	IN	IN		20	77	IN	20171102160000	http://aaj.tv/2017/11/india-hands-over-13-pakistani-prisoners-at-wahga-border/
703331603	20171102	201711	2017	2017.8274	PER	PERU	PER																		1	043	043	04	1	2.8	8	1	8	2.67686424474187	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	0								4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	20171102160000	https://science.howstuffworks.com/environmental/conservation/issues/tropical-forests-help-slow-climate-change.htm
703331604	20171102	201711	2017	2017.8274	PHL	MINDANAO	PHL																		1	012	012	01	1	-0.4	2	1	2	-5.08849557522124	4	Cotabato, Cotabato, Philippines	RP	RPB8	67175	7.22361	124.246	-2422630	0								4	Cotabato, Cotabato, Philippines	RP	RPB8	67175	7.22361	124.246	-2422630	20171102160000	http://catholicphilly.com/2017/11/news/world-news/after-marawi-terrorists-remain-threat-in-philippines-officials-say/
703331605	20171102	201711	2017	2017.8274	PHL	MINDANAO	PHL																		1	012	012	01	1	-0.4	1	1	1	-5.08849557522124	4	Mindanao, Cebu, Philippines	RP	RP21	24254	9.6441	123.326	-2439982	0								4	Cotabato, Cotabato, Philippines	RP	RPB8	67175	7.22361	124.246	-2422630	20171102160000	http://catholicphilly.com/2017/11/news/world-news/after-marawi-terrorists-remain-threat-in-philippines-officials-say/
703331606	20171102	201711	2017	2017.8274	PHL	FILIPINO	PHL																		0	013	013	01	1	0.4	5	1	5	-2.73775216138329	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171102160000	http://www.philstar.com/headlines/2017/11/02/1755192/filipina-criticized-joining-anti-duterte-rally-among-times-most
703331607	20171102	201711	2017	2017.8274	PHL	MINDANAO	PHL																		0	020	020	02	1	3.0	10	1	10	-5.08849557522124	4	Mindanao, Cebu, Philippines	RP	RP21	24254	9.6441	123.326	-2439982	0								4	Mindanao, Cebu, Philippines	RP	RP21	24254	9.6441	123.326	-2439982	20171102160000	http://catholicphilly.com/2017/11/news/world-news/after-marawi-terrorists-remain-threat-in-philippines-officials-say/
703331608	20171102	201711	2017	2017.8274	PHL	PHILIPPINE	PHL																		0	110	110	11	3	-2.0	1	1	1	-5.08849557522124	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Mindanao, Cebu, Philippines	RP	RP21	24254	9.6441	123.326	-2439982	20171102160000	http://catholicphilly.com/2017/11/news/world-news/after-marawi-terrorists-remain-threat-in-philippines-officials-say/
703331609	20171102	201711	2017	2017.8274	PHL	PHILIPPINE	PHL																		1	110	110	11	3	-2.0	4	1	4	-2.73775216138329	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171102160000	http://www.philstar.com/headlines/2017/11/02/1755192/filipina-criticized-joining-anti-duterte-rally-among-times-most
703331610	20171102	201711	2017	2017.8274	PHL	FILIPINA	PHL																		1	111	111	11	3	-2.0	10	1	10	-2.73775216138329	1	El Salvador	ES	ES		13.833333	-88.916667	ES	0								1	El Salvador	ES	ES		13.833333	-88.916667	ES	20171102160000	http://www.philstar.com/headlines/2017/11/02/1755192/filipina-criticized-joining-anti-duterte-rally-among-times-most
703331611	20171102	201711	2017	2017.8274	PHL	FILIPINA	PHL																		1	141	141	14	3	-6.5	10	1	10	-2.73775216138329	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171102160000	http://www.philstar.com/headlines/2017/11/02/1755192/filipina-criticized-joining-anti-duterte-rally-among-times-most
703331612	20171102	201711	2017	2017.8274	PHL	PHILIPPINE	PHL								BUS	COMPANY						BUS			0	013	013	01	1	0.4	8	1	8	5.02127659574468	4	Sun Life, Isabela, Philippines	RP	RP31	24217	17.0305	121.913	10743654	4	Sun Life, Isabela, Philippines	RP	RP31	24217	17.0305	121.913	10743654	4	Sun Life, Isabela, Philippines	RP	RP31	24217	17.0305	121.913	10743654	20171102160000	https://www.cnbc.com/2017/11/02/abla-2017-asia-business-leaders-awards-winners-honored-in-shanghai.html
703331613	20171102	201711	2017	2017.8274	PHL	PHILIPPINE	PHL								CHR	ARCHDIOCESE				CHR					0	042	042	04	1	1.9	4	1	4	-0.31585596967782	1	Philippines	RP	RP		13	122	RP	3	Mount Angel Seminary, Oregon, United States	US	USOR		45.0579	-122.775	2699633	1	Philippines	RP	RP		13	122	RP	20171102160000	https://www.ncronline.org/news/parish/portland-pastor-shepherds-parishioners-amid-threat-deportation
703331614	20171102	201711	2017	2017.8274	PHL	PHILIPPINE	PHL								CHR	ARCHDIOCESE				CHR					0	043	043	04	1	2.8	1	1	1	-5.08849557522124	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Cotabato, Cotabato, Philippines	RP	RPB8	67175	7.22361	124.246	-2422630	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171102160000	http://catholicphilly.com/2017/11/news/world-news/after-marawi-terrorists-remain-threat-in-philippines-officials-say/
703331615	20171102	201711	2017	2017.8274	PHL	PHILIPPINE	PHL								CHRCTH	CATHOLIC				CHR	CTH				1	012	012	01	1	-0.4	2	1	2	-5.08849557522124	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171102160000	http://catholicphilly.com/2017/11/news/world-news/after-marawi-terrorists-remain-threat-in-philippines-officials-say/
703331616	20171102	201711	2017	2017.8274	PHL	PHILIPPINE	PHL								CHRCTH	CATHOLIC				CHR	CTH				1	012	012	01	1	-0.4	1	1	1	-5.08849557522124	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171102160000	http://catholicphilly.com/2017/11/news/world-news/after-marawi-terrorists-remain-threat-in-philippines-officials-say/
703331617	20171102	201711	2017	2017.8274	PHL	PHILIPPINE	PHL								CHRCTH	CATHOLIC				CHR	CTH				0	051	051	05	1	3.4	3	1	3	-5.08849557522124	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Mindanao, Cebu, Philippines	RP	RP21	24254	9.6441	123.326	-2439982	4	Mindanao, Cebu, Philippines	RP	RP21	24254	9.6441	123.326	-2439982	20171102160000	http://catholicphilly.com/2017/11/news/world-news/after-marawi-terrorists-remain-threat-in-philippines-officials-say/
703331618	20171102	201711	2017	2017.8274	PHL	PHILIPPINE	PHL								COP	SECURITY FORCE						COP			0	100	100	10	3	-5.0	2	1	2	-5.08849557522124	4	Cotabato, Cotabato, Philippines	RP	RPB8	67175	7.22361	124.246	-2422630	4	Cotabato, Cotabato, Philippines	RP	RPB8	67175	7.22361	124.246	-2422630	4	Cotabato, Cotabato, Philippines	RP	RPB8	67175	7.22361	124.246	-2422630	20171102160000	http://catholicphilly.com/2017/11/news/world-news/after-marawi-terrorists-remain-threat-in-philippines-officials-say/
703331619	20171102	201711	2017	2017.8274	PHL	PHILIPPINE	PHL								COP	SECURITY FORCE						COP			0	100	100	10	3	-5.0	2	1	2	-5.08849557522124	4	Mindanao, Cebu, Philippines	RP	RP21	24254	9.6441	123.326	-2439982	4	Mindanao, Cebu, Philippines	RP	RP21	24254	9.6441	123.326	-2439982	4	Mindanao, Cebu, Philippines	RP	RP21	24254	9.6441	123.326	-2439982	20171102160000	http://catholicphilly.com/2017/11/news/world-news/after-marawi-terrorists-remain-threat-in-philippines-officials-say/
703331620	20171102	201711	2017	2017.8274	PHL	FILIPINO	PHL								ESP	SPAIN	ESP								0	042	042	04	1	1.9	2	1	2	-0.31585596967782	1	Philippines	RP	RP		13	122	RP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171102160000	https://www.ncronline.org/news/parish/portland-pastor-shepherds-parishioners-amid-threat-deportation
703331621	20171102	201711	2017	2017.8274	PHL	FILIPINO	PHL								ESP	SPAIN	ESP								0	042	042	04	1	1.9	2	1	2	-0.31585596967782	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171102160000	https://www.ncronline.org/news/parish/portland-pastor-shepherds-parishioners-amid-threat-deportation
703331622	20171102	201711	2017	2017.8274	PHL	PHILIPPINE	PHL								GOV	UNDERSECRETARY						GOV			1	042	042	04	1	1.9	10	1	10	0.94043887147335	4	De La Pe, Philippines (general), Philippines	RP	RP00	24210	14.65	120.95	-2424201	4	De La Pe, Philippines (general), Philippines	RP	RP00	24210	14.65	120.95	-2424201	4	De La Pe, Philippines (general), Philippines	RP	RP00	24210	14.65	120.95	-2424201	20171102160000	http://newsbytes.ph/2017/11/02/ph-underlines-role-of-science-and-tech-in-asean-packaging-industry/
703331623	20171102	201711	2017	2017.8274	PHL	PHILIPPINE	PHL								IGOSEAASN	ASEAN	SEA	ASN				IGO			1	042	042	04	1	1.9	4	1	4	0.94043887147335	4	Pasay City, Pasay, Philippines	RP	RPE9	24210	14.5518	120.994	-2445008	4	Pasay City, Pasay, Philippines	RP	RPE9	24210	14.5518	120.994	-2445008	4	Pasay City, Pasay, Philippines	RP	RPE9	24210	14.5518	120.994	-2445008	20171102160000	http://newsbytes.ph/2017/11/02/ph-underlines-role-of-science-and-tech-in-asean-packaging-industry/
703331624	20171102	201711	2017	2017.8274	PHL	PHILIPPINE	PHL								IGOSEAASN	ASEAN	SEA	ASN				IGO			1	043	043	04	1	2.8	6	1	6	0.94043887147335	4	De La Pe, Philippines (general), Philippines	RP	RP00	24210	14.65	120.95	-2424201	4	De La Pe, Philippines (general), Philippines	RP	RP00	24210	14.65	120.95	-2424201	4	De La Pe, Philippines (general), Philippines	RP	RP00	24210	14.65	120.95	-2424201	20171102160000	http://newsbytes.ph/2017/11/02/ph-underlines-role-of-science-and-tech-in-asean-packaging-industry/
703331625	20171102	201711	2017	2017.8274	PHL	PHILIPPINE	PHL								JPN	JAPAN	JPN								0	050	050	05	1	3.5	2	1	2	0.29304029304029	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102160000	http://carnegietsinghua.org/publications/?fa=74594
703331626	20171102	201711	2017	2017.8274	PHL	PHILIPPINE	PHL								JPN	JAPAN	JPN								0	050	050	05	1	3.5	8	1	8	0.29304029304029	1	Philippines	RP	RP		13	122	RP	1	Japan	JA	JA		36	138	JA	1	South Korea	KS	KS		37	127.5	KS	20171102160000	http://carnegietsinghua.org/publications/?fa=74594
703331627	20171102	201711	2017	2017.8274	PHL	PHILIPPINE	PHL								KOR	SOUTH KOREA	KOR								0	050	050	05	1	3.5	2	1	2	0.29304029304029	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102160000	http://carnegietsinghua.org/publications/?fa=74594
703331628	20171102	201711	2017	2017.8274	PHL	PHILIPPINE	PHL								KOR	SOUTH KOREA	KOR								0	050	050	05	1	3.5	6	1	6	0.29304029304029	1	Philippines	RP	RP		13	122	RP	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171102160000	http://carnegietsinghua.org/publications/?fa=74594
703331629	20171102	201711	2017	2017.8274	PHL	PHILIPPINE	PHL								KOR	SOUTH KOREA	KOR								0	050	050	05	1	3.5	2	1	2	0.29304029304029	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	South Korea	KS	KS		37	127.5	KS	20171102160000	http://carnegietsinghua.org/publications/?fa=74594
703331630	20171102	201711	2017	2017.8274	PHL	PHILIPPINE	PHL								PHLCHR	PHILIPPINE	PHL			CHR					0	043	043	04	1	2.8	1	1	1	-5.08849557522124	4	Mindanao, Cebu, Philippines	RP	RP21	24254	9.6441	123.326	-2439982	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Mindanao, Cebu, Philippines	RP	RP21	24254	9.6441	123.326	-2439982	20171102160000	http://catholicphilly.com/2017/11/news/world-news/after-marawi-terrorists-remain-threat-in-philippines-officials-say/
