704206312	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIAN	SAU								SAUGOV	ABDULLAH	SAU					GOV			1	160	160	16	4	-4.0	2	1	2	-1.40845070422535	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106034500	http://www.asiaone.com/world/princes-and-ministers-arrested-saudi-royal-purge-here-are-big-names
704206313	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								USA	UNITED STATES	USA								0	020	020	02	1	3.0	10	1	10	-7.98611111111111	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171106034500	https://www.idahopress.com/news/world/saudi-led-coalition-warns-iran-over-yemen-missile-launch/article_3d16e06a-cbe5-55e5-ae34-b69791028864.html
704206314	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-8.55457227138643	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171106034500	https://www.msn.com/en-us/news/world/militants-storm-security-compound-in-yemen-kill-at-least-17/ar-AAuu5Ro
704206315	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								YEMGOV	YEMENI	YEM					GOV			0	051	051	05	1	3.4	2	1	2	-9.00900900900903	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106034500	http://www.dw.com/en/saudi-led-coalition-blames-iran-for-houthi-missile-attack/a-41248951
704206316	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								YEMGOV	YEMENI	YEM					GOV			0	051	051	05	1	3.4	8	1	8	-9.00900900900903	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106034500	http://www.dw.com/en/saudi-led-coalition-blames-iran-for-houthi-missile-attack/a-41248951
704206317	20171106	201711	2017	2017.8384	SAUGOV	SAUDI ARABIA	SAU					GOV			IRN	IRAN	IRN								0	112	112	11	3	-2.0	1	1	1	-9.00900900900903	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106034500	http://www.dw.com/en/saudi-led-coalition-blames-iran-for-houthi-missile-attack/a-41248951
704206318	20171106	201711	2017	2017.8384	SAUMIL	SAUDI ARABIA	SAU					MIL			SAUGOV	ABDULLAH	SAU					GOV			1	160	160	16	4	-4.0	2	1	2	-1.40845070422535	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106034500	http://www.asiaone.com/world/princes-and-ministers-arrested-saudi-royal-purge-here-are-big-names
704206319	20171106	201711	2017	2017.8384	SAUMIL	SAUDI ARABIAN	SAU					MIL			SAUGOV	ABDULLAH	SAU					GOV			1	160	160	16	4	-4.0	4	1	4	-1.40845070422535	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106034500	http://www.asiaone.com/world/princes-and-ministers-arrested-saudi-royal-purge-here-are-big-names
704206320	20171106	201711	2017	2017.8384	SEP	SEPARATIST LEADER						SEP													1	173	173	17	4	-5.0	3	1	3	-5.37190082644628	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106034500	https://www.independent.ie/world-news/europe/ousted-catalan-leader-is-freed-after-surrendering-in-brussels-36292741.html
704206321	20171106	201711	2017	2017.8384	SEP	SEPARATIST LEADER						SEP			ESP	SPAIN	ESP								1	138	138	13	3	-7.0	3	1	3	-5.37190082644628	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171106034500	https://www.independent.ie/world-news/europe/ousted-catalan-leader-is-freed-after-surrendering-in-brussels-36292741.html
704206322	20171106	201711	2017	2017.8384	SEPGOV	SEPARATIST						SEP	GOV		BEL	BRUSSELS	BEL								1	080	080	08	2	5.0	2	1	2	-4.33734939759036	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171106034500	http://savannahnow.com/news/2017-11-05/belgium-hopes-act-warrant-hiding-catalan-leader
704206323	20171106	201711	2017	2017.8384	SEPGOV	SEPARATIST						SEP	GOV		BEL	BRUSSELS	BEL								1	080	080	08	2	5.0	8	1	8	-4.33734939759036	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171106034500	http://savannahnow.com/news/2017-11-05/belgium-hopes-act-warrant-hiding-catalan-leader
704206324	20171106	201711	2017	2017.8384	SEPGOV	SEPARATIST						SEP	GOV		ESPGOV	SPAIN	ESP					GOV			1	160	160	16	4	-4.0	2	1	2	-4.33734939759036	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171106034500	http://savannahnow.com/news/2017-11-05/belgium-hopes-act-warrant-hiding-catalan-leader
704206325	20171106	201711	2017	2017.8384	SEPGOV	SEPARATIST						SEP	GOV		ESPGOV	SPANISH	ESP					GOV			1	160	160	16	4	-4.0	8	1	8	-4.33734939759036	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171106034500	http://savannahnow.com/news/2017-11-05/belgium-hopes-act-warrant-hiding-catalan-leader
704206326	20171106	201711	2017	2017.8384	SGP	SINGAPORE	SGP																		1	111	111	11	3	-2.0	10	1	10	6.44736842105263	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171106034500	http://www.campaignbriefasia.com/2017/11/singapore-tourism-board-and-si.html
704206327	20171106	201711	2017	2017.8384	SOM	SOMALI	SOM								YEM	YEMEN	YEM								0	042	042	04	1	1.9	2	1	2	-9.00900900900903	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	1	Somalia	SO	SO		6	48	SO	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171106034500	http://www.dw.com/en/saudi-led-coalition-blames-iran-for-houthi-missile-attack/a-41248951
704206328	20171106	201711	2017	2017.8384	SOM	SOMALI	SOM								YEM	YEMEN	YEM								0	042	042	04	1	1.9	2	1	2	-9.00900900900903	1	Somalia	SO	SO		6	48	SO	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171106034500	http://www.dw.com/en/saudi-led-coalition-blames-iran-for-houthi-missile-attack/a-41248951
704206329	20171106	201711	2017	2017.8384	SOMREF	SOMALI	SOM					REF			YEM	YEMEN	YEM								0	042	042	04	1	1.9	3	1	3	-9.00900900900903	1	Somalia	SO	SO		6	48	SO	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171106034500	http://www.dw.com/en/saudi-led-coalition-blames-iran-for-houthi-missile-attack/a-41248951
704206330	20171106	201711	2017	2017.8384	SPY	INTELLIGENCE						SPY													1	010	010	01	1	0.0	5	1	5	4.70588235294118	0								0								0								20171106034500	https://www.cnbc.com/2017/11/05/mit-expert-robert-merton-on-the-future-of-robo-advisors.html
704206331	20171106	201711	2017	2017.8384	SPY	INTELLIGENCE						SPY			BUS	INVESTOR						BUS			1	020	020	02	1	3.0	10	1	10	4.70588235294118	0								0								0								20171106034500	https://www.cnbc.com/2017/11/05/mit-expert-robert-merton-on-the-future-of-robo-advisors.html
704206332	20171106	201711	2017	2017.8384	SYR	SYRIA	SYR																		0	195	195	19	4	-10.0	2	1	2	-5.17621145374449	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171106034500	https://www.i24news.tv/en/news/international/middle-east/159388-171104-lebanon-pm-resigns-over-iran-influence
704206333	20171106	201711	2017	2017.8384	SYR	SYRIA	SYR																		0	195	195	19	4	-10.0	8	1	8	-5.17621145374449	1	Syria	SY	SY		35	38	SY	0								1	Syria	SY	SY		35	38	SY	20171106034500	https://www.i24news.tv/en/news/international/middle-east/159388-171104-lebanon-pm-resigns-over-iran-influence
704206334	20171106	201711	2017	2017.8384	SYR	SYRIA	SYR								IRQ	IRAQ	IRQ								1	020	020	02	1	3.0	1	1	1	-9.71659919028342	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171106034500	http://www.tamilguardian.com/content/un-report-states-isis-should-face-international-crimes-charges
704206335	20171106	201711	2017	2017.8384	SYR	SYRIA	SYR								IRQ	IRAQ	IRQ								1	020	020	02	1	3.0	4	1	4	-9.71659919028342	1	Syria	SY	SY		35	38	SY	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171106034500	http://www.tamilguardian.com/content/un-report-states-isis-should-face-international-crimes-charges
704206336	20171106	201711	2017	2017.8384	THA	THAILAND	THA								THAEDU	THAILAND	THA					EDU			1	043	043	04	1	2.8	1	1	1	2.58481421647819	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171106034500	http://www.eagletribune.com/news/tracing-the-royal-thai-trail-to-gloucester/article_3be4f55b-4681-5c85-9f46-25c7e9ed4d12.html
704206337	20171106	201711	2017	2017.8384	THA	THAILAND	THA								THAEDU	THAILAND	THA					EDU			1	043	043	04	1	2.8	1	1	1	2.58481421647819	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171106034500	http://www.eagletribune.com/news/tracing-the-royal-thai-trail-to-gloucester/article_3be4f55b-4681-5c85-9f46-25c7e9ed4d12.html
704206338	20171106	201711	2017	2017.8384	THA	THAILAND	THA								THAEDU	THAILAND	THA					EDU			1	043	043	04	1	2.8	1	1	1	2.58481421647819	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171106034500	http://www.eagletribune.com/news/tracing-the-royal-thai-trail-to-gloucester/article_3be4f55b-4681-5c85-9f46-25c7e9ed4d12.html
704206339	20171106	201711	2017	2017.8384	UAF	MERCENARIES						UAF													1	010	010	01	1	0.0	10	1	10	-4.81622306717364	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171106034500	http://www.campustimes.org/2017/11/05/stem-students-declare-war/
704206340	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF													1	193	193	19	4	-10.0	2	1	2	-3.82882882882883	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171106034500	http://www.eagletribune.com/cnhi_network/shooting-in-tx-witness-heard-rapid-gunfire/article_51757e8e-c7c7-5404-a578-57416e1ba825.html
704206341	20171106	201711	2017	2017.8384	UAF	TERRORIST						UAF			ARG	ARGENTINA	ARG								1	043	043	04	1	2.8	4	1	4	0.61855670103093	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171106034500	http://www.gothamgazette.com/state/7295-the-week-ahead-in-new-york-politics-november-6
704206342	20171106	201711	2017	2017.8384	UAF	TERRORIST						UAF			ARG	ARGENTINA	ARG								1	043	043	04	1	2.8	6	1	6	0.61855670103093	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171106034500	http://www.gothamgazette.com/state/7295-the-week-ahead-in-new-york-politics-november-6
704206343	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF			USA	TEXAS	USA								1	010	010	01	1	0.0	3	1	3	-3.58180058083252	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106034500	http://freerepublic.com/focus/f-chat/3602031/posts
704206344	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF			USA	UNITED STATES	USA								0	042	042	04	1	1.9	6	3	6	-4.64446546134472	3	Texas Department Of Public Safety, Texas, United States	US	USTX	TX453	30.3263	-97.7242	1348410	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171106034500	http://www.charlotteobserver.com/news/nation-world/national/article182962796.html
704206345	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF			USA	UNITED STATES	USA								0	042	042	04	1	1.9	6	3	6	-4.64446546134472	3	Texas Department Of Public Safety, Texas, United States	US	USTX	TX453	30.3263	-97.7242	1348410	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171106034500	http://www.charlotteobserver.com/news/nation-world/national/article182962796.html
704206346	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF			USA	UNITED STATES	USA								0	042	042	04	1	1.9	6	3	6	-4.64446546134472	3	Texas Department Of Public Safety, Texas, United States	US	USTX	TX453	30.3263	-97.7242	1348410	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106034500	http://www.charlotteobserver.com/news/nation-world/national/article182962796.html
704206347	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF			USA	UNITED STATES	USA								0	042	042	04	1	1.9	6	3	6	-4.64446546134472	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171106034500	http://www.charlotteobserver.com/news/nation-world/national/article182962796.html
704206348	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	6	1	6	-3.82882882882883	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171106034500	http://www.eagletribune.com/cnhi_network/shooting-in-tx-witness-heard-rapid-gunfire/article_51757e8e-c7c7-5404-a578-57416e1ba825.html
704206349	20171106	201711	2017	2017.8384	UKR	UKRAINIAN	UKR								USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	2.1505376344086	1	Ukraine	UP	UP		49	32	UP	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171106034500	http://www.myklgr.com/2017/11/05/former-sw-minnesota-congressman-investigated-by-special-counsel/
704206350	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	1	1	1	-6.07594936708861	1	Japan	JA	JA		36	138	JA	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106034500	http://www.clintonherald.com/news/authorities-gunman-kills-at-baptist-church-in-tiny-texas-town/article_dce47b08-91ce-5364-8869-9c0a72f5c0fe.html
704206351	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	3	1	3	1.44680851063829	3	Bronzeville, Illinois, United States	US	USIL	IL031	41.8309	-87.6264	1825920	0								3	Bronzeville, Illinois, United States	US	USIL	IL031	41.8309	-87.6264	1825920	20171106034500	http://herald-review.com/business/apprenticeships-have-a-new-role-beyond-the-trades/article_0358c6b0-6fcc-5288-919c-4c440e019d03.html
704206352	20171106	201711	2017	2017.8384	USA	TEXAS	USA																		1	017	017	01	1	0.0	3	1	3	1.38888888888889	3	Fort Hood, Texas, United States	US	USTX	TX099	31.2548	-97.7091	2512199	0								3	Fort Hood, Texas, United States	US	USTX		31.2548	-97.7091	2512199	20171106034500	http://www.kwtx.com/content/news/Killeen-Community-remembers-Fort-Hood-shooting-eight-years-later-455464123.html
704206353	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	017	017	01	1	0.0	1	1	1	-6.07594936708861	1	Japan	JA	JA		36	138	JA	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106034500	http://www.clintonherald.com/news/authorities-gunman-kills-at-baptist-church-in-tiny-texas-town/article_dce47b08-91ce-5364-8869-9c0a72f5c0fe.html
704206354	20171106	201711	2017	2017.8384	USA	WISCONSIN	USA																		1	030	030	03	1	4.0	4	1	4	-1.3531799729364	3	Sheboygan, Wisconsin, United States	US	USWI	WI117	43.7508	-87.7145	1573989	0								3	Sheboygan, Wisconsin, United States	US	USWI	WI117	43.7508	-87.7145	1573989	20171106034500	http://www.sheboyganpress.com/story/news/2017/11/05/scott-walker-seeking-third-term-governor-promises-cut-taxes-raise-wages/833975001/
704206355	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	11	1	6	0.61855670103093	3	Brooklyn Historical Society, New York, United States	US	USNY	NY047	40.6947	-73.9925	2081396	0								3	Brooklyn Historical Society, New York, United States	US	USNY		40.6947	-73.9925	2081396	20171106034500	http://www.gothamgazette.com/state/7295-the-week-ahead-in-new-york-politics-november-6
704206356	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	1	1	1	0.61855670103093	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								3	Brooklyn Historical Society, New York, United States	US	USNY		40.6947	-73.9925	2081396	20171106034500	http://www.gothamgazette.com/state/7295-the-week-ahead-in-new-york-politics-november-6
704206357	20171106	201711	2017	2017.8384	USA	NEW YORK	USA																		1	036	036	03	1	4.0	1	1	1	0.61855670103093	1	Argentina	AR	AR		-34	-64	AR	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106034500	http://www.gothamgazette.com/state/7295-the-week-ahead-in-new-york-politics-november-6
704206358	20171106	201711	2017	2017.8384	USA	SAN DIEGO	USA																		1	042	042	04	1	1.9	7	1	7	0.993377483443711	3	Orange County, California, United States	US	USCA	CA059	33.7	-117.768	277294	0								3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	20171106034500	https://www.xconomy.com/national/2017/10/23/back-to-the-near-future-join-us-for-san-diego-life-sciences-2022/
704206359	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	1.38888888888889	3	Fort Hood, Texas, United States	US	USTX	TX099	31.2548	-97.7091	2512199	0								3	Fort Hood, Texas, United States	US	USTX		31.2548	-97.7091	2512199	20171106034500	http://www.kwtx.com/content/news/Killeen-Community-remembers-Fort-Hood-shooting-eight-years-later-455464123.html
704206360	20171106	201711	2017	2017.8384	USA	IOWA	USA																		0	060	060	06	2	6.0	3	1	3	-0.72568940493469	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106034500	http://www.dailypress.com/news/nationworld/ct-trump-russians-campaign-transition-20171105-story.html
704206361	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	1	1	1	-1.01735487731897	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171106034500	http://spaceref.com/space-medicine/changes-in-the-brain-during-extended-missions-in-space.html
704206362	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	1	1	1	-1.01735487731897	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171106034500	http://spaceref.com/space-medicine/changes-in-the-brain-during-extended-missions-in-space.html
704206363	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	2	1	2	2.55102040816327	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171106034500	https://www.xconomy.com/author/bgarrou/
704206364	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	0874	087	08	2	10.0	4	1	4	-3.64415862808146	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171106034500	http://www.roanoke.com/washingtonpost/uncategorized/after-years-planning-to-live-with-alzheimer-s-disease-gop/article_a6e79706-8bd8-51d8-9c43-a27162f0d21b.html
704206365	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	1	1	1	-1.01735487731897	2	California, United States	US	USCA		36.17	-119.746	CA	0								1	Germany	GM	GM		51.5	10.5	GM	20171106034500	http://spaceref.com/space-medicine/changes-in-the-brain-during-extended-missions-in-space.html
704206366	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	100	100	10	3	-5.0	4	1	4	-3.54505169867061	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171106034500	https://canadiandimension.com/articles/view/time-for-disaster-socialism
704206367	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	4	1	4	3.84615384615385	3	Clinton Community College, New York, United States	US	USNY	NY019	44.6484	-73.4396	973705	0								3	Clinton Community College, New York, United States	US	USNY		44.6484	-73.4396	973705	20171106034500	http://www.pressrepublican.com/news/local_news/ccc-board-no-raise-for-management-confidential-staff/article_66d63d0e-f524-5299-8ad0-baf17ee4c4f6.html
704206368	20171106	201711	2017	2017.8384	USA	PHILADELPHIA	USA																		1	111	111	11	3	-2.0	8	1	8	-4.56942003514938	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171106034500	http://www.philly.com/philly/news/anonymous-million-mask-march-philly-fed-weed-scientology-20171105.html
704206369	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	112	112	11	3	-2.0	5	1	5	-8.58468677494199	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171106034500	http://wjtv.com/2015/05/12/suspects-in-hattiesburg-police-killings-appear-in-court-officially-charged-2/
704206370	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	2	1	2	-1.98863636363636	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	0								3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171106034500	http://www.dailycal.org/2017/11/05/residents-south-berkeley-homeless-encampment-move-old-city-hall/
704206371	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	125	125	12	3	-5.0	2	1	2	-6.37898686679174	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171106034500	http://thyblackman.com/2017/11/05/black-on-black-crime-whos-the-real-enemy/
704206372	20171106	201711	2017	2017.8384	USA	THE US	USA																		1	163	163	16	4	-8.0	8	1	8	-3.76984126984127	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106034500	Yonhap news agency, Seoul/BBC Monitoring/(c) BBC
704206373	20171106	201711	2017	2017.8384	USA	GREENVILLE	USA																		1	1712	171	17	4	-9.2	10	1	10	-3.2258064516129	0								0								0								20171106034500	http://www.foxcarolina.com/story/36768676/mobile-home-destroyed-by-fire-in-greenville-co
704206374	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	1712	171	17	4	-9.2	8	1	8	1.48975791433892	3	Napa Valley, California, United States	US	USCA	CA055	38.2594	-122.289	234352	0								3	Napa Valley, California, United States	US	USCA		38.2594	-122.289	234352	20171106034500	http://napavalleyregister.com/news/local/musicians-honor-firefighters-first-responders-at-wine-country-strong-concert/article_0b30c4d8-80e9-5b7d-9d32-c837609e8048.html
704206375	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	2	1	2	1.31147540983606	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171106034500	http://www.mouseinfo.com/new/2017/11/photos-coco-exclusive-sneak-peek-debuts-at-disney-california-adventure/
