705005862	20171108	201711	2017	2017.8438	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		EDU	ECONOMIST						EDU			1	084	084	08	2	7.0	3	1	3	2.90697674418605	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171108140000	http://www.akp.gov.kh/?p=113935
705005863	20171108	201711	2017	2017.8438	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		GOV	MINIST OF PUBLIC WORKS						GOV			1	040	040	04	1	1.0	5	1	5	2.90697674418605	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171108140000	http://www.akp.gov.kh/?p=113935
705005864	20171108	201711	2017	2017.8438	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		KHM	CAMBODIA	KHM								1	084	084	08	2	7.0	2	1	2	2.90697674418605	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171108140000	http://www.akp.gov.kh/?p=113935
705005865	20171108	201711	2017	2017.8438	IGOUNOHLHWHO	WORLD HEALTH ASSEMBLY		UNO				IGO	HLH												0	010	010	01	1	0.0	10	1	10	-1.0738255033557	3	Marcus Daly Memorial Hospital, Montana, United States	US	USMT	MT081	46.248	-114.167	1803184	0								3	Marcus Daly Memorial Hospital, Montana, United States	US	USMT		46.248	-114.167	1803184	20171108140000	http://ravallirepublic.com/lifestyles/health-med-fit/article_797cb85b-730f-5368-9bf8-9660f3564660.html
705005866	20171108	201711	2017	2017.8438	IGOWSTNAT	NATO	WST	NAT				IGO													1	012	012	01	1	-0.4	8	1	8	-2.21402214022141	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	0								4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20171108140000	Ukrayinska Pravda website, Kiev/BBC Monitoring/(c) BBC
705005867	20171108	201711	2017	2017.8438	IGOWSTNAT	NATO	WST	NAT				IGO													1	012	012	01	1	-0.4	2	1	2	-2.21402214022141	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20171108140000	Ukrayinska Pravda website, Kiev/BBC Monitoring/(c) BBC
705005868	20171108	201711	2017	2017.8438	IGOWSTNAT	NATO	WST	NAT				IGO			HUN	HUNGARY	HUN								0	046	046	04	1	7.0	5	1	5	-2.21402214022141	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20171108140000	Ukrayinska Pravda website, Kiev/BBC Monitoring/(c) BBC
705005869	20171108	201711	2017	2017.8438	IGOWSTNAT	NATO	WST	NAT				IGO			HUN	BUDAPEST	HUN								0	080	080	08	2	5.0	3	1	3	-2.21402214022141	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20171108140000	Ukrayinska Pravda website, Kiev/BBC Monitoring/(c) BBC
705005870	20171108	201711	2017	2017.8438	IGOWSTNAT	NATO	WST	NAT				IGO			UKR	UKRAINE	UKR								1	043	043	04	1	2.8	2	1	2	-2.21402214022141	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171108140000	Ukrayinska Pravda website, Kiev/BBC Monitoring/(c) BBC
705005871	20171108	201711	2017	2017.8438	IGOWSTNAT	NATO	WST	NAT				IGO			UKRGOV	UKRAINE	UKR					GOV			1	043	043	04	1	2.8	2	1	2	-2.21402214022141	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171108140000	Ukrayinska Pravda website, Kiev/BBC Monitoring/(c) BBC
705005872	20171108	201711	2017	2017.8438	IGOWSTNATGOVMIL	NATO	WST	NAT				IGO	GOV	MIL	BEL	BRUSSELS	BEL								1	013	013	01	1	0.4	5	1	5	-1.67464114832535	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108140000	https://www.unian.info/world/2231519-stoltenberg-says-nato-to-revamp-command-structure-amid-tensions-with-russia-media.html
705005873	20171108	201711	2017	2017.8438	IMGMOSALQ	OSAMA BIN LADEN		ALQ		MOS		IMG													1	090	090	09	2	-2.0	10	1	10	-0.687876182287186	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171108140000	http://www.wbur.org/npr/562341917/photographer-pete-souza-reflects-on-8-years-and-1-9-million-photos-of-obama
705005874	20171108	201711	2017	2017.8438	IND	KOLKATA	IND																		0	012	012	01	1	-0.4	4	2	4	-12.5255684053182	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171108140000	http://www.dailymail.co.uk/wires/afp/article-5061893/India-court-sentences-man-life-jail-raping-nun.html
705005875	20171108	201711	2017	2017.8438	IND	KOLKATA	IND																		0	012	012	01	1	-0.4	8	2	8	-12.5255684053182	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Ranaghat, West Bengal, India	IN	IN28	70293	23.1833	88.5833	-2109048	20171108140000	http://www.dailymail.co.uk/wires/afp/article-5061893/India-court-sentences-man-life-jail-raping-nun.html
705005876	20171108	201711	2017	2017.8438	IND	DELHI	IND																		0	050	050	05	1	3.5	6	1	6	-1.86915887850467	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108140000	https://blogs.timesofindia.indiatimes.com/jibber-jabber/a-year-after-demonetisation-some-personal-notes/
705005877	20171108	201711	2017	2017.8438	IND	HARYANA	IND																		1	110	110	11	3	-2.0	4	1	4	-2.82131661442006	4	Chandigarh, Chandigarh, India	IN	IN05	17823	30.7343	76.7933	-2092770	0								4	Chandigarh, Chandigarh, India	IN	IN05	17823	30.7343	76.7933	-2092770	20171108140000	http://www.thehindubusinessline.com/markets/nsel-payment-crisis-punjab-haryana-hc-dismisses-clutch-of-petitions-filed-by-loil-group-white-water-foods/article9948992.ece
705005878	20171108	201711	2017	2017.8438	IND	HARYANA	IND																		1	110	110	11	3	-2.0	4	1	4	-2.82131661442006	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	0								4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171108140000	http://www.thehindubusinessline.com/markets/nsel-payment-crisis-punjab-haryana-hc-dismisses-clutch-of-petitions-filed-by-loil-group-white-water-foods/article9948992.ece
705005879	20171108	201711	2017	2017.8438	IND	HARYANA	IND								EDU	SCHOOL						EDU			0	0841	084	08	2	7.0	2	1	2	-5.16605166051661	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171108140000	http://netindian.in/news/2017/11/08/00043949/cbi-apprehends-class-xi-ryan-school-student-pradhuman-murder-case
705005880	20171108	201711	2017	2017.8438	IND	KERALA	IND								GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	1	1	1	-1.0752688172043	4	Kozhikode, Kerala, India	IN	IN13	17703	11.25	75.7667	-2101691	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	4	Kozhikode, Kerala, India	IN	IN13	17703	11.25	75.7667	-2101691	20171108140000	http://www.business-standard.com/article/news-ians/in-kerala-left-and-congress-flay-demonetisation-bjp-heaps-praise-117110801171_1.html
705005881	20171108	201711	2017	2017.8438	IND	KERALA	IND								GOV	GOVERNMENT						GOV			0	114	114	11	3	-2.0	1	1	1	-2.6829268292683	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171108140000	https://blogs.timesofindia.indiatimes.com/sanjeev-singh-blog/does-anybody-even-care-about-the-martyrs-of-demonetisation/
705005882	20171108	201711	2017	2017.8438	IND	UTTAR PRADESH	IND								GOV	GOVERNMENT						GOV			0	114	114	11	3	-2.0	1	1	1	-2.6829268292683	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171108140000	https://blogs.timesofindia.indiatimes.com/sanjeev-singh-blog/does-anybody-even-care-about-the-martyrs-of-demonetisation/
705005883	20171108	201711	2017	2017.8438	IND	UTTAR PRADESH	IND								GOV	GOVERNMENT						GOV			0	114	114	11	3	-2.0	2	1	2	-2.6829268292683	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171108140000	https://blogs.timesofindia.indiatimes.com/sanjeev-singh-blog/does-anybody-even-care-about-the-martyrs-of-demonetisation/
705005884	20171108	201711	2017	2017.8438	IND	UTTAR PRADESH	IND								INDGOV	KERALA	IND					GOV			0	114	114	11	3	-2.0	2	1	2	-2.6829268292683	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171108140000	https://blogs.timesofindia.indiatimes.com/sanjeev-singh-blog/does-anybody-even-care-about-the-martyrs-of-demonetisation/
705005885	20171108	201711	2017	2017.8438	IND	HARYANA	IND								INDJUD	HARYANA	IND					JUD			1	110	110	11	3	-2.0	2	1	2	-2.82131661442006	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171108140000	http://www.thehindubusinessline.com/markets/nsel-payment-crisis-punjab-haryana-hc-dismisses-clutch-of-petitions-filed-by-loil-group-white-water-foods/article9948992.ece
705005886	20171108	201711	2017	2017.8438	IND	HARYANA	IND								JUD	HIGH COURT						JUD			1	110	110	11	3	-2.0	2	1	2	-2.82131661442006	4	Chandigarh, Chandigarh, India	IN	IN05	17823	30.7343	76.7933	-2092770	4	Chandigarh, Chandigarh, India	IN	IN05	17823	30.7343	76.7933	-2092770	4	Chandigarh, Chandigarh, India	IN	IN05	17823	30.7343	76.7933	-2092770	20171108140000	http://www.thehindubusinessline.com/markets/nsel-payment-crisis-punjab-haryana-hc-dismisses-clutch-of-petitions-filed-by-loil-group-white-water-foods/article9948992.ece
705005887	20171108	201711	2017	2017.8438	IND	HARYANA	IND								JUD	HIGH COURT						JUD			1	110	110	11	3	-2.0	2	1	2	-2.82131661442006	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171108140000	http://www.thehindubusinessline.com/markets/nsel-payment-crisis-punjab-haryana-hc-dismisses-clutch-of-petitions-filed-by-loil-group-white-water-foods/article9948992.ece
705005888	20171108	201711	2017	2017.8438	IND	ALLAHABAD	IND								MOS	MUSLIM				MOS					0	010	010	01	1	0.0	3	1	3	1.95016251354279	4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	20171108140000	https://en.dailypakistan.com.pk/pakistan/poet-of-the-east-pakistan-remembers-allama-iqbal-on-140th-birthday/
705005889	20171108	201711	2017	2017.8438	IND	ALLAHABAD	IND								MOS	MUSLIM				MOS					0	010	010	01	1	0.0	2	1	2	1.95016251354279	4	Badshahi, North-West Frontier, Pakistan	PK	PK03	40350	35.0582	72.4896	6109636	4	Badshahi, North-West Frontier, Pakistan	PK	PK03	40350	35.0582	72.4896	6109636	4	Badshahi, North-West Frontier, Pakistan	PK	PK03	40350	35.0582	72.4896	6109636	20171108140000	https://en.dailypakistan.com.pk/pakistan/poet-of-the-east-pakistan-remembers-allama-iqbal-on-140th-birthday/
705005890	20171108	201711	2017	2017.8438	IND	SURAT	IND								OPP	THE OPPOSITION						OPP			0	141	141	14	3	-6.5	6	1	6	-4.64895635673624	4	Tiruppur, Tamil Nadu, India	IN	IN25	17875	11.1	77.35	-2113268	4	Tiruppur, Tamil Nadu, India	IN	IN25	17875	11.1	77.35	-2113268	4	Tiruppur, Tamil Nadu, India	IN	IN25	17875	11.1	77.35	-2113268	20171108140000	http://www.rediff.com/news/report/stand-with-people-hit-by-pms-thoughtless-act-rahul-on-demo/20171108.htm
705005891	20171108	201711	2017	2017.8438	INDBUS	SURAT	IND					BUS			GOV	GOVERNMENT						GOV			1	012	012	01	1	-0.4	2	1	2	-3.6480686695279	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171108140000	http://www.business-standard.com/article/pti-stories/rahul-s-gst-rationalisation-demand-a-ploy-to-help-the-rich-117110801220_1.html
705005892	20171108	201711	2017	2017.8438	INDBUS	SURAT	IND					BUS			GOV	GOVERNMENT						GOV			1	012	012	01	1	-0.4	4	1	4	-3.6480686695279	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20171108140000	http://www.business-standard.com/article/pti-stories/rahul-s-gst-rationalisation-demand-a-ploy-to-help-the-rich-117110801220_1.html
705005893	20171108	201711	2017	2017.8438	INDELI	JAMMU AND KASHMIR	IND					ELI													1	125	125	12	3	-5.0	10	1	10	-0.23364485981308	0								0								0								20171108140000	http://www.hindustantimes.com/india-news/sharma-meets-omar-other-political-leaders-on-third-day-of-kashmir-visit/story-RCW8SWWOVVHRzKEXRZ3yYO.html
705005894	20171108	201711	2017	2017.8438	INDGOV	HARYANA	IND					GOV			EDU	SCHOOL						EDU			0	0841	084	08	2	7.0	2	1	2	-5.16605166051661	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171108140000	http://netindian.in/news/2017/11/08/00043949/cbi-apprehends-class-xi-ryan-school-student-pradhuman-murder-case
705005895	20171108	201711	2017	2017.8438	INDGOV	YASHWANT SINHA	IND					GOV			INDGOV	ARUN SHOURIE	IND					GOV			1	112	112	11	3	-2.0	5	1	5	-1.68350168350169	0								0								0								20171108140000	http://www.business-standard.com/article/pti-stories/only-ruling-party-at-centre-benefited-from-note-ban-mamata-117110801157_1.html
705005896	20171108	201711	2017	2017.8438	INDGOV	WEST BENGAL	IND					GOV			JUD	COUNSEL						JUD			0	020	020	02	1	3.0	10	1	10	-3.03030303030303	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171108140000	http://www.business-standard.com/article/pti-stories/why-formulate-schemes-if-they-are-not-properly-implemented-sc-117110801243_1.html
705005897	20171108	201711	2017	2017.8438	INDGOVAGR	VENKAIAH NAIDU	IND					GOV	AGR												1	010	010	01	1	0.0	8	1	8	0	1	Malta	MT	MT		35.916667	14.433333	MT	0								1	Malta	MT	MT		35.916667	14.433333	MT	20171108140000	http://www.business-standard.com/article/pti-stories/paradise-papers-rs-mp-sinha-seeks-privilege-proceedings-117110801226_1.html
705005898	20171108	201711	2017	2017.8438	INDGOVAGR	VENKAIAH NAIDU	IND					GOV	AGR		MLT	MALTA	MLT								1	020	020	02	1	3.0	2	1	2	0	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20171108140000	http://www.business-standard.com/article/pti-stories/paradise-papers-rs-mp-sinha-seeks-privilege-proceedings-117110801226_1.html
705005899	20171108	201711	2017	2017.8438	INDGOVELI	MANMOHAN SINGH	IND					GOV	ELI		INDGOV	ARUN SHOURIE	IND					GOV			1	112	112	11	3	-2.0	5	1	5	-1.68350168350169	0								0								0								20171108140000	http://www.business-standard.com/article/pti-stories/only-ruling-party-at-centre-benefited-from-note-ban-mamata-117110801157_1.html
705005900	20171108	201711	2017	2017.8438	INDJUD	KERALA	IND					JUD			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	10	1	10	-4.65949820788531	0								0								0								20171108140000	http://www.thehindu.com/news/national/kerala/hc-pulls-up-govt-on-encroachments/article20004706.ece
705005901	20171108	201711	2017	2017.8438	INDREL	KOLKATA	IND																		0	010	010	01	1	0.0	8	2	8	-12.4771359452442	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171108140000	http://www.dailymail.co.uk/wires/afp/article-5061893/India-court-sentences-man-life-jail-raping-nun.html
705005902	20171108	201711	2017	2017.8438	IRL	IRELAND	IRL																		1	090	090	09	2	-2.0	4	1	4	-4.94505494505494	4	Finglas, Dublin City, Ireland	EI	EI33	18299	53.3892	-6.29694	-1502826	0								4	Finglas, Dublin City, Ireland	EI	EI33	18299	53.3892	-6.29694	-1502826	20171108140000	http://www.leinsterleader.ie/news/news/280625/kildare-location-searched-as-part-of-organised-cab-raids-today.html
705005903	20171108	201711	2017	2017.8438	IRL	IRELAND	IRL																		1	090	090	09	2	-2.0	2	1	2	-4.94505494505494	4	Wexford, Wexford, Ireland	EI	EI30	18308	52.3342	-6.4575	-1506176	0								4	Finglas, Dublin City, Ireland	EI	EI33	18299	53.3892	-6.29694	-1502826	20171108140000	http://www.leinsterleader.ie/news/news/280625/kildare-location-searched-as-part-of-organised-cab-raids-today.html
705005904	20171108	201711	2017	2017.8438	IRL	IRELAND	IRL								BUS	COMPANY						BUS			1	013	013	01	1	0.4	2	1	2	-2.1505376344086	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171108140000	https://capital.com/wetherspoons-remains-cautious-despite-sales-rise-
705005905	20171108	201711	2017	2017.8438	IRL	DUBLIN	IRL								CRM	GANG						CRM			1	190	190	19	4	-10.0	6	1	6	-6.66666666666667	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Wexford, Wexford, Ireland	EI	EI30	18308	52.3342	-6.4575	-1506176	4	Wexford, Wexford, Ireland	EI	EI30	18308	52.3342	-6.4575	-1506176	20171108140000	https://www.fm104.ie/news/gang-suspect-held-after-cab-raid/
705005906	20171108	201711	2017	2017.8438	IRL	IRELAND	IRL								CRM	GANG						CRM			1	190	190	19	4	-10.0	2	1	2	-6.66666666666667	4	Wexford, Wexford, Ireland	EI	EI30	18308	52.3342	-6.4575	-1506176	4	Wexford, Wexford, Ireland	EI	EI30	18308	52.3342	-6.4575	-1506176	4	Wexford, Wexford, Ireland	EI	EI30	18308	52.3342	-6.4575	-1506176	20171108140000	https://www.fm104.ie/news/gang-suspect-held-after-cab-raid/
705005907	20171108	201711	2017	2017.8438	IRL	IRISH	IRL								CVL	VILLAGE						CVL			1	192	192	19	4	-9.5	16	1	8	-1.36986301369863	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171108140000	http://fijivillage.com/news/-Irish-crossing-going-into-Quaia-village-is-underwater-9rs25k
705005908	20171108	201711	2017	2017.8438	IRL	IRISH	IRL								GBR	NORTHERN IRISH	GBR								1	017	017	01	1	0.0	2	1	2	0.72992700729927	4	Long Island, Kerry, Ireland	EI	EI11	18290	51.88	-10.4028	345970	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Long Island, Kerry, Ireland	EI	EI11	18290	51.88	-10.4028	345970	20171108140000	http://www.universitytimes.ie/2017/11/thirty-years-later-the-norths-female-writers-are-re-uniting/
705005909	20171108	201711	2017	2017.8438	IRL	IRISH	IRL								GBR	NORTHERN IRISH	GBR								1	051	051	05	1	3.4	2	1	2	0.72992700729927	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171108140000	http://www.universitytimes.ie/2017/11/thirty-years-later-the-norths-female-writers-are-re-uniting/
705005910	20171108	201711	2017	2017.8438	IRL	IRELAND	IRL								GOV	CHIEF EXECUTIVE						GOV			1	025	025	02	1	-0.3	3	1	3	-1.93423597678917	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171108140000	http://www.ekklesia.co.uk/node/24584
705005911	20171108	201711	2017	2017.8438	IRL	IRISH	IRL								IRLMED	IRELAND	IRL					MED			1	017	017	01	1	0.0	2	1	2	0.72992700729927	4	Long Island, Kerry, Ireland	EI	EI11	18290	51.88	-10.4028	345970	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Long Island, Kerry, Ireland	EI	EI11	18290	51.88	-10.4028	345970	20171108140000	http://www.universitytimes.ie/2017/11/thirty-years-later-the-norths-female-writers-are-re-uniting/
705005912	20171108	201711	2017	2017.8438	IRL	IRISH	IRL								IRLMED	IRELAND	IRL					MED			1	051	051	05	1	3.4	2	1	2	0.72992700729927	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171108140000	http://www.universitytimes.ie/2017/11/thirty-years-later-the-norths-female-writers-are-re-uniting/
705005913	20171108	201711	2017	2017.8438	IRL	IRISH	IRL								MED	WRITER						MED			1	010	010	01	1	0.0	10	1	10	0.72992700729927	4	Long Island, Kerry, Ireland	EI	EI11	18290	51.88	-10.4028	345970	4	Long Island, Kerry, Ireland	EI	EI11	18290	51.88	-10.4028	345970	4	Long Island, Kerry, Ireland	EI	EI11	18290	51.88	-10.4028	345970	20171108140000	http://www.universitytimes.ie/2017/11/thirty-years-later-the-norths-female-writers-are-re-uniting/
705005914	20171108	201711	2017	2017.8438	IRLMED	IRELAND	IRL					MED													1	017	017	01	1	0.0	4	1	4	0.72992700729927	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171108140000	http://www.universitytimes.ie/2017/11/thirty-years-later-the-norths-female-writers-are-re-uniting/
705005915	20171108	201711	2017	2017.8438	IRLMED	IRELAND	IRL					MED													1	051	051	05	1	3.4	4	1	4	0.72992700729927	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171108140000	http://www.universitytimes.ie/2017/11/thirty-years-later-the-norths-female-writers-are-re-uniting/
705005916	20171108	201711	2017	2017.8438	IRLMED	IRISH	IRL					MED			GBRMED	NORTHERN IRISH	GBR					MED			1	017	017	01	1	0.0	2	1	2	0.72992700729927	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171108140000	http://www.universitytimes.ie/2017/11/thirty-years-later-the-norths-female-writers-are-re-uniting/
705005917	20171108	201711	2017	2017.8438	IRLMED	IRISH	IRL					MED			GBRMED	NORTHERN IRISH	GBR					MED			1	051	051	05	1	3.4	2	1	2	0.72992700729927	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171108140000	http://www.universitytimes.ie/2017/11/thirty-years-later-the-norths-female-writers-are-re-uniting/
705005918	20171108	201711	2017	2017.8438	IRN	IRAN	IRN																		0	054	054	05	1	6.0	10	1	10	-1.61290322580645	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20171108140000	http://ifpnews.com/exclusive/trump-administration-highly-skilled-looting-mideast-iran/
705005919	20171108	201711	2017	2017.8438	IRN	IRAN	IRN																		0	112	112	11	3	-2.0	1	1	1	-5.20833333333333	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								1	Iran	IR	IR		32	53	IR	20171108140000	http://www.ibtimes.co.uk/more-72000-have-signed-petition-calling-boris-johnson-resign-1646435
705005920	20171108	201711	2017	2017.8438	IRN	IRAN	IRN								COP	POLICE OFFICER						COP			1	173	173	17	4	-5.0	2	1	2	-0.47169811320755	4	Quchan, Khorasan-e Ra?avi, Iran	IR	IR42	41069	37.106	58.5095	-3080451	4	Shirvan, Lorestan, Iran	IR	IR23	41001	33.773	48.7965	-3066041	4	Shirvan, Lorestan, Iran	IR	IR23	41001	33.773	48.7965	-3066041	20171108140000	Vision of the Islamic Republic of Iran Khorasan-Razavi Provincial TV in Persian/BBC Monitoring/(c) BBC
