703366424	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													0	016	016	01	1	-2.0	10	1	10	-7.90123456790124	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171102181500	http://www.chron.com/neighborhood/sugarland/news/article/Sugar-Land-man-admits-to-producing-massive-12324940.php
703366425	20171102	201711	2017	2017.8274	GOV	AUTHORITIES						GOV													1	081	081	08	2	5.0	2	1	2	-4.52127659574468	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	0								4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171102181500	http://www.telegraph.co.uk/news/2017/11/02/animal-rights-activists-camp-stop-culling-wolf-germany/
703366426	20171102	201711	2017	2017.8274	GOV	AUTHORITIES						GOV													1	081	081	08	2	5.0	8	1	8	-4.52127659574468	4	Lausitz, Brandenburg, Germany	GM	GM11	16560	51.5167	13.35	-1816806	0								4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171102181500	http://www.telegraph.co.uk/news/2017/11/02/animal-rights-activists-camp-stop-culling-wolf-germany/
703366427	20171102	201711	2017	2017.8274	GOV	CABINET						GOV			BELJUD	BELGIUM	BEL					JUD			1	043	043	04	1	2.8	6	1	6	-3.3921302578019	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171102181500	http://www.reuters.com/article/us-spain-politics-catalonia/spanish-judge-orders-custody-for-catalan-leaders-pending-trial-idUSKBN1D20JU
703366428	20171102	201711	2017	2017.8274	GOV	DIRECTOR GENERAL						GOV			BGD	BANGLADESH	BGD								1	035	035	03	1	7.0	10	1	10	-1.5748031496063	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171102181500	http://thedailynewnation.com/news/153272/myanmar-twisting-the-issue.html
703366429	20171102	201711	2017	2017.8274	GOV	KING						GOV			BUS	BUSINESS						BUS			1	0831	083	08	2	5.0	5	1	5	-4.6448087431694	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	20171102181500	http://wycd.cbslocal.com/2017/11/02/big-country-publicist-steps-down-after-sexual-allegations-emerge/
703366430	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV			CAN	MANITOBA	CAN								1	030	030	03	1	4.0	5	1	5	3.21637426900584	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171102181500	http://www.pressreleasepoint.com/province-announces-mitchell-international-opens-canadian-office-winnipeg
703366431	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV			ESP	SPAIN	ESP								0	043	043	04	1	2.8	4	1	4	-3.3921302578019	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171102181500	http://www.reuters.com/article/us-spain-politics-catalonia/spanish-judge-orders-custody-for-catalan-leaders-pending-trial-idUSKBN1D20JU
703366432	20171102	201711	2017	2017.8274	GOV	CABINET						GOV			ESPJUD	SPAIN	ESP					JUD			1	043	043	04	1	2.8	2	1	2	-3.3921302578019	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	1	Belgium	BE	BE		50.833333	4	BE	20171102181500	http://www.reuters.com/article/us-spain-politics-catalonia/spanish-judge-orders-custody-for-catalan-leaders-pending-trial-idUSKBN1D20JU
703366433	20171102	201711	2017	2017.8274	GOV	CABINET						GOV			ESPJUD	SPAIN	ESP					JUD			1	043	043	04	1	2.8	2	1	2	-3.3921302578019	1	Belgium	BE	BE		50.833333	4	BE	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171102181500	http://www.reuters.com/article/us-spain-politics-catalonia/spanish-judge-orders-custody-for-catalan-leaders-pending-trial-idUSKBN1D20JU
703366434	20171102	201711	2017	2017.8274	GOV	FINANCE MINIST						GOV			FRA	FRANCE	FRA								1	010	010	01	1	0.0	6	1	6	-0.79681274900398	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171102181500	http://www.kisstimmins.com/2017/11/02/angus-finance-ministers-200-fine-joke/
703366435	20171102	201711	2017	2017.8274	GOV	GOVERNMENT SPOKESMAN						GOV			FRAMED	AGENCE FRANCE PRESS	FRA					MED			1	010	010	01	1	0.0	3	1	3	-5.28301886792453	4	Sittwe, Rakhine State, Myanmar	BM	BM01	41813	20.15	92.9	-443694	4	Sittwe, Rakhine State, Myanmar	BM	BM01	41813	20.15	92.9	-443694	4	Sittwe, Rakhine State, Myanmar	BM	BM01	41813	20.15	92.9	-443694	20171102181500	https://world.wng.org/content/suu_kyi_makes_first_visit_to_violence_torn_rohingya_region
703366436	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV			IND	KARNATAKA	IND								0	120	120	12	3	-4.0	6	1	6	-0.67415730337078	4	Kodagu, Karnataka, India	IN	IN19	17689	12.4167	75.75	-2101137	4	Kodagu, Karnataka, India	IN	IN19	17689	12.4167	75.75	-2101137	4	Kodagu, Karnataka, India	IN	IN19	17689	12.4167	75.75	-2101137	20171102181500	https://economictimes.indiatimes.com/news/politics-and-nation/congresss-tipu-jayanti-just-for-votes-amit-shah/articleshow/61472448.cms
703366437	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV			IND	KARNATAKA	IND								0	120	120	12	3	-4.0	2	1	2	-0.67415730337078	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102181500	https://economictimes.indiatimes.com/news/politics-and-nation/congresss-tipu-jayanti-just-for-votes-amit-shah/articleshow/61472448.cms
703366438	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV			INDLEG	KARNATAKA	IND					LEG			1	051	051	05	1	3.4	3	1	3	-0.67415730337078	4	Kodagu, Karnataka, India	IN	IN19	17689	12.4167	75.75	-2101137	4	Kodagu, Karnataka, India	IN	IN19	17689	12.4167	75.75	-2101137	4	Kodagu, Karnataka, India	IN	IN19	17689	12.4167	75.75	-2101137	20171102181500	https://economictimes.indiatimes.com/news/politics-and-nation/congresss-tipu-jayanti-just-for-votes-amit-shah/articleshow/61472448.cms
703366439	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV			INDLEG	KARNATAKA	IND					LEG			1	051	051	05	1	3.4	2	1	2	-0.67415730337078	1	United Kingdom	UK	UK		54	-4	UK	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	1	United Kingdom	UK	UK		54	-4	UK	20171102181500	https://economictimes.indiatimes.com/news/politics-and-nation/congresss-tipu-jayanti-just-for-votes-amit-shah/articleshow/61472448.cms
703366440	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV			INDLEG	KARNATAKA	IND					LEG			1	051	051	05	1	3.4	3	1	3	-0.67415730337078	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102181500	https://economictimes.indiatimes.com/news/politics-and-nation/congresss-tipu-jayanti-just-for-votes-amit-shah/articleshow/61472448.cms
703366441	20171102	201711	2017	2017.8274	GOV	ADMINISTRATION						GOV			JUD	FEDERAL COURT						JUD			1	042	042	04	1	1.9	7	1	7	-2.09424083769633	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102181500	http://abc7.com/news/democrats-sue-trump-administration-for-records-from-presidents-dc-hotel/2596171/
703366442	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV			MED	WEBSITE						MED			1	010	010	01	1	0.0	2	1	2	-2.46305418719211	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171102181500	BBC Monitoring in Arabic/BBC Monitoring/(c) BBC
703366443	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV			MED	WEBSITE						MED			1	010	010	01	1	0.0	3	1	3	-2.46305418719211	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171102181500	BBC Monitoring in Arabic/BBC Monitoring/(c) BBC
703366444	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV			MED	WEBSITE						MED			1	010	010	01	1	0.0	5	1	5	-2.46305418719211	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171102181500	BBC Monitoring in Arabic/BBC Monitoring/(c) BBC
703366445	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV			MED	GAZETTE						MED			1	046	046	04	1	7.0	10	1	10	0.60728744939271	4	Sedgefield, Durham, United Kingdom	UK	UKD8	40106	54.65	-1.45	-2607389	4	Sedgefield, Durham, United Kingdom	UK	UKD8	40106	54.65	-1.45	-2607389	4	Sedgefield, Durham, United Kingdom	UK	UKD8	40106	54.65	-1.45	-2607389	20171102181500	http://www.gazettelive.co.uk/business/business-news/second-tees-valley-devolution-deal-13849421
703366446	20171102	201711	2017	2017.8274	GOV	GOVERNMENT SPOKESMAN						GOV			MMR	MYANMAR	MMR								1	036	036	03	1	4.0	1	1	1	-5.28301886792453	4	Sittwe, Rakhine State, Myanmar	BM	BM01	41813	20.15	92.9	-443694	4	Sittwe, Rakhine State, Myanmar	BM	BM01	41813	20.15	92.9	-443694	4	Sittwe, Rakhine State, Myanmar	BM	BM01	41813	20.15	92.9	-443694	20171102181500	https://world.wng.org/content/suu_kyi_makes_first_visit_to_violence_torn_rohingya_region
703366447	20171102	201711	2017	2017.8274	GOV	GOVERNMENT SPOKESMAN						GOV			MMR	MYANMAR	MMR								1	042	042	04	1	1.9	8	1	8	-5.28301886792453	4	Sittwe, Rakhine State, Myanmar	BM	BM01	41813	20.15	92.9	-443694	4	Sittwe, Rakhine State, Myanmar	BM	BM01	41813	20.15	92.9	-443694	4	Sittwe, Rakhine State, Myanmar	BM	BM01	41813	20.15	92.9	-443694	20171102181500	https://world.wng.org/content/suu_kyi_makes_first_visit_to_violence_torn_rohingya_region
703366448	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV			OPP	THE OPPOSITION						OPP			1	163	163	16	4	-8.0	10	1	10	-3.3921302578019	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171102181500	http://www.reuters.com/article/us-spain-politics-catalonia/spanish-judge-orders-custody-for-catalan-leaders-pending-trial-idUSKBN1D20JU
703366449	20171102	201711	2017	2017.8274	GOV	AUTHORITIES						GOV			USA	ATLANTA	USA								1	010	010	01	1	0.0	10	1	10	-13.7931034482759	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171102181500	https://www.10tv.com/article/16-year-old-charged-accidentally-shooting-killing-friend
703366450	20171102	201711	2017	2017.8274	GOV	AUTHORITIES						GOV			USA	ATLANTA	USA								1	173	173	17	4	-5.0	10	1	10	-13.7931034482759	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171102181500	https://www.10tv.com/article/16-year-old-charged-accidentally-shooting-killing-friend
703366451	20171102	201711	2017	2017.8274	GOV	AUTHORITIES						GOV			USA	ATLANTA	USA								1	190	190	19	4	-10.0	10	1	10	-13.7931034482759	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171102181500	https://www.10tv.com/article/16-year-old-charged-accidentally-shooting-killing-friend
703366452	20171102	201711	2017	2017.8274	GOVMIL	DEFENSE SECRETARY						GOV	MIL		GBR	BRITISH	GBR								1	020	020	02	1	3.0	8	1	8	-5.77557755775577	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102181500	http://saudigazette.com.sa/article/520909/World/Europe/Imbalance-of-power-at-heart-of-Westminster-sex-scandal
703366453	20171102	201711	2017	2017.8274	HIN	HINDU				HIN					MOS	MUSLIM				MOS					0	010	010	01	1	0.0	1	1	1	-0.67415730337078	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	1	United Kingdom	UK	UK		54	-4	UK	20171102181500	https://economictimes.indiatimes.com/news/politics-and-nation/congresss-tipu-jayanti-just-for-votes-amit-shah/articleshow/61472448.cms
703366454	20171102	201711	2017	2017.8274	HIN	HINDU				HIN					MOS	MUSLIM				MOS					0	010	010	01	1	0.0	1	1	1	-0.67415730337078	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Kodagu, Karnataka, India	IN	IN19	17689	12.4167	75.75	-2101137	1	United Kingdom	UK	UK		54	-4	UK	20171102181500	https://economictimes.indiatimes.com/news/politics-and-nation/congresss-tipu-jayanti-just-for-votes-amit-shah/articleshow/61472448.cms
703366455	20171102	201711	2017	2017.8274	HIN	HINDU				HIN					MOS	MUSLIM				MOS					0	010	010	01	1	0.0	3	1	3	-0.67415730337078	4	Kodagu, Karnataka, India	IN	IN19	17689	12.4167	75.75	-2101137	4	Kodagu, Karnataka, India	IN	IN19	17689	12.4167	75.75	-2101137	4	Kodagu, Karnataka, India	IN	IN19	17689	12.4167	75.75	-2101137	20171102181500	https://economictimes.indiatimes.com/news/politics-and-nation/congresss-tipu-jayanti-just-for-votes-amit-shah/articleshow/61472448.cms
703366456	20171102	201711	2017	2017.8274	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	10	1	10	-9.6045197740113	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171102181500	http://news3lv.com/news/local/vegas-man-suspected-of-plowing-car-towards-trick-or-treaters-faces-judge
703366457	20171102	201711	2017	2017.8274	IGOUNO	THE UN		UNO				IGO													1	040	040	04	1	1.0	10	1	10	1.86721991701245	1	Norway	NO	NO		62	10	NO	0								1	Norway	NO	NO		62	10	NO	20171102181500	http://sdg.iisd.org/commentary/policy-briefs/leading-up-to-ministerial-wto-negotiating-group-focuses-on-fisheries-subsidies/
703366458	20171102	201711	2017	2017.8274	IND	GUJARAT	IND																		1	026	026	02	1	4.0	2	1	2	-0.15337423312884	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171102181500	http://www.livemint.com/Politics/kzVNvO39WYddbxjygaKA2M/Rahul-Gandhi-Narendra-Modi-square-up-in-Gujarat-over-Patel.html
703366459	20171102	201711	2017	2017.8274	IND	GUJARAT	IND																		1	026	026	02	1	4.0	3	1	3	-0.15337423312884	4	Valsad, Gujarat, India	IN	IN09	70127	20.6333	72.9333	-2114154	0								4	Valsad, Gujarat, India	IN	IN09	70127	20.6333	72.9333	-2114154	20171102181500	http://www.livemint.com/Politics/kzVNvO39WYddbxjygaKA2M/Rahul-Gandhi-Narendra-Modi-square-up-in-Gujarat-over-Patel.html
703366460	20171102	201711	2017	2017.8274	IND	AHMEDABAD	IND																		1	110	110	11	3	-2.0	3	1	3	-0.15337423312884	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	0								5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171102181500	http://www.livemint.com/Politics/kzVNvO39WYddbxjygaKA2M/Rahul-Gandhi-Narendra-Modi-square-up-in-Gujarat-over-Patel.html
703366461	20171102	201711	2017	2017.8274	IND	GUJARAT	IND								CHN	CHINA	CHN								1	010	010	01	1	0.0	3	1	3	0.75471698113208	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	20171102181500	https://www.aninews.in/news/national/general-news/fight-in-gujarat-between-satya-and-asatya-rahul-gandhi201711022253100001/
703366462	20171102	201711	2017	2017.8274	IND	AURANGABAD	IND								COP	POLICE						COP			1	011	011	01	1	-0.1	6	1	6	-10.1123595505618	4	Aurangabad, Maharashtra, India	IN	IN16	70178	19.8833	75.3333	-2089356	4	Aurangabad, Maharashtra, India	IN	IN16	70178	19.8833	75.3333	-2089356	4	Aurangabad, Maharashtra, India	IN	IN16	70178	19.8833	75.3333	-2089356	20171102181500	https://www.aninews.in/news/national/general-news/inter-state-gang-of-fraudsters-arrested-from-madhya-pradesh201711022326370001/
703366463	20171102	201711	2017	2017.8274	IND	AURANGABAD	IND								CRM	GANG						CRM			1	173	173	17	4	-5.0	2	1	2	-10.1123595505618	4	Aurangabad, Maharashtra, India	IN	IN16	70178	19.8833	75.3333	-2089356	4	Aurangabad, Maharashtra, India	IN	IN16	70178	19.8833	75.3333	-2089356	4	Aurangabad, Maharashtra, India	IN	IN16	70178	19.8833	75.3333	-2089356	20171102181500	https://www.aninews.in/news/national/general-news/inter-state-gang-of-fraudsters-arrested-from-madhya-pradesh201711022326370001/
703366464	20171102	201711	2017	2017.8274	IND	AURANGABAD	IND								CRM	GANG						CRM			1	173	173	17	4	-5.0	2	1	2	-10.1123595505618	4	Aurangabad, Maharashtra, India	IN	IN16	70178	19.8833	75.3333	-2089356	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	20171102181500	https://www.aninews.in/news/national/general-news/inter-state-gang-of-fraudsters-arrested-from-madhya-pradesh201711022326370001/
703366465	20171102	201711	2017	2017.8274	IND	MADHYA PRADESH	IND								CRM	GANG						CRM			1	173	173	17	4	-5.0	6	1	6	-10.1123595505618	4	Balaghat, Madhya Pradesh, India	IN	IN35	17747	21.7833	80.25	-2102663	4	Balaghat, Madhya Pradesh, India	IN	IN35	17747	21.7833	80.25	-2102663	4	Balaghat, Madhya Pradesh, India	IN	IN35	17747	21.7833	80.25	-2102663	20171102181500	https://www.aninews.in/news/national/general-news/inter-state-gang-of-fraudsters-arrested-from-madhya-pradesh201711022326370001/
703366466	20171102	201711	2017	2017.8274	IND	NEW DELHI	IND								PHL	MANILA	PHL								1	036	036	03	1	4.0	2	1	2	1.29310344827586	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171102181500	https://economictimes.indiatimes.com/news/politics-and-nation/pm-narendra-modi-to-tour-philippines-for-3-days-from-november-12/articleshow/61472024.cms
703366467	20171102	201711	2017	2017.8274	IND	NEW DELHI	IND								PHL	MANILA	PHL								1	036	036	03	1	4.0	8	1	8	1.29310344827586	1	India	IN	IN		20	77	IN	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171102181500	https://economictimes.indiatimes.com/news/politics-and-nation/pm-narendra-modi-to-tour-philippines-for-3-days-from-november-12/articleshow/61472024.cms
703366468	20171102	201711	2017	2017.8274	INDCOP	AURANGABAD	IND					COP			CRM	GANG						CRM			1	173	173	17	4	-5.0	2	1	2	-10.1123595505618	4	Aurangabad, Maharashtra, India	IN	IN16	70178	19.8833	75.3333	-2089356	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	20171102181500	https://www.aninews.in/news/national/general-news/inter-state-gang-of-fraudsters-arrested-from-madhya-pradesh201711022326370001/
703366469	20171102	201711	2017	2017.8274	INDCOP	JAMMU AND KASHMIR	IND					COP			MIL	ARMY						MIL			1	190	190	19	4	-10.0	5	1	5	-8.72483221476505	0								0								0								20171102181500	http://www.newsnation.in/india-news/jammu-and-kashmir-indian-army-security-forces-gun-down-militant-in-pulwama-article-185500.html
703366470	20171102	201711	2017	2017.8274	IRL	CORK	IRL								CAN	CANADIAN	CAN								0	111	111	11	3	-2.0	10	1	10	-0.79681274900398	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171102181500	http://www.kisstimmins.com/2017/11/02/angus-finance-ministers-200-fine-joke/
703366471	20171102	201711	2017	2017.8274	ISR	ISRAEL	ISR																		0	070	070	07	2	7.0	4	1	4	-0.621118012422361	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102181500	https://www.memri.org/reports/article-saudi-daily-al-sharq-al-awsat-100th-anniversary-balfour-declaration-lamentations
703366472	20171102	201711	2017	2017.8274	ISR	ISRAEL	ISR																		1	172	172	17	4	-5.0	2	1	2	0.99667774086379	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171102181500	https://991wqik.iheart.com/featured/the-boxer-show/content/2017-11-02-thursday-randoms-neiman-marcus-to-make-thanksgiving-for-you/
703366473	20171102	201711	2017	2017.8274	ITA	ITALIAN	ITA																		1	110	110	11	3	-2.0	10	1	10	5.85683297180043	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171102181500	http://kool1079.com/five-nontraditional-thanksgiving-ideas-for-western-colorado/
703366474	20171102	201711	2017	2017.8274	ITA	ITALY	ITA																		1	190	190	19	4	-10.0	4	1	4	-5.24642289348171	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171102181500	http://www.dw.com/en/berlin-police-not-okay-to-put-your-child-in-the-trunk/a-41213265
703366475	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD													1	010	010	01	1	0.0	3	1	3	-13.3159268929504	3	Forrest City, Arkansas, United States	US	USAR	AR123	35.0081	-90.7898	83152	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171102181500	http://www.mysanantonio.com/news/crime/article/White-man-nears-end-of-custody-for-Mississippi-12326439.php
703366476	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													0	014	014	01	1	0.0	5	1	5	-1.18577075098814	4	Brantford, Ontario, Canada	CA	CA08	12642	43.1333	-80.2667	-561588	0								4	Brantford, Ontario, Canada	CA	CA08	12642	43.1333	-80.2667	-561588	20171102181500	https://www.brantnews.com/whatson-story/7769082-kate-winslet-s-old-age-acting-plan/
703366477	20171102	201711	2017	2017.8274	JUD	COUNSEL						JUD													1	120	120	12	3	-4.0	6	1	6	0	3	Opelousas, Louisiana, United States	US	USLA	LA097	30.5335	-92.0815	1629991	0								3	Opelousas, Louisiana, United States	US	USLA	LA097	30.5335	-92.0815	1629991	20171102181500	http://www.dailyworld.com/story/news/local/louisiana/2017/11/02/court-governor-cant-protect-lgbt-rights-issuing-order/824922001/
703366478	20171102	201711	2017	2017.8274	JUD	FEDERAL COURT						JUD			GOV	ADMINISTRATION						GOV			1	043	043	04	1	2.8	7	1	7	-2.09424083769633	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102181500	http://abc7.com/news/democrats-sue-trump-administration-for-records-from-presidents-dc-hotel/2596171/
703366479	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-13.3159268929504	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171102181500	http://www.mysanantonio.com/news/crime/article/White-man-nears-end-of-custody-for-Mississippi-12326439.php
703366480	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-13.3159268929504	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171102181500	http://www.mysanantonio.com/news/crime/article/White-man-nears-end-of-custody-for-Mississippi-12326439.php
703366481	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD			USA	SAN DIEGO	USA								1	030	030	03	1	4.0	8	1	8	-9.22509225092251	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171102181500	http://www.cbs8.com/story/36748857/hillcrest-smoke-shop-busted-for-synthetic-drugs
703366482	20171102	201711	2017	2017.8274	JUD	COUNSEL						JUD			USA	UNITED STATES	USA								1	120	120	12	3	-4.0	2	1	2	0	3	Opelousas, Louisiana, United States	US	USLA	LA097	30.5335	-92.0815	1629991	3	Opelousas, Louisiana, United States	US	USLA	LA097	30.5335	-92.0815	1629991	3	Opelousas, Louisiana, United States	US	USLA	LA097	30.5335	-92.0815	1629991	20171102181500	http://www.dailyworld.com/story/news/local/louisiana/2017/11/02/court-governor-cant-protect-lgbt-rights-issuing-order/824922001/
