705295357	20171109	201711	2017	2017.8466	KOR	SOUTH KOREA	KOR								GOV	REGIME						GOV			0	040	040	04	1	1.0	1	1	1	-5.88235294117647	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171109103000	http://www.ntd.tv/2017/11/08/trump-paints-stark-picture-in-south-korean-speech/
705295358	20171109	201711	2017	2017.8466	KOR	SOUTH KOREA	KOR								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	2	1	2	0.65573770491803	1	South Korea	KS	KS		37	127.5	KS	1	Philippines	RP	RP		13	122	RP	1	Japan	JA	JA		36	138	JA	20171109103000	http://www.theolympian.com/news/business/article183613746.html
705295359	20171109	201711	2017	2017.8466	KOR	SOUTH KOREAN	KOR								KORGOV	SOUTH KOREA	KOR					GOV			1	040	040	04	1	1.0	2	1	2	-5.88235294117647	1	North Korea	KN	KN		40	127	KN	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	North Korea	KN	KN		40	127	KN	20171109103000	http://www.ntd.tv/2017/11/08/trump-paints-stark-picture-in-south-korean-speech/
705295360	20171109	201711	2017	2017.8466	KOR	SOUTH KOREA	KOR								USA	UNITED STATES	USA								0	040	040	04	1	1.0	1	1	1	-5.88235294117647	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171109103000	http://www.ntd.tv/2017/11/08/trump-paints-stark-picture-in-south-korean-speech/
705295361	20171109	201711	2017	2017.8466	KOR	SOUTH KOREA	KOR								USA	UNITED STATES	USA								0	040	040	04	1	1.0	1	1	1	-5.88235294117647	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171109103000	http://www.ntd.tv/2017/11/08/trump-paints-stark-picture-in-south-korean-speech/
705295362	20171109	201711	2017	2017.8466	KOR	SOUTH KOREAN	KOR								USA	AMERICAN	USA								1	190	190	19	4	-10.0	5	1	5	-0.85959885386819	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171109103000	http://www.korea.net/NewsFocus/policies/view?articleId=151055
705295363	20171109	201711	2017	2017.8466	KOR	SOUTH KOREA	KOR								USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-0.85959885386819	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171109103000	http://www.korea.net/NewsFocus/policies/view?articleId=151055
705295364	20171109	201711	2017	2017.8466	KOR	SOUTH KOREAN	KOR								USA	AMERICAN	USA								1	190	190	19	4	-10.0	1	1	1	-0.85959885386819	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109103000	http://www.korea.net/NewsFocus/policies/view?articleId=151055
705295365	20171109	201711	2017	2017.8466	KORGOV	SOUTH KOREA	KOR					GOV			KOR	SOUTH KOREAN	KOR								1	040	040	04	1	1.0	2	1	2	-5.88235294117647	1	China	CH	CH		35	105	CH	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171109103000	http://www.ntd.tv/2017/11/08/trump-paints-stark-picture-in-south-korean-speech/
705295366	20171109	201711	2017	2017.8466	KORLEG	SOUTH KOREAN	KOR					LEG			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	4	1	4	-5.88235294117647	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171109103000	http://www.ntd.tv/2017/11/08/trump-paints-stark-picture-in-south-korean-speech/
705295367	20171109	201711	2017	2017.8466	KORLEG	SOUTH KOREA	KOR					LEG			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	2	1	2	-5.88235294117647	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	North Korea	KN	KN		40	127	KN	20171109103000	http://www.ntd.tv/2017/11/08/trump-paints-stark-picture-in-south-korean-speech/
705295368	20171109	201711	2017	2017.8466	LAB	STAFF MEMBER						LAB													1	010	010	01	1	0.0	4	1	4	0	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	0								4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171109103000	http://www.globaltimes.cn/content/1074401.shtml
705295369	20171109	201711	2017	2017.8466	LAB	EMPLOYEE						LAB													1	010	010	01	1	0.0	35	7	35	2.4806951236803	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171109103000	http://www.thurrockgazette.co.uk/news/national/15650928.Camilla_tries_out_Delhi_cab_service_by_women_for_women/
705295370	20171109	201711	2017	2017.8466	LAB	EMPLOYEE						LAB													1	0331	033	03	1	5.2	6	1	6	-1.22448979591837	3	Chippewa Falls, Wisconsin, United States	US	USWI	WI017	44.9369	-91.3929	1563041	0								3	Chippewa Falls, Wisconsin, United States	US	USWI		44.9369	-91.3929	1563041	20171109103000	http://www.leadertelegram.com/News/Front-Page/2017/11/09/lt-div-class-libPageBodyLinebreak-gt-Budget-has-3-45-percent-levy-hike-lt-div-gt.html
705295371	20171109	201711	2017	2017.8466	LAB	STAFF MEMBER						LAB													0	036	036	03	1	4.0	6	1	6	-0.83036773428233	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171109103000	http://siouxcityjournal.com/news/local/women_veterans/serving-her-country-veteran-recalls-message-traffic-on-day-of/article_20dbc48c-4e41-56e9-8ac4-44c3ff461a33.html
705295372	20171109	201711	2017	2017.8466	LAB	EMPLOYEE						LAB													1	051	051	05	1	3.4	5	1	5	-1.22448979591837	3	Chippewa Falls, Wisconsin, United States	US	USWI	WI017	44.9369	-91.3929	1563041	0								3	Chippewa Falls, Wisconsin, United States	US	USWI		44.9369	-91.3929	1563041	20171109103000	http://www.leadertelegram.com/News/Front-Page/2017/11/09/lt-div-class-libPageBodyLinebreak-gt-Budget-has-3-45-percent-levy-hike-lt-div-gt.html
705295373	20171109	201711	2017	2017.8466	LAB	EMPLOYEE						LAB													1	051	051	05	1	3.4	1	1	1	-1.22448979591837	3	Eau Claire County, Wisconsin, United States	US	USWI	WI035	44.7333	-91.3002	1581077	0								3	Eau Claire County, Wisconsin, United States	US	USWI		44.7333	-91.3002	1581077	20171109103000	http://www.leadertelegram.com/News/Front-Page/2017/11/09/lt-div-class-libPageBodyLinebreak-gt-Budget-has-3-45-percent-levy-hike-lt-div-gt.html
705295374	20171109	201711	2017	2017.8466	LAB	WORKER						LAB			CAN	CANADIAN	CAN								0	112	112	11	3	-2.0	10	1	10	-2.72177419354839	4	Etobicoke, Ontario, Canada	CA	CA08	12686	43.7	-79.5667	-564366	4	Etobicoke, Ontario, Canada	CA	CA08	12686	43.7	-79.5667	-564366	4	Etobicoke, Ontario, Canada	CA	CA08	12686	43.7	-79.5667	-564366	20171109103000	https://www.durhamregion.com/news-story/7911507-military-vehicle-repair-is-group-therapy-for-ptsd-vets/
705295375	20171109	201711	2017	2017.8466	LAB	STAFF MEMBER						LAB			CHN	CHINA	CHN								1	010	010	01	1	0.0	6	1	6	0	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171109103000	http://www.globaltimes.cn/content/1074401.shtml
705295376	20171109	201711	2017	2017.8466	LAB	EMPLOYEE						LAB			CVL	RESIDENTS						CVL			1	051	051	05	1	3.4	10	1	10	-1.76678445229682	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171109103000	https://au.news.yahoo.com/a/37803086/australian-meter-reader-comes-across-snake-during-home-visit/
705295377	20171109	201711	2017	2017.8466	LAB	STAFF MEMBER						LAB			MED	SPOKESMAN						MED			1	111	111	11	3	-2.0	10	1	10	-4.63576158940397	0								0								0								20171109103000	http://www.lancasterguardian.co.uk/news/crime/police-hunt-after-thieves-hold-up-morecambe-petrol-station-1-8848237
705295378	20171109	201711	2017	2017.8466	LAB	EMPLOYEE						LAB			REF	EXPATRIATE						REF			1	190	190	19	4	-10.0	12	3	12	-7.00550922577564	4	Mimika, Indonesia (general), Indonesia	ID	ID00	18585	-4.7	136.467	-2688027	4	Mimika, Indonesia (general), Indonesia	ID	ID00	18585	-4.7	136.467	-2688027	4	Mimika, Indonesia (general), Indonesia	ID	ID00	18585	-4.7	136.467	-2688027	20171109103000	https://www.reuters.com/article/us-indonesia-freeport-security/separatist-violence-threatens-to-disrupt-freeports-indonesia-mine-idUSKBN1D917K
705295379	20171109	201711	2017	2017.8466	LAB	WORKER						LAB			SEP	MUJAHIDEEN						SEP			1	173	173	17	4	-5.0	10	1	10	-6.52173913043478	0								0								0								20171109103000	http://www.dnaindia.com/india/report-jk-hizbul-mujahideen-s-over-ground-worker-showkat-ahmad-lone-arrested-2558871
705295380	20171109	201711	2017	2017.8466	LAB	EMPLOYEE						LAB			USA	NEW YORK	USA								1	020	020	02	1	3.0	2	1	2	-2.12418300653595	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171109103000	https://www.newsday.com/long-island/suffolk/doctor-saves-life-denver-1.14858267
705295381	20171109	201711	2017	2017.8466	LAB	EMPLOYEE						LAB			USA	NEW YORK	USA								1	020	020	02	1	3.0	2	1	2	-2.12418300653595	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109103000	https://www.newsday.com/long-island/suffolk/doctor-saves-life-denver-1.14858267
705295382	20171109	201711	2017	2017.8466	LAB	STAFF MEMBER						LAB			USA	UNITED STATES	USA								0	036	036	03	1	4.0	4	1	4	-0.83036773428233	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171109103000	http://siouxcityjournal.com/news/local/women_veterans/serving-her-country-veteran-recalls-message-traffic-on-day-of/article_20dbc48c-4e41-56e9-8ac4-44c3ff461a33.html
705295383	20171109	201711	2017	2017.8466	LAB	EMPLOYEE						LAB			USA	NEW YORK	USA								1	090	090	09	2	-2.0	2	1	2	-2.12418300653595	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171109103000	https://www.newsday.com/long-island/suffolk/doctor-saves-life-denver-1.14858267
705295384	20171109	201711	2017	2017.8466	LAB	EMPLOYEE						LAB			USA	NEW YORK	USA								1	090	090	09	2	-2.0	2	1	2	-2.12418300653595	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171109103000	https://www.newsday.com/long-island/suffolk/doctor-saves-life-denver-1.14858267
705295385	20171109	201711	2017	2017.8466	LAB	EMPLOYEE						LAB			USABUS	NEW YORK	USA					BUS			1	020	020	02	1	3.0	6	1	6	-2.12418300653595	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109103000	https://www.newsday.com/long-island/suffolk/doctor-saves-life-denver-1.14858267
705295386	20171109	201711	2017	2017.8466	LAB	EMPLOYEE						LAB			USABUS	NEW YORK	USA					BUS			1	090	090	09	2	-2.0	6	1	6	-2.12418300653595	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109103000	https://www.newsday.com/long-island/suffolk/doctor-saves-life-denver-1.14858267
705295387	20171109	201711	2017	2017.8466	LBN	LEBANON	LBN																		0	010	010	01	1	0.0	2	1	2	-9.33333333333333	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20171109103000	https://www.middleeastmonitor.com/20171109-arab-league-chief-rejects-attempts-to-sow-unrest-in-lebanon/
705295388	20171109	201711	2017	2017.8466	LBN	LEBANON	LBN																		0	0831	083	08	2	5.0	2	1	2	-3.81861575178997	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171109103000	http://hamodia.com/2017/11/09/analysis-lebanons-plunge-political-crisis-raises-specter-war-israel/
705295389	20171109	201711	2017	2017.8466	LBN	LEBANON	LBN								GOVMIL	DEFENSE MINIST						GOV	MIL		0	0831	083	08	2	5.0	2	1	2	-3.81861575178997	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171109103000	http://hamodia.com/2017/11/09/analysis-lebanons-plunge-political-crisis-raises-specter-war-israel/
705295390	20171109	201711	2017	2017.8466	LBN	LEBANON	LBN								IRN	IRAN	IRN								0	040	040	04	1	1.0	4	1	4	-3.70682392586352	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Burqan, Markazi, Iran	IR	IR34	41122	34.4297	49.6583	-3057153	4	Burqan, Markazi, Iran	IR	IR34	41122	34.4297	49.6583	-3057153	20171109103000	https://irannewsupdate.com/blog/4369-iran-denies-responsibility-for-houthi-missile-strike-while-celebrating-regional-influence.html
705295391	20171109	201711	2017	2017.8466	LBN	LEBANON	LBN								IRN	IRAN	IRN								1	0831	083	08	2	5.0	1	1	1	-3.81861575178997	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Saudi Arabia	SA	SA		25	45	SA	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171109103000	http://hamodia.com/2017/11/09/analysis-lebanons-plunge-political-crisis-raises-specter-war-israel/
705295392	20171109	201711	2017	2017.8466	LBN	LEBANON	LBN								IRN	IRAN	IRN								1	0831	083	08	2	5.0	1	1	1	-3.81861575178997	1	Israel	IS	IS		31.5	34.75	IS	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Israel	IS	IS		31.5	34.75	IS	20171109103000	http://hamodia.com/2017/11/09/analysis-lebanons-plunge-political-crisis-raises-specter-war-israel/
705295393	20171109	201711	2017	2017.8466	LBN	LEBANON	LBN								IRN	IRAN	IRN								0	112	112	11	3	-2.0	2	1	2	-9.33333333333333	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171109103000	https://www.middleeastmonitor.com/20171109-arab-league-chief-rejects-attempts-to-sow-unrest-in-lebanon/
705295394	20171109	201711	2017	2017.8466	LBN	LEBANESE	LBN								ISR	ISRAELI	ISR								0	130	130	13	3	-4.4	1	1	1	-3.81861575178997	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Israel	IS	IS		31.5	34.75	IS	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171109103000	http://hamodia.com/2017/11/09/analysis-lebanons-plunge-political-crisis-raises-specter-war-israel/
705295395	20171109	201711	2017	2017.8466	LBN	LEBANESE	LBN								ISR	ISRAELI	ISR								0	130	130	13	3	-4.4	1	1	1	-3.81861575178997	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Israel	IS	IS		31.5	34.75	IS	1	Syria	SY	SY		35	38	SY	20171109103000	http://hamodia.com/2017/11/09/analysis-lebanons-plunge-political-crisis-raises-specter-war-israel/
705295396	20171109	201711	2017	2017.8466	LBN	LEBANON	LBN								SAU	SAUDI	SAU								1	080	080	08	2	5.0	1	1	1	-3.81861575178997	1	Israel	IS	IS		31.5	34.75	IS	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109103000	http://hamodia.com/2017/11/09/analysis-lebanons-plunge-political-crisis-raises-specter-war-israel/
705295397	20171109	201711	2017	2017.8466	LBNGOV	LEBANON	LBN					GOV													1	0831	083	08	2	5.0	1	1	1	-9.33333333333333	1	Saudi Arabia	SA	SA		25	45	SA	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20171109103000	https://www.middleeastmonitor.com/20171109-arab-league-chief-rejects-attempts-to-sow-unrest-in-lebanon/
705295398	20171109	201711	2017	2017.8466	LBNGOV	LEBANESE	LBN					GOV			ISR	ISRAELI	ISR								0	130	130	13	3	-4.4	3	1	3	-3.81861575178997	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171109103000	http://hamodia.com/2017/11/09/analysis-lebanons-plunge-political-crisis-raises-specter-war-israel/
705295399	20171109	201711	2017	2017.8466	LBY	LIBYA	LBY																		0	120	120	12	3	-4.0	20	1	10	-3.76344086021505	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	0								4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171109103000	http://www.africanews.com/2017/11/09/libyan-rivals-split-over-army-leadership-tripoli-parliament-head/
705295400	20171109	201711	2017	2017.8466	LBY	LIBYA	LBY																		0	190	190	19	4	-10.0	4	1	4	-3.76344086021505	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	0								4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171109103000	http://www.africanews.com/2017/11/09/libyan-rivals-split-over-army-leadership-tripoli-parliament-head/
705295401	20171109	201711	2017	2017.8466	LBY	LIBYA	LBY								EGY	EGYPT	EGY								1	043	043	04	1	2.8	2	1	2	-4.32033719704953	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20171109103000	http://www.btvi.in/article/read/international/40346/egypt-s-el-sissi-says-iraq--syria-militants-headed-to-libya
705295402	20171109	201711	2017	2017.8466	LBY	LIBYA	LBY								EGY	EGYPT	EGY								1	043	043	04	1	2.8	2	1	2	-4.32033719704953	1	Iraq	IZ	IZ		33	44	IZ	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	1	Iraq	IZ	IZ		33	44	IZ	20171109103000	http://www.btvi.in/article/read/international/40346/egypt-s-el-sissi-says-iraq--syria-militants-headed-to-libya
705295403	20171109	201711	2017	2017.8466	LBY	LIBYAN	LBY								MIL	ARMY						MIL			1	045	045	04	1	5.0	10	1	10	-3.76344086021505	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171109103000	http://www.africanews.com/2017/11/09/libyan-rivals-split-over-army-leadership-tripoli-parliament-head/
705295404	20171109	201711	2017	2017.8466	LBY	LIBYAN	LBY								UAF	MILITANT						UAF			0	172	172	17	4	-5.0	2	1	2	-4.77477477477478	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	20171109103000	http://www.heraldonline.com/news/nation-world/world/article183612871.html
705295405	20171109	201711	2017	2017.8466	LBY	LIBYA	LBY								USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	7	1	7	-3.76344086021505	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171109103000	http://www.africanews.com/2017/11/09/libyan-rivals-split-over-army-leadership-tripoli-parliament-head/
705295406	20171109	201711	2017	2017.8466	LCAGOV	STEPHENSON	LCA					GOV													1	046	046	04	1	7.0	5	1	5	2.48565965583174	0								0								0								20171109103000	http://www.manchestereveningnews.co.uk/business/business-news/law-firm-started-life-terraced-13878157
705295407	20171109	201711	2017	2017.8466	LCAGOV	STEPHENSON	LCA					GOV													0	071	071	07	2	7.4	5	1	5	2.48565965583174	0								0								0								20171109103000	http://www.manchestereveningnews.co.uk/business/business-news/law-firm-started-life-terraced-13878157
705295408	20171109	201711	2017	2017.8466	LCAGOV	STEPHENSON	LCA					GOV													1	112	112	11	3	-2.0	1	1	1	-1.76991150442478	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171109103000	http://www.msn.com/en-us/news/world/top-ranks-of-us-diplomacy-depleted-at-dizzying-speed-under-trump/ar-BBEJQ95
705295409	20171109	201711	2017	2017.8466	LCAGOV	STEPHENSON	LCA					GOV			BUS	COMPANY						BUS			1	046	046	04	1	7.0	5	1	5	2.48565965583174	0								0								0								20171109103000	http://www.manchestereveningnews.co.uk/business/business-news/law-firm-started-life-terraced-13878157
705295410	20171109	201711	2017	2017.8466	LEG	REPRESENTATIVES						LEG													0	010	010	01	1	0.0	3	1	3	-7.44444444444441	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171109103000	http://www.birminghammail.co.uk/news/showbiz-tv/murder-of-becky-watts-documentary-13878381
705295411	20171109	201711	2017	2017.8466	LEG	SENATE						LEG													0	010	010	01	1	0.0	5	1	5	-2.91704649042844	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171109103000	https://www.bloomberg.com/news/articles/2017-11-09/gop-s-tax-cut-fervor-takes-focus-from-looming-shutdown-deadline
705295412	20171109	201711	2017	2017.8466	LEG	PARLIAMENT						LEG													0	012	012	01	1	-0.4	1	1	1	-2.64550264550265	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								1	United Kingdom	UK	UK		54	-4	UK	20171109103000	http://www.goldcoastbulletin.com.au/news/national/malcolm-turnbull-says-bill-shorten-is-trying-to-exploit-the-dualcitizenship-issue/news-story/9642bff3c09ee8a8bf59030a4208f266?nk=a6efb44699d464627b64faa8dbeaa340-1510222751
705295413	20171109	201711	2017	2017.8466	LEG	CONGRESS						LEG													0	014	014	01	1	0.0	4	1	4	1.81818181818181	4	Kinnaur, Himachal Pradesh, India	IN	IN11	17670	31.5833	78.4167	-2101044	0								5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171109103000	http://www.dekhnews.com/himachal-pradesh-assembly-election-2017/
705295414	20171109	201711	2017	2017.8466	LEG	CONGRESS						LEG													0	014	014	01	1	0.0	4	1	4	1.81818181818181	4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	0								5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171109103000	http://www.dekhnews.com/himachal-pradesh-assembly-election-2017/
705295415	20171109	201711	2017	2017.8466	LEG	CONGRESS						LEG													0	014	014	01	1	0.0	2	1	2	1.81818181818181	4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	0								4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	20171109103000	http://www.dekhnews.com/himachal-pradesh-assembly-election-2017/
705295416	20171109	201711	2017	2017.8466	LEG	CONGRESS						LEG													0	020	020	02	1	3.0	6	1	6	4.65116279069767	4	Midlands, Harare, Zimbabwe	ZI	ZI10	40197	-17.9044	31.0142	-2316502	0								4	Midlands, Harare, Zimbabwe	ZI	ZI10	40197	-17.9044	31.0142	-2316502	20171109103000	http://allafrica.com/stories/201711090429.html
705295417	20171109	201711	2017	2017.8466	LEG	LEGISLATURE						LEG													1	0231	023	02	1	3.4	5	1	5	-5.05494505494505	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171109103000	http://www.dailyitem.com/opinion/voters-call-for-property-tax-reforms/article_c0fc2b35-7680-5ec5-a6e0-b45140bfd73e.html
705295418	20171109	201711	2017	2017.8466	LEG	SENATE						LEG													0	040	040	04	1	1.0	5	1	5	-2.44498777506112	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109103000	http://www.rollcall.com/news/politics/lobbyists-miffed-house-tax-bill
705295419	20171109	201711	2017	2017.8466	LEG	SENATE						LEG													1	084	084	08	2	7.0	4	1	4	-5.61797752808989	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	0								3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171109103000	http://www.arkansasonline.com/news/2017/nov/09/polls-results-won-t-blunt-gop-tax-effor/
705295420	20171109	201711	2017	2017.8466	LEG	SENATE						LEG													1	084	084	08	2	7.0	6	1	6	-5.61797752808989	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171109103000	http://www.arkansasonline.com/news/2017/nov/09/polls-results-won-t-blunt-gop-tax-effor/
