703967997	20171104	201711	2017	2017.8329	SLVCOP	EL SALVADOR	SLV					COP			SLV	EL SALVADOR	SLV								1	100	100	10	3	-5.0	8	2	8	-8.10303987366759	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20171104233000	http://abcnews.go.com/International/wireStory/salvadoran-tv-anchor-accused-money-laundering-50934728
703967998	20171104	201711	2017	2017.8329	SLVCOP	EL SALVADOR	SLV					COP			SLV	EL SALVADOR	SLV								1	112	112	11	3	-2.0	4	1	4	-5.33807829181495	4	San Salvador, San Salvador, El Salvador	ES	ES10	15758	13.7086	-89.2031	-1148082	4	San Salvador, San Salvador, El Salvador	ES	ES10	15758	13.7086	-89.2031	-1148082	4	San Salvador, San Salvador, El Salvador	ES	ES10	15758	13.7086	-89.2031	-1148082	20171104233000	http://thegardenisland.com/news/world/ex--salvadoran-tv-anchor-accused-of-money-laundering/article_d22738d1-f3f1-5ec9-bb31-936ed98821db.html
703967999	20171104	201711	2017	2017.8329	SLVCOP	EL SALVADOR	SLV					COP			SLV	EL SALVADOR	SLV								1	173	173	17	4	-5.0	4	1	4	-5.33807829181495	4	San Salvador, San Salvador, El Salvador	ES	ES10	15758	13.7086	-89.2031	-1148082	4	San Salvador, San Salvador, El Salvador	ES	ES10	15758	13.7086	-89.2031	-1148082	4	San Salvador, San Salvador, El Salvador	ES	ES10	15758	13.7086	-89.2031	-1148082	20171104233000	http://thegardenisland.com/news/world/ex--salvadoran-tv-anchor-accused-of-money-laundering/article_d22738d1-f3f1-5ec9-bb31-936ed98821db.html
703968000	20171104	201711	2017	2017.8329	SLVCOP	EL SALVADOR	SLV					COP			SLVGOV	EL SALVADOR	SLV					GOV			1	112	112	11	3	-2.0	2	2	2	-8.10303987366759	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20171104233000	http://abcnews.go.com/International/wireStory/salvadoran-tv-anchor-accused-money-laundering-50934728
703968001	20171104	201711	2017	2017.8329	SLVGOV	EL SALVADOR	SLV					GOV			GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	2	1	2	-5.33807829181495	4	San Salvador, San Salvador, El Salvador	ES	ES10	15758	13.7086	-89.2031	-1148082	4	San Salvador, San Salvador, El Salvador	ES	ES10	15758	13.7086	-89.2031	-1148082	4	San Salvador, San Salvador, El Salvador	ES	ES10	15758	13.7086	-89.2031	-1148082	20171104233000	http://thegardenisland.com/news/world/ex--salvadoran-tv-anchor-accused-of-money-laundering/article_d22738d1-f3f1-5ec9-bb31-936ed98821db.html
703968002	20171104	201711	2017	2017.8329	SLVGOV	EL SALVADOR	SLV					GOV			SLV	EL SALVADOR	SLV								1	112	112	11	3	-2.0	1	1	1	-5.33807829181495	4	San Salvador, San Salvador, El Salvador	ES	ES10	15758	13.7086	-89.2031	-1148082	4	San Salvador, San Salvador, El Salvador	ES	ES10	15758	13.7086	-89.2031	-1148082	4	San Salvador, San Salvador, El Salvador	ES	ES10	15758	13.7086	-89.2031	-1148082	20171104233000	http://thegardenisland.com/news/world/ex--salvadoran-tv-anchor-accused-of-money-laundering/article_d22738d1-f3f1-5ec9-bb31-936ed98821db.html
703968003	20171104	201711	2017	2017.8329	SLVGOV	EL SALVADOR	SLV					GOV			SLV	EL SALVADOR	SLV								1	112	112	11	3	-2.0	1	1	1	-5.33807829181495	1	United States	US	US		39.828175	-98.5795	US	4	San Salvador, San Salvador, El Salvador	ES	ES10	15758	13.7086	-89.2031	-1148082	4	San Salvador, San Salvador, El Salvador	ES	ES10	15758	13.7086	-89.2031	-1148082	20171104233000	http://thegardenisland.com/news/world/ex--salvadoran-tv-anchor-accused-of-money-laundering/article_d22738d1-f3f1-5ec9-bb31-936ed98821db.html
703968004	20171104	201711	2017	2017.8329	SPY	INTELLIGENCE						SPY													1	010	010	01	1	0.0	6	1	6	-0.37174721189591	3	Giant Rock, California, United States	US	USCA	CA071	34.3331	-116.389	242695	0								3	Giant Rock, California, United States	US	USCA		34.3331	-116.389	242695	20171104233000	https://www.sott.net/article/366614-Ancient-astronauts-a-government-file-and-George-Van-Tassel
703968005	20171104	201711	2017	2017.8329	SPY	INTELLIGENCE						SPY			IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			0	051	051	05	1	3.4	10	1	10	-5.16666666666667	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104233000	https://www.sott.net/article/366609-Sean-Hannity-joins-team-CIA-to-help-beat-war-drums-with-Iran
703968006	20171104	201711	2017	2017.8329	SSD	JUBA	SSD																		1	080	080	08	2	5.0	14	1	8	-7.71929824561404	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	0								4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20171104233000	https://radiotamazuj.org/en/news/article/tensions-rise-in-juba-as-malong-s-bodyguards-refuse-to-surrender-guns
703968007	20171104	201711	2017	2017.8329	SSD	JUBA	SSD																		1	080	080	08	2	5.0	2	1	2	-7.71929824561404	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	0								1	Sudan	SU	SU		16	30	SU	20171104233000	https://radiotamazuj.org/en/news/article/tensions-rise-in-juba-as-malong-s-bodyguards-refuse-to-surrender-guns
703968008	20171104	201711	2017	2017.8329	SYC	SEYCHELLES	SYC								USA	UNITED STATES	USA								1	070	070	07	2	7.0	2	1	2	-2.67175572519083	1	Cyprus	CY	CY		35	33	CY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104233000	http://www.desdemonadespair.net/2017/11/charges-against-paul-manafort-throw.html
703968009	20171104	201711	2017	2017.8329	SYC	SEYCHELLES	SYC								USA	UNITED STATES	USA								1	070	070	07	2	7.0	2	1	2	-2.67175572519083	1	Seychelles	SE	SE		-4.583333	55.666667	SE	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Cyprus	CY	CY		35	33	CY	20171104233000	http://www.desdemonadespair.net/2017/11/charges-against-paul-manafort-throw.html
703968010	20171104	201711	2017	2017.8329	SYR	SYRIA	SYR								RUSMIL	RUSSIA	RUS					MIL			0	030	030	03	1	4.0	2	1	2	-2.02597402597403	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171104233000	https://www.sott.net/article/366610-Moscow-outmaneuvers-Washington-in-Middle-East-Kurdistan-project-now-null-and-void
703968011	20171104	201711	2017	2017.8329	SYR	SYRIA	SYR								YEM	SANA	YEM								1	183	183	18	4	-10.0	2	1	2	-7.63888888888889	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171104233000	http://www.reuters.com/article/us-mideast-crisis-syria-bomb/car-bomb-explosion-kills-injures-dozens-in-syrias-deir-al-zor-sana-idUSKBN1D40WB
703968012	20171104	201711	2017	2017.8329	SYRGOV	SYRIA	SYR					GOV			SYR	SYRIA	SYR								0	010	010	01	1	0.0	1	1	1	-4.25855513307985	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171104233000	http://21stcenturywire.com/2017/11/04/hezbollah-threat-israel-not-united-states/
703968013	20171104	201711	2017	2017.8329	SYRGOVMIL	SYRIA	SYR					GOV	MIL		USAMED	REUTERS	USA					MED			1	046	046	04	1	7.0	4	1	4	-0.85227272727273	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171104233000	https://in.reuters.com/article/mideast-crisis-syria-usa/u-s-official-met-syrian-security-chief-in-damascus-official-report-idINKBN1D31O5
703968014	20171104	201711	2017	2017.8329	TUR	TURKISH	TUR								IRQ	IRAQI	IRQ								0	040	040	04	1	1.0	2	1	2	-2.02597402597403	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171104233000	https://www.sott.net/article/366610-Moscow-outmaneuvers-Washington-in-Middle-East-Kurdistan-project-now-null-and-void
703968015	20171104	201711	2017	2017.8329	TUR	TURKISH	TUR								IRQ	IRAQI	IRQ								0	040	040	04	1	1.0	1	1	1	-2.02597402597403	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171104233000	https://www.sott.net/article/366610-Moscow-outmaneuvers-Washington-in-Middle-East-Kurdistan-project-now-null-and-void
703968016	20171104	201711	2017	2017.8329	TUR	TURKEY	TUR								USA	AMERICAN	USA								1	036	036	03	1	4.0	4	1	2	1.83121019108281	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104233000	https://observer-reporter.com/community/notices-for-oct/article_cce31f14-bfff-11e7-955f-832df8dc21dc.html
703968017	20171104	201711	2017	2017.8329	TUR	TURKEY	TUR								USA	AMERICAN	USA								1	036	036	03	1	4.0	16	1	8	1.83121019108281	1	Turkey	TU	TU		39.059012	34.911546	TU	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Turkey	TU	TU		39.059012	34.911546	TU	20171104233000	https://observer-reporter.com/community/notices-for-oct/article_cce31f14-bfff-11e7-955f-832df8dc21dc.html
703968018	20171104	201711	2017	2017.8329	TURGOV	TURKISH	TUR					GOV			IRQGOV	IRAQI	IRQ					GOV			0	040	040	04	1	1.0	6	1	6	-2.02597402597403	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171104233000	https://www.sott.net/article/366610-Moscow-outmaneuvers-Washington-in-Middle-East-Kurdistan-project-now-null-and-void
703968019	20171104	201711	2017	2017.8329	TURGOV	TURKEY	TUR					GOV			TUR	TURKISH	TUR								1	045	045	04	1	5.0	2	1	2	0.958466453674122	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	20171104233000	http://sunatimes.com/articles/4718/Turkeys-Ethiopian-alumni-vow-to-bring-countries-closer
703968020	20171104	201711	2017	2017.8329	UAF	MILITANT						UAF													1	120	120	12	3	-4.0	1	1	1	-4.25855513307985	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104233000	http://21stcenturywire.com/2017/11/04/hezbollah-threat-israel-not-united-states/
703968021	20171104	201711	2017	2017.8329	UAF	TERRORIST						UAF			AUSGOV	AUSTRALIAN	AUS					GOV			0	190	190	19	4	-10.0	2	1	2	-9.11764705882349	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	1	Australia	AS	AS		-25	135	AS	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171104233000	http://globalnation.inquirer.net/161445/gary-alejano-martial-law-australian-travel-advisory-islamic-state-terrorist-threat-marawi-siege-isnilon-hapilon-omarkhayyam-maute
703968022	20171104	201711	2017	2017.8329	UAF	MILITANT						UAF			IRN	IRAN	IRN								1	120	120	12	3	-4.0	1	1	1	-4.25855513307985	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104233000	http://21stcenturywire.com/2017/11/04/hezbollah-threat-israel-not-united-states/
703968023	20171104	201711	2017	2017.8329	UAF	MILITANT						UAF			IRN	IRAN	IRN								1	120	120	12	3	-4.0	1	1	1	-4.25855513307985	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Israel	IS	IS		31.5	34.75	IS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104233000	http://21stcenturywire.com/2017/11/04/hezbollah-threat-israel-not-united-states/
703968024	20171104	201711	2017	2017.8329	UAF	MILITANT						UAF			ISR	ISRAELI	ISR								1	120	120	12	3	-4.0	1	1	1	-4.25855513307985	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104233000	http://21stcenturywire.com/2017/11/04/hezbollah-threat-israel-not-united-states/
703968025	20171104	201711	2017	2017.8329	UAF	MILITANT						UAF			ISR	ISRAELI	ISR								1	120	120	12	3	-4.0	1	1	1	-4.25855513307985	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104233000	http://21stcenturywire.com/2017/11/04/hezbollah-threat-israel-not-united-states/
703968026	20171104	201711	2017	2017.8329	UAF	TERRORIST						UAF			MOS	ISLAMIC				MOS					0	190	190	19	4	-10.0	2	1	2	-3.52831940575673	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171104233000	http://globalnation.inquirer.net/161454/31st-asean-summit-extremism-north-korean-nuclear-crisis-rodrigo-duterte
703968027	20171104	201711	2017	2017.8329	UGA	UGANDA	UGA																		0	130	130	13	3	-4.4	4	1	4	-4.38328236493374	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	0								4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171104233000	http://www.monitor.co.ug/Magazines/Full-Woman/Getting-her-life-purpose-back-cancer/689842-4172360-gjtwxvz/
703968028	20171104	201711	2017	2017.8329	USA	SACRAMENTO	USA																		0	010	010	01	1	0.0	7	1	7	0.63291139240506	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171104233000	http://thegardenisland.com/news/world/california-governor-talks-climate-change-at-vatican/article_d749e8af-3527-50d6-b592-19df0087f17a.html
703968029	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	-2.82776349614396	3	Scappoose, Oregon, United States	US	USOR	OR009	45.7543	-122.878	1126635	0								3	Scappoose, Oregon, United States	US	USOR	OR009	45.7543	-122.878	1126635	20171104233000	https://www.theepochtimes.com/man-trapped-in-car-for-12-hours-after-crash_2349885.html
703968030	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	-2.82776349614396	3	Scappoose, Oregon, United States	US	USOR	OR009	45.7543	-122.878	1126635	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171104233000	https://www.theepochtimes.com/man-trapped-in-car-for-12-hours-after-crash_2349885.html
703968031	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	-0.37174721189591	3	Joshua Tree, California, United States	US	USCA	CA071	34.1347	-116.313	1652731	0								3	Joshua Tree, California, United States	US	USCA		34.1347	-116.313	1652731	20171104233000	https://www.sott.net/article/366614-Ancient-astronauts-a-government-file-and-George-Van-Tassel
703968032	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	1.3986013986014	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								3	Altoona, Iowa, United States	US	USIA	IA153	41.6442	-93.4647	454160	20171104233000	http://www.kmaland.com/ag/summit-to-explore-a-brighter-future-with-biofuels/article_906e4318-bffc-11e7-9704-530e33deda71.html
703968033	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	4	1	4	2.69905533063428	3	Belle Vista, Florida, United States	US	USFL	FL057	27.9087	-82.4919	2481588	0								3	Belle Vista, Florida, United States	US	USFL		27.9087	-82.4919	2481588	20171104233000	http://www.tbnweekly.com/beach_beacon/st-pete-beach-approves-medal-of-honor-memorial/article_e6e07ac0-bf31-11e7-b91c-a7a7c561957a.html
703968034	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	1	1	1	-7.64119601328904	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	0								3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	20171104233000	http://www.desertsun.com/story/news/nation-now/2017/11/04/sen-rand-paul-assaulted-his-kentucky-home-man-arrested/832663001/
703968035	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	1	1	1	-7.64119601328904	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171104233000	http://www.desertsun.com/story/news/nation-now/2017/11/04/sen-rand-paul-assaulted-his-kentucky-home-man-arrested/832663001/
703968036	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	013	013	01	1	0.4	4	1	4	1.171875	3	Buchanan County, Virginia, United States	US	USVA	VA027	37.2507	-82.0332	1497431	0								3	Buchanan County, Virginia, United States	US	USVA		37.2507	-82.0332	1497431	20171104233000	http://www.swvatoday.com/news/richlands_clinch_valley/article_54c701c6-c0db-11e7-810e-77ac51461663.html
703968037	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	4	1	4	-6.89655172413793	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	0								3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	20171104233000	http://www.njherald.com/article/20171104/AP/311049891
703968038	20171104	201711	2017	2017.8329	USA	SAN DIEGO	USA																		1	017	017	01	1	0.0	2	1	2	-1.32450331125828	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171104233000	http://www.sandiegouniontribune.com/news/public-safety/sd-me-station-dedication-20171104-story.html
703968039	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	2	1	2	-2.55516840882694	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171104233000	http://www.msn.com/en-us/news/politics/sen-feinstein-said-trump-can-be-a-good-president-but-theres-more-to-the-story/ar-AAury3K
703968040	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	0214	021	02	1	3.4	4	1	4	-0.39370078740157	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104233000	http://deepstatenation.com/comey-drops-the-mic-bombshell-memo-proves-trump-tried-to-shut-down-russia-investigation/
703968041	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	0311	031	03	1	5.2	2	1	2	0	3	Horry County, South Carolina, United States	US	USSC	SC051	33.9168	-78.9831	1248005	0								3	Horry County, South Carolina, United States	US	USSC		33.9168	-78.9831	1248005	20171104233000	https://www.myhorrynews.com/news/local/myrtle_beach/myrtle-beach-rejects-horry-county-s-offer-for-chapin-library/article_0c8bbce6-c197-11e7-87a0-b79989431910.html
703968042	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	0311	031	03	1	5.2	6	1	6	0	3	Myrtle Beach, South Carolina, United States	US	USSC	SC051	33.6891	-78.8867	1249770	0								3	Horry County, South Carolina, United States	US	USSC		33.9168	-78.9831	1248005	20171104233000	https://www.myhorrynews.com/news/local/myrtle_beach/myrtle-beach-rejects-horry-county-s-offer-for-chapin-library/article_0c8bbce6-c197-11e7-87a0-b79989431910.html
703968043	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	032	032	03	1	4.5	2	1	2	-9.375	1	Mali	ML	ML		17	-4	ML	0								4	Tongo Tongo, Tillabé, Niger	NG	NG09	22583	15.0522	1.8318	-1087028	20171104233000	http://www.dailymail.co.uk/wires/afp/article-5050569/Niger-let-US-forces-arm-drones-counter-terrorism-fight.html
703968044	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	032	032	03	1	4.5	8	1	8	-9.375	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171104233000	http://www.dailymail.co.uk/wires/afp/article-5050569/Niger-let-US-forces-arm-drones-counter-terrorism-fight.html
703968045	20171104	201711	2017	2017.8329	USA	VERMONT	USA																		1	036	036	03	1	4.0	6	1	6	-2.7972027972028	3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	0								3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	20171104233000	http://www.burlingtonfreepress.com/story/news/2017/11/04/ex-auditor-accounts-flanagan-dies/107358222/
703968046	20171104	201711	2017	2017.8329	USA	ALABAMA	USA																		1	036	036	03	1	4.0	1	1	1	2.00534759358289	1	Cuba	CU	CU		22	-79.5	CU	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171104233000	http://www.meridianstar.com/news/local_news/steam-and-machines-weekend-festivals-bring-meridian-s-history-back/article_21065f0c-a70b-5372-8a09-8d35243f7481.html
703968047	20171104	201711	2017	2017.8329	USA	CONNECTICUT	USA																		0	040	040	04	1	1.0	5	1	5	-0.4331504475888	3	Sunset Park, New York, United States	US	USNY	NY047	40.6482	-74.0035	966845	0								3	Sunset Park, New York, United States	US	USNY		40.6482	-74.0035	966845	20171104233000	http://bombmagazine.org/articles/ethan-greenbaum/
703968048	20171104	201711	2017	2017.8329	USA	ALABAMA	USA																		1	042	042	04	1	1.9	2	1	2	2.00534759358289	3	Queen City, Texas, United States	US	USTX	TX067	33.1487	-94.1502	1344651	0								3	Queen City, Texas, United States	US	USTX		33.1487	-94.1502	1344651	20171104233000	http://www.meridianstar.com/news/local_news/steam-and-machines-weekend-festivals-bring-meridian-s-history-back/article_21065f0c-a70b-5372-8a09-8d35243f7481.html
703968049	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	4	1	4	0	3	Environmental Protection Agency, District of Columbia, United States	US	USDC	DC001	38.8773	-77.0178	529189	0								3	Environmental Protection Agency, District of Columbia, United States	US	USDC		38.8773	-77.0178	529189	20171104233000	http://www.independent.co.uk/news/world/americas/us-politics/robert-phalen-epa-advisory-board-air-too-clean-scott-pruitt-a8038091.html
703968050	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	-0.37174721189591	3	Joshua Tree, California, United States	US	USCA	CA071	34.1347	-116.313	1652731	0								3	Joshua Tree, California, United States	US	USCA		34.1347	-116.313	1652731	20171104233000	https://www.sott.net/article/366614-Ancient-astronauts-a-government-file-and-George-Van-Tassel
703968051	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	3.2258064516129	3	Decatur, Illinois, United States	US	USIL	IL115	39.8403	-88.9548	407044	0								3	Decatur, Illinois, United States	US	USIL	IL115	39.8403	-88.9548	407044	20171104233000	http://www.wandtv.com/story/36765081/gun-enthusiasts-flocked-to-the-decatur-civic-center
703968052	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	3.2258064516129	3	Decatur, Illinois, United States	US	USIL	IL115	39.8403	-88.9548	407044	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171104233000	http://www.wandtv.com/story/36765081/gun-enthusiasts-flocked-to-the-decatur-civic-center
703968053	20171104	201711	2017	2017.8329	USA	ALABAMA	USA																		1	043	043	04	1	2.8	2	1	2	2.00534759358289	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								1	Cuba	CU	CU		22	-79.5	CU	20171104233000	http://www.meridianstar.com/news/local_news/steam-and-machines-weekend-festivals-bring-meridian-s-history-back/article_21065f0c-a70b-5372-8a09-8d35243f7481.html
703968054	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	1	1	1	-1.09090909090909	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171104233000	http://www.wohfradio.com/politics/a-look-at-whos-off-to-asia-with-trump-whos-staying-behind/
703968055	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	2.69905533063428	3	Belle Vista, Florida, United States	US	USFL	FL057	27.9087	-82.4919	2481588	0								3	Belle Vista, Florida, United States	US	USFL		27.9087	-82.4919	2481588	20171104233000	http://www.tbnweekly.com/beach_beacon/st-pete-beach-approves-medal-of-honor-memorial/article_e6e07ac0-bf31-11e7-b91c-a7a7c561957a.html
703968056	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	1	1	1	-9.72762645914394	3	Bowling Green, Kentucky, United States	US	USKY	KY227	36.9903	-86.4436	487744	0								3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171104233000	http://wkrn.com/2017/11/04/police-sen-rand-paul-suffers-minor-injury-in-assault-at-home/
703968057	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	2	1	2	0	3	Horry County, South Carolina, United States	US	USSC	SC051	33.9168	-78.9831	1248005	0								3	Myrtle Beach, South Carolina, United States	US	USSC		33.6891	-78.8867	1249770	20171104233000	https://www.myhorrynews.com/news/local/myrtle_beach/myrtle-beach-rejects-horry-county-s-offer-for-chapin-library/article_0c8bbce6-c197-11e7-87a0-b79989431910.html
