704734181	20171107	201711	2017	2017.8411	IDNGOVHLH	BALI	IDN					GOV	HLH		HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	1.13636363636364	0								0								0								20171107184500	http://www.dailyexcelsior.com/health-minister-bali-bhagat-during-a-surprise-visit-to-hospital-on-tuesday/
704734182	20171107	201711	2017	2017.8411	IGOAFRAFU	AFRICAN UNION	AFR					IGO			UAF	MILITANT						UAF			1	190	190	19	4	-10.0	10	1	10	-5.30303030303031	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171107184500	http://www.oann.com/african-union-troops-launch-offensive-to-oust-al-shabab-from-somalia/
704734183	20171107	201711	2017	2017.8411	IGOBUSOPC	OPEC		OPC				IGO	BUS		NGA	NIGERIA	NGA								1	012	012	01	1	-0.4	8	1	8	0.2865329512894	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171107184500	http://www.tribuneonlineng.com/crude-oil-appreciates-4-8-hits-64-01-per-barrel/
704734184	20171107	201711	2017	2017.8411	IGOBUSOPC	OPEC		OPC				IGO	BUS		NGA	NIGERIA	NGA								1	012	012	01	1	-0.4	2	1	2	0.2865329512894	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171107184500	http://www.tribuneonlineng.com/crude-oil-appreciates-4-8-hits-64-01-per-barrel/
704734185	20171107	201711	2017	2017.8411	IGOBUSOPC	OPEC		OPC				IGO	BUS		NGA	NIGERIA	NGA								1	020	020	02	1	3.0	10	1	10	0.2865329512894	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171107184500	http://www.tribuneonlineng.com/crude-oil-appreciates-4-8-hits-64-01-per-barrel/
704734186	20171107	201711	2017	2017.8411	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO													0	172	172	17	4	-5.0	10	1	10	0	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171107184500	http://news.xinhuanet.com/english/2017-11/08/c_136735033.htm
704734187	20171107	201711	2017	2017.8411	IGOUNO	UNITED NATIONS		UNO				IGO			DEU	GERMANY	DEU								1	044	044	04	1	2.5	10	1	10	-1.94884287454324	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171107184500	http://www.thedailystar.net/opinion/politics-climate-change/what-look-forward-cop23-1487743
704734188	20171107	201711	2017	2017.8411	IGOUNO	UNITED NATIONS		UNO				IGO			GOV	ADMINISTRATION						GOV			0	100	100	10	3	-5.0	4	1	4	-4.31965442764579	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171107184500	http://www.aina.org/news/20171107125923.htm
704734189	20171107	201711	2017	2017.8411	IGOUNO	THE UN		UNO				IGO			MLI	MALI	MLI								1	190	190	19	4	-10.0	4	1	4	-7.96019900497512	1	France	FR	FR		46	2	FR	4	Mbeba, Séu, Mali	ML	ML05	19407	13.4851	-6.1908	-1071741	4	Mbeba, Séu, Mali	ML	ML05	19407	13.4851	-6.1908	-1071741	20171107184500	http://punchng.com/12-killed-during-two-attacks-in-mali-un/
704734190	20171107	201711	2017	2017.8411	IGOUNO	THE UN		UNO				IGO			MLI	MALI	MLI								1	190	190	19	4	-10.0	6	1	6	-7.96019900497512	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	4	Mbeba, Séu, Mali	ML	ML05	19407	13.4851	-6.1908	-1071741	20171107184500	http://punchng.com/12-killed-during-two-attacks-in-mali-un/
704734191	20171107	201711	2017	2017.8411	IGOUNO	UNITED NATIONS		UNO				IGO			UAF	MILITIA						UAF			0	020	020	02	1	3.0	4	1	4	-4.31965442764579	1	United States	US	US		39.828175	-98.5795	US	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171107184500	http://www.aina.org/news/20171107125923.htm
704734192	20171107	201711	2017	2017.8411	IGOUNO	UNITED NATIONS		UNO				IGO			USA	UNITED STATES	USA								0	100	100	10	3	-5.0	4	1	4	-4.31965442764579	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171107184500	http://www.aina.org/news/20171107125923.htm
704734193	20171107	201711	2017	2017.8411	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		EDU	EDUCATIONAL INSTITUTION						EDU			0	010	010	01	1	0.0	10	1	10	2.84463894967177	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171107184500	https://www.ghanaweb.com/GhanaHomePage/business/1-000-Ghanaians-to-be-trained-annually-for-oil-and-gas-industry-598167
704734194	20171107	201711	2017	2017.8411	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		GHA	GHANA	GHA								0	051	051	05	1	3.4	2	1	2	2.84463894967177	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171107184500	https://www.ghanaweb.com/GhanaHomePage/business/1-000-Ghanaians-to-be-trained-annually-for-oil-and-gas-industry-598167
704734195	20171107	201711	2017	2017.8411	IGOUNOGOV	THE UN		UNO				IGO	GOV		PRK	NORTH KOREA	PRK								0	051	051	05	1	3.4	8	1	8	-1.78817056396149	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107184500	http://ewn.co.za/2017/11/07/trump-to-give-major-north-korea-speech-then-press-china-to-do-more
704734196	20171107	201711	2017	2017.8411	IGOUNOGOV	THE UN		UNO				IGO	GOV		PRK	NORTH KOREA	PRK								0	051	051	05	1	3.4	2	1	2	-1.78817056396149	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107184500	http://ewn.co.za/2017/11/07/trump-to-give-major-north-korea-speech-then-press-china-to-do-more
704734197	20171107	201711	2017	2017.8411	IGOUNOREFHCR	UNITED NATIONS COMMISSION FOR REFUGEES		UNO				IGO	REF		SYR	SYRIA	SYR								0	010	010	01	1	0.0	2	1	2	-7.10925248301097	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171107184500	https://www.fairobserver.com/region/middle_east_north_africa/lebanon-syrian-refugee-crisis-82941/
704734198	20171107	201711	2017	2017.8411	IGOUNOWBK	THE WB		UNO				IGO			GOV	FINANCE MINIST						GOV			0	040	040	04	1	1.0	10	1	10	-0.48939641109299	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171107184500	http://www.thedailystar.net/backpage/wb-funds-mix-loan-grant-1487908
704734199	20171107	201711	2017	2017.8411	IGOUNOWBK	THE WB		UNO				IGO			GOV	FINANCE MINIST						GOV			0	046	046	04	1	7.0	10	1	10	-0.48939641109299	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171107184500	http://www.thedailystar.net/backpage/wb-funds-mix-loan-grant-1487908
704734200	20171107	201711	2017	2017.8411	IGOUNOWFP	WORLD FOOD PROGRAM		UNO				IGO			PRK	NORTH KOREA	PRK								1	042	042	04	1	1.9	10	1	10	-2.42718446601941	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171107184500	http://www.onenewspage.com/n/US/75eipx9sk/Head-of-World-Food-Program-to-visit-North.htm
704734201	20171107	201711	2017	2017.8411	IGOWSTNAT	NATO	WST	NAT				IGO													0	090	090	09	2	-2.0	3	1	3	-2.48447204968944	1	Albania	AL	AL		41	20	AL	0								1	Albania	AL	AL		41	20	AL	20171107184500	http://www.oranews.tv/article/monitoring-borders-xhacka-radars-are-functioning-slanderous-accusations-opposition
704734202	20171107	201711	2017	2017.8411	IGOWSTNAT	NATO	WST	NAT				IGO			AFG	AFGHANISTAN	AFG								1	086	086	08	2	9.0	2	1	2	-3.54906054279749	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171107184500	https://www.msn.com/en-us/news/world/nato-to-send-3000-more-troops-to-afghanistan/ar-AAuyjye
704734203	20171107	201711	2017	2017.8411	IGOWSTNAT	NATO	WST	NAT				IGO			RUS	RUSSIA	RUS								0	014	014	01	1	0.0	6	1	6	0.33783783783784	4	Zapad, Irkutskaya Oblast', Russia	RS	RS20	25111	54.0058	103.872	11223988	4	Zapad, Irkutskaya Oblast', Russia	RS	RS20	25111	54.0058	103.872	11223988	4	Zapad, Irkutskaya Oblast', Russia	RS	RS20	25111	54.0058	103.872	11223988	20171107184500	http://www.reuters.com/article/us-nato-lithuania/lithuania-expects-nato-to-reach-deal-on-baltic-air-shield-idUSKBN1D72LL
704734204	20171107	201711	2017	2017.8411	IGOWSTNATGOVMIL	NATO	WST	NAT				IGO	GOV	MIL	BEL	BRUSSELS	BEL								1	040	040	04	1	1.0	6	1	6	0	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171107184500	http://vothemes.com/2017/11/north-atlantic-treaty-organisation-will-increase-the/
704734205	20171107	201711	2017	2017.8411	IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			CVL	ENGINEER						CVL			1	071	071	07	2	7.4	10	1	10	-8.47457627118642	0								0								0								20171107184500	http://www.millenniumpost.in/world/indian-engineer-jailed-in-us-for-27-years-for-funding-al-qaeda-270003
704734206	20171107	201711	2017	2017.8411	IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			CVL	ENGINEER						CVL			1	173	173	17	4	-5.0	10	1	10	-8.47457627118642	0								0								0								20171107184500	http://www.millenniumpost.in/world/indian-engineer-jailed-in-us-for-27-years-for-funding-al-qaeda-270003
704734207	20171107	201711	2017	2017.8411	IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			MIL	MILITARY						MIL			0	192	192	19	4	-9.5	10	1	10	-7.96019900497512	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171107184500	http://punchng.com/12-killed-during-two-attacks-in-mali-un/
704734208	20171107	201711	2017	2017.8411	IND	NEW DELHI	IND																		1	020	020	02	1	3.0	6	1	6	0.79787234042553	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								1	Belgium	BE	BE		50.833333	4	BE	20171107184500	http://orissadiary.com/terrorism-global-concern-demands-global-attention-vice-president/
704734209	20171107	201711	2017	2017.8411	IND	SRINAGAR	IND																		1	043	043	04	1	2.8	4	1	4	-2.30547550432277	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	0								5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20171107184500	http://www.newsnow.in/news/dineshwar-sharma-reaches-out-to-j-k-parties-the-hindu
704734210	20171107	201711	2017	2017.8411	IND	AHMEDABAD	IND								GOV	PRIME MINISTER						GOV			1	020	020	02	1	3.0	2	1	2	0.92307692307692	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171107184500	https://timesofindia.indiatimes.com/india/vote-for-bjp-save-gujarat-from-casteism-pm-modi-in-written-message/articleshow/61551232.cms
704734211	20171107	201711	2017	2017.8411	IND	NEW DELHI	IND								IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		1	057	057	05	1	8.0	6	1	6	5.04587155963303	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	20171107184500	http://orissadiary.com/india-signs-agreement-world-bank-us-119-million-odisha-higher-education-programme-excellence-equity-ohepee-project/
704734212	20171107	201711	2017	2017.8411	IND	NEW DELHI	IND								INDGOVAGR	VENKAIAH NAIDU	IND					GOV	AGR		1	012	012	01	1	-0.4	6	1	6	0.79787234042553	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171107184500	http://orissadiary.com/terrorism-global-concern-demands-global-attention-vice-president/
704734213	20171107	201711	2017	2017.8411	IND	KOCHI	IND								MIL	NAVY						MIL			1	040	040	04	1	1.0	8	1	8	3.92156862745099	4	Indian Ocean, ,	OC	OCOC	18585	-10	70	-1506375	4	Indian Ocean, ,	OC	OCOC	18585	-10	70	-1506375	4	Indian Ocean, ,	OC	OCOC	18585	-10	70	-1506375	20171107184500	http://www.easternmirrornagaland.com/navys-2-day-annual-logistics-conference-held-at-kochi/
704734214	20171107	201711	2017	2017.8411	IND	ASSAM	IND								MIL	ARMED FORCES						MIL			1	062	062	06	2	7.4	10	1	10	1.63265306122449	0								0								0								20171107184500	http://www.easternmirrornagaland.com/ncc-girls-annual-training-concludes/
704734215	20171107	201711	2017	2017.8411	INDEDU	NAGALAND	IND					EDU			EDU	STUDENT						EDU			1	084	084	08	2	7.0	5	1	5	-3.43839541547278	0								0								0								20171107184500	http://www.easternmirrornagaland.com/encsu-tells-govt-to-answer-straight-not-blame-centre/
704734216	20171107	201711	2017	2017.8411	INDEDU	NAGALAND	IND					EDU			INDGOV	NAGALAND	IND					GOV			1	111	111	11	3	-2.0	5	1	5	-3.43839541547278	0								0								0								20171107184500	http://www.easternmirrornagaland.com/encsu-tells-govt-to-answer-straight-not-blame-centre/
704734217	20171107	201711	2017	2017.8411	INDGOVAGR	VENKAIAH NAIDU	IND					GOV	AGR												1	012	012	01	1	-0.4	1	1	1	0.79787234042553	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								1	Belgium	BE	BE		50.833333	4	BE	20171107184500	http://orissadiary.com/terrorism-global-concern-demands-global-attention-vice-president/
704734218	20171107	201711	2017	2017.8411	INDGOVAGR	VENKAIAH NAIDU	IND					GOV	AGR												1	012	012	01	1	-0.4	1	1	1	0.79787234042553	1	Belgium	BE	BE		50.833333	4	BE	0								1	Belgium	BE	BE		50.833333	4	BE	20171107184500	http://orissadiary.com/terrorism-global-concern-demands-global-attention-vice-president/
704734219	20171107	201711	2017	2017.8411	INDGOVAGR	VENKAIAH NAIDU	IND					GOV	AGR												1	020	020	02	1	3.0	2	1	2	0.79787234042553	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								1	Belgium	BE	BE		50.833333	4	BE	20171107184500	http://orissadiary.com/terrorism-global-concern-demands-global-attention-vice-president/
704734220	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL																		0	010	010	01	1	0.0	1	1	1	1.34474327628361	4	Killarney, Kerry, Ireland	EI	EI11	18290	52.05	-9.51667	-1503761	0								4	Rumbek, Wilayat al Buhayrat, South Sudan	OD	OD04	37129	6.802	29.6912	-13395	20171107184500	http://catholicphilly.com/2017/11/news/world-news/irish-nun-wins-prize-says-money-to-go-to-health-clinic-in-south-sudan/
704734221	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL																		0	010	010	01	1	0.0	1	1	1	1.34474327628361	4	Killarney, Kerry, Ireland	EI	EI11	18290	52.05	-9.51667	-1503761	0								4	Killarney, Kerry, Ireland	EI	EI11	18290	52.05	-9.51667	-1503761	20171107184500	http://catholicphilly.com/2017/11/news/world-news/irish-nun-wins-prize-says-money-to-go-to-health-clinic-in-south-sudan/
704734222	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL																		1	010	010	01	1	0.0	2	1	2	-3.55555555555555	4	Kilmallock, Limerick, Ireland	EI	EI16	18295	52.4	-8.57722	-1503856	0								4	Kilmallock, Limerick, Ireland	EI	EI16	18295	52.4	-8.57722	-1503856	20171107184500	http://www.the42.ie/shane-dowling-knee-injury-3684353-Nov2017/
704734223	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL																		0	012	012	01	1	-0.4	4	1	4	-4.90103675777568	4	Coolock, Dublin City, Ireland	EI	EI33	18288	53.3883	-6.19389	-1501949	0								4	Coolock, Dublin City, Ireland	EI	EI33	18288	53.3883	-6.19389	-1501949	20171107184500	https://www.belfasttelegraph.co.uk/news/republic-of-ireland/no-new-inquiry-into-stardust-disaster-following-latest-review-36298196.html
704734224	20171107	201711	2017	2017.8411	IRL	LIMERICK	IRL																		1	012	012	01	1	-0.4	10	1	10	-5.15151515151515	1	Philippines	RP	RP		13	122	RP	0								1	Philippines	RP	RP		13	122	RP	20171107184500	https://www.live95fm.ie/news/gardai-warn-as-limerick-woman-scammed-out-of-%E2%82%AC1000/
704734225	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL																		0	014	014	01	1	0.0	2	1	2	-4.90103675777568	4	Coolock, Dublin City, Ireland	EI	EI33	18288	53.3883	-6.19389	-1501949	0								4	Coolock, Dublin City, Ireland	EI	EI33	18288	53.3883	-6.19389	-1501949	20171107184500	https://www.belfasttelegraph.co.uk/news/republic-of-ireland/no-new-inquiry-into-stardust-disaster-following-latest-review-36298196.html
704734226	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL																		0	045	045	04	1	5.0	2	1	2	-1.15961800818554	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107184500	https://www.fairobserver.com/region/europe/britain-brexit-european-union-ireland-european-news-headlines-today-49494/
704734227	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL																		0	045	045	04	1	5.0	8	1	8	-1.15961800818554	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171107184500	https://www.fairobserver.com/region/europe/britain-brexit-european-union-ireland-european-news-headlines-today-49494/
704734228	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL																		1	051	051	05	1	3.4	2	1	2	1.34474327628361	4	Killarney, Kerry, Ireland	EI	EI11	18290	52.05	-9.51667	-1503761	0								4	Killarney, Kerry, Ireland	EI	EI11	18290	52.05	-9.51667	-1503761	20171107184500	http://catholicphilly.com/2017/11/news/world-news/irish-nun-wins-prize-says-money-to-go-to-health-clinic-in-south-sudan/
704734229	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								ELI	KOFI ANNAN						ELI			1	040	040	04	1	1.0	1	1	1	1.38888888888888	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171107184500	http://www.catholicnews.com/services/englishnews/2017/pope-global-leaders-discuss-concern-for-climate-change-migration.cfm
704734230	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								ELI	KOFI ANNAN						ELI			1	040	040	04	1	1.0	1	1	1	1.38888888888888	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107184500	http://www.catholicnews.com/services/englishnews/2017/pope-global-leaders-discuss-concern-for-climate-change-migration.cfm
704734231	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								GBR	BRITAIN	GBR								0	030	030	03	1	4.0	2	1	2	-1.15961800818554	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107184500	https://www.fairobserver.com/region/europe/britain-brexit-european-union-ireland-european-news-headlines-today-49494/
704734232	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								GBR	UNITED KINGDOM	GBR								0	030	030	03	1	4.0	2	1	2	-1.15961800818554	1	Ireland	EI	EI		53	-8	EI	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107184500	https://www.fairobserver.com/region/europe/britain-brexit-european-union-ireland-european-news-headlines-today-49494/
704734233	20171107	201711	2017	2017.8411	IRL	IRISH	IRL								GBR	BRITAIN	GBR								0	030	030	03	1	4.0	1	1	1	-1.15961800818554	1	Ireland	EI	EI		53	-8	EI	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Ireland	EI	EI		53	-8	EI	20171107184500	https://www.fairobserver.com/region/europe/britain-brexit-european-union-ireland-european-news-headlines-today-49494/
704734234	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								GBR	UNITED KINGDOM	GBR								0	030	030	03	1	4.0	2	1	2	-1.15961800818554	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107184500	https://www.fairobserver.com/region/europe/britain-brexit-european-union-ireland-european-news-headlines-today-49494/
704734235	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								GBR	BRITAIN	GBR								0	030	030	03	1	4.0	2	1	2	-1.15961800818554	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171107184500	https://www.fairobserver.com/region/europe/britain-brexit-european-union-ireland-european-news-headlines-today-49494/
704734236	20171107	201711	2017	2017.8411	IRL	IRISH	IRL								IGOEUREEC	THE EU	EUR	EEC				IGO			0	010	010	01	1	0.0	1	1	1	-1.15961800818554	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107184500	https://www.fairobserver.com/region/europe/britain-brexit-european-union-ireland-european-news-headlines-today-49494/
704734237	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								IRLREL	IRELAND	IRL								1	051	051	05	1	3.4	2	1	2	1.34474327628361	4	Killarney, Kerry, Ireland	EI	EI11	18290	52.05	-9.51667	-1503761	4	Killarney, Kerry, Ireland	EI	EI11	18290	52.05	-9.51667	-1503761	4	Killarney, Kerry, Ireland	EI	EI11	18290	52.05	-9.51667	-1503761	20171107184500	http://catholicphilly.com/2017/11/news/world-news/irish-nun-wins-prize-says-money-to-go-to-health-clinic-in-south-sudan/
704734238	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								JUD	TRIBUNAL						JUD			0	1123	112	11	3	-2.0	4	1	4	-4.90103675777568	4	Coolock, Dublin City, Ireland	EI	EI33	18288	53.3883	-6.19389	-1501949	4	Coolock, Dublin City, Ireland	EI	EI33	18288	53.3883	-6.19389	-1501949	4	Coolock, Dublin City, Ireland	EI	EI33	18288	53.3883	-6.19389	-1501949	20171107184500	https://www.belfasttelegraph.co.uk/news/republic-of-ireland/no-new-inquiry-into-stardust-disaster-following-latest-review-36298196.html
704734239	20171107	201711	2017	2017.8411	IRL	IRISH	IRL								REL	PRIEST									1	030	030	03	1	4.0	2	1	2	-3.01003344481605	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171107184500	https://www.thebostonpilot.com/article.asp?ID=180718
704734240	20171107	201711	2017	2017.8411	IRL	IRISH	IRL								REL	PRIEST									1	112	112	11	3	-2.0	12	1	10	-3.01003344481605	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171107184500	https://www.thebostonpilot.com/article.asp?ID=180718
704734241	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								SSD	SOUTH SUDAN	SSD								0	010	010	01	1	0.0	1	1	1	1.34474327628361	4	Killarney, Kerry, Ireland	EI	EI11	18290	52.05	-9.51667	-1503761	4	Rumbek, Wilayat al Buhayrat, South Sudan	OD	OD04	37129	6.802	29.6912	-13395	4	Rumbek, Wilayat al Buhayrat, South Sudan	OD	OD04	37129	6.802	29.6912	-13395	20171107184500	http://catholicphilly.com/2017/11/news/world-news/irish-nun-wins-prize-says-money-to-go-to-health-clinic-in-south-sudan/
704734242	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								SSD	SOUTH SUDAN	SSD								0	010	010	01	1	0.0	5	1	5	1.34474327628361	4	Killarney, Kerry, Ireland	EI	EI11	18290	52.05	-9.51667	-1503761	4	Killarney, Kerry, Ireland	EI	EI11	18290	52.05	-9.51667	-1503761	4	Killarney, Kerry, Ireland	EI	EI11	18290	52.05	-9.51667	-1503761	20171107184500	http://catholicphilly.com/2017/11/news/world-news/irish-nun-wins-prize-says-money-to-go-to-health-clinic-in-south-sudan/
704734243	20171107	201711	2017	2017.8411	IRLELI	IRISH	IRL					ELI			IRLELIGOV	MARY ROBINSON	IRL					ELI	GOV		1	018	018	01	1	3.4	3	1	3	1.38888888888888	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171107184500	http://www.catholicnews.com/services/englishnews/2017/pope-global-leaders-discuss-concern-for-climate-change-migration.cfm
