705157073	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			ARG	MORON	ARG								0	080	080	08	2	5.0	10	1	10	2.87474332648871	0								0								0								20171109000000	http://www.militarymodelling.com/forums/postings.asp?th=131609&p=1
705157074	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			BRA	BRAZIL	BRA								1	150	150	15	4	-7.2	2	1	2	-0.27548209366391	4	Tabatinga, MaranhãBR, Brazil	BR	BR13	18585	-3.3	-43.2	-674437	4	Tabatinga, MaranhãBR, Brazil	BR	BR13	18585	-3.3	-43.2	-674437	4	Tabatinga, MaranhãBR, Brazil	BR	BR13	18585	-3.3	-43.2	-674437	20171109000000	https://www.reuters.com/article/us-brazil-usa-military/us-military-joins-brazil-army-exercises-in-amazon-idUSKBN1D8347
705157075	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			BRAMIL	BRAZIL	BRA					MIL			1	046	046	04	1	7.0	6	1	6	-0.27548209366391	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	1	Venezuela	VE	VE		8	-66	VE	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	20171109000000	https://www.reuters.com/article/us-brazil-usa-military/us-military-joins-brazil-army-exercises-in-amazon-idUSKBN1D8347
705157076	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			BRAMIL	BRAZIL	BRA					MIL			1	046	046	04	1	7.0	4	1	4	-0.27548209366391	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20171109000000	https://www.reuters.com/article/us-brazil-usa-military/us-military-joins-brazil-army-exercises-in-amazon-idUSKBN1D8347
705157077	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			BRAMIL	BRAZIL	BRA					MIL			1	050	050	05	1	3.5	2	1	2	-0.27548209366391	4	Tabatinga, MaranhãBR, Brazil	BR	BR13	18585	-3.3	-43.2	-674437	4	Tabatinga, MaranhãBR, Brazil	BR	BR13	18585	-3.3	-43.2	-674437	4	Tabatinga, MaranhãBR, Brazil	BR	BR13	18585	-3.3	-43.2	-674437	20171109000000	https://www.reuters.com/article/us-brazil-usa-military/us-military-joins-brazil-army-exercises-in-amazon-idUSKBN1D8347
705157078	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			BRAMIL	BRAZIL	BRA					MIL			1	150	150	15	4	-7.2	10	1	10	-0.27548209366391	4	Tabatinga, MaranhãBR, Brazil	BR	BR13	18585	-3.3	-43.2	-674437	4	Tabatinga, MaranhãBR, Brazil	BR	BR13	18585	-3.3	-43.2	-674437	4	Tabatinga, MaranhãBR, Brazil	BR	BR13	18585	-3.3	-43.2	-674437	20171109000000	https://www.reuters.com/article/us-brazil-usa-military/us-military-joins-brazil-army-exercises-in-amazon-idUSKBN1D8347
705157079	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			CHN	CHINA	CHN								1	072	072	07	2	8.3	6	1	6	-2.01612903225806	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171109000000	http://www.myzimbabwe.co.zw/news/14088-full-text-fired-vice-president-mnangagwa-s-5-page-statement-vows-to-return-to-zim-and-fight-mugabe.html
705157080	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			CHN	CHINA	CHN								1	072	072	07	2	8.3	4	1	4	-2.01612903225806	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	Zimbabwe	ZI	ZI		-19	29	ZI	20171109000000	http://www.myzimbabwe.co.zw/news/14088-full-text-fired-vice-president-mnangagwa-s-5-page-statement-vows-to-return-to-zim-and-fight-mugabe.html
705157081	20171109	201711	2017	2017.8466	MIL	AIR FORCE						MIL			CRM	CULPRIT						CRM			1	090	090	09	2	-2.0	4	1	4	-1.9434628975265	3	Colorado Springs, Colorado, United States	US	USCO	CO041	38.8339	-104.821	204797	3	Colorado Springs, Colorado, United States	US	USCO		38.8339	-104.821	204797	3	Colorado Springs, Colorado, United States	US	USCO		38.8339	-104.821	204797	20171109000000	http://www.1090kaay.com/news/a-black-cadet-wrote-the-racist-graffiti-found-at-air-force-academy/
705157082	20171109	201711	2017	2017.8466	MIL	AIR FORCE						MIL			CRM	CULPRIT						CRM			1	090	090	09	2	-2.0	6	1	6	-1.9434628975265	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171109000000	http://www.1090kaay.com/news/a-black-cadet-wrote-the-racist-graffiti-found-at-air-force-academy/
705157083	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			EGY	EGYPT	EGY								1	072	072	07	2	8.3	6	1	6	-2.01612903225806	1	Tanzania	TZ	TZ		-6	35	TZ	1	Egypt	EG	EG		27	30	EG	1	Tanzania	TZ	TZ		-6	35	TZ	20171109000000	http://www.myzimbabwe.co.zw/news/14088-full-text-fired-vice-president-mnangagwa-s-5-page-statement-vows-to-return-to-zim-and-fight-mugabe.html
705157084	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			EGY	EGYPT	EGY								1	072	072	07	2	8.3	4	1	4	-2.01612903225806	1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	20171109000000	http://www.myzimbabwe.co.zw/news/14088-full-text-fired-vice-president-mnangagwa-s-5-page-statement-vows-to-return-to-zim-and-fight-mugabe.html
705157085	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			EUR	EUROPE	EUR								1	010	010	01	1	0.0	20	4	20	-2.28945676631309	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109000000	http://www.wacotrib.com/news/ap_nation/politics/pentagon-probe-of-niger-killings-likely-to-come-in-january/article_29f45ecc-2a14-5fa2-9004-3d67482136be.html
705157086	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			EUR	EUROPE	EUR								1	010	010	01	1	0.0	5	1	5	-2.9585798816568	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171109000000	http://www.nydailynews.com/newswires/news/national/pentagon-probe-niger-deaths-won-january-article-1.3619999
705157087	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			EUR	EUROPE	EUR								1	010	010	01	1	0.0	5	1	5	-2.69360269360269	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109000000	https://economictimes.indiatimes.com/news/international/world-news/pentagon-probe-of-niger-killings-likely-to-come-in-january/articleshow/61569483.cms
705157088	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			EUR	EUROPE	EUR								1	036	036	03	1	4.0	20	4	20	-2.28945676631309	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109000000	http://www.wacotrib.com/news/ap_nation/politics/pentagon-probe-of-niger-killings-likely-to-come-in-january/article_29f45ecc-2a14-5fa2-9004-3d67482136be.html
705157089	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			EUR	EUROPE	EUR								1	036	036	03	1	4.0	5	1	5	-2.9585798816568	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171109000000	http://www.nydailynews.com/newswires/news/national/pentagon-probe-niger-deaths-won-january-article-1.3619999
705157090	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			EUR	EUROPE	EUR								1	036	036	03	1	4.0	5	1	5	-2.69360269360269	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109000000	https://economictimes.indiatimes.com/news/international/world-news/pentagon-probe-of-niger-killings-likely-to-come-in-january/articleshow/61569483.cms
705157091	20171109	201711	2017	2017.8466	MIL	AIR FORCE						MIL			GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	10	1	10	-0.35893754486719	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109000000	http://www.cnn.com/2017/11/08/politics/president-donald-trump-xi-jinping-china/
705157092	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			GOV	MINIST						GOV			1	036	036	03	1	4.0	10	1	10	0.89285714285715	1	United States	US	US		39.828175	-98.5795	US	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109000000	http://ksnt.com/2017/11/08/nato-green-lights-plan-to-improve-the-way-it-commands-forces/
705157093	20171109	201711	2017	2017.8466	MIL	AIR FORCE						MIL			GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	10	1	10	-0.35893754486719	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109000000	http://www.cnn.com/2017/11/08/politics/president-donald-trump-xi-jinping-china/
705157094	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			GOV	KINGDOM						GOV			1	110	110	11	3	-2.0	4	1	4	-5.97938144329897	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171109000000	http://www.natureasia.com/en/nmiddleeast/article/10.1038/nmiddleeast.2017.151
705157095	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			GOV	KINGDOM						GOV			1	110	110	11	3	-2.0	6	1	6	-5.97938144329897	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171109000000	http://www.natureasia.com/en/nmiddleeast/article/10.1038/nmiddleeast.2017.151
705157096	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			GOV	GOVERNMENT						GOV			1	120	120	12	3	-4.0	3	1	3	-7.01545778834721	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171109000000	http://newsinfo.inquirer.net/944068/mamasapano-fiasco-aquino-to-stand-trial
705157097	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			GOV	GOVERNMENT						GOV			1	120	120	12	3	-4.0	1	1	1	-7.01545778834721	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171109000000	http://newsinfo.inquirer.net/944068/mamasapano-fiasco-aquino-to-stand-trial
705157098	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			GOV	GOVERNMENT						GOV			1	120	120	12	3	-4.0	1	1	1	-7.01545778834721	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171109000000	http://newsinfo.inquirer.net/944068/mamasapano-fiasco-aquino-to-stand-trial
705157099	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			HLH	HOSPITAL						HLH			1	193	193	19	4	-10.0	12	3	12	-4.60578736506613	3	Brooke Army Medical Center, Texas, United States	US	USTX	TX029	29.4666	-98.4486	1331308	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171109000000	http://abcnews.go.com/US/wireStory/latest-officials-release-church-shooting-victims-list-51018800
705157100	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			HLH	HOSPITAL						HLH			0	193	193	19	4	-10.0	4	2	4	-4.67567133886133	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	Brooke Army Medical Center, Texas, United States	US	USTX		29.4666	-98.4486	1331308	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171109000000	http://abcnews.go.com/US/wireStory/latest-officials-release-church-shooting-victims-list-51018800
705157101	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			HLH	HOSPITAL						HLH			1	193	193	19	4	-10.0	2	1	2	-4.46601941747572	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109000000	http://kdhnews.com/news/nation/the-latest-gunman-s-ex-friend-says-he-requested-sex/article_f1c0e0a5-ed09-52e1-9295-0692f010a4a0.html
705157102	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			IMGSEAMOS	MILF	SEA			MOS		IMG			1	057	057	05	1	8.0	4	1	4	-7.01545778834721	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171109000000	http://newsinfo.inquirer.net/944068/mamasapano-fiasco-aquino-to-stand-trial
705157103	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			IMGSEAMOS	MILF	SEA			MOS		IMG			1	057	057	05	1	8.0	1	1	1	-7.01545778834721	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171109000000	http://newsinfo.inquirer.net/944068/mamasapano-fiasco-aquino-to-stand-trial
705157104	20171109	201711	2017	2017.8466	MIL	COMMANDO						MIL			IMGSEAMOSASF	MORO ISLAMIC LIBERATION FRONT	SEA			MOS		IMG			1	070	070	07	2	7.0	4	1	4	-7.01545778834721	1	Malaysia	MY	MY		2.5	112.5	MY	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171109000000	http://newsinfo.inquirer.net/944068/mamasapano-fiasco-aquino-to-stand-trial
705157105	20171109	201711	2017	2017.8466	MIL	COMMANDO						MIL			IMGSEAMOSASF	MORO ISLAMIC LIBERATION FRONT	SEA			MOS		IMG			1	070	070	07	2	7.0	6	1	6	-7.01545778834721	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171109000000	http://newsinfo.inquirer.net/944068/mamasapano-fiasco-aquino-to-stand-trial
705157106	20171109	201711	2017	2017.8466	MIL	CARRIER						MIL			KOR	SOUTH KOREAN	KOR								1	062	062	06	2	7.4	4	1	4	0	1	North Korea	KN	KN		40	127	KN	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171109000000	http://world.kbs.co.kr/english/news/news_In_detail.htm?No=131500
705157107	20171109	201711	2017	2017.8466	MIL	CARRIER						MIL			KORMIL	SOUTH KOREAN	KOR					MIL			1	062	062	06	2	7.4	6	1	6	0	1	North Korea	KN	KN		40	127	KN	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171109000000	http://world.kbs.co.kr/english/news/news_In_detail.htm?No=131500
705157108	20171109	201711	2017	2017.8466	MIL	NAVY						MIL			LEG	CONGRESS						LEG			1	010	010	01	1	0.0	2	1	2	-0.81411126187246	3	Boise, Washington, United States	US	USWA	WA033	47.1804	-122.016	1516763	3	Boise, Washington, United States	US	USWA	WA033	47.1804	-122.016	1516763	3	Boise, Washington, United States	US	USWA	WA033	47.1804	-122.016	1516763	20171109000000	http://www.dailypress.com/business/newport-news-shipyard/dp-nws-boise-contract-20171017-story.html
705157109	20171109	201711	2017	2017.8466	MIL	NAVY						MIL			LEG	CONGRESS						LEG			1	013	013	01	1	0.4	4	1	4	-0.81411126187246	3	Boise, Washington, United States	US	USWA	WA033	47.1804	-122.016	1516763	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	3	Boise, Washington, United States	US	USWA	WA033	47.1804	-122.016	1516763	20171109000000	http://www.dailypress.com/business/newport-news-shipyard/dp-nws-boise-contract-20171017-story.html
705157110	20171109	201711	2017	2017.8466	MIL	NAVY						MIL			LEG	CONGRESS						LEG			1	013	013	01	1	0.4	4	1	4	-0.81411126187246	3	Boise, Washington, United States	US	USWA	WA033	47.1804	-122.016	1516763	3	Boise, Washington, United States	US	USWA	WA033	47.1804	-122.016	1516763	3	Boise, Washington, United States	US	USWA	WA033	47.1804	-122.016	1516763	20171109000000	http://www.dailypress.com/business/newport-news-shipyard/dp-nws-boise-contract-20171017-story.html
705157111	20171109	201711	2017	2017.8466	MIL	COMMANDER						MIL			MED	LOCAL MEDIA						MED			0	013	013	01	1	0.4	7	1	7	-0.27548209366391	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	20171109000000	https://www.reuters.com/article/us-brazil-usa-military/us-military-joins-brazil-army-exercises-in-amazon-idUSKBN1D8347
705157112	20171109	201711	2017	2017.8466	MIL	CARRIER						MIL			PRK	NORTH KOREA	PRK								1	151	151	15	4	-7.2	10	1	10	0	1	South Korea	KS	KS		37	127.5	KS	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171109000000	http://world.kbs.co.kr/english/news/news_In_detail.htm?No=131500
705157113	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			SAU	SAUDI ARABIA	SAU								0	190	190	19	4	-10.0	8	1	8	-2.69461077844312	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171109000000	http://solsticewitch13.blogspot.com/2017/11/eye-on-iran-us-calls-for-un-action.html
705157114	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			SAU	SAUDI	SAU								0	190	190	19	4	-10.0	2	1	2	-2.69461077844312	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109000000	http://solsticewitch13.blogspot.com/2017/11/eye-on-iran-us-calls-for-un-action.html
705157115	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			TZA	TANZANIA	TZA								1	072	072	07	2	8.3	10	1	10	-2.01612903225806	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	20171109000000	http://www.myzimbabwe.co.zw/news/14088-full-text-fired-vice-president-mnangagwa-s-5-page-statement-vows-to-return-to-zim-and-fight-mugabe.html
705157116	20171109	201711	2017	2017.8466	MIL	CAPTAIN						MIL			URY	URUGUAY	URY								1	051	051	05	1	3.4	1	1	1	6.56779661016949	1	Uruguay	UY	UY		-33	-56	UY	1	Uruguay	UY	UY		-33	-56	UY	1	Uruguay	UY	UY		-33	-56	UY	20171109000000	https://maritime-executive.com/article/and-the-hero-award-winners-are
705157117	20171109	201711	2017	2017.8466	MIL	COMMANDING OFFICER						MIL			USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	-0.45977011494253	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20171109000000	https://www.amny.com/news/nypd-active-shooter-training-1.14850532
705157118	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			USA	WYOMING	USA								0	042	042	04	1	1.9	10	1	10	4.09745293466224	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171109000000	http://www.psdispatch.com/news/58520/annual-veterans-day-program-held-at-wyoming-area-secondary-center
705157119	20171109	201711	2017	2017.8466	MIL	NAVAL						MIL			USA	UNITED STATES	USA								0	043	043	04	1	2.8	8	1	8	-0.81411126187246	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	20171109000000	http://www.dailypress.com/business/newport-news-shipyard/dp-nws-boise-contract-20171017-story.html
705157120	20171109	201711	2017	2017.8466	MIL	AIR FORCE						MIL			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	3.73443983402489	3	Young Circle, Florida, United States	US	USFL	FL011	26.0115	-80.1428	293601	3	Young Circle, Florida, United States	US	USFL		26.0115	-80.1428	293601	3	Young Circle, Florida, United States	US	USFL		26.0115	-80.1428	293601	20171109000000	http://www.sun-sentinel.com/news/obituaries/fl-reg-hollywood-artist-larry-joe-miller-obituary-20171107-story.html
705157121	20171109	201711	2017	2017.8466	MIL	MARINES						MIL			USA	CALIFORNIA	USA								1	046	046	04	1	7.0	3	1	3	-1.42428785607197	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	California, United States	US	USCA		36.17	-119.746	CA	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171109000000	http://www.buffalobulletin.com/article_5a907c5c-c4b6-11e7-9ed9-8f7093180a6b.html
705157122	20171109	201711	2017	2017.8466	MIL	MARINES						MIL			USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	1	4	-1.42428785607197	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171109000000	http://www.buffalobulletin.com/article_5a907c5c-c4b6-11e7-9ed9-8f7093180a6b.html
705157123	20171109	201711	2017	2017.8466	MIL	AIR FORCE						MIL			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	0.29962546816479	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171109000000	https://www.defense.gov/News/Article/Article/1367892/family-tradition-of-service-drives-deputy-secretary-shanahan/
705157124	20171109	201711	2017	2017.8466	MIL	AIR FORCE						MIL			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	18	9	18	-6.17959766262725	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171109000000	http://www.whec.com/national/carnage-at-small-town-texas-church-claimed-8-children/4663210/?cat=10036
705157125	20171109	201711	2017	2017.8466	MIL	AIR FORCE						MIL			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	18	9	18	-6.17959766262725	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171109000000	http://www.whec.com/national/carnage-at-small-town-texas-church-claimed-8-children/4663210/?cat=10036
705157126	20171109	201711	2017	2017.8466	MIL	LIEUTENANT GENERAL						MIL			USAGOV	NASA	USA					GOV			1	040	040	04	1	1.0	5	1	5	-2.27272727272727	0								0								0								20171109000000	http://www.janes.com/article/75546/usaf-acquisition-official-will-not-rule-out-future-far-12-contracts-for-excess-icbm-rockets
705157127	20171109	201711	2017	2017.8466	MIL	BORDER GUARD						MIL			USAMED	REUTERS	USA					MED			0	010	010	01	1	0.0	10	1	10	-4.65657741559954	4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	20171109000000	http://m.todayonline.com/world/myanmar-says-un-move-could-harm-talks-bangladesh
705157128	20171109	201711	2017	2017.8466	MIL	MARINE CORP						MIL			VNM	VIETNAM	VNM								0	046	046	04	1	7.0	2	1	2	4.09745293466224	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109000000	http://www.psdispatch.com/news/58520/annual-veterans-day-program-held-at-wyoming-area-secondary-center
705157129	20171109	201711	2017	2017.8466	MILBUS	CARRIER						MIL	BUS		MEX	MEXICO	MEX								0	040	040	04	1	1.0	2	1	2	-2.23780396837237	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	1	Mexico	MX	MX		23	-102	MX	20171109000000	http://www.breitbart.com/big-government/2017/11/08/17-themes-of-2016-president-donald-trumps-top-exclusive-breitbart-interviews/
705157130	20171109	201711	2017	2017.8466	MILBUS	CARRIER						MIL	BUS		MEX	MEXICO	MEX								0	040	040	04	1	1.0	8	1	8	-2.23780396837237	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171109000000	http://www.breitbart.com/big-government/2017/11/08/17-themes-of-2016-president-donald-trumps-top-exclusive-breitbart-interviews/
705157131	20171109	201711	2017	2017.8466	MILCOP	MILITARY POLICE						MIL	COP		OPP	DESERTER						OPP			0	173	173	17	4	-5.0	10	1	10	-5.56660039761431	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171109000000	http://www.jpost.com/Israel-News/Haredi-extremist-leader-Yeshiva-students-decided-not-to-cooperate-with-IDF-513747
705157132	20171109	201711	2017	2017.8466	MILGOV	LIEUTENANT						MIL	GOV												0	013	013	01	1	0.4	6	1	6	0.3957783641161	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109000000	http://6abc.com/news/lgbt-other-minority-candidates-see-historic-wins/2617517/
705157133	20171109	201711	2017	2017.8466	MILGOV	SERVICEMAN						MIL	GOV		FJI	FIJI	FJI								1	051	051	05	1	3.4	4	1	4	2.22841225626741	4	Navua, Central, Fiji	FJ	FJ01	40197	-18.2167	178.167	-1192705	4	Navua, Central, Fiji	FJ	FJ01	40197	-18.2167	178.167	-1192705	4	Navua, Central, Fiji	FJ	FJ01	40197	-18.2167	178.167	-1192705	20171109000000	http://fijisun.com.fj/2017/11/09/namosi-day-opens-today/
