704924299	20171108	201711	2017	2017.8438	GOV	MAYOR						GOV													1	173	173	17	4	-5.0	2	1	2	-0.63492063492063	3	York County, Pennsylvania, United States	US	USPA	PA133	40.1254	-77	1209193	0								3	York County, Pennsylvania, United States	US	USPA		40.1254	-77	1209193	20171108083000	https://whyy.org/articles/democrats-dominate-major-mayors-races-pennsylvania/
704924300	20171108	201711	2017	2017.8438	GOV	MAYOR						GOV													1	185	185	18	4	-8.0	1	1	1	-4.41400304414003	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	0								4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	20171108083000	http://allafrica.com/stories/201711080135.html
704924301	20171108	201711	2017	2017.8438	GOV	FIRE FIGHTER						GOV													1	190	190	19	4	-10.0	1	1	1	-4.02476780185759	4	Redhill, Free State, South Africa	SF	SF03	77365	-29.5204	26.7733	-1275068	0								4	Redhill, Free State, South Africa	SF	SF03	77365	-29.5204	26.7733	-1275068	20171108083000	https://www.sowetanlive.co.za/news/south-africa/2017-11-08-cape-town-fires-wreak-havoc/
704924302	20171108	201711	2017	2017.8438	GOV	FIRE FIGHTER						GOV													1	190	190	19	4	-10.0	3	1	3	-4.02476780185759	4	Steenbras River, Western Cape, South Africa	SF	SF11	77338	-34.1949	18.8196	-1286938	0								4	Steenbras River, Western Cape, South Africa	SF	SF11	77338	-34.1949	18.8196	-1286938	20171108083000	https://www.sowetanlive.co.za/news/south-africa/2017-11-08-cape-town-fires-wreak-havoc/
704924303	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV													0	190	190	19	4	-10.0	2	1	2	-1.0204081632653	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	0								4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171108083000	https://www.independent.co.ug/profile-wasswa-lule-art-simple-living/
704924304	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV													0	190	190	19	4	-10.0	2	1	2	0.66815144766146	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108083000	http://www.unionleader.com/article/20171107/NEWS06/171109337
704924305	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV													0	190	190	19	4	-10.0	8	1	8	0.66815144766146	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171108083000	http://www.unionleader.com/article/20171107/NEWS06/171109337
704924306	20171108	201711	2017	2017.8438	GOV	FIREFIGHTER						GOV													1	190	190	19	4	-10.0	3	1	3	0	3	Nancy Run, Pennsylvania, United States	US	USPA	PA095	40.6323	-75.3335	1211971	0								3	Nancy Run, Pennsylvania, United States	US	USPA		40.6323	-75.3335	1211971	20171108083000	http://www.lehighvalleylive.com/bethlehem/index.ssf/2017/11/fire_guts_garage_and_attached.html
704924307	20171108	201711	2017	2017.8438	GOV	GOVERNOR						GOV													0	190	190	19	4	-10.0	6	1	6	0	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	0								3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171108083000	http://www.msn.com/en-us/news/politics/northam-va-gov-win-a-call-to-end-the-divisiveness/ar-BBEHG6X
704924308	20171108	201711	2017	2017.8438	GOV	FIREFIGHTER						GOV													1	190	190	19	4	-10.0	10	1	10	1.16279069767442	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171108083000	http://denver.cbslocal.com/2017/11/07/downtown-restaurant-thanks-firefighters/
704924309	20171108	201711	2017	2017.8438	GOV	FIREFIGHTER						GOV													1	190	190	19	4	-10.0	1	1	1	0	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								3	Nancy Run, Pennsylvania, United States	US	USPA		40.6323	-75.3335	1211971	20171108083000	http://www.lehighvalleylive.com/bethlehem/index.ssf/2017/11/fire_guts_garage_and_attached.html
704924310	20171108	201711	2017	2017.8438	GOV	FIREFIGHTER						GOV													1	193	193	19	4	-10.0	10	1	10	-4.34782608695652	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171108083000	http://denver.cbslocal.com/2017/11/07/garage-damaged-fire-castle-rock/
704924311	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			AFR	AFRICA	AFR								1	042	042	04	1	1.9	8	1	8	-2.20994475138121	4	Mamelodi, Gauteng, South Africa	SF	SF06	77339	-25.713	28.3653	-1256572	4	Mamelodi, Gauteng, South Africa	SF	SF06	77339	-25.713	28.3653	-1256572	4	Mamelodi, Gauteng, South Africa	SF	SF06	77339	-25.713	28.3653	-1256572	20171108083000	https://www.timeslive.co.za/news/south-africa/2017-11-08-most-roads-unaffected-in-pretoria-as-taxi-strike-gets-under-way-peacefully/
704924312	20171108	201711	2017	2017.8438	GOV	MINIST						GOV			AFR	AFRICA	AFR								1	042	042	04	1	1.9	7	1	7	-4.70588235294118	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108083000	https://news.sky.com/story/priti-patel-ends-africa-trip-after-new-secret-meetings-exposed-11118155
704924313	20171108	201711	2017	2017.8438	GOV	FIRE FIGHTER						GOV			AFR	AFRICA	AFR								1	190	190	19	4	-10.0	1	1	1	-4.02476780185759	4	Redhill, Free State, South Africa	SF	SF03	77365	-29.5204	26.7733	-1275068	4	Steenbras River, Western Cape, South Africa	SF	SF11	77338	-34.1949	18.8196	-1286938	4	Redhill, Free State, South Africa	SF	SF03	77365	-29.5204	26.7733	-1275068	20171108083000	https://www.sowetanlive.co.za/news/south-africa/2017-11-08-cape-town-fires-wreak-havoc/
704924314	20171108	201711	2017	2017.8438	GOV	FIRE FIGHTER						GOV			AFR	AFRICA	AFR								1	190	190	19	4	-10.0	5	1	5	-4.02476780185759	4	Steenbras River, Western Cape, South Africa	SF	SF11	77338	-34.1949	18.8196	-1286938	4	Steenbras River, Western Cape, South Africa	SF	SF11	77338	-34.1949	18.8196	-1286938	4	Steenbras River, Western Cape, South Africa	SF	SF11	77338	-34.1949	18.8196	-1286938	20171108083000	https://www.sowetanlive.co.za/news/south-africa/2017-11-08-cape-town-fires-wreak-havoc/
704924315	20171108	201711	2017	2017.8438	GOV	HEAD OF STATE						GOV			AGO	ANGOLA	AGO								1	042	042	04	1	1.9	6	1	6	-7.09219858156028	4	Cabinda, Distrito de Cabinda, Angola	AO	AO03	18585	-5.55	12.2	-2859046	4	Cabinda, Distrito de Cabinda, Angola	AO	AO03	18585	-5.55	12.2	-2859046	4	Cabinda, Distrito de Cabinda, Angola	AO	AO03	18585	-5.55	12.2	-2859046	20171108083000	http://www.angop.ao/angola/en_us/noticias/politica/2017/10/45/Girl-stumbles-presidential-motorcade-gets-injured,745774dc-d14e-4dcd-8df6-0f26e48ccad7.html
704924316	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			AGR	FARMER						AGR			0	051	051	05	1	3.4	4	1	4	3.55731225296443	4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	20171108083000	https://timesofindia.indiatimes.com/city/allahabad/congressmen-celebrate-rahul-gandhis-birthday-in-allahabad/articleshow/59221560.cms
704924317	20171108	201711	2017	2017.8438	GOV	SPACE AGENCY						GOV			ARE	UNITED ARAB EMIRATES	ARE								1	010	010	01	1	0.0	1	1	1	0.62992125984252	1	Indonesia	ID	ID		-5	120	ID	4	Tarsus, Iç, Turkey	TU	TU32	27868	36.9188	34.8784	-772314	4	Tarsus, Iç, Turkey	TU	TU32	27868	36.9188	34.8784	-772314	20171108083000	https://www.ainonline.com/aviation-news/aerospace/2017-11-08/dubai-airshow-preview
704924318	20171108	201711	2017	2017.8438	GOV	SPACE AGENCY						GOV			ARE	UNITED ARAB EMIRATES	ARE								1	010	010	01	1	0.0	1	1	1	0.62992125984252	1	Indonesia	ID	ID		-5	120	ID	4	Tarsus, Iç, Turkey	TU	TU32	27868	36.9188	34.8784	-772314	1	Indonesia	ID	ID		-5	120	ID	20171108083000	https://www.ainonline.com/aviation-news/aerospace/2017-11-08/dubai-airshow-preview
704924319	20171108	201711	2017	2017.8438	GOV	MINIST						GOV			AUS	AUSTRALIA	AUS								1	012	012	01	1	-0.4	4	1	4	-0.9009009009009	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171108083000	http://www.stuff.co.nz/national/crime/98657938/Renewed-calls-for-Royal-Commission-into-abuse-of-people-in-state-care
704924320	20171108	201711	2017	2017.8438	GOV	SPACE AGENCY						GOV			BUS	AEROSPACE						BUS			1	010	010	01	1	0.0	5	1	5	0.62992125984252	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171108083000	https://www.ainonline.com/aviation-news/aerospace/2017-11-08/dubai-airshow-preview
704924321	20171108	201711	2017	2017.8438	GOV	SPACE AGENCY						GOV			BUS	AEROSPACE						BUS			1	010	010	01	1	0.0	3	1	3	0.62992125984252	1	Indonesia	ID	ID		-5	120	ID	4	Tarsus, Iç, Turkey	TU	TU32	27868	36.9188	34.8784	-772314	4	Tarsus, Iç, Turkey	TU	TU32	27868	36.9188	34.8784	-772314	20171108083000	https://www.ainonline.com/aviation-news/aerospace/2017-11-08/dubai-airshow-preview
704924322	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			BUS	LANDLORD						BUS			0	011	011	01	1	-0.1	5	1	5	-3.04568527918782	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171108083000	http://www.angrysummit.com/my-man-martov
704924323	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			BUS	COMPANY						BUS			1	057	057	05	1	8.0	10	1	10	1.36518771331058	0								0								0								20171108083000	https://www.newsday.co.zw/2017/11/redcliff-revenue-100-zisco-38m-boost/
704924324	20171108	201711	2017	2017.8438	GOV	CHIEF EXECUTIVE						GOV			BUSBUS	EMPLOYER						BUS	BUS		0	010	010	01	1	0.0	3	1	3	1.75097276264592	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171108083000	http://www.stuff.co.nz/business/farming/98689073/Industries-fear-effects-of-new-Governments-environmental-stance
704924325	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			CHNGOV	XI JINPING	CHN					GOV			1	043	043	04	1	2.8	2	1	2	-0.63291139240506	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108083000	https://theconservativetreehouse.com/2017/11/08/president-trump-and-first-lady-melania-trump-arrive-in-beijing-china/comment-page-1/
704924326	20171108	201711	2017	2017.8438	GOV	CABINET						GOV			COP	LAW ENFORCEMENT AGENCIES						COP			1	020	020	02	1	3.0	10	1	10	-9.09090909090914	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171108083000	http://www.grocotts.co.za/2017/11/08/be-part-of-the-fight-against-crime/
704924327	20171108	201711	2017	2017.8438	GOV	FIRE DEPARTMENT						GOV			COP	POLICE						COP			0	036	036	03	1	4.0	5	1	5	-3.7956204379562	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171108083000	http://www.eagletribune.com/region/st-louis-voters-approve-police-pay-raise-measure/article_11f15616-f770-5978-bad8-970adb358dec.html
704924328	20171108	201711	2017	2017.8438	GOV	CABINET						GOV			COP	LAW ENFORCEMENT AGENCIES						COP			1	190	190	19	4	-10.0	10	1	10	-9.09090909090914	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171108083000	http://www.grocotts.co.za/2017/11/08/be-part-of-the-fight-against-crime/
704924329	20171108	201711	2017	2017.8438	GOV	CHIEF EXECUTIVE						GOV			CVL	CITIZEN						CVL			1	025	025	02	1	-0.3	6	1	6	5.30451866404715	5	Central Region, Central, Ghana	GH	GH04	16598	5.5	-1	-2071697	5	Central Region, Central, Ghana	GH	GH04	16598	5.5	-1	-2071697	5	Central Region, Central, Ghana	GH	GH04	16598	5.5	-1	-2071697	20171108083000	http://www.businessghana.com/site/news/politics/155066/Assin-North-MCE-rallies-citizens%E2%80%99-support-for-development
704924330	20171108	201711	2017	2017.8438	GOV	MAYOR						GOV			CVL	VOTER						CVL			1	061	061	06	2	6.4	10	1	10	-1.71673819742489	0								0								0								20171108083000	http://www2.ljworld.com/news/2017/nov/07/lawrence-sales-tax-questions-win-approval/
704924331	20171108	201711	2017	2017.8438	GOV	CHANCELLOR						GOV			EDU	STUDENT						EDU			1	020	020	02	1	3.0	10	1	10	-0.59171597633137	4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	20171108083000	https://timesofindia.indiatimes.com/city/allahabad/ram-naik-asks-youths-to-become-assets-for-country/articleshow/59194576.cms
704924332	20171108	201711	2017	2017.8438	GOV	CABINET MINISTER						GOV			EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	10	1	10	1.86915887850467	4	Naini, Uttar Pradesh, India	IN	IN36	70270	25.4167	81.8833	-2105456	4	Naini, Uttar Pradesh, India	IN	IN36	70270	25.4167	81.8833	-2105456	4	Naini, Uttar Pradesh, India	IN	IN36	70270	25.4167	81.8833	-2105456	20171108083000	https://timesofindia.indiatimes.com/city/allahabad/allahabad-university-to-observe-its-foundation-day-on-june-17/articleshow/59181098.cms
704924333	20171108	201711	2017	2017.8438	GOV	AUTHORITIES						GOV			EDU	UNIVERSITY						EDU			1	051	051	05	1	3.4	10	1	10	-0.59171597633137	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171108083000	https://timesofindia.indiatimes.com/city/allahabad/ram-naik-asks-youths-to-become-assets-for-country/articleshow/59194576.cms
704924334	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			EDU	SCHOOL						EDU			1	071	071	07	2	7.4	10	1	10	-3.48432055749129	4	Condell Park, New South Wales, Australia	AS	AS02	5113	-34.2167	150.683	-1566627	4	Condell Park, New South Wales, Australia	AS	AS02	5113	-34.2167	150.683	-1566627	4	Condell Park, New South Wales, Australia	AS	AS02	5113	-34.2167	150.683	-1566627	20171108083000	http://www.theage.com.au/nsw/malek-fahd-islamic-school-paid-extortionate-rent-to-its-founder-court-hears-20171108-gzhgwl.html
704924335	20171108	201711	2017	2017.8438	GOV	MINIST						GOV			EDU	UNIVERSITY						EDU			0	120	120	12	3	-4.0	2	1	2	-1.0204081632653	4	Makerere, Kampala, Uganda	UG	UG37	18585	0.333333	32.5667	-1731878	4	Makerere, Kampala, Uganda	UG	UG37	18585	0.333333	32.5667	-1731878	4	Makerere, Kampala, Uganda	UG	UG37	18585	0.333333	32.5667	-1731878	20171108083000	https://www.independent.co.ug/profile-wasswa-lule-art-simple-living/
704924336	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			ELI	FIRST LADY						ELI			1	042	042	04	1	1.9	10	1	10	-0.63291139240506	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108083000	https://theconservativetreehouse.com/2017/11/08/president-trump-and-first-lady-melania-trump-arrive-in-beijing-china/comment-page-1/
704924337	20171108	201711	2017	2017.8438	GOV	MAYOR						GOV			FRA	FRANCE	FRA								0	110	110	11	3	-2.0	2	1	2	-0.67204301075269	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108083000	http://wcfcourier.com/news/local/govt-and-politics/a-look-at-black-hawk-county-community-races/article_d8a98bf7-0a16-50cb-8d39-abe948ffe365.html
704924338	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			FRA	FRANCE	FRA								1	130	130	13	3	-4.4	3	1	3	-0.90497737556561	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108083000	http://www.sharenet.co.za/news/Frances_reduced_nuclear_target_to_take_until_203035_environment_minister/e40a3484c59c837d21490b9184c89928
704924339	20171108	201711	2017	2017.8438	GOV	CHIEF EXECUTIVE						GOV			GBR	UNITED KINGDOM	GBR								1	012	012	01	1	-0.4	3	1	3	-6.93069306930693	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171108083000	http://www.dailymail.co.uk/health/article-5061107/Dementia-Britain-s-biggest-killer-figures-show.html
704924340	20171108	201711	2017	2017.8438	GOV	PRIME MINISTER						GOV			GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	1	1	1	-4.45344129554656	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	1	United Kingdom	UK	UK		54	-4	UK	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	20171108083000	http://www.thenational.scot/politics/15646696.The_Untouchables__May_too_weak_to_sack_Johnson_and_Patel/
704924341	20171108	201711	2017	2017.8438	GOV	PRIME MINISTER						GOV			GBR	UNITED KINGDOM	GBR								0	046	046	04	1	7.0	1	1	1	-4.45344129554656	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108083000	http://www.thenational.scot/politics/15646696.The_Untouchables__May_too_weak_to_sack_Johnson_and_Patel/
704924342	20171108	201711	2017	2017.8438	GOV	MINIST						GOV			GBR	SCOTLAND	GBR								0	080	080	08	2	5.0	3	1	3	-4.56989247311828	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108083000	http://www.thenational.scot/politics/15646786.Sturgeon_apologises_to_gay_men_over_sex_laws/
704924343	20171108	201711	2017	2017.8438	GOV	FOREIGN SECRETARY						GOV			GBRGOV	UNITED KINGDOM	GBR					GOV			1	050	050	05	1	3.5	2	1	2	1.26582278481013	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108083000	http://theiranproject.com/blog/2017/11/08/british-foreign-secretary-due-tehran-within-weeks/
704924344	20171108	201711	2017	2017.8438	GOV	FOREIGN SECRETARY						GOV			GBRGOV	UNITED KINGDOM	GBR					GOV			1	050	050	05	1	3.5	8	1	8	1.26582278481013	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108083000	http://theiranproject.com/blog/2017/11/08/british-foreign-secretary-due-tehran-within-weeks/
704924345	20171108	201711	2017	2017.8438	GOV	CHIEF EXECUTIVE						GOV			GHA	GHANA	GHA								1	0234	023	02	1	3.4	2	1	2	0.71599045346063	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171108083000	http://www.businessghana.com/site/news/Business/155064/SADA-boss-urges-support-for-agric-in-savanna-zone-
704924346	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			GOVGOV	COUNCIL OF MINISTERS						GOV	GOV		1	036	036	03	1	4.0	10	1	10	-3.19410319410319	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	20171108083000	http://allafrica.com/stories/201711080196.html
704924347	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			GOVGOV	COUNCIL OF MINISTERS						GOV	GOV		1	040	040	04	1	1.0	10	1	10	-3.19410319410319	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	4	Nampula, Nampula, Mozambique	MZ	MZ06	65259	-15.1197	39.2647	-326342	20171108083000	http://allafrica.com/stories/201711080196.html
704924348	20171108	201711	2017	2017.8438	GOV	STATE SECRETARY						GOV			GOVHLH	GOVERNMENT						GOV	HLH		1	010	010	01	1	0.0	3	1	3	-4.97630331753554	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171108083000	https://www.360nobs.com/2017/11/nma-health-workers-edo-set-commence-strike-friday/
704924349	20171108	201711	2017	2017.8438	GOV	STATE SECRETARY						GOV			GOVHLH	GOVERNMENT						GOV	HLH		1	040	040	04	1	1.0	5	1	5	-4.97630331753554	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171108083000	https://www.360nobs.com/2017/11/nma-health-workers-edo-set-commence-strike-friday/
704924350	20171108	201711	2017	2017.8438	GOV	PRIME MINISTER						GOV			HINAST700	YOGA				HIN					1	036	036	03	1	4.0	10	1	10	2.69299820466786	4	Subedarganj, Uttar Pradesh, India	IN	IN36	70270	25.4333	81.8	-2112018	4	Subedarganj, Uttar Pradesh, India	IN	IN36	70270	25.4333	81.8	-2112018	4	Subedarganj, Uttar Pradesh, India	IN	IN36	70270	25.4333	81.8	-2112018	20171108083000	https://timesofindia.indiatimes.com/city/allahabad/yoga-day-observed-in-sangam-city/articleshow/59255364.cms
704924351	20171108	201711	2017	2017.8438	GOV	PRIME MINISTER						GOV			HINAST700	YOGA				HIN					1	051	051	05	1	3.4	10	1	10	2.69299820466786	4	Subedarganj, Uttar Pradesh, India	IN	IN36	70270	25.4333	81.8	-2112018	4	Subedarganj, Uttar Pradesh, India	IN	IN36	70270	25.4333	81.8	-2112018	4	Subedarganj, Uttar Pradesh, India	IN	IN36	70270	25.4333	81.8	-2112018	20171108083000	https://timesofindia.indiatimes.com/city/allahabad/yoga-day-observed-in-sangam-city/articleshow/59255364.cms
704924352	20171108	201711	2017	2017.8438	GOV	HEAD OF STATE						GOV			HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	2	1	2	-7.09219858156028	4	Cabinda, Distrito de Cabinda, Angola	AO	AO03	18585	-5.55	12.2	-2859046	4	Cabinda, Distrito de Cabinda, Angola	AO	AO03	18585	-5.55	12.2	-2859046	4	Cabinda, Distrito de Cabinda, Angola	AO	AO03	18585	-5.55	12.2	-2859046	20171108083000	http://www.angop.ao/angola/en_us/noticias/politica/2017/10/45/Girl-stumbles-presidential-motorcade-gets-injured,745774dc-d14e-4dcd-8df6-0f26e48ccad7.html
704924353	20171108	201711	2017	2017.8438	GOV	MINIST						GOV			HLH	HOSPITAL						HLH			0	043	043	04	1	2.8	10	1	10	1.86046511627906	0								0								0								20171108083000	http://www.theage.com.au/queensland/679-million-to-be-spent-on-hospitals-in-major-labor-announcement-20171108-p4ywwa.html
704924354	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			IDN	PAPUA	IDN								1	010	010	01	1	0.0	10	1	10	-5.75296108291032	4	Wasior, Papua, Indonesia	ID	ID36	18585	-2.71667	134.5	-2702776	4	Wasior, Papua, Indonesia	ID	ID36	18585	-2.71667	134.5	-2702776	4	Wasior, Papua, Indonesia	ID	ID36	18585	-2.71667	134.5	-2702776	20171108083000	http://jakartaglobe.id/politics-tv/govt-must-address-policy-miscalculations-papua-report/
704924355	20171108	201711	2017	2017.8438	GOV	MINIST						GOV			IDN	INDONESIA	IDN								0	043	043	04	1	2.8	2	1	2	0.30487804878049	4	Karanganyar, Jawa Tengah, Indonesia	ID	ID07	18585	-6.9684	110.068	10148469	4	Karanganyar, Jawa Tengah, Indonesia	ID	ID07	18585	-6.9684	110.068	10148469	4	Karanganyar, Jawa Tengah, Indonesia	ID	ID07	18585	-6.9684	110.068	10148469	20171108083000	http://en.voi.co.id/voi-news/14219-investment-increase-to-boost-economic-growth-vp
704924356	20171108	201711	2017	2017.8438	GOV	ADMINISTRATION						GOV			IGOUNODEV	UNDP		UNO				IGO	DEV		1	070	070	07	2	7.0	5	1	5	1.22324159021406	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	20171108083000	http://allafrica.com/stories/201711080234.html
704924357	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			INDELI	JAMMU AND KASHMIR	IND					ELI			1	040	040	04	1	1.0	10	1	10	0	0								0								0								20171108083000	http://www.dnaindia.com/india/report-omar-abdullah-meets-dineshwar-sharma-says-centre-should-let-him-work-freely-in-kashmir-2558560
704924358	20171108	201711	2017	2017.8438	GOV	ADMINISTRATION						GOV			IRN	IRANIAN	IRN								0	020	020	02	1	3.0	6	1	6	-1.67349726775956	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Teheran, Iran (general), Iran	IR	IR00	41130	35.705	51.4216	-3087341	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171108083000	https://www.lewrockwell.com/2017/11/thierry-meyssan/palace-coup-in-riyadh/
