704961860	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								KEN	KENYAN	KEN								0	042	042	04	1	1.9	8	1	8	-1.56985871271586	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	20171108111500	http://www.nwemail.co.uk/news/national/article/Priti-Patel-ordered-back-to-UK-for-meeting-with-Theresa-May-over-Israel-contacts-dca31e38-c39e-4451-bca1-249da94883ba-ds
704961861	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								KEN	KENYAN	KEN								0	042	042	04	1	1.9	2	1	2	-1.56985871271586	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	20171108111500	http://www.nwemail.co.uk/news/national/article/Priti-Patel-ordered-back-to-UK-for-meeting-with-Theresa-May-over-Israel-contacts-dca31e38-c39e-4451-bca1-249da94883ba-ds
704961862	20171108	201711	2017	2017.8438	GBR	LONDON	GBR								MED	NEWS AGENCY						MED			0	046	046	04	1	7.0	3	1	3	-2.67246737103791	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Krymskaya, Krasnodarskiy Kray, Russia	RS	RS38	25065	44.9293	37.9912	-2939179	20171108111500	Crimean regional media highlights in Russian/BBC Monitoring/(c) BBC
704961863	20171108	201711	2017	2017.8438	GBR	LONDON	GBR								MEDMED	NEWS AGENCY						MED	MED		0	046	046	04	1	7.0	3	1	3	-2.67246737103791	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Krymskaya, Krasnodarskiy Kray, Russia	RS	RS38	25065	44.9293	37.9912	-2939179	4	Krymskaya, Krasnodarskiy Kray, Russia	RS	RS38	25065	44.9293	37.9912	-2939179	20171108111500	Crimean regional media highlights in Russian/BBC Monitoring/(c) BBC
704961864	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								MIL	MILITARY						MIL			1	020	020	02	1	3.0	2	1	2	0.0836120401337799	4	Bentwaters, Suffolk, United Kingdom	UK	UKN5	40132	52.1333	1.45	-2589714	4	Bentwaters, Suffolk, United Kingdom	UK	UKN5	40132	52.1333	1.45	-2589714	4	Bentwaters, Suffolk, United Kingdom	UK	UKN5	40132	52.1333	1.45	-2589714	20171108111500	http://www.express.co.uk/news/weird/876603/Rendlesham-UFO-solved-alien-mystery-new-book-Rendlesham-File-Andrew-Pike
704961865	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								MIL	MILITARY						MIL			1	020	020	02	1	3.0	2	1	2	0.0836120401337799	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171108111500	http://www.express.co.uk/news/weird/876603/Rendlesham-UFO-solved-alien-mystery-new-book-Rendlesham-File-Andrew-Pike
704961866	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								MIL	NAVY						MIL			1	050	050	05	1	3.5	2	1	2	7.19424460431655	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108111500	http://www.yourshipbuildingnews.com/babcock+and+bmt+sign+cooperation+agreement+to+develop+future+surface+ships_146142.html
704961867	20171108	201711	2017	2017.8438	GBR	LONDON	GBR								MNCCANMED	THOMSON REUTERS	CAN					MNC	MED		1	020	020	02	1	3.0	7	1	7	-3.83141762452108	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108111500	https://in.reuters.com/article/britain-homelessness-coffee/from-homeless-to-hero-london-barista-calls-for-change-please-idINL5N1ND5NK
704961868	20171108	201711	2017	2017.8438	GBR	BRITAIN	GBR								MNCGBR	ROLLS ROYCE	GBR					MNC			1	090	090	09	2	-2.0	10	1	10	-4.14507772020725	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20171108111500	http://www.4-traders.com/ROLLS-ROYCE-4004084/news/U-K-Serious-Fraud-Office-Says-Rolls-Royce-Case-Continues-After-DoJ-Charges-25463164/
704961869	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								MNCUSAMED	GOOGLE	USA					MNC	MED		0	051	051	05	1	3.4	4	1	4	0	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108111500	http://indiatoday.intoday.in/story/rishta-likhenge-hum-naya-review-pehredaar-piya-ki-returns-with-a-better-plot-and-thrilling-moments-lifetv/1/1084885.html
704961870	20171108	201711	2017	2017.8438	GBR	LIVERPOOL	GBR								MNCUSAMED	GOOGLE	USA					MNC	MED		0	100	100	10	3	-5.0	3	1	3	-1.90713101160862	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108111500	http://alironbilbao.com/2017/11/saudi-arabia-assures-investors-only-private-accounts/
704961871	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								PSE	GAZA	PSE								0	100	100	10	3	-5.0	4	1	4	-0.58096415327565	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108111500	https://wn.com/UK-Israel_Relations
704961872	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								PSE	GAZA	PSE								0	100	100	10	3	-5.0	2	1	2	-0.58096415327565	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171108111500	https://wn.com/UK-Israel_Relations
704961873	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								REF	REFUGEE						REF			1	042	042	04	1	1.9	6	1	6	1.69491525423728	4	Narberth, Pembrokeshire, United Kingdom	UK	UKY7	40180	51.7992	-4.74361	-2603754	4	Narberth, Pembrokeshire, United Kingdom	UK	UKY7	40180	51.7992	-4.74361	-2603754	4	Narberth, Pembrokeshire, United Kingdom	UK	UKY7	40180	51.7992	-4.74361	-2603754	20171108111500	http://www.tivysideadvertiser.co.uk/news/15647528.Refugees_set_to_begin_new_life_in_town/
704961874	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								REF	REFUGEE						REF			1	043	043	04	1	2.8	4	1	4	1.69491525423728	4	Narberth, Pembrokeshire, United Kingdom	UK	UKY7	40180	51.7992	-4.74361	-2603754	4	Narberth, Pembrokeshire, United Kingdom	UK	UKY7	40180	51.7992	-4.74361	-2603754	4	Narberth, Pembrokeshire, United Kingdom	UK	UKY7	40180	51.7992	-4.74361	-2603754	20171108111500	http://www.tivysideadvertiser.co.uk/news/15647528.Refugees_set_to_begin_new_life_in_town/
704961875	20171108	201711	2017	2017.8438	GBR	LONDON	GBR								RUS	RUSSIA	RUS								0	046	046	04	1	7.0	2	1	2	-2.67246737103791	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	4	Krymskaya, Krasnodarskiy Kray, Russia	RS	RS38	25065	44.9293	37.9912	-2939179	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	20171108111500	Crimean regional media highlights in Russian/BBC Monitoring/(c) BBC
704961876	20171108	201711	2017	2017.8438	GBR	LONDON	GBR								RUS	RUSSIA	RUS								0	046	046	04	1	7.0	2	1	2	-2.67246737103791	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Krymskaya, Krasnodarskiy Kray, Russia	RS	RS38	25065	44.9293	37.9912	-2939179	4	Krymskaya, Krasnodarskiy Kray, Russia	RS	RS38	25065	44.9293	37.9912	-2939179	20171108111500	Crimean regional media highlights in Russian/BBC Monitoring/(c) BBC
704961877	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								USA	LAS VEGAS	USA								0	030	030	03	1	4.0	4	1	4	-3.16301703163017	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108111500	http://punchng.com/anthony-joshua-in-talks-to-fight-joseph-parker/
704961878	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								USA	LAS VEGAS	USA								0	032	032	03	1	4.5	4	1	4	-3.16301703163017	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108111500	http://punchng.com/anthony-joshua-in-talks-to-fight-joseph-parker/
704961879	20171108	201711	2017	2017.8438	GBRCOP	BIRMINGHAM	GBR					COP													1	193	193	19	4	-10.0	20	1	10	-6.93641618497109	0								0								0								20171108111500	http://www.wvtm13.com/article/15-year-old-girl-killed-in-late-night-birmingham-shooting/13449155
704961880	20171108	201711	2017	2017.8438	GBRCOP	UNITED KINGDOM	GBR					COP			GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	2	1	2	-1.73913043478261	5	North Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54.1667	-1.5	-2604430	5	North Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54.1667	-1.5	-2604430	5	North Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54.1667	-1.5	-2604430	20171108111500	http://www.gazetteherald.co.uk/news/15647702.Police_appeal_to_find_missing_girl/
704961881	20171108	201711	2017	2017.8438	GBRCVL	UNITED KINGDOM	GBR					CVL			IRL	IRELAND	IRL								1	036	036	03	1	4.0	4	1	4	3.20366132723112	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171108111500	http://www.fft.ie/grab-and-go-healthy-trends-continue-to-drive-sector/18973
704961882	20171108	201711	2017	2017.8438	GBRCVL	UNITED KINGDOM	GBR					CVL			IRL	IRELAND	IRL								1	036	036	03	1	4.0	6	1	6	3.20366132723112	1	United Kingdom	UK	UK		54	-4	UK	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171108111500	http://www.fft.ie/grab-and-go-healthy-trends-continue-to-drive-sector/18973
704961883	20171108	201711	2017	2017.8438	GBRGIB	GIBRALTAR	GBR																		0	120	120	12	3	-4.0	2	1	2	-0.58096415327565	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108111500	https://wn.com/UK-Israel_Relations
704961884	20171108	201711	2017	2017.8438	GBRGOV	ERIC PICKLES	GBR					GOV													0	012	012	01	1	-0.4	1	1	1	0.04746084480304	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	0								4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	20171108111500	https://www.conservativehome.com/highlights/2017/11/how-the-minimum-wage-helps-keep-93-per-cent-of-people-with-learning-difficulties-unemployed.html
704961885	20171108	201711	2017	2017.8438	GBRGOV	ERIC PICKLES	GBR					GOV													0	012	012	01	1	-0.4	4	1	4	0.04746084480304	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108111500	https://www.conservativehome.com/highlights/2017/11/how-the-minimum-wage-helps-keep-93-per-cent-of-people-with-learning-difficulties-unemployed.html
704961886	20171108	201711	2017	2017.8438	GBRGOV	UNITED KINGDOM	GBR					GOV													0	040	040	04	1	1.0	6	1	3	-0.58096415327565	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171108111500	https://wn.com/UK-Israel_Relations
704961887	20171108	201711	2017	2017.8438	GBRGOV	WALES	GBR					GOV													1	042	042	04	1	1.9	4	1	4	3.19634703196347	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171108111500	http://www.business-standard.com/article/news-ani/prince-charles-arrives-in-new-delhi-for-two-day-visit-117110800789_1.html
704961888	20171108	201711	2017	2017.8438	GBRGOV	WALES	GBR					GOV													1	042	042	04	1	1.9	1	1	1	3.19634703196347	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								1	Malaysia	MY	MY		2.5	112.5	MY	20171108111500	http://www.business-standard.com/article/news-ani/prince-charles-arrives-in-new-delhi-for-two-day-visit-117110800789_1.html
704961889	20171108	201711	2017	2017.8438	GBRGOV	BRITAIN	GBR					GOV													0	090	090	09	2	-2.0	6	1	6	-0.58096415327565	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108111500	https://wn.com/UK-Israel_Relations
704961890	20171108	201711	2017	2017.8438	GBRGOV	BRITAIN	GBR					GOV													0	160	160	16	4	-4.0	6	1	6	-0.58096415327565	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108111500	https://wn.com/UK-Israel_Relations
704961891	20171108	201711	2017	2017.8438	GBRGOV	UNITED KINGDOM	GBR					GOV			GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	2	1	2	-3.02267002518892	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20171108111500	http://www.tribuneindia.com/news/diaspora/priti-patel-s-future-as-united-kingdom-cabinet-minister-hangs-in-balance/494476.html
704961892	20171108	201711	2017	2017.8438	GBRGOV	UNITED KINGDOM	GBR					GOV			GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	2	1	2	-3.02267002518892	1	Israel	IS	IS		31.5	34.75	IS	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20171108111500	http://www.tribuneindia.com/news/diaspora/priti-patel-s-future-as-united-kingdom-cabinet-minister-hangs-in-balance/494476.html
704961893	20171108	201711	2017	2017.8438	GBRGOV	UNITED KINGDOM	GBR					GOV			GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	1	1	1	-0.58096415327565	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171108111500	https://wn.com/UK-Israel_Relations
704961894	20171108	201711	2017	2017.8438	GBRGOV	UNITED KINGDOM	GBR					GOV			GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	3	1	2	-0.58096415327565	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171108111500	https://wn.com/UK-Israel_Relations
704961895	20171108	201711	2017	2017.8438	GBRGOV	DOWNING STREET	GBR					GOV			GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	1	1	1	-3.02267002518892	1	Ethiopia	ET	ET		8	38	ET	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20171108111500	http://www.tribuneindia.com/news/diaspora/priti-patel-s-future-as-united-kingdom-cabinet-minister-hangs-in-balance/494476.html
704961896	20171108	201711	2017	2017.8438	GBRGOV	DOWNING STREET	GBR					GOV			GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	1	1	1	-3.02267002518892	1	Ethiopia	ET	ET		8	38	ET	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	1	Israel	IS	IS		31.5	34.75	IS	20171108111500	http://www.tribuneindia.com/news/diaspora/priti-patel-s-future-as-united-kingdom-cabinet-minister-hangs-in-balance/494476.html
704961897	20171108	201711	2017	2017.8438	GBRGOV	DOWNING STREET	GBR					GOV			GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		1	030	030	03	1	4.0	3	1	3	-3.02267002518892	1	Ethiopia	ET	ET		8	38	ET	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108111500	http://www.tribuneindia.com/news/diaspora/priti-patel-s-future-as-united-kingdom-cabinet-minister-hangs-in-balance/494476.html
704961898	20171108	201711	2017	2017.8438	GBRGOV	DOWNING STREET	GBR					GOV			GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		1	040	040	04	1	1.0	3	1	3	-3.02267002518892	1	Ethiopia	ET	ET		8	38	ET	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108111500	http://www.tribuneindia.com/news/diaspora/priti-patel-s-future-as-united-kingdom-cabinet-minister-hangs-in-balance/494476.html
704961899	20171108	201711	2017	2017.8438	GBRGOV	WALES	GBR					GOV			GOV	PRINCE						GOV			1	042	042	04	1	1.9	4	1	4	3.19634703196347	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171108111500	http://www.business-standard.com/article/news-ani/prince-charles-arrives-in-new-delhi-for-two-day-visit-117110800789_1.html
704961900	20171108	201711	2017	2017.8438	GBRGOV	WALES	GBR					GOV			GOV	PRINCE						GOV			1	043	043	04	1	2.8	4	1	4	3.19634703196347	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171108111500	http://www.business-standard.com/article/news-ani/prince-charles-arrives-in-new-delhi-for-two-day-visit-117110800789_1.html
704961901	20171108	201711	2017	2017.8438	GBRGOV	WALES	GBR					GOV			IND	NEW DELHI	IND								1	042	042	04	1	1.9	6	1	6	3.19634703196347	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171108111500	http://www.business-standard.com/article/news-ani/prince-charles-arrives-in-new-delhi-for-two-day-visit-117110800789_1.html
704961902	20171108	201711	2017	2017.8438	GBRGOV	DOWNING STREET	GBR					GOV			ISR	ISRAEL	ISR								0	040	040	04	1	1.0	1	1	1	-0.85130533484677	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171108111500	https://www.theguardian.com/politics/live/2017/nov/08/priti-patel-secret-israel-meetings-politics-live?page=with:block-5a02d3e4ccc8f906eab78b56
704961903	20171108	201711	2017	2017.8438	GBRGOV	DOWNING STREET	GBR					GOV			ISR	ISRAEL	ISR								0	040	040	04	1	1.0	2	1	2	-5.0632911392405	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108111500	http://www.hurriyetdailynews.com/priti-patels-cabinet-future-in-doubt-after-unapproved-israel-trip-122104
704961904	20171108	201711	2017	2017.8438	GBRGOV	UNITED KINGDOM	GBR					GOV			ISR	ISRAEL	ISR								0	111	111	11	3	-2.0	6	1	6	-0.58096415327565	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108111500	https://wn.com/UK-Israel_Relations
704961905	20171108	201711	2017	2017.8438	GBRGOV	UNITED KINGDOM	GBR					GOV			ISR	ISRAEL	ISR								0	111	111	11	3	-2.0	2	1	2	-0.58096415327565	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108111500	https://wn.com/UK-Israel_Relations
704961906	20171108	201711	2017	2017.8438	GBRGOV	UNITED KINGDOM	GBR					GOV			ISR	ISRAEL	ISR								0	111	111	11	3	-2.0	2	1	2	-0.58096415327565	1		YI	YI				YI	1		YI	YI				YI	1		YI	YI				YI	20171108111500	https://wn.com/UK-Israel_Relations
704961907	20171108	201711	2017	2017.8438	GBRGOV	UNITED KINGDOM	GBR					GOV			ISR	ISRAEL	ISR								0	160	160	16	4	-4.0	6	1	6	-0.58096415327565	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171108111500	https://wn.com/UK-Israel_Relations
704961908	20171108	201711	2017	2017.8438	GBRGOV	UNITED KINGDOM	GBR					GOV			ISR	ISRAEL	ISR								0	160	160	16	4	-4.0	2	1	2	-0.58096415327565	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171108111500	https://wn.com/UK-Israel_Relations
704961909	20171108	201711	2017	2017.8438	GBRGOV	UNITED KINGDOM	GBR					GOV			ISR	ISRAEL	ISR								0	160	160	16	4	-4.0	2	1	2	-0.58096415327565	1		YI	YI				YI	1		YI	YI				YI	1		YI	YI				YI	20171108111500	https://wn.com/UK-Israel_Relations
704961910	20171108	201711	2017	2017.8438	GBRGOV	DOWNING STREET	GBR					GOV			PTY	POLITICIAN									1	040	040	04	1	1.0	4	1	4	-1.42566191446028	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108111500	https://article.wn.com/view/2017/11/08/UK_Cabinet_minister_under_fire_over_secret_Israel_meetings_f/
704961911	20171108	201711	2017	2017.8438	GBRGOV	DOWNING STREET	GBR					GOV			PTY	POLITICIAN									1	040	040	04	1	1.0	1	1	1	-1.42566191446028	1	Israel	IS	IS		31.5	34.75	IS	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171108111500	https://article.wn.com/view/2017/11/08/UK_Cabinet_minister_under_fire_over_secret_Israel_meetings_f/
704961912	20171108	201711	2017	2017.8438	GBRGOV	BRITISH	GBR					GOV			USA	NEW YORK	USA								1	010	010	01	1	0.0	2	1	2	-3.02267002518892	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108111500	http://www.tribuneindia.com/news/diaspora/priti-patel-s-future-as-united-kingdom-cabinet-minister-hangs-in-balance/494476.html
704961913	20171108	201711	2017	2017.8438	GBRGOV	UNITED KINGDOM	GBR					GOV			USA	UNITED STATES	USA								1	013	013	01	1	0.4	2	1	2	-3.02267002518892	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	2	New York, United States	US	USNY		42.1497	-74.9384	NY	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20171108111500	http://www.tribuneindia.com/news/diaspora/priti-patel-s-future-as-united-kingdom-cabinet-minister-hangs-in-balance/494476.html
704961914	20171108	201711	2017	2017.8438	GBRGOV	UNITED KINGDOM	GBR					GOV			USA	UNITED STATES	USA								1	013	013	01	1	0.4	4	1	4	-3.02267002518892	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108111500	http://www.tribuneindia.com/news/diaspora/priti-patel-s-future-as-united-kingdom-cabinet-minister-hangs-in-balance/494476.html
704961915	20171108	201711	2017	2017.8438	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	6	1	6	-0.85130533484677	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108111500	https://www.theguardian.com/politics/live/2017/nov/08/priti-patel-secret-israel-meetings-politics-live?page=with:block-5a02d3e4ccc8f906eab78b56
704961916	20171108	201711	2017	2017.8438	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	6	1	6	-0.85130533484677	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108111500	https://www.theguardian.com/politics/live/2017/nov/08/priti-patel-secret-israel-meetings-politics-live?page=with:block-5a02d3e4ccc8f906eab78b56
