705304286	20171109	201711	2017	2017.8466	PHL	CEBU	PHL																		1	043	043	04	1	2.8	10	1	10	-6.54761904761905	0								0								0								20171109110000	http://cebudailynews.inquirer.net/153733/davide-defends-disaster-risk-chief
705304287	20171109	201711	2017	2017.8466	PHL	MANILA	PHL								SPY	INTELLIGENCE						SPY			0	012	012	01	1	-0.4	2	1	2	-2.20095693779904	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Tabatinga, MaranhãBR, Brazil	BR	BR13	18585	-3.3	-43.2	-674437	4	Tabatinga, MaranhãBR, Brazil	BR	BR13	18585	-3.3	-43.2	-674437	20171109110000	https://www.stabroeknews.com/2017/news/world/11/09/trump-to-talk-trade-and-north-korea-with-chinese-leader-xi/
705304288	20171109	201711	2017	2017.8466	PHL	MANILA	PHL								SPY	INTELLIGENCE						SPY			0	012	012	01	1	-0.4	8	1	8	-2.20095693779904	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	1	India	IN	IN		20	77	IN	20171109110000	https://www.stabroeknews.com/2017/news/world/11/09/trump-to-talk-trade-and-north-korea-with-chinese-leader-xi/
705304289	20171109	201711	2017	2017.8466	PHLCOP	LUZON	PHL					COP			PHL	LUZON	PHL								1	010	010	01	1	0.0	5	1	5	1.5	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171109110000	http://news.abs-cbn.com/focus/11/09/17/look-clark-freeport-before-leaders-arrive-for-asean-summit
705304290	20171109	201711	2017	2017.8466	PNG	PAPUA NEW GUINEA	PNG																		1	036	036	03	1	4.0	4	1	4	-4.22960725075528	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171109110000	http://www.pattayamail.com/worldnews/500-asylum-seekers-stay-papua-new-guinea-camp-191460
705304291	20171109	201711	2017	2017.8466	PNG	PAPUA NEW GUINEA	PNG																		1	110	110	11	3	-2.0	5	1	5	-1.96793002915452	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171109110000	https://oilvoice.com/Opinion/10336/Nrgedge--Your-Weekly-Update-30-Oct--3-Nov
705304292	20171109	201711	2017	2017.8466	PNG	PAPUA NEW GUINEA	PNG																		1	110	110	11	3	-2.0	5	1	5	-1.96793002915452	1	Papua New Guinea	PP	PP		-6	147	PP	0								1	Papua New Guinea	PP	PP		-6	147	PP	20171109110000	https://oilvoice.com/Opinion/10336/Nrgedge--Your-Weekly-Update-30-Oct--3-Nov
705304293	20171109	201711	2017	2017.8466	POL	POLAND	POL																		0	051	051	05	1	3.4	2	1	2	-3.67170626349892	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	0								4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20171109110000	https://112.international/article/war-of-memorials-relations-between-ukraine-and-poland-deteriorated-again-22478.html
705304294	20171109	201711	2017	2017.8466	POL	POLISH	POL																		1	057	057	05	1	8.0	2	1	2	-3.67170626349892	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	0								4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20171109110000	https://112.international/article/war-of-memorials-relations-between-ukraine-and-poland-deteriorated-again-22478.html
705304295	20171109	201711	2017	2017.8466	POL	POLAND	POL								EUR	EUROPE	EUR								0	080	080	08	2	5.0	1	1	1	-3.67170626349892	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20171109110000	https://112.international/article/war-of-memorials-relations-between-ukraine-and-poland-deteriorated-again-22478.html
705304296	20171109	201711	2017	2017.8466	POL	POLAND	POL								UKR	UKRAINE	UKR								1	046	046	04	1	7.0	2	1	2	-3.67170626349892	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Volyn, Ukraine (general), Ukraine	UP	UP00	28564	51	26	-1058794	4	Volyn, Ukraine (general), Ukraine	UP	UP00	28564	51	26	-1058794	20171109110000	https://112.international/article/war-of-memorials-relations-between-ukraine-and-poland-deteriorated-again-22478.html
705304297	20171109	201711	2017	2017.8466	POL	POLISH	POL								UKR	UKRAINE	UKR								1	057	057	05	1	8.0	6	1	6	-3.67170626349892	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20171109110000	https://112.international/article/war-of-memorials-relations-between-ukraine-and-poland-deteriorated-again-22478.html
705304298	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								CHN	BEIJING	CHN								0	042	042	04	1	1.9	6	1	6	-2.72536687631028	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171109110000	http://www.ktvz.com/news/politics/sanctions-are-hurting-north-korea-tillerson-says/653878280
705304299	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								CHNGOV	CHINESE	CHN					GOV			1	046	046	04	1	7.0	3	1	3	1.7283950617284	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109110000	https://en.dailypakistan.com.pk/world/trump-urges-china-to-work-very-hard-on-north-korean-nuclear-crisis/
705304300	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								CHNGOV	CHINESE	CHN					GOV			1	046	046	04	1	7.0	2	1	2	1.7283950617284	1	North Korea	KN	KN		40	127	KN	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109110000	https://en.dailypakistan.com.pk/world/trump-urges-china-to-work-very-hard-on-north-korean-nuclear-crisis/
705304301	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								CHNGOV	CHINA	CHN					GOV			1	046	046	04	1	7.0	1	1	1	1.7283950617284	1	North Korea	KN	KN		40	127	KN	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	North Korea	KN	KN		40	127	KN	20171109110000	https://en.dailypakistan.com.pk/world/trump-urges-china-to-work-very-hard-on-north-korean-nuclear-crisis/
705304302	20171109	201711	2017	2017.8466	PRK	N. KOREA	PRK								CHNGOV	CHINA	CHN					GOV			1	110	110	11	3	-2.0	1	1	1	0.61728395061729	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171109110000	http://www.arirang.com/News/News_View.asp?nseq=210545
705304303	20171109	201711	2017	2017.8466	PRK	N. KOREA	PRK								GOV	PRESIDENT						GOV			1	110	110	11	3	-2.0	1	1	1	0.61728395061729	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171109110000	http://www.arirang.com/News/News_View.asp?nseq=210545
705304304	20171109	201711	2017	2017.8466	PRK	NORTH KOREAN	PRK								KOR	SEOUL	KOR								0	020	020	02	1	3.0	5	1	5	-2.01207243460765	1	North Korea	KN	KN		40	127	KN	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171109110000	https://www.realcleardefense.com/articles/2017/11/09/a_deal_on_north_korean_nukes_112610.html
705304305	20171109	201711	2017	2017.8466	PRK	NORTH KOREAN	PRK								KOR	SEOUL	KOR								0	042	042	04	1	1.9	5	1	5	-2.01207243460765	1	North Korea	KN	KN		40	127	KN	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171109110000	https://www.realcleardefense.com/articles/2017/11/09/a_deal_on_north_korean_nukes_112610.html
705304306	20171109	201711	2017	2017.8466	PSE	PALESTINE	PSE								AUS	AUSTRALIAN	AUS								1	043	043	04	1	2.8	1	1	1	-1.85676392572945	4	Koorda, Western Australia, Australia	AS	AS08	5500	-30.8256	117.488	-1582233	4	Koorda, Western Australia, Australia	AS	AS08	5500	-30.8256	117.488	-1582233	4	Koorda, Western Australia, Australia	AS	AS08	5500	-30.8256	117.488	-1582233	20171109110000	https://thewest.com.au/countryman/homestead/wheatbelt-remembers-war-hero-ng-b88652373z
705304307	20171109	201711	2017	2017.8466	PSE	PALESTINE	PSE								AUS	AUSTRALIAN	AUS								1	043	043	04	1	2.8	7	1	7	-1.85676392572945	1	Israel	IS	IS		31.5	34.75	IS	4	Koorda, Western Australia, Australia	AS	AS08	5500	-30.8256	117.488	-1582233	4	Koorda, Western Australia, Australia	AS	AS08	5500	-30.8256	117.488	-1582233	20171109110000	https://thewest.com.au/countryman/homestead/wheatbelt-remembers-war-hero-ng-b88652373z
705304308	20171109	201711	2017	2017.8466	PSE	PALESTINIAN	PSE								GBR	BRITISH	GBR								1	040	040	04	1	1.0	4	1	4	-1.6260162601626	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	20171109110000	https://aawsat.com/english/home/article/1078411/uk-development-minister-resigns-over-secret-trip-israel
705304309	20171109	201711	2017	2017.8466	PSE	PALESTINIAN	PSE								PSEREB	HAMAS	PSE					REB			1	100	100	10	3	-5.0	2	1	2	-4.77528089887641	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171109110000	https://aawsat.com/english/home/article/1078401/palestinian-authority-underlines-need-disarm-hamas
705304310	20171109	201711	2017	2017.8466	PSECVL	WEST BANK	PSE					CVL			ISR	JERUSALEM	ISR								1	190	190	19	4	-10.0	10	1	10	-13.0081300813009	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171109110000	http://www.jpost.com/Arab-Israeli-Conflict/Terror-attack-thwarted-in-West-Bank-settlement-north-of-Jerusalem-513780
705304311	20171109	201711	2017	2017.8466	PSECVL	WEST BANK	PSE					CVL			ISR	JERUSALEM	ISR								1	190	190	19	4	-10.0	6	1	6	-13.0081300813009	1	West Bank	WE	WE		31.666667	35.25	WE	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171109110000	http://www.jpost.com/Arab-Israeli-Conflict/Terror-attack-thwarted-in-West-Bank-settlement-north-of-Jerusalem-513780
705304312	20171109	201711	2017	2017.8466	PSECVL	WEST BANK	PSE					CVL			ISR	JERUSALEM	ISR								1	190	190	19	4	-10.0	4	1	4	-13.0081300813009	1	West Bank	WE	WE		31.666667	35.25	WE	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	West Bank	WE	WE		31.666667	35.25	WE	20171109110000	http://www.jpost.com/Arab-Israeli-Conflict/Terror-attack-thwarted-in-West-Bank-settlement-north-of-Jerusalem-513780
705304313	20171109	201711	2017	2017.8466	PTY	POLITICAL PARTY																			0	022	022	02	1	3.2	10	1	10	-3.87308533916849	1	Romania	RO	RO		46	25	RO	0								1	Romania	RO	RO		46	25	RO	20171109110000	http://www.nineoclock.ro/the-film-of-the-day-that-some-called-black-wednesday-for-the-romanian-economy-govt-approves-ordinance-amending-tax-code-amendments-challenged-in-the-street-finmin-misa-mncs-will-have-t/
705304314	20171109	201711	2017	2017.8466	PTY	POLITICAL PARTY																			0	051	051	05	1	3.4	6	1	6	-3.87308533916849	1	Romania	RO	RO		46	25	RO	0								1	Romania	RO	RO		46	25	RO	20171109110000	http://www.nineoclock.ro/the-film-of-the-day-that-some-called-black-wednesday-for-the-romanian-economy-govt-approves-ordinance-amending-tax-code-amendments-challenged-in-the-street-finmin-misa-mncs-will-have-t/
705304315	20171109	201711	2017	2017.8466	PTY	POLITICAL PARTY									CVL	VILLAGER						CVL			1	114	114	11	3	-2.0	5	1	5	-5.36398467432951	0								0								0								20171109110000	https://thehimalayantimes.com/nepal/no-poll-ambiance-chepang-settlement-dhading/
705304316	20171109	201711	2017	2017.8466	PTY	POLITICIAN									LBNELIGOV	MICHEL AOUN	LBN					ELI	GOV		1	040	040	04	1	1.0	10	1	10	6.38297872340426	1	France	FR	FR		46	2	FR	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	France	FR	FR		46	2	FR	20171109110000	https://www.lbcgroup.tv/news/lebanon-news/345308/president-aoun-continues-meetings-with-officials/en
705304317	20171109	201711	2017	2017.8466	PTY	DEMOCRATIC PARTY									RUS	RUSSIAN	RUS								0	010	010	01	1	0.0	2	1	2	-0.98425196850393	4	Chisinau, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Chisinau, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	20171109110000	Moldova One TV, Chisinau/BBC Monitoring/(c) BBC
705304318	20171109	201711	2017	2017.8466	PTY	DEMOCRATIC PARTY									RUS	RUSSIA	RUS								0	010	010	01	1	0.0	2	1	2	-0.98425196850393	4	Chisinau, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109110000	Moldova One TV, Chisinau/BBC Monitoring/(c) BBC
705304319	20171109	201711	2017	2017.8466	PTY	DEMOCRATIC PARTY									RUS	RUSSIAN	RUS								0	010	010	01	1	0.0	6	1	6	-0.98425196850393	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109110000	Moldova One TV, Chisinau/BBC Monitoring/(c) BBC
705304320	20171109	201711	2017	2017.8466	QAT	QATAR	QAT								BUS	COMPANY						BUS			1	042	042	04	1	1.9	2	1	2	-2.23214285714286	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171109110000	http://www.wionews.com/business-economy/qatari-investor-sells-15-billion-stake-in-bharti-airtel-23829
705304321	20171109	201711	2017	2017.8466	QAT	QATAR	QAT								IGOUNO	THE UN		UNO				IGO			0	030	030	03	1	4.0	10	1	10	1.77935943060499	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171109110000	http://www.gulf-times.com/story/570495/ILO-decision-heralds-new-era-for-workers-rights-in
705304322	20171109	201711	2017	2017.8466	QATGOV	QATAR	QAT					GOV			BUS	BANK						BUS			0	071	071	07	2	7.4	2	1	2	-2.23214285714286	1	Egypt	EG	EG		27	30	EG	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171109110000	http://www.wionews.com/business-economy/qatari-investor-sells-15-billion-stake-in-bharti-airtel-23829
705304323	20171109	201711	2017	2017.8466	QATGOV	QATAR	QAT					GOV			QAT	QATAR	QAT								0	071	071	07	2	7.4	1	1	1	-2.23214285714286	1	Egypt	EG	EG		27	30	EG	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171109110000	http://www.wionews.com/business-economy/qatari-investor-sells-15-billion-stake-in-bharti-airtel-23829
705304324	20171109	201711	2017	2017.8466	REB	REBEL						REB													1	010	010	01	1	0.0	4	1	4	-1.06951871657754	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171109110000	http://www.thewildcity.com/EN/features.xhtml/article/12879-straight-from-the-sahara-tinariwen-a-nomadic-tuareg-band
705304325	20171109	201711	2017	2017.8466	REB	REBEL						REB													1	010	010	01	1	0.0	1	1	1	-1.06951871657754	1	Mali	ML	ML		17	-4	ML	0								1	Mali	ML	ML		17	-4	ML	20171109110000	http://www.thewildcity.com/EN/features.xhtml/article/12879-straight-from-the-sahara-tinariwen-a-nomadic-tuareg-band
705304326	20171109	201711	2017	2017.8466	REB	REBELLION						REB			LEG	PARLIAMENT						LEG			1	112	112	11	3	-2.0	5	1	5	-5.33980582524272	4	Besalu, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25807	42.1999	2.6985	-373519	4	Besalu, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25807	42.1999	2.6985	-373519	4	Besalu, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25807	42.1999	2.6985	-373519	20171109110000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-09-EU--Spain-Catalonia/id-0fff6d1d6cbe4443866219c11fdbe132
705304327	20171109	201711	2017	2017.8466	REB	INSURGENT						REB			NGA	NIGERIA	NGA								1	042	042	04	1	1.9	10	1	10	-1.96793002915452	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171109110000	https://oilvoice.com/Opinion/10336/Nrgedge--Your-Weekly-Update-30-Oct--3-Nov
705304328	20171109	201711	2017	2017.8466	REB	REBEL						REB			YEM	SANAA	YEM								1	1721	172	17	4	-5.0	30	3	30	-5.94854380108208	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171109110000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-09-ML--Yemen/id-5d84c7e718df4ec3b5e8859aa75a81d6
705304329	20171109	201711	2017	2017.8466	REL	PRIEST																			1	017	017	01	1	0.0	10	1	10	-0.85106382978723	1	Uganda	UG	UG		2	33	UG	0								1	Uganda	UG	UG		2	33	UG	20171109110000	https://www.redpepper.co.ug/put-down-those-smart-phones-pope-tells-bishops/
705304330	20171109	201711	2017	2017.8466	REL	BELIEVER																			1	111	111	11	3	-2.0	7	1	7	-0.5079365079365	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20171109110000	http://newageislam.com/ijtihad,-rethinking-islam/mustafa-akyol/the-islamic-world-doesn-t-need-a-reformation/d/113164
705304331	20171109	201711	2017	2017.8466	REL	BELIEVER																			1	111	111	11	3	-2.0	3	1	3	-0.5079365079365	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20171109110000	http://newageislam.com/ijtihad,-rethinking-islam/mustafa-akyol/the-islamic-world-doesn-t-need-a-reformation/d/113164
705304332	20171109	201711	2017	2017.8466	REL	RELIGION									JUD	ROYAL COURT						JUD			1	042	042	04	1	1.9	5	1	5	2.36363636363636	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171109110000	https://www.architectsjournal.co.uk/buildings/jean-nouvels-louvre-abu-dhabi-creates-rain-of-light/10025095.article?blocktitle=Buildings&contentID=13630
705304333	20171109	201711	2017	2017.8466	ROU	ROMANIA									BUS	BANK						BUS			0	010	010	01	1	0.0	4	1	4	-3.87308533916849	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20171109110000	http://www.nineoclock.ro/the-film-of-the-day-that-some-called-black-wednesday-for-the-romanian-economy-govt-approves-ordinance-amending-tax-code-amendments-challenged-in-the-street-finmin-misa-mncs-will-have-t/
705304334	20171109	201711	2017	2017.8466	ROU	ROMANIA									COP	DEPUTY						COP			0	043	043	04	1	2.8	2	1	2	-4.76911430734292	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20171109110000	http://www.nineoclock.ro/prosecutor-generals-office-rejects-draft-judiciary-laws-modified-in-parliament-dna-we-ask-for-a-negative-report-there-are-no-impact-studies/
705304335	20171109	201711	2017	2017.8466	ROU	ROMANIA									LAB	EMPLOYEE						LAB			0	141	141	14	3	-6.5	4	1	4	-3.87308533916849	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20171109110000	http://www.nineoclock.ro/the-film-of-the-day-that-some-called-black-wednesday-for-the-romanian-economy-govt-approves-ordinance-amending-tax-code-amendments-challenged-in-the-street-finmin-misa-mncs-will-have-t/
705304336	20171109	201711	2017	2017.8466	ROU	ROMANIA									PTY	POLITICAL PARTY									0	051	051	05	1	3.4	4	1	4	-3.87308533916849	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20171109110000	http://www.nineoclock.ro/the-film-of-the-day-that-some-called-black-wednesday-for-the-romanian-economy-govt-approves-ordinance-amending-tax-code-amendments-challenged-in-the-street-finmin-misa-mncs-will-have-t/
705304337	20171109	201711	2017	2017.8466	ROUOPP	ROMANIA						OPP													0	010	010	01	1	0.0	1	1	1	-3.87308533916849	1	Romania	RO	RO		46	25	RO	0								1	Romania	RO	RO		46	25	RO	20171109110000	http://www.nineoclock.ro/the-film-of-the-day-that-some-called-black-wednesday-for-the-romanian-economy-govt-approves-ordinance-amending-tax-code-amendments-challenged-in-the-street-finmin-misa-mncs-will-have-t/
705304338	20171109	201711	2017	2017.8466	RUS	RUSSIAN	RUS																		0	0254	025	02	1	-0.3	10	1	10	-4.1005291005291	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109110000	http://www.euractiv.com/section/global-europe/news/experts-slam-mogherini-for-failing-to-counter-hybrid-threat-from-russia/
705304339	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS																		1	046	046	04	1	7.0	2	1	2	0	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171109110000	http://www.ktvz.com/news/politics/tillerson-trumpputin-meeting-under-discussion/653876049
705304340	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS																		1	051	051	05	1	3.4	2	1	2	3.65448504983389	4	Norilsk, Krasnoyarskiy Kray, Russia	RS	RS91	25103	69.3535	88.2027	-2967687	0								4	Norilsk, Krasnoyarskiy Kray, Russia	RS	RS91	25103	69.3535	88.2027	-2967687	20171109110000	https://www.investegate.co.uk/highland-gold-mining--hgm-/rns/appointment-of-chief-operating-officer/201711091017220453W/
705304341	20171109	201711	2017	2017.8466	RUS	RUSSIAN	RUS																		1	090	090	09	2	-2.0	1	1	1	-4.54545454545454	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	0								4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171109110000	http://www.njherald.com/article/20171108/AP/311089759
705304342	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS																		1	130	130	13	3	-4.4	6	1	6	-4.1005291005291	1	Bulgaria	BU	BU		43	25	BU	0								1	Bulgaria	BU	BU		43	25	BU	20171109110000	http://www.euractiv.com/section/global-europe/news/experts-slam-mogherini-for-failing-to-counter-hybrid-threat-from-russia/
705304343	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS																		1	180	180	18	4	-9.0	2	1	2	-5.22682445759369	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20171109110000	http://www.scmp.com/news/world/middle-east/article/2119194/egyptian-president-el-sisi-warns-islamic-state-militants-iraq
705304344	20171109	201711	2017	2017.8466	RUS	RUSSIAN	RUS								BUS	COMPANIES						BUS			0	043	043	04	1	2.8	2	1	2	0.13888888888889	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109110000	https://www.businessbecause.com/news/mba-north-america/4847/us-business-schools-russia-political
705304345	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								CHN	CHINA	CHN								0	020	020	02	1	3.0	2	1	2	-4.60606060606061	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171109110000	https://www.businessworld.ie/world-news/Former-Yahoo-CEO-apologizes-for-data-breaches-569712.html
705304346	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								CVL	VOTER						CVL			0	036	036	03	1	4.0	4	1	4	-0.18115942028986	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109110000	https://www.politico.com/story/2017/11/09/trump-voters-polling-election-244644
705304347	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								GOV	CHIEF EXECUTIVE						GOV			1	051	051	05	1	3.4	2	1	2	3.65448504983389	4	Norilsk, Krasnoyarskiy Kray, Russia	RS	RS91	25103	69.3535	88.2027	-2967687	4	Norilsk, Krasnoyarskiy Kray, Russia	RS	RS91	25103	69.3535	88.2027	-2967687	4	Norilsk, Krasnoyarskiy Kray, Russia	RS	RS91	25103	69.3535	88.2027	-2967687	20171109110000	https://www.investegate.co.uk/highland-gold-mining--hgm-/rns/appointment-of-chief-operating-officer/201711091017220453W/
705304348	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								MED	MEDIA						MED			1	013	013	01	1	0.4	2	1	2	-2.42424242424242	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109110000	https://www.almasdarnews.com/article/russia-us-continue-cooperation-syria-foreign-ministry/
705304349	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								MED	JOURNALIST						MED			1	1123	112	11	3	-2.0	2	1	2	-6.81818181818181	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Syria	SY	SY		35	38	SY	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109110000	https://robertamsterdam.com/n091117/
