704503080	20171107	201711	2017	2017.8411	IGOUNO	THE UN		UNO				IGO			IGOUNODEV	ECONOMIC AND SOCIAL COMMISSION FOR ASIA AND THE PACIFIC		UNO				IGO	DEV		0	043	043	04	1	2.8	5	1	5	0	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171107023000	https://www.indiablooms.com/ibns_new/world-details/F/13430/asia-pacific-regional-consultations-on-un-strategy-for-safe-migration-open-in-bangkok.html
704503081	20171107	201711	2017	2017.8411	IGOUNO	THE UN		UNO				IGO			KEN	KENYA	KEN								0	010	010	01	1	0.0	3	1	3	-1.58293186510667	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171107023000	http://www.jowhar.com/news-english/posts-in-preliminary-hearing-in-icj-international-court-of-justice.html5
704503082	20171107	201711	2017	2017.8411	IGOUNO	UNITED NATIONS		UNO				IGO			MMR	MYANMAR	MMR								0	100	100	10	3	-5.0	2	1	2	-3.91822827938671	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171107023000	http://www.india.com/news/world/un-pressurise-myanmar-over-rohingya-crisis-2607857/
704503083	20171107	201711	2017	2017.8411	IGOUNO	UNITED NATIONS		UNO				IGO			PRTELI	ANTONIO GUTERRES	PRT					ELI			0	051	051	05	1	3.4	2	1	2	-2.21402214022141	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United Kingdom	UK	UK		54	-4	UK	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107023000	http://www.firstpost.com/world/rohingya-crisis-unsc-calls-on-myanmar-to-rein-in-military-campaign-in-rakhine-state-4196637.html
704503084	20171107	201711	2017	2017.8411	IGOUNO	UNITED NATIONS		UNO				IGO			PRTELI	ANTONIO GUTERRES	PRT					ELI			0	051	051	05	1	3.4	2	1	2	-3.91822827938671	1	China	CH	CH		35	105	CH	1	United Kingdom	UK	UK		54	-4	UK	1	China	CH	CH		35	105	CH	20171107023000	http://www.india.com/news/world/un-pressurise-myanmar-over-rohingya-crisis-2607857/
704503085	20171107	201711	2017	2017.8411	IGOUNODEV	UNESCO		UNO				IGO	DEV												1	020	020	02	1	3.0	4	2	4	2.37615092737548	4	Cheongju, Ch'ungch'ong-bukto, South Korea	KS	KS05	24978	36.6372	127.49	-706759	0								4	Cheongju, Ch'ungch'ong-bukto, South Korea	KS	KS05	24978	36.6372	127.49	-706759	20171107023000	HTTP://english.yonhapnews.co.kr/national/2017/11/07/0302000000AEN20171107001752315.html
704503086	20171107	201711	2017	2017.8411	IGOUNODEV	UNESCO		UNO				IGO	DEV		FRA	PARIS	FRA								1	040	040	04	1	1.0	15	2	15	2.57029391213592	4	Cheongju, Ch'ungch'ong-bukto, South Korea	KS	KS05	24978	36.6372	127.49	-706759	4	Cheongju, Ch'ungch'ong-bukto, South Korea	KS	KS05	24978	36.6372	127.49	-706759	4	Cheongju, Ch'ungch'ong-bukto, South Korea	KS	KS05	24978	36.6372	127.49	-706759	20171107023000	http://www.koreaherald.com/view.php?ud=20171107000251
704503087	20171107	201711	2017	2017.8411	IGOUNODEV	UNESCO		UNO				IGO	DEV		FRA	PARIS	FRA								1	046	046	04	1	7.0	15	2	15	2.57029391213592	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107023000	http://www.koreaherald.com/view.php?ud=20171107000251
704503088	20171107	201711	2017	2017.8411	IGOUNODEV	UNESCO		UNO				IGO	DEV		GOV	MINIST OF THE INTERIOR						GOV			1	040	040	04	1	1.0	5	1	5	1.79372197309417	4	Cheongju, Ch'ungch'ong-bukto, South Korea	KS	KS05	24978	36.6372	127.49	-706759	4	Cheongju, Ch'ungch'ong-bukto, South Korea	KS	KS05	24978	36.6372	127.49	-706759	4	Cheongju, Ch'ungch'ong-bukto, South Korea	KS	KS05	24978	36.6372	127.49	-706759	20171107023000	HTTP://english.yonhapnews.co.kr/national/2017/11/07/0302000000AEN20171107001752315.html
704503089	20171107	201711	2017	2017.8411	IGOUNODEV	ECONOMIC AND SOCIAL COMMISSION FOR ASIA AND THE PACIFIC		UNO				IGO	DEV		IGOUNO	THE UN		UNO				IGO			0	042	042	04	1	1.9	5	1	5	0	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171107023000	https://www.indiablooms.com/ibns_new/world-details/F/13430/asia-pacific-regional-consultations-on-un-strategy-for-safe-migration-open-in-bangkok.html
704503090	20171107	201711	2017	2017.8411	IGOUNOGOV	THE UN		UNO				IGO	GOV												0	030	030	03	1	4.0	2	1	2	-3.53697749196142	4	Muzaffarabad, Uttar Pradesh, India	IN	IN36	70284	30.1167	77.7167	-2105242	0								4	Muzaffarabad, Uttar Pradesh, India	IN	IN36	70284	30.1167	77.7167	-2105242	20171107023000	https://www.dawn.com/news/1368830/protest-in-ajk-as-indias-interlocutor-arrives-in-srinagar
704503091	20171107	201711	2017	2017.8411	IGOUNOGOV	THE UN		UNO				IGO	GOV												0	030	030	03	1	4.0	8	1	8	-3.53697749196142	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	0								4	Muzaffarabad, Uttar Pradesh, India	IN	IN36	70284	30.1167	77.7167	-2105242	20171107023000	https://www.dawn.com/news/1368830/protest-in-ajk-as-indias-interlocutor-arrives-in-srinagar
704503092	20171107	201711	2017	2017.8411	IGOUNOHRIHCH	LOUISE ARBOUR		UNO				IGO	HRI		CVL	MIGRANT						CVL			1	010	010	01	1	0.0	5	1	5	0	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171107023000	https://www.indiablooms.com/ibns_new/world-details/F/13430/asia-pacific-regional-consultations-on-un-strategy-for-safe-migration-open-in-bangkok.html
704503093	20171107	201711	2017	2017.8411	IGOUNOHRIHCH	LOUISE ARBOUR		UNO				IGO	HRI		CVL	MIGRANT						CVL			1	026	026	02	1	4.0	5	1	5	0	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171107023000	https://www.indiablooms.com/ibns_new/world-details/F/13430/asia-pacific-regional-consultations-on-un-strategy-for-safe-migration-open-in-bangkok.html
704503094	20171107	201711	2017	2017.8411	IGOUNOWFP	WORLD FOOD PROGRAM		UNO				IGO			YEM	YEMEN	YEM								1	130	130	13	3	-4.4	1	1	1	-3.73665480427046	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107023000	http://newsok.com/the-latest-un-official-warns-of-famine-threat-for-yemen/article/feed/1496566
704503095	20171107	201711	2017	2017.8411	IGOWSTNAT	NATO	WST	NAT				IGO			EUR	EUROPEAN	EUR								1	051	051	05	1	3.4	4	1	4	2.83687943262411	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171107023000	https://www.einnews.com/pr_news/414061278/mattis-praises-finland-s-contributions-to-democracy-global-security
704503096	20171107	201711	2017	2017.8411	IGOWSTNAT	NATO	WST	NAT				IGO			FIN	FINLAND	FIN								0	043	043	04	1	2.8	1	1	1	2.83687943262411	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	1	Netherlands	NL	NL		52.5	5.75	NL	1	Germany	GM	GM		51.5	10.5	GM	20171107023000	https://www.einnews.com/pr_news/414061278/mattis-praises-finland-s-contributions-to-democracy-global-security
704503097	20171107	201711	2017	2017.8411	IGOWSTNAT	NATO	WST	NAT				IGO			FIN	FINLAND	FIN								0	043	043	04	1	2.8	4	1	4	2.83687943262411	1	Russia	RS	RS		60	100	RS	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171107023000	https://www.einnews.com/pr_news/414061278/mattis-praises-finland-s-contributions-to-democracy-global-security
704503098	20171107	201711	2017	2017.8411	IGOWSTNATGOVMIL	NATO	WST	NAT				IGO	GOV	MIL	BEL	BELGIUM	BEL								0	042	042	04	1	1.9	6	1	6	2.83687943262411	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171107023000	https://www.einnews.com/pr_news/414061278/mattis-praises-finland-s-contributions-to-democracy-global-security
704503099	20171107	201711	2017	2017.8411	IND	SRINAGAR	IND																		1	046	046	04	1	7.0	6	1	6	-6.5	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171107023000	http://www.dnaindia.com/india/report-dna-exclusive-pakistan-terror-apparatus-planning-strikes-to-derail-talks-in-valley-2558204
704503100	20171107	201711	2017	2017.8411	IND	GUJARAT	IND																		1	110	110	11	3	-2.0	10	1	10	-4.5662100456621	0								0								0								20171107023000	http://www.dnaindia.com/ahmedabad/report-31-of-gujarat-s-mlas-have-criminal-cases-against-them-2558118
704503101	20171107	201711	2017	2017.8411	IND	MUMBAI	IND								BUS	COMPANIES						BUS			1	040	040	04	1	1.0	4	1	4	-2.7363184079602	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171107023000	http://www.asianage.com/metros/mumbai/071117/5-hong-kong-firms-heads-summoned.html
704503102	20171107	201711	2017	2017.8411	IND	MUMBAI	IND								BUS	COMPANIES						BUS			1	040	040	04	1	1.0	2	1	2	-2.7363184079602	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171107023000	http://www.asianage.com/metros/mumbai/071117/5-hong-kong-firms-heads-summoned.html
704503103	20171107	201711	2017	2017.8411	IND	MUMBAI	IND								GBRVGB	BRITISH VIRGIN ISLANDS	GBR								1	042	042	04	1	1.9	4	1	4	-4.58715596330275	1	British Virgin Islands	VI	VI		18.3482891	-64.9834807	VI	1	British Virgin Islands	VI	VI		18.3482891	-64.9834807	VI	1	British Virgin Islands	VI	VI		18.3482891	-64.9834807	VI	20171107023000	https://timesofindia.indiatimes.com/business/india-business/paradise-papers-mallya-money-trail-returns-to-haunt-diageo/articleshow/61538739.cms
704503104	20171107	201711	2017	2017.8411	IND	GUJARAT	IND								INDGOVELI	MANMOHAN SINGH	IND					GOV	ELI		1	036	036	03	1	4.0	12	1	10	-1.01694915254237	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171107023000	http://zeenews.india.com/gujarat/gujarat-assembly-elections-bjp-president-amit-shah-to-launch-gaurav-maha-sampark-abhiyan-2054883.html
704503105	20171107	201711	2017	2017.8411	IND	GUJARAT	IND								INDGOVELI	MANMOHAN SINGH	IND					GOV	ELI		0	036	036	03	1	4.0	2	1	2	-1.01694915254237	4	Nadda, Uttaranchal, India	IN	IN39	17910	29.8675	78.5822	6241460	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171107023000	http://zeenews.india.com/gujarat/gujarat-assembly-elections-bjp-president-amit-shah-to-launch-gaurav-maha-sampark-abhiyan-2054883.html
704503106	20171107	201711	2017	2017.8411	IND	GUJARAT	IND								INDGOVELI	MANMOHAN SINGH	IND					GOV	ELI		0	036	036	03	1	4.0	6	1	6	-1.01694915254237	4	Nadda, Uttaranchal, India	IN	IN39	17910	29.8675	78.5822	6241460	4	Nadda, Uttaranchal, India	IN	IN39	17910	29.8675	78.5822	6241460	4	Nadda, Uttaranchal, India	IN	IN39	17910	29.8675	78.5822	6241460	20171107023000	http://zeenews.india.com/gujarat/gujarat-assembly-elections-bjp-president-amit-shah-to-launch-gaurav-maha-sampark-abhiyan-2054883.html
704503107	20171107	201711	2017	2017.8411	IND	AHMEDABAD	IND								INDJUD	GUJARAT	IND					JUD			1	1821	182	18	4	-9.0	2	1	2	-11.4942528735632	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171107023000	http://www.india.com/news/india/gujarat-hc-to-decide-if-forceful-conjugal-oral-sex-sodomy-rape-or-marital-cruelty-2607923/
704503108	20171107	201711	2017	2017.8411	IND	GUJARAT	IND								LAB	WORKER						LAB			1	036	036	03	1	4.0	10	1	10	1.22699386503068	0								0								0								20171107023000	http://www.financialexpress.com/elections/gujarat-assembly-elections-2017/gujarat-gaurav-maha-sampark-abhiyan-live-updates-amit-shah-narendra-modi-bjp-rahul-gandhi/922277/
704503109	20171107	201711	2017	2017.8411	IND	HIMACHAL PRADESH	IND								MED	MEDIA						MED			1	020	020	02	1	3.0	6	1	6	3.35365853658537	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171107023000	http://www.firstpost.com/tech/news-analysis/facebook-to-encourage-people-to-vote-in-upcoming-gujarat-and-himachal-pradesh-state-polls-4196649.html
704503110	20171107	201711	2017	2017.8411	IND	AHMEDABAD	IND								MED	MEDIA						MED			1	036	036	03	1	4.0	4	1	4	-5.97938144329897	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171107023000	http://www.dnaindia.com/india/report-manmohan-singh-in-gujarat-as-bjp-gears-up-for-anti-black-money-day-2558153
704503111	20171107	201711	2017	2017.8411	IND	AHMEDABAD	IND								MED	MEDIA						MED			1	040	040	04	1	1.0	4	1	4	-5.97938144329897	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171107023000	http://www.dnaindia.com/india/report-manmohan-singh-in-gujarat-as-bjp-gears-up-for-anti-black-money-day-2558153
704503112	20171107	201711	2017	2017.8411	INDEDU	DELHI	IND					EDU			IND	DELHI	IND								1	120	120	12	3	-4.0	6	1	6	-6.265664160401	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171107023000	http://www.dnaindia.com/delhi/report-22-delhi-university-students-miss-exam-as-court-relief-comes-late-2558112
704503113	20171107	201711	2017	2017.8411	INDGOVELI	MANMOHAN SINGH	IND					GOV	ELI		IND	GUJARAT	IND								0	036	036	03	1	4.0	2	1	2	-1.01694915254237	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171107023000	http://zeenews.india.com/gujarat/gujarat-assembly-elections-bjp-president-amit-shah-to-launch-gaurav-maha-sampark-abhiyan-2054883.html
704503114	20171107	201711	2017	2017.8411	INDGOVELI	MANMOHAN SINGH	IND					GOV	ELI		IND	GUJARAT	IND								0	036	036	03	1	4.0	2	1	2	-1.01694915254237	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Nadda, Uttaranchal, India	IN	IN39	17910	29.8675	78.5822	6241460	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171107023000	http://zeenews.india.com/gujarat/gujarat-assembly-elections-bjp-president-amit-shah-to-launch-gaurav-maha-sampark-abhiyan-2054883.html
704503115	20171107	201711	2017	2017.8411	INDGOVELI	MANMOHAN SINGH	IND					GOV	ELI		IND	GUJARAT	IND								1	036	036	03	1	4.0	16	1	10	-1.01694915254237	4	Nadda, Uttaranchal, India	IN	IN39	17910	29.8675	78.5822	6241460	4	Nadda, Uttaranchal, India	IN	IN39	17910	29.8675	78.5822	6241460	4	Nadda, Uttaranchal, India	IN	IN39	17910	29.8675	78.5822	6241460	20171107023000	http://zeenews.india.com/gujarat/gujarat-assembly-elections-bjp-president-amit-shah-to-launch-gaurav-maha-sampark-abhiyan-2054883.html
704503116	20171107	201711	2017	2017.8411	INDMED	SRINAGAR	IND					MED													1	043	043	04	1	2.8	10	1	10	-3.53697749196142	4	Muzaffarabad, Uttar Pradesh, India	IN	IN36	70284	30.1167	77.7167	-2105242	0								4	Muzaffarabad, Uttar Pradesh, India	IN	IN36	70284	30.1167	77.7167	-2105242	20171107023000	https://www.dawn.com/news/1368830/protest-in-ajk-as-indias-interlocutor-arrives-in-srinagar
704503117	20171107	201711	2017	2017.8411	IRL	IRISH	IRL																		1	084	084	08	2	7.0	10	1	10	-8.70870870870871	4	Ballyfermot, Dublin City, Ireland	EI	EI33	18288	53.3453	-6.35889	419672	0								4	Ballyfermot, Dublin City, Ireland	EI	EI33	18288	53.3453	-6.35889	419672	20171107023000	https://www.independent.ie/irish-news/target-was-minutes-from-death-as-garda-swoop-on-hit-team-of-four-36296489.html
704503118	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								NMR	NORTH AMERICA	NMR								1	020	020	02	1	3.0	2	1	2	3.08641975308642	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171107023000	http://www.irishexaminer.com/business/inbound-tourist-spend-set-for-further-strong-increase-462365.html
704503119	20171107	201711	2017	2017.8411	IRN	IRANIAN	IRN																		0	040	040	04	1	1.0	20	1	20	-6.14035087719298	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20171107023000	https://ncr-iran.org/en/161-news1613067580/news-sp-256/iran-a-world/23828-iran-regime-s-panic-over-the-caatsa-law-and-new-sanctions
704503120	20171107	201711	2017	2017.8411	IRN	SHIRAZ	IRN																		1	051	051	05	1	3.4	3	1	3	-0.476190476190478	4	Swabi, North-West Frontier, Pakistan	PK	PK03	40349	34.1199	72.4699	-2775427	0								4	Swabi, North-West Frontier, Pakistan	PK	PK03	40349	34.1199	72.4699	-2775427	20171107023000	https://www.dawn.com/news/1368897/protesters-want-swabi-girls-college-renamed
704503121	20171107	201711	2017	2017.8411	IRN	IRAN	IRN																		0	194	194	19	4	-10.0	4	1	4	-10.6241699867197	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107023000	https://www.samaa.tv/international/2017/11/blaming-iran-saudi-says-missile-strike-may-act-war/
704503122	20171107	201711	2017	2017.8411	IRN	IRANIAN	IRN								IRNMED	IRAN	IRN					MED			0	112	112	11	3	-2.0	2	1	2	-10.6241699867197	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107023000	https://www.samaa.tv/international/2017/11/blaming-iran-saudi-says-missile-strike-may-act-war/
704503123	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								LBN	LEBANON	LBN								1	112	112	11	3	-2.0	2	1	2	-6.93430656934306	1	Iran	IR	IR		32	53	IR	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Iran	IR	IR		32	53	IR	20171107023000	http://jewishjournal.com/news/world/227069/saudi-arabia-iran-lebanon-committed-act-war-us/
704503124	20171107	201711	2017	2017.8411	IRN	IRANIAN	IRN								MED	SPOKESMAN						MED			0	112	112	11	3	-2.0	2	1	2	-10.6241699867197	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107023000	https://www.samaa.tv/international/2017/11/blaming-iran-saudi-says-missile-strike-may-act-war/
704503125	20171107	201711	2017	2017.8411	IRN	SHIRAZ	IRN								MOS	MUSLIM				MOS					1	051	051	05	1	3.4	3	1	3	-0.476190476190478	4	Swabi, North-West Frontier, Pakistan	PK	PK03	40349	34.1199	72.4699	-2775427	4	Swabi, North-West Frontier, Pakistan	PK	PK03	40349	34.1199	72.4699	-2775427	4	Swabi, North-West Frontier, Pakistan	PK	PK03	40349	34.1199	72.4699	-2775427	20171107023000	https://www.dawn.com/news/1368897/protesters-want-swabi-girls-college-renamed
704503126	20171107	201711	2017	2017.8411	IRN	SHIRAZ	IRN								PAK	PAKISTAN	PAK								1	051	051	05	1	3.4	4	1	4	-0.476190476190478	4	Swabi, North-West Frontier, Pakistan	PK	PK03	40349	34.1199	72.4699	-2775427	4	Swabi, North-West Frontier, Pakistan	PK	PK03	40349	34.1199	72.4699	-2775427	4	Swabi, North-West Frontier, Pakistan	PK	PK03	40349	34.1199	72.4699	-2775427	20171107023000	https://www.dawn.com/news/1368897/protesters-want-swabi-girls-college-renamed
704503127	20171107	201711	2017	2017.8411	IRN	IRANIAN	IRN								SAU	SAUDI	SAU								0	112	112	11	3	-2.0	2	1	2	-6.93430656934306	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107023000	http://jewishjournal.com/news/world/227069/saudi-arabia-iran-lebanon-committed-act-war-us/
704503128	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								SAU	SAUDI	SAU								0	122	122	12	3	-4.0	8	1	8	-10.6241699867197	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107023000	https://www.samaa.tv/international/2017/11/blaming-iran-saudi-says-missile-strike-may-act-war/
704503129	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								SAU	SAUDI	SAU								0	122	122	12	3	-4.0	2	1	2	-10.6241699867197	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107023000	https://www.samaa.tv/international/2017/11/blaming-iran-saudi-says-missile-strike-may-act-war/
704503130	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								USAMED	REUTERS	USA					MED			0	013	013	01	1	0.4	3	1	3	-2.40320427236315	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107023000	http://www.reuters.com/article/us-saudi-arrests-trump/trump-praises-saudi-purge-voices-confidence-in-king-crown-prince-idUSKBN1D62XM
704503131	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								YEM	YEMEN	YEM								1	112	112	11	3	-2.0	2	1	2	-10.6241699867197	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107023000	https://www.samaa.tv/international/2017/11/blaming-iran-saudi-says-missile-strike-may-act-war/
704503132	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								YEM	YEMEN	YEM								1	112	112	11	3	-2.0	2	1	2	-10.6241699867197	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171107023000	https://www.samaa.tv/international/2017/11/blaming-iran-saudi-says-missile-strike-may-act-war/
704503133	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								YEM	YEMEN	YEM								1	112	112	11	3	-2.0	1	1	1	-10.6241699867197	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171107023000	https://www.samaa.tv/international/2017/11/blaming-iran-saudi-says-missile-strike-may-act-war/
704503134	20171107	201711	2017	2017.8411	IRNGOV	IRANIAN	IRN					GOV			MED	SPOKESMAN						MED			0	112	112	11	3	-2.0	6	1	6	-10.6241699867197	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107023000	https://www.samaa.tv/international/2017/11/blaming-iran-saudi-says-missile-strike-may-act-war/
