705096402	20171108	201711	2017	2017.8438	HUN	BUDAPEST	HUN								BEL	BRUSSELS	BEL								1	010	010	01	1	0.0	1	1	1	-3.49344978165939	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20171108191500	BBC Monitoring/BBC Monitoring/(c) BBC
705096403	20171108	201711	2017	2017.8438	HUNGOV	HUNGARY	HUN					GOV			GOV	PRESIDENT						GOV			1	113	113	11	3	-2.0	1	1	1	-3.49344978165939	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171108191500	BBC Monitoring/BBC Monitoring/(c) BBC
705096404	20171108	201711	2017	2017.8438	HUNGOV	HUNGARY	HUN					GOV			GOV	PRESIDENT						GOV			1	113	113	11	3	-2.0	1	1	1	-3.49344978165939	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20171108191500	BBC Monitoring/BBC Monitoring/(c) BBC
705096405	20171108	201711	2017	2017.8438	IDN	INDONESIA	IDN																		1	193	193	19	4	-10.0	5	1	4	0.0845308537616201	1	Indonesia	ID	ID		-5	120	ID	0								1	Indonesia	ID	ID		-5	120	ID	20171108191500	https://www.pdnonline.com/features/photographer-interviews/pete-oxfords-whale-shark-project-rare-positive-conservation-story/
705096406	20171108	201711	2017	2017.8438	IDN	INDONESIA	IDN																		1	193	193	19	4	-10.0	2	1	2	0.0845308537616201	1	Indonesia	ID	ID		-5	120	ID	0								1	Mexico	MX	MX		23	-102	MX	20171108191500	https://www.pdnonline.com/features/photographer-interviews/pete-oxfords-whale-shark-project-rare-positive-conservation-story/
705096407	20171108	201711	2017	2017.8438	IGOEURCOE	COUNCIL OF EUROPE	EUR	COE				IGO			AZE	AZERBAIJAN	AZE								1	100	100	10	3	-5.0	10	1	10	-4.67836257309941	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171108191500	http://www.tol.org/client/article/27326-azerbaijan-human-rights-lawyers-law-idps.html
705096408	20171108	201711	2017	2017.8438	IGOEUREEC	THE EU	EUR	EEC				IGO			GOV	AUTHORITIES						GOV			1	130	130	13	3	-4.4	3	1	3	0.35335689045937	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171108191500	http://siciliainformazioni.com/redazione/713527/enlarged-eu-border-mission-back-in-libya-soon
705096409	20171108	201711	2017	2017.8438	IGOEUREEC	THE EU	EUR	EEC				IGO			LBY	LIBYA	LBY								1	010	010	01	1	0.0	2	1	2	0.35335689045937	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171108191500	http://siciliainformazioni.com/redazione/713527/enlarged-eu-border-mission-back-in-libya-soon
705096410	20171108	201711	2017	2017.8438	IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			LBY	LIBYA	LBY								1	042	042	04	1	1.9	10	1	10	0.35335689045937	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171108191500	http://siciliainformazioni.com/redazione/713527/enlarged-eu-border-mission-back-in-libya-soon
705096411	20171108	201711	2017	2017.8438	IGOEUREEC	THE EU	EUR	EEC				IGO			LBY	LIBYA	LBY								1	130	130	13	3	-4.4	2	1	2	0.35335689045937	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171108191500	http://siciliainformazioni.com/redazione/713527/enlarged-eu-border-mission-back-in-libya-soon
705096412	20171108	201711	2017	2017.8438	IGOEUREEC	THE EU	EUR	EEC				IGO			MED	NEWSPAPER						MED			1	010	010	01	1	0.0	3	1	3	0.35335689045937	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171108191500	http://siciliainformazioni.com/redazione/713527/enlarged-eu-border-mission-back-in-libya-soon
705096413	20171108	201711	2017	2017.8438	IGOUNO	THE UN		UNO				IGO													1	010	010	01	1	0.0	4	1	4	1.63265306122449	1	United Arab Emirates	AE	AE		24	54	AE	0								1	United Arab Emirates	AE	AE		24	54	AE	20171108191500	http://www.undp.org/content/undp/en/home/news-centre/announcements/2017/member-states-announce-contributions-at-2017-un-pledging-conference.html
705096414	20171108	201711	2017	2017.8438	IGOUNO	THE UN		UNO				IGO													1	010	010	01	1	0.0	6	1	6	1.63265306122449	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20171108191500	http://www.undp.org/content/undp/en/home/news-centre/announcements/2017/member-states-announce-contributions-at-2017-un-pledging-conference.html
705096415	20171108	201711	2017	2017.8438	IGOUNO	THE UN		UNO				IGO													1	060	060	06	2	6.0	4	1	4	1.63265306122449	1	United Arab Emirates	AE	AE		24	54	AE	0								1	United Arab Emirates	AE	AE		24	54	AE	20171108191500	http://www.undp.org/content/undp/en/home/news-centre/announcements/2017/member-states-announce-contributions-at-2017-un-pledging-conference.html
705096416	20171108	201711	2017	2017.8438	IGOUNO	THE UN		UNO				IGO													1	060	060	06	2	6.0	6	1	6	1.63265306122449	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20171108191500	http://www.undp.org/content/undp/en/home/news-centre/announcements/2017/member-states-announce-contributions-at-2017-un-pledging-conference.html
705096417	20171108	201711	2017	2017.8438	IGOUNO	THE UN		UNO				IGO													0	084	084	08	2	7.0	3	1	3	-1.16666666666666	3	Beverly Hills, California, United States	US	USCA	CA037	34.0736	-118.4	1652672	0								3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	20171108191500	https://www.flamboroughreview.com/whatson-story/7879853-angelina-jolie-expected-at-peacekeeping-summit/
705096418	20171108	201711	2017	2017.8438	IGOUNO	THE UN		UNO				IGO			CANGOV	CANADIAN	CAN					GOV			0	084	084	08	2	7.0	3	1	3	-1.16666666666666	3	Beverly Hills, California, United States	US	USCA	CA037	34.0736	-118.4	1652672	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	20171108191500	https://www.flamboroughreview.com/whatson-story/7879853-angelina-jolie-expected-at-peacekeeping-summit/
705096419	20171108	201711	2017	2017.8438	IGOUNO	THE UN		UNO				IGO			CANGOV	CANADA	CAN					GOV			0	084	084	08	2	7.0	2	1	2	-1.16666666666666	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171108191500	https://www.flamboroughreview.com/whatson-story/7879853-angelina-jolie-expected-at-peacekeeping-summit/
705096420	20171108	201711	2017	2017.8438	IGOUNO	UNITED NATIONS		UNO				IGO			GOV	GOVERNMENT						GOV			0	042	042	04	1	1.9	3	1	3	-1.08043217286914	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108191500	http://www.patheos.com/blogs/slacktivist/2017/10/06/lbcf-no-154-imaginary-liberal/
705096421	20171108	201711	2017	2017.8438	IGOUNO	UNITED NATIONS		UNO				IGO			USA	TEXAS	USA								1	020	020	02	1	3.0	2	1	2	-7.5242718446602	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108191500	http://www.elpasoproud.com/news/planned-execution-of-mexican-national-draws-international-ire/853624335
705096422	20171108	201711	2017	2017.8438	IGOUNO	UNITED NATIONS		UNO				IGO			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-1.08043217286914	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108191500	http://www.patheos.com/blogs/slacktivist/2017/10/06/lbcf-no-154-imaginary-liberal/
705096423	20171108	201711	2017	2017.8438	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		NGAMED	NIGERIA	NGA					MED			1	040	040	04	1	1.0	10	1	10	2.92887029288703	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171108191500	http://thenewsnigeria.com.ng/2017/11/osinbajo-receives-report-on-2018-ease-of-doing-business-from-world-bank/
705096424	20171108	201711	2017	2017.8438	IGOUNOHLHWHO	WORLD HEALTH ORGANIZATION		UNO				IGO	HLH												1	020	020	02	1	3.0	5	1	5	-6.5922920892495	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108191500	https://arstechnica.com/science/2017/11/as-epidemic-rages-er-study-finds-opioids-no-better-than-advil-and-tylenol/
705096425	20171108	201711	2017	2017.8438	IGOWAFBUSWAS	ECOWAS	WAF	WAS				IGO	BUS		GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	10	1	10	1.89753320683112	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171108191500	http://www.ecowas.int/road-infrastructure-experts-meet-in-abuja-on-the-feasibility-study-engineering-design-and-related-technical-studies-for-the-6-lane-highway-abidjan-lagos-highway-project/
705096426	20171108	201711	2017	2017.8438	IGOWAFBUSWAS	ECOWAS	WAF	WAS				IGO	BUS		NGA	ABUJA	NGA								1	040	040	04	1	1.0	10	1	10	1.89753320683112	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171108191500	http://www.ecowas.int/road-infrastructure-experts-meet-in-abuja-on-the-feasibility-study-engineering-design-and-related-technical-studies-for-the-6-lane-highway-abidjan-lagos-highway-project/
705096427	20171108	201711	2017	2017.8438	IND	DELHI	IND																		1	051	051	05	1	3.4	6	1	6	4.14507772020725	4	Bikaner, Rajasthan, India	IN	IN24	17840	28.0167	73.3	-2091848	0								4	Bikaner, Rajasthan, India	IN	IN24	17840	28.0167	73.3	-2091848	20171108191500	http://www.thehindu.com/archive/india-and-the-empire/article20005299.ece
705096428	20171108	201711	2017	2017.8438	IND	MAHARASHTRA	IND																		1	110	110	11	3	-2.0	10	1	10	-4.69483568075118	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171108191500	http://www.ptinews.com/news/9220336_AAP-protests-on-demonetisation-anniversary.html
705096429	20171108	201711	2017	2017.8438	IND	PUNE	IND																		1	120	120	12	3	-4.0	1	1	1	-6.23441396508728	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171108191500	http://indianexpress.com/article/cities/pune/pune-court-rejects-anticipatory-bail-plea-of-d-s-kulkarni-wife-4928773/
705096430	20171108	201711	2017	2017.8438	IND	PUNE	IND																		1	120	120	12	3	-4.0	4	1	4	-6.23441396508728	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171108191500	http://indianexpress.com/article/cities/pune/pune-court-rejects-anticipatory-bail-plea-of-d-s-kulkarni-wife-4928773/
705096431	20171108	201711	2017	2017.8438	IND	MAHARASHTRA	IND																		1	141	141	14	3	-6.5	10	1	10	-4.69483568075118	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171108191500	http://www.ptinews.com/news/9220336_AAP-protests-on-demonetisation-anniversary.html
705096432	20171108	201711	2017	2017.8438	IND	KOLKATA	IND																		1	173	173	17	4	-5.0	1	1	1	-13.0019120458891	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Ranaghat, West Bengal, India	IN	IN28	70293	23.1833	88.5833	-2109048	20171108191500	http://www.ibtimes.co.in/kolkata-nun-rape-prime-convict-sentenced-jail-till-death-5-get-rigorous-imprisonment-748699
705096433	20171108	201711	2017	2017.8438	IND	KOLKATA	IND																		1	1821	182	18	4	-9.0	6	1	6	-13.0019120458891	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Ranaghat, West Bengal, India	IN	IN28	70293	23.1833	88.5833	-2109048	20171108191500	http://www.ibtimes.co.in/kolkata-nun-rape-prime-convict-sentenced-jail-till-death-5-get-rigorous-imprisonment-748699
705096434	20171108	201711	2017	2017.8438	IND	PUNE	IND																		1	190	190	19	4	-10.0	3	1	3	-10.989010989011	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171108191500	http://www.thehindu.com/news/national/other-states/court-quashes-pune-builder-ds-kulkarnis-interim-bail-plea/article20005899.ece
705096435	20171108	201711	2017	2017.8438	IND	NEW DELHI	IND								CHN	CHINA	CHN								1	010	010	01	1	0.0	1	1	1	-0.37629350893697	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Malabar, Kerala, India	IN	IN13	17699	9.96667	76.2333	-2093645	4	Malabar, Kerala, India	IN	IN13	17699	9.96667	76.2333	-2093645	20171108191500	http://www.livemint.com/Opinion/iC9DoHYGREMDTXDx0jnKCM/Asias-maritimequad-might-prove-elusive.html
705096436	20171108	201711	2017	2017.8438	IND	NEW DELHI	IND								CHN	CHINA	CHN								1	010	010	01	1	0.0	1	1	1	-0.37629350893697	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171108191500	http://www.livemint.com/Opinion/iC9DoHYGREMDTXDx0jnKCM/Asias-maritimequad-might-prove-elusive.html
705096437	20171108	201711	2017	2017.8438	IND	NEW DELHI	IND								CHN	CHINA	CHN								1	010	010	01	1	0.0	4	1	4	-0.37629350893697	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Malabar, Kerala, India	IN	IN13	17699	9.96667	76.2333	-2093645	20171108191500	http://www.livemint.com/Opinion/iC9DoHYGREMDTXDx0jnKCM/Asias-maritimequad-might-prove-elusive.html
705096438	20171108	201711	2017	2017.8438	IND	NEW DELHI	IND								CHN	BEIJING	CHN								0	012	012	01	1	-0.4	1	1	1	-0.37629350893697	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108191500	http://www.livemint.com/Opinion/iC9DoHYGREMDTXDx0jnKCM/Asias-maritimequad-might-prove-elusive.html
705096439	20171108	201711	2017	2017.8438	IND	NEW DELHI	IND								CHN	BEIJING	CHN								0	012	012	01	1	-0.4	3	1	3	-0.37629350893697	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108191500	http://www.livemint.com/Opinion/iC9DoHYGREMDTXDx0jnKCM/Asias-maritimequad-might-prove-elusive.html
705096440	20171108	201711	2017	2017.8438	IND	NEW DELHI	IND								CHN	CHINESE	CHN								0	050	050	05	1	3.5	2	1	2	-0.37629350893697	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108191500	http://www.livemint.com/Opinion/iC9DoHYGREMDTXDx0jnKCM/Asias-maritimequad-might-prove-elusive.html
705096441	20171108	201711	2017	2017.8438	IND	NEW DELHI	IND								CHN	CHINESE	CHN								0	050	050	05	1	3.5	4	1	4	-0.37629350893697	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108191500	http://www.livemint.com/Opinion/iC9DoHYGREMDTXDx0jnKCM/Asias-maritimequad-might-prove-elusive.html
705096442	20171108	201711	2017	2017.8438	IND	CHENNAI	IND								COP	POLICE						COP			1	138	138	13	3	-7.0	1	1	1	-5.09977827050997	4	Koyambedu, Tamil Nadu, India	IN	IN25	70251	13.0722	80.2014	9086819	4	Koyambedu, Tamil Nadu, India	IN	IN25	70251	13.0722	80.2014	9086819	4	Koyambedu, Tamil Nadu, India	IN	IN25	70251	13.0722	80.2014	9086819	20171108191500	http://www.thehindu.com/news/cities/chennai/no-action-taken-after-seizure-of-withdrawn-notes/article20006072.ece
705096443	20171108	201711	2017	2017.8438	IND	NAGPUR	IND								EDUEDU	PROFESSOR						EDU	EDU		1	173	173	17	4	-5.0	6	1	6	-1.9327731092437	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171108191500	http://www.thehindu.com/opinion/op-ed/right-to-privacy-as-right-to-life/article20005285.ece
705096444	20171108	201711	2017	2017.8438	IND	HARYANA	IND								GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	2	1	2	-4.81171548117155	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	20171108191500	https://timesofindia.indiatimes.com/city/gurgaon/ryan-schoolboy-case-haryana-cops-were-yet-to-complete-probe-says-khattar/articleshow/61567339.cms
705096445	20171108	201711	2017	2017.8438	IND	MUMBAI	IND								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	4	1	4	-3.17460317460317	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171108191500	http://www.ptinews.com/news/9220298_PM-Modi-dancing-to-tune-of-foreign-powers--Mohan-Prakash.html
705096446	20171108	201711	2017	2017.8438	IND	MUMBAI	IND								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	2	1	2	-3.17460317460317	4	Yavatmal, Maharashtra, India	IN	IN16	17785	20.4	78.1333	-2114852	4	Yavatmal, Maharashtra, India	IN	IN16	17785	20.4	78.1333	-2114852	4	Yavatmal, Maharashtra, India	IN	IN16	17785	20.4	78.1333	-2114852	20171108191500	http://www.ptinews.com/news/9220298_PM-Modi-dancing-to-tune-of-foreign-powers--Mohan-Prakash.html
705096447	20171108	201711	2017	2017.8438	IND	TAMIL NADU	IND								HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	10	1	10	-0.95693779904306	0								0								0								20171108191500	https://timesofindia.indiatimes.com/city/chennai/will-you-come-with-me-modi-asked-mk-now-stalin-to-reply/articleshow/61568130.cms
705096448	20171108	201711	2017	2017.8438	IND	PUNE	IND								JUD	JUDGE						JUD			1	016	016	01	1	-2.0	2	1	2	-6.23441396508728	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108191500	http://indianexpress.com/article/cities/pune/pune-court-rejects-anticipatory-bail-plea-of-d-s-kulkarni-wife-4928773/
705096449	20171108	201711	2017	2017.8438	IND	PUNE	IND								JUD	JUDGE						JUD			1	120	120	12	3	-4.0	3	1	3	-6.23441396508728	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171108191500	http://indianexpress.com/article/cities/pune/pune-court-rejects-anticipatory-bail-plea-of-d-s-kulkarni-wife-4928773/
705096450	20171108	201711	2017	2017.8438	IND	MUMBAI	IND								LAB	WORKER						LAB			1	141	141	14	3	-6.5	6	1	6	-4.69483568075118	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171108191500	http://www.ptinews.com/news/9220336_AAP-protests-on-demonetisation-anniversary.html
705096451	20171108	201711	2017	2017.8438	IND	TAMIL NADU	IND								LEG	LEGISLATOR						LEG			1	120	120	12	3	-4.0	4	1	4	-3.18471337579618	4	Cheyyur, Tamil Nadu, India	IN	IN25	70255	12.3481	80.0047	-2093135	4	Cheyyur, Tamil Nadu, India	IN	IN25	70255	12.3481	80.0047	-2093135	4	Cheyyur, Tamil Nadu, India	IN	IN25	70255	12.3481	80.0047	-2093135	20171108191500	http://www.thehindu.com/news/national/tamil-nadu/hc-rejects-petition-filed-against-dmk-legislator/article20006167.ece
705096452	20171108	201711	2017	2017.8438	IND	CHHATTISGARH	IND								MED	JOURNALIST						MED			1	120	120	12	3	-4.0	8	1	8	-8.42105263157895	4	Ghaziabad, Uttar Pradesh, India	IN	IN36	70265	28.6667	77.4333	-2096227	4	Ghaziabad, Uttar Pradesh, India	IN	IN36	70265	28.6667	77.4333	-2096227	4	Ghaziabad, Uttar Pradesh, India	IN	IN36	70265	28.6667	77.4333	-2096227	20171108191500	http://www.ptinews.com/news/9220330_Chhattisgarh-court-rejects-Vinod-Verma-s-bail-plea.html
705096453	20171108	201711	2017	2017.8438	INDCOP	HARYANA	IND					COP													0	180	180	18	4	-9.0	10	1	10	-7.1301247771836	0								0								0								20171108191500	http://www.ibtimes.co.in/pradyuman-murder-case-haryana-police-dock-ignoring-cctv-footage-planting-evidence-748714
705096454	20171108	201711	2017	2017.8438	INDCOP	HARYANA	IND					COP			EDU	SCHOOL						EDU			0	173	173	17	4	-5.0	10	1	10	-7.1301247771836	0								0								0								20171108191500	http://www.ibtimes.co.in/pradyuman-murder-case-haryana-police-dock-ignoring-cctv-footage-planting-evidence-748714
705096455	20171108	201711	2017	2017.8438	INDGOV	CHHATTISGARH	IND					GOV													0	020	020	02	1	3.0	2	1	2	-8.42105263157895	4	Ghaziabad, Uttar Pradesh, India	IN	IN36	70265	28.6667	77.4333	-2096227	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108191500	http://www.ptinews.com/news/9220330_Chhattisgarh-court-rejects-Vinod-Verma-s-bail-plea.html
705096456	20171108	201711	2017	2017.8438	INDGOV	CHHATTISGARH	IND					GOV													0	020	020	02	1	3.0	8	1	8	-8.42105263157895	4	Ghaziabad, Uttar Pradesh, India	IN	IN36	70265	28.6667	77.4333	-2096227	0								4	Ghaziabad, Uttar Pradesh, India	IN	IN36	70265	28.6667	77.4333	-2096227	20171108191500	http://www.ptinews.com/news/9220330_Chhattisgarh-court-rejects-Vinod-Verma-s-bail-plea.html
705096457	20171108	201711	2017	2017.8438	IRL	IRISH	IRL																		1	030	030	03	1	4.0	1	1	1	0.831600831600834	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171108191500	http://www.bbc.com/news/world-europe-41917200
705096458	20171108	201711	2017	2017.8438	IRL	IRISH	IRL																		1	030	030	03	1	4.0	1	1	1	0.831600831600834	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171108191500	http://www.bbc.com/news/world-europe-41917200
705096459	20171108	201711	2017	2017.8438	IRL	IRELAND	IRL																		1	042	042	04	1	1.9	4	1	4	0.68027210884354	4	Clonakilty, Cork, Ireland	EI	EI04	18286	51.6231	-8.87056	-1501724	0								4	Clonakilty, Cork, Ireland	EI	EI04	18286	51.6231	-8.87056	-1501724	20171108191500	https://www.farmersjournal.ie/weekly-podcast-climate-tax-dairylink-farm-walks-and-literacy-322437
705096460	20171108	201711	2017	2017.8438	IRL	IRELAND	IRL																		1	042	042	04	1	1.9	3	1	3	3.38680926916221	1	West Bank	WE	WE		31.666667	35.25	WE	0								1	West Bank	WE	WE		31.666667	35.25	WE	20171108191500	http://www.southernstar.ie/news/roundup/articles/2017/11/08/4148116-kinsale-students-hear-about-the-plight-of-the-palestinian-people/
705096461	20171108	201711	2017	2017.8438	IRL	IRELAND	IRL																		0	051	051	05	1	3.4	2	1	2	3.38680926916221	1	Ireland	EI	EI		53	-8	EI	0								1	West Bank	WE	WE		31.666667	35.25	WE	20171108191500	http://www.southernstar.ie/news/roundup/articles/2017/11/08/4148116-kinsale-students-hear-about-the-plight-of-the-palestinian-people/
