703457598	20171102	201711	2017	2017.8274	EDUEDU	UNIVERSITY						EDU	EDU		EDU	PROFESSOR						EDU			1	120	120	12	3	-4.0	5	1	5	0	0								0								0								20171103004500	https://www.thetimes.co.uk/edition/news/oxford-professor-peter-norreys-of-wolfson-college-bullied-me-after-sexual-advance-says-physics-researcher-matthew-levy-r8hd9rpt7
703457599	20171102	201711	2017	2017.8274	GBRGOVBUS	PHILIP HAMMOND	GBR					GOV	BUS		IRL	IRELAND	IRL								1	040	040	04	1	1.0	2	1	2	1.70454545454546	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103004500	https://www.thetimes.co.uk/edition/ireland/hard-reality-9mhbklx5t
703457600	20171102	201711	2017	2017.8274	GBRGOVBUS	PHILIP HAMMOND	GBR					GOV	BUS		IRL	IRELAND	IRL								1	046	046	04	1	7.0	4	1	4	1.70454545454546	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103004500	https://www.thetimes.co.uk/edition/ireland/hard-reality-9mhbklx5t
703457601	20171102	201711	2017	2017.8274	GOV	MINIST						GOV			LEG	HOUSE OF ASSEMBLY						LEG			1	174	174	17	4	-5.0	2	1	2	0.754716981132074	4	Lobamba, Swaziland (general), Swaziland	WZ	WZ00	77339	-26.4667	31.2	-1331600	4	Lobamba, Swaziland (general), Swaziland	WZ	WZ00	77339	-26.4667	31.2	-1331600	4	Lobamba, Swaziland (general), Swaziland	WZ	WZ00	77339	-26.4667	31.2	-1331600	20171103004500	http://www.times.co.sz/news/115626-mps-%E2%80%98politely%E2%80%99-kick-minister-out.html
703457602	20171102	201711	2017	2017.8274	GOV	MINIST						GOV			SWZ	SWAZILAND	SWZ								1	174	174	17	4	-5.0	2	1	2	0.754716981132074	4	Lobamba, Swaziland (general), Swaziland	WZ	WZ00	77339	-26.4667	31.2	-1331600	4	Lobamba, Swaziland (general), Swaziland	WZ	WZ00	77339	-26.4667	31.2	-1331600	4	Lobamba, Swaziland (general), Swaziland	WZ	WZ00	77339	-26.4667	31.2	-1331600	20171103004500	http://www.times.co.sz/news/115626-mps-%E2%80%98politely%E2%80%99-kick-minister-out.html
703457603	20171102	201711	2017	2017.8274	IRL	IRELAND	IRL								GBR	LONDON	GBR								1	042	042	04	1	1.9	4	1	4	1.70454545454546	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103004500	https://www.thetimes.co.uk/edition/ireland/hard-reality-9mhbklx5t
703457604	20171102	201711	2017	2017.8274	IRL	IRELAND	IRL								GBRGOVBUS	PHILIP HAMMOND	GBR					GOV	BUS		1	040	040	04	1	1.0	2	1	2	1.70454545454546	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103004500	https://www.thetimes.co.uk/edition/ireland/hard-reality-9mhbklx5t
703457605	20171102	201711	2017	2017.8274	IRL	IRELAND	IRL								GBRGOVBUS	PHILIP HAMMOND	GBR					GOV	BUS		1	046	046	04	1	7.0	4	1	4	1.70454545454546	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103004500	https://www.thetimes.co.uk/edition/ireland/hard-reality-9mhbklx5t
703457606	20171102	201711	2017	2017.8274	IRL	IRELAND	IRL								GOV	MINIST						GOV			1	017	017	01	1	0.0	5	1	5	-2.73224043715847	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171103004500	https://www.thetimes.co.uk/edition/ireland/white-collar-crime-crackdown-will-bury-wild-west-image-5cp9wc5bx
703457607	20171102	201711	2017	2017.8274	LEG	HOUSE OF ASSEMBLY						LEG			GOV	MINIST						GOV			1	174	174	17	4	-5.0	6	1	6	0.754716981132074	4	Lobamba, Swaziland (general), Swaziland	WZ	WZ00	77339	-26.4667	31.2	-1331600	4	Lobamba, Swaziland (general), Swaziland	WZ	WZ00	77339	-26.4667	31.2	-1331600	4	Lobamba, Swaziland (general), Swaziland	WZ	WZ00	77339	-26.4667	31.2	-1331600	20171103004500	http://www.times.co.sz/news/115626-mps-%E2%80%98politely%E2%80%99-kick-minister-out.html
703457608	20171102	201711	2017	2017.8274	LEG	HOUSE OF ASSEMBLY						LEG			SWZGOV	SWAZILAND	SWZ					GOV			1	174	174	17	4	-5.0	2	1	2	0.754716981132074	4	Lobamba, Swaziland (general), Swaziland	WZ	WZ00	77339	-26.4667	31.2	-1331600	4	Lobamba, Swaziland (general), Swaziland	WZ	WZ00	77339	-26.4667	31.2	-1331600	4	Lobamba, Swaziland (general), Swaziland	WZ	WZ00	77339	-26.4667	31.2	-1331600	20171103004500	http://www.times.co.sz/news/115626-mps-%E2%80%98politely%E2%80%99-kick-minister-out.html
703457609	20171102	201711	2017	2017.8274	MED	SPOKESMAN						MED			GOV	FOREIGN MINIST						GOV			1	014	014	01	1	0.0	4	1	4	-3.35195530726257	4	Greater Manchester, United Kingdom (general), United Kingdom	UK	UK00	40111	53.45	-2.23333	-2597513	4	Greater Manchester, United Kingdom (general), United Kingdom	UK	UK00	40111	53.45	-2.23333	-2597513	4	Greater Manchester, United Kingdom (general), United Kingdom	UK	UK00	40111	53.45	-2.23333	-2597513	20171103004500	https://www.thetimes.co.uk/edition/news/libya-considers-extraditing-hashem-abedi-brother-of-manchester-bomber-w6w2vr7dc
703457610	20171102	201711	2017	2017.8274	MED	SPOKESMAN						MED			GOV	FOREIGN MINIST						GOV			1	014	014	01	1	0.0	16	1	16	-3.35195530726257	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Greater Manchester, United Kingdom (general), United Kingdom	UK	UK00	40111	53.45	-2.23333	-2597513	4	Greater Manchester, United Kingdom (general), United Kingdom	UK	UK00	40111	53.45	-2.23333	-2597513	20171103004500	https://www.thetimes.co.uk/edition/news/libya-considers-extraditing-hashem-abedi-brother-of-manchester-bomber-w6w2vr7dc
703457611	20171102	201711	2017	2017.8274	SWZ	SWAZILAND	SWZ								GOV	KING						GOV			1	051	051	05	1	3.4	4	1	4	0.754716981132074	4	Lobamba, Swaziland (general), Swaziland	WZ	WZ00	77339	-26.4667	31.2	-1331600	4	Lobamba, Swaziland (general), Swaziland	WZ	WZ00	77339	-26.4667	31.2	-1331600	4	Lobamba, Swaziland (general), Swaziland	WZ	WZ00	77339	-26.4667	31.2	-1331600	20171103004500	http://www.times.co.sz/news/115626-mps-%E2%80%98politely%E2%80%99-kick-minister-out.html
703457612	20171103	201711	2017	2017.8301											AFR	AFRICA	AFR								0	051	051	05	1	3.4	5	1	5	-8.52173913043478	0								1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171103004500	https://www.vibe.com/2017/11/ex-new-jersey-police-chief-frank-nucera-hate-crime/
703457613	20171103	201711	2017	2017.8301											AGR	FARMER						AGR			1	139	139	13	3	-7.0	20	2	20	-0.18959342742785	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171103004500	https://www.newsy.com/stories/daylight-saving-time-doesn-t-seem-to-save-much-energy/
703457614	20171103	201711	2017	2017.8301											ARG	ARGENTINA	ARG								1	061	061	06	2	6.4	5	1	5	-0.695652173913047	0								1	Argentina	AR	AR		-34	-64	AR	1	Indonesia	ID	ID		-5	120	ID	20171103004500	http://www.producer.com/2017/11/u-s-biodiesel-import-limit-opens-door-to-canola/
703457615	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								0	014	014	01	1	0.0	4	1	4	-2.0979020979021	0								4	Noarlunga, South Australia, Australia	AS	AS05	5296	-35.1833	138.5	-1591697	4	Noarlunga, South Australia, Australia	AS	AS05	5296	-35.1833	138.5	-1591697	20171103004500	http://www.adelaidenow.com.au/news/south-australia/friday-pulse-port-noarlunga-south-pizza-shop-destroyed-in-overnight-arson-attack/news-story/4adffa5f176f824276151c3bb814a0bd?nk=64d3d69821ee8f33ecc5132dcdc6402e-1509669088
703457616	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								0	036	036	03	1	4.0	4	1	4	1.20967741935484	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171103004500	http://www.drive.com.au/motor-news/volkswagen-rules-out-t-roc-116189.html
703457617	20171103	201711	2017	2017.8301											AUS	SYDNEY	AUS								1	042	042	04	1	1.9	20	1	10	4.23892100192678	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171103004500	http://www.traveldailynews.asia/news/article/66569/ocean-alliance-announces-new-entrant
703457618	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								1	052	052	05	1	3.5	10	1	10	-1.42276422764228	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171103004500	http://www.couriermail.com.au/news/queensland/prime-minister-malcolm-turnbull-to-spend-207m-to-upgrade-navy-ships-to-defend-against-potential-north-korea-attack/news-story/029fe4cf0e1639981a05b0cdeb33c577?nk=ed524b72fb6d913b3d1202cb7a3258f9-1509669118
703457619	20171103	201711	2017	2017.8301											AUS	VICTORIA	AUS								1	060	060	06	2	6.0	5	1	5	1.50602409638554	0								4	Grassmere, Western Australia, Australia	AS	AS08	5433	-35.0181	117.756	-1576373	4	Warrnambool, Victoria, Australia	AS	AS07	5423	-38.3818	142.488	-1608145	20171103004500	http://www.theland.com.au/story/5029362/top-dogs-on-offer-in-rma-sale/?cs=4963
703457620	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								1	060	060	06	2	6.0	1	1	1	1.50602409638554	0								4	Uralla, New South Wales, Australia	AS	AS02	5096	-30.6411	151.501	-1606638	4	Uralla, New South Wales, Australia	AS	AS02	5096	-30.6411	151.501	-1606638	20171103004500	http://www.theland.com.au/story/5029362/top-dogs-on-offer-in-rma-sale/?cs=4963
703457621	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								1	060	060	06	2	6.0	3	1	3	1.50602409638554	0								4	Warrnambool, Victoria, Australia	AS	AS07	5423	-38.3818	142.488	-1608145	4	Warrnambool, Victoria, Australia	AS	AS07	5423	-38.3818	142.488	-1608145	20171103004500	http://www.theland.com.au/story/5029362/top-dogs-on-offer-in-rma-sale/?cs=4963
703457622	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								0	060	060	06	2	6.0	4	1	4	1.50602409638554	0								4	Yeoval, New South Wales, Australia	AS	AS02	5096	-32.7542	148.648	-1611954	4	Glencoe, New South Wales, Australia	AS	AS02	5096	-29.9333	151.717	-1575317	20171103004500	http://www.theland.com.au/story/5029362/top-dogs-on-offer-in-rma-sale/?cs=4963
703457623	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								0	060	060	06	2	6.0	2	1	2	1.50602409638554	0								4	Yeoval, New South Wales, Australia	AS	AS02	5096	-32.7542	148.648	-1611954	4	Yeoval, New South Wales, Australia	AS	AS02	5096	-32.7542	148.648	-1611954	20171103004500	http://www.theland.com.au/story/5029362/top-dogs-on-offer-in-rma-sale/?cs=4963
703457624	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								1	110	110	11	3	-2.0	8	1	8	2.79069767441861	0								4	Southern Cross, Victoria, Australia	AS	AS07	5407	-38.3	142.4	-1601296	4	Southern Cross, Victoria, Australia	AS	AS07	5407	-38.3	142.4	-1601296	20171103004500	http://www.maitlandmercury.com.au/story/5029905/a-year-on-exactly-the-same/
703457625	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								1	194	194	19	4	-10.0	10	1	10	-1.42276422764228	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171103004500	http://www.couriermail.com.au/news/queensland/prime-minister-malcolm-turnbull-to-spend-207m-to-upgrade-navy-ships-to-defend-against-potential-north-korea-attack/news-story/029fe4cf0e1639981a05b0cdeb33c577?nk=ed524b72fb6d913b3d1202cb7a3258f9-1509669118
703457626	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			0	014	014	01	1	0.0	5	1	5	-0.28030833917309	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171103004500	http://www.berkeleyside.com/2017/11/02/pacific-steel-berkeley-plans-shut-union-sues-unpaid-benefits/
703457627	20171103	201711	2017	2017.8301											BUS	COMPANIES						BUS			0	026	026	02	1	4.0	2	1	2	10.5348460291734	0								4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	20171103004500	http://www.traveldailynews.asia/news/article/66570/the-luxury-collection-hotels-amp
703457628	20171103	201711	2017	2017.8301											BUS	EMPLOYER						BUS			1	033	033	03	1	5.2	10	1	10	-1.02389078498294	0								1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20171103004500	http://www.fijitimes.com/story.aspx?id=422398
703457629	20171103	201711	2017	2017.8301											BUS	BUSINESS						BUS			0	042	042	04	1	1.9	10	1	10	-4.68085106382979	0								4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	20171103004500	http://thenationonlineng.net/six-persons-arrested-aba-child-trafficking/
703457630	20171103	201711	2017	2017.8301											BUS	INDUSTRY						BUS			0	043	043	04	1	2.8	2	1	2	4.97335701598579	0								4	Radisson, Quebec, Canada	CA	CA10	154724	53.7833	-77.6167	-571928	4	Radisson, Quebec, Canada	CA	CA10	154724	53.7833	-77.6167	-571928	20171103004500	https://www.travelpulse.com/news/destinations/mazatlan-renaissance-in-full-swing.html
703457631	20171103	201711	2017	2017.8301											BUS	INDUSTRY						BUS			0	043	043	04	1	2.8	8	1	8	4.97335701598579	0								4	Radisson, Quebec, Canada	CA	CA10	154724	53.7833	-77.6167	-571928	4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	20171103004500	https://www.travelpulse.com/news/destinations/mazatlan-renaissance-in-full-swing.html
703457632	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			0	046	046	04	1	7.0	20	1	20	0.94043887147335	0								4	Biella, Piemonte, Italy	IT	IT12	18380	45.5667	8.05	-111607	4	Biella, Piemonte, Italy	IT	IT12	18380	45.5667	8.05	-111607	20171103004500	http://www.theland.com.au/story/5023060/wool-revival-seeks-supply-for-italian-style-production/?cs=4961
703457633	20171103	201711	2017	2017.8301											BUS	PRODUCER						BUS			1	046	046	04	1	7.0	10	1	10	0.95440084835631	0								5	Province Of Manitoba, Manitoba, Canada	CA	CA03	154724	55	-97	-568643	5	Province Of Manitoba, Manitoba, Canada	CA	CA03	154724	55	-97	-568643	20171103004500	https://pembinavalleyonline.com/ag-news/commodity-groups-to-release-merger-report-in-december
703457634	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			0	046	046	04	1	7.0	6	1	6	-5.40406544372831	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171103004500	http://www.aurorasentinel.com/news/metroaurora/no-known-motive-yet-police-arrest-man-suspected-killing-3-random-victims-thornton-walmart/
703457635	20171103	201711	2017	2017.8301											BUS	PRODUCER						BUS			1	112	112	11	3	-2.0	6	1	6	-6.98254364089776	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171103004500	http://wishtv.com/2017/11/02/hollywood-prompts-movement-to-speak-out-about-sexual-violence/
703457636	20171103	201711	2017	2017.8301											BUSEDU	BUSINESS						BUS	EDU		1	040	040	04	1	1.0	10	1	10	-0.98765432098765	0								0								0								20171103004500	http://www.kansan.com/news/business-professors-discuss-gender-related-issues-in-the-workplace/article_2c2abe30-c007-11e7-ad30-536bb6f256fc.html
703457637	20171103	201711	2017	2017.8301											BUSMED	COMPANIES						BUS	MED		1	040	040	04	1	1.0	10	1	10	0.41067761806981	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103004500	http://www.kxl.com/social-media-companies-appear-congress/
703457638	20171103	201711	2017	2017.8301											CAN	CANADA	CAN								1	036	036	03	1	4.0	4	1	4	0	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171103004500	https://www.thetimes.co.uk/edition/times2/pop-review-bob-dylan-trouble-no-more-the-bootleg-series-vol-13-1979-1981-lr7q0lds2
703457639	20171103	201711	2017	2017.8301											CAN	MANITOBA	CAN								0	040	040	04	1	1.0	10	1	10	0.95440084835631	0								5	Province Of Manitoba, Manitoba, Canada	CA	CA03	154724	55	-97	-568643	5	Province Of Manitoba, Manitoba, Canada	CA	CA03	154724	55	-97	-568643	20171103004500	https://pembinavalleyonline.com/ag-news/commodity-groups-to-release-merger-report-in-december
703457640	20171103	201711	2017	2017.8301											CAN	CANADA	CAN								1	040	040	04	1	1.0	6	1	4	2.56410256410257	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171103004500	http://www.cbc.ca/news/canada/north/yukon-first-nations-self-government-forum-trudeau-1.4384856
703457641	20171103	201711	2017	2017.8301											CAN	MANITOBA	CAN								0	042	042	04	1	1.9	10	1	10	0.95440084835631	0								5	Province Of Manitoba, Manitoba, Canada	CA	CA03	154724	55	-97	-568643	5	Province Of Manitoba, Manitoba, Canada	CA	CA03	154724	55	-97	-568643	20171103004500	https://pembinavalleyonline.com/ag-news/commodity-groups-to-release-merger-report-in-december
703457642	20171103	201711	2017	2017.8301											CAN	CANADA	CAN								0	046	046	04	1	7.0	2	1	2	0.95440084835631	0								5	Province Of Manitoba, Manitoba, Canada	CA	CA03	154724	55	-97	-568643	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171103004500	https://pembinavalleyonline.com/ag-news/commodity-groups-to-release-merger-report-in-december
703457643	20171103	201711	2017	2017.8301											CAN	CANADIAN	CAN								0	046	046	04	1	7.0	8	1	8	0.95440084835631	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171103004500	https://pembinavalleyonline.com/ag-news/commodity-groups-to-release-merger-report-in-december
703457644	20171103	201711	2017	2017.8301											CAN	CANADA	CAN								1	090	090	09	2	-2.0	8	2	8	0.411099691675231	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171103004500	http://www.kingstonthisweek.com/2017/11/02/licensing-home-inspectors-in-ontario-the-final-leg
703457645	20171103	201711	2017	2017.8301											CHE	SWISS	CHE								1	040	040	04	1	1.0	2	1	2	-0.52356020942408	0								4	Waldhaus, Switzerland (general), Switzerland	SZ	SZ00	26294	46.829	9.28929	-2554758	4	Waldhaus, Switzerland (general), Switzerland	SZ	SZ00	26294	46.829	9.28929	-2554758	20171103004500	http://www.freemalaysiatoday.com/category/leisure/2017/11/03/report-whisky-sold-for-us10000-a-shot-at-swiss-bar-was-fake/
703457646	20171103	201711	2017	2017.8301											CHN	CHINA	CHN								1	042	042	04	1	1.9	10	1	10	-2.78637770897832	0								5	Liaoning, Liaoning, China	CH	CH19	13186	41	123	-1914920	5	Liaoning, Liaoning, China	CH	CH19	13186	41	123	-1914920	20171103004500	http://www.chinadaily.com.cn/china/2017-11/03/content_34055005.htm
703457647	20171103	201711	2017	2017.8301											CHN	BEIJING	CHN								1	046	046	04	1	7.0	4	1	4	-1.50862068965517	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103004500	http://www.stltoday.com/news/national/govt-and-politics/renaming-asia-trump-admin-opts-for-indo-pacific/article_faa022f5-1838-5b5c-995f-60d88a1494da.html
703457648	20171103	201711	2017	2017.8301											CHN	BEIJING	CHN								1	046	046	04	1	7.0	1	1	1	-1.50862068965517	0								1	Australia	AS	AS		-25	135	AS	1	India	IN	IN		20	77	IN	20171103004500	http://www.stltoday.com/news/national/govt-and-politics/renaming-asia-trump-admin-opts-for-indo-pacific/article_faa022f5-1838-5b5c-995f-60d88a1494da.html
703457649	20171103	201711	2017	2017.8301											CHNGOV	CHINA	CHN					GOV			1	040	040	04	1	1.0	1	1	1	-1.50862068965517	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103004500	http://www.stltoday.com/news/national/govt-and-politics/renaming-asia-trump-admin-opts-for-indo-pacific/article_faa022f5-1838-5b5c-995f-60d88a1494da.html
703457650	20171103	201711	2017	2017.8301											COP	POLICE OFFICER						COP			1	014	014	01	1	0.0	5	1	5	3.14606741573034	0								0								0								20171103004500	http://www.berkshireeagle.com/stories/benjamin-lamb-seeks-third-term-on-north-adams-city-council,523541
