705032368	20171108	201711	2017	2017.8438	LBR	LIBERIA	LBR								LBRGOV	LIBERIA	LBR					GOV			1	190	190	19	4	-10.0	4	1	4	0.93240093240094	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20171108153000	http://en.rfi.fr/africa/20171108-reclaiming-liberia-s-heritage-one-paper-time
705032369	20171108	201711	2017	2017.8438	LBREDU	LIBERIAN	LBR					EDU			LBRGOV	ELLEN JOHNSON SIRLEAF	LBR					GOV			1	043	043	04	1	2.8	10	1	10	0.93240093240094	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20171108153000	http://en.rfi.fr/africa/20171108-reclaiming-liberia-s-heritage-one-paper-time
705032370	20171108	201711	2017	2017.8438	LBRGOV	ELLEN JOHNSON SIRLEAF	LBR					GOV													1	0831	083	08	2	5.0	10	1	10	0.93240093240094	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	0								4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20171108153000	http://en.rfi.fr/africa/20171108-reclaiming-liberia-s-heritage-one-paper-time
705032371	20171108	201711	2017	2017.8438	LBRGOV	LIBERIA	LBR					GOV			AFR	AFRICA	AFR								1	036	036	03	1	4.0	2	1	2	1.03626943005182	1	Liberia	LI	LI		6.5	-9.5	LI	1	Liberia	LI	LI		6.5	-9.5	LI	1	Liberia	LI	LI		6.5	-9.5	LI	20171108153000	https://ynaija.com/okorocha-is-set-to-unveil-the-statue-of-liberias-johnson-sirleaf/
705032372	20171108	201711	2017	2017.8438	LBRGOV	ELLEN JOHNSON SIRLEAF	LBR					GOV			LBREDU	LIBERIAN	LBR					EDU			1	042	042	04	1	1.9	10	1	10	0.93240093240094	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20171108153000	http://en.rfi.fr/africa/20171108-reclaiming-liberia-s-heritage-one-paper-time
705032373	20171108	201711	2017	2017.8438	LEG	CHAMBER						LEG													1	010	010	01	1	0.0	8	1	6	1.38067061143984	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	0								4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	20171108153000	https://www.joe.ie/news/taoiseach-shamrock-poppy-varadkar-605921
705032374	20171108	201711	2017	2017.8438	LEG	CONGRESS						LEG													1	071	071	07	2	7.4	10	1	10	-8	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108153000	http://www.gvnews.com/opinion/gun-control/article_a88cd838-c42f-11e7-91a2-ffc8bfc97894.html
705032375	20171108	201711	2017	2017.8438	LEG	REPRESENTATIVES						LEG			ENV	ENVIRONMENTALIST						ENV			0	128	128	12	3	-5.0	4	1	4	-1.08932461873638	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108153000	https://www.asiasentinel.com/politics/world-forward-climate-change-without-usa/
705032376	20171108	201711	2017	2017.8438	LEG	REPRESENTATIVES						LEG			ENV	ENVIRONMENTALIST						ENV			0	128	128	12	3	-5.0	1	1	1	-1.08932461873638	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171108153000	https://www.asiasentinel.com/politics/world-forward-climate-change-without-usa/
705032377	20171108	201711	2017	2017.8438	LEG	REPRESENTATIVES						LEG			ENV	ENVIRONMENTALIST						ENV			0	128	128	12	3	-5.0	4	1	4	-1.08932461873638	1	Fiji	FJ	FJ		-18	178	FJ	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171108153000	https://www.asiasentinel.com/politics/world-forward-climate-change-without-usa/
705032378	20171108	201711	2017	2017.8438	LEG	REPRESENTATIVES						LEG			ENV	ENVIRONMENTALIST						ENV			0	128	128	12	3	-5.0	1	1	1	-1.08932461873638	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20171108153000	https://www.asiasentinel.com/politics/world-forward-climate-change-without-usa/
705032379	20171108	201711	2017	2017.8438	LEG	REPRESENTATIVES						LEG			GBR	BRITISH	GBR								1	042	042	04	1	1.9	8	1	8	0.42016806722689	4	Worksop, Nottinghamshire, United Kingdom	UK	UKJ9	40130	53.3	-1.13333	-2612121	4	Worksop, Nottinghamshire, United Kingdom	UK	UKJ9	40130	53.3	-1.13333	-2612121	4	Worksop, Nottinghamshire, United Kingdom	UK	UKJ9	40130	53.3	-1.13333	-2612121	20171108153000	http://www.worksopguardian.co.uk/news/remembrance-day-where-and-when-you-can-pay-your-respects-in-worksop-this-weekend-1-8846626
705032380	20171108	201711	2017	2017.8438	LEG	FEDERAL EXECUTIVE COUNCIL						LEG			GOV	CHIEF OF STAFF						GOV			1	036	036	03	1	4.0	8	1	8	0.58139534883721	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171108153000	https://ynaija.com/kyari-oyo-ita-embrace-reconcile-clash/
705032381	20171108	201711	2017	2017.8438	LEG	SENATOR						LEG			IRL	IRELAND	IRL								1	010	010	01	1	0.0	2	1	2	1.38067061143984	4	Gael, Bretagne, France	FR	FRA2	16259	48.1321	-2.22267	-1428521	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	4	Gael, Bretagne, France	FR	FRA2	16259	48.1321	-2.22267	-1428521	20171108153000	https://www.joe.ie/news/taoiseach-shamrock-poppy-varadkar-605921
705032382	20171108	201711	2017	2017.8438	LEG	CHAMBER						LEG			IRL	IRELAND	IRL								1	010	010	01	1	0.0	4	1	3	1.38067061143984	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	20171108153000	https://www.joe.ie/news/taoiseach-shamrock-poppy-varadkar-605921
705032383	20171108	201711	2017	2017.8438	LEG	CHAMBER						LEG			IRLLEG	IRELAND	IRL					LEG			1	010	010	01	1	0.0	4	1	4	1.38067061143984	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	20171108153000	https://www.joe.ie/news/taoiseach-shamrock-poppy-varadkar-605921
705032384	20171108	201711	2017	2017.8438	LEG	SENATOR						LEG			MIL	COMMANDER						MIL			1	042	042	04	1	1.9	5	1	5	-1.27118644067796	0								0								0								20171108153000	http://thenationonlineng.net/no-war-executive-says-senate-2/
705032385	20171108	201711	2017	2017.8438	LEG	FEDERAL EXECUTIVE COUNCIL						LEG			NGA	NIGERIA	NGA								1	036	036	03	1	4.0	2	1	2	0.58139534883721	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171108153000	https://ynaija.com/kyari-oyo-ita-embrace-reconcile-clash/
705032386	20171108	201711	2017	2017.8438	LEG	SENATE						LEG			NGA	NIGERIA	NGA								1	090	090	09	2	-2.0	20	1	20	0.206201550387595	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171108153000	http://www.reuters.com/article/mtn-group-nigeria/update-1-nigerias-senate-approves-report-exonerating-mtn-nigeria-over-forex-transfers-idUSL5N1NE6IM
705032387	20171108	201711	2017	2017.8438	LEG	DELEGATE						LEG			PTY	DEMOCRATIC PARTY									1	030	030	03	1	4.0	2	1	2	1.07816711590296	3	Warrenton, Virginia, United States	US	USVA	VA061	38.7135	-77.7953	1500278	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Warrenton, Virginia, United States	US	USVA	VA061	38.7135	-77.7953	1500278	20171108153000	https://www.northernvirginiamag.com/culture/news/2017/11/08/ralph-northam-is-virginias-next-governor-danica-roem-the-first-openly-transgender-individual-to-take-state-office/
705032388	20171108	201711	2017	2017.8438	LEG	DELEGATE						LEG			PTY	DEMOCRATIC PARTY									1	030	030	03	1	4.0	4	1	4	1.07816711590296	3	Warrenton, Virginia, United States	US	USVA	VA061	38.7135	-77.7953	1500278	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108153000	https://www.northernvirginiamag.com/culture/news/2017/11/08/ralph-northam-is-virginias-next-governor-danica-roem-the-first-openly-transgender-individual-to-take-state-office/
705032389	20171108	201711	2017	2017.8438	LEG	DELEGATE						LEG			PTY	DEMOCRATIC PARTY									1	030	030	03	1	4.0	2	1	2	1.07816711590296	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171108153000	https://www.northernvirginiamag.com/culture/news/2017/11/08/ralph-northam-is-virginias-next-governor-danica-roem-the-first-openly-transgender-individual-to-take-state-office/
705032390	20171108	201711	2017	2017.8438	LEG	SENATE						LEG			RUS	RUSSIA	RUS								1	046	046	04	1	7.0	4	1	4	-2.59291270527226	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108153000	http://www.motherjones.com/politics/2017/11/3-times-jeff-sessions-made-false-statements-to-congress-under-oath/
705032391	20171108	201711	2017	2017.8438	LEG	SENATE						LEG			RUS	RUSSIA	RUS								1	046	046	04	1	7.0	6	1	6	-2.59291270527226	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108153000	http://www.motherjones.com/politics/2017/11/3-times-jeff-sessions-made-false-statements-to-congress-under-oath/
705032392	20171108	201711	2017	2017.8438	LEG	SENATOR						LEG			RUSGOV	RUSSIAN	RUS					GOV			0	046	046	04	1	7.0	6	1	6	-2.59291270527226	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108153000	http://www.motherjones.com/politics/2017/11/3-times-jeff-sessions-made-false-statements-to-congress-under-oath/
705032393	20171108	201711	2017	2017.8438	LEG	LEGISLATIVE CHAMBER						LEG			USA	OREGON	USA								0	046	046	04	1	7.0	2	1	2	-2.64996386412913	2	Maine, United States	US	USME		44.6074	-69.3977	ME	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171108153000	http://www.castanet.net/edition/news-story-211055-5-.htm
705032394	20171108	201711	2017	2017.8438	LEG	SENATOR						LEG			USA	UNITED STATES	USA								0	110	110	11	3	-2.0	3	1	3	-3.87531592249368	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171108153000	https://www.advocate.com/people/2017/11/08/top-10-unexpected-heroes-resistance
705032395	20171108	201711	2017	2017.8438	LEG	SENATOR						LEG			USA	ARIZONA	USA								0	110	110	11	3	-2.0	3	1	3	-3.87531592249368	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171108153000	https://www.advocate.com/people/2017/11/08/top-10-unexpected-heroes-resistance
705032396	20171108	201711	2017	2017.8438	LEG	LEGISLATOR						LEG			VEN	VENEZUELA	VEN								0	020	020	02	1	3.0	4	2	4	-3.30842989364486	4	Gulf Of Mexico, Cuba (general), Cuba	CU	CU00	20887	25	-90	-1635250	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Gulf Of Mexico, Cuba (general), Cuba	CU	CU00	20887	25	-90	-1635250	20171108153000	http://www.businessinsider.sg/argentina-president-mauricio-macri-wants-us-oil-embargo-on-venezuela-2017-11/
705032397	20171108	201711	2017	2017.8438	LEG	LEGISLATOR						LEG			VEN	VENEZUELA	VEN								0	020	020	02	1	3.0	4	2	4	-3.30842989364486	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	2	Florida, United States	US	USFL		27.8333	-81.717	FL	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171108153000	http://www.businessinsider.sg/argentina-president-mauricio-macri-wants-us-oil-embargo-on-venezuela-2017-11/
705032398	20171108	201711	2017	2017.8438	LVA	LATVIA	LVA																		1	0874	087	08	2	10.0	2	1	2	-7.14285714285714	1	Latvia	LG	LG		57	25	LG	0								1	Latvia	LG	LG		57	25	LG	20171108153000	https://www.thespec.com/news-story/7879349-she-removed-a-plug-from-her-fiance-s-kayak-he-died-now-she-s-facing-jail/
705032399	20171108	201711	2017	2017.8438	MAR	MOROCCO	MAR								ARE	ABU DHABI	ARE								1	036	036	03	1	4.0	2	1	2	1.2012012012012	1	Morocco	MO	MO		32	-5	MO	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	1	Morocco	MO	MO		32	-5	MO	20171108153000	https://www.yahoo.com/news/10-years-making-louvre-abu-dhabi-set-open-101952284.html
705032400	20171108	201711	2017	2017.8438	MARGOV	MOROCCO	MAR					GOV			ARE	ABU DHABI	ARE								1	036	036	03	1	4.0	1	1	1	1.2012012012012	1	Morocco	MO	MO		32	-5	MO	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	1	Morocco	MO	MO		32	-5	MO	20171108153000	https://www.yahoo.com/news/10-years-making-louvre-abu-dhabi-set-open-101952284.html
705032401	20171108	201711	2017	2017.8438	MARGOV	MOHAMMED VI	MAR					GOV			FRAGUF	FRENCH GUIANA	FRA								1	090	090	09	2	-2.0	5	1	5	4.23280423280423	4	Kourou, French Guiana (general), French Guiana	FG	FG00	16336	5.15518	-52.6478	-916986	4	Kourou, French Guiana (general), French Guiana	FG	FG00	16336	5.15518	-52.6478	-916986	4	Kourou, French Guiana (general), French Guiana	FG	FG00	16336	5.15518	-52.6478	-916986	20171108153000	http://gazette.com/morocco-launches-first-spy-satellite-gets-strategic-boost/article/feed/509057
705032402	20171108	201711	2017	2017.8438	MDV	MALE	MDV																		0	141	141	14	3	-6.5	5	1	5	-1.63636363636363	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	0								4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20171108153000	http://santiagotimes.cl/2017/11/08/chilean-students-prefer-protesting-to-voting-study-reveals/
705032403	20171108	201711	2017	2017.8438	MDV	MALE	MDV								CHL	CHILE	CHL								0	141	141	14	3	-6.5	5	1	5	-1.63636363636363	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20171108153000	http://santiagotimes.cl/2017/11/08/chilean-students-prefer-protesting-to-voting-study-reveals/
705032404	20171108	201711	2017	2017.8438	MDV	MALE	MDV								LBN	TYRE	LBN								1	100	100	10	3	-5.0	10	1	10	-8.01687763713083	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108153000	http://www.ibtimes.co.uk/gang-raped-humiliated-by-two-finger-test-beaten-by-police-life-rape-survivor-india-1646448
705032405	20171108	201711	2017	2017.8438	MED	WEBSITE						MED													0	010	010	01	1	0.0	5	1	5	-1.21212121212121	4	Daghestan, Russia (general), Russia	RS	RS00	25069	42	47	-2900224	0								4	Daghestan, Russia (general), Russia	RS	RS00	25069	42	47	-2900224	20171108153000	https://www.rferl.org/a/caucasus-report-electing-leaders-republics/28842478.html
705032406	20171108	201711	2017	2017.8438	MED	MEDIA						MED													0	010	010	01	1	0.0	6	1	6	-2.59358288770053	3	Levittown, Pennsylvania, United States	US	USPA	PA017	40.1551	-74.8288	1179230	0								3	Levittown, Pennsylvania, United States	US	USPA	PA017	40.1551	-74.8288	1179230	20171108153000	http://www.greanvillepost.com/2017/11/08/there-is-a-lucrative-espionage-industry-for-covering-up-the-crimes-of-the-rich/
705032407	20171108	201711	2017	2017.8438	MED	MAGAZINE						MED													1	010	010	01	1	0.0	3	1	3	-5.28455284552846	1	Tunisia	TS	TS		34	9	TS	0								1	Tunisia	TS	TS		34	9	TS	20171108153000	http://www.messengernewspapers.co.uk/news/15648631.Listed_status_for_Ashton_on_Mersey_War_Memorial/
705032408	20171108	201711	2017	2017.8438	MED	NEWSPAPER						MED													0	011	011	01	1	-0.1	1	1	1	-7.58064516129032	4	Shepperton, Surrey, United Kingdom	UK	UKN7	40133	51.3833	-0.433333	-2607611	0								4	Shepperton, Surrey, United Kingdom	UK	UKN7	40133	51.3833	-0.433333	-2607611	20171108153000	https://www.premier.org.uk/News/UK/Asthma-attack-may-have-killed-British-kidnapped-missionary-in-Nigeria
705032409	20171108	201711	2017	2017.8438	MED	NEWSPAPER						MED													0	011	011	01	1	-0.1	1	1	1	-7.58064516129032	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	0								5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	20171108153000	https://www.premier.org.uk/News/UK/Asthma-attack-may-have-killed-British-kidnapped-missionary-in-Nigeria
705032410	20171108	201711	2017	2017.8438	MED	NEWS AGENCY						MED													0	012	012	01	1	-0.4	10	1	10	-10.1321585903083	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	0								4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171108153000	BBC Monitoring/BBC Monitoring/(c) BBC
705032411	20171108	201711	2017	2017.8438	MED	NEWSPAPER						MED													0	012	012	01	1	-0.4	1	1	1	-7.58064516129032	4	Shepperton, Surrey, United Kingdom	UK	UKN7	40133	51.3833	-0.433333	-2607611	0								4	Shepperton, Surrey, United Kingdom	UK	UKN7	40133	51.3833	-0.433333	-2607611	20171108153000	https://www.premier.org.uk/News/UK/Asthma-attack-may-have-killed-British-kidnapped-missionary-in-Nigeria
705032412	20171108	201711	2017	2017.8438	MED	NEWSPAPER						MED													0	012	012	01	1	-0.4	1	1	1	-7.58064516129032	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	0								5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	20171108153000	https://www.premier.org.uk/News/UK/Asthma-attack-may-have-killed-British-kidnapped-missionary-in-Nigeria
705032413	20171108	201711	2017	2017.8438	MED	WEBSITE						MED													1	020	020	02	1	3.0	10	1	10	4.04858299595142	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	0								3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20171108153000	https://www.news4jax.com/news/website-helps-provide-free-legal-services
705032414	20171108	201711	2017	2017.8438	MED	PUBLISHER						MED													1	030	030	03	1	4.0	5	1	5	4.22705314009662	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108153000	https://www.investegate.co.uk/rhythmone-plc--rthm-/rns/rhythmone-announces-brand-consolidation/201711081400029336V/
705032415	20171108	201711	2017	2017.8438	MED	SPOKESMAN						MED													0	042	042	04	1	1.9	3	1	3	-1.00446428571429	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171108153000	http://www.newswest9.com/story/36790538/in-striking-feat-dems-come-close-to-retaking-virginia-house
705032416	20171108	201711	2017	2017.8438	MED	SPOKESMAN						MED													1	051	051	05	1	3.4	20	1	20	0.206201550387595	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171108153000	http://www.reuters.com/article/mtn-group-nigeria/update-1-nigerias-senate-approves-report-exonerating-mtn-nigeria-over-forex-transfers-idUSL5N1NE6IM
705032417	20171108	201711	2017	2017.8438	MED	MEDIA						MED													0	051	051	05	1	3.4	3	1	3	-2.59358288770053	3	Levittown, Pennsylvania, United States	US	USPA	PA017	40.1551	-74.8288	1179230	0								3	Levittown, Pennsylvania, United States	US	USPA	PA017	40.1551	-74.8288	1179230	20171108153000	http://www.greanvillepost.com/2017/11/08/there-is-a-lucrative-espionage-industry-for-covering-up-the-crimes-of-the-rich/
705032418	20171108	201711	2017	2017.8438	MED	JOURNALIST						MED													1	051	051	05	1	3.4	3	1	3	-0.0918273645546299	3	Lower East Side, New York, United States	US	USNY	NY061	40.7159	-73.9868	2062661	0								3	Lower East Side, New York, United States	US	USNY		40.7159	-73.9868	2062661	20171108153000	http://www.elle.com/culture/career-politics/a13448486/sexual-harassment-sexism-food-industry/
705032419	20171108	201711	2017	2017.8438	MED	JOURNALIST						MED													1	051	051	05	1	3.4	2	1	2	-0.0918273645546299	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Lower East Side, New York, United States	US	USNY		40.7159	-73.9868	2062661	20171108153000	http://www.elle.com/culture/career-politics/a13448486/sexual-harassment-sexism-food-industry/
705032420	20171108	201711	2017	2017.8438	MED	TELEVISION						MED													0	073	073	07	2	7.4	10	1	10	-3.22033898305085	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20171108153000	http://www.oregonlive.com/opinion/index.ssf/2017/11/remembering_army_nurses_who_se.html
705032421	20171108	201711	2017	2017.8438	MED	WEBSITE						MED													0	081	081	08	2	5.0	10	1	10	3.25084910237749	0								0								0								20171108153000	https://templatic.com/best-web-hosting-for-small-business/
705032422	20171108	201711	2017	2017.8438	MED	WRITER						MED													1	1712	171	17	4	-9.2	5	1	5	-0.56497175141243	0								0								0								20171108153000	https://nerdist.com/the-pull-list-batman-lost-moon-knight-injection/
705032423	20171108	201711	2017	2017.8438	MED	MEDIA						MED													1	172	172	17	4	-5.0	10	1	10	-0.97087378640776	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171108153000	https://www.newsmax.com/finance/streettalk/ifax-russia-facebook-law/2017/11/08/id/824829/
705032424	20171108	201711	2017	2017.8438	MED	WRITER						MED													1	180	180	18	4	-9.0	3	1	3	-0.0918273645546299	3	Lower East Side, New York, United States	US	USNY	NY061	40.7159	-73.9868	2062661	0								3	Lower East Side, New York, United States	US	USNY		40.7159	-73.9868	2062661	20171108153000	http://www.elle.com/culture/career-politics/a13448486/sexual-harassment-sexism-food-industry/
705032425	20171108	201711	2017	2017.8438	MED	MAGAZINE						MED													1	193	193	19	4	-10.0	2	1	2	-4.37158469945355	3	Oak Creek, Wisconsin, United States	US	USWI	WI079	42.8858	-87.8631	1570601	0								3	Oak Creek, Wisconsin, United States	US	USWI		42.8858	-87.8631	1570601	20171108153000	http://host.madison.com/ct/opinion/column/rev-jerry-hancock-refusing-to-address-gun-violence-condones-it/article_b87922be-ca02-5b59-8923-82b4c64e39a1.html
705032426	20171108	201711	2017	2017.8438	MED	MEDIA						MED													0	193	193	19	4	-10.0	10	1	10	-5.93132154006244	1	Cameroon	CM	CM		6	12	CM	0								1	Cameroon	CM	CM		6	12	CM	20171108153000	https://www.thedailyvox.co.za/violent-military-crackdowns-in-anglophone-cameroon-are-creating-a-refugee-crisis-nolwandle-zondi/
705032427	20171108	201711	2017	2017.8438	MED	MAGAZINE						MED													1	193	193	19	4	-10.0	8	1	8	-4.37158469945355	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171108153000	http://host.madison.com/ct/opinion/column/rev-jerry-hancock-refusing-to-address-gun-violence-condones-it/article_b87922be-ca02-5b59-8923-82b4c64e39a1.html
705032428	20171108	201711	2017	2017.8438	MED	BLOGGER						MED			BUS	BUSINESS						BUS			0	012	012	01	1	-0.4	10	1	10	3.25084910237749	0								0								0								20171108153000	https://templatic.com/best-web-hosting-for-small-business/
705032429	20171108	201711	2017	2017.8438	MED	CORRESPONDENT						MED			BUS	INDUSTRY						BUS			1	040	040	04	1	1.0	3	1	3	-2.36612702366127	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171108153000	http://wksu.org/post/issue-2-fails-polls-after-contentious-and-expensive-campaign
705032430	20171108	201711	2017	2017.8438	MED	NEWSPAPER						MED			COP	POLICE						COP			0	011	011	01	1	-0.1	2	1	2	-7.58064516129032	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	20171108153000	https://www.premier.org.uk/News/UK/Asthma-attack-may-have-killed-British-kidnapped-missionary-in-Nigeria
705032431	20171108	201711	2017	2017.8438	MED	NEWSPAPER						MED			COP	POLICE						COP			0	012	012	01	1	-0.4	2	1	2	-7.58064516129032	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	20171108153000	https://www.premier.org.uk/News/UK/Asthma-attack-may-have-killed-British-kidnapped-missionary-in-Nigeria
