705337330	20171109	201711	2017	2017.8466	NERAGR	NIGER	NER					AGR			LBY	LIBYAN	LBY								0	060	060	06	2	6.0	2	1	2	-6.05449041372351	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20171109130000	http://www.ipsnews.net/2017/11/refugees-nothing-commodities/
705337331	20171109	201711	2017	2017.8466	NERAGR	NIGER	NER					AGR			LBYUAF	LIBYAN	LBY					UAF			0	060	060	06	2	6.0	6	1	6	-6.05449041372351	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20171109130000	http://www.ipsnews.net/2017/11/refugees-nothing-commodities/
705337332	20171109	201711	2017	2017.8466	NERGOV	NIGER	NER					GOV			JUD	BARRISTER						JUD			1	010	010	01	1	0.0	3	1	3	-6.04395604395604	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171109130000	http://thenationonlineng.net/57-arrested-child-labor-abuse-niger/
705337333	20171109	201711	2017	2017.8466	NERGOV	NIGER	NER					GOV			NER	NIGER	NER								1	010	010	01	1	0.0	2	1	2	-6.04395604395604	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171109130000	http://thenationonlineng.net/57-arrested-child-labor-abuse-niger/
705337334	20171109	201711	2017	2017.8466	NERGOV	NIGER	NER					GOV			NERJUD	NIGER	NER					JUD			1	010	010	01	1	0.0	1	1	1	-6.04395604395604	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171109130000	http://thenationonlineng.net/57-arrested-child-labor-abuse-niger/
705337335	20171109	201711	2017	2017.8466	NGA	NIGERIAN	NGA																		0	010	010	01	1	0.0	7	1	7	-1.7474185861795	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	0								4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171109130000	http://thenationonlineng.net/re-queen-netherlands-nigerias-nightmare/
705337336	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA																		0	013	013	01	1	0.4	4	1	4	1.14155251141552	4	Oluwo, Ogun, Nigeria	NI	NI16	191274	6.70722	3.29917	66678	0								4	Oluwo, Ogun, Nigeria	NI	NI16	191274	6.70722	3.29917	66678	20171109130000	https://www.premiumtimesng.com/regional/ssouth-west/248806-ibadan-chieftaincy-crisis-will-soon-oluwo.html
705337337	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA																		1	043	043	04	1	2.8	10	1	10	-1.7474185861795	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	0								4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171109130000	http://thenationonlineng.net/re-queen-netherlands-nigerias-nightmare/
705337338	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA																		1	112	112	11	3	-2.0	1	1	1	-5.29411764705882	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Emele, Rivers, Nigeria	NI	NI50	191398	4.57825	6.51159	10281175	20171109130000	http://naija247news.com/2017/11/09/mtn-group-extends-gains-after-nigeria-funds-transfer-case-is-dropped/
705337339	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA																		0	141	141	14	3	-6.5	1	1	1	-5.12048192771084	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	0								4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20171109130000	https://www.premiumtimesng.com/news/top-news/248821-trending-nigerians-react-el-rufais-plan-sack-20000-teachers.html
705337340	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA																		0	141	141	14	3	-6.5	1	1	1	-5.12048192771084	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	0								4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20171109130000	https://www.premiumtimesng.com/news/top-news/248821-trending-nigerians-react-el-rufais-plan-sack-20000-teachers.html
705337341	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA																		1	173	173	17	4	-5.0	2	1	2	-5.07131537242472	4	Balmoral, Belfast, United Kingdom	UK	UKR3	40158	54.55	-5.96667	-2589140	0								4	Balmoral, Belfast, United Kingdom	UK	UKR3	40158	54.55	-5.96667	-2589140	20171109130000	http://www.chroniclelive.co.uk/news/north-east-news/nurse-who-gave-woman-hand-13877958
705337342	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA								GOV	GOVERNOR						GOV			0	010	010	01	1	0.0	2	1	2	1.14155251141552	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	20171109130000	https://www.premiumtimesng.com/regional/ssouth-west/248806-ibadan-chieftaincy-crisis-will-soon-oluwo.html
705337343	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA								GOV	GOVERNOR						GOV			0	010	010	01	1	0.0	2	1	2	1.14155251141552	4	Oluwo, Ogun, Nigeria	NI	NI16	191274	6.70722	3.29917	66678	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Oluwo, Ogun, Nigeria	NI	NI16	191274	6.70722	3.29917	66678	20171109130000	https://www.premiumtimesng.com/regional/ssouth-west/248806-ibadan-chieftaincy-crisis-will-soon-oluwo.html
705337344	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA								GOV	GOVERNOR						GOV			0	010	010	01	1	0.0	4	1	4	1.14155251141552	4	Oluwo, Ogun, Nigeria	NI	NI16	191274	6.70722	3.29917	66678	4	Oluwo, Ogun, Nigeria	NI	NI16	191274	6.70722	3.29917	66678	4	Oluwo, Ogun, Nigeria	NI	NI16	191274	6.70722	3.29917	66678	20171109130000	https://www.premiumtimesng.com/regional/ssouth-west/248806-ibadan-chieftaincy-crisis-will-soon-oluwo.html
705337345	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA								GOV	GOVERNOR						GOV			0	013	013	01	1	0.4	2	1	2	1.14155251141552	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	20171109130000	https://www.premiumtimesng.com/regional/ssouth-west/248806-ibadan-chieftaincy-crisis-will-soon-oluwo.html
705337346	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA								GOV	GOVERNOR						GOV			1	042	042	04	1	1.9	4	1	4	1.14155251141552	4	Oluwo, Ogun, Nigeria	NI	NI16	191274	6.70722	3.29917	66678	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Oluwo, Ogun, Nigeria	NI	NI16	191274	6.70722	3.29917	66678	20171109130000	https://www.premiumtimesng.com/regional/ssouth-west/248806-ibadan-chieftaincy-crisis-will-soon-oluwo.html
705337347	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA								GOV	GOVERNOR						GOV			0	046	046	04	1	7.0	2	1	2	1.14155251141552	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	20171109130000	https://www.premiumtimesng.com/regional/ssouth-west/248806-ibadan-chieftaincy-crisis-will-soon-oluwo.html
705337348	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA								GOV	GOVERNOR						GOV			0	046	046	04	1	7.0	2	1	2	1.14155251141552	4	Oluwo, Ogun, Nigeria	NI	NI16	191274	6.70722	3.29917	66678	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	20171109130000	https://www.premiumtimesng.com/regional/ssouth-west/248806-ibadan-chieftaincy-crisis-will-soon-oluwo.html
705337349	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA								GOV	GOVERNOR						GOV			0	046	046	04	1	7.0	4	1	4	1.14155251141552	4	Oluwo, Ogun, Nigeria	NI	NI16	191274	6.70722	3.29917	66678	4	Oluwo, Ogun, Nigeria	NI	NI16	191274	6.70722	3.29917	66678	4	Oluwo, Ogun, Nigeria	NI	NI16	191274	6.70722	3.29917	66678	20171109130000	https://www.premiumtimesng.com/regional/ssouth-west/248806-ibadan-chieftaincy-crisis-will-soon-oluwo.html
705337350	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA								GOV	GOVERNMENT						GOV			1	084	084	08	2	7.0	2	1	2	-6.91489361702128	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Zaria, Kaduna, Nigeria	NI	NI23	22834	11.1132	7.72518	-2032065	20171109130000	http://www.247nigerianewsupdate.co/2017/11/zakzaky-may-soon-lose-sight-in-right.html
705337351	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA								GOV	GOVERNMENT						GOV			1	084	084	08	2	7.0	3	1	3	-6.91489361702128	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Zaria, Kaduna, Nigeria	NI	NI23	22834	11.1132	7.72518	-2032065	20171109130000	http://www.247nigerianewsupdate.co/2017/11/zakzaky-may-soon-lose-sight-in-right.html
705337352	20171109	201711	2017	2017.8466	NGA	KADUNA	NGA								GOV	GOVERNOR						GOV			1	130	130	13	3	-4.4	2	1	2	-5.12048192771084	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20171109130000	https://www.premiumtimesng.com/news/top-news/248821-trending-nigerians-react-el-rufais-plan-sack-20000-teachers.html
705337353	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA								IRN	IRANIAN	IRN								1	020	020	02	1	3.0	1	1	1	-6.91489361702128	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20171109130000	http://www.247nigerianewsupdate.co/2017/11/zakzaky-may-soon-lose-sight-in-right.html
705337354	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA								IRN	IRANIAN	IRN								1	020	020	02	1	3.0	1	1	1	-6.91489361702128	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Zaria, Kaduna, Nigeria	NI	NI23	22834	11.1132	7.72518	-2032065	4	Zaria, Kaduna, Nigeria	NI	NI23	22834	11.1132	7.72518	-2032065	20171109130000	http://www.247nigerianewsupdate.co/2017/11/zakzaky-may-soon-lose-sight-in-right.html
705337355	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA								LEG	REPRESENTATIVES						LEG			1	013	013	01	1	0.4	3	1	3	-0.18587360594796	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	20171109130000	https://www.premiumtimesng.com/regional/nnorth-east/248805-borno-governor-use-pupils-spies-thieving-staff.html
705337356	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA								LEG	SENATOR						LEG			1	112	112	11	3	-2.0	1	1	1	-5.29411764705882	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Emele, Rivers, Nigeria	NI	NI50	191398	4.57825	6.51159	10281175	20171109130000	http://naija247news.com/2017/11/09/mtn-group-extends-gains-after-nigeria-funds-transfer-case-is-dropped/
705337357	20171109	201711	2017	2017.8466	NGA	KANO	NGA								MOSSHI	SHIITE				MOS	SHI				0	193	193	19	4	-10.0	2	1	2	-6.91489361702128	4	Zaria, Kaduna, Nigeria	NI	NI23	22834	11.1132	7.72518	-2032065	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171109130000	http://www.247nigerianewsupdate.co/2017/11/zakzaky-may-soon-lose-sight-in-right.html
705337358	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA								NGAGOV	NIGERIA	NGA					GOV			1	042	042	04	1	1.9	4	1	4	1.14155251141552	4	Oluwo, Ogun, Nigeria	NI	NI16	191274	6.70722	3.29917	66678	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Oluwo, Ogun, Nigeria	NI	NI16	191274	6.70722	3.29917	66678	20171109130000	https://www.premiumtimesng.com/regional/ssouth-west/248806-ibadan-chieftaincy-crisis-will-soon-oluwo.html
705337359	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA								idg	INDIGENOUS			idg						0	017	017	01	1	0.0	2	1	2	3.40909090909091	4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	20171109130000	https://www.premiumtimesng.com/promoted/248824-nnpc-pledges-support-indigenous-participation-launch-lagos-midstream-jetty-built-oando-plc.html
705337360	20171109	201711	2017	2017.8466	NGABUS	NIGERIA	NGA					BUS			EDU	UNIVERSITY						EDU			0	071	071	07	2	7.4	5	1	5	-1.7474185861795	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171109130000	http://thenationonlineng.net/re-queen-netherlands-nigerias-nightmare/
705337361	20171109	201711	2017	2017.8466	NGAGOV	IBADAN	NGA					GOV			GOV	GOVERNOR						GOV			1	042	042	04	1	1.9	2	1	2	1.14155251141552	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Oluwo, Ogun, Nigeria	NI	NI16	191274	6.70722	3.29917	66678	20171109130000	https://www.premiumtimesng.com/regional/ssouth-west/248806-ibadan-chieftaincy-crisis-will-soon-oluwo.html
705337362	20171109	201711	2017	2017.8466	NGAGOV	NIGERIA	NGA					GOV			NGA	NIGERIA	NGA								1	010	010	01	1	0.0	2	1	2	-0.18587360594796	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	20171109130000	https://www.premiumtimesng.com/regional/nnorth-east/248805-borno-governor-use-pupils-spies-thieving-staff.html
705337363	20171109	201711	2017	2017.8466	NGAGOV	NIGERIA	NGA					GOV			NGA	NIGERIA	NGA								1	043	043	04	1	2.8	4	1	4	1.14155251141552	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Oluwo, Ogun, Nigeria	NI	NI16	191274	6.70722	3.29917	66678	4	Oluwo, Ogun, Nigeria	NI	NI16	191274	6.70722	3.29917	66678	20171109130000	https://www.premiumtimesng.com/regional/ssouth-west/248806-ibadan-chieftaincy-crisis-will-soon-oluwo.html
705337364	20171109	201711	2017	2017.8466	NGAJUD	NIGERIA	NGA					JUD			NGAGOV	NIGERIA	NGA					GOV			1	0841	084	08	2	7.0	1	1	1	-6.91489361702128	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20171109130000	http://www.247nigerianewsupdate.co/2017/11/zakzaky-may-soon-lose-sight-in-right.html
705337365	20171109	201711	2017	2017.8466	NGO	ROTARY CLUB						NGO													1	071	071	07	2	7.4	10	1	10	2.97029702970297	0								0								0								20171109130000	http://www.895thelake.ca/news/1503892232/kenora-rotary-playing-wine-survivor-splash-park
705337366	20171109	201711	2017	2017.8466	NGOBGDDEV	BRAC	BGD					NGO	DEV		AFG	AFGHANISTAN	AFG								1	036	036	03	1	4.0	10	1	10	4.43285528031291	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171109130000	https://reliefweb.int/job/2317239/gender-and-child-protection-advisor
705337367	20171109	201711	2017	2017.8466	NGOENV	GREENPEACE						NGO	ENV		BUS	INDUSTRY						BUS			0	112	112	11	3	-2.0	10	1	10	-3.65205843293492	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	20171109130000	https://www.nature.com/news/the-bitter-battle-over-the-world-s-most-popular-insecticides-1.22972
705337368	20171109	201711	2017	2017.8466	NLD	THE NETHERLAND	NLD								EUR	EUROPE	EUR								1	010	010	01	1	0.0	2	1	2	-10.4761904761905	1	Ireland	EI	EI		53	-8	EI	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	1	Netherlands	NL	NL		52.5	5.75	NL	20171109130000	http://www.njherald.com/article/20171107/AP/311079827
705337369	20171109	201711	2017	2017.8466	NLD	THE NETHERLAND	NLD								EUR	EUROPE	EUR								1	010	010	01	1	0.0	8	1	8	-10.4761904761905	1	Netherlands	NL	NL		52.5	5.75	NL	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	1	Netherlands	NL	NL		52.5	5.75	NL	20171109130000	http://www.njherald.com/article/20171107/AP/311079827
705337370	20171109	201711	2017	2017.8466	NLDGOV	NETHERLANDS	NLD					GOV			GOV	GOVERNOR						GOV			1	042	042	04	1	1.9	1	1	1	-0.67796610169492	4	Madhes, Uttaranchal, India	IN	IN39	70289	30.9167	78.4	-2102994	4	Garhwal, Uttaranchal, India	IN	IN39	17910	29.8	78.6167	-2095075	4	Madhes, Uttaranchal, India	IN	IN39	70289	30.9167	78.4	-2102994	20171109130000	http://www.newsnow.in/news/veterans-soldiers-from-india-nepal-to-mark-bicentenary-of-9-gorkha-rifles
705337371	20171109	201711	2017	2017.8466	NLDGOV	NETHERLANDS	NLD					GOV			GOV	GOVERNOR						GOV			1	042	042	04	1	1.9	4	1	4	-0.67796610169492	1	Netherlands	NL	NL		52.5	5.75	NL	4	Garhwal, Uttaranchal, India	IN	IN39	17910	29.8	78.6167	-2095075	1	Netherlands	NL	NL		52.5	5.75	NL	20171109130000	http://www.newsnow.in/news/veterans-soldiers-from-india-nepal-to-mark-bicentenary-of-9-gorkha-rifles
705337372	20171109	201711	2017	2017.8466	NMR	NORTH AMERICA	NMR																		1	120	120	12	3	-4.0	2	1	2	-0.58939096267191	1	Brazil	BR	BR		-10	-55	BR	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171109130000	https://www.intelligentinsurer.com/news/zurich-results-steady-but-anticipates-improvements-in-pricing-13835
705337373	20171109	201711	2017	2017.8466	NMR	NORTH AMERICA	NMR																		1	120	120	12	3	-4.0	2	1	2	-0.58939096267191	1	Brazil	BR	BR		-10	-55	BR	0								1	United States	US	US		39.828175	-98.5795	US	20171109130000	https://www.intelligentinsurer.com/news/zurich-results-steady-but-anticipates-improvements-in-pricing-13835
705337374	20171109	201711	2017	2017.8466	NMR	NORTH AMERICA	NMR								USA	UNITED STATES	USA								1	120	120	12	3	-4.0	2	1	2	-0.58939096267191	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	United States	US	US		39.828175	-98.5795	US	20171109130000	https://www.intelligentinsurer.com/news/zurich-results-steady-but-anticipates-improvements-in-pricing-13835
705337375	20171109	201711	2017	2017.8466	NMR	NORTH AMERICA	NMR								USA	UNITED STATES	USA								0	190	190	19	4	-10.0	8	2	8	-0.056561085972855	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109130000	https://www.prnewswire.com/news-releases/quantum-cryptography-market-worth-9437-million-usd-by-2022-656341683.html
705337376	20171109	201711	2017	2017.8466	NOR	NORWAY	NOR								GOV	GOVERNMENT						GOV			1	013	013	01	1	0.4	4	1	4	1.11358574610245	4	Kongsberg, Buskerud, Norway	NO	NO04	23182	59.65	9.65	-266589	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Kongsberg, Buskerud, Norway	NO	NO04	23182	59.65	9.65	-266589	20171109130000	http://www.4-traders.com/AIRBUS-SE-4637/news/Lockheed-to-work-with-U-S-in-bid-to-sell-F-35s-to-Germany-CEO-25472529/
705337377	20171109	201711	2017	2017.8466	NPL	GORKHA	NPL								MIL	REGIMENT						MIL			1	040	040	04	1	1.0	10	1	10	-2.36686390532545	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109130000	https://economictimes.indiatimes.com/news/politics-and-nation/8-facts-you-didnt-know-about-gorkha-rifles/the-daring-gorkha-rifles/slideshow/61578578.cms
705337378	20171109	201711	2017	2017.8466	OMN	OMAN	OMN								BUS	COMPANY						BUS			1	051	051	05	1	3.4	5	1	5	2.08333333333333	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	20171109130000	http://timesofoman.com/article/121561/Business/Energy/Phase-One-of-Khazzan-gas-field-officially-inaugurated
705337379	20171109	201711	2017	2017.8466	OPP	PROTESTER						OPP													1	010	010	01	1	0.0	6	1	6	-2.44716351501669	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171109130000	http://www.staradvertiser.com/2017/11/09/hawaii-news/animal-quarantine-station-site-marked-for-new-oahu-jail/?HSA=e09a11e41f00c315ef9f266900eabd0f38d79bfc
705337380	20171109	201711	2017	2017.8466	OPP	THE OPPOSITION						OPP													1	010	010	01	1	0.0	5	1	5	-5.34918276374443	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109130000	http://thenewdaily.com.au/news/national/2017/11/09/citizenship-shorten-turnbull-negotiations/
705337381	20171109	201711	2017	2017.8466	OPP	THE OPPOSITION						OPP													1	020	020	02	1	3.0	10	1	10	-5.34918276374443	4	Bundaberg, Queensland, Australia	AS	AS04	154665	-24.8662	152.348	-1562758	0								4	Bundaberg, Queensland, Australia	AS	AS04	154665	-24.8662	152.348	-1562758	20171109130000	http://thenewdaily.com.au/news/national/2017/11/09/citizenship-shorten-turnbull-negotiations/
705337382	20171109	201711	2017	2017.8466	OPP	ACTIVIST						OPP													1	036	036	03	1	4.0	3	1	3	0.26041666666667	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109130000	http://www.sacbee.com/news/politics-government/article183560836.html
705337383	20171109	201711	2017	2017.8466	OPP	PROTESTER						OPP													1	141	141	14	3	-6.5	6	1	6	-2.44716351501669	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171109130000	http://www.staradvertiser.com/2017/11/09/hawaii-news/animal-quarantine-station-site-marked-for-new-oahu-jail/?HSA=e09a11e41f00c315ef9f266900eabd0f38d79bfc
705337384	20171109	201711	2017	2017.8466	OPP	ACTIVIST						OPP													1	1712	171	17	4	-9.2	10	1	10	-5.30973451327433	4	Juhu, Maharashtra, India	IN	IN16	70183	19.1	72.8167	-2098756	0								4	Juhu, Maharashtra, India	IN	IN16	70183	19.1	72.8167	-2098756	20171109130000	http://www.masala.com/shocking-police-protection-provided-to-sanjay-leela-bhansali-due-to-backlash-on-padmavati-252912
705337385	20171109	201711	2017	2017.8466	OPP	PROTESTER						OPP													1	175	175	17	4	-9.0	6	1	6	-4.26594926979246	4	Perkoa, Region du Centre-Ouest, Burkina Faso	UV	UV84	154458	12.3833	-2.56667	-1722190	0								4	Perkoa, Region du Centre-Ouest, Burkina Faso	UV	UV84	154458	12.3833	-2.56667	-1722190	20171109130000	http://www.thesierraleonetelegraph.com/paradise-papers-burkina-fasos-development-dreams-lost-in-the-offshore-world/
705337386	20171109	201711	2017	2017.8466	OPP	PROTESTER						OPP													1	175	175	17	4	-9.0	4	1	4	-4.26594926979246	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20171109130000	http://www.thesierraleonetelegraph.com/paradise-papers-burkina-fasos-development-dreams-lost-in-the-offshore-world/
705337387	20171109	201711	2017	2017.8466	OPP	PRISONER						OPP													0	193	193	19	4	-10.0	5	1	5	-6.36523266022827	4	Novosibirsk, Novosibirskaya Oblast', Russia	RS	RS53	25082	55.0411	82.9344	-2970528	0								4	Novosibirsk, Novosibirskaya Oblast', Russia	RS	RS53	25082	55.0411	82.9344	-2970528	20171109130000	http://thefederalist.com/2017/11/09/communists-family-soviet-gulags/
705337388	20171109	201711	2017	2017.8466	OPP	PROTESTER						OPP			COP	POLICE						COP			0	140	140	14	3	-6.5	6	1	6	-4.26594926979246	4	Perkoa, Region du Centre-Ouest, Burkina Faso	UV	UV84	154458	12.3833	-2.56667	-1722190	4	Perkoa, Region du Centre-Ouest, Burkina Faso	UV	UV84	154458	12.3833	-2.56667	-1722190	4	Perkoa, Region du Centre-Ouest, Burkina Faso	UV	UV84	154458	12.3833	-2.56667	-1722190	20171109130000	http://www.thesierraleonetelegraph.com/paradise-papers-burkina-fasos-development-dreams-lost-in-the-offshore-world/
705337389	20171109	201711	2017	2017.8466	OPP	PROTESTER						OPP			COP	POLICE						COP			0	140	140	14	3	-6.5	4	1	4	-4.26594926979246	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171109130000	http://www.thesierraleonetelegraph.com/paradise-papers-burkina-fasos-development-dreams-lost-in-the-offshore-world/
705337390	20171109	201711	2017	2017.8466	OPP	ACTIVIST						OPP			ELI	ACTOR						ELI			1	111	111	11	3	-2.0	3	1	3	0.26041666666667	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109130000	http://www.sacbee.com/news/politics-government/article183560836.html
