704037118	20171105	201711	2017	2017.8356	GOV	HIGH COMMISSION						GOV			AFG	AFGHANISTAN	AFG								1	046	046	04	1	7.0	2	1	2	-1.61290322580645	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171105081500	http://www.bakhtarnews.com.af/eng/politics/item/30711-delay-in-addressing-natural-disasters-unacceptable-ce.html
704037119	20171105	201711	2017	2017.8356	GOV	CHIEF EXECUTIVE						GOV			ARE	ABU DHABI	ARE								1	040	040	04	1	1.0	10	1	10	1.14068441064639	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171105081500	http://www.constructionweekonline.com/article-46974-the-uaes-affordable-property-sector-is-set-to-grow-in-2018/
704037120	20171105	201711	2017	2017.8356	GOV	PRIME MINISTER						GOV			BGDLEG	BANGLADESH	BGD					LEG			1	046	046	04	1	7.0	8	1	8	-6.19047619047619	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171105081500	http://newsnextbd.com/?p=5156
704037121	20171105	201711	2017	2017.8356	GOV	KING						GOV			BHR	BAHRAIN	BHR								0	173	173	17	4	-5.0	1	1	1	-4.24901185770751	1	Morocco	MO	MO		32	-5	MO	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171105081500	http://www.middle-east-online.com/english/?id=85769
704037122	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			BUS	COMPANIES						BUS			1	071	071	07	2	7.4	10	1	10	-1.74563591022444	0								0								0								20171105081500	http://www.constructionweekonline.com/article-45807-snc-lavalin-dissects-common-financing-pitfalls/
704037123	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			CHN	CHINA	CHN								1	042	042	04	1	1.9	6	1	6	2.81690140845071	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	1	China	CH	CH		35	105	CH	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171105081500	https://www.yahoo.com/news/m/c91f5f6e-6de2-31f3-96cc-756186d13391/ss_alec-baldwin-as-donald-trump.html
704037124	20171105	201711	2017	2017.8356	GOV	ATTORNEY GENERAL						GOV			CHRCTH	CATHOLIC				CHR	CTH				1	0831	083	08	2	5.0	2	1	2	-2.62257696693273	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105081500	http://www.catholicworldreport.com/2014/09/25/reports-attorney-general-eric-holder-to-announce-resignation-today/
704037125	20171105	201711	2017	2017.8356	GOV	ATTORNEY GENERAL						GOV			CHRCTH	CATHOLIC				CHR	CTH				1	0831	083	08	2	5.0	3	1	3	-2.62257696693273	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171105081500	http://www.catholicworldreport.com/2014/09/25/reports-attorney-general-eric-holder-to-announce-resignation-today/
704037126	20171105	201711	2017	2017.8356	GOV	FIREFIGHTER						GOV			COP	DEPUTIES						COP			1	060	060	06	2	6.0	5	1	5	-5.65217391304348	0								0								0								20171105081500	http://www.post-journal.com/news/local-news/2017/11/charges-pending-after-pursuit-injures-two/
704037127	20171105	201711	2017	2017.8356	GOV	MAYOR						GOV			COPGOV	DEPUTY						COP	GOV		0	017	017	01	1	0.0	10	1	10	-0.21459227467811	4	Sandhurst, Gloucestershire, United Kingdom	UK	UKE6	40113	51.9167	-2.25	-2607068	4	Wokingham, Wokingham, United Kingdom	UK	UKQ2	40133	51.4167	-0.833333	-2611964	4	Sandhurst, Gloucestershire, United Kingdom	UK	UKE6	40113	51.9167	-2.25	-2607068	20171105081500	http://www.getreading.co.uk/whats-on/whats-on-news/remembrance-events-being-held-reading-13855671
704037128	20171105	201711	2017	2017.8356	GOV	MAYOR						GOV			COPGOV	DEPUTY						COP	GOV		0	036	036	03	1	4.0	6	1	6	-0.21459227467811	4	Sandhurst, Gloucestershire, United Kingdom	UK	UKE6	40113	51.9167	-2.25	-2607068	4	Wokingham, Wokingham, United Kingdom	UK	UKQ2	40133	51.4167	-0.833333	-2611964	4	Wokingham, Wokingham, United Kingdom	UK	UKQ2	40133	51.4167	-0.833333	-2611964	20171105081500	http://www.getreading.co.uk/whats-on/whats-on-news/remembrance-events-being-held-reading-13855671
704037129	20171105	201711	2017	2017.8356	GOV	DIRECTOR GENERAL						GOV			CVL	TOURIST						CVL			0	111	111	11	3	-2.0	5	1	5	-4.34782608695653	4	Fatehpur Sikri, India (general), India	IN	IN00	17888	27.1	77.6667	-2095629	4	Fatehpur Sikri, India (general), India	IN	IN00	17888	27.1	77.6667	-2095629	4	Fatehpur Sikri, India (general), India	IN	IN00	17888	27.1	77.6667	-2095629	20171105081500	http://www.india.com/news/india/uttar-pradesh-german-national-thrashed-at-robertsganj-railway-station-sonbhadra-accused-arrested-2602118/
704037130	20171105	201711	2017	2017.8356	GOV	DIPLOMAT						GOV			DEU	GERMANY	DEU								0	046	046	04	1	7.0	1	1	1	-4.24901185770751	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171105081500	http://www.middle-east-online.com/english/?id=85769
704037131	20171105	201711	2017	2017.8356	GOV	CHANCELLOR						GOV			EDU	UNIVERSITY						EDU			1	020	020	02	1	3.0	3	1	3	0.81466395112016	5	Lagos State, Lagos, Nigeria	NI	NI05	22927	6.58333	3.75	-2017361	5	Lagos State, Lagos, Nigeria	NI	NI05	22927	6.58333	3.75	-2017361	5	Lagos State, Lagos, Nigeria	NI	NI05	22927	6.58333	3.75	-2017361	20171105081500	http://www.nairaland.com/4157108/81-students-bag-first-class
704037132	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV			EDU	STUDENT						EDU			1	043	043	04	1	2.8	10	1	10	2.67417311752287	4	Karnal, Haryana, India	IN	IN10	17660	29.6833	76.9833	-2099852	4	Karnal, Haryana, India	IN	IN10	17660	29.6833	76.9833	-2099852	4	Karnal, Haryana, India	IN	IN10	17660	29.6833	76.9833	-2099852	20171105081500	http://thetibetpost.com/en/news/international/5785-compassion-brings-peace-of-mind-his-holiness-the-dalai-lama-of-tibet
704037133	20171105	201711	2017	2017.8356	GOV	FIREFIGHTER						GOV			EDU	SCHOOL						EDU			1	190	190	19	4	-10.0	10	1	10	-4.04040404040404	0								0								0								20171105081500	http://www.steamboattoday.com/news/morning-sickness-the-record-for-friday-nov-3-2017/
704037134	20171105	201711	2017	2017.8356	GOV	MAYOR						GOV			GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	4	1	4	-0.21459227467811	4	Sandhurst, Gloucestershire, United Kingdom	UK	UKE6	40113	51.9167	-2.25	-2607068	4	Wokingham, Wokingham, United Kingdom	UK	UKQ2	40133	51.4167	-0.833333	-2611964	4	Wokingham, Wokingham, United Kingdom	UK	UKQ2	40133	51.4167	-0.833333	-2611964	20171105081500	http://www.getreading.co.uk/whats-on/whats-on-news/remembrance-events-being-held-reading-13855671
704037135	20171105	201711	2017	2017.8356	GOV	GOVERNANCE						GOV			GHA	GHANAIAN	GHA								1	030	030	03	1	4.0	10	1	10	1.21654501216545	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171105081500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Put-measures-in-place-to-support-more-women-in-mainstream-politics-597351
704037136	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			GHAEDU	GHANA	GHA					EDU			0	045	045	04	1	5.0	8	1	8	1.21654501216545	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171105081500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Put-measures-in-place-to-support-more-women-in-mainstream-politics-597351
704037137	20171105	201711	2017	2017.8356	GOV	GOVERNANCE						GOV			GOVGOV	GOVERNMENT						GOV	GOV		1	112	112	11	3	-2.0	2	1	2	0	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171105081500	http://www.monitor.co.ug/OpEd/Commentary/Chain-command-government-corporations-state-/689364-4173138-mir32s/
704037138	20171105	201711	2017	2017.8356	GOV	GOVERNANCE						GOV			GOVGOV	GOVERNMENT						GOV	GOV		1	112	112	11	3	-2.0	8	1	8	0	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171105081500	http://www.monitor.co.ug/OpEd/Commentary/Chain-command-government-corporations-state-/689364-4173138-mir32s/
704037139	20171105	201711	2017	2017.8356	GOV	CHIEF MINISTER						GOV			HIN	HINDU				HIN					1	111	111	11	3	-2.0	4	1	4	-12.1559633027523	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171105081500	http://indiatoday.intoday.in/story/kamal-haasan-hindu-terror-remark-pinarayi-vijayan-shashi-tharoor-death-threats/1/1082673.html
704037140	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			ISRGOVMED	REUVEN RIVLIN	ISR					GOV	MED		1	042	042	04	1	1.9	10	1	10	2.40963855421687	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171105081500	http://www.israelnationalnews.com/News/Flash.aspx/402283
704037141	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV			JUD	JUDGE						JUD			0	020	020	02	1	3.0	10	1	10	4.82315112540193	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171105081500	http://www.deccanherald.com/content/641151/sc-hc-judges-get-da.html
704037142	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			KORGOV	SOUTH KOREAN	KOR					GOV			1	036	036	03	1	4.0	6	1	6	3.24324324324325	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171105081500	http://news.xinhuanet.com/english/2017-11/05/c_136729593.htm
704037143	20171105	201711	2017	2017.8356	GOV	ADMINISTRATION						GOV			LAB	EMPLOYEE						LAB			0	120	120	12	3	-4.0	1	1	1	-2.62257696693273	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105081500	http://www.catholicworldreport.com/2014/09/25/reports-attorney-general-eric-holder-to-announce-resignation-today/
704037144	20171105	201711	2017	2017.8356	GOV	ADMINISTRATION						GOV			LAB	EMPLOYEE						LAB			0	120	120	12	3	-4.0	4	1	4	-2.62257696693273	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171105081500	http://www.catholicworldreport.com/2014/09/25/reports-attorney-general-eric-holder-to-announce-resignation-today/
704037145	20171105	201711	2017	2017.8356	GOV	ADMINISTRATION						GOV			LAB	EMPLOYEE						LAB			0	130	130	13	3	-4.4	1	1	1	-2.62257696693273	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105081500	http://www.catholicworldreport.com/2014/09/25/reports-attorney-general-eric-holder-to-announce-resignation-today/
704037146	20171105	201711	2017	2017.8356	GOV	ADMINISTRATION						GOV			LAB	EMPLOYEE						LAB			0	130	130	13	3	-4.4	4	1	4	-2.62257696693273	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171105081500	http://www.catholicworldreport.com/2014/09/25/reports-attorney-general-eric-holder-to-announce-resignation-today/
704037147	20171105	201711	2017	2017.8356	GOV	PRIME MINISTER						GOV			LEG	CONGRESS						LEG			1	111	111	11	3	-2.0	10	1	10	-5.078125	0								0								0								20171105081500	http://www.business-standard.com/article/news-ians/modi-hits-out-at-congress-for-abusing-subsidy-117110500231_1.html
704037148	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			MNCUSA	BOEING	USA					MNC			1	051	051	05	1	3.4	2	1	2	1.55902004454343	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171105081500	https://finance.yahoo.com/news/tax-reform-apos-single-most-205700910.html
704037149	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			MNCUSA	BOEING	USA					MNC			1	051	051	05	1	3.4	6	1	6	1.55902004454343	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105081500	https://finance.yahoo.com/news/tax-reform-apos-single-most-205700910.html
704037150	20171105	201711	2017	2017.8356	GOV	DIRECTOR GENERAL						GOV			NGA	NIGERIA	NGA								0	010	010	01	1	0.0	5	1	5	1.69902912621359	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20171105081500	http://www.nigerianeye.com/2017/11/buhari-supporters-push-for-presidents.html
704037151	20171105	201711	2017	2017.8356	GOV	GOVERNOR						GOV			NGA	NIGERIA	NGA								1	181	181	18	4	-9.0	1	1	1	-2.56410256410256	4	Onitsha, Anambra, Nigeria	NI	NI25	191304	6.14543	6.78845	-2023802	4	Onitsha, Anambra, Nigeria	NI	NI25	191304	6.14543	6.78845	-2023802	4	Onitsha, Anambra, Nigeria	NI	NI25	191304	6.14543	6.78845	-2023802	20171105081500	http://howng.com/revealed-how-dismissed-soldiers-robbed-kidnappers-of-cbn-govs-wife-steal-ransom/
704037152	20171105	201711	2017	2017.8356	GOV	GOVERNOR						GOV			NGA	NIGERIA	NGA								1	181	181	18	4	-9.0	1	1	1	-2.56410256410256	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	20171105081500	http://howng.com/revealed-how-dismissed-soldiers-robbed-kidnappers-of-cbn-govs-wife-steal-ransom/
704037153	20171105	201711	2017	2017.8356	GOV	GOVERNOR						GOV			NGAGOVBUS	NIGERIA	NGA					GOV	BUS		1	181	181	18	4	-9.0	1	1	1	-2.56410256410256	4	Onitsha, Anambra, Nigeria	NI	NI25	191304	6.14543	6.78845	-2023802	4	Onitsha, Anambra, Nigeria	NI	NI25	191304	6.14543	6.78845	-2023802	4	Onitsha, Anambra, Nigeria	NI	NI25	191304	6.14543	6.78845	-2023802	20171105081500	http://howng.com/revealed-how-dismissed-soldiers-robbed-kidnappers-of-cbn-govs-wife-steal-ransom/
704037154	20171105	201711	2017	2017.8356	GOV	GOVERNOR						GOV			NGAGOVBUS	NIGERIA	NGA					GOV	BUS		1	181	181	18	4	-9.0	7	1	7	-2.56410256410256	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	20171105081500	http://howng.com/revealed-how-dismissed-soldiers-robbed-kidnappers-of-cbn-govs-wife-steal-ransom/
704037155	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV			OPP	EXILES						OPP			1	020	020	02	1	3.0	10	1	10	-10.6824925816024	0								0								0								20171105081500	http://dailypost.vu/news/woman-charged-in-extortion-case/article_3c8aafe4-ed50-54fa-b1f8-ee17d28db549.html
704037156	20171105	201711	2017	2017.8356	GOV	PRIME MINISTER						GOV			OPP	THE OPPOSITION						OPP			1	033	033	03	1	5.2	8	1	8	-7.03517587939698	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105081500	http://www.theaustralian.com.au/news/latest-news/malaysian-floods-displace-thousands/news-story/dab43a9fcf3a05832cf5e5f797e3bdc3?nk=4e6c224248dec78c2cb8a7c33ae7e926-1509868931
704037157	20171105	201711	2017	2017.8356	GOV	PRIME MINISTER						GOV			OPP	THE OPPOSITION						OPP			1	060	060	06	2	6.0	8	1	8	-7.03517587939698	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105081500	http://www.theaustralian.com.au/news/latest-news/malaysian-floods-displace-thousands/news-story/dab43a9fcf3a05832cf5e5f797e3bdc3?nk=4e6c224248dec78c2cb8a7c33ae7e926-1509868931
704037158	20171105	201711	2017	2017.8356	GOV	GOVERNOR						GOV			REB	INSURGENT						REB			1	010	010	01	1	0.0	10	1	10	-11.4864864864865	0								0								0								20171105081500	http://www.bakhtarnews.com.af/eng/security/item/30714-60-armed-insurgents-killed-in-jawzjan.html
704037159	20171105	201711	2017	2017.8356	GOV	GOVERNOR						GOV			REB	INSURGENT						REB			1	190	190	19	4	-10.0	10	1	10	-11.4864864864865	0								0								0								20171105081500	http://www.bakhtarnews.com.af/eng/security/item/30714-60-armed-insurgents-killed-in-jawzjan.html
704037160	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			RUS	RUSSIA	RUS								1	042	042	04	1	1.9	2	1	2	0.65573770491803	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105081500	https://www.nbcnews.com/pop-culture/tv/saturday-night-live-hops-shower-trump-manafort-n817636
704037161	20171105	201711	2017	2017.8356	GOV	PRINCE						GOV			SAU	SAUDI ARABIA	SAU								1	173	173	17	4	-5.0	2	1	2	-4.24901185770751	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	1	Greece	GR	GR		39	22	GR	1	Russia	RS	RS		60	100	RS	20171105081500	http://www.middle-east-online.com/english/?id=85769
704037162	20171105	201711	2017	2017.8356	GOV	PRINCE						GOV			SAU	SAUDI	SAU								1	173	173	17	4	-5.0	6	1	6	-4.24901185770751	1	Israel	IS	IS		31.5	34.75	IS	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171105081500	http://www.middle-east-online.com/english/?id=85769
704037163	20171105	201711	2017	2017.8356	GOV	PRINCE						GOV			SAU	SAUDI ARABIA	SAU								1	173	173	17	4	-5.0	2	1	2	-4.24901185770751	1	Israel	IS	IS		31.5	34.75	IS	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	1	Israel	IS	IS		31.5	34.75	IS	20171105081500	http://www.middle-east-online.com/english/?id=85769
704037164	20171105	201711	2017	2017.8356	GOV	PRINCE						GOV			SAUGOV	SAUDI	SAU					GOV			1	173	173	17	4	-5.0	6	1	6	-1.19760479041916	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105081500	http://www.business-standard.com/article/news-ani/saudi-princes-including-billionaire-alwaleed-bin-talal-arrested-in-corruption-probe-117110500238_1.html
704037165	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV			USA	JACKSONVILLE	USA								0	036	036	03	1	4.0	1	1	1	1.26050420168067	3	Onslow County, North Carolina, United States	US	USNC	NC133	34.7504	-77.433	1026341	3	Onslow County, North Carolina, United States	US	USNC		34.7504	-77.433	1026341	3	Onslow County, North Carolina, United States	US	USNC		34.7504	-77.433	1026341	20171105081500	http://www.jdnews.com/news/20171105/onslow-boc-to-tackle-no-wake-zones-and-taxes
704037166	20171105	201711	2017	2017.8356	GOV	SECRETARY OF STATE						GOV			USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	-1.7910447761194	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171105081500	http://www.arkansasonline.com/news/2017/nov/05/ascension-of-a-legal-superstar-20171105/
704037167	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV			USA	RICHMOND	USA								1	042	042	04	1	1.9	10	1	10	-1.7910447761194	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171105081500	http://www.arkansasonline.com/news/2017/nov/05/ascension-of-a-legal-superstar-20171105/
704037168	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	-3.26086956521739	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171105081500	http://www.bostonherald.com/news/us_politics/2017/11/donald_trumps_bound_for_asia_after_emotional_pearl_harbor_visit
704037169	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			USA	WASHINGTON	USA								1	046	046	04	1	7.0	6	1	6	1.21212121212121	3	Little Rock, Arkansas, United States	US	USAR	AR119	34.7465	-92.2896	83350	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105081500	http://www.arkansasonline.com/news/2017/nov/04/arkansans-join-trump-team-go-to-jobs-in/
704037170	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			USA	ARKANSAS	USA								1	051	051	05	1	3.4	4	1	4	4.05405405405406	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171105081500	http://www.arkansasonline.com/news/2017/nov/05/business-awards-20171105/
704037171	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV			USA	UNITED STATES	USA								0	057	057	05	1	8.0	4	1	4	-1.86343985870817	3	Coffey Park, California, United States	US	USCA	CA097	38.4749	-122.747	1799506	2	California, United States	US	USCA		36.17	-119.746	CA	3	Coffey Park, California, United States	US	USCA		38.4749	-122.747	1799506	20171105081500	http://www.pressdemocrat.com/news/local/7596711-181/cleanup-of-santa-rosas-coffey
704037172	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV			USA	UNITED STATES	USA								0	057	057	05	1	8.0	4	1	4	-1.86343985870817	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171105081500	http://www.pressdemocrat.com/news/local/7596711-181/cleanup-of-santa-rosas-coffey
704037173	20171105	201711	2017	2017.8356	GOV	ATTORNEY GENERAL						GOV			USA	UNITED STATES	USA								1	0831	083	08	2	5.0	2	1	2	-2.62257696693273	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105081500	http://www.catholicworldreport.com/2014/09/25/reports-attorney-general-eric-holder-to-announce-resignation-today/
704037174	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			USAGOV	THE US	USA					GOV			0	051	051	05	1	3.4	8	1	8	-5.70570570570571	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171105081500	http://www.newshub.co.nz/home/politics/2017/11/us-deal-a-lie-choose-nz-manus-refugee.html
704037175	20171105	201711	2017	2017.8356	GOV	ATTORNEY GENERAL						GOV			USAGOV	OBAMA	USA					GOV			1	0831	083	08	2	5.0	3	1	3	-2.62257696693273	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105081500	http://www.catholicworldreport.com/2014/09/25/reports-attorney-general-eric-holder-to-announce-resignation-today/
704037176	20171105	201711	2017	2017.8356	GOV	ATTORNEY GENERAL						GOV			USAGOV	OBAMA	USA					GOV			1	0831	083	08	2	5.0	3	1	3	-2.62257696693273	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171105081500	http://www.catholicworldreport.com/2014/09/25/reports-attorney-general-eric-holder-to-announce-resignation-today/
704037177	20171105	201711	2017	2017.8356	GOVBUS	CENTRAL BANK						GOV	BUS		CHN	CHINA	CHN								0	010	010	01	1	0.0	5	1	5	-1.92719486081371	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171105081500	http://www.scmp.com/business/companies/article/2118468/chinas-central-bank-studying-its-own-digital-currency-even-it
