704236949	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								GBRBUS	UNITED KINGDOM	GBR					BUS			0	046	046	04	1	7.0	2	2	2	-1.79368154447408	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106071500	http://www.financialexpress.com/industry/citigroup-faces-saudi-setback-as-billionaire-backer-is-arrested/921269/
704236950	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								GBRBUS	UNITED KINGDOM	GBR					BUS			0	046	046	04	1	7.0	2	2	2	-1.79368154447408	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106071500	http://www.financialexpress.com/industry/citigroup-faces-saudi-setback-as-billionaire-backer-is-arrested/921269/
704236951	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								1	112	112	11	3	-2.0	16	1	16	-6.54911838790932	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	20171106071500	https://www.dawn.com/news/1368743/saudi-arabia-accuses-iran-over-missile-strike-seals-borders-with-yemen
704236952	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								IRN	IRAN	IRN								1	130	130	13	3	-4.4	10	1	10	-6.49350649350649	1	Yemen	YM	YM		15.5	47.5	YM	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106071500	https://www.efe.com/efe/english/world/saudi-warns-iran-against-supplying-missiles-to-houthi-rebels/50000262-3429581
704236953	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								LBN	LEBANON	LBN								1	111	111	11	3	-2.0	1	1	1	-5.21739130434783	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171106071500	https://www.wsws.org/en/articles/2017/11/06/leba-n06.html
704236954	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								1	111	111	11	3	-2.0	2	1	2	-5.21739130434783	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171106071500	https://www.wsws.org/en/articles/2017/11/06/leba-n06.html
704236955	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								LBNGOV	LEBANON	LBN					GOV			1	0831	083	08	2	5.0	2	1	2	-7.33695652173913	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106071500	http://www.ibtimes.co.uk/saudi-arabia-forced-lebanon-pm-hariri-step-down-says-hezbollah-chief-1646005
704236956	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								LBNGOV	LEBANON	LBN					GOV			1	0831	083	08	2	5.0	8	1	8	-7.33695652173913	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106071500	http://www.ibtimes.co.uk/saudi-arabia-forced-lebanon-pm-hariri-step-down-says-hezbollah-chief-1646005
704236957	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								LBNGOV	LEBANON	LBN					GOV			1	1041	104	10	3	-5.0	4	1	4	-7.33695652173913	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106071500	http://www.ibtimes.co.uk/saudi-arabia-forced-lebanon-pm-hariri-step-down-says-hezbollah-chief-1646005
704236958	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								LBNGOV	LEBANON	LBN					GOV			1	1041	104	10	3	-5.0	2	1	2	-7.33695652173913	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106071500	http://www.ibtimes.co.uk/saudi-arabia-forced-lebanon-pm-hariri-step-down-says-hezbollah-chief-1646005
704236959	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								LBNGOV	LEBANON	LBN					GOV			1	1041	104	10	3	-5.0	4	1	4	-7.33695652173913	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106071500	http://www.ibtimes.co.uk/saudi-arabia-forced-lebanon-pm-hariri-step-down-says-hezbollah-chief-1646005
704236960	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								MED	TELEVISION						MED			1	111	111	11	3	-2.0	5	1	5	-5.21739130434783	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171106071500	https://www.wsws.org/en/articles/2017/11/06/leba-n06.html
704236961	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								MNCUSA	MORGAN STANLEY	USA					MNC			1	035	035	03	1	7.0	6	1	6	-0.91463414634146	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171106071500	http://www.constructionweekonline.com/article-47009-survey-finds-gulf-investors-believe-vat-may-raise-property-costs/
704236962	20171106	201711	2017	2017.8384	SAU	RIYADH	SAU								MOSSUN	SUNNI				MOS	SUN				0	0831	083	08	2	5.0	3	1	3	-7.33695652173913	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Syria	SY	SY		35	38	SY	20171106071500	http://www.ibtimes.co.uk/saudi-arabia-forced-lebanon-pm-hariri-step-down-says-hezbollah-chief-1646005
704236963	20171106	201711	2017	2017.8384	SAU	RIYADH	SAU								MOSSUN	SUNNI				MOS	SUN				0	160	160	16	4	-4.0	3	1	3	-7.33695652173913	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106071500	http://www.ibtimes.co.uk/saudi-arabia-forced-lebanon-pm-hariri-step-down-says-hezbollah-chief-1646005
704236964	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								SAUELI	SAUDI	SAU					ELI			0	046	046	04	1	7.0	12	2	12	-1.79368154447407	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106071500	http://www.financialexpress.com/industry/citigroup-faces-saudi-setback-as-billionaire-backer-is-arrested/921269/
704236965	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			1	172	172	17	4	-5.0	2	1	2	-1.81818181818182	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171106071500	http://www.news.com.au/world/breaking-news/saudi-arrests-consolidates-power-grab/news-story/473e5b1bf40eb0d1507510f12acacb9b
704236966	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								SAUMIL	SAUDI ARABIA	SAU					MIL			0	046	046	04	1	7.0	4	2	4	-1.79368154447408	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106071500	http://www.financialexpress.com/industry/citigroup-faces-saudi-setback-as-billionaire-backer-is-arrested/921269/
704236967	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								YEM	YEMEN	YEM								1	025	025	02	1	-0.3	2	1	2	-4.28571428571428	1	Saudi Arabia	SA	SA		25	45	SA	1	Yemen	YM	YM		15.5	47.5	YM	1	Saudi Arabia	SA	SA		25	45	SA	20171106071500	http://theiranproject.com/blog/2017/11/06/irans-embassy-beirut-denies-revealed-contents-velayati-hariri-talks/
704236968	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								YEM	YEMEN	YEM								1	191	191	19	4	-9.5	4	1	4	-6.54911838790932	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	20171106071500	https://www.dawn.com/news/1368743/saudi-arabia-accuses-iran-over-missile-strike-seals-borders-with-yemen
704236969	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								YEM	YEMEN	YEM								1	191	191	19	4	-9.5	2	1	2	-6.54911838790932	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	1	Iran	IR	IR		32	53	IR	20171106071500	https://www.dawn.com/news/1368743/saudi-arabia-accuses-iran-over-missile-strike-seals-borders-with-yemen
704236970	20171106	201711	2017	2017.8384	SAUELI	SAUDI	SAU					ELI			SAU	SAUDI	SAU								0	046	046	04	1	7.0	12	2	12	-1.79368154447407	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106071500	http://www.financialexpress.com/industry/citigroup-faces-saudi-setback-as-billionaire-backer-is-arrested/921269/
704236971	20171106	201711	2017	2017.8384	SAUMIL	SAUDI ARABIA	SAU					MIL			SAU	SAUDI	SAU								0	046	046	04	1	7.0	4	2	4	-1.79368154447408	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106071500	http://www.financialexpress.com/industry/citigroup-faces-saudi-setback-as-billionaire-backer-is-arrested/921269/
704236972	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN								CHE	SWISS	CHE								1	020	020	02	1	3.0	2	1	2	-5.23012552301255	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20171106071500	http://www.sudantribune.com/spip.php?article63929
704236973	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN								CHE	SWISS	CHE								0	020	020	02	1	3.0	1	1	1	-5.23012552301255	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	1	Switzerland	SZ	SZ		47	8	SZ	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20171106071500	http://www.sudantribune.com/spip.php?article63929
704236974	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN								CHE	SWISS	CHE								1	020	020	02	1	3.0	2	1	2	-5.23012552301255	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	1	Switzerland	SZ	SZ		47	8	SZ	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171106071500	http://www.sudantribune.com/spip.php?article63929
704236975	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN								CHE	SWISS	CHE								0	020	020	02	1	3.0	1	1	1	-5.23012552301255	1	Switzerland	SZ	SZ		47	8	SZ	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	1	Switzerland	SZ	SZ		47	8	SZ	20171106071500	http://www.sudantribune.com/spip.php?article63929
704236976	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN								CHE	SWISS	CHE								0	0253	025	02	1	-0.3	8	1	8	-5.23012552301255	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	1	Switzerland	SZ	SZ		47	8	SZ	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20171106071500	http://www.sudantribune.com/spip.php?article63929
704236977	20171106	201711	2017	2017.8384	SDN	KHARTOUM	SDN								CHE	SWITZERLAND	CHE								1	0253	025	02	1	-0.3	2	1	2	-5.23012552301255	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	1	Switzerland	SZ	SZ		47	8	SZ	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171106071500	http://www.sudantribune.com/spip.php?article63929
704236978	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN								CHE	SWISS	CHE								0	0253	025	02	1	-0.3	1	1	1	-5.23012552301255	1	Switzerland	SZ	SZ		47	8	SZ	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	1	Switzerland	SZ	SZ		47	8	SZ	20171106071500	http://www.sudantribune.com/spip.php?article63929
704236979	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN								CHE	SWITZERLAND	CHE								0	0253	025	02	1	-0.3	1	1	1	-5.23012552301255	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171106071500	http://www.sudantribune.com/spip.php?article63929
704236980	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN								CHE	SWISS	CHE								1	181	181	18	4	-9.0	4	1	2	-5.23012552301255	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171106071500	http://www.sudantribune.com/spip.php?article63929
704236981	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN								CHEGOV	SWISS	CHE					GOV			0	020	020	02	1	3.0	7	1	7	-5.23012552301255	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	1	Switzerland	SZ	SZ		47	8	SZ	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20171106071500	http://www.sudantribune.com/spip.php?article63929
704236982	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN								CHEGOV	SWITZERLAND	CHE					GOV			0	020	020	02	1	3.0	1	1	1	-5.23012552301255	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171106071500	http://www.sudantribune.com/spip.php?article63929
704236983	20171106	201711	2017	2017.8384	SDN	KHARTOUM	SDN								LAB	WORKER						LAB			1	181	181	18	4	-9.0	1	1	1	-5.23012552301255	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20171106071500	http://www.sudantribune.com/spip.php?article63929
704236984	20171106	201711	2017	2017.8384	SDN	KHARTOUM	SDN								LAB	WORKER						LAB			1	181	181	18	4	-9.0	1	1	1	-5.23012552301255	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171106071500	http://www.sudantribune.com/spip.php?article63929
704236985	20171106	201711	2017	2017.8384	SDN	DARFUR	SDN								UAF	GUNMEN						UAF			1	181	181	18	4	-9.0	6	1	6	-5.23012552301255	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20171106071500	http://www.sudantribune.com/spip.php?article63929
704236986	20171106	201711	2017	2017.8384	SDN	SUDANESE	SDN								USA	NASHVILLE	USA								0	193	193	19	4	-10.0	10	1	10	-5.51401869158878	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20171106071500	http://www.frontpagemag.com/fpm/268333/heroism-rises-out-tragedy-small-texas-town-daniel-greenfield
704236987	20171106	201711	2017	2017.8384	SEN	SENEGAL	SEN								CVL	MIGRANT						CVL			1	043	043	04	1	2.8	1	1	1	-3.24324324324324	1	Senegal	SG	SG		14	-14	SG	4	Farafenni, North Bank, Gambia	GA	GA07	16427	13.5667	-15.6	-1199799	4	Farafenni, North Bank, Gambia	GA	GA07	16427	13.5667	-15.6	-1199799	20171106071500	https://www.theguardian.com/world/2017/nov/06/they-know-the-risks-and-still-they-come-why-young-africans-chase-the-european-dream
704236988	20171106	201711	2017	2017.8384	SEP	SEPARATIST						SEP													1	111	111	11	3	-2.0	1	1	1	-1.04895104895105	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171106071500	https://www.oneindia.com/india/bjp-pdp-expect-good-results-from-dineshwar-sharma-s-visit-separatists-scorn-2577027.html
704236989	20171106	201711	2017	2017.8384	SEP	SEPARATIST						SEP													1	111	111	11	3	-2.0	4	1	4	-1.04895104895105	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	0								5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20171106071500	https://www.oneindia.com/india/bjp-pdp-expect-good-results-from-dineshwar-sharma-s-visit-separatists-scorn-2577027.html
704236990	20171106	201711	2017	2017.8384	SGP	SINGAPORE	SGP																		0	0331	033	03	1	5.2	10	1	10	1.76252319109462	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20171106071500	http://www.theedgemarkets.com/article/postbudget-2018-building-blocks-tn50
704236991	20171106	201711	2017	2017.8384	SIK	SIKH				SIK					CAN	CANADA	CAN								1	017	017	01	1	0.0	10	1	10	-1.61943319838056	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171106071500	https://dailypost.in/news/sikh-world/never-forgotten-sikh-went-war-canada/
704236992	20171106	201711	2017	2017.8384	SIK	SIKH				SIK					USAUAF	NEW JERSEY	USA					UAF			1	111	111	11	3	-2.0	10	1	10	-5.47263681592039	3	Hoboken, New Jersey, United States	US	USNJ	NJ017	40.744	-74.0324	877147	3	Hoboken, New Jersey, United States	US	USNJ	NJ017	40.744	-74.0324	877147	3	Hoboken, New Jersey, United States	US	USNJ	NJ017	40.744	-74.0324	877147	20171106071500	http://www.dailypioneer.com/world/sikh-mayoral-candidate-branded-terrorist-in-new-jersey.html
704236993	20171106	201711	2017	2017.8384	SWE	SWEDEN	SWE								AZE	AZERBAIJANI	AZE								1	043	043	04	1	2.8	2	1	2	0	1	Sweden	SW	SW		62	15	SW	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Sweden	SW	SW		62	15	SW	20171106071500	http://en.apa.az/azerbaijan-politics/foreign-news/azerbaijani-foreign-minister-pays-official-visit-to-sweden.html
704236994	20171106	201711	2017	2017.8384	SWE	SWEDEN	SWE								AZEGOV	AZERBAIJAN	AZE					GOV			1	043	043	04	1	2.8	2	1	2	0	1	Sweden	SW	SW		62	15	SW	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Sweden	SW	SW		62	15	SW	20171106071500	http://en.apa.az/azerbaijan-politics/foreign-news/azerbaijani-foreign-minister-pays-official-visit-to-sweden.html
704236995	20171106	201711	2017	2017.8384	SWEGOV	SWEDEN	SWE					GOV			AZEGOV	ELMAR MAMMADYAROV	AZE					GOV			1	042	042	04	1	1.9	10	1	10	0	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171106071500	http://en.apa.az/azerbaijan-politics/foreign-news/azerbaijani-foreign-minister-pays-official-visit-to-sweden.html
704236996	20171106	201711	2017	2017.8384	SWEGOV	SWEDEN	SWE					GOV			AZEGOV	ELMAR MAMMADYAROV	AZE					GOV			1	043	043	04	1	2.8	10	1	10	0	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171106071500	http://en.apa.az/azerbaijan-politics/foreign-news/azerbaijani-foreign-minister-pays-official-visit-to-sweden.html
704236997	20171106	201711	2017	2017.8384	SWEGOV	SWEDEN	SWE					GOV			GOV	MINISTRY						GOV			1	010	010	01	1	0.0	10	1	10	0	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171106071500	http://en.apa.az/azerbaijan-politics/foreign-news/azerbaijani-foreign-minister-pays-official-visit-to-sweden.html
704236998	20171106	201711	2017	2017.8384	SWEGOV	SWEDEN	SWE					GOV			SWEGOV	SWEDEN	SWE					GOV			1	040	040	04	1	1.0	20	1	10	0	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171106071500	http://en.apa.az/azerbaijan-politics/foreign-news/azerbaijani-foreign-minister-pays-official-visit-to-sweden.html
704236999	20171106	201711	2017	2017.8384	SYR	DAMASCUS	SYR								EDU	SCHOOL						EDU			1	193	193	19	4	-10.0	8	1	8	-6.48148148148148	4	Kafr Batna, Dimashq, Syria	SY	SY13	26333	33.5141	36.3741	-2543221	4	Kafr Batna, Dimashq, Syria	SY	SY13	26333	33.5141	36.3741	-2543221	4	Kafr Batna, Dimashq, Syria	SY	SY13	26333	33.5141	36.3741	-2543221	20171106071500	http://micetimes.asia/in-damascus-shelled-a-school-killing-and-injuring-children/
704237000	20171106	201711	2017	2017.8384	SYR	SYRIAN	SYR								ISR	ISRAEL	ISR								0	051	051	05	1	3.4	8	1	8	-4.46428571428572	4	Quneitra, Al Qunaytirah, Syria	SY	SY03	26312	33.1259	35.8246	-2538568	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171106071500	http://gearsofbiz.com/israeli-military-says-ready-to-protect-druze-village-in-syria/176645
704237001	20171106	201711	2017	2017.8384	SYR	SYRIAN	SYR								ISR	ISRAEL	ISR								0	112	112	11	3	-2.0	8	1	8	-4.46428571428572	4	Quneitra, Al Qunaytirah, Syria	SY	SY03	26312	33.1259	35.8246	-2538568	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171106071500	http://gearsofbiz.com/israeli-military-says-ready-to-protect-druze-village-in-syria/176645
704237002	20171106	201711	2017	2017.8384	SYR	SYRIA	SYR								MIL	MILITARY						MIL			1	141	141	14	3	-6.5	10	1	10	-6.48148148148148	4	Kafr Batna, Dimashq, Syria	SY	SY13	26333	33.5141	36.3741	-2543221	4	Kafr Batna, Dimashq, Syria	SY	SY13	26333	33.5141	36.3741	-2543221	4	Kafr Batna, Dimashq, Syria	SY	SY13	26333	33.5141	36.3741	-2543221	20171106071500	http://micetimes.asia/in-damascus-shelled-a-school-killing-and-injuring-children/
704237003	20171106	201711	2017	2017.8384	SYR	SYRIA	SYR								OPP	DEMONSTRATOR						OPP			1	193	193	19	4	-10.0	10	1	10	-6.48148148148148	4	Kafr Batna, Dimashq, Syria	SY	SY13	26333	33.5141	36.3741	-2543221	4	Kafr Batna, Dimashq, Syria	SY	SY13	26333	33.5141	36.3741	-2543221	4	Kafr Batna, Dimashq, Syria	SY	SY13	26333	33.5141	36.3741	-2543221	20171106071500	http://micetimes.asia/in-damascus-shelled-a-school-killing-and-injuring-children/
704237004	20171106	201711	2017	2017.8384	SYR	SYRIAN	SYR								SYRGOV	SYRIA	SYR					GOV			1	190	190	19	4	-10.0	4	1	4	-4.46428571428572	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Quneitra, Al Qunaytirah, Syria	SY	SY03	26312	33.1259	35.8246	-2538568	4	Quneitra, Al Qunaytirah, Syria	SY	SY03	26312	33.1259	35.8246	-2538568	20171106071500	http://gearsofbiz.com/israeli-military-says-ready-to-protect-druze-village-in-syria/176645
704237005	20171106	201711	2017	2017.8384	SYRGOV	BASHAR AL ASSAD	SYR					GOV			EDU	SCHOOL						EDU			1	193	193	19	4	-10.0	8	1	8	-6.48148148148148	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171106071500	http://micetimes.asia/in-damascus-shelled-a-school-killing-and-injuring-children/
704237006	20171106	201711	2017	2017.8384	SYRGOV	SYRIA	SYR					GOV			EDU	SCHOOL						EDU			1	193	193	19	4	-10.0	2	1	2	-6.48148148148148	4	Kafr Batna, Dimashq, Syria	SY	SY13	26333	33.5141	36.3741	-2543221	4	Kafr Batna, Dimashq, Syria	SY	SY13	26333	33.5141	36.3741	-2543221	4	Kafr Batna, Dimashq, Syria	SY	SY13	26333	33.5141	36.3741	-2543221	20171106071500	http://micetimes.asia/in-damascus-shelled-a-school-killing-and-injuring-children/
