703925730	20171104	201711	2017	2017.8329	KAZGOV	KAZAKHSTAN	KAZ					GOV			SAU	SAUDI ARABIA	SAU								1	040	040	04	1	1.0	2	1	2	1.72839506172839	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171104174500	http://www.spa.gov.sa/viewstory.php?newsid=1684230
703925731	20171104	201711	2017	2017.8329	KAZGOV	KAZAKHSTAN	KAZ					GOV			UZB	UZBEKISTAN	UZB								1	010	010	01	1	0.0	6	1	6	1.72839506172839	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171104174500	http://www.spa.gov.sa/viewstory.php?newsid=1684230
703925732	20171104	201711	2017	2017.8329	KEN	KENYAN	KEN																		1	010	010	01	1	0.0	10	1	10	-1.44092219020173	4	Masai, Rift Valley, Kenya	KE	KE08	18585	-0.94734	34.4495	-2249774	0								4	Masai, Rift Valley, Kenya	KE	KE08	18585	-0.94734	34.4495	-2249774	20171104174500	http://www.outinperth.com/kenyan-official-explains-gay-lions-blaming-gay-people/
703925733	20171104	201711	2017	2017.8329	KEN	KENYA	KEN																		1	020	020	02	1	3.0	2	1	2	-1.44092219020173	4	Masai, Rift Valley, Kenya	KE	KE08	18585	-0.94734	34.4495	-2249774	0								4	Masai, Rift Valley, Kenya	KE	KE08	18585	-0.94734	34.4495	-2249774	20171104174500	http://www.outinperth.com/kenyan-official-explains-gay-lions-blaming-gay-people/
703925734	20171104	201711	2017	2017.8329	KEN	KENYAN	KEN																		1	112	112	11	3	-2.0	20	1	10	-1.44092219020173	4	Masai, Rift Valley, Kenya	KE	KE08	18585	-0.94734	34.4495	-2249774	0								4	Masai, Rift Valley, Kenya	KE	KE08	18585	-0.94734	34.4495	-2249774	20171104174500	http://www.outinperth.com/kenyan-official-explains-gay-lions-blaming-gay-people/
703925735	20171104	201711	2017	2017.8329	KEN	KENYA	KEN																		1	130	130	13	3	-4.4	2	1	2	-1.44092219020173	4	Masai, Rift Valley, Kenya	KE	KE08	18585	-0.94734	34.4495	-2249774	0								4	Masai, Rift Valley, Kenya	KE	KE08	18585	-0.94734	34.4495	-2249774	20171104174500	http://www.outinperth.com/kenyan-official-explains-gay-lions-blaming-gay-people/
703925736	20171104	201711	2017	2017.8329	KEN	KENYA	KEN																		1	160	160	16	4	-4.0	2	1	2	-1.44092219020173	4	Masai, Rift Valley, Kenya	KE	KE08	18585	-0.94734	34.4495	-2249774	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171104174500	http://www.outinperth.com/kenyan-official-explains-gay-lions-blaming-gay-people/
703925737	20171104	201711	2017	2017.8329	KEN	KENYA	KEN																		1	160	160	16	4	-4.0	2	1	2	-1.44092219020173	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171104174500	http://www.outinperth.com/kenyan-official-explains-gay-lions-blaming-gay-people/
703925738	20171104	201711	2017	2017.8329	KEN	KENYA	KEN								HLH	DOCTOR						HLH			1	010	010	01	1	0.0	1	1	1	-4.25101214574899	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171104174500	https://www.standardmedia.co.ke/article/2001259318/rose-jebet-cancer-survivor-wishes-to-be-an-oncologist
703925739	20171104	201711	2017	2017.8329	KEN	KENYA	KEN								HLH	DOCTOR						HLH			1	010	010	01	1	0.0	1	1	1	-4.25101214574899	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171104174500	https://www.standardmedia.co.ke/article/2001259318/rose-jebet-cancer-survivor-wishes-to-be-an-oncologist
703925740	20171104	201711	2017	2017.8329	KEN	KENYA	KEN								MDV	MALE	MDV								1	012	012	01	1	-0.4	4	1	4	-1.44092219020173	4	Masai, Rift Valley, Kenya	KE	KE08	18585	-0.94734	34.4495	-2249774	4	Masai, Rift Valley, Kenya	KE	KE08	18585	-0.94734	34.4495	-2249774	4	Masai, Rift Valley, Kenya	KE	KE08	18585	-0.94734	34.4495	-2249774	20171104174500	http://www.outinperth.com/kenyan-official-explains-gay-lions-blaming-gay-people/
703925741	20171104	201711	2017	2017.8329	KOR	SOUTH KOREA	KOR								PRKGOV	NORTH KOREA	PRK					GOV			0	010	010	01	1	0.0	1	1	1	-4.07725321888412	1	South Korea	KS	KS		37	127.5	KS	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171104174500	http://www.washingtonexaminer.com/kremlin-no-cooperation-with-us-against-north-korea/article/2639652
703925742	20171104	201711	2017	2017.8329	KOR	SOUTH KOREA	KOR								PRKGOV	NORTH KOREA	PRK					GOV			0	010	010	01	1	0.0	1	1	1	-4.07725321888412	1	South Korea	KS	KS		37	127.5	KS	1	United States	US	US		39.828175	-98.5795	US	1	North Korea	KN	KN		40	127	KN	20171104174500	http://www.washingtonexaminer.com/kremlin-no-cooperation-with-us-against-north-korea/article/2639652
703925743	20171104	201711	2017	2017.8329	KOR	SOUTH KOREA	KOR								USA	UNITED STATES	USA								0	1712	171	17	4	-9.2	1	1	1	-4.07725321888412	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171104174500	http://www.washingtonexaminer.com/kremlin-no-cooperation-with-us-against-north-korea/article/2639652
703925744	20171104	201711	2017	2017.8329	KOR	SOUTH KOREA	KOR								USA	UNITED STATES	USA								0	1712	171	17	4	-9.2	1	1	1	-4.07725321888412	1	South Korea	KS	KS		37	127.5	KS	1	United States	US	US		39.828175	-98.5795	US	1	South Korea	KS	KS		37	127.5	KS	20171104174500	http://www.washingtonexaminer.com/kremlin-no-cooperation-with-us-against-north-korea/article/2639652
703925745	20171104	201711	2017	2017.8329	KWT	KUWAIT	KWT																		1	043	043	04	1	2.8	2	1	2	2.87769784172662	4	Shuwaikh, Kuwait (general), Kuwait	KU	KU00	123556	29.3436	47.9461	-789627	0								4	Shuwaikh, Kuwait (general), Kuwait	KU	KU00	123556	29.3436	47.9461	-789627	20171104174500	http://news.kuwaittimes.net/website/participants-receive-numbers-nov-23-walkathon-center/
703925746	20171104	201711	2017	2017.8329	LAB	WORKER						LAB													1	036	036	03	1	4.0	4	1	2	-4.95495495495496	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	0								3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	20171104174500	http://www.pe.com/2017/11/04/how-riverside-plans-to-cut-overtime-after-workers-ot-tripled-his-salary/
703925747	20171104	201711	2017	2017.8329	LAB	WORKER						LAB													0	122	122	12	3	-4.0	3	1	3	0.64575645756458	4	Deraa, Dara, Syria	SY	SY06	26337	32.6189	36.1021	-2541008	0								4	Jubeiha, Jordan (general), Jordan	JO	JO00	36728	32.0258	35.8646	-970165	20171104174500	https://www.thenational.ae/world/mena/legal-employment-gives-syrians-in-jordan-a-lifeline-1.673050
703925748	20171104	201711	2017	2017.8329	LAB	WORKER						LAB			BUS	BUSINESS						BUS			0	042	042	04	1	1.9	10	1	10	-4.95495495495496	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	20171104174500	http://www.pe.com/2017/11/04/how-riverside-plans-to-cut-overtime-after-workers-ot-tripled-his-salary/
703925749	20171104	201711	2017	2017.8329	LAB	EMPLOYEE						LAB			DEU	GERMANY	DEU								1	130	130	13	3	-4.4	2	1	2	-6.03813559322034	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104174500	https://www.theguardian.com/business/2017/nov/04/airbus-year-corporate-confessions-difficult-landing
703925750	20171104	201711	2017	2017.8329	LAB	EMPLOYEE						LAB			GOV	CHIEF EXECUTIVE						GOV			1	130	130	13	3	-4.4	3	1	3	-6.03813559322034	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104174500	https://www.theguardian.com/business/2017/nov/04/airbus-year-corporate-confessions-difficult-landing
703925751	20171104	201711	2017	2017.8329	LAB	WORKER						LAB			JOR	JORDANIAN	JOR								1	0874	087	08	2	10.0	3	1	3	0.64575645756458	4	Azraq, ?alab, Syria	SY	SY09	26316	36.3694	37.4427	-2539843	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	20171104174500	https://www.thenational.ae/world/mena/legal-employment-gives-syrians-in-jordan-a-lifeline-1.673050
703925752	20171104	201711	2017	2017.8329	LAB	WORKER						LAB			JOR	JORDANIAN	JOR								1	0874	087	08	2	10.0	4	1	4	0.64575645756458	4	Deraa, Dara, Syria	SY	SY06	26337	32.6189	36.1021	-2541008	4	Jubeiha, Jordan (general), Jordan	JO	JO00	36728	32.0258	35.8646	-970165	4	Jubeiha, Jordan (general), Jordan	JO	JO00	36728	32.0258	35.8646	-970165	20171104174500	https://www.thenational.ae/world/mena/legal-employment-gives-syrians-in-jordan-a-lifeline-1.673050
703925753	20171104	201711	2017	2017.8329	LAB	WORKER						LAB			JOR	JORDANIAN	JOR								1	0874	087	08	2	10.0	1	1	1	0.64575645756458	4	Jubeiha, Jordan (general), Jordan	JO	JO00	36728	32.0258	35.8646	-970165	4	Jubeiha, Jordan (general), Jordan	JO	JO00	36728	32.0258	35.8646	-970165	4	Jubeiha, Jordan (general), Jordan	JO	JO00	36728	32.0258	35.8646	-970165	20171104174500	https://www.thenational.ae/world/mena/legal-employment-gives-syrians-in-jordan-a-lifeline-1.673050
703925754	20171104	201711	2017	2017.8329	LAB	WORKER						LAB			USA	MAINE	USA								1	052	052	05	1	3.5	2	1	2	-0.88105726872246	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171104174500	http://www.kansascity.com/news/business/national-international/article182760591.html
703925755	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN																		1	0871	087	08	2	9.0	2	1	2	-3.99424253328536	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	0								4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171104174500	http://www.moonofalabama.org/2017/11/lebanon-hariris-resignation-the-opening-shot-of-the-saudi-war-on-hizbullah.html
703925756	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN																		0	120	120	12	3	-4.0	8	1	8	-5.38555691554467	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								1	Iran	IR	IR		32	53	IR	20171104174500	http://www.reuters.com/article/us-lebanon-politics-hariri/lebanese-pm-hariri-resigns-attacking-iran-and-hezbollah-idUSKBN1D40DY
703925757	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								COP	SECURITY FORCE						COP			0	010	010	01	1	0.0	10	1	10	-5.38555691554467	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104174500	http://www.reuters.com/article/us-lebanon-politics-hariri/lebanese-pm-hariri-resigns-attacking-iran-and-hezbollah-idUSKBN1D40DY
703925758	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	1	1	1	-3.99424253328536	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171104174500	http://www.moonofalabama.org/2017/11/lebanon-hariris-resignation-the-opening-shot-of-the-saudi-war-on-hizbullah.html
703925759	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	1	1	1	-3.99424253328536	1	Saudi Arabia	SA	SA		25	45	SA	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Saudi Arabia	SA	SA		25	45	SA	20171104174500	http://www.moonofalabama.org/2017/11/lebanon-hariris-resignation-the-opening-shot-of-the-saudi-war-on-hizbullah.html
703925760	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			1	020	020	02	1	3.0	4	1	4	-3.99424253328536	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171104174500	http://www.moonofalabama.org/2017/11/lebanon-hariris-resignation-the-opening-shot-of-the-saudi-war-on-hizbullah.html
703925761	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			1	020	020	02	1	3.0	3	1	3	-3.99424253328536	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171104174500	http://www.moonofalabama.org/2017/11/lebanon-hariris-resignation-the-opening-shot-of-the-saudi-war-on-hizbullah.html
703925762	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			1	020	020	02	1	3.0	1	1	1	-3.99424253328536	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104174500	http://www.moonofalabama.org/2017/11/lebanon-hariris-resignation-the-opening-shot-of-the-saudi-war-on-hizbullah.html
703925763	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								IRN	IRAN	IRN								1	112	112	11	3	-2.0	2	1	2	-4.92505353319057	4	Khobar, Ash Sharqiyah, Saudi Arabia	SA	SA06	25307	26.2794	50.2083	-3092086	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171104174500	https://www.huffingtonpost.com/entry/lebanese-prime-minister-resigns_us_59fdf41be4b0baea26320425?ncid=inblnkushpmg00000009
703925764	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								IRN	IRAN	IRN								1	112	112	11	3	-2.0	2	1	2	-4.92505353319057	1	Israel	IS	IS		31.5	34.75	IS	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171104174500	https://www.huffingtonpost.com/entry/lebanese-prime-minister-resigns_us_59fdf41be4b0baea26320425?ncid=inblnkushpmg00000009
703925765	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								SAU	RIYADH	SAU								1	010	010	01	1	0.0	1	1	1	-5.38922155688623	1	Syria	SY	SY		35	38	SY	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104174500	https://knpr.org/npr/2017-11/lebanons-prime-minister-resigns-fears-plot-his-life
703925766	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								SAU	SAUDI	SAU								0	013	013	01	1	0.4	8	1	8	-3.99424253328536	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171104174500	http://www.moonofalabama.org/2017/11/lebanon-hariris-resignation-the-opening-shot-of-the-saudi-war-on-hizbullah.html
703925767	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								SAU	SAUDI	SAU								0	013	013	01	1	0.4	2	1	2	-3.99424253328536	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171104174500	http://www.moonofalabama.org/2017/11/lebanon-hariris-resignation-the-opening-shot-of-the-saudi-war-on-hizbullah.html
703925768	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								SAU	RIYADH	SAU								0	042	042	04	1	1.9	1	1	1	-5.38555691554467	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104174500	http://www.reuters.com/article/us-lebanon-politics-hariri/lebanese-pm-hariri-resigns-attacking-iran-and-hezbollah-idUSKBN1D40DY
703925769	20171104	201711	2017	2017.8329	LBNGOV	LEBANON	LBN					GOV													1	0831	083	08	2	5.0	1	1	1	-5.38922155688623	1	Syria	SY	SY		35	38	SY	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104174500	https://knpr.org/npr/2017-11/lebanons-prime-minister-resigns-fears-plot-his-life
703925770	20171104	201711	2017	2017.8329	LBNGOV	LEBANON	LBN					GOV			IRN	IRAN	IRN								1	0831	083	08	2	5.0	1	1	1	-7.11111111111111	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Iran	IR	IR		32	53	IR	20171104174500	http://worldtribunepakistan.com/2017/11/04/lebanese-pm-hariri-resigns-saying-he-fears-assassination-plot/
703925771	20171104	201711	2017	2017.8329	LBNGOV	LEBANON	LBN					GOV			IRN	IRAN	IRN								1	0831	083	08	2	5.0	1	1	1	-7.11111111111111	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104174500	http://worldtribunepakistan.com/2017/11/04/lebanese-pm-hariri-resigns-saying-he-fears-assassination-plot/
703925772	20171104	201711	2017	2017.8329	LBNGOV	LEBANON	LBN					GOV			LBN	LEBANON	LBN								1	0831	083	08	2	5.0	2	1	2	-4.92505353319057	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Iran	IR	IR		32	53	IR	20171104174500	https://www.huffingtonpost.com/entry/lebanese-prime-minister-resigns_us_59fdf41be4b0baea26320425?ncid=inblnkushpmg00000009
703925773	20171104	201711	2017	2017.8329	LBNGOV	LEBANESE	LBN					GOV			LBN	LEBANESE	LBN								1	112	112	11	3	-2.0	6	1	6	-4.92505353319057	4	Khobar, Ash Sharqiyah, Saudi Arabia	SA	SA06	25307	26.2794	50.2083	-3092086	4	Khobar, Ash Sharqiyah, Saudi Arabia	SA	SA06	25307	26.2794	50.2083	-3092086	1	Iran	IR	IR		32	53	IR	20171104174500	https://www.huffingtonpost.com/entry/lebanese-prime-minister-resigns_us_59fdf41be4b0baea26320425?ncid=inblnkushpmg00000009
703925774	20171104	201711	2017	2017.8329	LBY	LIBYA	LBY								USA	AMERICAN	USA								0	112	112	11	3	-2.0	1	1	1	-2.65486725663717	1	Libya	LY	LY		25	17	LY	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	1	Libya	LY	LY		25	17	LY	20171104174500	http://www.pauldavisoncrime.com/search?updated-max=2017-10-31T14:42:00-04:00&max-results=7
703925775	20171104	201711	2017	2017.8329	LBY	LIBYA	LBY								USA	AMERICAN	USA								0	141	141	14	3	-6.5	1	1	1	-2.65486725663717	1	Libya	LY	LY		25	17	LY	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	1	Libya	LY	LY		25	17	LY	20171104174500	http://www.pauldavisoncrime.com/search?updated-max=2017-10-31T14:42:00-04:00&max-results=7
703925776	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG													1	012	012	01	1	-0.4	10	1	10	-2.6865671641791	5	Tripura, Tripura, India	IN	IN26	70256	24	92	-2113451	0								5	Tripura, Tripura, India	IN	IN26	70256	24	92	-2113451	20171104174500	http://www.newsnow.in/news/bjp-will-not-align-with-jd-s-in-chamundeshwari-srinivas-prasad
703925777	20171104	201711	2017	2017.8329	LEG	LEGISLATOR						LEG													0	115	115	11	3	-2.0	1	1	1	-4.23280423280423	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171104174500	https://patch.com/washington/seattle/letter-sheriff-urquhart-plays-hardball-seattle-times
703925778	20171104	201711	2017	2017.8329	LEG	LEGISLATOR						LEG													0	115	115	11	3	-2.0	3	1	3	-4.23280423280423	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104174500	https://patch.com/washington/seattle/letter-sheriff-urquhart-plays-hardball-seattle-times
703925779	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG													0	160	160	16	4	-4.0	5	1	5	-6.47985989492119	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104174500	https://www.nytimes.com/2017/11/04/business/a-broke-and-broken-flood-insurance-program.html
703925780	20171104	201711	2017	2017.8329	LEG	NATIONAL COUNCIL						LEG			GOV	PRESIDENT						GOV			1	172	172	17	4	-5.0	8	1	8	-7.16612377850163	4	Arunachal, Assam, India	IN	IN03	70088	24.8667	92.7667	-2089162	4	Arunachal, Assam, India	IN	IN03	70088	24.8667	92.7667	-2089162	4	Arunachal, Assam, India	IN	IN03	70088	24.8667	92.7667	-2089162	20171104174500	http://nripress.com/chakma-body-condemns-disallowing-chakma-candidates-from-arunachal-exam/
703925781	20171104	201711	2017	2017.8329	LEG	NATIONAL COUNCIL						LEG			GOV	PRESIDENT						GOV			1	172	172	17	4	-5.0	2	1	2	-7.16612377850163	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Arunachal, Assam, India	IN	IN03	70088	24.8667	92.7667	-2089162	20171104174500	http://nripress.com/chakma-body-condemns-disallowing-chakma-candidates-from-arunachal-exam/
703925782	20171104	201711	2017	2017.8329	LEG	SENATE						LEG			JUD	SUPREME COURT						JUD			0	042	042	04	1	1.9	6	1	6	0.53571428571428	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104174500	http://www.breitbart.com/big-government/2017/11/04/senate-confirms-trumps-judicial-nominees-despite-democrats-opposition/
703925783	20171104	201711	2017	2017.8329	LEG	SENATOR						LEG			JUD	SUPREME COURT						JUD			1	0831	083	08	2	5.0	5	1	5	0.53571428571428	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104174500	http://www.breitbart.com/big-government/2017/11/04/senate-confirms-trumps-judicial-nominees-despite-democrats-opposition/
703925784	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG			MNCUSAMED	GOOGLE	USA					MNC	MED		0	090	090	09	2	-2.0	5	1	5	-1.8970189701897	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171104174500	http://www.bostonherald.com/business/business_markets/2017/11/facebook_admits_at_least_12_of_accounts_are_fakes_or_duplicates
703925785	20171104	201711	2017	2017.8329	LEG	SENATOR						LEG			RUS	RUSSIAN	RUS								1	010	010	01	1	0.0	1	1	1	0	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104174500	http://www.defenseone.com/politics/2017/11/15-things-we-learned-internet-giants/142279/
703925786	20171104	201711	2017	2017.8329	LEG	CONGRESSMAN						LEG			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-2.37388724035609	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Japan	JA	JA		36	138	JA	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104174500	http://www.independent.co.uk/news/world/americas/us-politics/donald-trump-hawaii-protest-welcome-to-kenya-birtherism-obama-asia-tour-a8037801.html
703925787	20171104	201711	2017	2017.8329	LEG	CONGRESSMAN						LEG			USA	HAWAII	USA								1	010	010	01	1	0.0	2	1	2	-2.37388724035609	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171104174500	http://www.independent.co.uk/news/world/americas/us-politics/donald-trump-hawaii-protest-welcome-to-kenya-birtherism-obama-asia-tour-a8037801.html
703925788	20171104	201711	2017	2017.8329	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	3.39943342776204	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	3	Ogallala, Nebraska, United States	US	USNE	NE101	41.128	-101.72	831832	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171104174500	http://kticradio.com/regional-news/usda-announces-directors-of-ne-state-agencies/
703925789	20171104	201711	2017	2017.8329	LEG	LAWMAKER						LEG			USA	FLORIDA	USA								0	051	051	05	1	3.4	10	1	10	-3.86363636363636	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171104174500	http://www.bradenton.com/opinion/editorials/article182569451.html
