704870308	20171108	201711	2017	2017.8438	JUD	JUDGE						JUD													1	111	111	11	3	-2.0	10	1	10	-7.32860520094563	0								0								0								20171108040000	http://www.dailyherald.com/news/20171107/judge-denies-bail-reduction-in-dupage-road-rage-homicide-case
704870309	20171108	201711	2017	2017.8438	JUD	PROSECUTOR						JUD													0	173	173	17	4	-5.0	6	1	6	-11.5273775216139	3	Butler County, Ohio, United States	US	USOH	OH017	39.4501	-84.5666	1074021	0								3	Butler County, Ohio, United States	US	USOH		39.4501	-84.5666	1074021	20171108040000	http://local12.com/news/local/trial-begins-for-2-men-charged-with-arson-murder-after-firefighter-dies
704870310	20171108	201711	2017	2017.8438	JUD	PROSECUTOR						JUD													0	173	173	17	4	-5.0	4	1	4	-11.5273775216139	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171108040000	http://local12.com/news/local/trial-begins-for-2-men-charged-with-arson-murder-after-firefighter-dies
704870311	20171108	201711	2017	2017.8438	JUD	ATTORNEY						JUD													1	180	180	18	4	-9.0	9	2	9	-9.38713649711094	3	East Greenwich, Rhode Island, United States	US	USRI	RI003	41.6604	-71.4559	1220017	0								3	East Greenwich, Rhode Island, United States	US	USRI		41.6604	-71.4559	1220017	20171108040000	https://uk.news.yahoo.com/ex-rhode-island-lawmaker-charged-breaking-home-002509893.html
704870312	20171108	201711	2017	2017.8438	JUD	JUDGE						JUD													0	180	180	18	4	-9.0	9	1	6	-12.3755334281651	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108040000	https://observer-reporter.com/news/policebeat/police-beat-nov/article_1afe7a1c-c317-11e7-9e8e-33d8bb0b628e.html
704870313	20171108	201711	2017	2017.8438	JUD	LAWYER						JUD													1	180	180	18	4	-9.0	5	1	5	-5.69948186528497	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20171108040000	http://www.freepressjournal.in/mumbai/mumbai-57-year-old-trustee-of-a-school-held-for-molesting-minor-girl/1166512
704870314	20171108	201711	2017	2017.8438	JUD	PROSECUTOR						JUD			AGR	FISHER						AGR			1	020	020	02	1	3.0	5	1	5	-7.61904761904762	0								0								0								20171108040000	http://www.krtv.com/story/36789516/glendive-man-accused-of-killing-his-father-for-life-insurance-and-land
704870315	20171108	201711	2017	2017.8438	JUD	LAWYER						JUD			AUS	SYDNEY	AUS								1	190	190	19	4	-10.0	12	3	12	-10.0817438692098	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171108040000	http://www.dailyliberal.com.au/story/5043385/mother-charged-over-school-crash-deaths-deeply-sorry/
704870316	20171108	201711	2017	2017.8438	JUD	LAWYER						JUD			AUS	SYDNEY	AUS								1	190	190	19	4	-10.0	9	3	9	-10.0817438692098	4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	20171108040000	http://www.dailyliberal.com.au/story/5043385/mother-charged-over-school-crash-deaths-deeply-sorry/
704870317	20171108	201711	2017	2017.8438	JUD	JUDGE						JUD			BUS	BUSINESS						BUS			0	084	084	08	2	7.0	10	1	10	-0.625	0								0								0								20171108040000	http://www.dailytribune.com/general-news/20171107/royal-oak-elects-fournier-mayor-three-new-city-commissioners
704870318	20171108	201711	2017	2017.8438	JUD	JUDGE						JUD			BUS	BUSINESS						BUS			0	110	110	11	3	-2.0	10	1	10	-0.625	0								0								0								20171108040000	http://www.dailytribune.com/general-news/20171107/royal-oak-elects-fournier-mayor-three-new-city-commissioners
704870319	20171108	201711	2017	2017.8438	JUD	DEFENSE ATTORNEY						JUD			CAN	CANADA	CAN								0	190	190	19	4	-10.0	10	1	10	-5.63380281690141	0								0								0								20171108040000	http://www.ozarksfirst.com/news/withheld-evidence-presented-in-2006-dallas-county-christmas-murder-case/853093941
704870320	20171108	201711	2017	2017.8438	JUD	PROSECUTOR						JUD			COP	POLICE						COP			0	040	040	04	1	1.0	6	1	6	-6.81003584229391	5	Buckinghamshire, Buckinghamshire, United Kingdom	UK	UKB9	40097	51.75	-0.75	-2591191	5	Buckinghamshire, Buckinghamshire, United Kingdom	UK	UKB9	40097	51.75	-0.75	-2591191	5	Buckinghamshire, Buckinghamshire, United Kingdom	UK	UKB9	40097	51.75	-0.75	-2591191	20171108040000	https://www.thenews.com.pk/print/242785-London-court-jails-Pakistani-woman-for-money-laundering
704870321	20171108	201711	2017	2017.8438	JUD	JUDGE						JUD			COP	POLICE						COP			0	051	051	05	1	3.4	2	1	2	-6.66666666666667	4	Omanawa, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.8	176.083	-1515108	4	Omanawa, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.8	176.083	-1515108	4	Omanawa, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.8	176.083	-1515108	20171108040000	http://www.nzherald.co.nz/bay-of-plenty-times/news/article.cfm?c_id=1503343&objectid=11941113
704870322	20171108	201711	2017	2017.8438	JUD	JUDGE						JUD			COP	POLICE						COP			0	051	051	05	1	3.4	6	1	6	-6.66666666666667	4	Rotorua, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.9	176.217	-1515453	4	Rotorua, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.9	176.217	-1515453	4	Rotorua, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.9	176.217	-1515453	20171108040000	http://www.nzherald.co.nz/bay-of-plenty-times/news/article.cfm?c_id=1503343&objectid=11941113
704870323	20171108	201711	2017	2017.8438	JUD	HIGH COURT						JUD			COP	POLICE						COP			0	1014	101	10	3	-5.0	6	1	6	-9.51086956521737	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171108040000	http://www.dnaindia.com/mumbai/report-trustee-held-for-sexual-assault-2558424
704870324	20171108	201711	2017	2017.8438	JUD	JUDGE						JUD			COP	PRISON						COP			1	172	172	17	4	-5.0	1	1	1	-6.66666666666667	4	Omanawa, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.8	176.083	-1515108	4	Omanawa, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.8	176.083	-1515108	4	Omanawa, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.8	176.083	-1515108	20171108040000	http://www.nzherald.co.nz/bay-of-plenty-times/news/article.cfm?c_id=1503343&objectid=11941113
704870325	20171108	201711	2017	2017.8438	JUD	JUDGE						JUD			COP	POLICE						COP			0	173	173	17	4	-5.0	2	1	2	-6.66666666666667	4	Omanawa, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.8	176.083	-1515108	4	Omanawa, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.8	176.083	-1515108	4	Omanawa, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.8	176.083	-1515108	20171108040000	http://www.nzherald.co.nz/bay-of-plenty-times/news/article.cfm?c_id=1503343&objectid=11941113
704870326	20171108	201711	2017	2017.8438	JUD	JUDGE						JUD			COP	POLICE						COP			0	173	173	17	4	-5.0	6	1	6	-6.66666666666667	4	Rotorua, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.9	176.217	-1515453	4	Rotorua, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.9	176.217	-1515453	4	Rotorua, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.9	176.217	-1515453	20171108040000	http://www.nzherald.co.nz/bay-of-plenty-times/news/article.cfm?c_id=1503343&objectid=11941113
704870327	20171108	201711	2017	2017.8438	JUD	COUNSELOR						JUD			CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	10	1	10	-4.34782608695653	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171108040000	http://www.kiiitv.com/news/local/counselors-travel-to-help-community-cope-in-sutherland-springs/490069756
704870328	20171108	201711	2017	2017.8438	JUD	COURT JUDGE						JUD			CVL	RESIDENTS						CVL			1	173	173	17	4	-5.0	10	1	10	-9.93071593533485	0								0								0								20171108040000	http://www.dnaindia.com/jaipur/report-death-penalty-to-three-in-2012-gang-rape-murder-case-2558519
704870329	20171108	201711	2017	2017.8438	JUD	ATTORNEY						JUD			EDUEDU	SCHOOL						EDU	EDU		1	190	190	19	4	-10.0	5	1	5	-2.70270270270271	0								0								0								20171108040000	http://www.westernmassnews.com/story/36787180/da-3-high-school-students-killed-in-crash-in-west-brookfield
704870330	20171108	201711	2017	2017.8438	JUD	ATTORNEY						JUD			GOV	ATTORNEY GENERAL						GOV			1	050	050	05	1	3.5	2	1	2	-4.25101214574899	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171108040000	http://www.centexproud.com/news/outpouring-of-support-remains-steady-for-church-shooting-victims/853172707
704870331	20171108	201711	2017	2017.8438	JUD	MAGISTRATE						JUD			GOV	CIVIL SERVANT						GOV			1	081	081	08	2	5.0	10	1	10	-11.2426035502959	0								0								0								20171108040000	http://thenationonlineng.net/man-arraigned-alleged-n2-1m-fraud/
704870332	20171108	201711	2017	2017.8438	JUD	PROSECUTOR						JUD			GOV	GOVERNMENT						GOV			1	110	110	11	3	-2.0	6	1	6	-6.72097759674134	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171108040000	https://www.langleytimes.com/news/constitutional-challenge-in-polygamy-case-delayed/
704870333	20171108	201711	2017	2017.8438	JUD	ATTORNEY						JUD			GOV	ATTORNEY GENERAL						GOV			1	160	160	16	4	-4.0	2	1	2	-4.25101214574899	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171108040000	http://www.centexproud.com/news/outpouring-of-support-remains-steady-for-church-shooting-victims/853172707
704870334	20171108	201711	2017	2017.8438	JUD	MAGISTRATE						JUD			HLH	DOCTOR						HLH			0	010	010	01	1	0.0	10	1	10	-8.5308056872038	0								0								0								20171108040000	https://www.barbadostoday.bb/2017/11/07/phillips-accused-of-threatening-to-kill-cop/
704870335	20171108	201711	2017	2017.8438	JUD	LAWYER						JUD			HLH	DOCTOR						HLH			0	010	010	01	1	0.0	8	1	8	-3.11284046692607	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	20171108040000	http://www.fbc.com.fj/fiji/56448/important-information-omitted-claims-plaintiff-
704870336	20171108	201711	2017	2017.8438	JUD	LAWYER						JUD			HLH	DOCTOR						HLH			0	042	042	04	1	1.9	8	1	8	-3.11284046692607	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	20171108040000	http://www.fbc.com.fj/fiji/56448/important-information-omitted-claims-plaintiff-
704870337	20171108	201711	2017	2017.8438	JUD	ATTORNEY						JUD			HLH	DOCTOR						HLH			1	072	072	07	2	8.3	55	1	55	-4.38660384013739	0								0								0								20171108040000	http://www.orlytaitzesq.com/wasserman-schultz-in-hot-seat-after-confession-most-wikileaks-emails-were-sent-after-dnc-realized-hack-attack/
704870338	20171108	201711	2017	2017.8438	JUD	ATTORNEY						JUD			HLH	DOCTOR						HLH			1	072	072	07	2	8.3	8	1	8	-3.76344086021506	4	Santa Margarita, Tamaulipas, Mexico	MX	MX28	21004	24.355	-99.5603	-1701334	4	Santa Margarita, Tamaulipas, Mexico	MX	MX28	21004	24.355	-99.5603	-1701334	4	Santa Margarita, Tamaulipas, Mexico	MX	MX28	21004	24.355	-99.5603	-1701334	20171108040000	http://www.orlytaitzesq.com/sources-mexican-border-cops-executed-u-s-tourists-and-covered-it-up/
704870339	20171108	201711	2017	2017.8438	JUD	ATTORNEY						JUD			HLH	DOCTOR						HLH			1	072	072	07	2	8.3	10	1	10	-2.97029702970297	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108040000	http://www.orlytaitzesq.com/60-of-virginians-want-the-monuments-left-in-place-only-36-want-them-removed-republican-ed-gillespie-wants-the-monuments-left-in-place-democratic-party-candidate-wants-them-removed/
704870340	20171108	201711	2017	2017.8438	JUD	MAGISTRATE						JUD			HLH	HOSPITAL						HLH			0	090	090	09	2	-2.0	10	1	10	-8.5308056872038	0								0								0								20171108040000	https://www.barbadostoday.bb/2017/11/07/phillips-accused-of-threatening-to-kill-cop/
704870341	20171108	201711	2017	2017.8438	JUD	SUPREME COURT						JUD			IND	MADHYA PRADESH	IND								1	057	057	05	1	8.0	10	1	10	-3.67892976588629	0								0								0								20171108040000	http://www.dnaindia.com/india/report-sc-issues-notice-to-mp-and-ril-on-sham-lease-deeds-2558493
704870342	20171108	201711	2017	2017.8438	JUD	LAWYER						JUD			MED	MEDIA						MED			1	014	014	01	1	0.0	10	1	10	-5.93220338983051	0								0								0								20171108040000	http://www.vindy.com/news/2017/nov/07/hamad-trial-jurors-cant-reach-verdict-will-be-sequ/
704870343	20171108	201711	2017	2017.8438	JUD	SUPERIOR COURT						JUD			MED	TELEVISION						MED			1	1721	172	17	4	-5.0	3	1	3	-8.55855855855856	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108040000	http://myedmondsnews.com/2017/11/19-year-old-man-pleads-not-guilty-murder-6-year-old-nephew/
704870344	20171108	201711	2017	2017.8438	JUD	JUDGE						JUD			NZL	NEW ZEALAND	NZL								1	173	173	17	4	-5.0	2	1	2	-6.66666666666667	4	Omanawa, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.8	176.083	-1515108	4	Omanawa, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.8	176.083	-1515108	4	Omanawa, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.8	176.083	-1515108	20171108040000	http://www.nzherald.co.nz/bay-of-plenty-times/news/article.cfm?c_id=1503343&objectid=11941113
704870345	20171108	201711	2017	2017.8438	JUD	PROSECUTOR						JUD			PAK	PAKISTAN	PAK								0	040	040	04	1	1.0	4	1	4	-6.81003584229391	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171108040000	https://www.thenews.com.pk/print/242785-London-court-jails-Pakistani-woman-for-money-laundering
704870346	20171108	201711	2017	2017.8438	JUD	LAWYER						JUD			REF	REFUGEE						REF			0	020	020	02	1	3.0	8	1	8	-2.89855072463768	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171108040000	https://www.brisbanetimes.com.au/politics/federal/manus-island-standoff-peter-dutton-insists-new-accommodation-facilities-are-ready-20171108-gzh6li.html
704870347	20171108	201711	2017	2017.8438	JUD	ATTORNEY						JUD			USA	WASHINGTON	USA								0	016	016	01	1	-2.0	3	1	3	-11.5273775216139	3	Butler County, Ohio, United States	US	USOH	OH017	39.4501	-84.5666	1074021	3	Butler County, Ohio, United States	US	USOH		39.4501	-84.5666	1074021	3	Butler County, Ohio, United States	US	USOH		39.4501	-84.5666	1074021	20171108040000	http://local12.com/news/local/trial-begins-for-2-men-charged-with-arson-murder-after-firefighter-dies
704870348	20171108	201711	2017	2017.8438	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-9.19117647058825	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171108040000	http://www.montgomerynews.com/timeschronicle/news/brother-arrested-in-elkins-park-murder/article_aed6b199-7b93-5280-b53b-9c8a8ac28d1c.html
704870349	20171108	201711	2017	2017.8438	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-9.19117647058825	3	Montgomery County, Pennsylvania, United States	US	USPA	PA091	40.3754	-75.4999	1213680	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171108040000	http://www.montgomerynews.com/timeschronicle/news/brother-arrested-in-elkins-park-murder/article_aed6b199-7b93-5280-b53b-9c8a8ac28d1c.html
704870350	20171108	201711	2017	2017.8438	JUD	JUDGE						JUD			USA	CONNECTICUT	USA								0	173	173	17	4	-5.0	2	1	2	-4.80295566502463	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	California, United States	US	USCA		36.17	-119.746	CA	20171108040000	http://www.benningtonbanner.com/stories/winhall-woman-found-guilty-of-bank-fraud,523991
704870351	20171108	201711	2017	2017.8438	JUD	JUDGE						JUD			USA	CONNECTICUT	USA								0	173	173	17	4	-5.0	6	1	6	-4.80295566502463	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171108040000	http://www.benningtonbanner.com/stories/winhall-woman-found-guilty-of-bank-fraud,523991
704870352	20171108	201711	2017	2017.8438	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	7	2	7	-9.08131368489426	3	East Greenwich, Rhode Island, United States	US	USRI	RI003	41.6604	-71.4559	1220017	3	East Greenwich, Rhode Island, United States	US	USRI		41.6604	-71.4559	1220017	3	East Greenwich, Rhode Island, United States	US	USRI		41.6604	-71.4559	1220017	20171108040000	https://uk.news.yahoo.com/ex-rhode-island-lawmaker-charged-breaking-home-002509893.html
704870353	20171108	201711	2017	2017.8438	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	180	180	18	4	-9.0	3	1	2	-12.3755334281651	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108040000	https://observer-reporter.com/news/policebeat/police-beat-nov/article_1afe7a1c-c317-11e7-9e8e-33d8bb0b628e.html
704870354	20171108	201711	2017	2017.8438	JUD	FEDERAL JUDGE						JUD			USA	INDIANA	USA								1	190	190	19	4	-10.0	18	2	18	-4.64252669745254	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171108040000	http://www.newsrecord.org/news/ohio-passes-bill-prohibiting-abortions-that-follow-down-syndrome-diagnosis/article_16e0d114-c434-11e7-9354-bbac48e7c72b.html
704870355	20171108	201711	2017	2017.8438	KEN	KENYA	KEN																		1	051	051	05	1	3.4	4	1	4	1.08991825613079	4	Mosocho, Nyanza, Kenya	KE	KE07	18585	-0.6	34.75	-2256588	0								4	Mosocho, Nyanza, Kenya	KE	KE07	18585	-0.6	34.75	-2256588	20171108040000	http://www.nation.co.ke/counties/kisii/Richard-Onyonka-wins-Kitutu-Chache-South-MP/1183286-4177630-7lbomn/
704870356	20171108	201711	2017	2017.8438	KENGOVOPP	RAILA ODINGA	KEN					GOV	OPP												1	143	143	14	3	-6.5	10	1	10	-2.34604105571847	1	Kenya	KE	KE		1	38	KE	0								1	Kenya	KE	KE		1	38	KE	20171108040000	https://www.ghanaweb.com/GhanaHomePage/world/Kenya-s-economic-growth-to-rebound-in-2018-Finance-Minister-598273
704870357	20171108	201711	2017	2017.8438	KENREL	KENYA	KEN								RWA	RWANDA	RWA								1	051	051	05	1	3.4	1	1	1	-1.03578154425612	1	Kenya	KE	KE		1	38	KE	4	Gahini, Nord, Rwanda	RW	RW13	21976	-1.6857	29.8282	10619597	1	Kenya	KE	KE		1	38	KE	20171108040000	https://www.christianitytoday.com/edstetzer/2016/october/surprising-life-cycle-glimpse-at-rwanda-today.html
704870358	20171108	201711	2017	2017.8438	KOR	SOUTH KOREA	KOR																		0	020	020	02	1	3.0	1	1	1	-3.52338244714926	1	South Korea	KS	KS		37	127.5	KS	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108040000	http://www.dailytribune.com/opinion/20171107/trumps-latest-claim-about-the-texas-shooting-is-disingenuous-nonsense
704870359	20171108	201711	2017	2017.8438	KOR	SOUTH KOREA	KOR																		0	110	110	11	3	-2.0	1	1	1	-3.52338244714926	1	South Korea	KS	KS		37	127.5	KS	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108040000	http://www.dailytribune.com/opinion/20171107/trumps-latest-claim-about-the-texas-shooting-is-disingenuous-nonsense
704870360	20171108	201711	2017	2017.8438	KOR	SOUTH KOREA	KOR								CHN	BEIJING	CHN								1	036	036	03	1	4.0	1	1	1	-2.02247191011236	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108040000	http://www.freepressjournal.in/world/us-president-donald-trump-cancels-surprise-visit-to-north-korea-border/1166503
704870361	20171108	201711	2017	2017.8438	KOR	SOUTH KOREA	KOR								GOV	REGIME						GOV			1	020	020	02	1	3.0	2	1	2	-0.858369098712441	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171108040000	https://www.marketwatch.com/story/trump-warns-north-korea-do-not-try-us-2017-11-07
704870362	20171108	201711	2017	2017.8438	KOR	SOUTH KOREA	KOR								GOV	REGIME						GOV			1	020	020	02	1	3.0	2	1	2	-0.858369098712441	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	United States	US	US		39.828175	-98.5795	US	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171108040000	https://www.marketwatch.com/story/trump-warns-north-korea-do-not-try-us-2017-11-07
704870363	20171108	201711	2017	2017.8438	KOR	SOUTH KOREA	KOR								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	2	1	2	2.23880597014926	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171108040000	http://deadline.com/print-article/1202203934/
704870364	20171108	201711	2017	2017.8438	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								0	043	043	04	1	2.8	2	1	2	0.17452006980803	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171108040000	http://asianjournal.com/news/trump-visits-south-korea-on-second-leg-of-asian-tour-talks-negotiation-as-option-with-n-korea/
704870365	20171108	201711	2017	2017.8438	KOR	SEOUL	KOR								JUD	DISTRICT COURT						JUD			1	173	173	17	4	-5.0	7	1	7	-5.42986425339366	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171108040000	http://www.scmp.com/news/asia/east-asia/article/2118874/illegal-abortion-pills-sweep-south-korea
704870366	20171108	201711	2017	2017.8438	KOR	SOUTH KOREAN	KOR								KORGOV	SOUTH KOREA	KOR					GOV			1	020	020	02	1	3.0	4	1	4	-5.42986425339366	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171108040000	http://www.scmp.com/news/asia/east-asia/article/2118874/illegal-abortion-pills-sweep-south-korea
704870367	20171108	201711	2017	2017.8438	KOR	SOUTH KOREA	KOR								KORLEG	SOUTH KOREA	KOR					LEG			1	013	013	01	1	0.4	4	1	4	-4.84429065743945	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171108040000	http://www.vindy.com/news/2017/nov/07/trump-tour-trump-calls-peace-through-strength/
704870368	20171108	201711	2017	2017.8438	KOR	SOUTH KOREA	KOR								KORLEG	SOUTH KOREA	KOR					LEG			1	027	027	02	1	4.0	1	1	1	-0.858369098712441	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	North Korea	KN	KN		40	127	KN	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171108040000	https://www.marketwatch.com/story/trump-warns-north-korea-do-not-try-us-2017-11-07
704870369	20171108	201711	2017	2017.8438	KOR	SOUTH KOREA	KOR								KORLEG	SOUTH KOREA	KOR					LEG			1	027	027	02	1	4.0	1	1	1	-0.858369098712441	1	North Korea	KN	KN		40	127	KN	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171108040000	https://www.marketwatch.com/story/trump-warns-north-korea-do-not-try-us-2017-11-07
704870370	20171108	201711	2017	2017.8438	KOR	SOUTH KOREA	KOR								MIL	MILITARY						MIL			1	010	010	01	1	0.0	2	1	2	-3.23159784560143	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171108040000	https://www.stripes.com/news/pacific/trump-has-blunt-message-for-north-korea-do-not-underestimate-us-1.496743
