704102546	20171105	201711	2017	2017.8356	JOR	JORDAN	JOR								JORMED	JORDAN	JOR					MED			1	036	036	03	1	4.0	8	1	8	-2.9102470041575	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105161500	http://www.businessinsider.com/20-best-movie-plot-twists-of-the-21st-century-ranked-2017-11
704102547	20171105	201711	2017	2017.8356	JORMED	JORDAN	JOR					MED			JOR	JORDAN	JOR								1	036	036	03	1	4.0	6	1	6	-2.9102470041575	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105161500	http://www.businessinsider.com/20-best-movie-plot-twists-of-the-21st-century-ranked-2017-11
704102548	20171105	201711	2017	2017.8356	JORMED	JORDAN	JOR					MED			JOR	JORDAN	JOR								1	036	036	03	1	4.0	2	1	2	-2.9102470041575	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105161500	http://www.businessinsider.com/20-best-movie-plot-twists-of-the-21st-century-ranked-2017-11
704102549	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								USAELI	GEORGE W. BUSH	USA					ELI			0	036	036	03	1	4.0	1	1	1	-3.81231671554252	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	United States	US	US		39.828175	-98.5795	US	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105161500	http://the-japan-news.com/news/article/0004048672
704102550	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								USAELI	GEORGE W. BUSH	USA					ELI			0	181	181	18	4	-9.0	1	1	1	-3.81231671554252	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	United States	US	US		39.828175	-98.5795	US	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105161500	http://the-japan-news.com/news/article/0004048672
704102551	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								USAGOV	A US	USA					GOV			0	036	036	03	1	4.0	2	1	2	-4.61401952085182	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171105161500	https://www.yahoo.com/news/north-korea-looms-large-donald-125557818.html
704102552	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								USAGOV	A US	USA					GOV			0	036	036	03	1	4.0	2	1	2	-4.61401952085182	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Philippines	RP	RP		13	122	RP	20171105161500	https://www.yahoo.com/news/north-korea-looms-large-donald-125557818.html
704102553	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								USAGOV	A US	USA					GOV			0	036	036	03	1	4.0	2	1	2	-4.61401952085182	1	Japan	JA	JA		36	138	JA	1	Philippines	RP	RP		13	122	RP	1	Japan	JA	JA		36	138	JA	20171105161500	https://www.yahoo.com/news/north-korea-looms-large-donald-125557818.html
704102554	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								USAGOV	A US	USA					GOV			0	036	036	03	1	4.0	4	1	4	-4.61401952085182	1	Japan	JA	JA		36	138	JA	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171105161500	https://www.yahoo.com/news/north-korea-looms-large-donald-125557818.html
704102555	20171105	201711	2017	2017.8356	JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		JPN	JAPAN	JPN								0	051	051	05	1	3.4	1	1	1	-4.61401952085182	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Japan	JA	JA		36	138	JA	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105161500	https://www.yahoo.com/news/north-korea-looms-large-donald-125557818.html
704102556	20171105	201711	2017	2017.8356	JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		JPN	JAPAN	JPN								0	051	051	05	1	3.4	6	1	6	-4.61401952085182	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171105161500	https://www.yahoo.com/news/north-korea-looms-large-donald-125557818.html
704102557	20171105	201711	2017	2017.8356	JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		JPN	JAPAN	JPN								0	051	051	05	1	3.4	1	1	1	-4.61401952085182	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105161500	https://www.yahoo.com/news/north-korea-looms-large-donald-125557818.html
704102558	20171105	201711	2017	2017.8356	JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		PRK	NORTH KOREA	PRK								0	051	051	05	1	3.4	1	1	1	-4.61401952085182	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105161500	https://www.yahoo.com/news/north-korea-looms-large-donald-125557818.html
704102559	20171105	201711	2017	2017.8356	JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		PRK	NORTH KOREA	PRK								0	051	051	05	1	3.4	1	1	1	-4.61401952085182	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105161500	https://www.yahoo.com/news/north-korea-looms-large-donald-125557818.html
704102560	20171105	201711	2017	2017.8356	JPNLEG	JAPANESE	JPN					LEG			USAGOV	THE US	USA					GOV			0	043	043	04	1	2.8	6	1	6	-4.61401952085182	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171105161500	https://www.yahoo.com/news/north-korea-looms-large-donald-125557818.html
704102561	20171105	201711	2017	2017.8356	JUD	LAWYER						JUD													0	010	010	01	1	0.0	2	1	2	-2.16825672159583	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105161500	http://kimatv.com/news/nation-world/president-trump-on-russia-investigation-its-very-bad-for-the-country
704102562	20171105	201711	2017	2017.8356	JUD	PROSECUTING ATTORNEY						JUD													0	010	010	01	1	0.0	2	1	2	-2.94840294840295	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171105161500	http://www.ktlo.com/2017/11/05/week-in-review-10-29-to-11-4/
704102563	20171105	201711	2017	2017.8356	JUD	JUDGE						JUD													0	012	012	01	1	-0.4	6	1	6	-2.94840294840295	3	Mountain Home, Arkansas, United States	US	USAR	AR145	35.3867	-91.809	77765	0								3	Mountain Home, Arkansas, United States	US	USAR		35.3867	-91.809	77765	20171105161500	http://www.ktlo.com/2017/11/05/week-in-review-10-29-to-11-4/
704102564	20171105	201711	2017	2017.8356	JUD	HIGH COURT						JUD													1	020	020	02	1	3.0	4	1	4	-4.22960725075529	4	Tihar, Uttar Pradesh, India	IN	IN36	17917	26.3521	79.2158	10454667	0								4	Tihar, Uttar Pradesh, India	IN	IN36	17917	26.3521	79.2158	10454667	20171105161500	http://www.hindustantimes.com/delhi-news/to-rein-in-rogue-inmates-tihar-jail-to-get-a-state-of-the-art-security-apparatus/story-i6GEW0lZRLZ4bctN7RfJ9H.html
704102565	20171105	201711	2017	2017.8356	JUD	JUDGE						JUD													0	036	036	03	1	4.0	6	1	6	-2.94840294840295	3	Baxter County, Arkansas, United States	US	USAR	AR005	36.3334	-92.3668	69895	0								3	Mountain Home, Arkansas, United States	US	USAR		35.3867	-91.809	77765	20171105161500	http://www.ktlo.com/2017/11/05/week-in-review-10-29-to-11-4/
704102566	20171105	201711	2017	2017.8356	JUD	COUNSEL						JUD													0	120	120	12	3	-4.0	10	1	10	-4.06639004149377	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105161500	http://freerepublic.com/focus/f-news/3601901/posts
704102567	20171105	201711	2017	2017.8356	JUD	PROSECUTOR						JUD													0	120	120	12	3	-4.0	5	1	5	-9.16666666666666	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171105161500	http://rinf.com/alt-news/newswire/st-louis-rises-up-against-police-violence-again-corporate-media-ignore-uprising/
704102568	20171105	201711	2017	2017.8356	JUD	PROSECUTOR						JUD			GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	6	1	6	-12.1621621621622	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171105161500	http://www.centralillinoisproud.com/news/local-news/former-federal-prosecutor-talks-trump-terror-and-russia-probe/850782699
704102569	20171105	201711	2017	2017.8356	JUD	PROSECUTOR						JUD			GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	2	1	2	-12.1621621621622	1	Russia	RS	RS		60	100	RS	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171105161500	http://www.centralillinoisproud.com/news/local-news/former-federal-prosecutor-talks-trump-terror-and-russia-probe/850782699
704102570	20171105	201711	2017	2017.8356	JUD	HIGH COURT						JUD			HLH	HOSPITAL						HLH			1	090	090	09	2	-2.0	4	1	4	-4.11392405063291	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171105161500	http://www.hindustantimes.com/delhi-news/hc-orders-probe-into-alleged-medical-negligence-at-safdarjung-hospital/story-0Dm4vbUsoxYTzzyTC1ZNRP.html
704102571	20171105	201711	2017	2017.8356	JUD	COUNSEL						JUD			RUS	MOSCOW	RUS								1	090	090	09	2	-2.0	3	1	3	-5.28	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171105161500	http://www.nbc-2.com/story/36767086/mueller-has-enough-evidence-to-bring-charges-in-flynn-investigation
704102572	20171105	201711	2017	2017.8356	JUD	COUNSEL						JUD			RUS	RUSSIA	RUS								0	173	173	17	4	-5.0	2	1	2	-4.1409691629956	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105161500	https://www.infowars.com/ny-times-obsesses-over-fox-news-others-for-actually-reporting-on-hillary-russia-ties/
704102573	20171105	201711	2017	2017.8356	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	012	012	01	1	-0.4	2	1	2	-2.94840294840295	3	Baxter County, Arkansas, United States	US	USAR	AR005	36.3334	-92.3668	69895	3	Baxter County, Arkansas, United States	US	USAR		36.3334	-92.3668	69895	3	Baxter County, Arkansas, United States	US	USAR		36.3334	-92.3668	69895	20171105161500	http://www.ktlo.com/2017/11/05/week-in-review-10-29-to-11-4/
704102574	20171105	201711	2017	2017.8356	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	-2.94840294840295	3	Baxter County, Arkansas, United States	US	USAR	AR005	36.3334	-92.3668	69895	3	Baxter County, Arkansas, United States	US	USAR		36.3334	-92.3668	69895	3	Baxter County, Arkansas, United States	US	USAR		36.3334	-92.3668	69895	20171105161500	http://www.ktlo.com/2017/11/05/week-in-review-10-29-to-11-4/
704102575	20171105	201711	2017	2017.8356	JUD	PROSECUTOR						JUD			USA	ILLINOIS	USA								1	046	046	04	1	7.0	6	1	6	-12.1621621621622	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171105161500	http://www.centralillinoisproud.com/news/local-news/former-federal-prosecutor-talks-trump-terror-and-russia-probe/850782699
704102576	20171105	201711	2017	2017.8356	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	-12.1621621621622	1	Russia	RS	RS		60	100	RS	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171105161500	http://www.centralillinoisproud.com/news/local-news/former-federal-prosecutor-talks-trump-terror-and-russia-probe/850782699
704102577	20171105	201711	2017	2017.8356	KEN	KILIFI	KEN																		0	043	043	04	1	2.8	1	1	1	-5.45938748335552	4	Kilifi, Coast, Kenya	KE	KE02	18585	-3.63045	39.8499	-2250716	0								4	Kilifi, Coast, Kenya	KE	KE02	18585	-3.63045	39.8499	-2250716	20171105161500	http://www.nation.co.ke/news/Jubilee-leaders-Najib-Balala-oppose-Coast-secession-/1056-4174298-5or16tz/
704102578	20171105	201711	2017	2017.8356	KEN	KENYA	KEN								GOV	GOVERNMENT						GOV			0	036	036	03	1	4.0	5	1	5	-1.77095631641087	4	Mathare, Kenya (general), Kenya	KE	KE00	18585	-1.25	36.9	-2255445	4	Mathare, Kenya (general), Kenya	KE	KE00	18585	-1.25	36.9	-2255445	4	Mathare, Kenya (general), Kenya	KE	KE00	18585	-1.25	36.9	-2255445	20171105161500	http://www.mwakilishi.com/article/kenya-news/2017-11-05/raila-i-was-offered-25-billion-to-retire
704102579	20171105	201711	2017	2017.8356	KOR	SEOUL	KOR								PRK	NORTH KOREA	PRK								0	141	141	14	3	-6.5	2	1	2	-4.61401952085182	1	Japan	JA	JA		36	138	JA	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Japan	JA	JA		36	138	JA	20171105161500	https://www.yahoo.com/news/north-korea-looms-large-donald-125557818.html
704102580	20171105	201711	2017	2017.8356	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								1	194	194	19	4	-10.0	12	2	12	-2.86757152536445	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171105161500	http://www.fox30jax.com/news/grim-cost-predicted-in-effort-to-destroy-north-koreas-nukes-1/639684318
704102581	20171105	201711	2017	2017.8356	KOR	SOUTH KOREA	KOR								USA	MICHIGAN	USA								0	050	050	05	1	3.5	1	1	1	-4.61401952085182	4	Busan, Pusan-gwangyoksi, South Korea	KS	KS10	24983	35.1028	129.04	-713900	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	4	Busan, Pusan-gwangyoksi, South Korea	KS	KS10	24983	35.1028	129.04	-713900	20171105161500	https://www.yahoo.com/news/north-korea-looms-large-donald-125557818.html
704102582	20171105	201711	2017	2017.8356	KOR	SOUTH KOREA	KOR								USA	MICHIGAN	USA								0	050	050	05	1	3.5	1	1	1	-4.61401952085182	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	4	Busan, Pusan-gwangyoksi, South Korea	KS	KS10	24983	35.1028	129.04	-713900	4	Busan, Pusan-gwangyoksi, South Korea	KS	KS10	24983	35.1028	129.04	-713900	20171105161500	https://www.yahoo.com/news/north-korea-looms-large-donald-125557818.html
704102583	20171105	201711	2017	2017.8356	KOR	SOUTH KOREA	KOR								USAGOV	A US	USA					GOV			0	036	036	03	1	4.0	2	1	2	-4.61401952085182	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	Philippines	RP	RP		13	122	RP	1	Japan	JA	JA		36	138	JA	20171105161500	https://www.yahoo.com/news/north-korea-looms-large-donald-125557818.html
704102584	20171105	201711	2017	2017.8356	LAB	EMPLOYEE						LAB			MED	NEWS AGENCY						MED			0	010	010	01	1	0.0	10	1	10	0	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20171105161500	http://uawire.org/us-state-department-refuses-to-comment-on-reports-of-a-military-grant-for-ukraine
704102585	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								IRN	IRAN	IRN								0	130	130	13	3	-4.4	1	1	1	-7.15835140997831	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105161500	https://www.thenational.ae/opinion/editorial/the-manifestations-of-iran-s-troubling-actions-1.673236
704102586	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								IRN	IRAN	IRN								0	130	130	13	3	-4.4	1	1	1	-7.15835140997831	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105161500	https://www.thenational.ae/opinion/editorial/the-manifestations-of-iran-s-troubling-actions-1.673236
704102587	20171105	201711	2017	2017.8356	LBNGOV	LEBANON	LBN					GOV													1	186	186	18	4	-10.0	4	1	4	-7.15835140997831	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105161500	https://www.thenational.ae/opinion/editorial/the-manifestations-of-iran-s-troubling-actions-1.673236
704102588	20171105	201711	2017	2017.8356	LBNGOV	LEBANON	LBN					GOV			LBN	LEBANON	LBN								1	0831	083	08	2	5.0	3	1	3	-7.15835140997831	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105161500	https://www.thenational.ae/opinion/editorial/the-manifestations-of-iran-s-troubling-actions-1.673236
704102589	20171105	201711	2017	2017.8356	LEG	LAWMAKER						LEG													0	010	010	01	1	0.0	2	1	2	-4.44444444444445	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	0								3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	20171105161500	http://www.news-gazette.com/opinion/guest-commentary/2017-11-05/guest-commentary-federal-tax-reform-opportunity-illinois.html
704102590	20171105	201711	2017	2017.8356	LEG	UPPER HOUSE						LEG													1	040	040	04	1	1.0	10	1	10	6.06860158311346	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171105161500	http://m.gulfnews.com/news/uae/education/legendary-quiz-master-quizzed-1.2119203
704102591	20171105	201711	2017	2017.8356	LEG	LEGISLATURE						LEG													1	071	071	07	2	7.4	3	1	3	-3.41113105924596	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171105161500	https://blogforiowa.com/2017/11/05/report-iowas-student-loan-debt-reaches-more-than-13-billion/
704102592	20171105	201711	2017	2017.8356	LEG	PARLIAMENT						LEG													0	090	090	09	2	-2.0	6	1	6	-1.97628458498024	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105161500	http://www.zanesvilletimesrecorder.com/story/opinion/columnists/2017/11/05/november-brings-many-holidays-even-across-pond/822656001/
704102593	20171105	201711	2017	2017.8356	LEG	PARLIAMENT						LEG													0	090	090	09	2	-2.0	4	1	4	-1.97628458498024	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171105161500	http://www.zanesvilletimesrecorder.com/story/opinion/columnists/2017/11/05/november-brings-many-holidays-even-across-pond/822656001/
704102594	20171105	201711	2017	2017.8356	LEG	LAWMAKER						LEG													0	120	120	12	3	-4.0	10	1	10	0	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20171105161500	http://uawire.org/us-state-department-refuses-to-comment-on-reports-of-a-military-grant-for-ukraine
704102595	20171105	201711	2017	2017.8356	LEG	SENATOR						LEG			BUS	BUSINESS						BUS			0	110	110	11	3	-2.0	3	1	3	-0.59479553903345	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171105161500	https://www.theatlantic.com/business/archive/2017/11/citizen-housewives-consumer-twarog/544772/
704102596	20171105	201711	2017	2017.8356	LEG	LEGISLATURE						LEG			EDU	STUDENT						EDU			1	013	013	01	1	0.4	3	1	3	-3.41113105924596	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171105161500	https://blogforiowa.com/2017/11/05/report-iowas-student-loan-debt-reaches-more-than-13-billion/
704102597	20171105	201711	2017	2017.8356	LEG	LEGISLATURE						LEG			EDU	STUDENT						EDU			0	071	071	07	2	7.4	5	1	5	-3.41113105924596	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171105161500	https://blogforiowa.com/2017/11/05/report-iowas-student-loan-debt-reaches-more-than-13-billion/
704102598	20171105	201711	2017	2017.8356	LEG	LEGISLATURE						LEG			EDU	STUDENT						EDU			0	071	071	07	2	7.4	5	1	5	-3.41113105924596	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105161500	https://blogforiowa.com/2017/11/05/report-iowas-student-loan-debt-reaches-more-than-13-billion/
704102599	20171105	201711	2017	2017.8356	LEG	LEGISLATOR						LEG			ENV	ENVIRONMENTALIST						ENV			1	040	040	04	1	1.0	10	1	10	0.58939096267191	1	Laos	LA	LA		18	105	LA	1	Laos	LA	LA		18	105	LA	1	Laos	LA	LA		18	105	LA	20171105161500	http://www.wheninmanila.com/first-climate-change-awareness-night-the-importance-of-disaster-preparedness-in-the-philippines/
704102600	20171105	201711	2017	2017.8356	LEG	PARLIAMENT						LEG			ESP	MADRID	ESP								1	012	012	01	1	-0.4	4	1	4	-3.38164251207729	4	Albiol, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25809	41.2539	1.0935	-369700	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171105161500	https://sputniknews.com/europe/201711051058835420-catalonia-regional-election/
704102601	20171105	201711	2017	2017.8356	LEG	PARLIAMENT						LEG			ESP	MADRID	ESP								1	012	012	01	1	-0.4	6	1	6	-3.38164251207729	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171105161500	https://sputniknews.com/europe/201711051058835420-catalonia-regional-election/
704102602	20171105	201711	2017	2017.8356	LEG	PARLIAMENT						LEG			ESP	CATALONIA	ESP								1	060	060	06	2	6.0	8	1	8	-3.38164251207729	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171105161500	https://sputniknews.com/europe/201711051058835420-catalonia-regional-election/
704102603	20171105	201711	2017	2017.8356	LEG	PARLIAMENT						LEG			ESP	CATALONIA	ESP								1	060	060	06	2	6.0	2	1	2	-3.38164251207729	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171105161500	https://sputniknews.com/europe/201711051058835420-catalonia-regional-election/
704102604	20171105	201711	2017	2017.8356	LEG	LAWMAKER						LEG			GOV	GOVERNOR						GOV			0	190	190	19	4	-10.0	2	1	2	-5.45938748335552	4	Kilifi, Coast, Kenya	KE	KE02	18585	-3.63045	39.8499	-2250716	4	Kilifi, Coast, Kenya	KE	KE02	18585	-3.63045	39.8499	-2250716	4	Kilifi, Coast, Kenya	KE	KE02	18585	-3.63045	39.8499	-2250716	20171105161500	http://www.nation.co.ke/news/Jubilee-leaders-Najib-Balala-oppose-Coast-secession-/1056-4174298-5or16tz/
704102605	20171105	201711	2017	2017.8356	LEG	LAWMAKER						LEG			GOV	GOVERNOR						GOV			0	190	190	19	4	-10.0	8	1	8	-5.45938748335552	4	Lunga Lunga, Coast, Kenya	KE	KE02	18585	-4.55276	39.1236	-2254200	4	Lunga Lunga, Coast, Kenya	KE	KE02	18585	-4.55276	39.1236	-2254200	4	Lunga Lunga, Coast, Kenya	KE	KE02	18585	-4.55276	39.1236	-2254200	20171105161500	http://www.nation.co.ke/news/Jubilee-leaders-Najib-Balala-oppose-Coast-secession-/1056-4174298-5or16tz/
704102606	20171105	201711	2017	2017.8356	LEG	CONGRESS						LEG			MED	NEWS AGENCY						MED			1	013	013	01	1	0.4	10	1	10	0	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20171105161500	http://uawire.org/us-state-department-refuses-to-comment-on-reports-of-a-military-grant-for-ukraine
704102607	20171105	201711	2017	2017.8356	LEG	LEGISLATURE						LEG			USA	UNITED STATES	USA								1	071	071	07	2	7.4	1	1	1	-3.41113105924596	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171105161500	https://blogforiowa.com/2017/11/05/report-iowas-student-loan-debt-reaches-more-than-13-billion/
704102608	20171105	201711	2017	2017.8356	LEG	LEGISLATURE						LEG			USA	UNITED STATES	USA								1	071	071	07	2	7.4	1	1	1	-3.41113105924596	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105161500	https://blogforiowa.com/2017/11/05/report-iowas-student-loan-debt-reaches-more-than-13-billion/
