704863669	20171108	201711	2017	2017.8438	LBN	LEBANON	LBN								SAU	SAUDI ARABIA	SAU								1	173	173	17	4	-5.0	1	1	1	-4.60251046025105	1	United Arab Emirates	AE	AE		24	54	AE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108033000	http://news.antiwar.com/2017/11/07/fate-of-lebanese-pm-uncertain-amid-reports-of-house-arrest-in-saudi-arabia/
704863670	20171108	201711	2017	2017.8438	LBN	LEBANESE	LBN								SAU	SAUDI ARABIA	SAU								1	173	173	17	4	-5.0	3	1	3	-4.60251046025105	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108033000	http://news.antiwar.com/2017/11/07/fate-of-lebanese-pm-uncertain-amid-reports-of-house-arrest-in-saudi-arabia/
704863671	20171108	201711	2017	2017.8438	LBN	LEBANON	LBN								SAUMIL	SAUDI ARABIA	SAU					MIL			1	040	040	04	1	1.0	1	1	1	-11.5384615384615	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Yemen	YM	YM		15.5	47.5	YM	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171108033000	http://www.presstv.com/Detail/2017/11/08/541391/Yemen-Saudi-Arabia-Mohammed-bin-Salman
704863672	20171108	201711	2017	2017.8438	LBY	LIBYA	LBY																		0	195	195	19	4	-10.0	2	1	2	-5.5205047318612	4	Farafra Oasis, Al Wadi al Jadid, Egypt	EG	EG13	65898	27.25	28.1667	-294364	0								4	Farafra Oasis, Al Wadi al Jadid, Egypt	EG	EG13	65898	27.25	28.1667	-294364	20171108033000	http://www.jordantimes.com/news/region/egypt-western-desert-attack-exposes-front-outside-sinai
704863673	20171108	201711	2017	2017.8438	LBY	LIBYA	LBY																		0	195	195	19	4	-10.0	8	1	8	-5.5205047318612	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	0								4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	20171108033000	http://www.jordantimes.com/news/region/egypt-western-desert-attack-exposes-front-outside-sinai
704863674	20171108	201711	2017	2017.8438	LBY	LIBYAN	LBY								LBYMIL	LIBYA	LBY					MIL			1	182	182	18	4	-9.5	4	1	4	-7.26072607260724	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20171108033000	http://www.kansas.com/news/nation-world/article183164701.html
704863675	20171108	201711	2017	2017.8438	LEG	DELEGATE						LEG													0	010	010	01	1	0.0	6	1	6	-1.46904512067156	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108033000	http://talkingpointsmemo.com/dc/fear-strikes-out-democrat-ralph-northam-beats-back-gillespie-race-baiting-to-win-crucial-virginia-gubernatorial-race
704863676	20171108	201711	2017	2017.8438	LEG	SENATE						LEG													0	012	012	01	1	-0.4	10	1	10	-2.89855072463768	3	Newburyport, Massachusetts, United States	US	USMA	MA009	42.8126	-70.8773	614293	0								3	Newburyport, Massachusetts, United States	US	USMA	MA009	42.8126	-70.8773	614293	20171108033000	http://www.eagletribune.com/news/merrimack_valley/sewage-release-highlights-communication-gaps/article_f7dab587-6aba-5c1a-a2e6-ec68cb89aef3.html
704863677	20171108	201711	2017	2017.8438	LEG	PARLIAMENT						LEG													1	012	012	01	1	-0.4	10	1	10	-1.45985401459854	1	Tonga	TN	TN		-20	-175	TN	0								1	Tonga	TN	TN		-20	-175	TN	20171108033000	http://www.radionz.co.nz/international/pacific-news/343355/more-enrolled-to-vote-in-tongan-elections
704863678	20171108	201711	2017	2017.8438	LEG	LEGISLATURE						LEG													0	013	013	01	1	0.4	6	1	6	-2.89855072463768	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171108033000	http://www.eagletribune.com/news/merrimack_valley/sewage-release-highlights-communication-gaps/article_f7dab587-6aba-5c1a-a2e6-ec68cb89aef3.html
704863679	20171108	201711	2017	2017.8438	LEG	CONGRESS						LEG													0	014	014	01	1	0.0	6	1	6	0.78843626806833	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171108033000	http://www.azcentral.com/story/news/local/phoenix/2017/11/07/protesters-gather-outside-flakes-office-demand-clean-dream-act/842429001/
704863680	20171108	201711	2017	2017.8438	LEG	PARLIAMENT						LEG													0	014	014	01	1	0.0	10	1	10	-5.51948051948052	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20171108033000	https://www.modernghana.com/news/815119/gii-tackles-batidam-over-special-prosecutor.html
704863681	20171108	201711	2017	2017.8438	LEG	CONGRESS						LEG													1	014	014	01	1	0.0	10	1	10	-3.63636363636364	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108033000	http://www.ifiberone.com/columbia_basin/overwhelming-majority-says-no-to-more-gun-control-in-ifiber/youtube_b4a45f5a-c421-11e7-880b-7b9c8538a1ba.html
704863682	20171108	201711	2017	2017.8438	LEG	LEGISLATOR						LEG													0	020	020	02	1	3.0	10	1	10	0.408163265306126	3	Whiteville, North Carolina, United States	US	USNC	NC047	34.3388	-78.7031	1025798	0								3	Whiteville, North Carolina, United States	US	USNC	NC047	34.3388	-78.7031	1025798	20171108033000	http://www.wect.com/story/36788809/columbus-county-commissioners-ask-state-for-help-in-school-system-merger-talks
704863683	20171108	201711	2017	2017.8438	LEG	LEGISLATOR						LEG													0	023	023	02	1	3.4	10	1	10	0.408163265306126	3	Whiteville, North Carolina, United States	US	USNC	NC047	34.3388	-78.7031	1025798	0								3	Whiteville, North Carolina, United States	US	USNC	NC047	34.3388	-78.7031	1025798	20171108033000	http://www.wect.com/story/36788809/columbus-county-commissioners-ask-state-for-help-in-school-system-merger-talks
704863684	20171108	201711	2017	2017.8438	LEG	CONGRESS						LEG													1	040	040	04	1	1.0	4	1	4	-4.51977401129944	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	0								4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20171108033000	https://timesofindia.indiatimes.com/india/adhir-yogi-meeting-sets-tongues-wagging/articleshow/61554802.cms
704863685	20171108	201711	2017	2017.8438	LEG	LAWMAKER						LEG													0	040	040	04	1	1.0	10	1	10	-1.44804088586031	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171108033000	http://www.wfsb.com/story/36785151/anthem-hartford-healthcare-contract-dispute-continues-to-affect-thousands
704863686	20171108	201711	2017	2017.8438	LEG	PARLIAMENT						LEG													1	040	040	04	1	1.0	30	1	10	-7.77777777777778	1	Jamaica	JM	JM		18.25	-77.5	JM	0								1	Jamaica	JM	JM		18.25	-77.5	JM	20171108033000	http://jamaica-gleaner.com/article/news/20171107/holness-wants-parliament-debate-ending-beating-children
704863687	20171108	201711	2017	2017.8438	LEG	CONGRESS						LEG													1	080	080	08	2	5.0	10	1	10	-3.63636363636364	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108033000	http://www.ifiberone.com/columbia_basin/overwhelming-majority-says-no-to-more-gun-control-in-ifiber/youtube_b4a45f5a-c421-11e7-880b-7b9c8538a1ba.html
704863688	20171108	201711	2017	2017.8438	LEG	SENATE						LEG													0	084	084	08	2	7.0	10	1	10	-2.89855072463768	3	Newburyport, Massachusetts, United States	US	USMA	MA009	42.8126	-70.8773	614293	0								3	Newburyport, Massachusetts, United States	US	USMA	MA009	42.8126	-70.8773	614293	20171108033000	http://www.eagletribune.com/news/merrimack_valley/sewage-release-highlights-communication-gaps/article_f7dab587-6aba-5c1a-a2e6-ec68cb89aef3.html
704863689	20171108	201711	2017	2017.8438	LEG	LEGISLATOR						LEG													0	090	090	09	2	-2.0	10	1	10	0.408163265306126	3	Whiteville, North Carolina, United States	US	USNC	NC047	34.3388	-78.7031	1025798	0								3	Whiteville, North Carolina, United States	US	USNC	NC047	34.3388	-78.7031	1025798	20171108033000	http://www.wect.com/story/36788809/columbus-county-commissioners-ask-state-for-help-in-school-system-merger-talks
704863690	20171108	201711	2017	2017.8438	LEG	SENATOR						LEG													1	110	110	11	3	-2.0	5	1	5	-8.77192982456142	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108033000	http://www.azcentral.com/story/opinion/op-ed/laurieroberts/2017/11/07/jeff-flake-goes-after-loophole-led-texas-massacre/842060001/
704863691	20171108	201711	2017	2017.8438	LEG	CONGRESS						LEG													0	112	112	11	3	-2.0	10	1	10	-1.80878552971576	4	Sanand, Gujarat, India	IN	IN09	17635	22.9833	72.3833	-2110117	0								4	Sanand, Gujarat, India	IN	IN09	17635	22.9833	72.3833	-2110117	20171108033000	http://www.dnaindia.com/ahmedabad/report-bjp-leader-s-staffers-made-to-undergo-agni-pariksha-2558512
704863692	20171108	201711	2017	2017.8438	LEG	LEGISLATOR						LEG													1	120	120	12	3	-4.0	10	1	10	0.77519379844961	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171108033000	http://www.pressandjournal.com/stories/states-shouldnt-bail-out-nuclear-power-plants-david-williams,19971
704863693	20171108	201711	2017	2017.8438	LEG	LEGISLATIVE COUNCIL						LEG													0	145	145	14	3	-7.5	10	1	10	-9.14634146341465	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171108033000	http://www.thehindu.com/news/cities/Hyderabad/home-minister-cong-leader-face-off/article20002146.ece
704863694	20171108	201711	2017	2017.8438	LEG	REPRESENTATIVES						LEG													1	192	192	19	4	-9.5	5	1	5	0.28571428571429	0								0								0								20171108033000	http://www.lmtonline.com/news/article/Reform-Stamford-movement-felt-in-Board-of-Reps-12339861.php
704863695	20171108	201711	2017	2017.8438	LEG	MEMBER OF PARLIAMENT						LEG			BUS	BUSINESS						BUS			1	046	046	04	1	7.0	3	1	3	0.328947368421052	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171108033000	https://www.modernghana.com/news/815128/mp-launches-business-promo-with-us.html
704863696	20171108	201711	2017	2017.8438	LEG	REPRESENTATIVES						LEG			BUS	INDUSTRY						BUS			0	111	111	11	3	-2.0	1	1	1	-2.85035629453682	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	20171108033000	http://www.deccanchronicle.com/nation/current-affairs/081117/those-like-bhansali-only-understand-language-of-shoes-bjp-mp-on-padmavati.html
704863697	20171108	201711	2017	2017.8438	LEG	REPRESENTATIVES						LEG			BUS	INDUSTRY						BUS			0	111	111	11	3	-2.0	1	1	1	-2.85035629453682	4	Jauhar, Uttar Pradesh, India	IN	IN36	70269	26.5342	79.8896	10464402	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	20171108033000	http://www.deccanchronicle.com/nation/current-affairs/081117/those-like-bhansali-only-understand-language-of-shoes-bjp-mp-on-padmavati.html
704863698	20171108	201711	2017	2017.8438	LEG	REPRESENTATIVES						LEG			BUS	INDUSTRY						BUS			0	111	111	11	3	-2.0	3	1	3	-2.85035629453682	4	Jauhar, Uttar Pradesh, India	IN	IN36	70269	26.5342	79.8896	10464402	4	Jauhar, Uttar Pradesh, India	IN	IN36	70269	26.5342	79.8896	10464402	4	Jauhar, Uttar Pradesh, India	IN	IN36	70269	26.5342	79.8896	10464402	20171108033000	http://www.deccanchronicle.com/nation/current-affairs/081117/those-like-bhansali-only-understand-language-of-shoes-bjp-mp-on-padmavati.html
704863699	20171108	201711	2017	2017.8438	LEG	DELEGATE						LEG			CVL	COMMUNITY						CVL			0	042	042	04	1	1.9	10	1	10	5.24193548387097	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171108033000	http://www.thenational.com.pg/canadian-envoy-hails-womens-participation-business/
704863700	20171108	201711	2017	2017.8438	LEG	DELEGATE						LEG			CVL	VOTER						CVL			0	043	043	04	1	2.8	10	1	10	0.33333333333334	3	Plattsburgh, New York, United States	US	USNY	NY019	44.6995	-73.4529	960698	3	Plattsburgh, New York, United States	US	USNY	NY019	44.6995	-73.4529	960698	3	Plattsburgh, New York, United States	US	USNY	NY019	44.6995	-73.4529	960698	20171108033000	http://www.mychamplainvalley.com:80/news/what-to-expect-from-new-yorks-constitutional-convention-vote/853111409
704863701	20171108	201711	2017	2017.8438	LEG	SENATOR						LEG			DOMLEG	DOMINICAN REPUBLIC	DOM					LEG			1	112	112	11	3	-2.0	2	1	2	-2.13776722090261	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	20171108033000	http://www.newsweek.com/juror-asks-what-senator-trial-senator-704859
704863702	20171108	201711	2017	2017.8438	LEG	DELEGATE						LEG			EDU	PROFESSOR						EDU			1	010	010	01	1	0.0	1	1	1	0.33333333333334	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Plattsburgh, New York, United States	US	USNY	NY019	44.6995	-73.4529	960698	3	Plattsburgh, New York, United States	US	USNY	NY019	44.6995	-73.4529	960698	20171108033000	http://www.mychamplainvalley.com:80/news/what-to-expect-from-new-yorks-constitutional-convention-vote/853111409
704863703	20171108	201711	2017	2017.8438	LEG	SENATOR						LEG			GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	4	1	4	-0.53571428571428	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108033000	http://www.theaustralian.com.au/news/latest-news/turnbull-shorten-discuss-mp-citizenship/news-story/3f9fc69ec9a87506d883e6ddb1ad4b48?nk=195dd95c56954af9849b1af8d3a94349-1510111067
704863704	20171108	201711	2017	2017.8438	LEG	SENATOR						LEG			GBR	MANCHESTER	GBR								1	051	051	05	1	3.4	1	1	1	-1.98412698412699	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171108033000	https://www.bostonglobe.com/metro/2017/11/07/maine-voters-reject-third-casino-for-state/0QQLM2s7S2YoHFcfAS3SOK/story.html
704863705	20171108	201711	2017	2017.8438	LEG	SENATOR						LEG			GBR	MANCHESTER	GBR								1	051	051	05	1	3.4	1	1	1	-1.98412698412699	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171108033000	https://www.bostonglobe.com/metro/2017/11/07/maine-voters-reject-third-casino-for-state/0QQLM2s7S2YoHFcfAS3SOK/story.html
704863706	20171108	201711	2017	2017.8438	LEG	CONGRESS						LEG			IND	LUCKNOW	IND								1	040	040	04	1	1.0	6	1	6	-4.51977401129944	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20171108033000	https://timesofindia.indiatimes.com/india/adhir-yogi-meeting-sets-tongues-wagging/articleshow/61554802.cms
704863707	20171108	201711	2017	2017.8438	LEG	CONGRESS						LEG			IND	GUJARAT	IND								1	141	141	14	3	-6.5	10	1	10	-3.6101083032491	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20171108033000	http://www.thehindu.com/news/national/live-demonetisation-anniversary-celebrations-and-protests/article20002183.ece
704863708	20171108	201711	2017	2017.8438	LEG	CONGRESS						LEG			IND	GUJARAT	IND								1	172	172	17	4	-5.0	5	1	5	-3.6101083032491	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20171108033000	http://www.thehindu.com/news/national/live-demonetisation-anniversary-celebrations-and-protests/article20002183.ece
704863709	20171108	201711	2017	2017.8438	LEG	CONGRESS						LEG			INDGOV	MAMATA BANERJEE	IND					GOV			1	010	010	01	1	0.0	10	1	10	-5.38720538720539	0								0								0								20171108033000	https://timesofindia.indiatimes.com/india/heres-what-rahul-gandhi-calls-a-tragedy-and-pms-thoughtless-act/articleshow/61555611.cms
704863710	20171108	201711	2017	2017.8438	LEG	SENATE PRESIDENT						LEG			JUD	JUDGE						JUD			1	013	013	01	1	0.4	6	1	6	-4.5016077170418	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171108033000	http://www.philly.com/philly/news/pa-gerrymandering-case-judges-ruling-republican-agre-challenge-20171107.html
704863711	20171108	201711	2017	2017.8438	LEG	SENATOR						LEG			JUD	HIGH COURT						JUD			0	042	042	04	1	1.9	4	1	4	-1.79738562091503	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20171108033000	http://www.huffingtonpost.com.au/2017/11/07/malcolm-turnbulls-nuclear-option-to-handle-the-citizenship-mess-recall-parliament-before-christmas_a_23270110/
704863712	20171108	201711	2017	2017.8438	LEG	SENATOR						LEG			JUD	HIGH COURT						JUD			0	042	042	04	1	1.9	1	1	1	-1.79738562091503	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20171108033000	http://www.huffingtonpost.com.au/2017/11/07/malcolm-turnbulls-nuclear-option-to-handle-the-citizenship-mess-recall-parliament-before-christmas_a_23270110/
704863713	20171108	201711	2017	2017.8438	LEG	CONGRESS						LEG			LEGGOV	CONGRESS						LEG	GOV		0	040	040	04	1	1.0	10	1	10	-1.97486535008977	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20171108033000	http://www.greaterkashmir.com/news/front-page/day-2-interlocutor-sharma-meets-37-delegations/265389.html
704863714	20171108	201711	2017	2017.8438	LEG	DELEGATE						LEG			PTY	POLITICAL PARTIES									1	110	110	11	3	-2.0	10	1	10	-1.49006622516557	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171108033000	https://wtop.com/virginia/2017/11/virginia-house-delegates-results-democrats-republicans/
704863715	20171108	201711	2017	2017.8438	LEG	LAWMAKER						LEG			RUSBUS	RUSSIA	RUS					BUS			0	1312	131	13	3	-5.8	1	1	1	-0.41067761806982	1	Russia	RS	RS		60	100	RS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	20171108033000	http://www.stltoday.com/business/local/commerce-secretary-wilbur-ross-faces-accusations-that-he-lied-about/article_24b02ae3-f7c9-57f5-a702-db7c87c8835c.html
704863716	20171108	201711	2017	2017.8438	LEG	LAWMAKER						LEG			RUSGOV	RUSSIA	RUS					GOV			0	1312	131	13	3	-5.8	3	1	3	-0.41067761806982	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108033000	http://www.stltoday.com/business/local/commerce-secretary-wilbur-ross-faces-accusations-that-he-lied-about/article_24b02ae3-f7c9-57f5-a702-db7c87c8835c.html
704863717	20171108	201711	2017	2017.8438	LEG	CONGRESS						LEG			USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	0.78843626806833	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171108033000	http://www.azcentral.com/story/news/local/phoenix/2017/11/07/protesters-gather-outside-flakes-office-demand-clean-dream-act/842429001/
704863718	20171108	201711	2017	2017.8438	LEG	DELEGATE						LEG			USA	UNITED STATES	USA								1	010	010	01	1	0.0	5	1	5	0.33333333333334	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Plattsburgh, New York, United States	US	USNY	NY019	44.6995	-73.4529	960698	3	Plattsburgh, New York, United States	US	USNY	NY019	44.6995	-73.4529	960698	20171108033000	http://www.mychamplainvalley.com:80/news/what-to-expect-from-new-yorks-constitutional-convention-vote/853111409
704863719	20171108	201711	2017	2017.8438	LEG	DELEGATE						LEG			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	0.33333333333334	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Plattsburgh, New York, United States	US	USNY	NY019	44.6995	-73.4529	960698	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108033000	http://www.mychamplainvalley.com:80/news/what-to-expect-from-new-yorks-constitutional-convention-vote/853111409
704863720	20171108	201711	2017	2017.8438	LEG	CONGRESS						LEG			USA	UNITED STATES	USA								0	014	014	01	1	0.0	4	1	4	0.78843626806833	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171108033000	http://www.azcentral.com/story/news/local/phoenix/2017/11/07/protesters-gather-outside-flakes-office-demand-clean-dream-act/842429001/
704863721	20171108	201711	2017	2017.8438	LEG	LEGISLATOR						LEG			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	0.408163265306126	3	Whiteville, North Carolina, United States	US	USNC	NC047	34.3388	-78.7031	1025798	3	Whiteville, North Carolina, United States	US	USNC	NC047	34.3388	-78.7031	1025798	3	Whiteville, North Carolina, United States	US	USNC	NC047	34.3388	-78.7031	1025798	20171108033000	http://www.wect.com/story/36788809/columbus-county-commissioners-ask-state-for-help-in-school-system-merger-talks
704863722	20171108	201711	2017	2017.8438	LEG	DELEGATE						LEG			USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	4	-1.46904512067156	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108033000	http://talkingpointsmemo.com/dc/fear-strikes-out-democrat-ralph-northam-beats-back-gillespie-race-baiting-to-win-crucial-virginia-gubernatorial-race
704863723	20171108	201711	2017	2017.8438	LEG	CONGRESS						LEG			USA	AMERICAN	USA								1	051	051	05	1	3.4	1	1	1	-1.68855534709193	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171108033000	http://napavalleyregister.com/opinion/letters/california-nation-must-prepare-for-more-natural-disasters/article_04d8f47a-22f3-5041-b9be-ed0715d227f0.html
704863724	20171108	201711	2017	2017.8438	LEG	CONGRESS						LEG			USACVL	UNITED STATES	USA					CVL			1	051	051	05	1	3.4	1	1	1	-1.68855534709193	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171108033000	http://napavalleyregister.com/opinion/letters/california-nation-must-prepare-for-more-natural-disasters/article_04d8f47a-22f3-5041-b9be-ed0715d227f0.html
704863725	20171108	201711	2017	2017.8438	LEGGOV	CONGRESS						LEG	GOV		LEG	CONGRESS						LEG			0	040	040	04	1	1.0	10	1	10	-1.97486535008977	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20171108033000	http://www.greaterkashmir.com/news/front-page/day-2-interlocutor-sharma-meets-37-delegations/265389.html
704863726	20171108	201711	2017	2017.8438	LUX	LUXEMBOURG	LUX								BUS	COMPANIES						BUS			1	036	036	03	1	4.0	4	1	4	2.69953051643192	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108033000	https://marketbrief.edweek.org/marketplace-k-12/new-venture-capital-firm-bullish-on-future-of-europes-ed-tech-market/
704863727	20171108	201711	2017	2017.8438	MAR	MOROCCO	MAR																		0	045	045	04	1	5.0	10	1	10	-0.49321824907522	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	0								4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20171108033000	http://spaceflight101.com/vega-launches-mohammed-vi-a-satellite/
704863728	20171108	201711	2017	2017.8438	MAR	MOROCCO	MAR																		0	090	090	09	2	-2.0	10	1	10	-0.49321824907522	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	0								4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20171108033000	http://spaceflight101.com/vega-launches-mohammed-vi-a-satellite/
704863729	20171108	201711	2017	2017.8438	MARGOV	MOHAMMED VI	MAR					GOV													0	060	060	06	2	6.0	10	1	10	-0.49321824907522	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20171108033000	http://spaceflight101.com/vega-launches-mohammed-vi-a-satellite/
