705320103	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								CZE	CZECH REPUBLIC	CZE								0	042	042	04	1	1.9	5	1	5	1.71184022824536	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Czech Republic	EZ	EZ		49.75	15	EZ	20171109120000	http://www.huffingtonpost.co.uk/dr-hana-visnova/why-celebrities-have-a-re_b_18501248.html
705320104	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								CZE	CZECH REPUBLIC	CZE								0	042	042	04	1	1.9	5	1	5	1.71184022824536	1	United Kingdom	UK	UK		54	-4	UK	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Ireland	EI	EI		53	-8	EI	20171109120000	http://www.huffingtonpost.co.uk/dr-hana-visnova/why-celebrities-have-a-re_b_18501248.html
705320105	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								DEU	GERMANY	DEU								1	020	020	02	1	3.0	2	1	2	-2.23166843783209	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171109120000	https://www.msn.com/en-za/news/other/genocide-lawyers-made-a-killing/ar-BBEKK5x
705320106	20171109	201711	2017	2017.8466	GBR	BRITISH	GBR								DEU	GERMAN	DEU								0	190	190	19	4	-10.0	7	1	7	-3.0952380952381	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171109120000	http://republicanherald.com/news/local-veteran-s-play-about-world-war-i-to-be-performed-saturday-1.2265929
705320107	20171109	201711	2017	2017.8466	GBR	BRITISH	GBR								DEU	GERMAN	DEU								0	190	190	19	4	-10.0	1	1	1	-3.0952380952381	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109120000	http://republicanherald.com/news/local-veteran-s-play-about-world-war-i-to-be-performed-saturday-1.2265929
705320108	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								EDU	SCHOOL						EDU			1	036	036	03	1	4.0	5	1	5	3.20855614973262	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	20171109120000	https://lovindubai.com/news/prince-george-brighton-college-dubai
705320109	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								ELI	ACTOR						ELI			1	036	036	03	1	4.0	2	1	2	5.84958217270195	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109120000	https://www.theguardian.com/society/2017/nov/09/public-service-awards-2017-event-preview
705320110	20171109	201711	2017	2017.8466	GBR	GREAT BRITAIN	GBR								EUR	EUROPEAN	EUR								1	010	010	01	1	0.0	3	1	3	-4.92170022371365	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109120000	http://www.businessinsider.com/the-eu-believes-theresa-mays-government-could-soon-collapse-2017-11
705320111	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								EUR	EUROPEAN	EUR								0	071	071	07	2	7.4	5	1	5	1.59744408945687	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109120000	http://www.walesonline.co.uk/business/business-news/welsh-government-confident-100m-plus-13879084
705320112	20171109	201711	2017	2017.8466	GBR	BRITISH	GBR								FRA	FRANCE	FRA								0	043	043	04	1	2.8	4	1	4	4.0983606557377	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171109120000	https://www.civilsociety.co.uk/news/amazon-launches-website-to-fundraise-while-shopping.html
705320113	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								GBRGOV	UNITED KINGDOM	GBR					GOV			0	043	043	04	1	2.8	2	1	2	0.9727626459144	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109120000	https://scroll.in/magazine/855992/once-a-secular-symbol-mehraulis-phoolwalon-ki-sair-festival-is-now-a-bureaucratic-circus
705320114	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								GOV	REGULATOR						GOV			1	114	114	11	3	-2.0	20	2	20	-8.38986217908792	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109120000	http://www.ibtimes.co.uk/rogue-rspca-websites-scam-concerned-animal-lovers-fake-cruelty-helplines-1646566
705320115	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			0	070	070	07	2	7.0	8	1	8	-1.03896103896104	1	United Kingdom	UK	UK		54	-4	UK	1	Kosovo	KV	KV		42.583333	21	KV	1	Kosovo	KV	KV		42.583333	21	KV	20171109120000	http://www.presstv.com/Detail/2017/11/09/541565/UK-Williamson-NATO-Russia-Romania-Typhoon-jets
705320116	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			0	070	070	07	2	7.0	2	1	2	-1.03896103896104	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109120000	http://www.presstv.com/Detail/2017/11/09/541565/UK-Williamson-NATO-Russia-Romania-Typhoon-jets
705320117	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								IRL	IRELAND	IRL								1	010	010	01	1	0.0	1	1	1	-0.78740157480315	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171109120000	https://www.belfasttelegraph.co.uk/business/northern-ireland/marks-and-spencer-will-not-shut-northern-ireland-stores-amid-uk-closure-plans-36302207.html
705320118	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								IRL	DUBLIN	IRL								1	023	023	02	1	3.4	6	1	6	3.15789473684211	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171109120000	https://www.independent.ie/irish-news/gardai-appeal-for-help-to-find-belfast-teenager-last-seen-in-dublin-36304309.html
705320119	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								IRN	IRANIAN	IRN								0	013	013	01	1	0.4	1	1	1	-4.03120936280884	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171109120000	http://www.telegraph.co.uk/news/2017/11/09/iranian-state-tv-seizes-boris-remarks-detained-british-mother/
705320120	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								LAB	EMPLOYEE						LAB			1	110	110	11	3	-2.0	2	1	2	-1.01010101010101	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109120000	https://www.fin24.com/Economy/you-can-now-search-hundreds-of-guptaleaks-emails-20171109
705320121	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								MIL	ARMY						MIL			0	043	043	04	1	2.8	5	1	5	1.17508813160987	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171109120000	https://www.belfasttelegraph.co.uk/life/features/you-can-talk-away-to-people-at-bus-stops-here-do-that-in-london-and-they-look-at-you-like-youre-crazy-36302787.html
705320122	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								MIL	ARMY						MIL			0	043	043	04	1	2.8	1	1	1	1.17508813160987	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109120000	https://www.belfasttelegraph.co.uk/life/features/you-can-talk-away-to-people-at-bus-stops-here-do-that-in-london-and-they-look-at-you-like-youre-crazy-36302787.html
705320123	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								MIL	ARMY						MIL			0	190	190	19	4	-10.0	6	1	6	1.17508813160987	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171109120000	https://www.belfasttelegraph.co.uk/life/features/you-can-talk-away-to-people-at-bus-stops-here-do-that-in-london-and-they-look-at-you-like-youre-crazy-36302787.html
705320124	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								MYS	MALAYSIA	MYS								0	043	043	04	1	2.8	1	1	1	1.7467248908297	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Brunei	BX	BX		4.5	114.666667	BX	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171109120000	https://www.standard.co.uk/news/uk/charles-warns-humanity-is-hellbent-on-destroying-planet-during-new-delhi-speech-a3686261.html
705320125	20171109	201711	2017	2017.8466	GBR	BRITAIN	GBR								MYS	MALAYSIA	MYS								0	043	043	04	1	2.8	6	1	6	1.7467248908297	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Malaysia	MY	MY		2.5	112.5	MY	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109120000	https://www.standard.co.uk/news/uk/charles-warns-humanity-is-hellbent-on-destroying-planet-during-new-delhi-speech-a3686261.html
705320126	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								NAM	NAMIBIA	NAM								0	010	010	01	1	0.0	2	1	2	-2.23166843783209	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Namibia	WA	WA		-22	17	WA	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109120000	https://www.msn.com/en-za/news/other/genocide-lawyers-made-a-killing/ar-BBEKK5x
705320127	20171109	201711	2017	2017.8466	GBR	LONDON	GBR								NAM	NAMIBIAN	NAM								0	010	010	01	1	0.0	6	1	6	-2.23166843783209	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Namibia	WA	WA		-22	17	WA	1	Namibia	WA	WA		-22	17	WA	20171109120000	https://www.msn.com/en-za/news/other/genocide-lawyers-made-a-killing/ar-BBEKK5x
705320128	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								NAM	NAMIBIAN	NAM								0	010	010	01	1	0.0	2	1	2	-2.23166843783209	1	Namibia	WA	WA		-22	17	WA	1	Namibia	WA	WA		-22	17	WA	1	Namibia	WA	WA		-22	17	WA	20171109120000	https://www.msn.com/en-za/news/other/genocide-lawyers-made-a-killing/ar-BBEKK5x
705320129	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								RUS	RUSSIA	RUS								1	010	010	01	1	0.0	4	1	4	-1.03896103896104	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kaliningrad, Kaliningradskaya Oblast', Russia	RS	RS23	25050	54.7065	20.511	-2918852	4	Kaliningrad, Kaliningradskaya Oblast', Russia	RS	RS23	25050	54.7065	20.511	-2918852	20171109120000	http://www.presstv.com/Detail/2017/11/09/541565/UK-Williamson-NATO-Russia-Romania-Typhoon-jets
705320130	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								RUS	RUSSIA	RUS								1	010	010	01	1	0.0	1	1	1	-1.03896103896104	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109120000	http://www.presstv.com/Detail/2017/11/09/541565/UK-Williamson-NATO-Russia-Romania-Typhoon-jets
705320131	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								SGP	SINGAPORE	SGP								0	043	043	04	1	2.8	1	1	1	1.7467248908297	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Singapore	SN	SN		1.366667	103.8	SN	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171109120000	https://www.standard.co.uk/news/uk/charles-warns-humanity-is-hellbent-on-destroying-planet-during-new-delhi-speech-a3686261.html
705320132	20171109	201711	2017	2017.8466	GBR	BRITAIN	GBR								SGP	SINGAPORE	SGP								0	043	043	04	1	2.8	6	1	6	1.7467248908297	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Singapore	SN	SN		1.366667	103.8	SN	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109120000	https://www.standard.co.uk/news/uk/charles-warns-humanity-is-hellbent-on-destroying-planet-during-new-delhi-speech-a3686261.html
705320133	20171109	201711	2017	2017.8466	GBR	LONDON	GBR								USA	NEW YORK	USA								1	051	051	05	1	3.4	10	1	10	0.66889632107023	4	Reykjavik, (IC10), Iceland	IC	IC10	17529	64.15	-21.95	-2651804	4	Reykjavik, (IC10), Iceland	IC	IC10	17529	64.15	-21.95	-2651804	4	Reykjavik, (IC10), Iceland	IC	IC10	17529	64.15	-21.95	-2651804	20171109120000	http://www.braintreeandwithamtimes.co.uk/news/braintree_witham_news/15644931.Flights_from_Stansted_to_New_York_for___99_to_celebrate_new_service/
705320134	20171109	201711	2017	2017.8466	GBR	LONDON	GBR								USA	NEW YORK	USA								1	051	051	05	1	3.4	10	1	10	0.66889632107023	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109120000	http://www.braintreeandwithamtimes.co.uk/news/braintree_witham_news/15644931.Flights_from_Stansted_to_New_York_for___99_to_celebrate_new_service/
705320135	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								sco	SCOTTISH			sco						1	071	071	07	2	7.4	4	1	4	3.52697095435685	4	Mallaig, Highland, United Kingdom	UK	UKV3	40178	57	-5.83333	-2602479	4	Mallaig, Highland, United Kingdom	UK	UKV3	40178	57	-5.83333	-2602479	4	Mallaig, Highland, United Kingdom	UK	UKV3	40178	57	-5.83333	-2602479	20171109120000	https://www.obantimes.co.uk/2017/11/09/mallaig-to-host-book-festival/
705320136	20171109	201711	2017	2017.8466	GBR	WALES	GBR								sco	SCOTTISH			sco						0	110	110	11	3	-2.0	10	1	10	-2.11480362537764	0								0								0								20171109120000	https://www.standard.co.uk/news/uk/mps-back-victims-calls-to-criminalise-upskirting-a3686106.html
705320137	20171109	201711	2017	2017.8466	GBRBUS	UNITED KINGDOM	GBR					BUS			GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	1	1	1	-0.78740157480315	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171109120000	https://www.belfasttelegraph.co.uk/business/northern-ireland/marks-and-spencer-will-not-shut-northern-ireland-stores-amid-uk-closure-plans-36302207.html
705320138	20171109	201711	2017	2017.8466	GBRBUS	UNITED KINGDOM	GBR					BUS			IRL	IRELAND	IRL								1	010	010	01	1	0.0	1	1	1	-0.78740157480315	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171109120000	https://www.belfasttelegraph.co.uk/business/northern-ireland/marks-and-spencer-will-not-shut-northern-ireland-stores-amid-uk-closure-plans-36302207.html
705320139	20171109	201711	2017	2017.8466	GBRCVL	UNITED KINGDOM	GBR					CVL			PRK	NORTH KOREA	PRK								1	145	145	14	3	-7.5	2	1	2	-2.66853932584269	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171109120000	https://www.belfasttelegraph.co.uk/opinion/columnists/nelson-mccausland/why-is-it-okay-to-burn-effigies-on-bonfire-night-but-on-eleventh-night-its-classed-as-hate-crime-36303133.html
705320140	20171109	201711	2017	2017.8466	GBREDU	UNITED KINGDOM	GBR					EDU			GBR	LONDON	GBR								1	032	032	03	1	4.5	2	1	2	-5.30421216848674	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109120000	https://www.standard.co.uk/news/london/schoolboy-aged-nine-pledged-support-to-isis-in-classroom-a3686281.html
705320141	20171109	201711	2017	2017.8466	GBREDU	UNITED KINGDOM	GBR					EDU			GBR	LONDON	GBR								1	051	051	05	1	3.4	2	1	2	-5.30421216848674	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109120000	https://www.standard.co.uk/news/london/schoolboy-aged-nine-pledged-support-to-isis-in-classroom-a3686281.html
705320142	20171109	201711	2017	2017.8466	GBRELI	UNITED KINGDOM	GBR					ELI													1	036	036	03	1	4.0	2	1	2	5.84958217270195	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109120000	https://www.theguardian.com/society/2017/nov/09/public-service-awards-2017-event-preview
705320143	20171109	201711	2017	2017.8466	GBRGOV	UNITED KINGDOM	GBR					GOV													1	050	050	05	1	3.5	4	1	4	-4.92170022371365	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171109120000	http://www.businessinsider.com/the-eu-believes-theresa-mays-government-could-soon-collapse-2017-11
705320144	20171109	201711	2017	2017.8466	GBRGOV	UNITED KINGDOM	GBR					GOV													1	050	050	05	1	3.5	6	1	6	-4.92170022371365	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171109120000	http://www.businessinsider.com/the-eu-believes-theresa-mays-government-could-soon-collapse-2017-11
705320145	20171109	201711	2017	2017.8466	GBRGOV	UNITED KINGDOM	GBR					GOV													0	071	071	07	2	7.4	10	1	10	1.59744408945687	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171109120000	http://www.walesonline.co.uk/business/business-news/welsh-government-confident-100m-plus-13879084
705320146	20171109	201711	2017	2017.8466	GBRGOV	UNITED KINGDOM	GBR					GOV			BEL	BELGIUM	BEL								0	040	040	04	1	1.0	1	1	1	-4.80109739368998	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171109120000	https://www.belfasttelegraph.co.uk/news/uk/pm-faces-prickly-task-of-replacing-brexiteer-patel-in-second-reshuffle-in-a-week-36303611.html
705320147	20171109	201711	2017	2017.8466	GBRGOV	UNITED KINGDOM	GBR					GOV			BEL	BELGIUM	BEL								0	040	040	04	1	1.0	1	1	1	-4.80109739368998	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171109120000	https://www.belfasttelegraph.co.uk/news/uk/pm-faces-prickly-task-of-replacing-brexiteer-patel-in-second-reshuffle-in-a-week-36303611.html
705320148	20171109	201711	2017	2017.8466	GBRGOV	WALES	GBR					GOV			EDU	SCHOOL						EDU			1	036	036	03	1	4.0	5	1	5	-2	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171109120000	http://www.newdelhitimes.com/british-royals-visit-to-india-clouded-by-leaked-finances/
705320149	20171109	201711	2017	2017.8466	GBRGOV	UNITED KINGDOM	GBR					GOV			GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	2	1	2	0.9727626459144	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109120000	https://scroll.in/magazine/855992/once-a-secular-symbol-mehraulis-phoolwalon-ki-sair-festival-is-now-a-bureaucratic-circus
705320150	20171109	201711	2017	2017.8466	GBRGOV	WALES	GBR					GOV			GOV	PRIME MINISTER						GOV			1	040	040	04	1	1.0	10	1	10	-2	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109120000	http://www.newdelhitimes.com/british-royals-visit-to-india-clouded-by-leaked-finances/
705320151	20171109	201711	2017	2017.8466	GBRGOV	BRITISH	GBR					GOV			GOV	PRINCE						GOV			1	051	051	05	1	3.4	7	1	7	1.7467248908297	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171109120000	https://www.standard.co.uk/news/uk/charles-warns-humanity-is-hellbent-on-destroying-planet-during-new-delhi-speech-a3686261.html
705320152	20171109	201711	2017	2017.8466	GBRGOV	UNITED KINGDOM	GBR					GOV			MED	MEDIA						MED			1	112	112	11	3	-2.0	2	1	2	-3.63447559709242	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109120000	http://www.huffingtonpost.co.uk/david-alexander/ryanair-blames-the-media_b_18502580.html
705320153	20171109	201711	2017	2017.8466	GBRGOVBUS	PHILIP HAMMOND	GBR					GOV	BUS												1	010	010	01	1	0.0	10	1	10	-2.14592274678112	0								0								0								20171109120000	http://www.huffingtonpost.co.uk/entry/austerity-worked-and-must-now-be-stopped-tory-mp-nick-boles-tells-philip-hammond_uk_5a042ef3e4b03deac08b5c81
705320154	20171109	201711	2017	2017.8466	GBRGOVBUS	PHILIP HAMMOND	GBR					GOV	BUS												1	071	071	07	2	7.4	28	14	28	-4.47565512381389	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20171109120000	https://www.belfasttelegraph.co.uk/news/uk/theresa-mays-worries-set-to-continue-despite-priti-patels-resignation-36304448.html
705320155	20171109	201711	2017	2017.8466	GBRGOVBUS	PHILIP HAMMOND	GBR					GOV	BUS												0	071	071	07	2	7.4	2	1	2	-4.34782608695652	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171109120000	https://www.belfasttelegraph.co.uk/news/uk/theresa-mays-worries-set-to-continue-despite-priti-patels-resignation-36304448.html
705320156	20171109	201711	2017	2017.8466	GBRGOVEDU	MICHAEL GOVE	GBR					GOV	EDU		EUR	EUROPE	EUR								1	172	172	17	4	-5.0	10	1	10	-2.96495956873315	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109120000	http://www.edp24.co.uk:80/business/farming/michael-gove-says-uk-will-back-wider-neonicotinoids-ban-1-5272152
705320157	20171109	201711	2017	2017.8466	GBRGOVEDU	MICHAEL GOVE	GBR					GOV	EDU		GBR	UNITED KINGDOM	GBR								1	172	172	17	4	-5.0	10	1	10	-2.96495956873315	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109120000	http://www.edp24.co.uk:80/business/farming/michael-gove-says-uk-will-back-wider-neonicotinoids-ban-1-5272152
705320158	20171109	201711	2017	2017.8466	GBRGOVEDU	MICHAEL GOVE	GBR					GOV	EDU		GOV	GOVERNMENT						GOV			1	112	112	11	3	-2.0	10	1	10	-5.55555555555555	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109120000	https://www.thetimes.co.uk/edition/news/neonicotinoid-pesticides-will-be-banned-post-brexit-2tr5fbltv
705320159	20171109	201711	2017	2017.8466	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI												0	012	012	01	1	-0.4	2	1	2	-1.13851992409867	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171109120000	https://www.standard.co.uk/news/politics/priti-patel-thanks-supporters-in-first-tweet-since-resignation-a3686076.html
705320160	20171109	201711	2017	2017.8466	GBRGOVMIL	UNITED KINGDOM	GBR					GOV	MIL		BEL	BRUSSELS	BEL								1	036	036	03	1	4.0	3	1	3	-1.03896103896104	4	Kaliningrad, Kaliningradskaya Oblast', Russia	RS	RS23	25050	54.7065	20.511	-2918852	1	Lithuania	LH	LH		56	24	LH	1	Lithuania	LH	LH		56	24	LH	20171109120000	http://www.presstv.com/Detail/2017/11/09/541565/UK-Williamson-NATO-Russia-Romania-Typhoon-jets
705320161	20171109	201711	2017	2017.8466	GBRGOVMIL	UNITED KINGDOM	GBR					GOV	MIL		BEL	BRUSSELS	BEL								1	036	036	03	1	4.0	3	1	3	-1.03896103896104	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109120000	http://www.presstv.com/Detail/2017/11/09/541565/UK-Williamson-NATO-Russia-Romania-Typhoon-jets
