703658671	20171103	201711	2017	2017.8301	LEG	CONGRESS						LEG													0	071	071	07	2	7.4	4	1	4	0	3	Santa Ana National Wildlife Refuge, Texas, United States	US	USTX	TX215	26.0701	-98.1453	1346615	0								3	Santa Ana National Wildlife Refuge, Texas, United States	US	USTX		26.0701	-98.1453	1346615	20171103161500	http://www.themonitor.com/opinion/editorials/article_507e9854-c01d-11e7-89d8-1383ead05ce2.html
703658672	20171103	201711	2017	2017.8301	LEG	SENATOR						LEG													1	080	080	08	2	5.0	7	1	7	-1.3986013986014	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20171103161500	https://www.marketwatch.com/story/trump-today-president-says-he-doesnt-remember-much-about-papadopoulos-meeting-2017-11-03
703658673	20171103	201711	2017	2017.8301	LEG	SENATOR						LEG													1	080	080	08	2	5.0	1	1	1	-1.3986013986014	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171103161500	https://www.marketwatch.com/story/trump-today-president-says-he-doesnt-remember-much-about-papadopoulos-meeting-2017-11-03
703658674	20171103	201711	2017	2017.8301	LEG	SENATOR						LEG													1	081	081	08	2	5.0	10	1	10	-1.16279069767442	0								0								0								20171103161500	http://www.ntnews.com.au/lifestyle/push-to-lift-ban-on-nt-euthanasia-laws/news-story/39a25ffd317e335416a7159cf6d69274?nk=3d0da70a7de8f8e6db7328b1a2419b2e-1509725101
703658675	20171103	201711	2017	2017.8301	LEG	LAWMAKER						LEG													1	090	090	09	2	-2.0	10	1	10	-0.70422535211268	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171103161500	https://www.seattletimes.com/nation-world/lawmaker-proposed-dmv-250-late-inspection-fee-money-grab/
703658676	20171103	201711	2017	2017.8301	LEG	PARLIAMENT						LEG													1	172	172	17	4	-5.0	6	1	4	-2.83400809716599	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103161500	http://thefederalist.com/2017/11/03/isnt-right-time-republicans-propose-abortion-heartbeat-bill/
703658677	20171103	201711	2017	2017.8301	LEG	PARLIAMENT						LEG													0	172	172	17	4	-5.0	6	1	6	-2.83400809716599	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171103161500	http://thefederalist.com/2017/11/03/isnt-right-time-republicans-propose-abortion-heartbeat-bill/
703658678	20171103	201711	2017	2017.8301	LEG	SENATE						LEG													0	190	190	19	4	-10.0	1	1	1	0.1727115716753	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171103161500	http://seriouslypolitics.com/2017/11/03/07/35/04/bannon-pledges-not-to-go-to-war-vs-house-republicans/
703658679	20171103	201711	2017	2017.8301	LEG	LAWMAKER						LEG			CAN	CANADIAN	CAN								0	051	051	05	1	3.4	3	1	3	-3.83973288814691	1	Canada	CA	CA		60	-96	CA	1	United States	US	US		39.828175	-98.5795	US	1	Canada	CA	CA		60	-96	CA	20171103161500	https://www.forbes.com/sites/charleswallace1/2017/11/03/is-canada-really-our-worst-trade-enemy/
703658680	20171103	201711	2017	2017.8301	LEG	LAWMAKER						LEG			CAN	CANADIAN	CAN								0	051	051	05	1	3.4	1	1	1	-3.83973288814691	1	United States	US	US		39.828175	-98.5795	US	1	Canada	CA	CA		60	-96	CA	1	United States	US	US		39.828175	-98.5795	US	20171103161500	https://www.forbes.com/sites/charleswallace1/2017/11/03/is-canada-really-our-worst-trade-enemy/
703658681	20171103	201711	2017	2017.8301	LEG	CHAMBER						LEG			EDU	COLLEGE						EDU			1	010	010	01	1	0.0	10	1	10	-0.25380710659899	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171103161500	http://www.dubchamber.ie/news/press-releases/news/display-news/2017/11/03/chamber-welcomes-an-bord-pleanala-call-to-re-assess-college-green
703658682	20171103	201711	2017	2017.8301	LEG	CHAMBER						LEG			EDU	COLLEGE						EDU			0	012	012	01	1	-0.4	10	1	10	-0.25380710659899	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171103161500	http://www.dubchamber.ie/news/press-releases/news/display-news/2017/11/03/chamber-welcomes-an-bord-pleanala-call-to-re-assess-college-green
703658683	20171103	201711	2017	2017.8301	LEG	CHAMBER						LEG			EDU	COLLEGE						EDU			1	051	051	05	1	3.4	4	1	4	-0.25380710659899	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171103161500	http://www.dubchamber.ie/news/press-releases/news/display-news/2017/11/03/chamber-welcomes-an-bord-pleanala-call-to-re-assess-college-green
703658684	20171103	201711	2017	2017.8301	LEG	CHAMBER						LEG			EDU	COLLEGE						EDU			1	051	051	05	1	3.4	6	1	6	-0.25380710659899	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	5	Dublin City, Dublin City, Ireland	EI	EI33	18288	53.3551	-6.24922	10934239	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171103161500	http://www.dubchamber.ie/news/press-releases/news/display-news/2017/11/03/chamber-welcomes-an-bord-pleanala-call-to-re-assess-college-green
703658685	20171103	201711	2017	2017.8301	LEG	SENATOR						LEG			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	8	1	8	-2.60416666666667	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	5	Gansu, Gansu, China	CH	CH15	13209	38	102	-1906131	4	Qinghai, Guizhou, China	CH	CH18	13069	25.8083	106.075	-3836054	20171103161500	Tengrinews website/BBC Monitoring/(c) BBC
703658686	20171103	201711	2017	2017.8301	LEG	SENATOR						LEG			GOV	PRESIDENT						GOV			0	036	036	03	1	4.0	6	1	6	-2.18978102189781	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171103161500	http://agwired.com/2017/11/03/clovis-opts-out-of-usda-post-as-northey-nomination-still-stuck/
703658687	20171103	201711	2017	2017.8301	LEG	LEGISLATOR						LEG			GOV	MINIST						GOV			0	040	040	04	1	1.0	4	1	4	1.57657657657658	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171103161500	http://jis.gov.jm/rapid-growth-e-commerce-offers-opportunity-region-johnson-smith/
703658688	20171103	201711	2017	2017.8301	LEG	LEGISLATOR						LEG			GOV	MINIST						GOV			0	040	040	04	1	1.0	2	1	2	1.57657657657658	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103161500	http://jis.gov.jm/rapid-growth-e-commerce-offers-opportunity-region-johnson-smith/
703658689	20171103	201711	2017	2017.8301	LEG	SENATOR						LEG			GOV	PRESIDENT						GOV			0	046	046	04	1	7.0	6	1	6	-2.18978102189781	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171103161500	http://agwired.com/2017/11/03/clovis-opts-out-of-usda-post-as-northey-nomination-still-stuck/
703658690	20171103	201711	2017	2017.8301	LEG	CONGRESS						LEG			INDGOV	MAMATA BANERJEE	IND					GOV			1	100	100	10	3	-5.0	2	1	2	1.86666666666666	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171103161500	http://english.manoramaonline.com/news/nation/2017/11/03/mukul-roy-joins-bjp-says-bengal-wants-alternative-to-mamata.html
703658691	20171103	201711	2017	2017.8301	LEG	PARLIAMENT						LEG			IRN	IRAN	IRN								0	111	111	11	3	-2.0	2	1	2	-2.17076700434153	4	Yazd, Yazd, Iran	IR	IR40	41137	31.8972	54.3675	-3088569	4	Yazd, Yazd, Iran	IR	IR40	41137	31.8972	54.3675	-3088569	4	Yazd, Yazd, Iran	IR	IR40	41137	31.8972	54.3675	-3088569	20171103161500	https://www.iranhumanrights.org/2017/11/iranian-state-officials-clash-over-allowing-religious-minorities-in-local-elections/
703658692	20171103	201711	2017	2017.8301	LEG	LEGISLATOR						LEG			JAM	JAMAICA	JAM								0	040	040	04	1	1.0	2	1	2	1.57657657657658	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	1	Jamaica	JM	JM		18.25	-77.5	JM	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171103161500	http://jis.gov.jm/rapid-growth-e-commerce-offers-opportunity-region-johnson-smith/
703658693	20171103	201711	2017	2017.8301	LEG	LEGISLATOR						LEG			JAMGOV	JAMAICA	JAM					GOV			0	040	040	04	1	1.0	2	1	2	1.57657657657658	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	1	Jamaica	JM	JM		18.25	-77.5	JM	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20171103161500	http://jis.gov.jm/rapid-growth-e-commerce-offers-opportunity-region-johnson-smith/
703658694	20171103	201711	2017	2017.8301	LEG	CONGRESSMAN						LEG			JUD	JUDICIARY						JUD			1	020	020	02	1	3.0	5	1	5	-3.04806565064478	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103161500	http://www.4-traders.com/news/Matt-Gaetz-Congressman-Matt-Gaetz-Introduces-Resolution-Calling-for-Recusal-of-Mueller-from-Specia--25433625/
703658695	20171103	201711	2017	2017.8301	LEG	CONGRESSMAN						LEG			JUD	COUNSEL						JUD			1	020	020	02	1	3.0	1	1	1	-3.04806565064478	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103161500	http://www.4-traders.com/news/Matt-Gaetz-Congressman-Matt-Gaetz-Introduces-Resolution-Calling-for-Recusal-of-Mueller-from-Specia--25433625/
703658696	20171103	201711	2017	2017.8301	LEG	PARLIAMENT						LEG			JUD	JUDICIARY						JUD			0	111	111	11	3	-2.0	3	1	3	-2.17076700434153	4	Yazd, Yazd, Iran	IR	IR40	41137	31.8972	54.3675	-3088569	4	Yazd, Yazd, Iran	IR	IR40	41137	31.8972	54.3675	-3088569	4	Yazd, Yazd, Iran	IR	IR40	41137	31.8972	54.3675	-3088569	20171103161500	https://www.iranhumanrights.org/2017/11/iranian-state-officials-clash-over-allowing-religious-minorities-in-local-elections/
703658697	20171103	201711	2017	2017.8301	LEG	CONGRESS						LEG			MED	MEDIA						MED			1	014	014	01	1	0.0	2	1	2	-2.35988200589971	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20171103161500	http://michiganradio.org/post/auchters-art-if-only-we-could-vaccinate-against-misinformation
703658698	20171103	201711	2017	2017.8301	LEG	CONGRESS						LEG			MED	MEDIA						MED			1	014	014	01	1	0.0	6	1	6	-2.35988200589971	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171103161500	http://michiganradio.org/post/auchters-art-if-only-we-could-vaccinate-against-misinformation
703658699	20171103	201711	2017	2017.8301	LEG	CONGRESS						LEG			MIL	MILITARY OFFICIAL						MIL			0	043	043	04	1	2.8	5	1	5	0	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103161500	https://timesofindia.indiatimes.com/world/china/be-ready-to-fight-and-win-wars-xi-jinping-tells-chinese-military/articleshow/61495206.cms
703658700	20171103	201711	2017	2017.8301	LEG	CONGRESS						LEG			MNCUSAMED	GOOGLE	USA					MNC	MED		0	101	101	10	3	-5.0	1	1	1	-2.4948024948025	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103161500	https://www.theguardian.com/culture/2017/nov/03/late-night-hosts-say-trump-doesnt-know-anything-about-tax-reform
703658701	20171103	201711	2017	2017.8301	LEG	CONGRESS						LEG			MNCUSAMED	GOOGLE	USA					MNC	MED		0	101	101	10	3	-5.0	3	1	3	-2.4948024948025	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103161500	https://www.theguardian.com/culture/2017/nov/03/late-night-hosts-say-trump-doesnt-know-anything-about-tax-reform
703658702	20171103	201711	2017	2017.8301	LEG	CONGRESS						LEG			MNCUSAMED	GOOGLE	USA					MNC	MED		0	101	101	10	3	-5.0	1	1	1	-2.4948024948025	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103161500	https://www.theguardian.com/culture/2017/nov/03/late-night-hosts-say-trump-doesnt-know-anything-about-tax-reform
703658703	20171103	201711	2017	2017.8301	LEG	NATIONAL ASSEMBLY						LEG			PAKELI	NAWAZ SHARIF	PAK					ELI			1	040	040	04	1	1.0	2	1	2	-1.69491525423729	1	Panama	PM	PM		9	-80	PM	4	Kot Addu, Punjab, Pakistan	PK	PK04	23670	30.4692	70.9671	-2766102	4	Kot Addu, Punjab, Pakistan	PK	PK04	23670	30.4692	70.9671	-2766102	20171103161500	https://www.thenews.com.pk/latest/241730-Imran-continues-tirade-against-Nawaz-Sharif
703658704	20171103	201711	2017	2017.8301	LEG	SENATOR						LEG			RUS	RUSSIA	RUS								1	080	080	08	2	5.0	2	1	2	-1.3986013986014	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103161500	https://www.marketwatch.com/story/trump-today-president-says-he-doesnt-remember-much-about-papadopoulos-meeting-2017-11-03
703658705	20171103	201711	2017	2017.8301	LEG	SENATOR						LEG			USA	UNITED STATES	USA								0	036	036	03	1	4.0	4	1	4	-2.18978102189781	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171103161500	http://agwired.com/2017/11/03/clovis-opts-out-of-usda-post-as-northey-nomination-still-stuck/
703658706	20171103	201711	2017	2017.8301	LEG	SENATE						LEG			USA	TEXAS	USA								1	040	040	04	1	1.0	10	1	10	0.35756853396901	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103161500	http://www.lmtonline.com/local/politics/article/Border-officials-discuss-security-NAFTA-during-12329442.php
703658707	20171103	201711	2017	2017.8301	LEG	CONGRESS						LEG			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	1.7578125	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	20171103161500	http://www.tennessean.com/story/money/real-estate/2017/11/03/ladonna-boyd-draws-family-legacy-fifth-generation-ceo/813493001/
703658708	20171103	201711	2017	2017.8301	LEG	LAWMAKER						LEG			USA	PROVIDENCE	USA								1	090	090	09	2	-2.0	5	1	5	-0.70422535211268	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171103161500	https://www.seattletimes.com/nation-world/lawmaker-proposed-dmv-250-late-inspection-fee-money-grab/
703658709	20171103	201711	2017	2017.8301	LEG	LAWMAKER						LEG			USA	RHODE ISLAND	USA								1	111	111	11	3	-2.0	5	1	5	-0.70422535211268	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171103161500	https://www.seattletimes.com/nation-world/lawmaker-proposed-dmv-250-late-inspection-fee-money-grab/
703658710	20171103	201711	2017	2017.8301	LEG	PARLIAMENT						LEG			USA	UNITED STATES	USA								0	172	172	17	4	-5.0	2	1	2	-2.83400809716599	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103161500	http://thefederalist.com/2017/11/03/isnt-right-time-republicans-propose-abortion-heartbeat-bill/
703658711	20171103	201711	2017	2017.8301	LEG	LAWMAKER						LEG			USAMED	THE ASSOCIATED PRESS	USA					MED			1	010	010	01	1	0.0	10	1	10	-4.88431876606684	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171103161500	http://dailycaller.com/2017/11/03/congresswomen-come-forward-with-sexual-harassment-accusations/
703658712	20171103	201711	2017	2017.8301	MAR	MOROCCO	MAR								AFR	AFRICA	AFR								1	051	051	05	1	3.4	10	1	10	3.50877192982456	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171103161500	http://www.africaoutlookmag.com/news/africa-renewable-energy-forum-arf
703658713	20171103	201711	2017	2017.8301	MAR	MOROCCO	MAR								AFR	AFRICA	AFR								1	173	173	17	4	-5.0	5	1	5	0.641025641025645	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20171103161500	http://www.tanzanianewsreports.com/establishment-of-the-african-cities-development-fund-fodeva/
703658714	20171103	201711	2017	2017.8301	MCOELI	ALBERT	MCO					ELI													0	114	114	11	3	-2.0	3	1	3	-6.50510204081633	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103161500	http://www.independent.co.uk/news/uk/home-news/metropolitan-police-liam-albert-chase-mother-heartbroken-case-dropped-a8035111.html
703658715	20171103	201711	2017	2017.8301	MCOELI	ALBERT	MCO					ELI			GBR	UNITED KINGDOM	GBR								0	114	114	11	3	-2.0	1	1	1	-6.50510204081633	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103161500	http://www.independent.co.uk/news/uk/home-news/metropolitan-police-liam-albert-chase-mother-heartbroken-case-dropped-a8035111.html
703658716	20171103	201711	2017	2017.8301	MDV	MALE	MDV																		1	191	191	19	4	-9.5	5	1	5	-13.1810193321617	0								0								0								20171103161500	https://patch.com/pennsylvania/haverford/haverford-police-blotter-identity-theft-burglary-vandalism
703658717	20171103	201711	2017	2017.8301	MDV	MALE	MDV								LEG	CONGRESS						LEG			1	120	120	12	3	-4.0	5	1	5	-4.88431876606684	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171103161500	http://dailycaller.com/2017/11/03/congresswomen-come-forward-with-sexual-harassment-accusations/
703658718	20171103	201711	2017	2017.8301	MDV	MALE	MDV								MDVLEG	MALE	MDV					LEG			1	130	130	13	3	-4.4	10	1	10	-4.88431876606684	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171103161500	http://dailycaller.com/2017/11/03/congresswomen-come-forward-with-sexual-harassment-accusations/
703658719	20171103	201711	2017	2017.8301	MED	BLOG						MED													1	010	010	01	1	0.0	3	1	3	3.32278481012658	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171103161500	https://www.episcopalcafe.com/dallas-to-debate-marriage-equality-again/
703658720	20171103	201711	2017	2017.8301	MED	GAZETTE						MED													0	042	042	04	1	1.9	10	1	10	1.58730158730159	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	0								3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	20171103161500	http://www.news-gazette.com/news/local/2017-11-03/state-bars-personal-data-collection-obamacare-contractor.html
703658721	20171103	201711	2017	2017.8301	MED	MEDIA						MED													1	051	051	05	1	3.4	1	1	1	-3.20366132723112	3	University Of Oklahoma, Oklahoma, United States	US	USOK	OK027	35.204	-97.4445	1099184	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171103161500	http://dailycaller.com/2017/11/03/sorority-system-condemns-member-for-dressing-up-as-pocahontas/
703658722	20171103	201711	2017	2017.8301	MED	SPOKESMAN						MED													0	051	051	05	1	3.4	2	1	2	-2.70935960591133	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171103161500	https://elpais.com/elpais/2017/11/03/inenglish/1509707476_016214.html
703658723	20171103	201711	2017	2017.8301	MED	MEDIA						MED													1	051	051	05	1	3.4	4	1	4	-3.20366132723112	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171103161500	http://dailycaller.com/2017/11/03/sorority-system-condemns-member-for-dressing-up-as-pocahontas/
703658724	20171103	201711	2017	2017.8301	MED	WEBSITE						MED													1	084	084	08	2	7.0	6	1	6	3.125	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171103161500	http://www.kfm.co.za/articles/2017/11/03/cassper-nyovest-want-you-help-him-make-history-and-fillupfnbstadium
703658725	20171103	201711	2017	2017.8301	MED	MEDIA						MED													0	111	111	11	3	-2.0	10	1	10	8.29383886255924	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171103161500	https://hospitalitytech.com/hospitality-technology-opens-nominations-2018-top-women-restaurant-technology-awards
703658726	20171103	201711	2017	2017.8301	MED	MEDIA						MED													0	120	120	12	3	-4.0	20	1	10	-3.64963503649635	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171103161500	http://www.tolonews.com/business/government-ban-whatsapp-and-telegram-%E2%80%98temporarily%E2%80%99
703658727	20171103	201711	2017	2017.8301	MED	PUBLICATION						MED													0	172	172	17	4	-5.0	7	1	7	-10.2702702702703	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171103161500	http://www.abbynews.com/news/man-involved-in-hit-and-run-murder-of-wife-sentenced-to-10-years/
703658728	20171103	201711	2017	2017.8301	MED	GAZETTE						MED													1	173	173	17	4	-5.0	2	1	2	-16.0839160839161	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171103161500	http://www.times-gazette.com/news/20171103/husband-found-guilty-in-wifes-slaying
703658729	20171103	201711	2017	2017.8301	MED	MEDIA						MED													1	1821	182	18	4	-9.0	6	1	6	-3.37837837837838	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103161500	http://fair.org/home/maria-mcfarland-sanchez-moreno-on-opioid-crisis-alyssa-peterson-on-campus-sexual-assault/
703658730	20171103	201711	2017	2017.8301	MED	PUBLICATION						MED													0	190	190	19	4	-10.0	6	1	6	-10.2702702702703	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171103161500	http://www.abbynews.com/news/man-involved-in-hit-and-run-murder-of-wife-sentenced-to-10-years/
703658731	20171103	201711	2017	2017.8301	MED	PUBLICATION						MED													0	190	190	19	4	-10.0	1	1	1	-10.2702702702703	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171103161500	http://www.abbynews.com/news/man-involved-in-hit-and-run-murder-of-wife-sentenced-to-10-years/
703658732	20171103	201711	2017	2017.8301	MED	MEDIA						MED			AFR	AFRICA	AFR								0	020	020	02	1	3.0	6	1	6	-6.19469026548673	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171103161500	http://www.business2community.com/world-news/donald-trump-threatening-intervene-south-africa-farm-murders-fake-news-01948580
703658733	20171103	201711	2017	2017.8301	MED	JOURNALIST						MED			BGD	BANGLADESH	BGD								1	192	192	19	4	-9.5	10	1	10	-3.69458128078817	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	20171103161500	http://daily-sun.com/post/266013/50000-more-Rohingyas-waiting-at-border-to-enter-Bangladesh
