704391461	20171106	201711	2017	2017.8384	MED	EDITOR IN CHIEF						MED			USA	LAS VEGAS	USA								1	193	193	19	4	-10.0	4	1	4	-6.85483870967742	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106180000	https://www.jewsnews.co.il/2017/11/06/guess-why-americans-are-laughing-at-this-idiot-liberal-reporter-who-is-slamming-trump-for-not-calling-for-death-penalty-for-the-vegas-shooter.html
704391462	20171106	201711	2017	2017.8384	MED	MEDIA						MED			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	3	1	3	-6.49484536082474	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106180000	http://www.hattiesburgamerican.com/story/news/2017/11/06/sutherland-springs-church-shooting-what-we-know-now/834997001/
704391463	20171106	201711	2017	2017.8384	MED	MEDIA						MED			USA	TEXAS	USA								1	193	193	19	4	-10.0	2	1	2	-6.49484536082474	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106180000	http://www.hattiesburgamerican.com/story/news/2017/11/06/sutherland-springs-church-shooting-what-we-know-now/834997001/
704391464	20171106	201711	2017	2017.8384	MED	SPOKESMAN						MED			USAGOV	UNITED STATES	USA					GOV			1	051	051	05	1	3.4	6	1	6	1.02827763496144	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106180000	https://panampost.com/ben-jackson/2017/11/06/paradise-papers-reveal-us-commerce-secretarys-links-to-venezuela-state-oil-company/
704391465	20171106	201711	2017	2017.8384	MED	SPOKESMAN						MED			USAGOV	UNITED STATES	USA					GOV			1	051	051	05	1	3.4	2	1	2	1.02827763496144	1	Venezuela	VE	VE		8	-66	VE	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106180000	https://panampost.com/ben-jackson/2017/11/06/paradise-papers-reveal-us-commerce-secretarys-links-to-venezuela-state-oil-company/
704391466	20171106	201711	2017	2017.8384	MED	SPOKESMAN						MED			USAGOV	UNITED STATES	USA					GOV			1	051	051	05	1	3.4	2	1	2	1.02827763496144	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20171106180000	https://panampost.com/ben-jackson/2017/11/06/paradise-papers-reveal-us-commerce-secretarys-links-to-venezuela-state-oil-company/
704391467	20171106	201711	2017	2017.8384	MEX	MEXICO	MEX								EUR	EUROPE	EUR								1	051	051	05	1	3.4	2	1	2	0.40650406504065	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171106180000	https://www.openpr.com/news/803991/Blue-Biotechnology-Market-Expected-to-looker-on-Imperishable-Progress-over-2024.html
704391468	20171106	201711	2017	2017.8384	MIL	MILITARY PERSONNEL						MIL													0	010	010	01	1	0.0	1	1	1	-4.63709677419354	1	Russia	RS	RS		60	100	RS	0								4	Kinshasa, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.32972	15.315	-2049111	20171106180000	https://www.today.ng/news/africa/18581/12-dead-drc-army-plane-crashes-authorities
704391469	20171106	201711	2017	2017.8384	MIL	NAVY						MIL													0	043	043	04	1	2.8	10	1	10	2.31124807395994	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	0								4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	20171106180000	https://www.inquisitr.com/4601446/melania-trump-uber-chic-in-blue-dior-dress-first-lady-goes-to-japan-school-tries-hand-at-calligraphy/
704391470	20171106	201711	2017	2017.8384	MIL	AIR FORCE						MIL													1	043	043	04	1	2.8	3	1	3	-4.94186046511628	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106180000	http://www.washingtontimes.com/news/2017/nov/6/authorities-say-racial-religious-motives-unlikely-/
704391471	20171106	201711	2017	2017.8384	MIL	MILITARY						MIL													1	051	051	05	1	3.4	4	1	4	0	3	Calvary Cemetery, Colorado, United States	US	USCO	CO077	39.0455	-108.566	174576	0								3	Calvary Cemetery, Colorado, United States	US	USCO		39.0455	-108.566	174576	20171106180000	http://www.dailystarjournal.com/obituaries/robert-a-cobb/article_c2769f2e-79bf-51c0-b718-61a46008cf7e.html
704391472	20171106	201711	2017	2017.8384	MIL	BATTALION						MIL													0	051	051	05	1	3.4	5	1	5	2.60223048327137	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171106180000	https://www.dvidshub.net/news/254240/fisters-armys-1st-sfab-encourage-13fs-volunteer
704391473	20171106	201711	2017	2017.8384	MIL	AIR FORCE						MIL													1	060	060	06	2	6.0	3	1	3	1.7632241813602	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171106180000	http://www.statesville.com/news/photo-iredell-cub-scouts-honor-veterans/article_72ffcc98-c317-11e7-aa0c-8791f3a0e591.html
704391474	20171106	201711	2017	2017.8384	MIL	ARMY						MIL													1	084	084	08	2	7.0	6	1	6	-6.60592255125284	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171106180000	https://www.redstate.com/streiff/2017/11/06/virginia-democrat-ralph-northam-lying-military-experience/
704391475	20171106	201711	2017	2017.8384	MIL	MILITARY						MIL													0	193	193	19	4	-10.0	3	1	3	-4.97382198952879	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	0								3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171106180000	http://www.pulse.ng/bi/politics/politics-officials-believe-the-texas-shooting-suspect-sent-his-mother-in-law-threatening-texts-and-killed-himself-after-the-massacre-id7562921.html
704391476	20171106	201711	2017	2017.8384	MIL	MILITARY						MIL													0	193	193	19	4	-10.0	2	1	2	-4.97382198952879	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106180000	http://www.pulse.ng/bi/politics/politics-officials-believe-the-texas-shooting-suspect-sent-his-mother-in-law-threatening-texts-and-killed-himself-after-the-massacre-id7562921.html
704391477	20171106	201711	2017	2017.8384	MIL	ARMY						MIL			HLH	DOCTOR						HLH			1	042	042	04	1	1.9	3	1	3	-6.60592255125284	4	Landstuhl, Rheinland-Pfalz, Germany	GM	GM08	16296	49.4167	7.56667	-1815338	4	Landstuhl, Rheinland-Pfalz, Germany	GM	GM08	16296	49.4167	7.56667	-1815338	4	Landstuhl, Rheinland-Pfalz, Germany	GM	GM08	16296	49.4167	7.56667	-1815338	20171106180000	https://www.redstate.com/streiff/2017/11/06/virginia-democrat-ralph-northam-lying-military-experience/
704391478	20171106	201711	2017	2017.8384	MIL	ARMY						MIL			HLH	DOCTOR						HLH			1	042	042	04	1	1.9	4	1	4	-6.60592255125284	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171106180000	https://www.redstate.com/streiff/2017/11/06/virginia-democrat-ralph-northam-lying-military-experience/
704391479	20171106	201711	2017	2017.8384	MIL	ARMY						MIL			HLH	DOCTOR						HLH			1	043	043	04	1	2.8	3	1	3	-6.60592255125284	4	Landstuhl, Rheinland-Pfalz, Germany	GM	GM08	16296	49.4167	7.56667	-1815338	4	Landstuhl, Rheinland-Pfalz, Germany	GM	GM08	16296	49.4167	7.56667	-1815338	4	Landstuhl, Rheinland-Pfalz, Germany	GM	GM08	16296	49.4167	7.56667	-1815338	20171106180000	https://www.redstate.com/streiff/2017/11/06/virginia-democrat-ralph-northam-lying-military-experience/
704391480	20171106	201711	2017	2017.8384	MIL	ARMY						MIL			HLH	DOCTOR						HLH			1	043	043	04	1	2.8	4	1	4	-6.60592255125284	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171106180000	https://www.redstate.com/streiff/2017/11/06/virginia-democrat-ralph-northam-lying-military-experience/
704391481	20171106	201711	2017	2017.8384	MIL	MILITARY						MIL			IRN	IRANIAN	IRN								1	040	040	04	1	1.0	3	1	3	2.2140221402214	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171106180000	Tasnim news agency website, Tehran/BBC Monitoring/(c) BBC
704391482	20171106	201711	2017	2017.8384	MIL	BATTALION						MIL			IRQ	IRAQ	IRQ								1	043	043	04	1	2.8	6	1	6	-0.42872454448017	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171106180000	http://www.ubspectrum.com/article/2017/11/ub-spectrum-qna-sean-bunny
704391483	20171106	201711	2017	2017.8384	MIL	CAPTAIN						MIL			REB	REBEL						REB			1	013	013	01	1	0.4	6	1	6	-4.80961923847695	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171106180000	http://www.sunstar.com.ph/davao/local-news/2017/11/07/army-overruns-npa-camp-makilala-573412
704391484	20171106	201711	2017	2017.8384	MIL	COMMANDER						MIL			RUS	RUSSIA	RUS								0	010	010	01	1	0.0	2	1	2	-4.63709677419354	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106180000	https://www.today.ng/news/africa/18581/12-dead-drc-army-plane-crashes-authorities
704391485	20171106	201711	2017	2017.8384	MIL	COMMANDER						MIL			TZA	TABORA	TZA								0	010	010	01	1	0.0	3	1	3	-4.63709677419354	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106180000	https://www.today.ng/news/africa/18581/12-dead-drc-army-plane-crashes-authorities
704391486	20171106	201711	2017	2017.8384	MIL	ARMY						MIL			UAF	MILITANT						UAF			1	180	180	18	4	-9.0	10	1	10	-7.93650793650794	0								0								0								20171106180000	http://www.greaterkashmir.com/news/kashmir/pulwama-encounter-over-three-militants-army-man-killed/265262.html
704391487	20171106	201711	2017	2017.8384	MIL	INFANTRY						MIL			UKR	UKRAINE	UKR								1	046	046	04	1	7.0	8	1	8	0.57803468208092	4	Yavoriv, Ivano-Frankivs'ka Oblast', Ukraine	UP	UP06	28565	49.0125	23.9481	11529284	4	Yavoriv, Ivano-Frankivs'ka Oblast', Ukraine	UP	UP06	28565	49.0125	23.9481	11529284	4	Yavoriv, Ivano-Frankivs'ka Oblast', Ukraine	UP	UP06	28565	49.0125	23.9481	11529284	20171106180000	https://www.dvidshub.net/news/254229/meeting-major-milestones-ukraine
704391488	20171106	201711	2017	2017.8384	MIL	ARMY						MIL			USA	LAS VEGAS	USA								1	010	010	01	1	0.0	3	1	3	-6.60592255125284	4	Landstuhl, Rheinland-Pfalz, Germany	GM	GM08	16296	49.4167	7.56667	-1815338	4	Landstuhl, Rheinland-Pfalz, Germany	GM	GM08	16296	49.4167	7.56667	-1815338	4	Landstuhl, Rheinland-Pfalz, Germany	GM	GM08	16296	49.4167	7.56667	-1815338	20171106180000	https://www.redstate.com/streiff/2017/11/06/virginia-democrat-ralph-northam-lying-military-experience/
704391489	20171106	201711	2017	2017.8384	MIL	CAPTAIN						MIL			USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	-0.43668122270743	4	Lazari, Permskiy Kray, Russia	RS	RS90	25100	57.5362	57.7095	11306770	4	Lazari, Permskiy Kray, Russia	RS	RS90	25100	57.5362	57.7095	11306770	4	Lazari, Permskiy Kray, Russia	RS	RS90	25100	57.5362	57.7095	11306770	20171106180000	http://insidepulse.com/2017/11/06/the-weekly-round-up-413-with-deathstroke-25-captain-america-695-star-wars-darth-vader-7-the-walking-dead-173-more/
704391490	20171106	201711	2017	2017.8384	MIL	CAPTAIN						MIL			USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	-0.43668122270743	1	United States	US	US		39.828175	-98.5795	US	4	Lazari, Permskiy Kray, Russia	RS	RS90	25100	57.5362	57.7095	11306770	4	Lazari, Permskiy Kray, Russia	RS	RS90	25100	57.5362	57.7095	11306770	20171106180000	http://insidepulse.com/2017/11/06/the-weekly-round-up-413-with-deathstroke-25-captain-america-695-star-wars-darth-vader-7-the-walking-dead-173-more/
704391491	20171106	201711	2017	2017.8384	MIL	AIR FORCE						MIL			USA	COLORADO	USA								0	035	035	03	1	7.0	4	2	4	-3.49209673166116	3	Texas Department Of Public Safety, Texas, United States	US	USTX	TX453	30.3263	-97.7242	1348410	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	20171106180000	http://www.chroniclejournal.com/news/world/texas-resort-manager-says-church-gunman-was-security-guard/article_a6871e4d-d208-5690-bacb-42baecdb59c7.html
704391492	20171106	201711	2017	2017.8384	MIL	NAVY						MIL			USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	1.44230769230769	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106180000	http://www.azfamily.com/story/36771665/3tvs-scott-pasmore-discusses-his-navy-adventure
704391493	20171106	201711	2017	2017.8384	MIL	MARINE CORP						MIL			USA	UNITED STATES	USA								1	052	052	05	1	3.5	2	1	2	4.25531914893617	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171106180000	http://www.mvariety.com/cnmi/cnmi-news/local/99881-sshs-graduate-now-senior-airman-with-us-air-force
704391494	20171106	201711	2017	2017.8384	MIL	MARINE CORP						MIL			USA	UNITED STATES	USA								1	052	052	05	1	3.5	2	1	2	4.25531914893617	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106180000	http://www.mvariety.com/cnmi/cnmi-news/local/99881-sshs-graduate-now-senior-airman-with-us-air-force
704391495	20171106	201711	2017	2017.8384	MIL	ARMY						MIL			USA	UNITED STATES	USA								1	084	084	08	2	7.0	4	1	4	-6.60592255125284	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171106180000	https://www.redstate.com/streiff/2017/11/06/virginia-democrat-ralph-northam-lying-military-experience/
704391496	20171106	201711	2017	2017.8384	MIL	INFANTRY						MIL			USAMIL	NEW YORK	USA					MIL			0	042	042	04	1	1.9	10	1	10	0.57803468208092	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171106180000	https://www.dvidshub.net/news/254229/meeting-major-milestones-ukraine
704391497	20171106	201711	2017	2017.8384	MIL	INFANTRY						MIL			USAMIL	NEW YORK	USA					MIL			0	0841	084	08	2	7.0	10	1	10	0.57803468208092	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171106180000	https://www.dvidshub.net/news/254229/meeting-major-milestones-ukraine
704391498	20171106	201711	2017	2017.8384	MIL	CAPTAIN						MIL			WSM	SAMOA	WSM								1	043	043	04	1	2.8	5	1	5	-2.9045643153527	0								0								0								20171106180000	http://www.wrestlinginc.com/wi/news/2017/1106/633813/backstage-news-on-roman-reigns-return-concern/
704391499	20171106	201711	2017	2017.8384	MILCOP	MILITARY						MIL	COP												1	173	173	17	4	-5.0	3	1	3	-5.52016985138004	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106180000	https://www.upi.com/Top_News/US/2017/11/06/Texas-attack-may-have-been-motivated-by-domestic-situation-officials/4791509966958/
704391500	20171106	201711	2017	2017.8384	MILCOP	MILITARY						MIL	COP												1	173	173	17	4	-5.0	2	1	2	-5.52016985138004	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171106180000	https://www.upi.com/Top_News/US/2017/11/06/Texas-attack-may-have-been-motivated-by-domestic-situation-officials/4791509966958/
704391501	20171106	201711	2017	2017.8384	MILCOP	MILITARY						MIL	COP												1	180	180	18	4	-9.0	3	1	3	-5.52016985138004	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106180000	https://www.upi.com/Top_News/US/2017/11/06/Texas-attack-may-have-been-motivated-by-domestic-situation-officials/4791509966958/
704391502	20171106	201711	2017	2017.8384	MILCOP	MILITARY						MIL	COP												1	180	180	18	4	-9.0	2	1	2	-5.52016985138004	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106180000	https://www.upi.com/Top_News/US/2017/11/06/Texas-attack-may-have-been-motivated-by-domestic-situation-officials/4791509966958/
704391503	20171106	201711	2017	2017.8384	MILJUD	MILITARY JUDGE						MIL	JUD		USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-8.46560846560846	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106180000	http://www.abajournal.com/news/article/bergdahl_wont_get_prison_time_for_deserting_post_before_taliban_capture
704391504	20171106	201711	2017	2017.8384	MLT	MALTA	MLT																		1	060	060	06	2	6.0	2	1	2	-1.6	1	Malta	MT	MT		35.916667	14.433333	MT	0								1	Malta	MT	MT		35.916667	14.433333	MT	20171106180000	https://www.timesofmalta.com/articles/view/20171106/local/decision-expected-in-january-on-closed-doors-hearing-in-fiau-officials.662439
704391505	20171106	201711	2017	2017.8384	MLT	MALTA	MLT																		1	110	110	11	3	-2.0	2	1	2	-1.6	1	Malta	MT	MT		35.916667	14.433333	MT	0								1	Malta	MT	MT		35.916667	14.433333	MT	20171106180000	https://www.timesofmalta.com/articles/view/20171106/local/decision-expected-in-january-on-closed-doors-hearing-in-fiau-officials.662439
704391506	20171106	201711	2017	2017.8384	MLT	MALTA	MLT								GOVMED	TRANSPORT MINIST						GOV	MED		1	043	043	04	1	2.8	1	1	1	0.46511627906977	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	20171106180000	https://www.timesofmalta.com/articles/view/20171106/local/harbour-ferries-success-creating-parking-problem-in-cottonera.662441
704391507	20171106	201711	2017	2017.8384	MLT	MALTA	MLT								LEG	PARLIAMENT						LEG			1	013	013	01	1	0.4	1	1	1	0.46511627906977	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	20171106180000	https://www.timesofmalta.com/articles/view/20171106/local/harbour-ferries-success-creating-parking-problem-in-cottonera.662441
704391508	20171106	201711	2017	2017.8384	MLTGOVMED	MALTA	MLT					GOV	MED		LEG	PARLIAMENT						LEG			1	010	010	01	1	0.0	1	1	1	0.46511627906977	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	20171106180000	https://www.timesofmalta.com/articles/view/20171106/local/harbour-ferries-success-creating-parking-problem-in-cottonera.662441
704391509	20171106	201711	2017	2017.8384	MLTGOVMED	MALTA	MLT					GOV	MED		LEG	PARLIAMENT						LEG			1	042	042	04	1	1.9	1	1	1	0.46511627906977	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	20171106180000	https://www.timesofmalta.com/articles/view/20171106/local/harbour-ferries-success-creating-parking-problem-in-cottonera.662441
704391510	20171106	201711	2017	2017.8384	MLTJUD	MALTA	MLT					JUD			MLT	MALTA	MLT								1	060	060	06	2	6.0	2	1	2	-1.6	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20171106180000	https://www.timesofmalta.com/articles/view/20171106/local/decision-expected-in-january-on-closed-doors-hearing-in-fiau-officials.662439
704391511	20171106	201711	2017	2017.8384	MMR	MYANMAR	MMR																		1	010	010	01	1	0.0	3	1	3	-5.7471264367816	1	Syria	SY	SY		35	38	SY	0								1	Syria	SY	SY		35	38	SY	20171106180000	http://www.reuters.com/article/us-health-refugees-menstruation/refugees-lack-menstrual-supplies-and-private-safe-toilets-idUSKBN1D629P
704391512	20171106	201711	2017	2017.8384	MMR	MYANMAR	MMR																		0	016	016	01	1	-2.0	5	1	5	-1.59817351598174	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106180000	https://www.ttgmedia.com/news/wtm/myanmar-regrets-inaccurate-reports-but-insists-inbound-still-strong-12212
704391513	20171106	201711	2017	2017.8384	MMR	MYANMAR	MMR																		0	203	203	20	4	-10.0	5	1	5	-1.59817351598174	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106180000	https://www.ttgmedia.com/news/wtm/myanmar-regrets-inaccurate-reports-but-insists-inbound-still-strong-12212
704391514	20171106	201711	2017	2017.8384	MMR	MYANMAR	MMR								COP	SECURITY FORCE						COP			0	016	016	01	1	-2.0	5	1	5	-1.59817351598174	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106180000	https://www.ttgmedia.com/news/wtm/myanmar-regrets-inaccurate-reports-but-insists-inbound-still-strong-12212
704391515	20171106	201711	2017	2017.8384	MMR	MYANMAR	MMR								COP	SECURITY FORCE						COP			0	203	203	20	4	-10.0	5	1	5	-1.59817351598174	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106180000	https://www.ttgmedia.com/news/wtm/myanmar-regrets-inaccurate-reports-but-insists-inbound-still-strong-12212
704391516	20171106	201711	2017	2017.8384	MMR	MYANMAR	MMR								USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-5.7471264367816	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171106180000	http://www.reuters.com/article/us-health-refugees-menstruation/refugees-lack-menstrual-supplies-and-private-safe-toilets-idUSKBN1D629P
704391517	20171106	201711	2017	2017.8384	MNC	CELANESE CORPORATION						MNC													1	071	071	07	2	7.4	10	1	10	1.72239108409321	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171106180000	https://www.dailypolitical.com/2017/11/06/dupont-capital-management-corp-has-3-68-million-position-in-celanese-corporation-ce.html
704391518	20171106	201711	2017	2017.8384	MNC	VMWARE						MNC			BUS	SERVER						BUS			1	084	084	08	2	7.0	5	1	5	2.87162162162162	0								0								0								20171106180000	http://www.dabcc.com/vmware-leading-our-industry-into-a-software-defined-future-with-strategic-ma/
704391519	20171106	201711	2017	2017.8384	MNC	EXXON						MNC			PNGGOV	PETER ONEILL	PNG					GOV			1	036	036	03	1	4.0	1	1	1	2.54452926208651	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	20171106180000	http://postcourier.com.pg/png-benefit-vietnam-meet/
704391520	20171106	201711	2017	2017.8384	MNC	EXXON						MNC			PNGGOV	PETER ONEILL	PNG					GOV			1	036	036	03	1	4.0	1	1	1	2.54452926208651	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171106180000	http://postcourier.com.pg/png-benefit-vietnam-meet/
704391521	20171106	201711	2017	2017.8384	MNCCANMED	THOMSON REUTERS	CAN					MNC	MED		IRN	IRAN	IRN								0	020	020	02	1	3.0	4	1	4	-3.86029411764706	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106180000	https://www.sott.net/article/366772-Boris-Johnson-comes-under-fire-for-supporting-Iranian-claim-that-jailed-activist-was-teaching-people-journalism
704391522	20171106	201711	2017	2017.8384	MNCGBR	BARCLAYS PLC	GBR					MNC													0	010	010	01	1	0.0	10	1	10	1.48514851485149	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171106180000	https://www.dailypolitical.com/2017/11/06/state-board-of-administration-of-florida-retirement-system-reduces-stake-in-agilent-technologies-inc-a.html
