703282090	20171102	201711	2017	2017.8274	SDN	SUDAN	SDN								EUR	EUROPE	EUR								1	043	043	04	1	2.8	2	1	2	2.14067278287462	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	United States	US	US		39.828175	-98.5795	US	20171102124500	https://www.myjoyonline.com/business/2017/November-2nd/africa-leaders-urged-to-create-single-continental-market.php
703282091	20171102	201711	2017	2017.8274	SDN	SUDAN	SDN								NAM	NAMIBIA	NAM								1	042	042	04	1	1.9	1	1	1	2.14067278287462	1	South Africa	SF	SF		-30	26	SF	1	Benin	BN	BN		9.5	2.25	BN	1	United States	US	US		39.828175	-98.5795	US	20171102124500	https://www.myjoyonline.com/business/2017/November-2nd/africa-leaders-urged-to-create-single-continental-market.php
703282092	20171102	201711	2017	2017.8274	SDN	SUDAN	SDN								NAM	NAMIBIA	NAM								1	042	042	04	1	1.9	1	1	1	2.14067278287462	1	Sudan	SU	SU		16	30	SU	1	Namibia	WA	WA		-22	17	WA	1	Kenya	KE	KE		1	38	KE	20171102124500	https://www.myjoyonline.com/business/2017/November-2nd/africa-leaders-urged-to-create-single-continental-market.php
703282093	20171102	201711	2017	2017.8274	SDN	SUDAN	SDN								NAM	NAMIBIA	NAM								1	042	042	04	1	1.9	2	1	2	2.14067278287462	1	Sudan	SU	SU		16	30	SU	1	Namibia	WA	WA		-22	17	WA	1	United States	US	US		39.828175	-98.5795	US	20171102124500	https://www.myjoyonline.com/business/2017/November-2nd/africa-leaders-urged-to-create-single-continental-market.php
703282094	20171102	201711	2017	2017.8274	SDN	SUDAN	SDN								NAM	NAMIBIA	NAM								1	043	043	04	1	2.8	1	1	1	2.14067278287462	1	South Africa	SF	SF		-30	26	SF	1	Benin	BN	BN		9.5	2.25	BN	1	United States	US	US		39.828175	-98.5795	US	20171102124500	https://www.myjoyonline.com/business/2017/November-2nd/africa-leaders-urged-to-create-single-continental-market.php
703282095	20171102	201711	2017	2017.8274	SDN	SUDAN	SDN								NAM	NAMIBIA	NAM								1	043	043	04	1	2.8	1	1	1	2.14067278287462	1	Sudan	SU	SU		16	30	SU	1	Namibia	WA	WA		-22	17	WA	1	Kenya	KE	KE		1	38	KE	20171102124500	https://www.myjoyonline.com/business/2017/November-2nd/africa-leaders-urged-to-create-single-continental-market.php
703282096	20171102	201711	2017	2017.8274	SDN	SUDAN	SDN								NAM	NAMIBIA	NAM								1	043	043	04	1	2.8	2	1	2	2.14067278287462	1	Sudan	SU	SU		16	30	SU	1	Namibia	WA	WA		-22	17	WA	1	United States	US	US		39.828175	-98.5795	US	20171102124500	https://www.myjoyonline.com/business/2017/November-2nd/africa-leaders-urged-to-create-single-continental-market.php
703282097	20171102	201711	2017	2017.8274	SDN	SUDAN	SDN								NMR	NORTH AMERICA	NMR								1	042	042	04	1	1.9	1	1	1	2.14067278287462	1	South Africa	SF	SF		-30	26	SF	1	Namibia	WA	WA		-22	17	WA	1	United States	US	US		39.828175	-98.5795	US	20171102124500	https://www.myjoyonline.com/business/2017/November-2nd/africa-leaders-urged-to-create-single-continental-market.php
703282098	20171102	201711	2017	2017.8274	SDN	SUDAN	SDN								NMR	NORTH AMERICA	NMR								1	042	042	04	1	1.9	1	1	1	2.14067278287462	1	Sudan	SU	SU		16	30	SU	1	United States	US	US		39.828175	-98.5795	US	1	Kenya	KE	KE		1	38	KE	20171102124500	https://www.myjoyonline.com/business/2017/November-2nd/africa-leaders-urged-to-create-single-continental-market.php
703282099	20171102	201711	2017	2017.8274	SDN	SUDAN	SDN								NMR	NORTH AMERICA	NMR								1	042	042	04	1	1.9	2	1	2	2.14067278287462	1	Sudan	SU	SU		16	30	SU	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102124500	https://www.myjoyonline.com/business/2017/November-2nd/africa-leaders-urged-to-create-single-continental-market.php
703282100	20171102	201711	2017	2017.8274	SDN	SUDAN	SDN								NMR	NORTH AMERICA	NMR								1	043	043	04	1	2.8	1	1	1	2.14067278287462	1	South Africa	SF	SF		-30	26	SF	1	Namibia	WA	WA		-22	17	WA	1	United States	US	US		39.828175	-98.5795	US	20171102124500	https://www.myjoyonline.com/business/2017/November-2nd/africa-leaders-urged-to-create-single-continental-market.php
703282101	20171102	201711	2017	2017.8274	SDN	SUDAN	SDN								NMR	NORTH AMERICA	NMR								1	043	043	04	1	2.8	1	1	1	2.14067278287462	1	Sudan	SU	SU		16	30	SU	1	United States	US	US		39.828175	-98.5795	US	1	Kenya	KE	KE		1	38	KE	20171102124500	https://www.myjoyonline.com/business/2017/November-2nd/africa-leaders-urged-to-create-single-continental-market.php
703282102	20171102	201711	2017	2017.8274	SDN	SUDAN	SDN								NMR	NORTH AMERICA	NMR								1	043	043	04	1	2.8	2	1	2	2.14067278287462	1	Sudan	SU	SU		16	30	SU	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102124500	https://www.myjoyonline.com/business/2017/November-2nd/africa-leaders-urged-to-create-single-continental-market.php
703282103	20171102	201711	2017	2017.8274	SEN	SENEGAL	SEN								GOV	SECRETARIAT						GOV			1	010	010	01	1	0.0	2	1	2	3.62537764350453	1	Mauritania	MR	MR		20	-12	MR	1	Seychelles	SE	SE		-4.583333	55.666667	SE	1	Seychelles	SE	SE		-4.583333	55.666667	SE	20171102124500	https://www.afdb.org/en/news-and-events/four-african-states-apply-for-fisheries-transparency-initiative-membership-17497/
703282104	20171102	201711	2017	2017.8274	SEN	SENEGAL	SEN								GOV	SECRETARIAT						GOV			1	010	010	01	1	0.0	8	1	8	3.62537764350453	1	Senegal	SG	SG		14	-14	SG	1	Seychelles	SE	SE		-4.583333	55.666667	SE	1	Seychelles	SE	SE		-4.583333	55.666667	SE	20171102124500	https://www.afdb.org/en/news-and-events/four-african-states-apply-for-fisheries-transparency-initiative-membership-17497/
703282105	20171102	201711	2017	2017.8274	SGP	SINGAPORE	SGP								HLH	GENERAL PRACTITIONER						HLH			0	046	046	04	1	7.0	4	1	4	2.98913043478261	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171102124500	http://businessworld.in/article/Ascensia-Diabetes-Care-Adds-Further-Experts-to-Judging-Panel/02-11-2017-130221/
703282106	20171102	201711	2017	2017.8274	SSDGOV	SOUTH SUDAN	SSD					GOV			GOV	PRESIDENT						GOV			1	110	110	11	3	-2.0	10	1	10	-9.92907801418444	1	South Sudan	OD	OD		8	30	OD	1	South Sudan	OD	OD		8	30	OD	1	South Sudan	OD	OD		8	30	OD	20171102124500	https://radiotamazuj.org/en/news/article/south-sudan-rival-forces-clash-near-bentiu-poc-site
703282107	20171102	201711	2017	2017.8274	SSDGOV	SOUTH SUDAN	SSD					GOV			OPP	PRISONER						OPP			1	0841	084	08	2	7.0	10	1	10	-10	1	South Sudan	OD	OD		8	30	OD	1	South Sudan	OD	OD		8	30	OD	1	South Sudan	OD	OD		8	30	OD	20171102124500	https://radiotamazuj.org/en/news/article/spla-releases-9-war-prisoners-in-wau
703282108	20171102	201711	2017	2017.8274	SSDGOV	SOUTH SUDAN	SSD					GOV			UAF	FIGHTER						UAF			1	190	190	19	4	-10.0	10	1	10	-9.92907801418444	1	South Sudan	OD	OD		8	30	OD	1	South Sudan	OD	OD		8	30	OD	1	South Sudan	OD	OD		8	30	OD	20171102124500	https://radiotamazuj.org/en/news/article/south-sudan-rival-forces-clash-near-bentiu-poc-site
703282109	20171102	201711	2017	2017.8274	SWE	SWEDEN	SWE								OPP	THE OPPOSITION						OPP			0	051	051	05	1	3.4	1	1	1	3.92156862745098	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171102124500	https://yle.fi/uutiset/osasto/news/yle_party_poll_centre_recovers_as_greens_finns_party_falter/9913060
703282110	20171102	201711	2017	2017.8274	SWE	SWEDEN	SWE								OPP	THE OPPOSITION						OPP			0	051	051	05	1	3.4	1	1	1	3.92156862745098	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171102124500	https://yle.fi/uutiset/osasto/news/yle_party_poll_centre_recovers_as_greens_finns_party_falter/9913060
703282111	20171102	201711	2017	2017.8274	SYC	SEYCHELLES	SYC								GOV	SECRETARIAT						GOV			1	010	010	01	1	0.0	10	1	10	3.62537764350453	1	Seychelles	SE	SE		-4.583333	55.666667	SE	1	Seychelles	SE	SE		-4.583333	55.666667	SE	1	Seychelles	SE	SE		-4.583333	55.666667	SE	20171102124500	https://www.afdb.org/en/news-and-events/four-african-states-apply-for-fisheries-transparency-initiative-membership-17497/
703282112	20171102	201711	2017	2017.8274	SYR	SYRIA	SYR																		0	195	195	19	4	-10.0	5	1	5	-8.4985835694051	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171102124500	http://www.ibtimes.co.uk/drones-fly-over-restricted-us-military-air-space-near-white-house-twice-day-average-1645607
703282113	20171102	201711	2017	2017.8274	SYR	DAMASCUS	SYR								DZA	ALGERIAN	DZA								0	051	051	05	1	3.4	1	1	1	0.97087378640777	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Algeria	AG	AG		28	3	AG	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171102124500	http://sana.sy/en/?p=117099
703282114	20171102	201711	2017	2017.8274	SYR	DAMASCUS	SYR								DZA	ALGERIAN	DZA								0	051	051	05	1	3.4	1	1	1	0.97087378640777	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171102124500	http://sana.sy/en/?p=117099
703282115	20171102	201711	2017	2017.8274	SYR	SYRIA	SYR								HLH	HOSPITAL						HLH			1	051	051	05	1	3.4	10	1	10	1.45985401459854	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171102124500	https://leamingtonobserver.co.uk/news/kenilworth-lions-donate-beds-to-syrian-hospital/
703282116	20171102	201711	2017	2017.8274	SYR	SYRIAN	SYR								ISR	ISRAELI	ISR								1	195	195	19	4	-10.0	10	1	10	-3.08219178082192	4	Hisya, ?ims, Syria	SY	SY11	26358	34.411	36.7588	-2542369	4	Hisya, ?ims, Syria	SY	SY11	26358	34.411	36.7588	-2542369	4	Hisya, ?ims, Syria	SY	SY11	26358	34.411	36.7588	-2542369	20171102124500	http://www.bbc.com/news/world-middle-east-41844727
703282117	20171102	201711	2017	2017.8274	SYR	DAMASCUS	SYR								SYRGOV	DAMASCUS	SYR					GOV			0	051	051	05	1	3.4	1	1	1	0.97087378640777	1	United States	US	US		39.828175	-98.5795	US	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171102124500	http://sana.sy/en/?p=117099
703282118	20171102	201711	2017	2017.8274	SYR	SYRIA	SYR								SYRHLH	SYRIA	SYR					HLH			1	070	070	07	2	7.0	2	1	2	1.45985401459854	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171102124500	https://leamingtonobserver.co.uk/news/kenilworth-lions-donate-beds-to-syrian-hospital/
703282119	20171102	201711	2017	2017.8274	SYR	SYRIAN	SYR								SYRMIL	SYRIA	SYR					MIL			1	090	090	09	2	-2.0	2	1	2	-3.08219178082192	4	Hisya, ?ims, Syria	SY	SY11	26358	34.411	36.7588	-2542369	4	Hisya, ?ims, Syria	SY	SY11	26358	34.411	36.7588	-2542369	4	Hisya, ?ims, Syria	SY	SY11	26358	34.411	36.7588	-2542369	20171102124500	http://www.bbc.com/news/world-middle-east-41844727
703282120	20171102	201711	2017	2017.8274	TCD	CHAD	TCD																		0	043	043	04	1	2.8	2	1	2	0.43290043290043	4	Assore, Agné, Cote D'ivoire	IV	IV74	16846	5.97342	-4.27073	11158205	0								4	Assore, Agné, Cote D'ivoire	IV	IV74	16846	5.97342	-4.27073	11158205	20171102124500	http://www.4-traders.com/IRONRIDGE-RESOURCES-LTD-20798770/news/IronRidge-Resources-High-Grade-Gold-in-Trenching-at-Echbara-Chad-25420857/
703282121	20171102	201711	2017	2017.8274	THA	BANGKOK	THA								THAGOV	BHUMIBOL ADULYADEJ	THA					GOV			1	043	043	04	1	2.8	8	1	8	4.16666666666667	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171102124500	http://www.pattayamail.com/featured/people-pay-homage-late-kings-ashes-wat-bowonniwet-vihara-temple-190773
703282122	20171102	201711	2017	2017.8274	THAGOV	BHUMIBOL ADULYADEJ	THA					GOV			THA	BANGKOK	THA								1	042	042	04	1	1.9	8	1	8	4.16666666666667	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171102124500	http://www.pattayamail.com/featured/people-pay-homage-late-kings-ashes-wat-bowonniwet-vihara-temple-190773
703282123	20171102	201711	2017	2017.8274	TJK	TAJIKISTAN	TJK								RUSBUS	RUSSIA	RUS					BUS			0	020	020	02	1	3.0	1	1	1	-2.16431095406361	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102124500	http://www.tol.org/client/article/27309-central-asia-soviet-union-russia-society-revolution.html
703282124	20171102	201711	2017	2017.8274	TJK	TAJIKISTAN	TJK								RUSBUS	RUSSIAN	RUS					BUS			0	020	020	02	1	3.0	2	1	2	-2.16431095406361	1	Tajikistan	TI	TI		39	71	TI	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102124500	http://www.tol.org/client/article/27309-central-asia-soviet-union-russia-society-revolution.html
703282125	20171102	201711	2017	2017.8274	TKM	TURKMENISTAN	TKM								RUSBUS	RUSSIA	RUS					BUS			0	020	020	02	1	3.0	1	1	1	-2.16431095406361	1	Tajikistan	TI	TI		39	71	TI	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102124500	http://www.tol.org/client/article/27309-central-asia-soviet-union-russia-society-revolution.html
703282126	20171102	201711	2017	2017.8274	TKM	TURKMENISTAN	TKM								RUSBUS	RUSSIAN	RUS					BUS			0	020	020	02	1	3.0	2	1	2	-2.16431095406361	1	Turkmenistan	TX	TX		40	60	TX	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102124500	http://www.tol.org/client/article/27309-central-asia-soviet-union-russia-society-revolution.html
703282127	20171102	201711	2017	2017.8274	TKM	TURKMENISTAN	TKM								UZB	UZBEK	UZB								0	042	042	04	1	1.9	1	1	1	-2.16431095406361	1	Turkmenistan	TX	TX		40	60	TX	4	Auezov, Shyghys Qazaqstan, Kazakhstan	KZ	KZ15	37307	49.7105	81.5821	-2334558	4	Auezov, Shyghys Qazaqstan, Kazakhstan	KZ	KZ15	37307	49.7105	81.5821	-2334558	20171102124500	http://www.tol.org/client/article/27309-central-asia-soviet-union-russia-society-revolution.html
703282128	20171102	201711	2017	2017.8274	TKM	TURKMENISTAN	TKM								UZB	UZBEK	UZB								0	042	042	04	1	1.9	1	1	1	-2.16431095406361	1	Turkmenistan	TX	TX		40	60	TX	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171102124500	http://www.tol.org/client/article/27309-central-asia-soviet-union-russia-society-revolution.html
703282129	20171102	201711	2017	2017.8274	TUR	TURKEY	TUR								IND	DELHI	IND								0	174	174	17	4	-5.0	1	1	1	-4.0920716112532	4	Valapattanam, Kerala, India	IN	IN13	17698	11.9	75.3667	-2114122	1	Syria	SY	SY		35	38	SY	4	Valapattanam, Kerala, India	IN	IN13	17698	11.9	75.3667	-2114122	20171102124500	http://www.thehindu.com/news/national/kerala/five-youths-fighting-in-syria-identified/article19968054.ece
703282130	20171102	201711	2017	2017.8274	TUR	TURKEY	TUR								IND	DELHI	IND								0	174	174	17	4	-5.0	3	1	3	-4.0920716112532	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171102124500	http://www.thehindu.com/news/national/kerala/five-youths-fighting-in-syria-identified/article19968054.ece
703282131	20171102	201711	2017	2017.8274	TUR	TURKEY	TUR								LKA	KANDY	LKA								0	174	174	17	4	-5.0	1	1	1	-4.0920716112532	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171102124500	http://www.thehindu.com/news/national/kerala/five-youths-fighting-in-syria-identified/article19968054.ece
703282132	20171102	201711	2017	2017.8274	TUR	TURKISH	TUR								QAT	QATARI	QAT								1	040	040	04	1	1.0	2	1	2	3.43347639484978	4	Akdag, Erzurum, Turkey	TU	TU25	27796	39.5245	41.8139	-753560	4	Akdag, Erzurum, Turkey	TU	TU25	27796	39.5245	41.8139	-753560	4	Akdag, Erzurum, Turkey	TU	TU25	27796	39.5245	41.8139	-753560	20171102124500	http://aa.com.tr/en/politics/turkish-deputy-premier-meets-qatari-health-minister/954669
703282133	20171102	201711	2017	2017.8274	TUR	ANKARA	TUR								REB	REBEL						REB			1	190	190	19	4	-10.0	9	1	9	-11.2449799196787	4	Semdinli, Hakkâ, Turkey	TU	TU70	27846	37.3051	44.5742	-770181	4	Semdinli, Hakkâ, Turkey	TU	TU70	27846	37.3051	44.5742	-770181	4	Semdinli, Hakkâ, Turkey	TU	TU70	27846	37.3051	44.5742	-770181	20171102124500	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-02-EU-Turkey-Kurds/id-505300ab30c840c298ab9a82892a5c14
703282134	20171102	201711	2017	2017.8274	TUR	TURKEY	TUR								REB	REBEL						REB			1	190	190	19	4	-10.0	2	1	2	-11.2449799196787	4	Tunceli, Tunceli, Turkey	TU	TU62	28324	39.1083	39.5471	-773758	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Tunceli, Tunceli, Turkey	TU	TU62	28324	39.1083	39.5471	-773758	20171102124500	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-02-EU-Turkey-Kurds/id-505300ab30c840c298ab9a82892a5c14
703282135	20171102	201711	2017	2017.8274	TUR	TURKEY	TUR								REB	REBEL						REB			1	190	190	19	4	-10.0	6	1	6	-11.2449799196787	4	Tunceli, Tunceli, Turkey	TU	TU62	28324	39.1083	39.5471	-773758	4	Tunceli, Tunceli, Turkey	TU	TU62	28324	39.1083	39.5471	-773758	4	Tunceli, Tunceli, Turkey	TU	TU62	28324	39.1083	39.5471	-773758	20171102124500	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-02-EU-Turkey-Kurds/id-505300ab30c840c298ab9a82892a5c14
703282136	20171102	201711	2017	2017.8274	TUR	TURKEY	TUR								SPY	OPERATIVE						SPY			0	173	173	17	4	-5.0	4	1	4	-4.0920716112532	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171102124500	http://www.thehindu.com/news/national/kerala/five-youths-fighting-in-syria-identified/article19968054.ece
703282137	20171102	201711	2017	2017.8274	TUR	TURKEY	TUR								SPY	OPERATIVE						SPY			0	174	174	17	4	-5.0	4	1	4	-4.0920716112532	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171102124500	http://www.thehindu.com/news/national/kerala/five-youths-fighting-in-syria-identified/article19968054.ece
703282138	20171102	201711	2017	2017.8274	TURCOP	TURKISH	TUR					COP			QATGOVHLH	QATARI	QAT					GOV	HLH		1	040	040	04	1	1.0	6	1	6	3.43347639484978	4	Akdag, Erzurum, Turkey	TU	TU25	27796	39.5245	41.8139	-753560	4	Akdag, Erzurum, Turkey	TU	TU25	27796	39.5245	41.8139	-753560	4	Akdag, Erzurum, Turkey	TU	TU25	27796	39.5245	41.8139	-753560	20171102124500	http://aa.com.tr/en/politics/turkish-deputy-premier-meets-qatari-health-minister/954669
703282139	20171102	201711	2017	2017.8274	TURCOP	TURKISH	TUR					COP			UAF	MILITANT						UAF			1	190	190	19	4	-10.0	6	1	6	-8.52459016393442	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171102124500	http://focus-fen.net/./news/2017/11/02/424637/afp-eight-turkish-troops-killed-in-clashes-with-kurdish-militants.html
703282140	20171102	201711	2017	2017.8274	UAF	MILITIA						UAF			EGY	EGYPTIAN	EGY								1	181	181	18	4	-9.0	10	1	10	-6.81818181818181	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Ministry Of Foreign Affairs, Al Qahirah, Egypt	EG	EG11	65350	30.0433	31.2326	11230747	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171102124500	http://www.egyptindependent.com/egypts-mofa-to-investigate-kidnapping-of-three-workers-in-libya/
703282141	20171102	201711	2017	2017.8274	UAF	GUNMAN						UAF			EGY	EGYPTIAN	EGY								0	193	193	19	4	-10.0	2	1	2	-6.81818181818181	4	Ministry Of Foreign Affairs, Al Qahirah, Egypt	EG	EG11	65350	30.0433	31.2326	11230747	4	Ministry Of Foreign Affairs, Al Qahirah, Egypt	EG	EG11	65350	30.0433	31.2326	11230747	4	Ministry Of Foreign Affairs, Al Qahirah, Egypt	EG	EG11	65350	30.0433	31.2326	11230747	20171102124500	http://www.egyptindependent.com/egypts-mofa-to-investigate-kidnapping-of-three-workers-in-libya/
703282142	20171102	201711	2017	2017.8274	UAF	GUNMAN						UAF			EGYLAB	EGYPTIAN	EGY					LAB			0	193	193	19	4	-10.0	6	1	6	-6.81818181818181	4	Ministry Of Foreign Affairs, Al Qahirah, Egypt	EG	EG11	65350	30.0433	31.2326	11230747	4	Ministry Of Foreign Affairs, Al Qahirah, Egypt	EG	EG11	65350	30.0433	31.2326	11230747	4	Ministry Of Foreign Affairs, Al Qahirah, Egypt	EG	EG11	65350	30.0433	31.2326	11230747	20171102124500	http://www.egyptindependent.com/egypts-mofa-to-investigate-kidnapping-of-three-workers-in-libya/
703282143	20171102	201711	2017	2017.8274	UAF	TERRORIST						UAF			ISR	ISRAEL	ISR								1	193	193	19	4	-10.0	2	1	2	-10.3305785123967	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171102124500	https://unitedwithisrael.org/watch-how-to-defend-israel-as-a-do-it-yourself-media-watchdog/
703282144	20171102	201711	2017	2017.8274	UAF	MILITANT						UAF			NGA	ABUJA	NGA								1	091	091	09	2	-2.0	10	1	10	-5.80110497237569	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171102124500	https://www.today.ng/news/nigeria/28903/niger-delta-militants-threaten-return-creeks-unpaid-allowances
703282145	20171102	201711	2017	2017.8274	UAF	TERRORIST						UAF			SPY	INTELLIGENCE SERVICE						SPY			0	090	090	09	2	-2.0	2	1	2	-6.56346749226006	4	Fresnes, France (general), France	FR	FR00	16284	48.7574	2.32148	-1428189	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171102124500	Multiple Sources/BBC Monitoring/(c) BBC
703282146	20171102	201711	2017	2017.8274	UAF	TERRORIST						UAF			SPY	INTELLIGENCE SERVICE						SPY			0	090	090	09	2	-2.0	8	1	8	-6.56346749226006	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171102124500	Multiple Sources/BBC Monitoring/(c) BBC
703282147	20171102	201711	2017	2017.8274	UAF	FIGHTER						UAF			SSDGOV	SOUTH SUDAN	SSD					GOV			1	190	190	19	4	-10.0	10	1	10	-9.92907801418444	1	South Sudan	OD	OD		8	30	OD	1	South Sudan	OD	OD		8	30	OD	1	South Sudan	OD	OD		8	30	OD	20171102124500	https://radiotamazuj.org/en/news/article/south-sudan-rival-forces-clash-near-bentiu-poc-site
703282148	20171102	201711	2017	2017.8274	UAF	TERRORIST						UAF			SYR	SYRIA	SYR								1	010	010	01	1	0.0	2	1	2	-8.4985835694051	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102124500	http://www.ibtimes.co.uk/drones-fly-over-restricted-us-military-air-space-near-white-house-twice-day-average-1645607
703282149	20171102	201711	2017	2017.8274	UAF	MILITANT						UAF			TUR	TURKISH	TUR								1	190	190	19	4	-10.0	4	1	4	-8.52459016393442	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171102124500	http://focus-fen.net/./news/2017/11/02/424637/afp-eight-turkish-troops-killed-in-clashes-with-kurdish-militants.html
