703516810	20171103	201711	2017	2017.8301	KOR	SOUTH KOREA	KOR																		1	112	112	11	3	-2.0	2	1	2	-4.73145780051151	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103054500	http://www.wcyb.com/news/politics/n-korea-accuses-us-of-nuclear-strike-drill-after-bomber-flights/651232307
703516811	20171103	201711	2017	2017.8301	KOR	SOUTH KOREA	KOR								CHNCVL	CHINESE	CHN					CVL			1	042	042	04	1	1.9	12	1	12	0.31545741324921	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	South Korea	KS	KS		37	127.5	KS	20171103054500	http://world.kbs.co.kr/english/news/news_Ec_detail.htm?No=131360
703516812	20171103	201711	2017	2017.8301	KOR	SOUTH KOREA	KOR								ESP	SPAIN	ESP								0	061	061	06	2	6.4	10	1	10	0	1	South Korea	KS	KS		37	127.5	KS	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171103054500	http://www.heraldscotland.com/opinion/15638062.Ian_McConnell__Is_Scotch_whisky_industry_correct_to_be_cautious_on_the_export_front_/
703516813	20171103	201711	2017	2017.8301	KOR	SOUTH KOREA	KOR								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	1	1	1	-2.3972602739726	1	South Korea	KS	KS		37	127.5	KS	1	Philippines	RP	RP		13	122	RP	1	Malaysia	MY	MY		2.5	112.5	MY	20171103054500	http://www.focus-fen.net/./news/2017/11/03/424658/white-house-nkorea-could-be-listed-as-terrorism-sponsor.html
703516814	20171103	201711	2017	2017.8301	KOR	SOUTH KOREA	KOR								GOV	GOVERNMENT						GOV			1	120	120	12	3	-4.0	8	1	8	-6.70391061452514	5	Gyeonggi, Kyonggi-do, South Korea	KS	KS13	24980	37.6	127.25	-710790	5	Gyeonggi, Kyonggi-do, South Korea	KS	KS13	24980	37.6	127.25	-710790	5	Gyeonggi, Kyonggi-do, South Korea	KS	KS13	24980	37.6	127.25	-710790	20171103054500	http://www.koreatimes.co.kr/www/biz/2017/11/367_238729.html
703516815	20171103	201711	2017	2017.8301	KOR	SOUTH KOREA	KOR								GOVMIL	NATIONAL SECURITY COUNCIL						GOV	MIL		1	026	026	02	1	4.0	4	1	4	-5.08474576271187	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103054500	http://world.kbs.co.kr/english/news/news_IK_detail.htm?No=131361
703516816	20171103	201711	2017	2017.8301	KOR	SOUTH KOREA	KOR								GOVMIL	NATIONAL SECURITY COUNCIL						GOV	MIL		1	040	040	04	1	1.0	4	1	4	-5.08474576271187	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103054500	http://world.kbs.co.kr/english/news/news_IK_detail.htm?No=131361
703516817	20171103	201711	2017	2017.8301	KOR	SOUTH KOREA	KOR								GOVMIL	NATIONAL SECURITY COUNCIL						GOV	MIL		1	046	046	04	1	7.0	4	1	4	-5.08474576271187	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103054500	http://world.kbs.co.kr/english/news/news_IK_detail.htm?No=131361
703516818	20171103	201711	2017	2017.8301	KOR	SOUTH KOREA	KOR								IGOUNO	UNSC		UNO				IGO			1	036	036	03	1	4.0	10	1	10	-5.08474576271187	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103054500	http://world.kbs.co.kr/english/news/news_IK_detail.htm?No=131361
703516819	20171103	201711	2017	2017.8301	KOR	SOUTH KOREA	KOR								IGOUNO	UNSC		UNO				IGO			1	057	057	05	1	8.0	10	1	10	-5.08474576271187	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103054500	http://world.kbs.co.kr/english/news/news_IK_detail.htm?No=131361
703516820	20171103	201711	2017	2017.8301	KOR	SOUTH KOREA	KOR								IGOUNO	UNSC		UNO				IGO			1	163	163	16	4	-8.0	10	1	10	-5.08474576271187	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103054500	http://world.kbs.co.kr/english/news/news_IK_detail.htm?No=131361
703516821	20171103	201711	2017	2017.8301	KOR	SOUTH KOREA	KOR								PHL	PHILIPPINE	PHL								0	042	042	04	1	1.9	4	2	4	-3.31589616164259	1	South Korea	KS	KS		37	127.5	KS	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	1	Japan	JA	JA		36	138	JA	20171103054500	http://indiatoday.intoday.in/story/significant-progress-made-by-us-in-fight-against-terror/1/1081398.html
703516822	20171103	201711	2017	2017.8301	KOR	SOUTH KOREA	KOR								PHL	PHILIPPINE	PHL								0	043	043	04	1	2.8	4	2	4	-3.31589616164259	1	South Korea	KS	KS		37	127.5	KS	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	1	Japan	JA	JA		36	138	JA	20171103054500	http://indiatoday.intoday.in/story/significant-progress-made-by-us-in-fight-against-terror/1/1081398.html
703516823	20171103	201711	2017	2017.8301	KOR	SOUTH KOREAN	KOR								PRK	NORTH KOREA	PRK								1	010	010	01	1	0.0	10	1	10	-8.18505338078292	4	Punggye, Kyongsang-namdo, South Korea	KS	KS20	24982	35.7319	127.859	10364480	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Punggye, Kyongsang-namdo, South Korea	KS	KS20	24982	35.7319	127.859	10364480	20171103054500	http://www.thestatesman.com/world/north-korea-denies-deaths-nuclear-test-ground-1502521874.html
703516824	20171103	201711	2017	2017.8301	KOR	SOUTH KOREA	KOR								USA	HAWAII	USA								1	040	040	04	1	1.0	2	1	2	0.0816326530612201	4	Ming Wan, Hubei, China	CH	CH12	13129	31.9351	112.514	11020905	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171103054500	https://www.click2houston.com/news/politics/trump-at-odds-with-hosts-as-he-embarks-on-wideranging-asia-tour
703516825	20171103	201711	2017	2017.8301	KOR	SOUTH KOREA	KOR								USA	HAWAII	USA								0	042	042	04	1	1.9	4	2	4	-3.31589616164259	1	South Korea	KS	KS		37	127.5	KS	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	Japan	JA	JA		36	138	JA	20171103054500	http://indiatoday.intoday.in/story/significant-progress-made-by-us-in-fight-against-terror/1/1081398.html
703516826	20171103	201711	2017	2017.8301	KORELI	SOUTH KOREA	KOR					ELI													1	070	070	07	2	7.0	2	1	2	-1.13636363636363	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20171103054500	http://world.kbs.co.kr/english/./news/news_Dm_detail.htm?No=131353&id=Dm
703516827	20171103	201711	2017	2017.8301	KORMIL	SOUTH KOREAN	KOR					MIL			KOR	SEOUL	KOR								1	130	130	13	3	-4.4	10	1	10	-1.61662817551963	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103054500	http://www.ibtimes.co.uk/north-korea-accuses-us-conducting-nuclear-strike-rehearsal-b-1b-bombers-buzz-korean-peninsula-1645721
703516828	20171103	201711	2017	2017.8301	KORMIL	SOUTH KOREAN	KOR					MIL			KOR	SEOUL	KOR								1	190	190	19	4	-10.0	10	1	10	-1.61662817551963	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103054500	http://www.ibtimes.co.uk/north-korea-accuses-us-conducting-nuclear-strike-rehearsal-b-1b-bombers-buzz-korean-peninsula-1645721
703516829	20171103	201711	2017	2017.8301	LAB	WORKER						LAB													0	020	020	02	1	3.0	6	1	6	1.39720558882235	3	Bowling Green, Kentucky, United States	US	USKY	KY227	36.9903	-86.4436	487744	0								3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171103054500	http://www.wbko.com/content/news/Local-teachers-attend-pension-rally-and-express-their-disapproval-for-the-proposal-454852253.html
703516830	20171103	201711	2017	2017.8301	LAB	WORKER						LAB													0	020	020	02	1	3.0	4	1	4	1.39720558882235	3	Frankfort, Kentucky, United States	US	USKY	KY073	38.2009	-84.8733	517517	0								3	Frankfort, Kentucky, United States	US	USKY	KY073	38.2009	-84.8733	517517	20171103054500	http://www.wbko.com/content/news/Local-teachers-attend-pension-rally-and-express-their-disapproval-for-the-proposal-454852253.html
703516831	20171103	201711	2017	2017.8301	LAB	EMPLOYEE						LAB													0	051	051	05	1	3.4	6	1	6	8.05970149253732	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	0								4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171103054500	http://www.emirates247.com/news/emirates/uae-celebrates-flag-day-2017-11-03-1.661261
703516832	20171103	201711	2017	2017.8301	LAB	EMPLOYEE						LAB													0	051	051	05	1	3.4	2	1	2	8.05970149253732	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171103054500	http://www.emirates247.com/news/emirates/uae-celebrates-flag-day-2017-11-03-1.661261
703516833	20171103	201711	2017	2017.8301	LAB	EMPLOYEE						LAB													0	051	051	05	1	3.4	2	1	2	8.05970149253732	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171103054500	http://www.emirates247.com/news/emirates/uae-celebrates-flag-day-2017-11-03-1.661261
703516834	20171103	201711	2017	2017.8301	LAB	WORKER						LAB													0	070	070	07	2	7.0	4	1	4	1.39720558882235	3	Bowling Green, Kentucky, United States	US	USKY	KY227	36.9903	-86.4436	487744	0								3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171103054500	http://www.wbko.com/content/news/Local-teachers-attend-pension-rally-and-express-their-disapproval-for-the-proposal-454852253.html
703516835	20171103	201711	2017	2017.8301	LAB	WORKER						LAB													0	070	070	07	2	7.0	6	1	6	1.39720558882235	3	Frankfort, Kentucky, United States	US	USKY	KY073	38.2009	-84.8733	517517	0								3	Frankfort, Kentucky, United States	US	USKY	KY073	38.2009	-84.8733	517517	20171103054500	http://www.wbko.com/content/news/Local-teachers-attend-pension-rally-and-express-their-disapproval-for-the-proposal-454852253.html
703516836	20171103	201711	2017	2017.8301	LAB	WORKER						LAB													0	071	071	07	2	7.4	4	1	4	1.39720558882235	3	Bowling Green, Kentucky, United States	US	USKY	KY227	36.9903	-86.4436	487744	0								3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171103054500	http://www.wbko.com/content/news/Local-teachers-attend-pension-rally-and-express-their-disapproval-for-the-proposal-454852253.html
703516837	20171103	201711	2017	2017.8301	LAB	WORKER						LAB													0	071	071	07	2	7.4	6	1	6	1.39720558882235	3	Frankfort, Kentucky, United States	US	USKY	KY073	38.2009	-84.8733	517517	0								3	Frankfort, Kentucky, United States	US	USKY	KY073	38.2009	-84.8733	517517	20171103054500	http://www.wbko.com/content/news/Local-teachers-attend-pension-rally-and-express-their-disapproval-for-the-proposal-454852253.html
703516838	20171103	201711	2017	2017.8301	LAB	WORKER						LAB													0	0833	083	08	2	5.0	10	1	10	-3.62453531598513	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	0								4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20171103054500	http://rabble.ca/news/2017/11/saskatchewan-report-outlines-help-needed-workers-experiencing-domestic-violence
703516839	20171103	201711	2017	2017.8301	LAB	EMPLOYEE						LAB													0	0874	087	08	2	10.0	5	1	5	-4.49438202247191	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171103054500	http://cbs12.com/news/local/911-calls-released-in-cityplace-rape
703516840	20171103	201711	2017	2017.8301	LAB	EMPLOYEE						LAB													0	112	112	11	3	-2.0	3	1	3	-2.77777777777777	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	0								3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20171103054500	http://www.sfgate.com/bayarea/article/Mayor-Libby-Schaaf-discusses-Oakland-homeless-12328395.php
703516841	20171103	201711	2017	2017.8301	LAB	WORKER						LAB													0	141	141	14	3	-6.5	6	1	3	0.95693779904306	3	Lakeland, Washington, United States	US	USWA	WA033	47.3146	-122.278	2413642	0								3	Lakeland, Washington, United States	US	USWA	WA033	47.3146	-122.278	2413642	20171103054500	http://www.grandforksherald.com/news/4353628-minn-deputies-kindness-repaid-woman-who-leaves-half-estate-sheriffs-office
703516842	20171103	201711	2017	2017.8301	LAB	WORKER						LAB													0	141	141	14	3	-6.5	4	1	2	0.95693779904306	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171103054500	http://www.grandforksherald.com/news/4353628-minn-deputies-kindness-repaid-woman-who-leaves-half-estate-sheriffs-office
703516843	20171103	201711	2017	2017.8301	LAB	WORKER						LAB			AGR	FARMER						AGR			1	112	112	11	3	-2.0	5	1	5	-7.77070063694267	4	Bronkhorstspruit, Gauteng, South Africa	SF	SF06	77340	-25.8102	28.7425	-1215666	4	Bronkhorstspruit, Gauteng, South Africa	SF	SF06	77340	-25.8102	28.7425	-1215666	4	Bronkhorstspruit, Gauteng, South Africa	SF	SF06	77340	-25.8102	28.7425	-1215666	20171103054500	https://www.iol.co.za/news/south-africa/gauteng/forcing-domestic-worker-to-perform-oral-sex-on-dog-is-dehumanising-11836794
703516844	20171103	201711	2017	2017.8301	LAB	WORKER						LAB			BUS	BOSS						BUS			0	080	080	08	2	5.0	2	1	2	-3.21995464852608	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	1	Angola	AO	AO		-12.5	18.5	AO	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171103054500	http://socialistworker.org/2017/11/03/what-do-internationalists-say-about-nationalism
703516845	20171103	201711	2017	2017.8301	LAB	WORKER						LAB			BUS	BOSS						BUS			0	080	080	08	2	5.0	8	1	8	-3.21995464852608	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171103054500	http://socialistworker.org/2017/11/03/what-do-internationalists-say-about-nationalism
703516846	20171103	201711	2017	2017.8301	LAB	UNIONS						LAB			COP	POLICE						COP			1	193	193	19	4	-10.0	10	1	10	-8.9041095890411	0								0								0								20171103054500	http://www.enca.com/south-africa/tensions-between-num-amcu-simmer
703516847	20171103	201711	2017	2017.8301	LAB	WORKER						LAB			GOV	MAYOR						GOV			1	040	040	04	1	1.0	2	1	2	-2.77777777777777	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20171103054500	http://www.sfgate.com/bayarea/article/Mayor-Libby-Schaaf-discusses-Oakland-homeless-12328395.php
703516848	20171103	201711	2017	2017.8301	LAB	WORKER						LAB			GOVLAB	LABOUR MINIST						GOV	LAB		1	010	010	01	1	0.0	20	1	20	1.81406828465652	0								0								0								20171103054500	http://articles.economictimes.indiatimes.com/news/politics-and-nation/karnataka-plans-bounty-for-construction-workers/articleshow/61478077.cms
703516849	20171103	201711	2017	2017.8301	LAB	EMPLOYEE						LAB			USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	1.39720558882235	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Frankfort, Kentucky, United States	US	USKY	KY073	38.2009	-84.8733	517517	3	Frankfort, Kentucky, United States	US	USKY	KY073	38.2009	-84.8733	517517	20171103054500	http://www.wbko.com/content/news/Local-teachers-attend-pension-rally-and-express-their-disapproval-for-the-proposal-454852253.html
703516850	20171103	201711	2017	2017.8301	LAB	EMPLOYEE						LAB			USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	1.39720558882235	3	Bowling Green, Kentucky, United States	US	USKY	KY227	36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171103054500	http://www.wbko.com/content/news/Local-teachers-attend-pension-rally-and-express-their-disapproval-for-the-proposal-454852253.html
703516851	20171103	201711	2017	2017.8301	LAB	EMPLOYEE						LAB			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-2.77777777777777	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20171103054500	http://www.sfgate.com/bayarea/article/Mayor-Libby-Schaaf-discusses-Oakland-homeless-12328395.php
703516852	20171103	201711	2017	2017.8301	LAB	WORKER						LAB			USAGOV	UNITED STATES	USA					GOV			1	040	040	04	1	1.0	8	1	8	-2.77777777777777	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20171103054500	http://www.sfgate.com/bayarea/article/Mayor-Libby-Schaaf-discusses-Oakland-homeless-12328395.php
703516853	20171103	201711	2017	2017.8301	LBN	TYRE	LBN																		0	061	061	06	2	6.4	20	1	20	-4.21205741384548	4	Dongfang, Zhejiang, China	CH	CH02	13324	29.9866	120.018	11018121	0								1	India	IN	IN		20	77	IN	20171103054500	https://economictimes.indiatimes.com/news/economy/policy/how-india-has-started-a-covert-trade-war-with-china/articleshow/61479171.cms
703516854	20171103	201711	2017	2017.8301	LBN	TYRE	LBN																		0	1014	101	10	3	-5.0	20	1	20	-4.21205741384548	4	Dongfang, Zhejiang, China	CH	CH02	13324	29.9866	120.018	11018121	0								4	Dongfang, Zhejiang, China	CH	CH02	13324	29.9866	120.018	11018121	20171103054500	https://economictimes.indiatimes.com/news/economy/policy/how-india-has-started-a-covert-trade-war-with-china/articleshow/61479171.cms
703516855	20171103	201711	2017	2017.8301	LEG	CONGRESS						LEG													0	010	010	01	1	0.0	6	1	6	-3.48735832606801	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171103054500	http://www.thisdaylive.com/index.php/2017/11/03/senate-commiserates-with-tinubu-over-sons-death/
703516856	20171103	201711	2017	2017.8301	LEG	SENATOR						LEG													0	013	013	01	1	0.4	10	1	10	-2.42587601078167	0								0								0								20171103054500	http://www.thisdaylive.com/index.php/2017/11/03/honour-our-summons-if-you-have-nothing-to-hide-senate-tells-ig/
703516857	20171103	201711	2017	2017.8301	LEG	SENATE						LEG													1	018	018	01	1	3.4	8	1	8	-3.48735832606801	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171103054500	http://www.thisdaylive.com/index.php/2017/11/03/senate-commiserates-with-tinubu-over-sons-death/
703516858	20171103	201711	2017	2017.8301	LEG	LEGISLATURE						LEG													1	020	020	02	1	3.0	5	1	5	-1.71073094867807	4	Vancouver Island, British Columbia, Canada	CA	CA02	190729	49.6667	-125.833	-575271	0								4	Vancouver Island, British Columbia, Canada	CA	CA02	190729	49.6667	-125.833	-575271	20171103054500	http://www.timescolonist.com/news/local/dancing-protesters-urge-end-to-fish-farms-1.23083254
703516859	20171103	201711	2017	2017.8301	LEG	NATIONAL COUNCIL						LEG													0	030	030	03	1	4.0	10	1	10	3.20855614973262	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171103054500	http://www.nwitimes.com/opinion/columnists/guest-commentary/guest-commentary-mental-health-first-aid-is-crucial-front-line/article_50b3eade-eac7-5971-8b01-c5c9f02cac0c.html
703516860	20171103	201711	2017	2017.8301	LEG	REPRESENTATIVES						LEG													0	036	036	03	1	4.0	2	1	2	-1.71073094867807	4	Alert Bay, British Columbia, Canada	CA	CA02	190729	50.5833	-126.917	-560015	0								4	Alert Bay, British Columbia, Canada	CA	CA02	190729	50.5833	-126.917	-560015	20171103054500	http://www.timescolonist.com/news/local/dancing-protesters-urge-end-to-fish-farms-1.23083254
703516861	20171103	201711	2017	2017.8301	LEG	NATIONAL COUNCIL						LEG													1	042	042	04	1	1.9	10	1	10	0	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171103054500	http://daijiworld.com/news/newsDisplay.aspx?newsID=479633
703516862	20171103	201711	2017	2017.8301	LEG	SENATOR						LEG													0	046	046	04	1	7.0	3	1	3	-2.5974025974026	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171103054500	http://www.somdnews.com/enterprise/news/local/maryland-s-a-battleground-state-over-transgender-military-ban/article_8f08ba0e-10c4-5c97-bf9a-34c4a3556091.html
703516863	20171103	201711	2017	2017.8301	LEG	LAWMAKER						LEG													0	071	071	07	2	7.4	5	1	5	-1.13636363636363	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20171103054500	http://world.kbs.co.kr/english/./news/news_Dm_detail.htm?No=131353&id=Dm
703516864	20171103	201711	2017	2017.8301	LEG	SENATOR						LEG													0	110	110	11	3	-2.0	6	1	6	0.52192066805846	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171103054500	http://www.nigeriatoday.ng/2017/11/2019-why-apc-govs-want-automatic-ticket-for-buhari/
703516865	20171103	201711	2017	2017.8301	LEG	SENATOR						LEG													0	174	174	17	4	-5.0	6	1	6	0.52192066805846	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171103054500	http://www.nigeriatoday.ng/2017/11/2019-why-apc-govs-want-automatic-ticket-for-buhari/
703516866	20171103	201711	2017	2017.8301	LEG	CONGRESS						LEG													0	190	190	19	4	-10.0	6	1	6	-1.38036809815951	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	0								5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171103054500	http://www.thehitavada.com/Encyc/2017/11/3/Cong-has-become-a-%E2%80%98laughing-club-,-says-Modi-in-Himachal.aspx
703516867	20171103	201711	2017	2017.8301	LEG	REPRESENTATIVES						LEG			BUS	BUSINESS						BUS			1	040	040	04	1	1.0	4	1	4	2.64255910987483	3	City Of Sisters, Oregon, United States	US	USOR	OR017	44.2921	-121.553	2411907	3	City Of Sisters, Oregon, United States	US	USOR		44.2921	-121.553	2411907	3	City Of Sisters, Oregon, United States	US	USOR		44.2921	-121.553	2411907	20171103054500	http://www.nuggetnews.com/main.asp?SectionID=7&TM=348.409
703516868	20171103	201711	2017	2017.8301	LEG	REPRESENTATIVES						LEG			BUS	BUSINESS						BUS			1	040	040	04	1	1.0	2	1	2	2.64255910987483	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171103054500	http://www.nuggetnews.com/main.asp?SectionID=7&TM=348.409
703516869	20171103	201711	2017	2017.8301	LEG	REPRESENTATIVES						LEG			BUS	BUSINESS						BUS			1	046	046	04	1	7.0	4	1	4	2.64255910987483	3	City Of Sisters, Oregon, United States	US	USOR	OR017	44.2921	-121.553	2411907	3	City Of Sisters, Oregon, United States	US	USOR		44.2921	-121.553	2411907	3	City Of Sisters, Oregon, United States	US	USOR		44.2921	-121.553	2411907	20171103054500	http://www.nuggetnews.com/main.asp?SectionID=7&TM=348.409
703516870	20171103	201711	2017	2017.8301	LEG	REPRESENTATIVES						LEG			CAN	CANADA	CAN								0	036	036	03	1	4.0	2	1	2	-1.71073094867807	4	Alert Bay, British Columbia, Canada	CA	CA02	190729	50.5833	-126.917	-560015	4	Vancouver Island, British Columbia, Canada	CA	CA02	190729	49.6667	-125.833	-575271	4	Alert Bay, British Columbia, Canada	CA	CA02	190729	50.5833	-126.917	-560015	20171103054500	http://www.timescolonist.com/news/local/dancing-protesters-urge-end-to-fish-farms-1.23083254
703516871	20171103	201711	2017	2017.8301	LEG	REPRESENTATIVES						LEG			CAN	CANADA	CAN								0	040	040	04	1	1.0	4	1	4	-1.71073094867807	4	Alert Bay, British Columbia, Canada	CA	CA02	190729	50.5833	-126.917	-560015	4	Alert Bay, British Columbia, Canada	CA	CA02	190729	50.5833	-126.917	-560015	4	Alert Bay, British Columbia, Canada	CA	CA02	190729	50.5833	-126.917	-560015	20171103054500	http://www.timescolonist.com/news/local/dancing-protesters-urge-end-to-fish-farms-1.23083254
703516872	20171103	201711	2017	2017.8301	LEG	REPRESENTATIVES						LEG			CAN	CANADA	CAN								0	040	040	04	1	1.0	2	1	2	-1.71073094867807	4	Alert Bay, British Columbia, Canada	CA	CA02	190729	50.5833	-126.917	-560015	4	Vancouver Island, British Columbia, Canada	CA	CA02	190729	49.6667	-125.833	-575271	4	Alert Bay, British Columbia, Canada	CA	CA02	190729	50.5833	-126.917	-560015	20171103054500	http://www.timescolonist.com/news/local/dancing-protesters-urge-end-to-fish-farms-1.23083254
