702791209	20171101	201711	2017	2017.8247	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	-7.6923076923077	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Greenwich Village, New York, United States	US	USNY		40.7284	-74.0029	951781	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171101003000	https://www.bloomberg.com/news/articles/2017-10-31/nyc-terror-attack-with-truck-kills-8-on-bike-path-suspect-held
702791210	20171101	201711	2017	2017.8247	USAGOV	NEW YORK	USA					GOV			USA	NEW YORK	USA								1	020	020	02	1	3.0	6	1	6	-9.59595959595959	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101003000	http://classicalfm.ca/news/zoomer-news/2017/10/31/deadly-terror-truck-attack-in-nyc-kills-8-injures-over-a-dozen/
702791211	20171101	201711	2017	2017.8247	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								0	020	020	02	1	3.0	3	3	3	-2.97288414843169	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101003000	http://www.chieftain.com/news/republicans-to-propose-maintaining-top-income-tax-bracket/article_e97839b5-8e1b-58c4-8183-f3864bb66924.html
702791212	20171101	201711	2017	2017.8247	USAGOV	OBAMA	USA					GOV			USA	CHICAGO	USA								1	040	040	04	1	1.0	6	1	6	-1.67464114832536	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171101003000	http://wtvbam.com/news/articles/2017/oct/31/former-president-obama-seeks-to-build-us-civic-engagement-at-summit/
702791213	20171101	201711	2017	2017.8247	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								0	040	040	04	1	1.0	3	2	3	-4.27763097578977	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101003000	http://wreg.com/2017/10/31/trump-seething-as-mueller-probe-reaches-former-aides/
702791214	20171101	201711	2017	2017.8247	USAGOV	OBAMA	USA					GOV			USA	CHICAGO	USA								1	040	040	04	1	1.0	2	1	2	-1.67464114832536	1	Italy	IT	IT		42.833333	12.833333	IT	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171101003000	http://wtvbam.com/news/articles/2017/oct/31/former-president-obama-seeks-to-build-us-civic-engagement-at-summit/
702791215	20171101	201711	2017	2017.8247	USAGOV	OBAMA	USA					GOV			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-5.72033898305084	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101003000	http://www.opposingviews.com/i/society/crime/woman-granted-clemency-obama-goes-back-prison
702791216	20171101	201711	2017	2017.8247	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	5.43130990415336	3	Haverhill, Massachusetts, United States	US	USMA	MA009	42.7762	-71.0773	612607	3	Haverhill, Massachusetts, United States	US	USMA	MA009	42.7762	-71.0773	612607	3	Haverhill, Massachusetts, United States	US	USMA	MA009	42.7762	-71.0773	612607	20171101003000	http://www.whav.net/cms/harbor-place-officially-dedicated-at-ceremony-attended-by-mayor-cardinal-omalley/
702791217	20171101	201711	2017	2017.8247	USAGOV	UNITED STATES	USA					GOV			USA	OREGON	USA								1	046	046	04	1	7.0	2	1	2	1.23456790123457	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171101003000	https://stateofreform.com/featured/2017/10/podcast-conversation-former-oregon-governor-ted-kulongoski/
702791218	20171101	201711	2017	2017.8247	USAGOV	THE WHITE HOUSE	USA					GOV			USA	FLORIDA	USA								0	061	061	06	2	6.4	4	1	4	-3.11653116531165	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101003000	http://m.chron.com/news/politics/texas/article/Harvey-61-bi-Coastal-spine-flood-prevention-12320291.php
702791219	20171101	201711	2017	2017.8247	USAGOV	THE WHITE HOUSE	USA					GOV			USA	FLORIDA	USA								0	061	061	06	2	6.4	2	1	2	-3.11653116531165	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101003000	http://m.chron.com/news/politics/texas/article/Harvey-61-bi-Coastal-spine-flood-prevention-12320291.php
702791220	20171101	201711	2017	2017.8247	USAGOV	THE WHITE HOUSE	USA					GOV			USA	CALIFORNIA	USA								0	071	071	07	2	7.4	6	1	6	-3.11653116531165	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	California, United States	US	USCA		36.17	-119.746	CA	3	Friendswood, Texas, United States	US	USTX	TX167	29.5294	-95.201	1336252	20171101003000	http://m.chron.com/news/politics/texas/article/Harvey-61-bi-Coastal-spine-flood-prevention-12320291.php
702791221	20171101	201711	2017	2017.8247	USAGOV	OBAMA	USA					GOV			USA	UNITED STATES	USA								0	0874	087	08	2	10.0	2	1	2	-2.49433106575963	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171101003000	http://www.opposingviews.com/i/politics/obama-speaks-out-against-trump
702791222	20171101	201711	2017	2017.8247	USAGOV	OBAMA	USA					GOV			USA	UNITED STATES	USA								0	0874	087	08	2	10.0	2	1	2	-2.49433106575963	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101003000	http://www.opposingviews.com/i/politics/obama-speaks-out-against-trump
702791223	20171101	201711	2017	2017.8247	USAGOV	OBAMA	USA					GOV			USA	UNITED STATES	USA								0	0874	087	08	2	10.0	6	1	6	-2.49433106575963	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101003000	http://www.opposingviews.com/i/politics/obama-speaks-out-against-trump
702791224	20171101	201711	2017	2017.8247	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								0	110	110	11	3	-2.0	3	3	3	-2.97288414843169	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101003000	http://www.chieftain.com/news/republicans-to-propose-maintaining-top-income-tax-bracket/article_e97839b5-8e1b-58c4-8183-f3864bb66924.html
702791225	20171101	201711	2017	2017.8247	USAGOV	UNITED STATES	USA					GOV			USA	NEW YORK	USA								1	111	111	11	3	-2.0	2	1	2	-11.3122171945701	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101003000	http://conceptnewscentral.com/index.php/2017/11/01/new-york-attacker-sick-deranged-trump/
702791226	20171101	201711	2017	2017.8247	USAGOV	TEXAS	USA					GOV			USA	AMERICAN	USA								0	111	111	11	3	-2.0	6	1	6	-6.6793893129771	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101003000	http://www.kwtx.com/content/news/As-many-as-6-killed-near-World-Trade-Center-454329373.html
702791227	20171101	201711	2017	2017.8247	USAGOV	OBAMA	USA					GOV			USA	UNITED STATES	USA								0	125	125	12	3	-5.0	1	1	1	1.05540897097625	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171101003000	https://www.vox.com/policy-and-politics/2017/10/31/16587392/obama-leadership-summit
702791228	20171101	201711	2017	2017.8247	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-9.14285714285714	3	North Hollywood, California, United States	US	USCA	CA037	34.1722	-118.379	1661116	3	North Hollywood, California, United States	US	USCA		34.1722	-118.379	1661116	3	North Hollywood, California, United States	US	USCA		34.1722	-118.379	1661116	20171101003000	https://patch.com/california/northhollywood/woman-arrested-north-hollywood-arson-fires
702791229	20171101	201711	2017	2017.8247	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-9.14285714285714	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	North Hollywood, California, United States	US	USCA		34.1722	-118.379	1661116	3	North Hollywood, California, United States	US	USCA		34.1722	-118.379	1661116	20171101003000	https://patch.com/california/northhollywood/woman-arrested-north-hollywood-arson-fires
702791230	20171101	201711	2017	2017.8247	USAGOV	NEW YORK	USA					GOV			USA	NEW YORK CITY	USA								1	182	182	18	4	-9.5	10	1	10	-16.2790697674419	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101003000	http://www.npr.org/2017/10/31/561267540/at-least-8-people-dead-more-than-a-dozen-injured-in-new-york-city-vehicle-attack
702791231	20171101	201711	2017	2017.8247	USAGOV	THE WHITE HOUSE	USA					GOV			USAPRI	PUERTO RICO	USA								0	061	061	06	2	6.4	6	1	6	-3.11653116531165	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101003000	http://m.chron.com/news/politics/texas/article/Harvey-61-bi-Coastal-spine-flood-prevention-12320291.php
702791232	20171101	201711	2017	2017.8247	USAGOVBUS	US TREASURY	USA					GOV	BUS		QAT	QATAR	QAT								1	051	051	05	1	3.4	10	1	10	-2.66159695817491	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171101003000	http://mwcnews.net/news/americas/68879-cooperation-with-qatar.html
702791233	20171101	201711	2017	2017.8247	USAJUD	UNITED STATES	USA					JUD													1	010	010	01	1	0.0	12	3	12	-6.4665592264303	3	Clark County, Nevada, United States	US	USNV	NV003	36.0003	-114.876	863600	0								3	Clark County, Nevada, United States	US	USNV		36.0003	-114.876	863600	20171101003000	http://www.sfgate.com/news/article/Nevada-official-responsible-for-execution-plan-12321570.php
702791234	20171101	201711	2017	2017.8247	USAJUD	UNITED STATES	USA					JUD													0	022	022	02	1	3.2	2	1	2	-2.86783042394015	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101003000	http://wreg.com/2017/10/31/trump-seething-as-mueller-probe-reaches-former-aides/
702791235	20171101	201711	2017	2017.8247	USAJUD	UNITED STATES	USA					JUD													1	111	111	11	3	-2.0	2	1	2	-12.0535714285714	3	Orange County, New York, United States	US	USNY	NY071	41.4168	-74.3163	974134	0								3	Orange County, New York, United States	US	USNY		41.4168	-74.3163	974134	20171101003000	http://jewishjournal.com/news/nation/226692/teen-faces-indictment-vandalizing-jewish-cemetery/
702791236	20171101	201711	2017	2017.8247	USAJUD	UNITED STATES	USA					JUD													1	114	114	11	3	-2.0	1	1	1	-4.23940149625935	3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	0								3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	20171101003000	http://klyq.com/new-complaint-says-engen-campaign-broke-same-campaign-finance-law-as-triepke/
702791237	20171101	201711	2017	2017.8247	USAJUD	ALABAMA	USA					JUD			BUS	COMPANY						BUS			0	110	110	11	3	-2.0	8	1	8	-4.99243570347958	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171101003000	https://legalnewsline.com/author/kacie-whaley
702791238	20171101	201711	2017	2017.8247	USAJUD	UNITED STATES	USA					JUD			COP	PRISON						COP			0	042	042	04	1	1.9	2	1	2	-5.72033898305084	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101003000	http://www.opposingviews.com/i/society/crime/woman-granted-clemency-obama-goes-back-prison
702791239	20171101	201711	2017	2017.8247	USAJUD	UNITED STATES	USA					JUD			GOV	PRESIDENT						GOV			0	011	011	01	1	-0.1	2	1	2	-2.86783042394015	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101003000	http://wreg.com/2017/10/31/trump-seething-as-mueller-probe-reaches-former-aides/
702791240	20171101	201711	2017	2017.8247	USAJUD	UNITED STATES	USA					JUD			GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	2	1	2	-2.86783042394015	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101003000	http://wreg.com/2017/10/31/trump-seething-as-mueller-probe-reaches-former-aides/
702791241	20171101	201711	2017	2017.8247	USAJUD	UNITED STATES	USA					JUD			JUD	JUDGE						JUD			1	013	013	01	1	0.4	1	1	1	-6.13496932515338	3	Albemarle County, Virginia, United States	US	USVA	VA003	38.0335	-78.5497	1675170	3	Albemarle County, Virginia, United States	US	USVA		38.0335	-78.5497	1675170	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171101003000	http://www.winchesterstar.com/associated_press/virginia/charlottesville-protest-organizer-allowed-to-move-for-job/article_a7fc6dfa-7ea4-59f3-a727-cfedefa99635.html
702791242	20171101	201711	2017	2017.8247	USAJUD	UNITED STATES	USA					JUD			RUS	RUSSIA	RUS								0	010	010	01	1	0.0	1	1	1	-1.17785630153121	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101003000	http://www.azcentral.com/story/news/politics/2017/10/31/sam-clovis-stabenow-concerned-nomination-after-revelations-in-charges-unsealed/818251001/
702791243	20171101	201711	2017	2017.8247	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	013	013	01	1	0.4	12	3	12	-6.4665592264303	3	Clark County, Nevada, United States	US	USNV	NV003	36.0003	-114.876	863600	3	Clark County, Nevada, United States	US	USNV		36.0003	-114.876	863600	3	Clark County, Nevada, United States	US	USNV		36.0003	-114.876	863600	20171101003000	http://www.sfgate.com/news/article/Nevada-official-responsible-for-execution-plan-12321570.php
702791244	20171101	201711	2017	2017.8247	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	0.87623220153341	3	Ballston Spa, New York, United States	US	USNY	NY091	43.0009	-73.849	969840	3	Saratoga Springs, New York, United States	US	USNY		43.0831	-73.7846	964489	3	Saratoga Springs, New York, United States	US	USNY		43.0831	-73.7846	964489	20171101003000	http://www.saratogian.com/general-news/20171031/spa-city-eyes-appeal-of-email-decision
702791245	20171101	201711	2017	2017.8247	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	022	022	02	1	3.2	4	1	4	-2.86783042394015	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101003000	http://wreg.com/2017/10/31/trump-seething-as-mueller-probe-reaches-former-aides/
702791246	20171101	201711	2017	2017.8247	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	0.87623220153341	3	Ballston Spa, New York, United States	US	USNY	NY091	43.0009	-73.849	969840	3	Saratoga Springs, New York, United States	US	USNY		43.0831	-73.7846	964489	3	Ballston Spa, New York, United States	US	USNY		43.0009	-73.849	969840	20171101003000	http://www.saratogian.com/general-news/20171031/spa-city-eyes-appeal-of-email-decision
702791247	20171101	201711	2017	2017.8247	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	115	115	11	3	-2.0	2	1	2	0.87623220153341	3	Ballston Spa, New York, United States	US	USNY	NY091	43.0009	-73.849	969840	3	Saratoga Springs, New York, United States	US	USNY		43.0831	-73.7846	964489	3	Ballston Spa, New York, United States	US	USNY		43.0009	-73.849	969840	20171101003000	http://www.saratogian.com/general-news/20171031/spa-city-eyes-appeal-of-email-decision
702791248	20171101	201711	2017	2017.8247	USALEG	CALIFORNIA	USA					LEG													0	010	010	01	1	0.0	6	1	6	-1.42721217887726	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171101003000	https://finanza.repubblica.it/Bloomberg/2017/10/31/mueller_saddles_republicans_with_trump_russia_baggage_into_2018-OYNAOQ6VDKHS01_BLF/
702791249	20171101	201711	2017	2017.8247	USALEG	CALIFORNIA	USA					LEG													1	012	012	01	1	-0.4	6	1	6	-2.70270270270271	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171101003000	https://www.wsj.com/articles/divided-senate-confirms-notre-dame-professor-to-u-s-appeals-court-1509490943
702791250	20171101	201711	2017	2017.8247	USALEG	WASHINGTON	USA					LEG													1	036	036	03	1	4.0	12	1	6	0	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171101003000	http://pullmanradio.com/local-washington-congresswomans-staff-will-host-mobile-office-hours-in-colfax-wednesday/
702791251	20171101	201711	2017	2017.8247	USALEG	CALIFORNIA	USA					LEG													1	043	043	04	1	2.8	6	1	6	-2.70270270270271	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171101003000	https://www.wsj.com/articles/divided-senate-confirms-notre-dame-professor-to-u-s-appeals-court-1509490943
702791252	20171101	201711	2017	2017.8247	USALEG	NEW JERSEY	USA					LEG													1	190	190	19	4	-10.0	6	1	6	-6.34920634920635	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171101003000	http://wbgo.org/post/pallone-introduces-legislation-combat-price-gouging-after-natural-disasters
702791253	20171101	201711	2017	2017.8247	USALEG	CALIFORNIA	USA					LEG			USA	CALIFORNIA	USA								1	012	012	01	1	-0.4	6	1	6	-2.70270270270271	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171101003000	https://www.wsj.com/articles/divided-senate-confirms-notre-dame-professor-to-u-s-appeals-court-1509490943
702791254	20171101	201711	2017	2017.8247	USALEG	UNITED STATES	USA					LEG			USA	WASHINGTON	USA								1	036	036	03	1	4.0	6	1	4	0	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171101003000	http://pullmanradio.com/local-washington-congresswomans-staff-will-host-mobile-office-hours-in-colfax-wednesday/
702791255	20171101	201711	2017	2017.8247	USAMED	THE ASSOCIATED PRESS	USA					MED													1	040	040	04	1	1.0	2	1	2	-6.6793893129771	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101003000	http://www.kwtx.com/content/news/As-many-as-6-killed-near-World-Trade-Center-454329373.html
702791256	20171101	201711	2017	2017.8247	USAMED	UNITED STATES	USA					MED													0	070	070	07	2	7.0	2	1	2	-0.53956834532375	3	Anderson County, Tennessee, United States	US	USTN	TN001	36.1167	-84.2166	1639722	0								3	Anderson County, Tennessee, United States	US	USTN		36.1167	-84.2166	1639722	20171101003000	http://www.oakridger.com/news/20171031/camping-for-community
702791257	20171101	201711	2017	2017.8247	USAMED	THE ASSOCIATED PRESS	USA					MED			GBR	BRITISH	GBR								1	036	036	03	1	4.0	2	1	2	5.98726114649681	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101003000	https://www.newsday.com/lifestyle/fashion-and-shopping/christopher-bailey-burberry-1.14702115
702791258	20171101	201711	2017	2017.8247	USAMED	MINNESOTA	USA					MED			GOV	MAYOR						GOV			0	043	043	04	1	2.8	6	1	6	-2.1702838063439	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171101003000	https://patch.com/minnesota/southwestminneapolis/minneapolis-mayoral-race-2017-meet-candidates
702791259	20171101	201711	2017	2017.8247	USAMED	UNITED STATES	USA					MED			GOVEDU	EDUCATION OFFICIAL						GOV	EDU		0	020	020	02	1	3.0	2	1	2	-2.16763005780347	3	Tempe, Arizona, United States	US	USAZ	AZ013	33.4148	-111.909	12233	3	Tempe, Arizona, United States	US	USAZ	AZ013	33.4148	-111.909	12233	3	Tempe, Arizona, United States	US	USAZ	AZ013	33.4148	-111.909	12233	20171101003000	http://www.gvnews.com/news/state-gave-wrong-amounts-to-low-income-schools/article_fde5273e-be96-11e7-9074-53599a6ba618.html
702791260	20171101	201711	2017	2017.8247	USAMED	ASSOCIATED PRESS	USA					MED			JPN	NAHA	JPN								0	070	070	07	2	7.0	2	1	2	-2.73327049952875	4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	1	Wake Island	WQ	WQ		6.27435	-162.554	WQ	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171101003000	http://www.reflector.com/National-News/2017/10/31/Lost-at-sea-sage-marked-by-inconsistencies-changing-stories.html
702791261	20171101	201711	2017	2017.8247	USAMED	ASSOCIATED PRESS	USA					MED			JPN	NAHA	JPN								0	070	070	07	2	7.0	8	1	8	-2.73327049952875	2	Alaska, United States	US	USAK		61.385	-152.268	AK	4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171101003000	http://www.reflector.com/National-News/2017/10/31/Lost-at-sea-sage-marked-by-inconsistencies-changing-stories.html
702791262	20171101	201711	2017	2017.8247	USAMED	ASSOCIATED PRESS	USA					MED			JPN	NAHA	JPN								0	070	070	07	2	7.0	2	1	2	-2.64765784114053	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171101003000	http://www.tribtown.com/2017/10/31/us-lost-at-sea-inconsistencies/
702791263	20171101	201711	2017	2017.8247	USAMED	ASSOCIATED PRESS	USA					MED			JPN	NAHA	JPN								0	070	070	07	2	7.0	6	1	6	-2.84263959390863	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171101003000	http://mynorthwest.com/800199/lost-at-sea-sage-marked-by-inconsistencies-changing-stories/
702791264	20171101	201711	2017	2017.8247	USAMED	ASSOCIATED PRESS	USA					MED			LEG	REPRESENTATIVES						LEG			1	111	111	11	3	-2.0	2	1	2	-2.36559139784946	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101003000	http://www.WAFF.com/story/36724718/senators-blast-facebook-twitter-google-in-russia-probe
702791265	20171101	201711	2017	2017.8247	USAMED	ASSOCIATED PRESS	USA					MED			MIL	AIR FORCE						MIL			1	110	110	11	3	-2.0	3	1	3	2.33644859813084	3	Vandenberg Air Force Base, California, United States	US	USCA	CA083	34.559	-120.545	2512497	3	Vandenberg Air Force Base, California, United States	US	USCA		34.559	-120.545	2512497	3	Vandenberg Air Force Base, California, United States	US	USCA		34.559	-120.545	2512497	20171101003000	http://gazette.com/10-commercial-satellites-launched-from-california/article/feed/506806
702791266	20171101	201711	2017	2017.8247	USAMED	REUTERS	USA					MED			PRK	NORTH KOREAN	PRK								0	036	036	03	1	4.0	10	1	10	0	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171101003000	https://tiananmenstremendousachievements.wordpress.com/2017/10/31/south-korea-and-china-make-nice/
702791267	20171101	201711	2017	2017.8247	USAMED	UNITED STATES	USA					MED			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-5.28455284552846	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171101003000	http://www.9news.com.au/united-states
702791268	20171101	201711	2017	2017.8247	USAMED	WALL STREET JOURNAL	USA					MED			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-7.29166666666667	3	New York City Hall, New York, United States	US	USNY	NY061	40.7126	-74.006	2060160	3	New York City Hall, New York, United States	US	USNY		40.7126	-74.006	2060160	3	New York City Hall, New York, United States	US	USNY		40.7126	-74.006	2060160	20171101003000	http://www.npr.org/2017/10/31/561273568/what-we-know-about-the-vehicle-attack-in-lower-manhattan
702791269	20171101	201711	2017	2017.8247	USAMED	WALL STREET JOURNAL	USA					MED			USA	NEW YORK CITY	USA								1	040	040	04	1	1.0	2	1	2	-7.29166666666667	3	New York City Hall, New York, United States	US	USNY	NY061	40.7126	-74.006	2060160	3	New York City Hall, New York, United States	US	USNY		40.7126	-74.006	2060160	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101003000	http://www.npr.org/2017/10/31/561273568/what-we-know-about-the-vehicle-attack-in-lower-manhattan
