705822233	20171110	201711	2017	2017.8493	GOV	MAYOR						GOV			CVL	NEIGHBORHOOD						CVL			0	051	051	05	1	3.4	8	1	8	0.31446540880503	3	Rutherford Elementary School, Minnesota, United States	US	USMN	MN163	45.0565	-92.8562	2097932	3	Rutherford Elementary School, Minnesota, United States	US	USMN		45.0565	-92.8562	2097932	3	Rutherford Elementary School, Minnesota, United States	US	USMN		45.0565	-92.8562	2097932	20171110224500	https://www.hometownsource.com/stillwater_gazette/stillwater_gazette/news/government/senior-living-campus-is-ok-d-next-to-our-savior/article_d039cc54-c64d-11e7-88cc-e34aef958108.html
705822234	20171110	201711	2017	2017.8493	GOV	CABINET						GOV			EDU	SCHOOL						EDU			0	020	020	02	1	3.0	4	1	4	1.54711673699016	4	Kakamega, Western, Kenya	KE	KE09	18585	0.284219	34.7523	-2247498	4	Kakamega, Western, Kenya	KE	KE09	18585	0.284219	34.7523	-2247498	4	Kakamega, Western, Kenya	KE	KE09	18585	0.284219	34.7523	-2247498	20171110224500	http://www.nation.co.ke/news/-free-education-buzzword-past-two-decades/1056-4182080-qfsct/
705822235	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			GMB	GAMBIA	GMB								1	020	020	02	1	3.0	10	1	10	-2.50696378830084	4	Banjul, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Banjul, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Banjul, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	20171110224500	http://www.herald.co.zw/gambias-first-female-vp-sworn-in/
705822236	20171110	201711	2017	2017.8493	GOV	FIRE DEPARTMENT						GOV			HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	6	1	6	-3.09859154929578	3	Fairborn, Ohio, United States	US	USOH	OH057	39.8209	-84.0194	1077584	3	Fairborn, Ohio, United States	US	USOH	OH057	39.8209	-84.0194	1077584	3	Fairborn, Ohio, United States	US	USOH	OH057	39.8209	-84.0194	1077584	20171110224500	http://www.daytondailynews.com/news/crime--law/fairborn-paramedic-accidentally-overdoses-driving-patient-hospital/7c4RC1Orm0h6gsx9ouyvrJ/
705822237	20171110	201711	2017	2017.8493	GOV	CABINET						GOV			IND	MAHARASHTRA	IND								1	026	026	02	1	4.0	5	1	5	-3.86151797603196	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171110224500	https://mumbaimirror.indiatimes.com/mumbai/cover-story/govt-clears-sea-link-toll-collection-till-2052/articleshow/61600968.cms
705822238	20171110	201711	2017	2017.8493	GOV	MINIST						GOV			IND	SRINAGAR	IND								1	038	038	03	1	7.0	10	1	10	-1.97044334975369	0								0								0								20171110224500	http://kashmirreader.com/2017/11/11/cm-asks-goi-to-set-up-neet-centre-in-kashmir/
705822239	20171110	201711	2017	2017.8493	GOV	CABINET						GOV			IND	MAHARASHTRA	IND								1	051	051	05	1	3.4	5	1	5	-3.86151797603196	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171110224500	https://mumbaimirror.indiatimes.com/mumbai/cover-story/govt-clears-sea-link-toll-collection-till-2052/articleshow/61600968.cms
705822240	20171110	201711	2017	2017.8493	GOV	GOVERNMENT						GOV			ISR	ISRAELI	ISR								0	040	040	04	1	1.0	10	1	10	-1.90023752969121	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171110224500	https://www.opednews.com/populum/page.php?f=UK-minister-forced-to-resi-by-Jonathan-Cook-Antisemitism_Israel-And-Us-Relations_Israel-Bombs-Syria_Israeli-palestinian-171110-212.html
705822241	20171110	201711	2017	2017.8493	GOV	GOVERNMENT						GOV			ISR	ISRAELI	ISR								0	046	046	04	1	7.0	10	1	10	-1.90023752969121	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171110224500	https://www.opednews.com/populum/page.php?f=UK-minister-forced-to-resi-by-Jonathan-Cook-Antisemitism_Israel-And-Us-Relations_Israel-Bombs-Syria_Israeli-palestinian-171110-212.html
705822242	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			JPN	JAPAN	JPN								1	040	040	04	1	1.0	1	1	1	-2.91814946619217	1	South Korea	KS	KS		37	127.5	KS	1	China	CH	CH		35	105	CH	1	South Korea	KS	KS		37	127.5	KS	20171110224500	http://seriouslypolitics.com/2017/11/10/13/03/34/5-things-trump-did-this-week-while-you-werent-looking-3/
705822243	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			JPN	JAPAN	JPN								1	040	040	04	1	1.0	2	1	2	-2.91814946619217	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	1	South Korea	KS	KS		37	127.5	KS	20171110224500	http://seriouslypolitics.com/2017/11/10/13/03/34/5-things-trump-did-this-week-while-you-werent-looking-3/
705822244	20171110	201711	2017	2017.8493	GOV	INTERIOR MINIST						GOV			JUD	LAWYER						JUD			1	060	060	06	2	6.0	10	1	10	-3.93013100436681	1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	20171110224500	https://www.journalducameroun.com/en/gambian-leader-makes-first-cabinet-sacking/
705822245	20171110	201711	2017	2017.8493	GOV	CABINET						GOV			KEN	KENYA	KEN								0	090	090	09	2	-2.0	4	1	4	1.54711673699016	4	Kakamega, Western, Kenya	KE	KE09	18585	0.284219	34.7523	-2247498	4	Kakamega, Western, Kenya	KE	KE09	18585	0.284219	34.7523	-2247498	4	Kakamega, Western, Kenya	KE	KE09	18585	0.284219	34.7523	-2247498	20171110224500	http://www.nation.co.ke/news/-free-education-buzzword-past-two-decades/1056-4182080-qfsct/
705822246	20171110	201711	2017	2017.8493	GOV	CABINET						GOV			KEN	NAIROBI	KEN								0	141	141	14	3	-6.5	10	1	10	-1.8970189701897	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171110224500	https://www.standardmedia.co.ke/article/2001259870/why-opposition-put-off-street-demonstrations
705822247	20171110	201711	2017	2017.8493	GOV	CABINET						GOV			KEN	NAIROBI	KEN								0	172	172	17	4	-5.0	10	1	10	-1.8970189701897	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171110224500	https://www.standardmedia.co.ke/article/2001259870/why-opposition-put-off-street-demonstrations
705822248	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			KOR	SOUTH KOREA	KOR								1	040	040	04	1	1.0	3	1	3	-2.91814946619217	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110224500	http://seriouslypolitics.com/2017/11/10/13/03/34/5-things-trump-did-this-week-while-you-werent-looking-3/
705822249	20171110	201711	2017	2017.8493	GOV	MAYOR						GOV			LEG	REPRESENTATIVES						LEG			1	040	040	04	1	1.0	10	1	10	0.33500837520938	3	Burlington, Indiana, United States	US	USIN	IN015	40.4803	-86.3947	431841	3	Burlington, Indiana, United States	US	USIN	IN015	40.4803	-86.3947	431841	3	Burlington, Indiana, United States	US	USIN	IN015	40.4803	-86.3947	431841	20171110224500	http://www.burlingtonfreepress.com/story/news/2017/11/10/no-agreement-reached-joint-burlington-telecom-offer/852218001/
705822250	20171110	201711	2017	2017.8493	GOV	AUTHORITIES						GOV			MAR	WESTERN SAHARA	MAR								1	043	043	04	1	2.8	5	1	5	1.67597765363129	1	Western Sahara	WI	WI		25	-13.5	WI	1	Western Sahara	WI	WI		25	-13.5	WI	1	Western Sahara	WI	WI		25	-13.5	WI	20171110224500	http://www.spsrasd.info/news/en/articles/2017/11/10/12078.html
705822251	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			MIL	MILITARY						MIL			0	010	010	01	1	0.0	2	1	2	-0.71599045346062	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	20171110224500	http://blogs.timesofisrael.com/the-world-will-applaud-our-people-will-hate-us/
705822252	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			MIL	CARRIER						MIL			1	010	010	01	1	0.0	5	1	5	0.48154093097913	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171110224500	http://www.lightreading.com/white-box/white-box-systems-integration/oems-reliance-jio-wants-only-your-software/d/d-id/738111
705822253	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			MIL	MILITARY						MIL			0	010	010	01	1	0.0	8	1	8	-0.71599045346062	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20171110224500	http://blogs.timesofisrael.com/the-world-will-applaud-our-people-will-hate-us/
705822254	20171110	201711	2017	2017.8493	GOV	DIRECTOR GENERAL						GOV			MIL	BORDER SECURITY						MIL			1	043	043	04	1	2.8	5	1	5	-1.59189580318379	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171110224500	http://kashmirreader.com/2017/11/11/bsf-pak-rangers-agree-on-maintaining-peace-along-border/
705822255	20171110	201711	2017	2017.8493	GOV	MINIST FOR HOME						GOV			PAK	PAKISTAN	PAK								1	046	046	04	1	7.0	2	1	2	-0.29154518950437	4	Junagarh, Gujarat, India	IN	IN09	17642	21.5167	70.4667	-2098778	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171110224500	http://kashmirreader.com/2017/11/11/pak-part-of-india-mos-home/
705822256	20171110	201711	2017	2017.8493	GOV	MAYOR						GOV			PHL	PHILIPPINE	PHL								1	020	020	02	1	3.0	6	1	6	-3.83747178329571	4	Bataraza, Palawan, Philippines	RP	RP49	24233	8.66167	117.622	-2413065	4	Bataraza, Palawan, Philippines	RP	RP49	24233	8.66167	117.622	-2413065	4	Bataraza, Palawan, Philippines	RP	RP49	24233	8.66167	117.622	-2413065	20171110224500	http://newsinfo.inquirer.net/944580/were-not-narcopols-mayors-say
705822257	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			PHL	PHILIPPINE	PHL								1	112	112	11	3	-2.0	2	1	2	-3.83747178329571	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	4	Palawan, Dapitan, Philippines	RP	RPC2	24238	8.63333	123.4	-2447135	20171110224500	http://newsinfo.inquirer.net/944580/were-not-narcopols-mayors-say
705822258	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			PHL	PHILIPPINE	PHL								1	112	112	11	3	-2.0	4	1	4	-3.83747178329571	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	4	Palawan, Dapitan, Philippines	RP	RPC2	24238	8.63333	123.4	-2447135	4	Palawan, Dapitan, Philippines	RP	RPC2	24238	8.63333	123.4	-2447135	20171110224500	http://newsinfo.inquirer.net/944580/were-not-narcopols-mayors-say
705822259	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			PTY	PARTY PRESIDENT									0	042	042	04	1	1.9	10	1	10	-1.6506189821183	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	20171110224500	http://kashmirreader.com/2017/11/11/abdullah-puts-up-show-of-strength-along-loc/
705822260	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			SLE	SIERRA LEONEAN	SLE								0	020	020	02	1	3.0	10	1	10	2.13836477987421	4	Bombali, Northern, Sierra Leone	SL	SL02	25412	8.98278	-13.1508	-1314358	4	Bombali, Northern, Sierra Leone	SL	SL02	25412	8.98278	-13.1508	-1314358	4	Bombali, Northern, Sierra Leone	SL	SL02	25412	8.98278	-13.1508	-1314358	20171110224500	http://www.thesierraleonetelegraph.com/life-saving-gifts-for-bumban-in-northern-sierra-leone/
705822261	20171110	201711	2017	2017.8493	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-2.9023746701847	3	Greenup County, Kentucky, United States	US	USKY	KY089	38.5167	-82.9499	516891	3	Greenup County, Kentucky, United States	US	USKY		38.5167	-82.9499	516891	3	Lucasville, Ohio, United States	US	USOH	OH145	38.8795	-82.9968	1061449	20171110224500	http://www.dailyindependent.com/news/shot-killed-in-flatwoods-police-chase-id-d-as-ohio/article_c845a7e6-c663-11e7-a022-d3e5917df70a.html
705822262	20171110	201711	2017	2017.8493	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-2.9023746701847	3	Greenup County, Kentucky, United States	US	USKY	KY089	38.5167	-82.9499	516891	3	Greenup County, Kentucky, United States	US	USKY		38.5167	-82.9499	516891	3	Greenup County, Kentucky, United States	US	USKY		38.5167	-82.9499	516891	20171110224500	http://www.dailyindependent.com/news/shot-killed-in-flatwoods-police-chase-id-d-as-ohio/article_c845a7e6-c663-11e7-a022-d3e5917df70a.html
705822263	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			USA	FLORIDA	USA								1	013	013	01	1	0.4	6	1	6	-4.46808510638298	3	Florida State University, Florida, United States	US	USFL	FL073	30.4408	-84.2918	305682	3	Florida State University, Florida, United States	US	USFL		30.4408	-84.2918	305682	3	Florida State University, Florida, United States	US	USFL		30.4408	-84.2918	305682	20171110224500	https://www.thefire.org/florida-state-university-suspends-free-speech-and-freedom-of-assembly-until-further-notice/
705822264	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			USA	NEW YORK	USA								1	020	020	02	1	3.0	1	1	1	-4.7244094488189	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	20171110224500	https://legalinsurrection.com/2017/11/mueller-investigating-alleged-deal-between-michael-flynn-turkey-to-hand-over-cleric/
705822265	20171110	201711	2017	2017.8493	GOV	KING						GOV			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	0.66666666666666	3	Fort Collins, Colorado, United States	US	USCO	CO069	40.5853	-105.084	204673	3	Fort Collins, Colorado, United States	US	USCO		40.5853	-105.084	204673	3	Fort Collins, Colorado, United States	US	USCO		40.5853	-105.084	204673	20171110224500	https://collegian.com/2017/11/beer-me-bloody-good-at-rally-king-brewing/
705822266	20171110	201711	2017	2017.8493	GOV	ADMINISTRATION						GOV			USA	MISSISSIPPI	USA								1	043	043	04	1	2.8	10	1	10	4.04761904761905	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171110224500	http://www.jacksonfreepress.com/news/2017/nov/10/usmmsu-boeing-research-ummc-translational-research/
705822267	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	043	043	04	1	2.8	5	1	5	2.58964143426294	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171110224500	http://www.wgow.com/news/easter-egg-roll-at-white-house-fast-facts/
705822268	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	2.58964143426294	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171110224500	http://www.wgow.com/news/easter-egg-roll-at-white-house-fast-facts/
705822269	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-3.09859154929578	3	Fairborn, Ohio, United States	US	USOH	OH057	39.8209	-84.0194	1077584	3	Fairborn, Ohio, United States	US	USOH	OH057	39.8209	-84.0194	1077584	3	Fairborn, Ohio, United States	US	USOH	OH057	39.8209	-84.0194	1077584	20171110224500	http://www.daytondailynews.com/news/crime--law/fairborn-paramedic-accidentally-overdoses-driving-patient-hospital/7c4RC1Orm0h6gsx9ouyvrJ/
705822270	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-1.94479297365119	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	20171110224500	http://www.fresnobee.com/opinion/opn-columns-blogs/article183760091.html
705822271	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			USA	AMERICAN	USA								1	112	112	11	3	-2.0	10	1	10	-10.3375527426161	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110224500	https://dailytimes.com.pk/137064/twittering-away-democracy/
705822272	20171110	201711	2017	2017.8493	GOV	FIRE CHIEF						GOV			USA	UNITED STATES	USA								1	120	120	12	3	-4.0	2	1	2	-1.4344262295082	3	Bucyrus, Ohio, United States	US	USOH	OH033	40.8084	-82.9755	1056736	3	Bucyrus, Ohio, United States	US	USOH	OH033	40.8084	-82.9755	1056736	3	Bucyrus, Ohio, United States	US	USOH	OH033	40.8084	-82.9755	1056736	20171110224500	http://www.bucyrustelegraphforum.com/story/news/2017/11/10/fire-chief-keller-says-he-plans-reject-last-chance-agreement-city/852545001/
705822273	20171110	201711	2017	2017.8493	GOV	MAYOR						GOV			USAEDU	UNITED STATES	USA					EDU			1	010	010	01	1	0.0	2	1	2	-0.24271844660194	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110224500	http://www.newjerseyhills.com/hunterdon_review/news/califon-council-discusses-halloween-vandalism-at-island-park/article_e1c2639a-7ef6-54da-ba75-d56df3568a2f.html
705822274	20171110	201711	2017	2017.8493	GOV	SECRETARY OF STATE						GOV			USAELI	BILL CLINTON	USA					ELI			1	020	020	02	1	3.0	3	1	3	0	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171110224500	http://seriouslypolitics.com/page/67485/
705822275	20171110	201711	2017	2017.8493	GOV	SECRETARY OF STATE						GOV			USAELI	BILL CLINTON	USA					ELI			1	020	020	02	1	3.0	5	1	5	0	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110224500	http://seriouslypolitics.com/page/67485/
705822276	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			USAGOV	HILLARY CLINTON	USA					GOV			0	084	084	08	2	7.0	10	1	10	-2.23642172523962	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171110224500	http://www.floppingaces.net/most-wanted/deep-state-strikes-obama-appointed-judge-again-dismisses-hillary-email-lawsuits/
705822277	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			USAGOV	HILLARY CLINTON	USA					GOV			0	1053	105	10	3	-5.0	10	1	10	-2.23642172523962	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171110224500	http://www.floppingaces.net/most-wanted/deep-state-strikes-obama-appointed-judge-again-dismisses-hillary-email-lawsuits/
705822278	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			VNM	VIETNAM	VNM								1	151	151	15	4	-7.2	2	1	2	-0.684931506849315	1	United States	US	US		39.828175	-98.5795	US	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	United States	US	US		39.828175	-98.5795	US	20171110224500	https://www.infowars.com/japans-biggest-warship-to-drill-with-us-carriers-near-korean-peninsula/
705822279	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			VNM	VIETNAM	VNM								1	151	151	15	4	-7.2	4	1	4	-0.684931506849315	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	United States	US	US		39.828175	-98.5795	US	20171110224500	https://www.infowars.com/japans-biggest-warship-to-drill-with-us-carriers-near-korean-peninsula/
705822280	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			VNM	VIETNAM	VNM								1	151	151	15	4	-7.2	2	1	2	-0.684931506849315	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110224500	https://www.infowars.com/japans-biggest-warship-to-drill-with-us-carriers-near-korean-peninsula/
705822281	20171110	201711	2017	2017.8493	GOVBUS	NATIONAL BANK						GOV	BUS		BUS	COMPANY						BUS			1	020	020	02	1	3.0	10	1	10	0.5524861878453	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171110224500	https://stocknewstimes.com/2017/11/10/freehold-royalties-ltd-fru-pt-raised-to-c16-50.html
705822282	20171110	201711	2017	2017.8493	GOVCOP	INSPECTOR GENERAL						GOV	COP		COP	POLICE						COP			1	010	010	01	1	0.0	2	1	2	-1.03092783505154	4	Zongo, Ghana (general), Ghana	GH	GH00	190671	6.2192	0.514669	-2080472	4	Zongo, Ghana (general), Ghana	GH	GH00	190671	6.2192	0.514669	-2080472	4	Zongo, Ghana (general), Ghana	GH	GH00	190671	6.2192	0.514669	-2080472	20171110224500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/IGP-meets-Zongo-chiefs-in-Accra-599417
705822283	20171110	201711	2017	2017.8493	GOVCOP	INSPECTOR GENERAL						GOV	COP		COP	POLICE						COP			1	051	051	05	1	3.4	2	1	2	-1.03092783505154	4	Zongo, Ghana (general), Ghana	GH	GH00	190671	6.2192	0.514669	-2080472	4	Zongo, Ghana (general), Ghana	GH	GH00	190671	6.2192	0.514669	-2080472	4	Zongo, Ghana (general), Ghana	GH	GH00	190671	6.2192	0.514669	-2080472	20171110224500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/IGP-meets-Zongo-chiefs-in-Accra-599417
705822284	20171110	201711	2017	2017.8493	GOVCOP	INSPECTOR GENERAL						GOV	COP		GHA	GHANA	GHA								1	010	010	01	1	0.0	8	1	8	-1.03092783505154	4	Zongo, Ghana (general), Ghana	GH	GH00	190671	6.2192	0.514669	-2080472	4	Zongo, Ghana (general), Ghana	GH	GH00	190671	6.2192	0.514669	-2080472	4	Zongo, Ghana (general), Ghana	GH	GH00	190671	6.2192	0.514669	-2080472	20171110224500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/IGP-meets-Zongo-chiefs-in-Accra-599417
705822285	20171110	201711	2017	2017.8493	GOVCOP	INSPECTOR GENERAL						GOV	COP		GHA	GHANA	GHA								1	051	051	05	1	3.4	8	1	8	-1.03092783505154	4	Zongo, Ghana (general), Ghana	GH	GH00	190671	6.2192	0.514669	-2080472	4	Zongo, Ghana (general), Ghana	GH	GH00	190671	6.2192	0.514669	-2080472	4	Zongo, Ghana (general), Ghana	GH	GH00	190671	6.2192	0.514669	-2080472	20171110224500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/IGP-meets-Zongo-chiefs-in-Accra-599417
705822286	20171110	201711	2017	2017.8493	GOVDEV	PUBLIC SERVICE COMMISSION						GOV	DEV												0	046	046	04	1	7.0	2	1	2	0.18587360594795	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171110224500	http://www.clarionledger.com/story/opinion/2017/11/10/reasons-solar-booming-trump-country-economics-energy-independence/853211001/
705822287	20171110	201711	2017	2017.8493	GOVDEV	PUBLIC SERVICE COMMISSION						GOV	DEV		BUSLAB	COMPANY						BUS	LAB		0	046	046	04	1	7.0	5	1	5	0.18587360594795	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171110224500	http://www.clarionledger.com/story/opinion/2017/11/10/reasons-solar-booming-trump-country-economics-energy-independence/853211001/
705822288	20171110	201711	2017	2017.8493	GOVDEV	PUBLIC SERVICE COMMISSION						GOV	DEV		BUSLAB	COMPANY						BUS	LAB		0	046	046	04	1	7.0	1	1	1	0.18587360594795	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	California, United States	US	USCA		36.17	-119.746	CA	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171110224500	http://www.clarionledger.com/story/opinion/2017/11/10/reasons-solar-booming-trump-country-economics-energy-independence/853211001/
705822289	20171110	201711	2017	2017.8493	GOVDEV	PUBLIC SERVICE COMMISSION						GOV	DEV		USA	UNITED STATES	USA								0	046	046	04	1	7.0	1	1	1	0.18587360594795	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171110224500	http://www.clarionledger.com/story/opinion/2017/11/10/reasons-solar-booming-trump-country-economics-energy-independence/853211001/
