704655899	20171107	201711	2017	2017.8411	JORMIL	JORDANIAN	JOR					MIL			PAKMIL	PAKISTAN	PAK					MIL			1	051	051	05	1	3.4	6	1	6	1.50375939849624	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107134500	https://www.geo.tv/latest/166495-jordanian-air-force-commander-lauds-paf-role-in-war-against-terrorism
704655900	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								BUS	INDUSTRY						BUS			1	060	060	06	2	6.0	10	1	10	0.236406619385339	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171107134500	http://www.hydrogenfuelnews.com/japan-hydrogen-storage-materials-industry-statistics-and-facts-to-innovate-market-growth-2015/8523604/
704655901	20171107	201711	2017	2017.8411	JPN	TOKYO	JPN								GOV	REGULATOR						GOV			1	010	010	01	1	0.0	3	1	3	-1.52091254752852	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171107134500	https://www.swissinfo.ch/eng/reuters/japan-nuclear-regulator-says-restart-approval-pace-unlikely-to-speed-up/43656090
704655902	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								0	193	193	19	4	-10.0	2	1	2	-4.53808752025932	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107134500	https://www.dailystar.co.uk/news/latest-news/658228/north-korea-news-latest-defcon-warning-system-war-donald-trump
704655903	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								0	193	193	19	4	-10.0	2	1	2	-4.53808752025932	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171107134500	https://www.dailystar.co.uk/news/latest-news/658228/north-korea-news-latest-defcon-warning-system-war-donald-trump
704655904	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								UAF	FIGHTER						UAF			1	043	043	04	1	2.8	8	1	8	-2.99727520435967	4	Iwakuni, Yamaguchi, Japan	JA	JA45	36607	34.15	132.183	-231022	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171107134500	http://www.aerotechnews.com/blog/2017/11/06/hill-f-35s-deploy-overseas-for-second-time/
704655905	20171107	201711	2017	2017.8411	JPNGOV	JAPAN	JPN					GOV			JPN	JAPAN	JPN								1	010	010	01	1	0.0	1	1	1	1.13207547169811	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171107134500	http://operationrainfall.com/2017/11/07/utawarerumono-remake-announced-ps4-ps-vita/
704655906	20171107	201711	2017	2017.8411	JUD	ATTORNEY						JUD													1	011	011	01	1	-0.1	12	2	12	-8.9041095890411	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171107134500	http://kfgo.com/news/articles/2017/nov/07/judgment-of-25-million-in-childrens-theatre-abuse-case/
704655907	20171107	201711	2017	2017.8411	JUD	JUDGE						JUD													0	012	012	01	1	-0.4	5	1	5	-2.00153964588145	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171107134500	http://www.rivernewsonline.com/main.asp?SectionID=6&SubSectionID=47&ArticleID=79283
704655908	20171107	201711	2017	2017.8411	JUD	LAWYER						JUD													0	025	025	02	1	-0.3	10	1	10	-11.1969111969112	4	Kyoto, Kyoto, Japan	JA	JA22	35033	35	135.75	-235402	0								4	Kyoto, Kyoto, Japan	JA	JA22	35033	35	135.75	-235402	20171107134500	http://www.irishmirror.ie/news/world-news/black-widow-millionairess-sentenced-death-11479593
704655909	20171107	201711	2017	2017.8411	JUD	JUDGE						JUD													1	0353	035	03	1	7.0	10	1	10	-6.158357771261	0								0								0								20171107134500	http://www.jhnewsandguide.com/news/cops_courts/man-crashes-south-of-hoback/article_ad24d0a2-fedf-58b9-bb9a-9decce7840ca.html
704655910	20171107	201711	2017	2017.8411	JUD	SUPREME COURT						JUD													0	043	043	04	1	2.8	2	1	2	-7.19794344473008	4	Vaikom, Kerala, India	IN	IN13	70298	9.76667	76.4	-2114078	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171107134500	http://www.business-standard.com/article/pti-stories/kwc-rejects-ncw-chief-s-charge-on-forced-conversions-117110701279_1.html
704655911	20171107	201711	2017	2017.8411	JUD	ADVOCATE						JUD													0	080	080	08	2	5.0	4	1	4	-5.03597122302158	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107134500	https://jerseyeveningpost.com/news/2017/11/07/man-headbutted-pub-glass-door--then-returned-with-knife/
704655912	20171107	201711	2017	2017.8411	JUD	JUDGE						JUD													1	110	110	11	3	-2.0	2	1	2	1.51515151515152	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171107134500	http://www.deccanherald.com/content/641526/india-working-towards-framework-privacy.html
704655913	20171107	201711	2017	2017.8411	JUD	ADVOCATE						JUD													1	114	114	11	3	-2.0	5	1	5	5.03597122302158	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171107134500	https://www.wabe.org/survey-georgia-employers-health-costs-average/
704655914	20171107	201711	2017	2017.8411	JUD	SUPREME COURT						JUD													1	120	120	12	3	-4.0	5	1	5	-5.88235294117651	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171107134500	http://city-countyobserver.com/supreme-court-splits-3-2-denies-transfer-in-custody-case/
704655915	20171107	201711	2017	2017.8411	JUD	STATE SUPREME COURT						JUD													0	160	160	16	4	-4.0	10	1	10	-2.89948453608248	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171107134500	http://www.kentucky.com/opinion/letters-to-the-editor/article183111551.html
704655916	20171107	201711	2017	2017.8411	JUD	COUNSEL						JUD			CRM	GANG						CRM			0	013	013	01	1	0.4	20	2	20	-14.6900269541779	0								0								0								20171107134500	http://www.business-standard.com/article/news-ians/ranaghat-nun-rape-case-one-of-six-accused-convicted-of-rape-117110701270_1.html
704655917	20171107	201711	2017	2017.8411	JUD	COUNSEL						JUD			CRM	GANG						CRM			0	1821	182	18	4	-9.0	20	2	20	-14.6900269541779	0								0								0								20171107134500	http://www.business-standard.com/article/news-ians/ranaghat-nun-rape-case-one-of-six-accused-convicted-of-rape-117110701270_1.html
704655918	20171107	201711	2017	2017.8411	JUD	ATTORNEY						JUD			CVL	COMMUNITY						CVL			0	080	080	08	2	5.0	6	1	6	-10.0378787878787	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171107134500	http://club937.com/meek-mill-sentenced-to-2-to-4-years-in-state-prison/
704655919	20171107	201711	2017	2017.8411	JUD	ATTORNEY						JUD			GOV	AUTHORITIES						GOV			0	010	010	01	1	0.0	6	1	6	-10.0378787878787	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171107134500	http://club937.com/meek-mill-sentenced-to-2-to-4-years-in-state-prison/
704655920	20171107	201711	2017	2017.8411	JUD	ATTORNEY						JUD			GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	5	1	5	-2.00153964588145	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171107134500	http://www.rivernewsonline.com/main.asp?SectionID=6&SubSectionID=47&ArticleID=79283
704655921	20171107	201711	2017	2017.8411	JUD	HIGH COURT						JUD			IND	KERALA	IND								0	100	100	10	3	-5.0	2	1	2	-7.19794344473008	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171107134500	http://www.business-standard.com/article/pti-stories/kwc-rejects-ncw-chief-s-charge-on-forced-conversions-117110701279_1.html
704655922	20171107	201711	2017	2017.8411	JUD	JUDGE						JUD			JPN	JAPAN	JPN								0	120	120	12	3	-4.0	2	1	2	-11.1969111969112	4	Kyoto, Kyoto, Japan	JA	JA22	35033	35	135.75	-235402	4	Kyoto, Kyoto, Japan	JA	JA22	35033	35	135.75	-235402	4	Kyoto, Kyoto, Japan	JA	JA22	35033	35	135.75	-235402	20171107134500	http://www.irishmirror.ie/news/world-news/black-widow-millionairess-sentenced-death-11479593
704655923	20171107	201711	2017	2017.8411	JUD	ATTORNEY						JUD			JUDJUD	SUPERIOR COURT						JUD	JUD		0	100	100	10	3	-5.0	10	1	10	-4.57380457380458	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171107134500	http://www.techtimes.com/articles/215288/20171106/doctor-loses-medical-license-lax-computer-skills.htm
704655924	20171107	201711	2017	2017.8411	JUD	LAWYER						JUD			RUS	RUSSIA	RUS								0	040	040	04	1	1.0	2	1	2	-2.63157894736842	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107134500	http://www.thejustice.org/article/2017/11/r9h768sxyyiropc
704655925	20171107	201711	2017	2017.8411	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-10.0378787878787	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171107134500	http://club937.com/meek-mill-sentenced-to-2-to-4-years-in-state-prison/
704655926	20171107	201711	2017	2017.8411	JUD	LAWYER						JUD			USA	VIRGINIA	USA								1	070	070	07	2	7.0	1	1	1	-5.12820512820513	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107134500	http://redstatewatcher.com/article.asp?id=103938
704655927	20171107	201711	2017	2017.8411	JUD	JUDGE						JUD			USA	NORTH CAROLINA	USA								1	120	120	12	3	-4.0	10	1	10	-2.35525024533857	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	20171107134500	http://www.wsoctv.com/news/local/copy-of-judge-denies-north-carolinas-challenge-of-election-software/641928402
704655928	20171107	201711	2017	2017.8411	JUD	LAWYER						JUD			USAGOV	VIRGINIA	USA					GOV			1	070	070	07	2	7.0	3	1	3	-5.12820512820513	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107134500	http://redstatewatcher.com/article.asp?id=103938
704655929	20171107	201711	2017	2017.8411	JUD	LAWYER						JUD			ZWEJUD	ZIMBABWEAN	ZWE					JUD			0	112	112	11	3	-2.0	6	1	6	-5.08474576271187	4	Chikurubi, Harare, Zimbabwe	ZI	ZI10	40197	-17.7811	31.1777	10644218	4	Chikurubi, Harare, Zimbabwe	ZI	ZI10	40197	-17.7811	31.1777	10644218	4	Chikurubi, Harare, Zimbabwe	ZI	ZI10	40197	-17.7811	31.1777	10644218	20171107134500	http://www.zerohedge.com/news/2017-11-06/american-faces-20-years-zimbabwe-jail-tweet-about-mugabe
704655930	20171107	201711	2017	2017.8411	JUD	LAWYER						JUD			ZWEJUD	ZIMBABWEAN	ZWE					JUD			0	173	173	17	4	-5.0	6	1	6	-5.08474576271187	4	Chikurubi, Harare, Zimbabwe	ZI	ZI10	40197	-17.7811	31.1777	10644218	4	Chikurubi, Harare, Zimbabwe	ZI	ZI10	40197	-17.7811	31.1777	10644218	4	Chikurubi, Harare, Zimbabwe	ZI	ZI10	40197	-17.7811	31.1777	10644218	20171107134500	http://www.zerohedge.com/news/2017-11-06/american-faces-20-years-zimbabwe-jail-tweet-about-mugabe
704655931	20171107	201711	2017	2017.8411	JUDJUD	DISTRICT COURT						JUD	JUD												1	110	110	11	3	-2.0	6	1	6	-5.31914893617022	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171107134500	http://www.dailyherald.com/news/20171107/college-of-dupage-breuder-appear-in-appellate-court-today
704655932	20171107	201711	2017	2017.8411	JUDJUD	SUPERIOR COURT						JUD	JUD		HLH	DOCTOR						HLH			0	050	050	05	1	3.5	10	1	10	-4.57380457380458	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171107134500	http://www.techtimes.com/articles/215288/20171106/doctor-loses-medical-license-lax-computer-skills.htm
704655933	20171107	201711	2017	2017.8411	JUDJUD	SUPERIOR COURT						JUD	JUD		JUD	JUDGE						JUD			1	120	120	12	3	-4.0	2	1	2	-0.57142857142857	1	Russia	RS	RS		60	100	RS	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171107134500	http://www.fox46charlotte.com/news/local-news/the-latest-judge-wont-intervene-in-north-carolina-e-voting
704655934	20171107	201711	2017	2017.8411	JUDJUD	DISTRICT COURT						JUD	JUD		USA	UNITED STATES	USA								1	110	110	11	3	-2.0	2	1	2	-5.31914893617022	3	Dirksen Federal Building, Illinois, United States	US	USIL	IL031	41.8789	-87.6289	1826165	3	Dirksen Federal Building, Illinois, United States	US	USIL		41.8789	-87.6289	1826165	3	Dirksen Federal Building, Illinois, United States	US	USIL		41.8789	-87.6289	1826165	20171107134500	http://www.dailyherald.com/news/20171107/college-of-dupage-breuder-appear-in-appellate-court-today
704655935	20171107	201711	2017	2017.8411	JUDJUD	DISTRICT COURT						JUD	JUD		USAJUD	UNITED STATES	USA					JUD			1	110	110	11	3	-2.0	2	1	2	-5.31914893617022	3	Dirksen Federal Building, Illinois, United States	US	USIL	IL031	41.8789	-87.6289	1826165	3	Dirksen Federal Building, Illinois, United States	US	USIL		41.8789	-87.6289	1826165	3	Dirksen Federal Building, Illinois, United States	US	USIL		41.8789	-87.6289	1826165	20171107134500	http://www.dailyherald.com/news/20171107/college-of-dupage-breuder-appear-in-appellate-court-today
704655936	20171107	201711	2017	2017.8411	KHM	CAMBODIA	KHM								CHNBUS	CHINESE	CHN					BUS			1	062	062	06	2	7.4	8	1	8	1.09489051094891	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107134500	https://www.agra-net.com/agra/world-ethanol-and-biofuels-report/analysis/company/cambodia---chinese-investors-join-forces-on-cassava-starch--1.htm
704655937	20171107	201711	2017	2017.8411	KHM	CAMBODIA	KHM								KHMMED	CAMBODIA	KHM					MED			0	190	190	19	4	-10.0	1	1	1	-5.22193211488251	4	Kompong Speu, KâóSpoe, Cambodia	CB	CB04	12323	11.4533	104.521	-1023804	4	Kompong Speu, KâóSpoe, Cambodia	CB	CB04	12323	11.4533	104.521	-1023804	4	Kompong Speu, KâóSpoe, Cambodia	CB	CB04	12323	11.4533	104.521	-1023804	20171107134500	http://www.refworld.org/docid/5a01a224a.html
704655938	20171107	201711	2017	2017.8411	KHM	CAMBODIA	KHM								MED	JOURNALIST						MED			0	190	190	19	4	-10.0	2	1	2	-5.22193211488251	4	Kompong Speu, KâóSpoe, Cambodia	CB	CB04	12323	11.4533	104.521	-1023804	4	Kompong Speu, KâóSpoe, Cambodia	CB	CB04	12323	11.4533	104.521	-1023804	4	Kompong Speu, KâóSpoe, Cambodia	CB	CB04	12323	11.4533	104.521	-1023804	20171107134500	http://www.refworld.org/docid/5a01a224a.html
704655939	20171107	201711	2017	2017.8411	KHMGOV	CAMBODIAN	KHM					GOV			KHM	CAMBODIAN	KHM								0	130	130	13	3	-4.4	8	1	8	-5.22193211488251	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	20171107134500	http://www.refworld.org/docid/5a01a224a.html
704655940	20171107	201711	2017	2017.8411	KHMOPP	CAMBODIA	KHM					OPP			COP	PRISON						COP			0	020	020	02	1	3.0	1	1	1	-5.22193211488251	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	20171107134500	http://www.refworld.org/docid/5a01a224a.html
704655941	20171107	201711	2017	2017.8411	KHMOPP	CAMBODIA	KHM					OPP			COP	PRISON						COP			0	173	173	17	4	-5.0	1	1	1	-5.22193211488251	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	20171107134500	http://www.refworld.org/docid/5a01a224a.html
704655942	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR																		1	010	010	01	1	0.0	1	1	1	-2.42024202420242	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107134500	http://www.tampabay.com/news/world/Trump-asserts-a-lot-of-progress-on-North-Korea-urges-deal-to-resolve-standoff-with-United-States_162400265
704655943	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR																		1	010	010	01	1	0.0	1	1	1	-2.42024202420242	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107134500	http://www.tampabay.com/news/world/Trump-asserts-a-lot-of-progress-on-North-Korea-urges-deal-to-resolve-standoff-with-United-States_162400265
704655944	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR																		0	0311	031	03	1	5.2	2	1	2	1.08803165182988	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107134500	https://www.upi.com/Top_News/World-News/2017/11/07/Moon-Trump-agree-to-build-up-deterrence-urge-North-Korea-to-give-up-nukes/1151510059984/
704655945	20171107	201711	2017	2017.8411	KOR	SOUTH KOREAN	KOR								COP	POLICE						COP			0	012	012	01	1	-0.4	1	1	1	-5.34458509142053	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Shenyang, Liaoning, China	CH	CH19	13177	41.7922	123.433	-1925258	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107134500	https://www.reuters.com/article/us-northkorea-china-defectors/china-detains-10-north-koreans-amid-possible-defector-crackdown-sources-idUSKBN1D70XO
704655946	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR								JPN	TOKYO	JPN								0	042	042	04	1	1.9	2	1	2	-2.42024202420242	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107134500	http://www.tampabay.com/news/world/Trump-asserts-a-lot-of-progress-on-North-Korea-urges-deal-to-resolve-standoff-with-United-States_162400265
704655947	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR								KORUAF	SOUTH KOREA	KOR					UAF			1	193	193	19	4	-10.0	2	1	2	-5.09259259259259	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107134500	https://www.oneindia.com/international/donald-trump-against-extreme-vetting-gun-ownership-2578091.html
704655948	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR								MIL	MILITARY						MIL			0	190	190	19	4	-10.0	2	1	2	1.10732538330494	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107134500	http://www.hawaiinewsnow.com/story/36780127/in-seoul-trump-calls-for-north-korea-to-make-a-deal
704655949	20171107	201711	2017	2017.8411	KOR	SOUTH KOREAN	KOR								PRK	NORTH KOREA	PRK								1	013	013	01	1	0.4	8	1	8	0.67720090293454	1	South Korea	KS	KS		37	127.5	KS	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107134500	http://news.sky.com/story/donald-trump-urges-north-korea-to-make-a-deal-over-nukes-11117253
704655950	20171107	201711	2017	2017.8411	KOR	SOUTH KOREAN	KOR								PRK	NORTH KOREA	PRK								1	020	020	02	1	3.0	2	1	2	-4.53808752025932	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	North Korea	KN	KN		40	127	KN	20171107134500	https://www.dailystar.co.uk/news/latest-news/658228/north-korea-news-latest-defcon-warning-system-war-donald-trump
704655951	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR								PRK	PYONGYANG	PRK								0	043	043	04	1	2.8	1	1	1	0.71033938437253	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107134500	http://www.aurorasentinel.com/news/nation-world/seoul-trump-calls-north-korea-make-deal/
704655952	20171107	201711	2017	2017.8411	KOR	SOUTH KOREAN	KOR								PRK	NORTH KOREAN	PRK								0	090	090	09	2	-2.0	2	1	2	-5.34458509142053	4	Shenyang, Liaoning, China	CH	CH19	13177	41.7922	123.433	-1925258	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107134500	https://www.reuters.com/article/us-northkorea-china-defectors/china-detains-10-north-koreans-amid-possible-defector-crackdown-sources-idUSKBN1D70XO
704655953	20171107	201711	2017	2017.8411	KOR	SOUTH KOREAN	KOR								PRK	NORTH KOREA	PRK								1	111	111	11	3	-2.0	2	1	2	-4.53808752025932	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	North Korea	KN	KN		40	127	KN	20171107134500	https://www.dailystar.co.uk/news/latest-news/658228/north-korea-news-latest-defcon-warning-system-war-donald-trump
704655954	20171107	201711	2017	2017.8411	KOR	SOUTH KOREAN	KOR								PRK	NORTH KOREA	PRK								1	112	112	11	3	-2.0	2	1	2	-4.53808752025932	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107134500	https://www.dailystar.co.uk/news/latest-news/658228/north-korea-news-latest-defcon-warning-system-war-donald-trump
704655955	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								1	112	112	11	3	-2.0	2	1	2	-4.53808752025932	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	North Korea	KN	KN		40	127	KN	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107134500	https://www.dailystar.co.uk/news/latest-news/658228/north-korea-news-latest-defcon-warning-system-war-donald-trump
704655956	20171107	201711	2017	2017.8411	KOR	SOUTH KOREAN	KOR								PRK	NORTH KOREA	PRK								1	112	112	11	3	-2.0	6	1	6	-4.53808752025932	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171107134500	https://www.dailystar.co.uk/news/latest-news/658228/north-korea-news-latest-defcon-warning-system-war-donald-trump
704655957	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREAN	PRK								0	163	163	16	4	-8.0	2	1	2	-3.83177570093458	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171107134500	https://www.reuters.com/article/us-newsnow-nov6/monday-morning-briefing-idUSKBN1D61CJ
704655958	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								0	193	193	19	4	-10.0	8	1	8	-4.53808752025932	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171107134500	https://www.dailystar.co.uk/news/latest-news/658228/north-korea-news-latest-defcon-warning-system-war-donald-trump
