704040725	20171105	201711	2017	2017.8356											LAB	WORKER						LAB			1	040	040	04	1	1.0	5	1	5	-0.28089887640449	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171105084500	http://www2.ljworld.com/news/2017/nov/05/downtown-mural-memorializes-slain-mother-and-daugh/
704040726	20171105	201711	2017	2017.8356											MIL	NATIONAL GUARD						MIL			1	043	043	04	1	2.8	10	1	10	0.79681274900398	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105084500	https://www.bangkokpost.com/news/world/1355015/billionaire-alwaleed-among-11-saudi-princes-arrested
704040727	20171105	201711	2017	2017.8356											MNCUSA	MICROSOFT	USA					MNC			1	036	036	03	1	4.0	10	1	10	1.171875	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171105084500	https://dailypost.in/news/miscellaneous/microsoft-ceo-satya-nadella-visit-india-next-week/
704040728	20171105	201711	2017	2017.8356											MOS	ISLAMIC				MOS					1	046	046	04	1	7.0	6	1	6	-6.36474908200735	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171105084500	http://thestandard.com.ph/news/world-news/250938/central-asia-s-terror-attackers-were-radicalized-abroad.html
704040729	20171105	201711	2017	2017.8356											MOS	ISLAMIC				MOS					1	046	046	04	1	7.0	6	1	6	-6.1415220293725	0								4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171105084500	https://www.enca.com/world/central-asias-terror-attackers-were-radicalised-abroad
704040730	20171105	201711	2017	2017.8356											NRMWLN060	NARCOTICS ANONYMOUS				NRM					0	042	042	04	1	1.9	6	1	6	-2.19914477703116	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171105084500	http://www.moultrieobserver.com/news/local_news/opioids-unexpected-recovery-delights-moultrie-woman/article_901b69de-c1bb-11e7-bb5d-1748f8eae1c4.html
704040731	20171105	201711	2017	2017.8356											NRMWLN060	NARCOTICS ANONYMOUS				NRM					0	051	051	05	1	3.4	6	1	6	-2.19914477703116	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171105084500	http://www.moultrieobserver.com/news/local_news/opioids-unexpected-recovery-delights-moultrie-woman/article_901b69de-c1bb-11e7-bb5d-1748f8eae1c4.html
704040732	20171105	201711	2017	2017.8356											REF	REFUGEE						REF			1	042	042	04	1	1.9	10	1	10	-4.28015564202335	0								5	White Nile State, An Nil al Abya?, Sudan	SU	SU41	37153	13.5	32.4	315382	5	White Nile State, An Nil al Abya?, Sudan	SU	SU41	37153	13.5	32.4	315382	20171105084500	http://smc.sd/en/south-sudanese-refugees-authorised-work-sudans-white-nile-agricultural-labourers/
704040733	20171105	201711	2017	2017.8356											SSD	SOUTH SUDAN	SSD								1	190	190	19	4	-10.0	8	1	8	1.5002295433181	0								1	South Sudan	OD	OD		8	30	OD	1	South Sudan	OD	OD		8	30	OD	20171105084500	http://www.kvrr.com/2017/11/04/keeping-safe-community/
704040734	20171105	201711	2017	2017.8356											TUR	TURKEY	TUR								1	036	036	03	1	4.0	2	1	2	1.97693574958814	0								4	Bali, Bolu, Turkey	TU	TU14	27645	40.359	31.7715	-737794	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171105084500	http://gulfnews.com/guides/travel/4-budget-weekend-getaways-for-uae-national-day-2017-1.2118745
704040735	20171105	201711	2017	2017.8356											TUR	TURKEY	TUR								1	043	043	04	1	2.8	2	1	2	1.97693574958814	0								4	Bali, Bolu, Turkey	TU	TU14	27645	40.359	31.7715	-737794	4	Bali, Bolu, Turkey	TU	TU14	27645	40.359	31.7715	-737794	20171105084500	http://gulfnews.com/guides/travel/4-budget-weekend-getaways-for-uae-national-day-2017-1.2118745
704040736	20171105	201711	2017	2017.8356											TUR	TURKEY	TUR								1	043	043	04	1	2.8	8	1	8	1.97693574958814	0								4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Bali, Bolu, Turkey	TU	TU14	27645	40.359	31.7715	-737794	20171105084500	http://gulfnews.com/guides/travel/4-budget-weekend-getaways-for-uae-national-day-2017-1.2118745
704040737	20171105	201711	2017	2017.8356											TWN	TAIWAN	TWN								0	042	042	04	1	1.9	2	1	2	2.29885057471264	0								3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20171105084500	Central News Agency website, Taipei/BBC Monitoring/(c) BBC
704040738	20171105	201711	2017	2017.8356											TWN	TAIWAN	TWN								0	042	042	04	1	1.9	8	1	8	2.29885057471264	0								1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20171105084500	Central News Agency website, Taipei/BBC Monitoring/(c) BBC
704040739	20171105	201711	2017	2017.8356											UAF	MILITANT						UAF			0	014	014	01	1	0.0	10	1	10	-5.57575757575758	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105084500	http://www.wsbtv.com/news/world/militants-storm-security-compound-in-yemen-kill-5-soldiers/639721984
704040740	20171105	201711	2017	2017.8356											UAF	COMBATANT						UAF			0	042	042	04	1	1.9	5	1	5	-4.71567267683773	0								4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	20171105084500	http://www.justiceinfo.net/en/justice-reconciliation/35131-week-in-review-transitional-justice-facing-afghanistan,-burundi-and-congo.html
704040741	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								0	036	036	03	1	4.0	6	1	6	-0.67001675041876	0								3	Tulsa County, Oklahoma, United States	US	USOK		36.1001	-95.9003	1101859	3	Tulsa County, Oklahoma, United States	US	USOK		36.1001	-95.9003	1101859	20171105084500	http://www.tulsaworld.com/homepagelatest/political-notebook-th-oklahoma-legislature-has-seen-record-number-of/article_64dede49-848f-592e-83d5-5d43bafb7fb2.html
704040742	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	2.62096774193549	0								2	California, United States	US	USCA		36.17	-119.746	CA	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171105084500	https://www.thepacker.com/index.php/article/packer-25-jackie-caplan-wiggins
704040743	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	2.43553008595989	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171105084500	https://www.benzinga.com/pressreleases/17/11/p10725720/scriptdrop-and-albertsons-hurricane-relief-efforts-to-be-covered-on-th
704040744	20171105	201711	2017	2017.8356											USA	THE US	USA								1	043	043	04	1	2.8	10	1	10	0	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171105084500	https://economictimes.indiatimes.com/opinion/interviews/uploading-sites-on-a-dial-up-connection-was-an-all-night-job-dinesh-agarwal-indiamart/articleshow/61515579.cms
704040745	20171105	201711	2017	2017.8356											USA	LAS VEGAS	USA								1	043	043	04	1	2.8	8	1	8	-13.7404580152672	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171105084500	http://spectrumlocalnews.com/nys/central-ny/crime-safety/2017/11/04/missing-cortland-woman-found-beaten-in-nevada--elmira-man-arrested
704040746	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								0	0841	084	08	2	7.0	2	1	2	-2.9673590504451	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171105084500	http://www.tulsaworld.com/opinion/mikejones/mike-jones-kelly-s-lack-of-history-knowledge-is-troubling/article_f009f1fd-35cd-57e2-a47c-0a4b8a062c72.html
704040747	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								0	0841	084	08	2	7.0	2	1	2	-2.9673590504451	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171105084500	http://www.tulsaworld.com/opinion/mikejones/mike-jones-kelly-s-lack-of-history-knowledge-is-troubling/article_f009f1fd-35cd-57e2-a47c-0a4b8a062c72.html
704040748	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-5.51470588235294	0								3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	20171105084500	https://www.theguardian.com/science/2017/nov/05/donald-trump-accused-blocking-satellite-climate-change-research
704040749	20171105	201711	2017	2017.8356											USABUS	UNITED STATES	USA					BUS			1	036	036	03	1	4.0	2	1	2	-2.43478260869565	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171105084500	http://famososartistas.com/2017/11/05/trump-arrives-in-hawaii-on-eve-of-first-official-asia-trip/
704040750	20171105	201711	2017	2017.8356											USAMED	THE ASSOCIATED PRESS	USA					MED			1	040	040	04	1	1.0	2	1	2	-1.29310344827586	0								1	Yemen	YM	YM		15.5	47.5	YM	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105084500	http://livenewscentral.com/2017/11/05/the-latest-saudi-arabia-detains-11-princes-38-officials/
704040751	20171105	201711	2017	2017.8356	ABR010	FREEMASON									COP	POLICE						COP			1	193	193	19	4	-10.0	10	1	10	-6.66666666666667	0								0								0								20171105084500	http://wavy.com/2017/11/05/person-shot-on-monticello-in-norfolk/
704040752	20171105	201711	2017	2017.8356	AFG	AFGHANISTAN	AFG								MIL	SERVICEM						MIL			1	190	190	19	4	-10.0	5	1	5	-8.5	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171105084500	http://sglinks.com/pages/104801596-inside-the-mind-of-the-japanese-serial-killer-who-killed-9
704040753	20171105	201711	2017	2017.8356	AFGREB	AFGHAN	AFG					REB													1	190	190	19	4	-10.0	8	1	8	-5.44554455445545	5	Paktia Province, Paktia, Afghanistan	AF	AF36	99905	33.6667	69.3333	-3386221	0								5	Paktia Province, Paktia, Afghanistan	AF	AF36	99905	33.6667	69.3333	-3386221	20171105084500	Afghan Islamic Press news agency, Peshawar/BBC Monitoring/(c) BBC
704040754	20171105	201711	2017	2017.8356	AFGREB	AFGHAN	AFG					REB			AFG	AFGHANISTAN	AFG								1	190	190	19	4	-10.0	2	1	2	-5.44554455445545	5	Paktia Province, Paktia, Afghanistan	AF	AF36	99905	33.6667	69.3333	-3386221	5	Paktia Province, Paktia, Afghanistan	AF	AF36	99905	33.6667	69.3333	-3386221	5	Paktia Province, Paktia, Afghanistan	AF	AF36	99905	33.6667	69.3333	-3386221	20171105084500	Afghan Islamic Press news agency, Peshawar/BBC Monitoring/(c) BBC
704040755	20171105	201711	2017	2017.8356	AFR	AFRICA	AFR																		1	114	114	11	3	-2.0	4	1	4	-6.47181628392485	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171105084500	https://www.iol.co.za/news/politics/city-of-joburg-officials-complaint-referred-to-siu-11862991
704040756	20171105	201711	2017	2017.8356	AFR	AFRICA	AFR								ZAF	JOHANNESBURG	ZAF								0	051	051	05	1	3.4	4	1	4	-6.47181628392485	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171105084500	https://www.iol.co.za/news/politics/city-of-joburg-officials-complaint-referred-to-siu-11862991
704040757	20171105	201711	2017	2017.8356	ALB	ALBANIAN	ALB								MKD	MACEDONIA	MKD								1	173	173	17	4	-5.0	10	1	10	-11.1801242236024	1	Albania	AL	AL		41	20	AL	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	20171105084500	https://www.investing.com/news/world-news/macedonia-jails-33-ethnic-albanians-for-2015-shootout-762893
704040758	20171105	201711	2017	2017.8356	ALB	ALBANIAN	ALB								MKD	MACEDONIA	MKD								1	193	193	19	4	-10.0	6	1	6	-11.1801242236024	1	Albania	AL	AL		41	20	AL	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	20171105084500	https://www.investing.com/news/world-news/macedonia-jails-33-ethnic-albanians-for-2015-shootout-762893
704040759	20171105	201711	2017	2017.8356	ALB	ALBANIA	ALB								MKD	MACEDONIA	MKD								1	193	193	19	4	-10.0	2	1	2	-11.1801242236024	1	Albania	AL	AL		41	20	AL	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	1	Albania	AL	AL		41	20	AL	20171105084500	https://www.investing.com/news/world-news/macedonia-jails-33-ethnic-albanians-for-2015-shootout-762893
704040760	20171105	201711	2017	2017.8356	ALB	ALBANIAN	ALB								USAMED	REUTERS	USA					MED			1	193	193	19	4	-10.0	2	1	2	-11.1801242236024	1	Albania	AL	AL		41	20	AL	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	20171105084500	https://www.investing.com/news/world-news/macedonia-jails-33-ethnic-albanians-for-2015-shootout-762893
704040761	20171105	201711	2017	2017.8356	ALB	ALBANIAN	ALB								USAMED	REUTERS	USA					MED			1	193	193	19	4	-10.0	6	1	6	-11.1801242236024	1	Albania	AL	AL		41	20	AL	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	1	Albania	AL	AL		41	20	AL	20171105084500	https://www.investing.com/news/world-news/macedonia-jails-33-ethnic-albanians-for-2015-shootout-762893
704040762	20171105	201711	2017	2017.8356	ARE	DUBAI	ARE																		1	172	172	17	4	-5.0	10	1	10	6.98466780238501	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171105084500	http://www.hoteliermiddleeast.com/32221-first-jlt-restaurant-awards-reveals-its-expert-jury/
704040763	20171105	201711	2017	2017.8356	ARG	ARGENTINA	ARG								USAGOV	OBAMA	USA					GOV			1	111	111	11	3	-2.0	2	1	2	-1.0351966873706	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171105084500	http://www.newmilfordspectrum.com/news/article/Offers-thoughts-on-the-Pope-and-politics-4368408.php
704040764	20171105	201711	2017	2017.8356	AUS	AUSTRALIAN	AUS																		0	020	020	02	1	3.0	10	1	10	-0.40983606557377	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	0								4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	20171105084500	https://www.echonews.com.au/news/odowd-calls-for-re-think-on-dual-citizenship-law/3257671/
704040765	20171105	201711	2017	2017.8356	AUS	SYDNEY	AUS																		1	042	042	04	1	1.9	2	1	2	1.73661360347323	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171105084500	https://www.echonews.com.au/news/heres-what-visitors-to-australia-from-countries-th/3257741/
704040766	20171105	201711	2017	2017.8356	AUS	SYDNEY	AUS																		1	042	042	04	1	1.9	2	1	2	1.05105105105105	4	Woolgoolga Beach, New South Wales, Australia	AS	AS02	5096	-30.0985	153.201	11423073	0								4	Woolgoolga Beach, New South Wales, Australia	AS	AS02	5096	-30.0985	153.201	11423073	20171105084500	https://www.coffscoastadvocate.com.au/news/heres-what-visitors-to-australia-from-countries-th/3257741/
704040767	20171105	201711	2017	2017.8356	AUS	SYDNEY	AUS								AUSCVL	AUSTRALIA	AUS					CVL			1	042	042	04	1	1.9	2	1	2	1.73661360347323	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171105084500	https://www.echonews.com.au/news/heres-what-visitors-to-australia-from-countries-th/3257741/
704040768	20171105	201711	2017	2017.8356	AUS	SYDNEY	AUS								AUSCVL	AUSTRALIA	AUS					CVL			1	042	042	04	1	1.9	2	1	2	1.05105105105105	4	Woolgoolga Beach, New South Wales, Australia	AS	AS02	5096	-30.0985	153.201	11423073	4	Woolgoolga Beach, New South Wales, Australia	AS	AS02	5096	-30.0985	153.201	11423073	4	Woolgoolga Beach, New South Wales, Australia	AS	AS02	5096	-30.0985	153.201	11423073	20171105084500	https://www.coffscoastadvocate.com.au/news/heres-what-visitors-to-australia-from-countries-th/3257741/
704040769	20171105	201711	2017	2017.8356	AUS	AUSTRALIAN	AUS								COPEDU	POLICE						COP	EDU		1	042	042	04	1	1.9	2	1	2	0	4	Bomana, National Capital, Papua New Guinea	PP	PP20	18585	-9.38848	147.223	8034230	4	Bomana, National Capital, Papua New Guinea	PP	PP20	18585	-9.38848	147.223	8034230	4	Bomana, National Capital, Papua New Guinea	PP	PP20	18585	-9.38848	147.223	8034230	20171105084500	http://postcourier.com.pg/australian-minister-pays-courtesy-visit-police-college/
704040770	20171105	201711	2017	2017.8356	AUS	AUSTRALIA	AUS								GBR	SHEFFIELD	GBR								1	036	036	03	1	4.0	4	1	4	2.53164556962025	4	Cradle Mountain, Tasmania, Australia	AS	AS06	5352	-41.68	145.94	-1567889	4	Devonport, Tasmania, Australia	AS	AS06	5344	-41.1769	146.352	-1569696	4	Cradle Mountain, Tasmania, Australia	AS	AS06	5352	-41.68	145.94	-1567889	20171105084500	http://www.theadvocate.com.au/story/5035181/electric-vehicle-festival/
704040771	20171105	201711	2017	2017.8356	AUS	AUSTRALIA	AUS								GBR	SHEFFIELD	GBR								1	036	036	03	1	4.0	2	1	2	2.53164556962025	4	Cradle Mountain, Tasmania, Australia	AS	AS06	5352	-41.68	145.94	-1567889	4	Devonport, Tasmania, Australia	AS	AS06	5344	-41.1769	146.352	-1569696	4	Devonport, Tasmania, Australia	AS	AS06	5344	-41.1769	146.352	-1569696	20171105084500	http://www.theadvocate.com.au/story/5035181/electric-vehicle-festival/
704040772	20171105	201711	2017	2017.8356	AUS	AUSTRALIA	AUS								MLT	MALTA	MLT								1	020	020	02	1	3.0	10	1	10	-1.41442715700142	4	Birkirkara, Birkirkara, Malta	MT	MT04	19424	35.8972	14.4611	-18402	4	Birkirkara, Birkirkara, Malta	MT	MT04	19424	35.8972	14.4611	-18402	4	Birkirkara, Birkirkara, Malta	MT	MT04	19424	35.8972	14.4611	-18402	20171105084500	https://lovinmalta.com/news/8-things-that-cost-more-in-malta-than-in-the-rest-of-europe
704040773	20171105	201711	2017	2017.8356	AUSCVL	SYDNEY	AUS					CVL													1	042	042	04	1	1.9	3	1	3	1.05105105105105	4	Woolgoolga Beach, New South Wales, Australia	AS	AS02	5096	-30.0985	153.201	11423073	0								4	Woolgoolga Beach, New South Wales, Australia	AS	AS02	5096	-30.0985	153.201	11423073	20171105084500	https://www.coffscoastadvocate.com.au/news/heres-what-visitors-to-australia-from-countries-th/3257741/
704040774	20171105	201711	2017	2017.8356	AUSCVL	SYDNEY	AUS					CVL			CVL	TOURIST						CVL			1	042	042	04	1	1.9	3	1	3	1.05105105105105	4	Woolgoolga Beach, New South Wales, Australia	AS	AS02	5096	-30.0985	153.201	11423073	4	Woolgoolga Beach, New South Wales, Australia	AS	AS02	5096	-30.0985	153.201	11423073	4	Woolgoolga Beach, New South Wales, Australia	AS	AS02	5096	-30.0985	153.201	11423073	20171105084500	https://www.coffscoastadvocate.com.au/news/heres-what-visitors-to-australia-from-countries-th/3257741/
