704397200	20171106	201711	2017	2017.8384	IRL	IRELAND	IRL								IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			0	010	010	01	1	0.0	10	1	10	-2.63302249040044	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171106184500	https://www.theguardian.com/news/2017/nov/06/apple-secretly-moved-jersey-ireland-tax-row-paradise-papers
704397201	20171106	201711	2017	2017.8384	IRL	IRELAND	IRL								IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			0	010	010	01	1	0.0	20	2	20	-2.27808326787118	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171106184500	http://www.bbc.com/news/world-us-canada-41889787
704397202	20171106	201711	2017	2017.8384	IRL	IRELAND	IRL								IGOEUREEC	THE EU	EUR	EEC				IGO			1	050	050	05	1	3.5	10	1	10	-0.60240963855422	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171106184500	https://www.finextra.com/blogposting/14697/forget-bermuda-amp-look-at-the-legal-tax-avoidance-within-the-eu
704397203	20171106	201711	2017	2017.8384	IRL	IRELAND	IRL								NGO	AID GROUP						NGO			1	020	020	02	1	3.0	4	1	4	0.59084194977844	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171106184500	https://greennews.ie/citizens-assembly-clarion-call-government-step-up-climate-action/
704397204	20171106	201711	2017	2017.8384	IRL	IRISH	IRL								REL	PRIEST									1	112	112	11	3	-2.0	10	1	10	-5.38922155688623	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171106184500	http://www.catholicnews.com/services/englishnews/2017/irish-association-to-offer-sessions-for-priests-falsely-accused-of-abuse.cfm
704397205	20171106	201711	2017	2017.8384	IRL	IRELAND	IRL								USALEG	THE US	USA					LEG			0	013	013	01	1	0.4	3	1	3	-2.63302249040044	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171106184500	https://www.theguardian.com/news/2017/nov/06/apple-secretly-moved-jersey-ireland-tax-row-paradise-papers
704397206	20171106	201711	2017	2017.8384	IRLBUS	IRISH	IRL					BUS													0	120	120	12	3	-4.0	3	1	3	-2.63302249040044	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171106184500	https://www.theguardian.com/news/2017/nov/06/apple-secretly-moved-jersey-ireland-tax-row-paradise-papers
704397207	20171106	201711	2017	2017.8384	IRLEDU	DUBLIN	IRL					EDU													0	051	051	05	1	3.4	5	1	5	0.59084194977844	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171106184500	https://greennews.ie/citizens-assembly-clarion-call-government-step-up-climate-action/
704397208	20171106	201711	2017	2017.8384	IRLLEG	IRELAND	IRL					LEG			IRL	IRELAND	IRL								0	013	013	01	1	0.4	2	2	2	-2.27808326787118	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171106184500	http://www.bbc.com/news/world-us-canada-41889787
704397209	20171106	201711	2017	2017.8384	IRN	IRAN	IRN																		1	020	020	02	1	3.0	4	1	4	-6.2111801242236	1	Iran	IR	IR		32	53	IR	0								1	Yemen	YM	YM		15.5	47.5	YM	20171106184500	http://gulfnews.com/news/gulf/saudi-arabia/al-jubeir-missile-strike-iran-s-act-of-war-1.2119953
704397210	20171106	201711	2017	2017.8384	IRN	IRAN	IRN																		1	194	194	19	4	-10.0	3	1	3	-3.74574347332577	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106184500	http://www.channel941.com/news/national/missile-attack-an-act-of-war-by-iran-saudi-foreign-minister-says
704397211	20171106	201711	2017	2017.8384	IRN	IRAN	IRN								GBR	BRITISH	GBR								1	010	010	01	1	0.0	2	1	2	-6.27306273062731	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171106184500	http://www.reuters.com/article/us-britain-iran-nazanin/britain-says-johnsons-comments-do-not-justify-further-charges-against-aid-worker-jailed-in-iran-idUSKBN1D62EA
704397212	20171106	201711	2017	2017.8384	IRN	IRAN	IRN								GBR	UNITED KINGDOM	GBR								0	013	013	01	1	0.4	4	1	4	-6.31578947368421	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171106184500	http://www.huffingtonpost.co.uk/entry/theresa-may-cabinet_uk_5a008e60e4b0c965300135fa
704397213	20171106	201711	2017	2017.8384	IRN	IRAN	IRN								GBR	BRITISH	GBR								0	043	043	04	1	2.8	14	7	14	-5.05050505050505	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United Kingdom	UK	UK		54	-4	UK	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106184500	http://www.prestwichandwhitefieldguide.co.uk/news/national/15644187.Johnson_to_call_Iran_after_reports_comments_could_harm_Zaghari_Ratcliffe_case/
704397214	20171106	201711	2017	2017.8384	IRN	IRAN	IRN								GOV	GOVERNMENT						GOV			1	012	012	01	1	-0.4	4	1	4	1.16550116550117	1	Iran	IR	IR		32	53	IR	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171106184500	http://the-japan-news.com/news/article/0004047580
704397215	20171106	201711	2017	2017.8384	IRN	IRAN	IRN								GOV	GOVERNMENT						GOV			1	012	012	01	1	-0.4	6	1	6	1.16550116550117	1	Iran	IR	IR		32	53	IR	1	Singapore	SN	SN		1.366667	103.8	SN	1	Saudi Arabia	SA	SA		25	45	SA	20171106184500	http://the-japan-news.com/news/article/0004047580
704397216	20171106	201711	2017	2017.8384	IRN	IRANIAN	IRN								GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	2	1	2	-3.35570469798658	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106184500	http://www.bbc.com/news/world-middle-east-41893694
704397217	20171106	201711	2017	2017.8384	IRN	IRANIAN	IRN								GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	2	1	2	-3.35570469798658	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106184500	http://www.bbc.com/news/world-middle-east-41893694
704397218	20171106	201711	2017	2017.8384	IRN	IRANIAN	IRN								IRNMIL	IRAN	IRN					MIL			0	046	046	04	1	7.0	3	1	3	2.36686390532544	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106184500	http://www.presstv.com/Detail/2017/11/06/541247/Iran-Pakistan-President-Hassan-Rouhani-Chief-of-Army-Staff-Qamar-Javed-Bajwa-terrorism-sectarianism
704397219	20171106	201711	2017	2017.8384	IRN	IRAN	IRN								LAB	WORKER						LAB			0	173	173	17	4	-5.0	10	1	10	-6.31578947368421	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171106184500	http://www.huffingtonpost.co.uk/entry/theresa-may-cabinet_uk_5a008e60e4b0c965300135fa
704397220	20171106	201711	2017	2017.8384	IRN	IRAN	IRN								SAU	SAUDI	SAU								1	194	194	19	4	-10.0	4	1	4	-3.74574347332577	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106184500	http://www.channel941.com/news/national/missile-attack-an-act-of-war-by-iran-saudi-foreign-minister-says
704397221	20171106	201711	2017	2017.8384	IRN	IRAN	IRN								SAUGOV	SAUDI	SAU					GOV			1	194	194	19	4	-10.0	6	2	6	-3.79377569146514	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171106184500	http://www.abc2news.com/news/national/missile-attack-an-act-of-war-by-iran-saudi-foreign-minister-says
704397222	20171106	201711	2017	2017.8384	IRN	IRAN	IRN								SAUGOV	SAUDI	SAU					GOV			1	194	194	19	4	-10.0	2	1	2	-3.74574347332577	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106184500	http://www.channel941.com/news/national/missile-attack-an-act-of-war-by-iran-saudi-foreign-minister-says
704397223	20171106	201711	2017	2017.8384	IRN	IRAN	IRN								SAUGOV	SAUDI ARABIA	SAU					GOV			1	194	194	19	4	-10.0	1	1	1	-3.74574347332577	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106184500	http://www.channel941.com/news/national/missile-attack-an-act-of-war-by-iran-saudi-foreign-minister-says
704397224	20171106	201711	2017	2017.8384	IRNMED	IRAN	IRN					MED			GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	2	1	2	-3.35570469798658	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106184500	http://www.bbc.com/news/world-middle-east-41893694
704397225	20171106	201711	2017	2017.8384	IRNMED	IRANIAN	IRN					MED			GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	4	1	4	-3.35570469798658	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106184500	http://www.bbc.com/news/world-middle-east-41893694
704397226	20171106	201711	2017	2017.8384	IRNMIL	IRAN	IRN					MIL			IRN	IRANIAN	IRN								0	046	046	04	1	7.0	3	1	3	2.36686390532544	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106184500	http://www.presstv.com/Detail/2017/11/06/541247/Iran-Pakistan-President-Hassan-Rouhani-Chief-of-Army-Staff-Qamar-Javed-Bajwa-terrorism-sectarianism
704397227	20171106	201711	2017	2017.8384	IRNMIL	IRANIAN	IRN					MIL			MILMIL	MAJOR GENERAL						MIL	MIL		0	046	046	04	1	7.0	6	1	6	2.36686390532544	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106184500	http://www.presstv.com/Detail/2017/11/06/541247/Iran-Pakistan-President-Hassan-Rouhani-Chief-of-Army-Staff-Qamar-Javed-Bajwa-terrorism-sectarianism
704397228	20171106	201711	2017	2017.8384	IRQ	IRAQ	IRQ																		1	042	042	04	1	1.9	1	1	1	-0.65789473684211	1	Iraq	IZ	IZ		33	44	IZ	0								1	United States	US	US		39.828175	-98.5795	US	20171106184500	http://redriverradio.org/post/dreams-fallen
704397229	20171106	201711	2017	2017.8384	IRQ	IRAQ	IRQ								BUS	INDUSTRY						BUS			0	112	112	11	3	-2.0	2	1	2	-3.14207650273224	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171106184500	https://www.rawstory.com/2017/11/watch-veterans-say-they-wouldnt-be-here-without-marijuana-and-demand-changes-to-va-policy-against-it/
704397230	20171106	201711	2017	2017.8384	IRQ	IRAQ	IRQ								USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	-0.65789473684211	1	Iraq	IZ	IZ		33	44	IZ	1	United States	US	US		39.828175	-98.5795	US	1	Iraq	IZ	IZ		33	44	IZ	20171106184500	http://redriverradio.org/post/dreams-fallen
704397231	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								EGY	EGYPT	EGY								1	043	043	04	1	2.8	8	1	8	0	1	Israel	IS	IS		31.5	34.75	IS	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	1	Israel	IS	IS		31.5	34.75	IS	20171106184500	http://www.vulture.com/2017/11/watch-a-first-look-at-broadway-musical-the-bands-visit.html
704397232	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								EGY	EGYPT	EGY								1	043	043	04	1	2.8	2	1	2	0	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106184500	http://www.vulture.com/2017/11/watch-a-first-look-at-broadway-musical-the-bands-visit.html
704397233	20171106	201711	2017	2017.8384	ISR	ISRAELI	ISR								GBR	LONDON	GBR								1	040	040	04	1	1.0	2	1	2	0.81081081081081	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106184500	http://www.arabnews.com/node/1189266/world
704397234	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								GBR	LEEDS	GBR								0	046	046	04	1	7.0	6	1	6	2.18579234972677	1	Israel	IS	IS		31.5	34.75	IS	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171106184500	http://www.yorkshirepost.co.uk/business/the-positive-mood-in-leeds-is-on-a-par-with-london-says-president-of-legal-global-network-1-8843362
704397235	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								GBR	LEEDS	GBR								0	046	046	04	1	7.0	2	1	2	2.18579234972677	1	Japan	JA	JA		36	138	JA	1	Israel	IS	IS		31.5	34.75	IS	1	Japan	JA	JA		36	138	JA	20171106184500	http://www.yorkshirepost.co.uk/business/the-positive-mood-in-leeds-is-on-a-par-with-london-says-president-of-legal-global-network-1-8843362
704397236	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								GBR	LEEDS	GBR								0	046	046	04	1	7.0	2	1	2	2.18579234972677	1	Japan	JA	JA		36	138	JA	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171106184500	http://www.yorkshirepost.co.uk/business/the-positive-mood-in-leeds-is-on-a-par-with-london-says-president-of-legal-global-network-1-8843362
704397237	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								GBRGOV	DOWNING STREET	GBR					GOV			1	046	046	04	1	7.0	10	1	10	-3.08747855917668	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106184500	http://www.independent.co.uk/news/uk/politics/priti-patel-israel-meetings-theresa-may-not-sack-undisclosed-secret-latest-a8040881.html
704397238	20171106	201711	2017	2017.8384	ISR	YISRAEL	ISR								GOV	PRESIDIUM						GOV			1	160	160	16	4	-4.0	10	1	10	-1.99335548172757	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171106184500	https://www.clevelandjewishnews.com/jta/rabbi-yisrael-rozen-founder-of-israeli-institute-on-jewish-law/article_8ee4631c-d2af-56e9-bf09-50f8249c2de7.html
704397239	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								MIL	MILITARY						MIL			0	130	130	13	3	-4.4	2	1	2	-3.35570469798658	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106184500	http://www.bbc.com/news/world-middle-east-41893694
704397240	20171106	201711	2017	2017.8384	ISR	ISRAELI	ISR								MIL	MILITARY						MIL			0	130	130	13	3	-4.4	5	1	5	-3.35570469798658	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106184500	http://www.bbc.com/news/world-middle-east-41893694
704397241	20171106	201711	2017	2017.8384	ISR	ISRAELI	ISR								NGOICG	INTERNATIONAL CRISIS GROUP		ICG				NGO			0	012	012	01	1	-0.4	1	1	1	-3.35570469798658	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106184500	http://www.bbc.com/news/world-middle-east-41893694
704397242	20171106	201711	2017	2017.8384	ISR	ISRAELI	ISR								NGOICG	INTERNATIONAL CRISIS GROUP		ICG				NGO			0	012	012	01	1	-0.4	5	1	5	-3.35570469798658	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106184500	http://www.bbc.com/news/world-middle-east-41893694
704397243	20171106	201711	2017	2017.8384	ISR	YISRAEL	ISR								SET	SETTLER						SET			1	160	160	16	4	-4.0	2	1	2	-1.99335548172757	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171106184500	https://www.clevelandjewishnews.com/jta/rabbi-yisrael-rozen-founder-of-israeli-institute-on-jewish-law/article_8ee4631c-d2af-56e9-bf09-50f8249c2de7.html
704397244	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								SWE	SWEDEN	SWE								0	040	040	04	1	1.0	2	1	2	2.18579234972677	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Turkey	TU	TU		39.059012	34.911546	TU	20171106184500	http://www.yorkshirepost.co.uk/business/the-positive-mood-in-leeds-is-on-a-par-with-london-says-president-of-legal-global-network-1-8843362
704397245	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								TUR	TURKEY	TUR								0	040	040	04	1	1.0	2	1	2	2.18579234972677	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Turkey	TU	TU		39.059012	34.911546	TU	20171106184500	http://www.yorkshirepost.co.uk/business/the-positive-mood-in-leeds-is-on-a-par-with-london-says-president-of-legal-global-network-1-8843362
704397246	20171106	201711	2017	2017.8384	ISR	ISRAELI	ISR								USA	UNITED STATES	USA								0	0831	083	08	2	5.0	1	1	1	-2.17391304347826	1	Israel	IS	IS		31.5	34.75	IS	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106184500	http://21stcenturywire.com/2017/11/06/saudi-lebanon-new-front-war-middle-east/
704397247	20171106	201711	2017	2017.8384	ISR	ISRAELI	ISR								USA	UNITED STATES	USA								1	193	193	19	4	-10.0	1	1	1	-5.35279805352798	1	Japan	JA	JA		36	138	JA	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106184500	https://www.clevelandjewishnews.com/news/national_news/israeli-leaders-send-messages-of-support-in-wake-of-texas/article_713daee6-aebf-577f-ac36-c0a0d4b79233.html
704397248	20171106	201711	2017	2017.8384	ISR	ISRAELI	ISR								USA	UNITED STATES	USA								1	193	193	19	4	-10.0	1	1	1	-5.35279805352798	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106184500	https://www.clevelandjewishnews.com/news/national_news/israeli-leaders-send-messages-of-support-in-wake-of-texas/article_713daee6-aebf-577f-ac36-c0a0d4b79233.html
704397249	20171106	201711	2017	2017.8384	ISRGOV	ISRAELI	ISR					GOV			GBR	LONDON	GBR								1	040	040	04	1	1.0	4	1	4	0.81081081081081	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	20171106184500	http://www.arabnews.com/node/1189266/world
704397250	20171106	201711	2017	2017.8384	ISRGOV	ISRAEL	ISR					GOV			GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	2	1	2	0.81081081081081	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106184500	http://www.arabnews.com/node/1189266/world
704397251	20171106	201711	2017	2017.8384	ISRGOV	ISRAELI	ISR					GOV			GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		1	040	040	04	1	1.0	3	1	3	-3.08747855917668	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106184500	http://www.independent.co.uk/news/uk/politics/priti-patel-israel-meetings-theresa-may-not-sack-undisclosed-secret-latest-a8040881.html
704397252	20171106	201711	2017	2017.8384	ISRGOVMED	REUVEN RIVLIN	ISR					GOV	MED		ESP	SPAIN	ESP								1	042	042	04	1	1.9	2	1	2	-5.35279805352798	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106184500	https://www.clevelandjewishnews.com/news/national_news/israeli-leaders-send-messages-of-support-in-wake-of-texas/article_713daee6-aebf-577f-ac36-c0a0d4b79233.html
704397253	20171106	201711	2017	2017.8384	ITA	SICILY	ITA																		1	051	051	05	1	3.4	1	1	1	-0.396039603960401	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								5	Sicily, Sicilia, Italy	IT	IT15	18395	37.75	14.25	-129695	20171106184500	http://www.reuters.com/article/us-italy-election-sicily/berlusconi-claims-win-for-center-right-in-sicily-vote-idUSKBN1D60RJ
704397254	20171106	201711	2017	2017.8384	ITA	ROMA	ITA																		1	193	193	19	4	-10.0	3	1	3	-0.74906367041199	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171106184500	http://denver.cbslocal.com/2017/11/06/holocaust-mass-graves/
704397255	20171106	201711	2017	2017.8384	ITA	ITALY	ITA								AFR	AFRICA	AFR								1	036	036	03	1	4.0	4	1	4	1.4	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Lacor, Amuru District, Uganda	UG	UGB9	18585	2.7771	32.2215	11399678	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171106184500	http://www.ansamed.info/ansamed/en/news/sections/generalnews/2017/11/06/cinema-medfilm-fest-a-womens-regard-on-the-region_64ddfbdd-b655-48b1-ac1c-7bdf7c841e14.html
704397256	20171106	201711	2017	2017.8384	ITA	ITALY	ITA								BGR	BULGARIA	BGR								1	044	044	04	1	2.5	2	1	2	-7.16332378223496	1	Italy	IT	IT		42.833333	12.833333	IT	1	Bulgaria	BU	BU		43	25	BU	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171106184500	http://www.pressreleasepoint.com/un-committee-against-torture-review-moldova-cameroon-bosnia-and-herzegovina-italy-mauritius-bulgaria
704397257	20171106	201711	2017	2017.8384	ITA	ITALY	ITA								CHE	GENEVA	CHE								1	040	040	04	1	1.0	2	1	2	-7.16332378223496	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171106184500	http://www.pressreleasepoint.com/un-committee-against-torture-review-moldova-cameroon-bosnia-and-herzegovina-italy-mauritius-bulgaria
704397258	20171106	201711	2017	2017.8384	ITA	ITALY	ITA								CHE	GENEVA	CHE								1	044	044	04	1	2.5	2	1	2	-7.16332378223496	1	Italy	IT	IT		42.833333	12.833333	IT	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171106184500	http://www.pressreleasepoint.com/un-committee-against-torture-review-moldova-cameroon-bosnia-and-herzegovina-italy-mauritius-bulgaria
704397259	20171106	201711	2017	2017.8384	ITA	ITALY	ITA								CVL	COMMUNITY						CVL			0	020	020	02	1	3.0	16	3	16	2.47593315775134	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171106184500	http://www.kingscountynews.ca/community/thousands-raised-for-cancer-survivors-dragon-boat-trip-to-italy-159354/
704397260	20171106	201711	2017	2017.8384	ITA	ITALY	ITA								CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	16	3	16	2.47593315775134	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171106184500	http://www.kingscountynews.ca/community/thousands-raised-for-cancer-survivors-dragon-boat-trip-to-italy-159354/
704397261	20171106	201711	2017	2017.8384	ITA	ITALY	ITA								ESP	SPANISH	ESP								1	043	043	04	1	2.8	4	1	4	-3.92156862745098	1	Italy	IT	IT		42.833333	12.833333	IT	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171106184500	http://www.okayafrica.com/26-nigerian-girls-found-dead-migrant-boats/
