703702071	20171027	201710	2017	2017.8137	MIL	NAVY						MIL			CVL	COMMUNITY						CVL			1	046	046	04	1	7.0	6	1	6	1.44927536231884	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171103190000	http://hpr2.org/post/us-navy-holding-statewide-meetings
703702072	20171027	201710	2017	2017.8137	NGA	NIGERIA	NGA								MED	CORRESPONDENT						MED			1	020	020	02	1	3.0	3	1	3	1.4367816091954	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171103190000	http://nigeriamasterweb.com/Masterweb/breakingnews-21117-buhari-present-2018-budget
703702073	20171027	201710	2017	2017.8137	NGOCHR	YMCA				CHR		NGO			BUS	BUSINESS						BUS			1	043	043	04	1	2.8	10	1	10	3.52112676056338	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171103190000	http://www.perryvillenews.com/news/erzfeld-behrle-selected-for-delta-leadership-program/article_be204098-c0a8-11e7-817c-47786728b21d.html
703702074	20171027	201710	2017	2017.8137	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	4	1	4	1.44927536231884	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171103190000	http://hpr2.org/post/us-navy-holding-statewide-meetings
703702075	20171027	201710	2017	2017.8137	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	046	046	04	1	7.0	4	1	4	1.44927536231884	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171103190000	http://hpr2.org/post/us-navy-holding-statewide-meetings
703702076	20171027	201710	2017	2017.8137	USA	CALIF	USA								MDVGOV	MALE	MDV					GOV			1	010	010	01	1	0.0	10	1	10	-4.64601769911505	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103190000	http://seriouslypolitics.com/2017/11/03/10/30/10/gillibrand-to-propose-tougher-harassment-safeguards-for-hill/
703702077	20171027	201710	2017	2017.8137	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	110	110	11	3	-2.0	1	1	1	-7.69230769230768	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	3	Jefferson County, Arkansas, United States	US	USAR		34.2334	-91.9001	66862	3	Jefferson County, Arkansas, United States	US	USAR		34.2334	-91.9001	66862	20171103190000	http://wncn.com/ap/the-latest-judge-dismisses-inmates-bid-to-halt-execution/
703702078	20171102	201711	2017	2017.8274	BUS	INVESTOR						BUS			CHN	CHINA	CHN								1	020	020	02	1	3.0	1	1	1	0.34482758620689	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171103190000	http://observer.com/2017/11/apple-strong-on-all-fronts-tim-cook-vague-on-iphone-specifics/
703702079	20171102	201711	2017	2017.8274	BUS	BOSS						BUS			GBR	LONDON	GBR								1	013	013	01	1	0.4	4	1	4	-0.37926675094816	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20171103190000	http://www.euractiv.com/section/uk-europe/news/the-brief-associate-eu-citizenship-is-the-good-news-brits-need/
703702080	20171102	201711	2017	2017.8274	BUS	BOSS						BUS			GBR	UNITED KINGDOM	GBR								1	013	013	01	1	0.4	2	1	2	-0.37926675094816	1	France	FR	FR		46	2	FR	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20171103190000	http://www.euractiv.com/section/uk-europe/news/the-brief-associate-eu-citizenship-is-the-good-news-brits-need/
703702081	20171102	201711	2017	2017.8274	GBR	UNITED KINGDOM	GBR																		1	014	014	01	1	0.0	2	1	2	-0.37926675094816	1	France	FR	FR		46	2	FR	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171103190000	http://www.euractiv.com/section/uk-europe/news/the-brief-associate-eu-citizenship-is-the-good-news-brits-need/
703702082	20171102	201711	2017	2017.8274	GBRBUS	UNITED KINGDOM	GBR					BUS			GBR	LONDON	GBR								1	013	013	01	1	0.4	2	1	2	-0.37926675094816	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171103190000	http://www.euractiv.com/section/uk-europe/news/the-brief-associate-eu-citizenship-is-the-good-news-brits-need/
703702083	20171102	201711	2017	2017.8274	IRL	IRISH	IRL								IRLMED	IRELAND	IRL					MED			1	040	040	04	1	1.0	7	1	7	2.6984126984127	4	Donegal, Donegal, Ireland	EI	EI06	18287	54.65	-8.11667	-1502376	4	Donegal, Donegal, Ireland	EI	EI06	18287	54.65	-8.11667	-1502376	4	Donegal, Donegal, Ireland	EI	EI06	18287	54.65	-8.11667	-1502376	20171103190000	http://www.adworld.ie/2017/11/03/dmg-media-irelands-catherine-fegan-wins-journalist-year-award/
703702084	20171103	201711	2017	2017.8301											AFG	AFGHANISTAN	AFG								0	1124	112	11	3	-2.0	1	1	1	-6.15942028985507	0								1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171103190000	http://abcnewsradioonline.com/politics-news/president-trump-slams-bowe-bergdahls-sentence-complete-disgr.html
703702085	20171103	201711	2017	2017.8301											AFGINSTAL	TALIBAN	AFG	TAL				INS			1	042	042	04	1	1.9	4	1	4	-8.20045558086562	0								5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	20171103190000	http://www.lbc.co.uk/news/world/donald-trump-sentence-handed-to-deserting-us/
703702086	20171103	201711	2017	2017.8301											AGR	FARMER						AGR			0	060	060	06	2	6.0	10	1	10	0	0								5	Province Of New Brunswick, New Brunswick, Canada	CA	CA04	12607	46.5	-66.75	-570089	5	Province Of New Brunswick, New Brunswick, Canada	CA	CA04	12607	46.5	-66.75	-570089	20171103190000	http://thechronicleherald.ca/wheelsnews/1517248-sowerby-spots-rare-vauxhall-viva
703702087	20171103	201711	2017	2017.8301											AGR	FARMER						AGR			0	061	061	06	2	6.4	10	1	10	-1.57728706624605	0								0								0								20171103190000	http://www.nation.co.ke/business/seedsofgold/With-Leghorn-I-count-my-chicks-before-they-hatch/2301238-4172294-2qmgyl/
703702088	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	6	1	6	-1.02564102564103	0								1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	20171103190000	https://timesofindia.indiatimes.com/business/international-business/top-acacia-mining-bosses-quit-in-midst-of-tanzania-dispute/articleshow/61472170.cms
703702089	20171103	201711	2017	2017.8301											AUS	MELBOURNE	AUS								1	061	061	06	2	6.4	6	1	6	-2.38095238095238	0								4	Dubbo, New South Wales, Australia	AS	AS02	5096	-32.243	148.605	-1570695	4	Dubbo, New South Wales, Australia	AS	AS02	5096	-32.243	148.605	-1570695	20171103190000	http://www.theland.com.au/story/4451162/amarula-dorpers-hit-7400/?cs=4963
703702090	20171103	201711	2017	2017.8301											AUS	MELBOURNE	AUS								1	061	061	06	2	6.4	4	1	4	-2.38095238095238	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171103190000	http://www.theland.com.au/story/4451162/amarula-dorpers-hit-7400/?cs=4963
703702091	20171103	201711	2017	2017.8301											AUS	BRISBANE	AUS								0	173	173	17	4	-5.0	2	1	2	-4.42708333333333	0								4	Caboolture, Queensland, Australia	AS	AS04	154682	-27.0847	152.951	-1563472	4	Deception Bay, Queensland, Australia	AS	AS04	154682	-27.1935	153.026	-1569272	20171103190000	http://www.couriermail.com.au/news/queensland/police-chase-on-bruce-highway-after-car-hijacked-at-gunpoint/news-story/957399d7ca7c70cdf73d47dd18177450?nk=26988b2e5e405874cae52c80627084f9-1509734869
703702092	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			1	030	030	03	1	4.0	2	1	2	0.503778337531484	0								4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Tagbilaran, Tagbilaran, Philippines	RP	RPG3	24253	9.65556	123.852	-2455212	20171103190000	http://bworldonline.com/pal-launch-4-routes-cebu-december/
703702093	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			1	030	030	03	1	4.0	2	1	2	0.503778337531484	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171103190000	http://bworldonline.com/pal-launch-4-routes-cebu-december/
703702094	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			1	030	030	03	1	4.0	6	1	6	0.503778337531484	0								4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	20171103190000	http://bworldonline.com/pal-launch-4-routes-cebu-december/
703702095	20171103	201711	2017	2017.8301											BUS	AIRLINE						BUS			0	036	036	03	1	4.0	10	1	10	8.48126232741617	0								4	Hong Kong Island, Hong Kong (general), Hong Kong	HK	HK00	13031	22.25	114.183	-1353151	4	Hong Kong Island, Hong Kong (general), Hong Kong	HK	HK00	13031	22.25	114.183	-1353151	20171103190000	https://www.newkerala.com/news/fullnews-285520.html
703702096	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			1	042	042	04	1	1.9	2	1	2	0.503778337531484	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	20171103190000	http://bworldonline.com/pal-launch-4-routes-cebu-december/
703702097	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			1	042	042	04	1	1.9	8	1	8	0.503778337531484	0								4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	20171103190000	http://bworldonline.com/pal-launch-4-routes-cebu-december/
703702098	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			0	043	043	04	1	2.8	2	1	2	3.55648535564853	0								4	Yangtze River, China (general), China	CH	CH00	13243	31.7867	121.141	-1899838	4	Yangtze River, China (general), China	CH	CH00	13243	31.7867	121.141	-1899838	20171103190000	https://www.newkerala.com/news/fullnews-285524.html
703702099	20171103	201711	2017	2017.8301											BUS	SERVER						BUS			1	043	043	04	1	2.8	6	1	6	1.55642023346304	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	1	Portugal	PO	PO		39.5	-8	PO	20171103190000	https://longreads.com/2017/11/03/the-top-5-longreads-of-the-week-194/
703702100	20171103	201711	2017	2017.8301											BUS	COMPANIES						BUS			1	050	050	05	1	3.5	10	1	10	-3.6697247706422	0								4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	20171103190000	http://www.enca.com/south-africa/kzn-residents-without-water-for-2-weeks-already
703702101	20171103	201711	2017	2017.8301											BUS	COMPANIES						BUS			1	051	051	05	1	3.4	10	1	10	-5.07042253521127	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171103190000	http://www.speroforum.com/a/UZCBBMZLBF59/82090-A-Fair-Tax-will-greatly-reduce-tax-evasion
703702102	20171103	201711	2017	2017.8301											BUS	BANK						BUS			1	084	084	08	2	7.0	5	1	5	-1.60427807486631	0								4	Guwahati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	4	Guwahati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	20171103190000	http://www.sentinelassam.com/story/news/14/ubi-slashes-marginal-cost-of-funds-based-on-landing-rate/2017-11-04/1/324872
703702103	20171103	201711	2017	2017.8301											BUS	BANK						BUS			1	173	173	17	4	-5.0	10	1	10	-9.14098360655738	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171103190000	http://www.theroot.com/va-man-admits-to-shooting-his-wife-found-not-guilty-o-1820121901
703702104	20171103	201711	2017	2017.8301											CAF	CENTRAL AFRICAN REPUBLIC	CAF								0	043	043	04	1	2.8	6	1	6	1.88976377952756	0								4	Bangassou, Mbomou, Central African Republic	CT	CT08	12866	4.74132	22.8184	-1339459	4	Bangassou, Mbomou, Central African Republic	CT	CT08	12866	4.74132	22.8184	-1339459	20171103190000	https://www.newkerala.com/news/fullnews-285522.html
703702105	20171103	201711	2017	2017.8301											CAFGOV	FAUSTIN ARCHANGE TOUADERA	CAF					GOV			1	010	010	01	1	0.0	10	1	10	1.88976377952756	0								4	Bangui, Bangui, Central African Republic	CT	CT18	18585	4.36667	18.5833	-1339562	4	Bangui, Bangui, Central African Republic	CT	CT18	18585	4.36667	18.5833	-1339562	20171103190000	https://www.newkerala.com/news/fullnews-285522.html
703702106	20171103	201711	2017	2017.8301											CAFGOV	FAUSTIN ARCHANGE TOUADERA	CAF					GOV			1	040	040	04	1	1.0	10	1	10	1.88976377952756	0								4	Bangui, Bangui, Central African Republic	CT	CT18	18585	4.36667	18.5833	-1339562	4	Bangui, Bangui, Central African Republic	CT	CT18	18585	4.36667	18.5833	-1339562	20171103190000	https://www.newkerala.com/news/fullnews-285522.html
703702107	20171103	201711	2017	2017.8301											CAN	CANADA	CAN								1	020	020	02	1	3.0	10	1	10	3.44370860927152	0								4	Orangeville, Ontario, Canada	CA	CA08	12688	43.9167	-80.0833	-570707	4	Orangeville, Ontario, Canada	CA	CA08	12688	43.9167	-80.0833	-570707	20171103190000	http://citizen.on.ca/?p=10216
703702108	20171103	201711	2017	2017.8301											CAN	CANADA	CAN								1	036	036	03	1	4.0	6	1	6	-1.23456790123457	0								4	Fraser River, Newfoundland, Canada	CA	CA05	154724	56.65	-63.1333	-564951	4	Fraser River, Newfoundland, Canada	CA	CA05	154724	56.65	-63.1333	-564951	20171103190000	http://www.delta-optimist.com/opinion/letters/pattullo-on-the-list-but-not-tunnel-1.23083694
703702109	20171103	201711	2017	2017.8301											CAN	CANADA	CAN								1	042	042	04	1	1.9	8	1	8	-3.04136253041362	0								4	Stellarton, Nova Scotia, Canada	CA	CA07	12632	45.5667	-62.65	-574153	4	Stellarton, Nova Scotia, Canada	CA	CA07	12632	45.5667	-62.65	-574153	20171103190000	https://globalnews.ca/news/3842242/are-canadian-grocery-stores-fixing-bread-prices-heres-what-we-know/
703702110	20171103	201711	2017	2017.8301											CAN	CANADA	CAN								1	042	042	04	1	1.9	8	1	8	2.94117647058824	0								4	Tsawwassen, British Columbia, Canada	CA	CA02	12552	49.0167	-123.083	-575019	4	Tsawwassen, British Columbia, Canada	CA	CA02	12552	49.0167	-123.083	-575019	20171103190000	http://www.delta-optimist.com/entertainment/concert-to-feature-classic-jazz-of-60s-1.23083791
703702111	20171103	201711	2017	2017.8301											CAN	TORONTO	CAN								0	042	042	04	1	1.9	2	1	2	0.82085948816996	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171103190000	http://www.indiewire.com/2017/11/lady-bird-greta-gerwig-writer-director-mojo-oscars-1201893321/
703702112	20171103	201711	2017	2017.8301											CHN	CHINESE	CHN								0	036	036	03	1	4.0	8	1	8	6.25641025641025	0								4	Xiamen, Fujian, China	CH	CH07	13010	24.4798	118.082	-1931546	4	Xiamen, Fujian, China	CH	CH07	13010	24.4798	118.082	-1931546	20171103190000	http://indianexpress.com/article/opinion/columns/the-xi-jinping-path-to-prosperity-china-communist-party-4921557/
703702113	20171103	201711	2017	2017.8301											CHN	XIAMEN	CHN								0	037	037	03	1	5.0	8	1	8	6.25641025641025	0								4	Xiamen, Fujian, China	CH	CH07	13010	24.4798	118.082	-1931546	4	Xiamen, Fujian, China	CH	CH07	13010	24.4798	118.082	-1931546	20171103190000	http://indianexpress.com/article/opinion/columns/the-xi-jinping-path-to-prosperity-china-communist-party-4921557/
703702114	20171103	201711	2017	2017.8301											CHN	XIAMEN	CHN								0	037	037	03	1	5.0	2	1	2	6.25641025641025	0								4	Xiamen, Fujian, China	CH	CH07	13010	24.4798	118.082	-1931546	1	India	IN	IN		20	77	IN	20171103190000	http://indianexpress.com/article/opinion/columns/the-xi-jinping-path-to-prosperity-china-communist-party-4921557/
703702115	20171103	201711	2017	2017.8301											CHN	CHINESE	CHN								0	042	042	04	1	1.9	2	1	2	3.55648535564853	0								4	Nanning, Guangxi, China	CH	CH16	13058	22.8167	108.317	-1919650	3	Times Square, New York, United States	US	USNY		40.757	-73.986	967537	20171103190000	https://www.newkerala.com/news/fullnews-285524.html
703702116	20171103	201711	2017	2017.8301											CHNGOV	CHINESE	CHN					GOV			1	030	030	03	1	4.0	3	1	3	-5.5045871559633	0								4	Dandong, Liaoning, China	CH	CH19	13182	40.1292	124.395	-1902084	4	Dandong, Liaoning, China	CH	CH19	13182	40.1292	124.395	-1902084	20171103190000	https://www.theepochtimes.com/us-cuts-north-korea-linked-chinese-bank-off-from-us-financial-system_2348990.html
703702117	20171103	201711	2017	2017.8301											CHNGOV	CHINESE	CHN					GOV			1	042	042	04	1	1.9	3	1	3	-5.5045871559633	0								4	Dandong, Liaoning, China	CH	CH19	13182	40.1292	124.395	-1902084	4	Dandong, Liaoning, China	CH	CH19	13182	40.1292	124.395	-1902084	20171103190000	https://www.theepochtimes.com/us-cuts-north-korea-linked-chinese-bank-off-from-us-financial-system_2348990.html
703702118	20171103	201711	2017	2017.8301											CHNGOV	GUANGXI ZHUANG	CHN					GOV			0	057	057	05	1	8.0	10	1	10	3.55648535564853	0								4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20171103190000	https://www.newkerala.com/news/fullnews-285524.html
703702119	20171103	201711	2017	2017.8301											COP	POLICE						COP			1	019	019	01	1	3.4	2	1	2	-0.71174377224199	0								3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171103190000	http://www.wqw.dailyorange.com/news/
703702120	20171103	201711	2017	2017.8301											COP	PRISON						COP			0	020	020	02	1	3.0	6	1	6	-5.6710775047259	0								3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	20171103190000	http://www.wtoc.com/story/36681694/witness-says-police-forced-him-to-lie-in-murder-trial
703702121	20171103	201711	2017	2017.8301											COP	PRISON						COP			0	030	030	03	1	4.0	3	1	3	-6.52920962199313	0								3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171103190000	http://www.abajournal.com/news/article/public_defenders_are_fed_up_with_masturbating_inmates_chief_pd_says
703702122	20171103	201711	2017	2017.8301											COP	PRISON						COP			0	033	033	03	1	5.2	6	1	6	-5.6710775047259	0								3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	20171103190000	http://www.wtoc.com/story/36681694/witness-says-police-forced-him-to-lie-in-murder-trial
703702123	20171103	201711	2017	2017.8301											COP	PRISON						COP			0	033	033	03	1	5.2	4	1	4	-5.6710775047259	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103190000	http://www.wtoc.com/story/36681694/witness-says-police-forced-him-to-lie-in-murder-trial
