704008180	20171105	201711	2017	2017.8356	GOV	MINIST						GOV			ZAFGOV	NKOSAZANA DLAMINI ZUMA	ZAF					GOV			0	120	120	12	3	-4.0	2	1	2	-0.13106159895151	4	Muthambi, Limpopo, South Africa	SF	SF09	77343	-22.8	30.5667	-1264194	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	20171105043000	https://www.news24.com/SouthAfrica/News/ramaphosa-dlamini-zuma-in-a-tightrace-20171104
704008181	20171105	201711	2017	2017.8356	GOV	CHIEF EXECUTIVE						GOV			zul	ZULU			zul						0	084	084	08	2	7.0	10	1	10	-1.58940397350994	4	Saldanha Bay, Western Cape, South Africa	SF	SF11	77318	-33.048	18.0126	-1280476	4	Saldanha Bay, Western Cape, South Africa	SF	SF11	77318	-33.048	18.0126	-1280476	4	Saldanha Bay, Western Cape, South Africa	SF	SF11	77318	-33.048	18.0126	-1280476	20171105043000	https://www.news24.com/SouthAfrica/News/court-battle-over-fuel-sale-20171105-2
704008182	20171105	201711	2017	2017.8356	GOVAGR	MINIST OF LIVESTOCK						GOV	AGR		NGOAGR	INTERNATIONAL CENTRE FOR RESEARCH IN AGROFORESTRY						NGO	AGR		0	020	020	02	1	3.0	5	1	5	-0.2865329512894	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20171105043000	http://kathmandupost.ekantipur.com/news/2017-11-05/nepal-gearing-up-to-draft-agroforestry-policy.html
704008183	20171105	201711	2017	2017.8356	GOVHLH	WELFARE MINIST						GOV	HLH												1	010	010	01	1	0.0	3	1	3	-1.6	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	0								4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20171105043000	http://www.news18.com/news/india/no-intention-of-disturbing-syllabus-at-madrassas-but-conservative-education-must-go-says-up-govt-1567427.html
704008184	20171105	201711	2017	2017.8356	GOVHLH	WELFARE MINIST						GOV	HLH												1	010	010	01	1	0.0	3	1	3	-1.6	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	0								5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171105043000	http://www.news18.com/news/india/no-intention-of-disturbing-syllabus-at-madrassas-but-conservative-education-must-go-says-up-govt-1567427.html
704008185	20171105	201711	2017	2017.8356	HLH	DOCTOR						HLH													1	010	010	01	1	0.0	10	1	10	5.26315789473685	4	Nsele, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.23444	15.5503	-2048808	0								4	Nsele, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.23444	15.5503	-2048808	20171105043000	http://humanitariannews.org/20171105/democratic-republic-congo-family-kits-providing-health-care-insurance-children-river
704008186	20171105	201711	2017	2017.8356	HLH	DOCTOR						HLH													0	010	010	01	1	0.0	3	1	3	-5.247465712582	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105043000	http://www.pjstar.com/news/20171104/pregnancy-childbirth-killing-african-american-women-at-inexplicable-rates
704008187	20171105	201711	2017	2017.8356	HLH	DOCTOR						HLH													0	040	040	04	1	1.0	6	1	6	-5.247465712582	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171105043000	http://www.pjstar.com/news/20171104/pregnancy-childbirth-killing-african-american-women-at-inexplicable-rates
704008188	20171105	201711	2017	2017.8356	HLH	DOCTOR						HLH													0	040	040	04	1	1.0	2	1	2	-5.247465712582	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105043000	http://www.pjstar.com/news/20171104/pregnancy-childbirth-killing-african-american-women-at-inexplicable-rates
704008189	20171105	201711	2017	2017.8356	HLH	HOSPITAL						HLH													0	043	043	04	1	2.8	10	1	10	-7.26072607260726	4	Port-Of-Spain, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.65	-61.5167	-1360612	0								4	Port-Of-Spain, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.65	-61.5167	-1360612	20171105043000	http://www.guardian.co.tt/news/2017-11-05/murder-suspect-jumps-from11th-floor-to-escape-police
704008190	20171105	201711	2017	2017.8356	HLH	PHYSICIAN						HLH													1	070	070	07	2	7.0	10	1	10	2.40240240240241	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171105043000	http://www.roanoke.com/business/news/q-a-with-george-levicki-retiring-president-and-ceo-delta/article_bff972ec-3737-551a-8473-eb6e15fed943.html
704008191	20171105	201711	2017	2017.8356	HLH	HOSPITAL						HLH													0	073	073	07	2	7.4	4	1	4	-3.78250591016548	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171105043000	https://timesofindia.indiatimes.com/city/lucknow/why-isnt-fir-filed-as-yet-asks-cm-yogi-adityanath/articleshow/61514537.cms
704008192	20171105	201711	2017	2017.8356	HLH	HOSPITAL						HLH													1	100	100	10	3	-5.0	10	1	10	-5.77777777777778	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	0								4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171105043000	http://www.themalaymailonline.com/malaysia/article/parts-of-penang-hospital-flooded-patients-and-babies-moved-to-other-wards
704008193	20171105	201711	2017	2017.8356	HLH	HOSPITAL						HLH			CVL	VILLAGE						CVL			1	043	043	04	1	2.8	10	1	10	-4.16666666666667	0								0								0								20171105043000	https://www.nyoooz.com/news/bengaluru/953033/amendments-to-kpme-act-crucial-ima-meeting-on-sunday/
704008194	20171105	201711	2017	2017.8356	HLH	HOSPITAL						HLH			IND	DELHI	IND								0	043	043	04	1	2.8	6	1	6	-3.78250591016548	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171105043000	https://timesofindia.indiatimes.com/city/lucknow/why-isnt-fir-filed-as-yet-asks-cm-yogi-adityanath/articleshow/61514537.cms
704008195	20171105	201711	2017	2017.8356	HLH	HOSPITAL						HLH			MED	MEDIA						MED			1	013	013	01	1	0.4	4	1	4	-3.78250591016548	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171105043000	https://timesofindia.indiatimes.com/city/lucknow/why-isnt-fir-filed-as-yet-asks-cm-yogi-adityanath/articleshow/61514537.cms
704008196	20171105	201711	2017	2017.8356	HLH	HOSPITAL						HLH			MED	MEDIA						MED			1	013	013	01	1	0.4	6	1	6	-3.78250591016548	4	Unchahar, Uttar Pradesh, India	IN	IN36	17934	25.9	81.3	-2113849	4	Unchahar, Uttar Pradesh, India	IN	IN36	17934	25.9	81.3	-2113849	4	Unchahar, Uttar Pradesh, India	IN	IN36	17934	25.9	81.3	-2113849	20171105043000	https://timesofindia.indiatimes.com/city/lucknow/why-isnt-fir-filed-as-yet-asks-cm-yogi-adityanath/articleshow/61514537.cms
704008197	20171105	201711	2017	2017.8356	HLH	HOSPITAL						HLH			TTO	PORT OF SPAIN	TTO								0	042	042	04	1	1.9	1	1	1	-7.26072607260726	4	Port-Of-Spain, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.65	-61.5167	-1360612	4	Diego Martin, Saint George, Trinidad And Tobago	TD	TD08	27411	10.7208	-61.5662	-1359866	4	Diego Martin, Saint George, Trinidad And Tobago	TD	TD08	27411	10.7208	-61.5662	-1359866	20171105043000	http://www.guardian.co.tt/news/2017-11-05/murder-suspect-jumps-from11th-floor-to-escape-police
704008198	20171105	201711	2017	2017.8356	HLH	HOSPITAL						HLH			TTO	PORT OF SPAIN	TTO								1	042	042	04	1	1.9	17	1	10	-7.26072607260726	4	Port-Of-Spain, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.65	-61.5167	-1360612	4	Port-Of-Spain, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.65	-61.5167	-1360612	4	Port-Of-Spain, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.65	-61.5167	-1360612	20171105043000	http://www.guardian.co.tt/news/2017-11-05/murder-suspect-jumps-from11th-floor-to-escape-police
704008199	20171105	201711	2017	2017.8356	HLH	DOCTOR						HLH			USA	UNITED STATES	USA								0	013	013	01	1	0.4	4	1	4	-5.247465712582	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105043000	http://www.pjstar.com/news/20171104/pregnancy-childbirth-killing-african-american-women-at-inexplicable-rates
704008200	20171105	201711	2017	2017.8356	HLH	DOCTOR						HLH			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-5.247465712582	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105043000	http://www.pjstar.com/news/20171104/pregnancy-childbirth-killing-african-american-women-at-inexplicable-rates
704008201	20171105	201711	2017	2017.8356	HLH	HOSPITAL						HLH			USA	SAN ANTONIO	USA								1	042	042	04	1	1.9	10	1	10	-5.247465712582	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105043000	http://www.pjstar.com/news/20171104/pregnancy-childbirth-killing-african-american-women-at-inexplicable-rates
704008202	20171105	201711	2017	2017.8356	HLH	HOSPITAL						HLH			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	-5.247465712582	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Pflugerville, Texas, United States	US	USTX	TX453	30.4394	-97.62	1365131	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105043000	http://www.pjstar.com/news/20171104/pregnancy-childbirth-killing-african-american-women-at-inexplicable-rates
704008203	20171105	201711	2017	2017.8356	IDN	INDONESIA	IDN																		1	020	020	02	1	3.0	10	1	10	-1.42857142857143	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	0								4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	20171105043000	https://uk.reuters.com/article/palmoil-outlook-biodiesel/indonesia-2017-biodiesel-use-to-reach-2-53-mln-kl-govt-agency-idUKL4N1N63H1
704008204	20171105	201711	2017	2017.8356	IDN	INDONESIAN	IDN								IDNCVL	INDONESIA	IDN					CVL			1	112	112	11	3	-2.0	2	1	2	-1.4760147601476	4	Manado, Sulawesi Utara, Indonesia	ID	ID31	18585	1.487	124.845	-2686570	4	Manado, Sulawesi Utara, Indonesia	ID	ID31	18585	1.487	124.845	-2686570	4	Manado, Sulawesi Utara, Indonesia	ID	ID31	18585	1.487	124.845	-2686570	20171105043000	http://jakartaglobe.id/foreign-affairs-news/less-protection-requests-indonesians-abroad-2017-govt/
704008205	20171105	201711	2017	2017.8356	IDN	JAKARTA	IDN								LEG	REPRESENTATIVES						LEG			0	043	043	04	1	2.8	8	1	8	-2.97619047619047	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171105043000	http://jakartaglobe.id/religion-news/citing-human-rights-violations-religious-organizations-call-end-israeli-occupation-palestine/
704008206	20171105	201711	2017	2017.8356	IDN	JAKARTA	IDN								LEG	REPRESENTATIVES						LEG			0	043	043	04	1	2.8	2	1	2	-2.97619047619047	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171105043000	http://jakartaglobe.id/religion-news/citing-human-rights-violations-religious-organizations-call-end-israeli-occupation-palestine/
704008207	20171105	201711	2017	2017.8356	IDN	JAKARTA	IDN								REL	RELIGIOUS ORGANIZATION									0	186	186	18	4	-10.0	10	1	10	-2.97619047619047	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171105043000	http://jakartaglobe.id/religion-news/citing-human-rights-violations-religious-organizations-call-end-israeli-occupation-palestine/
704008208	20171105	201711	2017	2017.8356	IDNMED	INDONESIA	IDN					MED													1	010	010	01	1	0.0	1	1	1	-8.87096774193544	4	Malang, Jawa Timur, Indonesia	ID	ID08	18585	-7.3997	112.704	10195987	0								4	Malang, Jawa Timur, Indonesia	ID	ID08	18585	-7.3997	112.704	10195987	20171105043000	http://jakartaglobe.id/law-and-order/kpk-detains-former-malang-council-speaker-for-bribery/
704008209	20171105	201711	2017	2017.8356	IDNMED	INDONESIA	IDN					MED													1	173	173	17	4	-5.0	1	1	1	-8.87096774193544	4	Malang, Jawa Timur, Indonesia	ID	ID08	18585	-7.3997	112.704	10195987	0								4	Malang, Jawa Timur, Indonesia	ID	ID08	18585	-7.3997	112.704	10195987	20171105043000	http://jakartaglobe.id/law-and-order/kpk-detains-former-malang-council-speaker-for-bribery/
704008210	20171105	201711	2017	2017.8356	IGOUNO	UNITED NATIONS		UNO				IGO			SPY	OPERATIVE						SPY			0	112	112	11	3	-2.0	2	1	2	-5.20722635494155	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105043000	https://www.msn.com/en-us/news/world/the-resignation-of-lebanon-e2-80-99s-prime-minister-raises-new-risks-in-the-middle-east/ar-AAuscQt
704008211	20171105	201711	2017	2017.8356	IGOUNODEVGOV	UNESCO		UNO				IGO	DEV	GOV	MAR	MOROCCAN	MAR								1	057	057	05	1	8.0	2	1	2	4.54545454545455	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	20171105043000	http://northafricapost.com/20512-unesco-morocco-cooperate-promote-right-access-information.html
704008212	20171105	201711	2017	2017.8356	IGOUNODEVGOV	UNESCO		UNO				IGO	DEV	GOV	MARGOV	MOROCCO	MAR					GOV			1	057	057	05	1	8.0	2	1	2	4.54545454545455	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	20171105043000	http://northafricapost.com/20512-unesco-morocco-cooperate-promote-right-access-information.html
704008213	20171105	201711	2017	2017.8356	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		LAB	WORKER						LAB			1	071	071	07	2	7.4	10	1	10	-7.62124711316402	4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	20171105043000	https://www.news24.com/SouthAfrica/News/r71m-to-combat-deadly-plague-20171104
704008214	20171105	201711	2017	2017.8356	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		MDG	MADAGASCAR	MDG								1	071	071	07	2	7.4	10	1	10	-7.62124711316402	4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	20171105043000	https://www.news24.com/SouthAfrica/News/r71m-to-combat-deadly-plague-20171104
704008215	20171105	201711	2017	2017.8356	IND	LUDHIANA	IND																		1	036	036	03	1	4.0	1	1	1	0	4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	0								4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	20171105043000	https://dailypost.in/news/punjab/bku-e-oppose-modi-punjab-visit/
704008216	20171105	201711	2017	2017.8356	IND	LUDHIANA	IND																		1	036	036	03	1	4.0	5	1	5	0	4	Patiala, Punjab, India	IN	IN23	17831	30.3267	76.4003	-2107479	0								4	Patiala, Punjab, India	IN	IN23	17831	30.3267	76.4003	-2107479	20171105043000	https://dailypost.in/news/punjab/bku-e-oppose-modi-punjab-visit/
704008217	20171105	201711	2017	2017.8356	IND	LUDHIANA	IND																		1	051	051	05	1	3.4	6	1	6	0	4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	0								4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	20171105043000	https://dailypost.in/news/punjab/bku-e-oppose-modi-punjab-visit/
704008218	20171105	201711	2017	2017.8356	IND	DELHI	IND								HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	6	1	6	-3.78250591016548	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171105043000	https://timesofindia.indiatimes.com/city/lucknow/why-isnt-fir-filed-as-yet-asks-cm-yogi-adityanath/articleshow/61514537.cms
704008219	20171105	201711	2017	2017.8356	IND	DELHI	IND								HLH	HOSPITAL						HLH			0	050	050	05	1	3.5	3	1	3	-3.78250591016548	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171105043000	https://timesofindia.indiatimes.com/city/lucknow/why-isnt-fir-filed-as-yet-asks-cm-yogi-adityanath/articleshow/61514537.cms
704008220	20171105	201711	2017	2017.8356	IND	DELHI	IND								HLH	HOSPITAL						HLH			0	073	073	07	2	7.4	6	1	6	-3.78250591016548	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171105043000	https://timesofindia.indiatimes.com/city/lucknow/why-isnt-fir-filed-as-yet-asks-cm-yogi-adityanath/articleshow/61514537.cms
704008221	20171105	201711	2017	2017.8356	IND	CHANDIGARH	IND								LEG	CONGRESS						LEG			1	020	020	02	1	3.0	10	1	10	-7.14285714285715	0								0								0								20171105043000	https://dailypost.in/news/punjab/pcoca-misused-cops-politicians-khaira/
704008222	20171105	201711	2017	2017.8356	IND	LUCKNOW	IND								MOSEDU	ISLAMIC				MOS		EDU			1	030	030	03	1	4.0	4	1	4	-1.6	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20171105043000	http://www.news18.com/news/india/no-intention-of-disturbing-syllabus-at-madrassas-but-conservative-education-must-go-says-up-govt-1567427.html
704008223	20171105	201711	2017	2017.8356	IND	LUCKNOW	IND								MOSEDU	ISLAMIC				MOS		EDU			1	030	030	03	1	4.0	2	1	2	-1.6	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171105043000	http://www.news18.com/news/india/no-intention-of-disturbing-syllabus-at-madrassas-but-conservative-education-must-go-says-up-govt-1567427.html
704008224	20171105	201711	2017	2017.8356	IND	SRINAGAR	IND								UAF	MILITANT						UAF			1	190	190	19	4	-10.0	10	1	10	-18.75	0								0								0								20171105043000	http://www.news18.com/news/india/army-foils-infiltration-bid-in-baramulla-two-militants-killed-1567425.html
704008225	20171105	201711	2017	2017.8356	INDBUS	COIMBATORE	IND					BUS													1	020	020	02	1	3.0	10	1	10	3.26797385620915	0								0								0								20171105043000	https://www.nyoooz.com/news/coimbatore/953014/corporation-to-float-tenders-for-lake-development-project/
704008226	20171105	201711	2017	2017.8356	INDGOV	HIMACHAL PRADESH	IND					GOV			INDGOV	VIRBHADRA SINGH	IND					GOV			1	010	010	01	1	0.0	10	1	10	2.5	0								0								0								20171105043000	http://www.business-standard.com/article/news-ani/pm-modi-to-address-three-rallies-in-himachal-today-117110500097_1.html
704008227	20171105	201711	2017	2017.8356	IRL	IRISH	IRL																		0	043	043	04	1	2.8	8	1	8	3.51951032899771	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Powerscourt, Wicklow, Ireland	EI	EI31	18309	53.1836	-6.18111	-1505134	20171105043000	http://www.roanoke.com/life/travel/dublin-proves-it-doesn-t-have-to-be-hip-to/article_6f02921d-1143-5652-874f-b7134252e52b.html
704008228	20171105	201711	2017	2017.8356	IRL	IRISH	IRL																		0	043	043	04	1	2.8	2	1	2	3.51951032899771	4	Powerscourt, Wicklow, Ireland	EI	EI31	18309	53.1836	-6.18111	-1505134	0								4	Powerscourt, Wicklow, Ireland	EI	EI31	18309	53.1836	-6.18111	-1505134	20171105043000	http://www.roanoke.com/life/travel/dublin-proves-it-doesn-t-have-to-be-hip-to/article_6f02921d-1143-5652-874f-b7134252e52b.html
704008229	20171105	201711	2017	2017.8356	IRL	IRISH	IRL								EDU	COLLEGE						EDU			1	173	173	17	4	-5.0	4	1	4	0.82085948816996	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171105043000	https://www.indiewire.com/2017/11/lady-bird-greta-gerwig-writer-director-mojo-oscars-1201893321/
704008230	20171105	201711	2017	2017.8356	IRL	IRISH	IRL								EDU	COLLEGE						EDU			1	173	173	17	4	-5.0	1	1	1	0.82085948816996	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171105043000	https://www.indiewire.com/2017/11/lady-bird-greta-gerwig-writer-director-mojo-oscars-1201893321/
704008231	20171105	201711	2017	2017.8356	IRN	IRAN	IRN								IRNGOV	IRAN	IRN					GOV			0	112	112	11	3	-2.0	4	1	2	-2.09497206703911	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105043000	http://www.kiro7.com/news/trending-now/iran-parades-ballistic-missile-on-38th-anniversary-of-hostage-crisis-1/639497970
704008232	20171105	201711	2017	2017.8356	IRN	IRAN	IRN								MOS	ISLAMIC				MOS					1	111	111	11	3	-2.0	6	1	6	-4.46428571428571	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171105043000	http://www.china.org.cn/world/2017-11/05/content_41848157.htm
704008233	20171105	201711	2017	2017.8356	IRN	IRAN	IRN								SAU	RIYADH	SAU								1	010	010	01	1	0.0	1	1	1	-5.20722635494155	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105043000	https://www.msn.com/en-us/news/world/the-resignation-of-lebanon-e2-80-99s-prime-minister-raises-new-risks-in-the-middle-east/ar-AAuscQt
704008234	20171105	201711	2017	2017.8356	IRN	IRAN	IRN								SAU	RIYADH	SAU								1	010	010	01	1	0.0	4	1	4	-5.20722635494155	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105043000	https://www.msn.com/en-us/news/world/the-resignation-of-lebanon-e2-80-99s-prime-minister-raises-new-risks-in-the-middle-east/ar-AAuscQt
704008235	20171105	201711	2017	2017.8356	IRN	IRANIAN	IRN								SAU	SAUDI	SAU								0	190	190	19	4	-10.0	8	1	8	-5.20722635494155	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105043000	https://www.msn.com/en-us/news/world/the-resignation-of-lebanon-e2-80-99s-prime-minister-raises-new-risks-in-the-middle-east/ar-AAuscQt
704008236	20171105	201711	2017	2017.8356	IRN	IRANIAN	IRN								SAU	SAUDI	SAU								0	190	190	19	4	-10.0	2	1	2	-5.20722635494155	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105043000	https://www.msn.com/en-us/news/world/the-resignation-of-lebanon-e2-80-99s-prime-minister-raises-new-risks-in-the-middle-east/ar-AAuscQt
704008237	20171105	201711	2017	2017.8356	IRN	IRANIAN	IRN								SAU	SAUDI	SAU								0	194	194	19	4	-10.0	8	1	8	-5.20722635494155	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	20171105043000	https://www.msn.com/en-us/news/world/the-resignation-of-lebanon-e2-80-99s-prime-minister-raises-new-risks-in-the-middle-east/ar-AAuscQt
