705238216	20171109	201711	2017	2017.8466	PAK	PAKISTAN	PAK								LEG	LEGISLATIVE ASSEMBLY						LEG			1	040	040	04	1	1.0	1	1	1	1.33779264214047	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	4	Ghulam Qadir, North-West Frontier, Pakistan	PK	PK03	23640	32.9516	70.569	90541	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	20171109060000	https://tribune.com.pk/story/1553435/1-ajk-treasure-trove-gems-minerals-masood/
705238217	20171109	201711	2017	2017.8466	PAK	PAKISTAN	PAK								LEG	LEGISLATIVE ASSEMBLY						LEG			1	040	040	04	1	1.0	4	1	4	1.33779264214047	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	4	Ghulam Qadir, North-West Frontier, Pakistan	PK	PK03	23640	32.9516	70.569	90541	4	Ghulam Qadir, North-West Frontier, Pakistan	PK	PK03	23640	32.9516	70.569	90541	20171109060000	https://tribune.com.pk/story/1553435/1-ajk-treasure-trove-gems-minerals-masood/
705238218	20171109	201711	2017	2017.8466	PAK	PAKISTAN	PAK								LEG	LEGISLATIVE ASSEMBLY						LEG			1	040	040	04	1	1.0	1	1	1	1.33779264214047	4	Ghulam Qadir, North-West Frontier, Pakistan	PK	PK03	23640	32.9516	70.569	90541	4	Ghulam Qadir, North-West Frontier, Pakistan	PK	PK03	23640	32.9516	70.569	90541	4	Ghulam Qadir, North-West Frontier, Pakistan	PK	PK03	23640	32.9516	70.569	90541	20171109060000	https://tribune.com.pk/story/1553435/1-ajk-treasure-trove-gems-minerals-masood/
705238219	20171109	201711	2017	2017.8466	PAK	PAKISTAN	PAK								PAKELI	NAWAZ SHARIF	PAK					ELI			1	014	014	01	1	0.0	2	1	2	-2.70935960591133	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171109060000	Associated Press of Pakistan news agency in English/BBC Monitoring/(c) BBC
705238220	20171109	201711	2017	2017.8466	PAK	ISLAMABAD	PAK								PAKELI	NAWAZ SHARIF	PAK					ELI			1	110	110	11	3	-2.0	6	1	6	-6.66666666666667	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171109060000	http://www.canindia.com/pakistan-court-rejects-sharifs-plea-to-club-graft-cases/
705238221	20171109	201711	2017	2017.8466	PAK	ISLAMABAD	PAK								PAN	PANAMA	PAN								1	110	110	11	3	-2.0	2	1	2	-6.66666666666667	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20171109060000	http://www.canindia.com/pakistan-court-rejects-sharifs-plea-to-club-graft-cases/
705238222	20171109	201711	2017	2017.8466	PAK	ISLAMABAD	PAK								PANELI	PANAMA	PAN					ELI			1	110	110	11	3	-2.0	2	1	2	-6.66666666666667	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20171109060000	http://www.canindia.com/pakistan-court-rejects-sharifs-plea-to-club-graft-cases/
705238223	20171109	201711	2017	2017.8466	PAKGOV	PAKISTAN	PAK					GOV													1	018	018	01	1	3.4	2	1	2	-5.08474576271186	4	Raiwind, Punjab, Pakistan	PK	PK04	23677	31.2544	74.2178	-2772179	0								4	Raiwind, Punjab, Pakistan	PK	PK04	23677	31.2544	74.2178	-2772179	20171109060000	http://www.ianslive.in/index.php?param=news/24_killed_in_Pakistan_road_acciden-569397/LatestNews/
705238224	20171109	201711	2017	2017.8466	PAKGOV	PAKISTAN	PAK					GOV			OPP	POLITICAL ALLIANCE						OPP			1	051	051	05	1	3.4	10	1	10	1.70068027210884	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171109060000	Dawn website, Karachi/BBC Monitoring/(c) BBC
705238225	20171109	201711	2017	2017.8466	PAKGOV	PAKISTAN	PAK					GOV			PAK	PAKISTAN	PAK								1	020	020	02	1	3.0	2	1	2	-0.921658986175119	4	Jhang, Punjab, Pakistan	PK	PK04	23674	33.5199	73.5524	10600730	4	Jhang, Punjab, Pakistan	PK	PK04	23674	33.5199	73.5524	10600730	4	Jhang, Punjab, Pakistan	PK	PK04	23674	33.5199	73.5524	10600730	20171109060000	https://www.dawn.com/news/1369308/firing-by-brother-fsc-position-holder-fighting-for-life
705238226	20171109	201711	2017	2017.8466	PAKGOVPTY	PAKISTAN	PAK					GOV													1	120	120	12	3	-4.0	10	1	10	-2.70935960591133	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171109060000	Associated Press of Pakistan news agency in English/BBC Monitoring/(c) BBC
705238227	20171109	201711	2017	2017.8466	PNG	SIMBU	PNG																		1	030	030	03	1	4.0	3	1	3	0.46565774155995	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171109060000	http://www.firstpost.com/entertainment/ippadai-vellum-is-the-kind-of-thriller-that-doesnt-give-you-time-to-think-says-manjima-mohan-4200889.html
705238228	20171109	201711	2017	2017.8466	PNG	PORT MORESBY	PNG								COP	CONSTABLE						COP			1	173	173	17	4	-5.0	2	1	2	-10.1123595505618	5	Southern Highlands, Southern Highlands, Papua New Guinea	PP	PP05	18585	-6.25	143.417	-2200496	5	Southern Highlands, Southern Highlands, Papua New Guinea	PP	PP05	18585	-6.25	143.417	-2200496	5	Southern Highlands, Southern Highlands, Papua New Guinea	PP	PP05	18585	-6.25	143.417	-2200496	20171109060000	http://www.radionz.co.nz/international/pacific-news/343463/funeral-for-slain-png-policemen
705238229	20171109	201711	2017	2017.8466	PNG	PAPUA NEW GUINEA	PNG								CVL	CIVILIAN						CVL			1	190	190	19	4	-10.0	4	1	4	-10.1123595505618	5	Southern Highlands, Southern Highlands, Papua New Guinea	PP	PP05	18585	-6.25	143.417	-2200496	5	Southern Highlands, Southern Highlands, Papua New Guinea	PP	PP05	18585	-6.25	143.417	-2200496	5	Southern Highlands, Southern Highlands, Papua New Guinea	PP	PP05	18585	-6.25	143.417	-2200496	20171109060000	http://www.radionz.co.nz/international/pacific-news/343463/funeral-for-slain-png-policemen
705238230	20171109	201711	2017	2017.8466	PNG	MANUS	PNG								LEG	SENATOR						LEG			1	043	043	04	1	2.8	8	1	8	-3.10077519379845	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171109060000	https://www.9news.com.au/national/2017/11/09/16/29/showdown-looming-on-manus-island
705238231	20171109	201711	2017	2017.8466	PNG	PORT MORESBY	PNG								PNGCOP	PAPUA NEW GUINEA	PNG					COP			1	173	173	17	4	-5.0	8	1	8	-10.1123595505618	5	Southern Highlands, Southern Highlands, Papua New Guinea	PP	PP05	18585	-6.25	143.417	-2200496	5	Southern Highlands, Southern Highlands, Papua New Guinea	PP	PP05	18585	-6.25	143.417	-2200496	5	Southern Highlands, Southern Highlands, Papua New Guinea	PP	PP05	18585	-6.25	143.417	-2200496	20171109060000	http://www.radionz.co.nz/international/pacific-news/343463/funeral-for-slain-png-policemen
705238232	20171109	201711	2017	2017.8466	PNG	MANUS	PNG								PNGLEG	PAPUA NEW GUINEA	PNG					LEG			1	043	043	04	1	2.8	2	1	2	-3.10077519379845	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171109060000	https://www.9news.com.au/national/2017/11/09/16/29/showdown-looming-on-manus-island
705238233	20171109	201711	2017	2017.8466	PNG	PAPUA NEW GUINEA	PNG								USAMED	ABC RADIO	USA					MED			1	013	013	01	1	0.4	2	1	2	-3.10077519379845	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171109060000	https://www.9news.com.au/national/2017/11/09/16/29/showdown-looming-on-manus-island
705238234	20171109	201711	2017	2017.8466	PNGCOP	PAPUA NEW GUINEA	PNG					COP			CVL	CIVILIAN						CVL			1	190	190	19	4	-10.0	4	1	4	-10.1123595505618	5	Southern Highlands, Southern Highlands, Papua New Guinea	PP	PP05	18585	-6.25	143.417	-2200496	5	Southern Highlands, Southern Highlands, Papua New Guinea	PP	PP05	18585	-6.25	143.417	-2200496	5	Southern Highlands, Southern Highlands, Papua New Guinea	PP	PP05	18585	-6.25	143.417	-2200496	20171109060000	http://www.radionz.co.nz/international/pacific-news/343463/funeral-for-slain-png-policemen
705238235	20171109	201711	2017	2017.8466	PNGCOP	PAPUA NEW GUINEA	PNG					COP			PNGCOP	PAPUA NEW GUINEA	PNG					COP			1	190	190	19	4	-10.0	2	1	2	-10.1123595505618	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	5	Southern Highlands, Southern Highlands, Papua New Guinea	PP	PP05	18585	-6.25	143.417	-2200496	5	Southern Highlands, Southern Highlands, Papua New Guinea	PP	PP05	18585	-6.25	143.417	-2200496	20171109060000	http://www.radionz.co.nz/international/pacific-news/343463/funeral-for-slain-png-policemen
705238236	20171109	201711	2017	2017.8466	PNGLEG	PAPUA NEW GUINEA	PNG					LEG			AUS	AUSTRALIA	AUS								0	112	112	11	3	-2.0	2	1	2	-3.10077519379845	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171109060000	https://www.9news.com.au/national/2017/11/09/16/29/showdown-looming-on-manus-island
705238237	20171109	201711	2017	2017.8466	PNGLEG	PAPUA NEW GUINEA	PNG					LEG			PNG	MANUS	PNG								1	042	042	04	1	1.9	2	1	2	-3.10077519379845	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171109060000	https://www.9news.com.au/national/2017/11/09/16/29/showdown-looming-on-manus-island
705238238	20171109	201711	2017	2017.8466	POL	POLISH	POL								POLCVL	POLISH	POL					CVL			1	046	046	04	1	7.0	10	1	10	5.16605166051661	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20171109060000	https://www.eveningtelegraph.co.uk/fp/dundee-libraries-join-polish-language-book-scheme/
705238239	20171109	201711	2017	2017.8466	POLCVL	POLISH	POL					CVL			POL	POLISH	POL								1	046	046	04	1	7.0	10	1	10	5.16605166051661	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20171109060000	https://www.eveningtelegraph.co.uk/fp/dundee-libraries-join-polish-language-book-scheme/
705238240	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK																		0	012	012	01	1	-0.4	2	1	2	3.4610630407911	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109060000	http://businessworld.in/article/US-China-can-solve-all-global-problems-together-Trump-to-Xi/09-11-2017-131087/
705238241	20171109	201711	2017	2017.8466	PRK	NORTH KOREAN	PRK																		1	020	020	02	1	3.0	6	1	6	-2.90023201856149	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								1	United States	US	US		39.828175	-98.5795	US	20171109060000	http://www.eurasiareview.com/09112017-trump-warns-north-korean-leader-not-to-underestimate-us-south-korean-will/
705238242	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK																		1	0332	033	03	1	5.2	2	1	2	0.84033613445379	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109060000	http://www.legitgov.org/Rare-opportunity-Pentagon-confirms-joint-drill-3-aircraft-carriers-Pacific
705238243	20171109	201711	2017	2017.8466	PRK	NORTH KOREAN	PRK																		0	036	036	03	1	4.0	1	1	1	-1.6602809706258	4	Seokpo, Kyonggi-do, South Korea	KS	KS13	24980	37.6083	127.199	10251516	0								4	Seokpo, Kyonggi-do, South Korea	KS	KS13	24980	37.6083	127.199	10251516	20171109060000	http://indianexpress.com/article/opinion/web-edits/will-the-twain-of-north-south-korea-ever-meet-unlikely-4929174/
705238244	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK																		0	040	040	04	1	1.0	2	1	2	-1.10255727645256	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109060000	http://www.ktbb.com/post/?p=668111
705238245	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK																		0	050	050	05	1	3.5	2	1	2	3.4610630407911	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109060000	http://businessworld.in/article/US-China-can-solve-all-global-problems-together-Trump-to-Xi/09-11-2017-131087/
705238246	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK																		0	154	154	15	4	-7.2	6	1	6	-1.73357664233576	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109060000	https://www.wsws.org/en/articles/2017/11/09/chin-n09.html
705238247	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								CHN	CHINA	CHN								0	042	042	04	1	1.9	3	1	3	-0.56634304207119	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	20171109060000	https://www.voanews.com/a/trump-xi-talks-excellent-progress/4107626.html
705238248	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								CHN	CHINA	CHN								0	042	042	04	1	1.9	1	1	1	-0.56634304207119	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109060000	https://www.voanews.com/a/trump-xi-talks-excellent-progress/4107626.html
705238249	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								CHN	CHINA	CHN								0	043	043	04	1	2.8	1	1	1	-0.56634304207119	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	20171109060000	https://www.voanews.com/a/trump-xi-talks-excellent-progress/4107626.html
705238250	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								CHN	CHINA	CHN								1	051	051	05	1	3.4	1	1	1	-1.73357664233576	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109060000	https://www.wsws.org/en/articles/2017/11/09/chin-n09.html
705238251	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								CHN	CHINA	CHN								1	051	051	05	1	3.4	1	1	1	-1.73357664233576	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109060000	https://www.wsws.org/en/articles/2017/11/09/chin-n09.html
705238252	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								CHN	CHINA	CHN								1	051	051	05	1	3.4	4	1	4	-1.73357664233576	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	20171109060000	https://www.wsws.org/en/articles/2017/11/09/chin-n09.html
705238253	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								CHN	CHINA	CHN								1	100	100	10	3	-5.0	2	1	2	2.98661174047374	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Mexico	MX	MX		23	-102	MX	20171109060000	https://www.theguardian.com/world/2017/nov/09/donald-trump-china-act-faster-north-korea-threat
705238254	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								CHN	CHINA	CHN								0	111	111	11	3	-2.0	2	1	2	-1.73357664233576	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109060000	https://www.wsws.org/en/articles/2017/11/09/chin-n09.html
705238255	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								CHN	CHINA	CHN								0	111	111	11	3	-2.0	2	1	2	-1.73357664233576	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109060000	https://www.wsws.org/en/articles/2017/11/09/chin-n09.html
705238256	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								CHN	CHINA	CHN								0	154	154	15	4	-7.2	2	1	2	-1.73357664233576	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109060000	https://www.wsws.org/en/articles/2017/11/09/chin-n09.html
705238257	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								CHN	CHINA	CHN								0	154	154	15	4	-7.2	2	1	2	-1.73357664233576	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109060000	https://www.wsws.org/en/articles/2017/11/09/chin-n09.html
705238258	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								CHNGOV	CHINA	CHN					GOV			0	022	022	02	1	3.2	8	4	8	-0.346215889147097	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109060000	http://www.nydailynews.com/newswires/news/world/latest-trump-xi-discuss-afghanistan-drug-trafficking-article-1.3618429
705238259	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								CHNGOV	CHINA	CHN					GOV			0	080	080	08	2	5.0	4	2	4	-0.35212420437385	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109060000	http://www.nydailynews.com/newswires/news/world/latest-trump-xi-discuss-afghanistan-drug-trafficking-article-1.3618429
705238260	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								CHNGOV	CHINA	CHN					GOV			0	080	080	08	2	5.0	4	2	4	-0.340307573920345	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109060000	http://www.omaha.com/news/world/the-latest-trump-calls-for-economic-pressure-on-north-korea/article_f2c6c960-e194-557d-a0cd-a40b4fc7b148.html
705238261	20171109	201711	2017	2017.8466	PRK	NORTH KOREAN	PRK								FRA	FRANCE	FRA								0	036	036	03	1	4.0	1	1	1	-1.6602809706258	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109060000	http://indianexpress.com/article/opinion/web-edits/will-the-twain-of-north-south-korea-ever-meet-unlikely-4929174/
705238262	20171109	201711	2017	2017.8466	PRK	NORTH KOREAN	PRK								FRA	FRANCE	FRA								0	036	036	03	1	4.0	1	1	1	-1.6602809706258	4	Seokpo, Kyonggi-do, South Korea	KS	KS13	24980	37.6083	127.199	10251516	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seokpo, Kyonggi-do, South Korea	KS	KS13	24980	37.6083	127.199	10251516	20171109060000	http://indianexpress.com/article/opinion/web-edits/will-the-twain-of-north-south-korea-ever-meet-unlikely-4929174/
705238263	20171109	201711	2017	2017.8466	PRK	PYONGYANG	PRK								GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	6	1	6	-1.73357664233576	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109060000	https://www.wsws.org/en/articles/2017/11/09/chin-n09.html
705238264	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	2	1	2	-1.73357664233576	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109060000	https://www.wsws.org/en/articles/2017/11/09/chin-n09.html
705238265	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	2	1	2	-1.73357664233576	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109060000	https://www.wsws.org/en/articles/2017/11/09/chin-n09.html
705238266	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	4	1	4	1.61290322580645	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171109060000	http://www.kusi.com/story/36799535/assessment-of-president-trumps-first-year-in-office
705238267	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								KORGOV	SOUTH KOREA	KOR					GOV			1	020	020	02	1	3.0	1	1	1	0	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	North Korea	KN	KN		40	127	KN	20171109060000	https://finance.yahoo.com/m/92a933f4-2f6b-3cbe-8f3f-1bcda76c055a/ss_trump:-us-prepared-to-use.html
705238268	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								KORGOV	SOUTH KOREA	KOR					GOV			1	020	020	02	1	3.0	1	1	1	0	1	North Korea	KN	KN		40	127	KN	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	North Korea	KN	KN		40	127	KN	20171109060000	https://finance.yahoo.com/m/92a933f4-2f6b-3cbe-8f3f-1bcda76c055a/ss_trump:-us-prepared-to-use.html
705238269	20171109	201711	2017	2017.8466	PRK	NORTH KOREAN	PRK								PRKGOV	NORTH KOREAN	PRK					GOV			1	130	130	13	3	-4.4	6	1	6	-2.90023201856149	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109060000	http://www.eurasiareview.com/09112017-trump-warns-north-korean-leader-not-to-underestimate-us-south-korean-will/
705238270	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								USA	UNITED STATES	USA								0	040	040	04	1	1.0	1	1	1	-1.10741971207087	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109060000	http://www.ktbb.com/post/?p=668111
705238271	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								USA	UNITED STATES	USA								0	040	040	04	1	1.0	1	1	1	-1.10741971207087	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Japan	JA	JA		36	138	JA	20171109060000	http://www.ktbb.com/post/?p=668111
705238272	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								USA	THE US	USA								1	046	046	04	1	7.0	4	1	4	-6.79611650485437	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171109060000	http://www.abc.net.au/radio/programs/worldtoday/sagan-iv/9134052
