705746591	20171110	201711	2017	2017.8493	SWEBUS	SWEDEN	SWE					BUS			SWE	SWEDEN	SWE								0	071	071	07	2	7.4	2	1	2	-2.99026425591099	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171110170000	https://www.bloomberg.com/news/articles/2017-11-10/europe-s-debt-collectors-seen-at-risk-from-their-own-debt-binge
705746592	20171110	201711	2017	2017.8493	SYC	SEYCHELLES	SYC								BUS	COMPANY						BUS			0	043	043	04	1	2.8	1	1	1	-5.35168195718655	1	Seychelles	SE	SE		-4.583333	55.666667	SE	1	Madagascar	MA	MA		-20	47	MA	1	Seychelles	SE	SE		-4.583333	55.666667	SE	20171110170000	http://www.news.com.au/travel/travel-updates/incidents/french-man-thrown-off-luxury-cruise-after-mutiny/news-story/850487e732ba46c2e2d40c8d64094eb1
705746593	20171110	201711	2017	2017.8493	SYC	SEYCHELLES	SYC								BUS	COMPANY						BUS			0	043	043	04	1	2.8	4	1	4	-5.35168195718655	1	Seychelles	SE	SE		-4.583333	55.666667	SE	1	Seychelles	SE	SE		-4.583333	55.666667	SE	1	Seychelles	SE	SE		-4.583333	55.666667	SE	20171110170000	http://www.news.com.au/travel/travel-updates/incidents/french-man-thrown-off-luxury-cruise-after-mutiny/news-story/850487e732ba46c2e2d40c8d64094eb1
705746594	20171110	201711	2017	2017.8493	SYR	SYRIA	SYR																		1	016	016	01	1	-2.0	1	1	1	-1.63934426229508	4	Euphrates River, Al Anbar, Iraq	IZ	IZ01	36755	33.0833	43.4833	-748761	0								4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171110170000	http://www.presstv.com/Detail/2017/11/10/541696/Report-Daesh-leader-may-be-in-eastern-Syrian-border-city-of-Boukamal
705746595	20171110	201711	2017	2017.8493	SYR	SYRIAN	SYR								MIL	MILITARY						MIL			0	130	130	13	3	-4.4	1	1	1	-6.52591170825336	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110170000	http://www.presstv.com/Detail/2017/11/10/541705/Iran-Saudi-Arabia-Foreign-Minister-Mohammad-Javad-Zarif-Twitter-Saddam-Hussein-Taliban-Daesh
705746596	20171110	201711	2017	2017.8493	SYR	SYRIAN	SYR								MIL	MILITARY						MIL			0	130	130	13	3	-4.4	1	1	1	-6.52591170825336	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110170000	http://www.presstv.com/Detail/2017/11/10/541705/Iran-Saudi-Arabia-Foreign-Minister-Mohammad-Javad-Zarif-Twitter-Saddam-Hussein-Taliban-Daesh
705746597	20171110	201711	2017	2017.8493	SYR	SYRIA	SYR								OPP	OPPOSITION ACTIVIST						OPP			1	016	016	01	1	-2.0	1	1	1	-1.63934426229508	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171110170000	http://www.presstv.com/Detail/2017/11/10/541696/Report-Daesh-leader-may-be-in-eastern-Syrian-border-city-of-Boukamal
705746598	20171110	201711	2017	2017.8493	SYR	SYRIAN	SYR								OPP	OPPOSITION ACTIVIST						OPP			1	016	016	01	1	-2.0	3	1	3	-1.63934426229508	4	Euphrates River, Al Anbar, Iraq	IZ	IZ01	36755	33.0833	43.4833	-748761	4	Euphrates River, Al Anbar, Iraq	IZ	IZ01	36755	33.0833	43.4833	-748761	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171110170000	http://www.presstv.com/Detail/2017/11/10/541696/Report-Daesh-leader-may-be-in-eastern-Syrian-border-city-of-Boukamal
705746599	20171110	201711	2017	2017.8493	SYR	SYRIA	SYR								OPP	OPPOSITION ACTIVIST						OPP			1	016	016	01	1	-2.0	1	1	1	-1.63934426229508	4	Euphrates River, Al Anbar, Iraq	IZ	IZ01	36755	33.0833	43.4833	-748761	4	Euphrates River, Al Anbar, Iraq	IZ	IZ01	36755	33.0833	43.4833	-748761	4	Euphrates River, Al Anbar, Iraq	IZ	IZ01	36755	33.0833	43.4833	-748761	20171110170000	http://www.presstv.com/Detail/2017/11/10/541696/Report-Daesh-leader-may-be-in-eastern-Syrian-border-city-of-Boukamal
705746600	20171110	201711	2017	2017.8493	SYR	SYRIAN	SYR								SYRMIL	SYRIA	SYR					MIL			0	060	060	06	2	6.0	1	1	1	-6.52591170825336	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171110170000	http://www.presstv.com/Detail/2017/11/10/541705/Iran-Saudi-Arabia-Foreign-Minister-Mohammad-Javad-Zarif-Twitter-Saddam-Hussein-Taliban-Daesh
705746601	20171110	201711	2017	2017.8493	SYRMIL	SYRIAN	SYR					MIL			MIL	MILITARY						MIL			0	060	060	06	2	6.0	3	1	3	-6.52591170825336	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171110170000	http://www.presstv.com/Detail/2017/11/10/541705/Iran-Saudi-Arabia-Foreign-Minister-Mohammad-Javad-Zarif-Twitter-Saddam-Hussein-Taliban-Daesh
705746602	20171110	201711	2017	2017.8493	SYRMIL	SYRIAN	SYR					MIL			MIL	MILITARY						MIL			0	130	130	13	3	-4.4	3	1	3	-6.52591170825336	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110170000	http://www.presstv.com/Detail/2017/11/10/541705/Iran-Saudi-Arabia-Foreign-Minister-Mohammad-Javad-Zarif-Twitter-Saddam-Hussein-Taliban-Daesh
705746603	20171110	201711	2017	2017.8493	SYRMIL	SYRIAN	SYR					MIL			UAF	MILITANT						UAF			1	190	190	19	4	-10.0	3	1	3	-0.811907983761841	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171110170000	https://www.sott.net/article/367211-Mission-accomplished-Isis-is-finished-says-Syrian-Army-spokesman
705746604	20171110	201711	2017	2017.8493	TCD	CHAD	TCD																		0	010	010	01	1	0.0	5	1	5	5.12820512820513	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20171110170000	https://www.lonelyplanet.com/news/2017/11/10/dream-job-explore-cancun-mexico/
705746605	20171110	201711	2017	2017.8493	TCD	CHAD	TCD																		0	020	020	02	1	3.0	4	1	4	-2.8523489932886	1	Chad	CD	CD		15	19	CD	0								1	Chad	CD	CD		15	19	CD	20171110170000	http://herald-review.com/news/local/silence-from-moweaqua-officials-after-police-chief-resignation-search-for/article_b0839f4f-fb16-53d0-8cd8-2b7e19df8dff.html
705746606	20171110	201711	2017	2017.8493	THA	THAILAND	THA																		1	120	120	12	3	-4.0	4	1	4	-0.956937799043058	1	Thailand	TH	TH		15	100	TH	0								1	Thailand	TH	TH		15	100	TH	20171110170000	https://www.bighospitality.co.uk/Article/2017/11/10/Friday-Five-The-week-s-top-news
705746607	20171110	201711	2017	2017.8493	TTO	TOBAGO	TTO								EDU	STUDENT						EDU			0	043	043	04	1	2.8	10	1	10	0.19305019305019	4	Goat Island, Tobago, Trinidad And Tobago	TD	TD11	27421	11.3006	-60.5191	-1359986	4	Goat Island, Tobago, Trinidad And Tobago	TD	TD11	27421	11.3006	-60.5191	-1359986	4	Goat Island, Tobago, Trinidad And Tobago	TD	TD11	27421	11.3006	-60.5191	-1359986	20171110170000	https://aap.cornell.edu/news-events/architecture-studio-bonds-mythology-cultural-tourism-tobago
705746608	20171110	201711	2017	2017.8493	TUR	TURKEY	TUR																		0	090	090	09	2	-2.0	1	1	1	-4.67532467532467	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	0								1	Russia	RS	RS		60	100	RS	20171110170000	http://www.997wtn.com/news/wsj-mueller-probes-flynn-role-in-plot-to-deliver-cleric-to-turkey/
705746609	20171110	201711	2017	2017.8493	TUR	TURKEY	TUR								CHE	GENEVA	CHE								1	040	040	04	1	1.0	2	1	2	-8.68167202572346	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171110170000	http://www.presstv.com/Detail/2017/11/10/541717/UN-Australian-refugee-camp
705746610	20171110	201711	2017	2017.8493	TUR	TURKEY	TUR								GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	2	1	2	0.33670033670034	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171110170000	https://www.dailysabah.com/technology/2017/11/10/tesla-ceo-elon-musks-ataturk-post-on-instagram-gets-nearly-1-million-likes
705746611	20171110	201711	2017	2017.8493	TUR	TURKEY	TUR								GOV	PRESIDENT						GOV			1	080	080	08	2	5.0	4	1	4	5.37383177570094	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171110170000	http://www.roanoke.com/news/education/higher_education/virginia_tech/trump-pardoned-turkeys-to-live-out-days-at-virginia-tech/article_b6e8bd3a-5427-5a7d-a0c7-07ddf6ac1573.html
705746612	20171110	201711	2017	2017.8493	TUR	TURKEY	TUR								RUS	RUSSIA	RUS								0	090	090	09	2	-2.0	1	1	1	-4.67532467532467	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	20171110170000	http://www.997wtn.com/news/wsj-mueller-probes-flynn-role-in-plot-to-deliver-cleric-to-turkey/
705746613	20171110	201711	2017	2017.8493	TUR	TURKEY	TUR								USA	VIRGINIA	USA								1	036	036	03	1	4.0	8	1	8	5.37383177570094	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171110170000	http://www.roanoke.com/news/education/higher_education/virginia_tech/trump-pardoned-turkeys-to-live-out-days-at-virginia-tech/article_b6e8bd3a-5427-5a7d-a0c7-07ddf6ac1573.html
705746614	20171110	201711	2017	2017.8493	TUR	TURKEY	TUR								USA	NEW YORK	USA								0	042	042	04	1	1.9	1	1	1	-4.96644295302013	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110170000	http://www.newschannel5.com/news/national/wsj-mueller-probes-flynn-role-in-plot-to-deliver-cleric-to-turkey
705746615	20171110	201711	2017	2017.8493	TUR	TURKISH	TUR								USA	UNITED STATES	USA								0	046	046	04	1	7.0	1	1	1	-4.96644295302013	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110170000	http://www.newschannel5.com/news/national/wsj-mueller-probes-flynn-role-in-plot-to-deliver-cleric-to-turkey
705746616	20171110	201711	2017	2017.8493	TUR	TURKISH	TUR								USA	UNITED STATES	USA								0	046	046	04	1	7.0	1	1	1	-4.96644295302013	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	20171110170000	http://www.newschannel5.com/news/national/wsj-mueller-probes-flynn-role-in-plot-to-deliver-cleric-to-turkey
705746617	20171110	201711	2017	2017.8493	TUR	TURKEY	TUR								USA	UNITED STATES	USA								1	080	080	08	2	5.0	8	1	8	5.37383177570094	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171110170000	http://www.roanoke.com/news/education/higher_education/virginia_tech/trump-pardoned-turkeys-to-live-out-days-at-virginia-tech/article_b6e8bd3a-5427-5a7d-a0c7-07ddf6ac1573.html
705746618	20171110	201711	2017	2017.8493	TUR	TURKEY	TUR								USAGOV	BARACK OBAMA	USA					GOV			1	080	080	08	2	5.0	1	1	1	5.37383177570094	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110170000	http://www.roanoke.com/news/education/higher_education/virginia_tech/trump-pardoned-turkeys-to-live-out-days-at-virginia-tech/article_b6e8bd3a-5427-5a7d-a0c7-07ddf6ac1573.html
705746619	20171110	201711	2017	2017.8493	TUR	TURKEY	TUR								USAGOV	BARACK OBAMA	USA					GOV			1	080	080	08	2	5.0	2	1	2	5.37383177570094	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Blacksburg, Virginia, United States	US	USVA	VA163	37.8187	-79.3192	1481840	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171110170000	http://www.roanoke.com/news/education/higher_education/virginia_tech/trump-pardoned-turkeys-to-live-out-days-at-virginia-tech/article_b6e8bd3a-5427-5a7d-a0c7-07ddf6ac1573.html
705746620	20171110	201711	2017	2017.8493	TUR	TURKEY	TUR								USAGOV	BARACK OBAMA	USA					GOV			1	080	080	08	2	5.0	2	1	2	5.37383177570094	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171110170000	http://www.roanoke.com/news/education/higher_education/virginia_tech/trump-pardoned-turkeys-to-live-out-days-at-virginia-tech/article_b6e8bd3a-5427-5a7d-a0c7-07ddf6ac1573.html
705746621	20171110	201711	2017	2017.8493	TURJUD	TURKEY	TUR					JUD			REL	CLERIC									1	014	014	01	1	0.0	1	1	1	-4.67532467532467	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110170000	http://www.997wtn.com/news/wsj-mueller-probes-flynn-role-in-plot-to-deliver-cleric-to-turkey/
705746622	20171110	201711	2017	2017.8493	UAF	MILITANT						UAF													0	080	080	08	2	5.0	5	1	5	-1.05263157894737	4	Ranchi, Jharkhand, India	IN	IN38	17622	23.35	85.3333	-2109068	0								4	Ranchi, Jharkhand, India	IN	IN38	17622	23.35	85.3333	-2109068	20171110170000	http://www.business-standard.com/article/pti-stories/open-to-meet-hurriyat-leaders-sri-sri-ravishankar-117111001488_1.html
705746623	20171110	201711	2017	2017.8493	UAF	MILITANT						UAF													0	0874	087	08	2	10.0	2	2	2	-0.539639521286345	1	Iran	IR	IR		32	53	IR	0								4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171110170000	http://am970theanswer.com/news/world/after-is-collapse-syria-government-faces-us-backed-kurds
705746624	20171110	201711	2017	2017.8493	UAF	FIGHTER						UAF													0	193	193	19	4	-10.0	10	1	10	-3.17353139770425	4	Derna, Sha`biyat Darnah, Libya	LY	LY70	19091	32.767	22.6367	-3165331	0								4	Derna, Sha`biyat Darnah, Libya	LY	LY70	19091	32.767	22.6367	-3165331	20171110170000	https://www.sott.net/article/367224-The-horrific-results-of-the-US-NATO-model-intervention-of-Libya
705746625	20171110	201711	2017	2017.8493	UAF	TERRORIST						UAF			GOV	DESPOT						GOV			0	112	112	11	3	-2.0	3	1	3	-6.54044750430292	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171110170000	https://www.dailysabah.com/science/2017/11/10/un-votes-to-begin-formal-discussions-on-killer-robot-technology
705746626	20171110	201711	2017	2017.8493	UAF	MILITIA						UAF			GOV	GOVERNMENT						GOV			0	181	181	18	4	-9.0	2	1	2	-3.17353139770425	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	20171110170000	https://www.sott.net/article/367224-The-horrific-results-of-the-US-NATO-model-intervention-of-Libya
705746627	20171110	201711	2017	2017.8493	UAF	MILITIA						UAF			GOV	GOVERNMENT						GOV			0	181	181	18	4	-9.0	3	1	3	-3.17353139770425	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110170000	https://www.sott.net/article/367224-The-horrific-results-of-the-US-NATO-model-intervention-of-Libya
705746628	20171110	201711	2017	2017.8493	UAF	MILITIA						UAF			GOV	GOVERNMENT						GOV			0	1822	182	18	4	-9.0	2	1	2	-3.17353139770425	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	20171110170000	https://www.sott.net/article/367224-The-horrific-results-of-the-US-NATO-model-intervention-of-Libya
705746629	20171110	201711	2017	2017.8493	UAF	MILITIA						UAF			GOV	GOVERNMENT						GOV			0	1822	182	18	4	-9.0	3	1	3	-3.17353139770425	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110170000	https://www.sott.net/article/367224-The-horrific-results-of-the-US-NATO-model-intervention-of-Libya
705746630	20171110	201711	2017	2017.8493	UAF	MILITANT						UAF			IRQ	IRAQ	IRQ								0	0874	087	08	2	10.0	2	2	2	-0.539639521286345	1	Iran	IR	IR		32	53	IR	4	Euphrates River, Al Anbar, Iraq	IZ	IZ01	36755	33.0833	43.4833	-748761	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171110170000	http://am970theanswer.com/news/world/after-is-collapse-syria-government-faces-us-backed-kurds
705746631	20171110	201711	2017	2017.8493	UAF	TERRORIST						UAF			JUD	LAWYER						JUD			1	130	130	13	3	-4.4	10	1	10	-3.94736842105263	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20171110170000	http://www.business-standard.com/article/pti-stories/hc-directs-govt-to-respond-on-sangeet-som-s-plea-seeking-z-117111001484_1.html
705746632	20171110	201711	2017	2017.8493	UAF	MILITIA						UAF			REF	DISPLACED PEOPLE						REF			0	190	190	19	4	-10.0	10	1	10	-3.17353139770425	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	20171110170000	https://www.sott.net/article/367224-The-horrific-results-of-the-US-NATO-model-intervention-of-Libya
705746633	20171110	201711	2017	2017.8493	UAF	MILITANT						UAF			SYR	SYRIA	SYR								1	0874	087	08	2	10.0	10	1	10	-0.811907983761841	1	Saudi Arabia	SA	SA		25	45	SA	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	1	Saudi Arabia	SA	SA		25	45	SA	20171110170000	https://www.sott.net/article/367211-Mission-accomplished-Isis-is-finished-says-Syrian-Army-spokesman
705746634	20171110	201711	2017	2017.8493	UAF	MILITANT						UAF			SYRMIL	SYRIAN	SYR					MIL			1	190	190	19	4	-10.0	3	1	3	-0.811907983761841	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171110170000	https://www.sott.net/article/367211-Mission-accomplished-Isis-is-finished-says-Syrian-Army-spokesman
705746635	20171110	201711	2017	2017.8493	UAFOPP	TERRORIST						UAF	OPP		ISR	ISRAELI	ISR								0	042	042	04	1	1.9	8	1	8	-3.47222222222222	1	France	FR	FR		46	2	FR	1	Israel	IS	IS		31.5	34.75	IS	1	France	FR	FR		46	2	FR	20171110170000	http://www.omct.org/human-rights-defenders/urgent-interventions/israel/2017/11/d24609/
705746636	20171110	201711	2017	2017.8493	UAFOPP	TERRORIST						UAF	OPP		ISR	ISRAELI	ISR								0	042	042	04	1	1.9	2	1	2	-3.47222222222222	1	Israel	IS	IS		31.5	34.75	IS	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	Israel	IS	IS		31.5	34.75	IS	20171110170000	http://www.omct.org/human-rights-defenders/urgent-interventions/israel/2017/11/d24609/
705746637	20171110	201711	2017	2017.8493	UGAMIL	UGANDA	UGA					MIL													1	0312	031	03	1	5.2	2	1	2	0	1	Somalia	SO	SO		6	48	SO	0								1	Uganda	UG	UG		2	33	UG	20171110170000	Shabelle Media Network website in Somali/BBC Monitoring/(c) BBC
705746638	20171110	201711	2017	2017.8493	UGAMIL	UGANDAN	UGA					MIL													1	0312	031	03	1	5.2	4	1	4	0	1	Uganda	UG	UG		2	33	UG	0								1	Uganda	UG	UG		2	33	UG	20171110170000	Shabelle Media Network website in Somali/BBC Monitoring/(c) BBC
705746639	20171110	201711	2017	2017.8493	UGAMIL	UGANDA	UGA					MIL													1	154	154	15	4	-7.2	2	1	2	0	1	Somalia	SO	SO		6	48	SO	0								1	Uganda	UG	UG		2	33	UG	20171110170000	Shabelle Media Network website in Somali/BBC Monitoring/(c) BBC
705746640	20171110	201711	2017	2017.8493	UGAMIL	UGANDAN	UGA					MIL													1	154	154	15	4	-7.2	4	1	4	0	1	Uganda	UG	UG		2	33	UG	0								1	Uganda	UG	UG		2	33	UG	20171110170000	Shabelle Media Network website in Somali/BBC Monitoring/(c) BBC
705746641	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								MED	NEWSPAPER						MED			1	010	010	01	1	0.0	1	1	1	-4.61538461538462	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	20171110170000	Interfax-Ukraine news agency, Kiev/BBC Monitoring/(c) BBC
705746642	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								MED	NEWSPAPER						MED			1	010	010	01	1	0.0	1	1	1	-4.61538461538462	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	4	Tochka, Vologodskaya Oblast', Russia	RS	RS85	25114	59.0609	39.0965	10841989	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	20171110170000	Interfax-Ukraine news agency, Kiev/BBC Monitoring/(c) BBC
705746643	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								POLGOV	POLAND	POL					GOV			1	120	120	12	3	-4.0	1	1	1	-5	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171110170000	http://qns.com/story/2017/11/10/79th-anniversary-night-broken-glass-rally-demand-jackson-heights-nazi-deported/
705746644	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								POLGOV	POLAND	POL					GOV			1	120	120	12	3	-4.0	2	1	2	-5	1	Germany	GM	GM		51.5	10.5	GM	1	Ukraine	UP	UP		49	32	UP	4	Trawniki, Swietokrzyskie, Poland	PL	PL84	24574	51.0573	20.4648	-533097	20171110170000	http://qns.com/story/2017/11/10/79th-anniversary-night-broken-glass-rally-demand-jackson-heights-nazi-deported/
705746645	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								POLGOV	POLISH	POL					GOV			1	120	120	12	3	-4.0	5	1	5	-5	1	Ukraine	UP	UP		49	32	UP	4	Trawniki, Swietokrzyskie, Poland	PL	PL84	24574	51.0573	20.4648	-533097	4	Trawniki, Swietokrzyskie, Poland	PL	PL84	24574	51.0573	20.4648	-533097	20171110170000	http://qns.com/story/2017/11/10/79th-anniversary-night-broken-glass-rally-demand-jackson-heights-nazi-deported/
705746646	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	112	112	11	3	-2.0	10	1	10	-4.61538461538462	4	Tochka, Vologodskaya Oblast', Russia	RS	RS85	25114	59.0609	39.0965	10841989	4	Tochka, Vologodskaya Oblast', Russia	RS	RS85	25114	59.0609	39.0965	10841989	4	Tochka, Vologodskaya Oblast', Russia	RS	RS85	25114	59.0609	39.0965	10841989	20171110170000	Interfax-Ukraine news agency, Kiev/BBC Monitoring/(c) BBC
705746647	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR								RUS	MOSCOW	RUS								0	130	130	13	3	-4.4	3	1	3	-5.27912621359223	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110170000	https://www.sofmag.com/critical-issues-for-president-trump-president-putin/
705746648	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-4.24242424242424	3	Union County, Oregon, United States	US	USOR	OR061	45.3665	-118.001	1164165	0								3	Union County, Oregon, United States	US	USOR		45.3665	-118.001	1164165	20171110170000	http://www.capitalpress.com/Oregon/20171110/groups-ask-governor-to-reopen-wolf-killing-case
705746649	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	-4.24242424242424	3	Union County, Oregon, United States	US	USOR	OR061	45.3665	-118.001	1164165	0								3	Clackamas, Oregon, United States	US	USOR	OR005	45.4076	-122.57	1166631	20171110170000	http://www.capitalpress.com/Oregon/20171110/groups-ask-governor-to-reopen-wolf-killing-case
