703879153	20171104	201711	2017	2017.8329	GOV	ATTORNEY GENERAL						GOV			USA	UNITED STATES	USA								1	0214	021	02	1	3.4	1	1	1	-3.53159851301116	3	Big Spring, Washington, United States	US	USWA	WA003	46.0499	-117.38	1503361	3	Big Spring, Washington, United States	US	USWA		46.0499	-117.38	1503361	3	Big Spring, Washington, United States	US	USWA		46.0499	-117.38	1503361	20171104123000	http://www.newswest9.com/story/36762700/sessions-gets-more-criticism-from-trump-russia-questions
703879154	20171104	201711	2017	2017.8329	GOV	ATTORNEY GENERAL						GOV			USA	UNITED STATES	USA								1	0214	021	02	1	3.4	1	1	1	-3.53159851301116	3	Big Spring, Washington, United States	US	USWA	WA003	46.0499	-117.38	1503361	3	Big Spring, Washington, United States	US	USWA		46.0499	-117.38	1503361	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104123000	http://www.newswest9.com/story/36762700/sessions-gets-more-criticism-from-trump-russia-questions
703879155	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-3.53159851301116	3	Big Spring, Washington, United States	US	USWA	WA003	46.0499	-117.38	1503361	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171104123000	http://www.newswest9.com/story/36762700/sessions-gets-more-criticism-from-trump-russia-questions
703879156	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-3.53159851301116	3	Big Spring, Washington, United States	US	USWA	WA003	46.0499	-117.38	1503361	2	Washington, United States	US	USWA		47.3917	-121.571	WA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104123000	http://www.newswest9.com/story/36762700/sessions-gets-more-criticism-from-trump-russia-questions
703879157	20171104	201711	2017	2017.8329	GOV	ADMINISTRATION						GOV			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-0.86493679308051	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171104123000	https://www.politico.com/story/2017/11/04/trump-first-year-office-244542
703879158	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			USA	WASHINGTON	USA								1	042	042	04	1	1.9	6	1	6	-3.53159851301116	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104123000	http://www.newswest9.com/story/36762700/sessions-gets-more-criticism-from-trump-russia-questions
703879159	20171104	201711	2017	2017.8329	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	0	3	Corpus Christi, Texas, United States	US	USTX	TX355	27.8006	-97.3964	1333380	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	20171104123000	http://publicradiotulsa.org/?page=6708
703879160	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	-3.53159851301116	3	Big Spring, Washington, United States	US	USWA	WA003	46.0499	-117.38	1503361	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Big Spring, Washington, United States	US	USWA		46.0499	-117.38	1503361	20171104123000	http://www.newswest9.com/story/36762700/sessions-gets-more-criticism-from-trump-russia-questions
703879161	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	-3.53159851301116	3	Big Spring, Washington, United States	US	USWA	WA003	46.0499	-117.38	1503361	2	Washington, United States	US	USWA		47.3917	-121.571	WA	3	Big Spring, Washington, United States	US	USWA		46.0499	-117.38	1503361	20171104123000	http://www.newswest9.com/story/36762700/sessions-gets-more-criticism-from-trump-russia-questions
703879162	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			USA	WASHINGTON	USA								1	046	046	04	1	7.0	4	1	4	-3.53159851301116	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104123000	http://www.newswest9.com/story/36762700/sessions-gets-more-criticism-from-trump-russia-questions
703879163	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	-3.53159851301116	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171104123000	http://www.newswest9.com/story/36762700/sessions-gets-more-criticism-from-trump-russia-questions
703879164	20171104	201711	2017	2017.8329	GOV	COMMERCE SECRETARY						GOV			USA	AMERICAN	USA								1	052	052	05	1	3.5	1	1	1	-2.65486725663717	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171104123000	http://the-japan-news.com/news/article/0004047102
703879165	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			USAGOV	THE WHITE HOUSE	USA					GOV			0	042	042	04	1	1.9	1	1	1	-0.86493679308051	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104123000	https://www.politico.com/story/2017/11/04/trump-first-year-office-244542
703879166	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			USAMED	THE ASSOCIATED PRESS	USA					MED			1	042	042	04	1	1.9	2	1	2	0.71428571428571	4	Katsuyama, Fukui, Japan	JA	JA06	33704	36.05	136.5	-232972	1	North Korea	KN	KN		40	127	KN	4	Katsuyama, Fukui, Japan	JA	JA06	33704	36.05	136.5	-232972	20171104123000	http://www.tolonews.com/world/trump-starts-his-first-official-visit-asia
703879167	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			USAMED	THE ASSOCIATED PRESS	USA					MED			1	042	042	04	1	1.9	4	1	3	0.71428571428571	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Katsuyama, Fukui, Japan	JA	JA06	33704	36.05	136.5	-232972	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171104123000	http://www.tolonews.com/world/trump-starts-his-first-official-visit-asia
703879168	20171104	201711	2017	2017.8329	GOV	AUTHORITIES						GOV			USAMED	UNITED STATES	USA					MED			1	043	043	04	1	2.8	2	1	2	0	3	Corpus Christi, Texas, United States	US	USTX	TX355	27.8006	-97.3964	1333380	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	20171104123000	http://publicradiotulsa.org/?page=6708
703879169	20171104	201711	2017	2017.8329	GOV	MAYOR						GOV			VNM	VIETNAM	VNM								0	020	020	02	1	3.0	2	1	2	-0.59171597633136	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171104123000	http://www.pnj.com/story/news/military/2017/11/04/painful-vietnam-memories-prompted-pensacola-veterans-build-wall-south-25-years-ago/792616001/
703879170	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			VNM	VIETNAM	VNM								0	036	036	03	1	4.0	1	1	1	-0.57251908396947	1	Japan	JA	JA		36	138	JA	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	South Korea	KS	KS		37	127.5	KS	20171104123000	http://www.ibtimes.com/photos-donald-trump-melania-trump-hawaii-ahead-asia-visit-2610450
703879171	20171104	201711	2017	2017.8329	GOVAGR	AGRICULTURE MINIST						GOV	AGR		INDGOV	MAHARASHTRA	IND					GOV			0	020	020	02	1	3.0	1	1	1	-2.32793522267206	4	Lasalgaon, Maharashtra, India	IN	IN16	17773	20.15	74.2333	-2102525	4	Lasalgaon, Maharashtra, India	IN	IN16	17773	20.15	74.2333	-2102525	4	Lasalgaon, Maharashtra, India	IN	IN16	17773	20.15	74.2333	-2102525	20171104123000	http://www.sify.com/finance/demonetisation-a-year-on-onion-farmers-face-cash-crisis-as-banking-system-fails-to-cope-news-demonetisation-rlen3yffbafea.html
703879172	20171104	201711	2017	2017.8329	GOVBUS	INDUSTRY MINIST						GOV	BUS												1	0311	031	03	1	5.2	4	1	4	1.01694915254237	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	0								4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171104123000	BelaPAN news agency, Minsk/BBC Monitoring/(c) BBC
703879173	20171104	201711	2017	2017.8329	GOVBUS	INDUSTRY MINIST						GOV	BUS												1	0311	031	03	1	5.2	1	1	1	1.01694915254237	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	0								4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171104123000	BelaPAN news agency, Minsk/BBC Monitoring/(c) BBC
703879174	20171104	201711	2017	2017.8329	GOVBUS	CENTRAL BANK						GOV	BUS		RUS	RUSSIA	RUS								1	130	130	13	3	-4.4	5	1	5	-3.70967741935484	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104123000	http://www.altcointoday.com/russia-lost-300-million-due-to-insufficient-ico-regulation/
703879175	20171104	201711	2017	2017.8329	GOVCOP	INSPECTOR GENERAL						GOV	COP		COP	POLICE						COP			1	010	010	01	1	0.0	5	1	5	-2.97297297297298	0								0								0								20171104123000	https://blueprint.ng/3000-kidnap-suspects-in-custody-igp/
703879176	20171104	201711	2017	2017.8329	GOVCOP	INSPECTOR GENERAL						GOV	COP		COP	POLICE						COP			1	010	010	01	1	0.0	4	1	4	-2.26757369614513	4	Amazu, Abia, Nigeria	NI	NI45	22593	5.52442	7.56574	10564032	4	Amazu, Abia, Nigeria	NI	NI45	22593	5.52442	7.56574	10564032	4	Amazu, Abia, Nigeria	NI	NI45	22593	5.52442	7.56574	10564032	20171104123000	https://blueprint.ng/author/aliyou/
703879177	20171104	201711	2017	2017.8329	GOVCOP	INSPECTOR GENERAL						GOV	COP		CRM	KIDNAPPER						CRM			1	010	010	01	1	0.0	5	1	5	-2.97297297297298	0								0								0								20171104123000	https://blueprint.ng/3000-kidnap-suspects-in-custody-igp/
703879178	20171104	201711	2017	2017.8329	GOVCOP	INSPECTOR GENERAL						GOV	COP		CRM	KIDNAPPER						CRM			1	010	010	01	1	0.0	5	1	5	-2.26757369614513	4	Amazu, Abia, Nigeria	NI	NI45	22593	5.52442	7.56574	10564032	4	Amazu, Abia, Nigeria	NI	NI45	22593	5.52442	7.56574	10564032	4	Amazu, Abia, Nigeria	NI	NI45	22593	5.52442	7.56574	10564032	20171104123000	https://blueprint.ng/author/aliyou/
703879179	20171104	201711	2017	2017.8329	GOVCOP	INSPECTOR GENERAL						GOV	COP		NGA	NIGERIA	NGA								1	010	010	01	1	0.0	1	1	1	-2.26757369614513	4	Amazu, Abia, Nigeria	NI	NI45	22593	5.52442	7.56574	10564032	4	Amazu, Abia, Nigeria	NI	NI45	22593	5.52442	7.56574	10564032	4	Amazu, Abia, Nigeria	NI	NI45	22593	5.52442	7.56574	10564032	20171104123000	https://blueprint.ng/author/aliyou/
703879180	20171104	201711	2017	2017.8329	GOVGOV	TOURISM MINIST						GOV	GOV												1	020	020	02	1	3.0	7	1	7	3.01886792452831	1	Brazil	BR	BR		-10	-55	BR	0								1	Brazil	BR	BR		-10	-55	BR	20171104123000	https://travel.startsat60.com/articles/brazils-online-visa-news-excites-aussies
703879181	20171104	201711	2017	2017.8329	GOVGOV	TOURISM MINIST						GOV	GOV		BRA	BRAZIL	BRA								1	020	020	02	1	3.0	3	1	3	3.01886792452831	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171104123000	https://travel.startsat60.com/articles/brazils-online-visa-news-excites-aussies
703879182	20171104	201711	2017	2017.8329	GOVHLH	HEALTH DEPARTMENT						GOV	HLH												1	014	014	01	1	0.0	2	1	2	-0.69832402234637	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171104123000	http://www.dailyindependent.com/news/greenup-county-launches-needle-exchange-program/article_ea576076-c0c9-11e7-9452-4b7e2ee072ce.html
703879183	20171104	201711	2017	2017.8329	GOVHRI	HUMAN RIGHTS COMMISSION						GOV	HRI		IRQREF	IRAQI	IRQ					REF			1	036	036	03	1	4.0	3	1	3	-4.40251572327044	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171104123000	http://www.islamicinvitationturkey.com/2017/11/04/northeastern-syria-sdf-expels-thousands-of-iraqi-refugees-towards-isil-held-region/
703879184	20171104	201711	2017	2017.8329	GOVHRI	HUMAN RIGHTS COMMISSION						GOV	HRI		REF	REFUGEE						REF			1	174	174	17	4	-5.0	3	1	3	-4.40251572327044	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171104123000	http://www.islamicinvitationturkey.com/2017/11/04/northeastern-syria-sdf-expels-thousands-of-iraqi-refugees-towards-isil-held-region/
703879185	20171104	201711	2017	2017.8329	GOVLAB	SECRETARY OF LABOR						GOV	LAB		USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	-2.29357798165138	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104123000	http://abc27.com/2017/11/04/vice-president-mike-pence-to-visit-york-saturday/
703879186	20171104	201711	2017	2017.8329	GOVLAB	SECRETARY OF LABOR						GOV	LAB		USAGOV	THE WHITE HOUSE	USA					GOV			1	036	036	03	1	4.0	2	1	2	-2.29357798165138	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104123000	http://abc27.com/2017/11/04/vice-president-mike-pence-to-visit-york-saturday/
703879187	20171104	201711	2017	2017.8329	GOVMIL	DEFENCE SECRETARY						GOV	MIL		GBRGOV	DOWNING STREET	GBR					GOV			0	020	020	02	1	3.0	10	1	10	-9.11214953271031	0								0								0								20171104123000	http://www.thejournal.ie/tory-mp-allegations-3679879-Nov2017/
703879188	20171104	201711	2017	2017.8329	HIN	HINDU				HIN					GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	8	1	4	-2.9296875	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104123000	http://www.deccanherald.com/content/641032/uk-watchdog-opens-case-against.html
703879189	20171104	201711	2017	2017.8329	HIN	HINDU				HIN					LEG	PARLIAMENT						LEG			1	042	042	04	1	1.9	8	1	4	-2.9296875	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104123000	http://www.deccanherald.com/content/641032/uk-watchdog-opens-case-against.html
703879190	20171104	201711	2017	2017.8329	HIN	HINDU				HIN					LEG	PARLIAMENT						LEG			1	051	051	05	1	3.4	8	1	4	-2.9296875	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104123000	http://www.deccanherald.com/content/641032/uk-watchdog-opens-case-against.html
703879191	20171104	201711	2017	2017.8329	HIN102	HINDU FORUM OF BRITAIN				HIN					GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	8	1	4	-2.9296875	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104123000	http://www.deccanherald.com/content/641032/uk-watchdog-opens-case-against.html
703879192	20171104	201711	2017	2017.8329	HIN102	HINDU FORUM OF BRITAIN				HIN					LEG	PARLIAMENT						LEG			1	036	036	03	1	4.0	4	1	2	-2.9296875	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104123000	http://www.deccanherald.com/content/641032/uk-watchdog-opens-case-against.html
703879193	20171104	201711	2017	2017.8329	HIN102	HINDU FORUM OF BRITAIN				HIN					LEG	PARLIAMENT						LEG			1	042	042	04	1	1.9	12	1	6	-2.9296875	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104123000	http://www.deccanherald.com/content/641032/uk-watchdog-opens-case-against.html
703879194	20171104	201711	2017	2017.8329	HIN102	HINDU FORUM OF BRITAIN				HIN					LEG	PARLIAMENT						LEG			1	051	051	05	1	3.4	12	1	6	-2.9296875	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104123000	http://www.deccanherald.com/content/641032/uk-watchdog-opens-case-against.html
703879195	20171104	201711	2017	2017.8329	HINAST700	YOGA				HIN															1	073	073	07	2	7.4	4	1	4	0	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171104123000	https://www.newkerala.com/news/fullnews-285533.html
703879196	20171104	201711	2017	2017.8329	HINLEG	HINDU				HIN		LEG			GBR	UNITED KINGDOM	GBR								1	112	112	11	3	-2.0	10	1	10	-2.9296875	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104123000	http://www.deccanherald.com/content/641032/uk-watchdog-opens-case-against.html
703879197	20171104	201711	2017	2017.8329	HLH	MIDWIFE						HLH													0	040	040	04	1	1.0	1	1	1	-0.14577259475218	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104123000	https://www.romper.com/p/can-drinking-apple-cider-vinegar-induce-labor-expert-responds-3219372
703879198	20171104	201711	2017	2017.8329	HLH	HOSPITAL						HLH			BUS	COMPANY						BUS			1	042	042	04	1	1.9	10	1	10	0.374531835206	0								0								0								20171104123000	https://malawi24.com/2017/11/04/ugi-renovates-paediatric-ward/
703879199	20171104	201711	2017	2017.8329	HLH	HOSPITAL						HLH			BUS	COMPANY						BUS			1	051	051	05	1	3.4	10	1	10	0.374531835206	0								0								0								20171104123000	https://malawi24.com/2017/11/04/ugi-renovates-paediatric-ward/
703879200	20171104	201711	2017	2017.8329	HLH	HOSPITAL						HLH			BUS	COMPANY						BUS			1	080	080	08	2	5.0	10	1	10	0.374531835206	0								0								0								20171104123000	https://malawi24.com/2017/11/04/ugi-renovates-paediatric-ward/
703879201	20171104	201711	2017	2017.8329	HLH	MIDWIFE						HLH			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-0.14577259475218	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104123000	https://www.romper.com/p/can-drinking-apple-cider-vinegar-induce-labor-expert-responds-3219372
703879202	20171104	201711	2017	2017.8329	HLH	MIDWIFE						HLH			USA	NEW YORK	USA								0	040	040	04	1	1.0	5	1	5	-0.14577259475218	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104123000	https://www.romper.com/p/can-drinking-apple-cider-vinegar-induce-labor-expert-responds-3219372
703879203	20171104	201711	2017	2017.8329	HTI	HAITI	HTI																		0	010	010	01	1	0.0	2	1	2	2.01499531396439	4	Jacmel, Sud-Est, Haiti	HA	HA13	17201	18.2342	-72.5347	-64940	0								4	Jacmel, Sud-Est, Haiti	HA	HA13	17201	18.2342	-72.5347	-64940	20171104123000	http://bombmagazine.org/articles/damas-fanfan-louis/
703879204	20171104	201711	2017	2017.8329	HTI	HAITI	HTI																		1	040	040	04	1	1.0	2	1	2	2.01499531396439	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	0								4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	20171104123000	http://bombmagazine.org/articles/damas-fanfan-louis/
703879205	20171104	201711	2017	2017.8329	HTI	HAITI	HTI																		1	040	040	04	1	1.0	2	1	2	2.01499531396439	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104123000	http://bombmagazine.org/articles/damas-fanfan-louis/
703879206	20171104	201711	2017	2017.8329	HTI	HAITI	HTI																		0	043	043	04	1	2.8	10	1	10	2.01499531396439	4	De Real, Nord, Haiti	HA	HA09	17181	19.65	-72.1	-61981	0								4	De Real, Nord, Haiti	HA	HA09	17181	19.65	-72.1	-61981	20171104123000	http://bombmagazine.org/articles/damas-fanfan-louis/
703879207	20171104	201711	2017	2017.8329	HTI	HAITI	HTI								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	2.26537216828479	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	1	United States	US	US		39.828175	-98.5795	US	20171104123000	http://www.jamaicaobserver.com/news/american-woman-to-head-new-un-organisation-on-haiti_116023?profile=1373
703879208	20171104	201711	2017	2017.8329	HTI	HAITI	HTI								USA	AMERICAN	USA								1	043	043	04	1	2.8	4	1	4	2.26537216828479	1	Haiti	HA	HA		19	-72.416667	HA	1	United States	US	US		39.828175	-98.5795	US	1	Haiti	HA	HA		19	-72.416667	HA	20171104123000	http://www.jamaicaobserver.com/news/american-woman-to-head-new-un-organisation-on-haiti_116023?profile=1373
703879209	20171104	201711	2017	2017.8329	HTI	HAITI	HTI								USA	AMERICAN	USA								1	043	043	04	1	2.8	4	1	4	2.26537216828479	1	Haiti	HA	HA		19	-72.416667	HA	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104123000	http://www.jamaicaobserver.com/news/american-woman-to-head-new-un-organisation-on-haiti_116023?profile=1373
703879210	20171104	201711	2017	2017.8329	IGOSAFSAD	SADC	SAF	SAD				IGO			AGO	ANGOLA	AGO								0	043	043	04	1	2.8	2	1	2	-1.65165165165165	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	20171104123000	http://allafrica.com/stories/201711040152.html
703879211	20171104	201711	2017	2017.8329	IGOSAFSAD	SADC	SAF	SAD				IGO			BWA	GABORONE	BWA								1	014	014	01	1	0.0	3	1	3	-1.65165165165165	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	20171104123000	http://allafrica.com/stories/201711040152.html
703879212	20171104	201711	2017	2017.8329	IGOUNO	THE UN		UNO				IGO			SDN	SUDAN	SDN								1	036	036	03	1	4.0	2	1	2	0	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171104123000	http://allafrica.com/stories/201711040147.html
703879213	20171104	201711	2017	2017.8329	IGOUNO	THE UN		UNO				IGO			SDN	KHARTOUM	SDN								1	036	036	03	1	4.0	8	1	8	0	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171104123000	http://allafrica.com/stories/201711040147.html
703879214	20171104	201711	2017	2017.8329	IGOUNOREFHCR	UNITED NATIONS COMMISSION FOR REFUGEES		UNO				IGO	REF												1	020	020	02	1	3.0	10	1	10	-4.24403183023873	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20171104123000	http://en.rfi.fr/asia-pacific/20171103-un-aims-give-all-stateless-people-nationality-2024
703879215	20171104	201711	2017	2017.8329	IND	NEW DELHI	IND								BEL	BELGIUM	BEL								1	036	036	03	1	4.0	1	1	1	1.42857142857142	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	1	Belgium	BE	BE		50.833333	4	BE	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171104123000	http://www.deccanherald.com/content/641026/belgian-royal-couple-begin-india.html
703879216	20171104	201711	2017	2017.8329	IND	NEW DELHI	IND								BEL	BELGIUM	BEL								1	036	036	03	1	4.0	4	1	4	1.42857142857142	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	1	Belgium	BE	BE		50.833333	4	BE	4	Taj Mahal, Uttar Pradesh, India	IN	IN36	70264	27.1667	78.05	-2112378	20171104123000	http://www.deccanherald.com/content/641026/belgian-royal-couple-begin-india.html
