705107574	20171108	201711	2017	2017.8438	GBR	BRITISH	GBR								GBRMIL	UNITED KINGDOM	GBR					MIL			1	190	190	19	4	-10.0	4	1	4	-8.17490494296576	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108210000	http://www.thejournal.ie/donal-colgan-murder-3687060-Nov2017/
705107575	20171108	201711	2017	2017.8438	GBR	BRITISH	GBR								GOV	CABINET						GOV			1	0831	083	08	2	5.0	1	1	1	-2.20125786163522	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108210000	https://www.politico.eu/article/british-minister-patel-resigns-second-cabinet-departure-in-a-week/
705107576	20171108	201711	2017	2017.8438	GBR	BRITAIN	GBR								GOV	CABINET						GOV			1	161	161	16	4	-4.0	3	1	3	-6.50887573964496	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108210000	http://time.com/5015939/priti-patel-quits-israel-meeting/
705107577	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								GOVGOV	PRIME MINISTER						GOV	GOV		1	0831	083	08	2	5.0	3	1	3	-6.50887573964497	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108210000	https://www.iol.co.za/news/world/british-minister-pritipatel-resigns-amid-pressure-over-israel-visit-11922003
705107578	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								GOVGOV	PRIME MINISTER						GOV	GOV		1	0831	083	08	2	5.0	1	1	1	-6.50887573964497	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108210000	https://www.iol.co.za/news/world/british-minister-pritipatel-resigns-amid-pressure-over-israel-visit-11922003
705107579	20171108	201711	2017	2017.8438	GBR	BRITISH	GBR								IRN	IRAN	IRN								1	010	010	01	1	0.0	2	1	2	-3.33333333333333	1	Iran	IR	IR		32	53	IR	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108210000	http://www.daytondailynews.com/news/national-govt--politics/british-foreign-secretary-discusses-iran-with-lawmaker/ocSexfpk55IURWGUs1YYHN/
705107580	20171108	201711	2017	2017.8438	GBR	BRITISH	GBR								IRN	IRAN	IRN								1	010	010	01	1	0.0	2	1	2	-3.33333333333333	1	United Kingdom	UK	UK		54	-4	UK	1	Iran	IR	IR		32	53	IR	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108210000	http://www.daytondailynews.com/news/national-govt--politics/british-foreign-secretary-discusses-iran-with-lawmaker/ocSexfpk55IURWGUs1YYHN/
705107581	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								ISR	ISRAELI	ISR								0	036	036	03	1	4.0	1	1	1	-1.32743362831858	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171108210000	http://www.lmtonline.com/news/article/British-cabinet-minister-in-trouble-over-12341994.php
705107582	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								ISR	ISRAELI	ISR								1	040	040	04	1	1.0	2	1	2	-1.07270560190703	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	20171108210000	https://www.independent.ie/world-news/uk-minister-priti-patel-resigns-over-israel-meetings-36302740.html
705107583	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								ISR	ISRAELI	ISR								1	040	040	04	1	1.0	2	1	2	-1.07270560190703	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108210000	https://www.independent.ie/world-news/uk-minister-priti-patel-resigns-over-israel-meetings-36302740.html
705107584	20171108	201711	2017	2017.8438	GBR	BRITAIN	GBR								ISR	ISRAEL	ISR								1	040	040	04	1	1.0	1	1	1	-6.50887573964496	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171108210000	http://time.com/5015939/priti-patel-quits-israel-meeting/
705107585	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								ISR	ISRAELI	ISR								0	043	043	04	1	2.8	3	1	2	-1.07270560190703	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	20171108210000	https://www.independent.ie/world-news/uk-minister-priti-patel-resigns-over-israel-meetings-36302740.html
705107586	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								ISR	ISRAEL	ISR								0	043	043	04	1	2.8	2	1	2	-1.07270560190703	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108210000	https://www.independent.ie/world-news/uk-minister-priti-patel-resigns-over-israel-meetings-36302740.html
705107587	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								ISR	ISRAELI	ISR								0	046	046	04	1	7.0	1	1	1	-1.07270560190703	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	20171108210000	https://www.independent.ie/world-news/uk-minister-priti-patel-resigns-over-israel-meetings-36302740.html
705107588	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								ISR	ISRAELI	ISR								0	046	046	04	1	7.0	2	1	2	-1.32743362831858	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108210000	http://www.lmtonline.com/news/article/British-cabinet-minister-in-trouble-over-12341994.php
705107589	20171108	201711	2017	2017.8438	GBR	BRITISH	GBR								ISR	ISRAELI	ISR								1	046	046	04	1	7.0	4	1	4	-1.32743362831858	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171108210000	http://www.lmtonline.com/news/article/British-cabinet-minister-in-trouble-over-12341994.php
705107590	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								ISR	ISRAEL	ISR								0	050	050	05	1	3.5	2	1	2	4.20609884332282	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	1	Israel	IS	IS		31.5	34.75	IS	20171108210000	http://www.heraldscotland.com/news/15649456.Priti_Patel_quits_Theresa_May_s_Cabinet__Resignation_letters_in_full/
705107591	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								ISR	ISRAEL	ISR								0	050	050	05	1	3.5	3	1	3	4.20609884332282	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108210000	http://www.heraldscotland.com/news/15649456.Priti_Patel_quits_Theresa_May_s_Cabinet__Resignation_letters_in_full/
705107592	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								ISR	ISRAEL	ISR								0	050	050	05	1	3.5	2	1	2	-2.20125786163522	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108210000	https://www.politico.eu/article/british-minister-patel-resigns-second-cabinet-departure-in-a-week/
705107593	20171108	201711	2017	2017.8438	GBR	BRITISH	GBR								ISR	ISRAELI	ISR								1	0831	083	08	2	5.0	2	1	2	-1.32743362831858	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108210000	http://www.lmtonline.com/news/article/British-cabinet-minister-in-trouble-over-12341994.php
705107594	20171108	201711	2017	2017.8438	GBR	BRITISH	GBR								ISR	ISRAELI	ISR								1	0831	083	08	2	5.0	2	1	2	-1.32743362831858	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171108210000	http://www.lmtonline.com/news/article/British-cabinet-minister-in-trouble-over-12341994.php
705107595	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								ISR	ISRAEL	ISR								0	090	090	09	2	-2.0	1	1	1	-1.32743362831858	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108210000	http://www.lmtonline.com/news/article/British-cabinet-minister-in-trouble-over-12341994.php
705107596	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								ISR	ISRAEL	ISR								0	090	090	09	2	-2.0	1	1	1	-1.32743362831858	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108210000	http://www.lmtonline.com/news/article/British-cabinet-minister-in-trouble-over-12341994.php
705107597	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								LEG	REPRESENTATIVES						LEG			1	040	040	04	1	1.0	10	1	10	1.79948586118252	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108210000	http://en.mercopress.com/2017/11/08/winners-of-uruguay-s-prado-show-hackathon-agro-competition-visited-england
705107598	20171108	201711	2017	2017.8438	GBR	BRITISH	GBR								LEG	LAWMAKER						LEG			1	046	046	04	1	7.0	2	2	2	-3.42723004694836	1	Iran	IR	IR		32	53	IR	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Iran	IR	IR		32	53	IR	20171108210000	http://www.daytondailynews.com/news/national-govt--politics/british-foreign-secretary-discusses-iran-with-lawmaker/ocSexfpk55IURWGUs1YYHN/
705107599	20171108	201711	2017	2017.8438	GBR	BRITISH	GBR								LEG	LAWMAKER						LEG			1	046	046	04	1	7.0	2	2	2	-3.42723004694836	1	Iran	IR	IR		32	53	IR	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108210000	http://www.daytondailynews.com/news/national-govt--politics/british-foreign-secretary-discusses-iran-with-lawmaker/ocSexfpk55IURWGUs1YYHN/
705107600	20171108	201711	2017	2017.8438	GBR	BRITISH	GBR								LEG	LAWMAKER						LEG			1	046	046	04	1	7.0	2	1	2	-2.92397660818713	1	United Kingdom	UK	UK		54	-4	UK	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Iran	IR	IR		32	53	IR	20171108210000	http://mynorthwest.com/810087/british-foreign-secretary-discusses-iran-with-us-lawmaker/
705107601	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								MED	MEDIA						MED			0	043	043	04	1	2.8	2	1	2	-1.07270560190703	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	1	Israel	IS	IS		31.5	34.75	IS	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	20171108210000	https://www.independent.ie/world-news/uk-minister-priti-patel-resigns-over-israel-meetings-36302740.html
705107602	20171108	201711	2017	2017.8438	GBR	LONDON	GBR								MNCCANMED	THOMSON REUTERS	CAN					MNC	MED		1	013	013	01	1	0.4	2	1	2	-1.85185185185185	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108210000	http://www.telegraph.co.uk/news/2017/11/08/canadian-restaurant-run-hiv-positive-staff-aims-smash-stigma/
705107603	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								MNCCANMED	THOMSON REUTERS	CAN					MNC	MED		1	013	013	01	1	0.4	1	1	1	-1.85185185185185	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108210000	http://www.telegraph.co.uk/news/2017/11/08/canadian-restaurant-run-hiv-positive-staff-aims-smash-stigma/
705107604	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								PRT	PORTUGAL	PRT								0	040	040	04	1	1.0	6	1	6	-0.0843881856540101	1	United Kingdom	UK	UK		54	-4	UK	1	Portugal	PO	PO		39.5	-8	PO	1	United Kingdom	UK	UK		54	-4	UK	20171108210000	https://www.eurekalert.org/pub_releases/2017-11/wt-ptt110717.php
705107605	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								PRT	PORTUGAL	PRT								0	040	040	04	1	1.0	2	1	2	-0.0843881856540101	1	United Kingdom	UK	UK		54	-4	UK	1	Switzerland	SZ	SZ		47	8	SZ	1	United Kingdom	UK	UK		54	-4	UK	20171108210000	https://www.eurekalert.org/pub_releases/2017-11/wt-ptt110717.php
705107606	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								PRT	PORTUGAL	PRT								0	040	040	04	1	1.0	2	1	2	-0.0843881856540101	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108210000	https://www.eurekalert.org/pub_releases/2017-11/wt-ptt110717.php
705107607	20171108	201711	2017	2017.8438	GBR	BRITISH	GBR								SYR	SYRIA	SYR								1	112	112	11	3	-2.0	1	1	1	-4.48	4	Khan Sheikhoun, Idlib, Syria	SY	SY12	26362	35.4406	36.65	-2543610	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108210000	http://abc27.com/ap/us-and-3-allies-urge-un-to-maintain-syria-chemical-experts/
705107608	20171108	201711	2017	2017.8438	GBR	BRITISH	GBR								SYR	SYRIA	SYR								1	112	112	11	3	-2.0	1	1	1	-4.48	1	United Kingdom	UK	UK		54	-4	UK	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108210000	http://abc27.com/ap/us-and-3-allies-urge-un-to-maintain-syria-chemical-experts/
705107609	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								1	010	010	01	1	0.0	8	4	8	-1.14503816793893	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108210000	http://abc22now.com/news/entertainment/report-charlie-sheen-is-accused-of-raping-actor-corey-haim-when-he-was-13-years-old
705107610	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								1	013	013	01	1	0.4	8	4	8	-1.14503816793893	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108210000	http://abc22now.com/news/entertainment/report-charlie-sheen-is-accused-of-raping-actor-corey-haim-when-he-was-13-years-old
705107611	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								0	040	040	04	1	1.0	10	1	10	-0.0843881856540101	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20171108210000	https://www.eurekalert.org/pub_releases/2017-11/wt-ptt110717.php
705107612	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								USAELI	UNITED STATES	USA					ELI			1	013	013	01	1	0.4	8	4	8	-1.14503816793893	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108210000	http://abc22now.com/news/entertainment/report-charlie-sheen-is-accused-of-raping-actor-corey-haim-when-he-was-13-years-old
705107613	20171108	201711	2017	2017.8438	GBR	BRITISH	GBR								USALEG	WASHINGTON	USA					LEG			1	046	046	04	1	7.0	2	1	2	-3.33333333333333	1	United Kingdom	UK	UK		54	-4	UK	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Iran	IR	IR		32	53	IR	20171108210000	http://www.daytondailynews.com/news/national-govt--politics/british-foreign-secretary-discusses-iran-with-lawmaker/ocSexfpk55IURWGUs1YYHN/
705107614	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								USAMED	REUTERS	USA					MED			1	046	046	04	1	7.0	4	1	4	-0.763358778625954	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108210000	http://uk.reuters.com/article/us-jpmorgan-britain-vacancies/jpmorgan-chief-held-private-talks-with-uks-may-hammond-sky-news-idUKKBN1D82WX
705107615	20171108	201711	2017	2017.8438	GBRBUS	UNITED KINGDOM	GBR					BUS													0	030	030	03	1	4.0	4	1	4	-0.26737967914438	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	0								4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20171108210000	http://indianexpress.com/article/india/paradise-papers-nepal-appleby-royal-bank-of-scotland-bermuda-icij-black-money-4928823/
705107616	20171108	201711	2017	2017.8438	GBRGOV	BRITISH	GBR					GOV													1	0831	083	08	2	5.0	6	1	3	-2.20125786163522	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108210000	https://www.politico.eu/article/british-minister-patel-resigns-second-cabinet-departure-in-a-week/
705107617	20171108	201711	2017	2017.8438	GBRGOV	BRITISH	GBR					GOV													1	0831	083	08	2	5.0	6	1	6	-2.6578073089701	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171108210000	http://www.israelnationalnews.com/News/News.aspx/237835
705107618	20171108	201711	2017	2017.8438	GBRGOV	DOWNING STREET	GBR					GOV			GBR	UNITED KINGDOM	GBR								1	026	026	02	1	4.0	2	1	2	-2.94642857142857	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108210000	http://indianexpress.com/article/world/priti-patel-resigns-as-uk-minister-over-israel-trip-row-4928880/
705107619	20171108	201711	2017	2017.8438	GBRGOV	BRITISH	GBR					GOV			GOV	CABINET						GOV			1	0831	083	08	2	5.0	4	1	3	-2.20125786163522	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108210000	https://www.politico.eu/article/british-minister-patel-resigns-second-cabinet-departure-in-a-week/
705107620	20171108	201711	2017	2017.8438	GBRGOV	BRITISH	GBR					GOV			GOV	CABINET						GOV			1	0831	083	08	2	5.0	2	1	2	-2.20125786163522	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108210000	https://www.politico.eu/article/british-minister-patel-resigns-second-cabinet-departure-in-a-week/
705107621	20171108	201711	2017	2017.8438	GBRGOV	BRITISH	GBR					GOV			IRN	IRAN	IRN								1	010	010	01	1	0.0	6	1	6	-3.33333333333333	1	United Kingdom	UK	UK		54	-4	UK	1	Iran	IR	IR		32	53	IR	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108210000	http://www.daytondailynews.com/news/national-govt--politics/british-foreign-secretary-discusses-iran-with-lawmaker/ocSexfpk55IURWGUs1YYHN/
705107622	20171108	201711	2017	2017.8438	GBRGOV	DOWNING STREET	GBR					GOV			ISR	ISRAEL	ISR								1	026	026	02	1	4.0	6	1	6	-2.94642857142857	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108210000	http://indianexpress.com/article/world/priti-patel-resigns-as-uk-minister-over-israel-trip-row-4928880/
705107623	20171108	201711	2017	2017.8438	GBRGOV	UNITED KINGDOM	GBR					GOV			ISR	ISRAEL	ISR								1	0831	083	08	2	5.0	8	1	8	-1.07270560190703	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	20171108210000	https://www.independent.ie/world-news/uk-minister-priti-patel-resigns-over-israel-meetings-36302740.html
705107624	20171108	201711	2017	2017.8438	GBRGOV	BRITISH	GBR					GOV			ISR	ISRAELI	ISR								1	0831	083	08	2	5.0	24	4	24	-4.58372873511519	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108210000	http://www.lmtonline.com/news/article/British-cabinet-minister-in-trouble-over-12341994.php
705107625	20171108	201711	2017	2017.8438	GBRGOV	BRITISH	GBR					GOV			ISR	ISRAEL	ISR								1	0831	083	08	2	5.0	4	1	4	-6.50887573964497	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108210000	https://www.iol.co.za/news/world/british-minister-pritipatel-resigns-amid-pressure-over-israel-visit-11922003
705107626	20171108	201711	2017	2017.8438	GBRGOV	UNITED KINGDOM	GBR					GOV			ISR	ISRAEL	ISR								1	0831	083	08	2	5.0	8	1	8	-6.51340996168582	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108210000	http://590kid.com/uk-cabinet-minister-resigns-over-unauthorized-israel-meetings/
705107627	20171108	201711	2017	2017.8438	GBRGOV	UNITED KINGDOM	GBR					GOV			ISR	ISRAEL	ISR								1	0831	083	08	2	5.0	6	1	6	-2.72108843537415	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171108210000	http://www.sbs.com.au/news/article/2017/11/09/uk-minister-resigns-over-israel-meetings
705107628	20171108	201711	2017	2017.8438	GBRGOV	UNITED KINGDOM	GBR					GOV			ISR	ISRAEL	ISR								1	0831	083	08	2	5.0	2	1	2	-6.51340996168582	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171108210000	http://590kid.com/uk-cabinet-minister-resigns-over-unauthorized-israel-meetings/
705107629	20171108	201711	2017	2017.8438	GBRGOV	UNITED KINGDOM	GBR					GOV			ISR	ISRAEL	ISR								1	0831	083	08	2	5.0	2	1	2	-1.07270560190703	1	Israel	IS	IS		31.5	34.75	IS	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	1	Israel	IS	IS		31.5	34.75	IS	20171108210000	https://www.independent.ie/world-news/uk-minister-priti-patel-resigns-over-israel-meetings-36302740.html
705107630	20171108	201711	2017	2017.8438	GBRGOV	UNITED KINGDOM	GBR					GOV			ISR	ISRAEL	ISR								1	0831	083	08	2	5.0	4	2	4	-6.5111428506654	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108210000	http://590kid.com/uk-cabinet-minister-resigns-over-unauthorized-israel-meetings/
705107631	20171108	201711	2017	2017.8438	GBRGOV	BRITISH	GBR					GOV			LEG	LAWMAKER						LEG			1	046	046	04	1	7.0	8	2	8	-3.42723004694835	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171108210000	http://www.daytondailynews.com/news/national-govt--politics/british-foreign-secretary-discusses-iran-with-lawmaker/ocSexfpk55IURWGUs1YYHN/
705107632	20171108	201711	2017	2017.8438	GBRGOV	UNITED KINGDOM	GBR					GOV			LEG	LAWMAKER						LEG			1	046	046	04	1	7.0	4	2	4	-3.42723004694836	1	Iran	IR	IR		32	53	IR	1	United Kingdom	UK	UK		54	-4	UK	1	Iran	IR	IR		32	53	IR	20171108210000	http://www.daytondailynews.com/news/national-govt--politics/british-foreign-secretary-discusses-iran-with-lawmaker/ocSexfpk55IURWGUs1YYHN/
