704043148	20171105	201711	2017	2017.8356	IRQ	IRAQ	IRQ								IRN	KURDISTAN	IRN								1	040	040	04	1	1.0	1	1	1	-5.32319391634981	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	20171105090000	http://www.kurdistan24.net/en/news/f65e0526-f028-4171-9cfb-97ee57eebfa0
704043149	20171105	201711	2017	2017.8356	IRQ	IRAQI	IRQ								IRQLEG	IRAQ	IRQ					LEG			1	040	040	04	1	1.0	2	1	2	-5.32319391634981	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171105090000	http://www.kurdistan24.net/en/news/f65e0526-f028-4171-9cfb-97ee57eebfa0
704043150	20171105	201711	2017	2017.8356	IRQ	IRAQ	IRQ								IRQLEG	IRAQ	IRQ					LEG			1	040	040	04	1	1.0	2	1	2	-5.32319391634981	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	20171105090000	http://www.kurdistan24.net/en/news/f65e0526-f028-4171-9cfb-97ee57eebfa0
704043151	20171105	201711	2017	2017.8356	IRQ	BAGHDAD	IRQ								IRQLEG	IRAQI	IRQ					LEG			1	040	040	04	1	1.0	4	1	2	-5.32319391634981	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	20171105090000	http://www.kurdistan24.net/en/news/f65e0526-f028-4171-9cfb-97ee57eebfa0
704043152	20171105	201711	2017	2017.8356	IRQ	IRAQ	IRQ								IRQLEG	IRAQI	IRQ					LEG			1	040	040	04	1	1.0	17	1	7	-5.32319391634981	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	20171105090000	http://www.kurdistan24.net/en/news/f65e0526-f028-4171-9cfb-97ee57eebfa0
704043153	20171105	201711	2017	2017.8356	IRQ	IRAQ	IRQ								MOS	ISLAMIC				MOS					1	190	190	19	4	-10.0	2	1	2	-2.77777777777778	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	1	Syria	SY	SY		35	38	SY	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	20171105090000	http://www.arkansasonline.com/news/2017/nov/05/iraq-forces-isis-fighters-clash-near-sy/
704043154	20171105	201711	2017	2017.8356	IRQ	IRAQ	IRQ								MOS	ISLAMIC				MOS					1	190	190	19	4	-10.0	12	1	10	-2.77777777777778	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171105090000	http://www.arkansasonline.com/news/2017/nov/05/iraq-forces-isis-fighters-clash-near-sy/
704043155	20171105	201711	2017	2017.8356	IRQ	IRAQ	IRQ								RAD	EXTREMIST						RAD			1	010	010	01	1	0.0	1	1	1	-2.77777777777778	1	Syria	SY	SY		35	38	SY	4	Euphrates River, Al Anbar, Iraq	IZ	IZ01	36755	33.0833	43.4833	-748761	1	Syria	SY	SY		35	38	SY	20171105090000	http://www.arkansasonline.com/news/2017/nov/05/iraq-forces-isis-fighters-clash-near-sy/
704043156	20171105	201711	2017	2017.8356	IRQGOV	HOSHYAR ZEBARI	IRQ					GOV													1	010	010	01	1	0.0	10	1	10	-5.32319391634981	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	0								4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171105090000	http://www.kurdistan24.net/en/news/f65e0526-f028-4171-9cfb-97ee57eebfa0
704043157	20171105	201711	2017	2017.8356	IRQLEG	IRAQI	IRQ					LEG			IRQ	BAGHDAD	IRQ								1	040	040	04	1	1.0	6	1	6	-5.32319391634981	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171105090000	http://www.kurdistan24.net/en/news/f65e0526-f028-4171-9cfb-97ee57eebfa0
704043158	20171105	201711	2017	2017.8356	IRQLEG	IRAQI	IRQ					LEG			IRQ	BAGHDAD	IRQ								1	040	040	04	1	1.0	2	1	2	-5.32319391634981	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	20171105090000	http://www.kurdistan24.net/en/news/f65e0526-f028-4171-9cfb-97ee57eebfa0
704043159	20171105	201711	2017	2017.8356	IRQLEG	IRAQI	IRQ					LEG			IRQ	IRAQ	IRQ								1	040	040	04	1	1.0	17	1	9	-5.32319391634981	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	20171105090000	http://www.kurdistan24.net/en/news/f65e0526-f028-4171-9cfb-97ee57eebfa0
704043160	20171105	201711	2017	2017.8356	ISR	ISRAEL	ISR																		0	046	046	04	1	7.0	4	1	4	2.03327171903881	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171105090000	http://www.chron.com/news/article/Equine-facility-fosters-healing-atmosphere-with-12331505.php
704043161	20171105	201711	2017	2017.8356	ISR	ISRAELI	ISR																		1	1711	171	17	4	-9.2	2	1	2	-9.34579439252336	4	Yabad, West Bank (general), West Bank	WE	WE00	18314	32.4457	35.1682	-796888	0								4	Yabad, West Bank (general), West Bank	WE	WE00	18314	32.4457	35.1682	-796888	20171105090000	http://imemc.org/article/israeli-soldiers-abduct-seven-palestinians-detain-schoolteachers-in-west-bank/
704043162	20171105	201711	2017	2017.8356	ISR	ISRAEL	ISR								BUS	COMPANY						BUS			1	042	042	04	1	1.9	5	1	5	1.49006622516556	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171105090000	http://www.koreatimes.co.kr/www/nation/2017/11/356_238793.html
704043163	20171105	201711	2017	2017.8356	ISR	ISRAEL	ISR								DEU	GERMANY	DEU								1	042	042	04	1	1.9	6	1	6	1.49006622516556	1	Israel	IS	IS		31.5	34.75	IS	4	Frankfurt, Brandenburg, Germany	GM	GM11	16538	52.35	14.55	-1771146	4	Frankfurt, Brandenburg, Germany	GM	GM11	16538	52.35	14.55	-1771146	20171105090000	http://www.koreatimes.co.kr/www/nation/2017/11/356_238793.html
704043164	20171105	201711	2017	2017.8356	ISR	ISRAEL	ISR								DEU	GERMANY	DEU								1	043	043	04	1	2.8	2	1	2	1.49006622516556	4	Frankfurt, Brandenburg, Germany	GM	GM11	16538	52.35	14.55	-1771146	4	Frankfurt, Brandenburg, Germany	GM	GM11	16538	52.35	14.55	-1771146	4	Frankfurt, Brandenburg, Germany	GM	GM11	16538	52.35	14.55	-1771146	20171105090000	http://www.koreatimes.co.kr/www/nation/2017/11/356_238793.html
704043165	20171105	201711	2017	2017.8356	ISR	ISRAEL	ISR								DEU	GERMANY	DEU								1	043	043	04	1	2.8	6	1	6	1.49006622516556	1	Israel	IS	IS		31.5	34.75	IS	4	Frankfurt, Brandenburg, Germany	GM	GM11	16538	52.35	14.55	-1771146	4	Frankfurt, Brandenburg, Germany	GM	GM11	16538	52.35	14.55	-1771146	20171105090000	http://www.koreatimes.co.kr/www/nation/2017/11/356_238793.html
704043166	20171105	201711	2017	2017.8356	ISR	ISRAEL	ISR								DEU	GERMANY	DEU								1	043	043	04	1	2.8	2	1	2	1.49006622516556	1	Israel	IS	IS		31.5	34.75	IS	4	Frankfurt, Brandenburg, Germany	GM	GM11	16538	52.35	14.55	-1771146	1	South Korea	KS	KS		37	127.5	KS	20171105090000	http://www.koreatimes.co.kr/www/nation/2017/11/356_238793.html
704043167	20171105	201711	2017	2017.8356	ISR	ISRAEL	ISR								ISRBUS	ISRAEL	ISR					BUS			1	042	042	04	1	1.9	5	1	5	1.49006622516556	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171105090000	http://www.koreatimes.co.kr/www/nation/2017/11/356_238793.html
704043168	20171105	201711	2017	2017.8356	ISR	ISRAELI	ISR								PSE	WEST BANK	PSE								1	110	110	11	3	-2.0	2	1	2	-9.34579439252336	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Jenin, West Bank (general), West Bank	WE	WE00	18314	32.4594	35.3009	-794674	4	Jenin, West Bank (general), West Bank	WE	WE00	18314	32.4594	35.3009	-794674	20171105090000	http://imemc.org/article/israeli-soldiers-abduct-seven-palestinians-detain-schoolteachers-in-west-bank/
704043169	20171105	201711	2017	2017.8356	ISR	ISRAEL	ISR								PSE	WEST BANK	PSE								1	110	110	11	3	-2.0	1	1	1	-9.34579439252336	4	Jenin, West Bank (general), West Bank	WE	WE00	18314	32.4594	35.3009	-794674	4	Jenin, West Bank (general), West Bank	WE	WE00	18314	32.4594	35.3009	-794674	4	Jenin, West Bank (general), West Bank	WE	WE00	18314	32.4594	35.3009	-794674	20171105090000	http://imemc.org/article/israeli-soldiers-abduct-seven-palestinians-detain-schoolteachers-in-west-bank/
704043170	20171105	201711	2017	2017.8356	ISR	ISRAELI	ISR								PSE	PALESTINIAN	PSE								1	181	181	18	4	-9.0	3	1	3	-9.34579439252336	4	Yabad, West Bank (general), West Bank	WE	WE00	18314	32.4457	35.1682	-796888	4	Yabad, West Bank (general), West Bank	WE	WE00	18314	32.4457	35.1682	-796888	4	Yabad, West Bank (general), West Bank	WE	WE00	18314	32.4457	35.1682	-796888	20171105090000	http://imemc.org/article/israeli-soldiers-abduct-seven-palestinians-detain-schoolteachers-in-west-bank/
704043171	20171105	201711	2017	2017.8356	ISR	ISRAEL	ISR								THA	BANGKOK	THA								0	043	043	04	1	2.8	8	1	8	-4.36842105263158	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171105090000	http://www.jpost.com/Israel-News/Passenger-profiling-and-rights-513360
704043172	20171105	201711	2017	2017.8356	ISRBUS	ISRAEL	ISR					BUS			ISR	ISRAEL	ISR								1	043	043	04	1	2.8	5	1	5	1.49006622516556	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171105090000	http://www.koreatimes.co.kr/www/nation/2017/11/356_238793.html
704043173	20171105	201711	2017	2017.8356	ISRGOVMED	MOSHE KAHLON	ISR					GOV	MED		GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	10	1	10	0.49019607843137	0								0								0								20171105090000	http://www.jerusalemonline.com/news/politics-and-military/politics/kahlon-lieberman-rule-out-joining-labor-led-government-32197
704043174	20171105	201711	2017	2017.8356	ISROPP	ISRAEL	ISR					OPP			PSE	PALESTINIAN	PSE								1	010	010	01	1	0.0	2	1	2	-9.34579439252336	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20171105090000	http://imemc.org/article/israeli-soldiers-abduct-seven-palestinians-detain-schoolteachers-in-west-bank/
704043175	20171105	201711	2017	2017.8356	JAM	JAMAICA	JAM																		0	010	010	01	1	0.0	4	1	4	4.51866404715128	4	University Of The West Indies, Saint Andrew, Jamaica	JM	JM08	18425	18.001	-76.7409	-3754208	0								4	University Of The West Indies, Saint Andrew, Jamaica	JM	JM08	18425	18.001	-76.7409	-3754208	20171105090000	http://jamaica-gleaner.com/article/lead-stories/20171105/colin-bullock-partial-all-things-jamaican-late-public-servant-lionised
704043176	20171105	201711	2017	2017.8356	JAM	JAMAICA	JAM																		1	051	051	05	1	3.4	4	1	4	4.51866404715128	4	University Of The West Indies, Saint Andrew, Jamaica	JM	JM08	18425	18.001	-76.7409	-3754208	0								4	University Of The West Indies, Saint Andrew, Jamaica	JM	JM08	18425	18.001	-76.7409	-3754208	20171105090000	http://jamaica-gleaner.com/article/lead-stories/20171105/colin-bullock-partial-all-things-jamaican-late-public-servant-lionised
704043177	20171105	201711	2017	2017.8356	JOR	JORDAN	JOR								EDU	UNIVERSITY						EDU			1	043	043	04	1	2.8	1	1	1	-1.34228187919463	1	Jordan	JO	JO		31	36	JO	3	Hillcrest High School, Missouri, United States	US	USMO		37.2578	-93.2991	719611	3	Hillcrest High School, Missouri, United States	US	USMO		37.2578	-93.2991	719611	20171105090000	http://www.hometowndailynews.com/2017/11/05/mshp-troop-d-announces-promotions/
704043178	20171105	201711	2017	2017.8356	JOR	JORDAN	JOR								EDU	UNIVERSITY						EDU			1	043	043	04	1	2.8	1	1	1	-1.34228187919463	1	Jordan	JO	JO		31	36	JO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171105090000	http://www.hometowndailynews.com/2017/11/05/mshp-troop-d-announces-promotions/
704043179	20171105	201711	2017	2017.8356	JPN	TOKYO	JPN								EDU	SCHOOL						EDU			1	090	090	09	2	-2.0	2	1	2	-3.93258426966292	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105090000	http://www.tokyoreporter.com/2017/11/05/police-searching-suspected-foreign-flasher-near-tokyo-tower/
704043180	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	4	1	4	-0.53191489361702	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171105090000	http://us.blastingnews.com/showbiz-tv/2017/11/alec-baldwin-mocks-trump-manafort-in-snl-return-with-hilarious-shower-skit-002145487.html
704043181	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	6	1	6	-0.53191489361702	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105090000	http://us.blastingnews.com/showbiz-tv/2017/11/alec-baldwin-mocks-trump-manafort-in-snl-return-with-hilarious-shower-skit-002145487.html
704043182	20171105	201711	2017	2017.8356	JPN	JAPANESE	JPN								JPNBUS	JAPAN	JPN					BUS			1	071	071	07	2	7.4	1	1	1	5	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105090000	http://www.chron.com/news/article/Detroit-Institute-of-Arts-launching-gallery-for-12331700.php
704043183	20171105	201711	2017	2017.8356	JPN	JAPANESE	JPN								JPNBUS	JAPAN	JPN					BUS			1	071	071	07	2	7.4	1	1	1	5	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171105090000	http://www.chron.com/news/article/Detroit-Institute-of-Arts-launching-gallery-for-12331700.php
704043184	20171105	201711	2017	2017.8356	JPN	TOKYO	JPN								JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		1	043	043	04	1	2.8	1	1	1	0	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Fussa, Tokyo, Japan	JA	JA40	36320	35.7367	139.324	442211	4	Fussa, Tokyo, Japan	JA	JA40	36320	35.7367	139.324	442211	20171105090000	https://www.wsj.com/articles/president-trump-kicks-off-asia-tour-1509862384
704043185	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		1	043	043	04	1	2.8	4	1	4	0	4	Fussa, Tokyo, Japan	JA	JA40	36320	35.7367	139.324	442211	4	Fussa, Tokyo, Japan	JA	JA40	36320	35.7367	139.324	442211	4	Fussa, Tokyo, Japan	JA	JA40	36320	35.7367	139.324	442211	20171105090000	https://www.wsj.com/articles/president-trump-kicks-off-asia-tour-1509862384
704043186	20171105	201711	2017	2017.8356	JPN	JAPANESE	JPN								JPNGOV	JAPAN	JPN					GOV			1	040	040	04	1	1.0	4	1	4	0	4	Fussa, Tokyo, Japan	JA	JA40	36320	35.7367	139.324	442211	4	Fussa, Tokyo, Japan	JA	JA40	36320	35.7367	139.324	442211	4	Fussa, Tokyo, Japan	JA	JA40	36320	35.7367	139.324	442211	20171105090000	https://www.wsj.com/articles/president-trump-kicks-off-asia-tour-1509862384
704043187	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								JPNGOV	JAPAN	JPN					GOV			1	043	043	04	1	2.8	4	1	4	0	4	Fussa, Tokyo, Japan	JA	JA40	36320	35.7367	139.324	442211	4	Fussa, Tokyo, Japan	JA	JA40	36320	35.7367	139.324	442211	4	Fussa, Tokyo, Japan	JA	JA40	36320	35.7367	139.324	442211	20171105090000	https://www.wsj.com/articles/president-trump-kicks-off-asia-tour-1509862384
704043188	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								PHL	PHILIPPINE	PHL								1	043	043	04	1	2.8	2	1	2	1.63934426229508	1	Japan	JA	JA		36	138	JA	1	Philippines	RP	RP		13	122	RP	1	Japan	JA	JA		36	138	JA	20171105090000	http://focustaiwan.tw/news/aipl/201711050007.aspx
704043189	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								TWN	TAIWAN	TWN								1	043	043	04	1	2.8	2	1	2	1.63934426229508	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171105090000	http://focustaiwan.tw/news/aipl/201711050007.aspx
704043190	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								TWN	TAIWAN	TWN								1	043	043	04	1	2.8	2	1	2	1.63934426229508	1	Japan	JA	JA		36	138	JA	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	1	Japan	JA	JA		36	138	JA	20171105090000	http://focustaiwan.tw/news/aipl/201711050007.aspx
704043191	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								VNM	VIETNAM	VNM								1	043	043	04	1	2.8	2	1	2	1.63934426229508	1	Japan	JA	JA		36	138	JA	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Japan	JA	JA		36	138	JA	20171105090000	http://focustaiwan.tw/news/aipl/201711050007.aspx
704043192	20171105	201711	2017	2017.8356	JPNBUS	JAPANESE	JPN					BUS			USA	DETROIT	USA								1	071	071	07	2	7.4	4	1	4	5	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105090000	http://www.chron.com/news/article/Detroit-Institute-of-Arts-launching-gallery-for-12331700.php
704043193	20171105	201711	2017	2017.8356	JPNBUS	JAPAN	JPN					BUS			USA	UNITED STATES	USA								1	071	071	07	2	7.4	2	1	2	5	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171105090000	http://www.chron.com/news/article/Detroit-Institute-of-Arts-launching-gallery-for-12331700.php
704043194	20171105	201711	2017	2017.8356	JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		JPN	TOKYO	JPN								1	042	042	04	1	1.9	1	1	1	0	4	Fussa, Tokyo, Japan	JA	JA40	36320	35.7367	139.324	442211	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Fussa, Tokyo, Japan	JA	JA40	36320	35.7367	139.324	442211	20171105090000	https://www.wsj.com/articles/president-trump-kicks-off-asia-tour-1509862384
704043195	20171105	201711	2017	2017.8356	JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		JPN	JAPAN	JPN								1	042	042	04	1	1.9	4	1	4	0	4	Fussa, Tokyo, Japan	JA	JA40	36320	35.7367	139.324	442211	4	Fussa, Tokyo, Japan	JA	JA40	36320	35.7367	139.324	442211	4	Fussa, Tokyo, Japan	JA	JA40	36320	35.7367	139.324	442211	20171105090000	https://www.wsj.com/articles/president-trump-kicks-off-asia-tour-1509862384
704043196	20171105	201711	2017	2017.8356	JPNGOV	JAPAN	JPN					GOV			JPN	JAPAN	JPN								1	042	042	04	1	1.9	4	1	4	0	4	Fussa, Tokyo, Japan	JA	JA40	36320	35.7367	139.324	442211	4	Fussa, Tokyo, Japan	JA	JA40	36320	35.7367	139.324	442211	4	Fussa, Tokyo, Japan	JA	JA40	36320	35.7367	139.324	442211	20171105090000	https://www.wsj.com/articles/president-trump-kicks-off-asia-tour-1509862384
704043197	20171105	201711	2017	2017.8356	JPNGOV	JAPANESE	JPN					GOV			JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		1	040	040	04	1	1.0	5	1	5	0	4	Fussa, Tokyo, Japan	JA	JA40	36320	35.7367	139.324	442211	4	Fussa, Tokyo, Japan	JA	JA40	36320	35.7367	139.324	442211	4	Fussa, Tokyo, Japan	JA	JA40	36320	35.7367	139.324	442211	20171105090000	https://www.wsj.com/articles/president-trump-kicks-off-asia-tour-1509862384
704043198	20171105	201711	2017	2017.8356	JUD	JUDGE						JUD													0	010	010	01	1	0.0	6	1	6	1.68776371308017	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171105090000	http://www.pressherald.com/2017/11/05/how-maines-members-of-congress-voted-last-week-33/
704043199	20171105	201711	2017	2017.8356	JUD	ADVOCATE						JUD													0	013	013	01	1	0.4	6	1	6	2.92434837889384	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171105090000	https://www.msn.com/en-ca/news/canada/an-american%E2%80%99s-view-of-quebec/ar-AAujAme
704043200	20171105	201711	2017	2017.8356	JUD	SUPREME COURT						JUD													1	014	014	01	1	0.0	4	1	4	-2.33333333333333	4	Pasig, City of Pasig, Philippines	RP	RPL8	24210	14.5715	121.085	-2445040	0								4	Pasig, City of Pasig, Philippines	RP	RPL8	24210	14.5715	121.085	-2445040	20171105090000	http://www.canadianinquirer.net/2017/11/05/ca-junks-makati-plea-on-claim-over-fort-bonifacio/
704043201	20171105	201711	2017	2017.8356	JUD	PROSECUTOR						JUD													1	015	015	01	1	0.0	2	1	2	-5.18518518518519	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	0								4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171105090000	http://www.chron.com/news/education/article/Ex-treasurer-of-parent-teachers-group-admits-12331790.php
704043202	20171105	201711	2017	2017.8356	JUD	JUDGE						JUD													1	026	026	02	1	4.0	10	1	10	-4.2929292929293	0								0								0								20171105090000	http://www.herald-citizen.com/stories/algood-mayor-bilbrey-resigns,24141
704043203	20171105	201711	2017	2017.8356	JUD	DEFENSE ATTORNEY						JUD													1	040	040	04	1	1.0	8	1	8	-13.2867132867133	3	Myrtle Beach, South Carolina, United States	US	USSC	SC051	33.6891	-78.8867	1249770	0								3	Myrtle Beach, South Carolina, United States	US	USSC		33.6891	-78.8867	1249770	20171105090000	http://www.chron.com/news/crime/article/Man-extradited-to-face-charges-in-university-12331691.php
704043204	20171105	201711	2017	2017.8356	JUD	ATTORNEY						JUD													0	051	051	05	1	3.4	7	1	7	-4.34476279943636	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171105090000	http://www.eastcountymagazine.org/comment/40244
704043205	20171105	201711	2017	2017.8356	JUD	ATTORNEY						JUD													0	051	051	05	1	3.4	3	1	3	-4.34476279943636	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171105090000	http://www.eastcountymagazine.org/comment/40244
704043206	20171105	201711	2017	2017.8356	JUD	ATTORNEY						JUD													0	110	110	11	3	-2.0	3	1	3	-4.34476279943636	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171105090000	http://www.eastcountymagazine.org/comment/40244
704043207	20171105	201711	2017	2017.8356	JUD	SUPREME COURT						JUD			CRM	CONVICTS						CRM			0	081	081	08	2	5.0	10	1	10	-10.204081632653	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105090000	http://www.business-standard.com/article/news-ani/congress-questions-arrest-of-2002-akshardham-attacker-ahead-of-gujarat-polls-117110500276_1.html
704043208	20171105	201711	2017	2017.8356	JUD	MAGISTRATE						JUD			GOV	MAYOR						GOV			0	036	036	03	1	4.0	2	1	2	-6.82261208576998	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105090000	https://www.gympietimes.com.au/news/alec-baldwin-is-taking-a-break-from-twitter-follow/3257617/
