704592583	20171107	201711	2017	2017.8411	PRKGOV	NORTH KOREA	PRK					GOV			PRK	NORTH KOREA	PRK								1	100	100	10	3	-5.0	2	1	2	-2.0260492040521	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107094500	https://www.bloomberg.com/news/articles/2017-11-07/trump-calls-on-north-korea-to-make-a-deal-on-weapons-program
704592584	20171107	201711	2017	2017.8411	PSE	PALESTINE	PSE																		1	070	070	07	2	7.0	3	1	3	-2.13740458015267	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171107094500	http://psuvanguard.com/unesco-pursues-global-human-rights-despite-us-withdrawal/
704592585	20171107	201711	2017	2017.8411	PSE	PALESTINE	PSE								ISR	ISRAEL	ISR								1	070	070	07	2	7.0	2	1	2	-2.13740458015267	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171107094500	http://psuvanguard.com/unesco-pursues-global-human-rights-despite-us-withdrawal/
704592586	20171107	201711	2017	2017.8411	PTY	POLITICIAN																			0	036	036	03	1	4.0	1	1	1	1.17117117117117	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171107094500	http://psuvanguard.com/dont-blame-me-i-voted-for-the-cat/
704592587	20171107	201711	2017	2017.8411	PTY	POLITICIAN									USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	1.17117117117117	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Cobb County, Georgia, United States	US	USGA		33.9334	-84.5666	1686112	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171107094500	http://psuvanguard.com/dont-blame-me-i-voted-for-the-cat/
704592588	20171107	201711	2017	2017.8411	PTY	POLITICIAN									USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	1.17117117117117	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Cobb County, Georgia, United States	US	USGA		33.9334	-84.5666	1686112	3	Cobb County, Georgia, United States	US	USGA		33.9334	-84.5666	1686112	20171107094500	http://psuvanguard.com/dont-blame-me-i-voted-for-the-cat/
704592589	20171107	201711	2017	2017.8411	PTY	POLITICIAN									USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	1.17117117117117	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171107094500	http://psuvanguard.com/dont-blame-me-i-voted-for-the-cat/
704592590	20171107	201711	2017	2017.8411	PTY	PARTY LEADER									catSEP	CATALAN			cat			SEP			0	051	051	05	1	3.4	8	1	8	-8.39160839160839	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171107094500	http://www.express.co.uk/news/politics/876432/Catalonia-crisis-Belgian-deputy-PM-Jambon-attack-Brussels-Spain
704592591	20171107	201711	2017	2017.8411	PTY	PARTY LEADER									catSEP	CATALAN			cat			SEP			0	051	051	05	1	3.4	2	1	2	-8.39160839160839	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171107094500	http://www.express.co.uk/news/politics/876432/Catalonia-crisis-Belgian-deputy-PM-Jambon-attack-Brussels-Spain
704592592	20171107	201711	2017	2017.8411	QAT	QATAR	QAT								JORELI	HASSAN	JOR					ELI			1	057	057	05	1	8.0	1	1	1	1.75438596491228	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171107094500	http://thepeninsulaqatar.com/article/07/11/2017/QU-CENG-and-Hasselt-University-sign-deal-for-research
704592593	20171107	201711	2017	2017.8411	QAT	QATAR	QAT								MOSSHI	SHIA				MOS	SHI				0	113	113	11	3	-2.0	4	1	4	-2.79092947919262	1	Qatar	QA	QA		25.5	51.25	QA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Qatar	QA	QA		25.5	51.25	QA	20171107094500	https://www.strategic-culture.org/news/2017/11/07/why-special-counsel-should-be-appointed-investigate-robert-mueller.html
704592594	20171107	201711	2017	2017.8411	QAT	QATAR	QAT								MOSSHI	SHIA				MOS	SHI				0	113	113	11	3	-2.0	2	1	2	-2.79092947919262	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171107094500	https://www.strategic-culture.org/news/2017/11/07/why-special-counsel-should-be-appointed-investigate-robert-mueller.html
704592595	20171107	201711	2017	2017.8411	QATBUS	QATAR	QAT					BUS			CVL	TRAVELLER						CVL			1	051	051	05	1	3.4	10	1	10	4.6875	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171107094500	http://thepeninsulaqatar.com/article/07/11/2017/Qatar-Airways-to-acquire-9.61-Cathay-Pacific-stake
704592596	20171107	201711	2017	2017.8411	QATGOV	QATAR	QAT					GOV													1	051	051	05	1	3.4	2	1	2	4.6875	1	Qatar	QA	QA		25.5	51.25	QA	0								1	Qatar	QA	QA		25.5	51.25	QA	20171107094500	http://thepeninsulaqatar.com/article/07/11/2017/Qatar-Airways-to-acquire-9.61-Cathay-Pacific-stake
704592597	20171107	201711	2017	2017.8411	REB	LOOTER						REB													0	145	145	14	3	-7.5	10	1	10	-2.56410256410257	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	0								4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20171107094500	http://www.nairaland.com/4161472/oil-price-rises-64-highest
704592598	20171107	201711	2017	2017.8411	REB	SUICIDE BOMBER						REB													1	1831	183	18	4	-10.0	5	1	5	-11.969111969112	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171107094500	http://www.arabnews.com/node/1189606/world
704592599	20171107	201711	2017	2017.8411	REB	SUICIDE BOMBER						REB			AFG	AFGHANISTAN	AFG								1	1831	183	18	4	-10.0	110	11	110	-11.5138382744016	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171107094500	http://www.bromsgroveadvertiser.co.uk/news/national/15644948.TV_station_targeted_by_attackers_in_Afghanistan___s_capital/
704592600	20171107	201711	2017	2017.8411	REF	REFUGEE						REF			BGD	BANGLADESH	BGD								1	073	073	07	2	7.4	4	1	4	-5.57768924302789	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	20171107094500	http://www.firstpost.com/world/childhoods-lost-as-rohingya-kids-fill-their-parents-shoes-4197511.html
704592601	20171107	201711	2017	2017.8411	REL	PRIEST																			1	110	110	11	3	-2.0	5	1	5	-1.66112956810632	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171107094500	https://www.theguardian.com/commentisfree/2017/nov/07/brazil-bishops-pope-francis-married-priests-celibacy-clergy
704592602	20171107	201711	2017	2017.8411	REL	BELIEVER																			1	160	160	16	4	-4.0	10	1	10	-1.03686635944701	0								0								0								20171107094500	http://www.pulse.ng/gist/metro/oap-takes-fight-straight-to-pastor-adeboye-id7564821.html
704592603	20171107	201711	2017	2017.8411	REL	CLERIC									CVL	RESIDENTS						CVL			1	010	010	01	1	0.0	6	1	6	-2.82861896838602	5	Coast Region, Coast, Kenya	KE	KE02	18585	-3	39.5	-2243490	4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	20171107094500	http://allafrica.com/stories/201711070370.html
704592604	20171107	201711	2017	2017.8411	RUS	RUSSIAN	RUS																		1	0874	087	08	2	10.0	10	1	10	-4.31034482758621	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	0								1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171107094500	http://news.az/articles/world/126696
704592605	20171107	201711	2017	2017.8411	RUS	MOSCOW	RUS																		1	111	111	11	3	-2.0	10	1	10	2.40728692257644	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171107094500	https://www.highsnobiety.com/2017/11/07/best-sneaker-stores/
704592606	20171107	201711	2017	2017.8411	RUS	MOSCOW	RUS								GOV	ADMINISTRATION						GOV			1	0311	031	03	1	5.2	5	1	5	1.48423005565863	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107094500	https://publishingperspectives.com/2017/11/ministry-to-raise-international-visibility-for-russian-books/
704592607	20171107	201711	2017	2017.8411	RUS	RUSSIAN	RUS								RUSMED	RUSSIA	RUS					MED			1	195	195	19	4	-10.0	4	1	4	-3.79746835443038	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107094500	http://www.bgdailynews.com/news/international/russian-journalist-goes-on-air-for-st-time-since-attack/article_23b6bbcd-c76c-55dd-afc2-916ff8e4b55c.html
704592608	20171107	201711	2017	2017.8411	RUS	RUSSIAN	RUS								RUSMED	RUSSIA	RUS					MED			1	195	195	19	4	-10.0	4	1	4	-1.77514792899409	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171107094500	https://www.kpvi.com/news/national_news/russian-journalist-goes-on-air-for-st-time-since-attack/article_379ddc5d-f823-53f0-83ca-ca4f4c6525f9.html
704592609	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								UZB	UZBEKISTAN	UZB								0	061	061	06	2	6.4	3	1	3	-6.93467336683417	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171107094500	http://www.wionews.com/world/has-uzbekistans-repressive-government-helped-radicalise-its-emigrants-and-exiles-23644
704592610	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								UZB	UZBEKISTAN	UZB								0	061	061	06	2	6.4	1	1	1	-6.93467336683417	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Saudi Arabia	SA	SA		25	45	SA	20171107094500	http://www.wionews.com/world/has-uzbekistans-repressive-government-helped-radicalise-its-emigrants-and-exiles-23644
704592611	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								UZB	UZBEKISTAN	UZB								0	061	061	06	2	6.4	1	1	1	-6.93467336683417	1	Saudi Arabia	SA	SA		25	45	SA	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171107094500	http://www.wionews.com/world/has-uzbekistans-repressive-government-helped-radicalise-its-emigrants-and-exiles-23644
704592612	20171107	201711	2017	2017.8411	RUSEDU	RUSSIA	RUS					EDU			RUSGOV	RUSSIA	RUS					GOV			0	050	050	05	1	3.5	2	1	2	4.25963488843814	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	1	Morocco	MO	MO		32	-5	MO	20171107094500	http://www.b92.net/eng/news/politics.php?yyyy=2017&mm=11&dd=07&nav_id=102737
704592613	20171107	201711	2017	2017.8411	RUSGOV	RUSSIAN	RUS					GOV			USAGOV	US STATE DEPARTMENT	USA					GOV			1	043	043	04	1	2.8	6	1	6	4.25963488843814	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107094500	http://www.b92.net/eng/news/politics.php?yyyy=2017&mm=11&dd=07&nav_id=102737
704592614	20171107	201711	2017	2017.8411	RUSGOV	RUSSIA	RUS					GOV			VNM	VIETNAM	VNM								1	036	036	03	1	4.0	2	1	2	-6.14973262032086	1	Russia	RS	RS		60	100	RS	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	Russia	RS	RS		60	100	RS	20171107094500	http://www.maltatoday.com.mt/news/world/81990/_vietnam_typhoon_damrey
704592615	20171107	201711	2017	2017.8411	RUSMED	RUSSIAN	RUS					MED													1	195	195	19	4	-10.0	6	1	6	-1.77514792899409	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171107094500	https://www.kpvi.com/news/national_news/russian-journalist-goes-on-air-for-st-time-since-attack/article_379ddc5d-f823-53f0-83ca-ca4f4c6525f9.html
704592616	20171107	201711	2017	2017.8411	RUSMED	RUSSIAN	RUS					MED													1	195	195	19	4	-10.0	6	1	6	-3.79746835443038	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171107094500	http://www.bgdailynews.com/news/international/russian-journalist-goes-on-air-for-st-time-since-attack/article_23b6bbcd-c76c-55dd-afc2-916ff8e4b55c.html
704592617	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU																		1	010	010	01	1	0.0	5	1	5	-2.56410256410257	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	0								4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171107094500	http://www.nairaland.com/4161472/oil-price-rises-64-highest
704592618	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU																		1	011	011	01	1	-0.1	4	1	4	-2.72727272727273	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107094500	http://www.news18.com/photogallery/world/riyadhs-ritz-carlton-turns-worlds-most-expensive-prison-1569513.html
704592619	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU																		1	015	015	01	1	0.0	4	1	4	-2.72727272727273	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107094500	http://www.news18.com/photogallery/world/riyadhs-ritz-carlton-turns-worlds-most-expensive-prison-1569513.html
704592620	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU																		1	042	042	04	1	1.9	1	1	1	-9.91150442477878	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171107094500	https://article.wn.com/view/2017/11/07/Ohio_terror_suspect_sentenced_to_27year_prison_term/
704592621	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU																		1	042	042	04	1	1.9	2	1	2	-9.91150442477878	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107094500	https://article.wn.com/view/2017/11/07/Ohio_terror_suspect_sentenced_to_27year_prison_term/
704592622	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU																		0	112	112	11	3	-2.0	2	1	2	-10.0931677018633	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107094500	http://www.dailymail.co.uk/news/article-5057479/Saudi-Arabia-moves-step-closer-war-Iran.html
704592623	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								ARE	UNITED ARAB EMIRATES	ARE								1	042	042	04	1	1.9	2	1	2	-4.01891252955082	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107094500	http://www.presstv.com/Detail/2017/11/07/541298/Lebanon-Hariri-Abu-Dhabi-Riyadh
704592624	20171107	201711	2017	2017.8411	SAU	RIYADH	SAU								ARE	ABU DHABI	ARE								1	042	042	04	1	1.9	4	1	4	-4.01891252955082	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107094500	http://www.presstv.com/Detail/2017/11/07/541298/Lebanon-Hariri-Abu-Dhabi-Riyadh
704592625	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								ARE	ABU DHABI	ARE								1	046	046	04	1	7.0	3	1	3	-0.40983606557378	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171107094500	http://www.4-traders.com/JP-MORGAN-CHASE-COMPANY-37468997/news/JP-Morgan-Chase-mpany-JPMorgan-sees-more-Saudi-firms-looking-at-overseas-listings-after-Aramco-25453608/
704592626	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								ARE	UNITED ARAB EMIRATES	ARE								0	0874	087	08	2	10.0	4	1	4	-5.39419087136929	1	Saudi Arabia	SA	SA		25	45	SA	1	United Arab Emirates	AE	AE		24	54	AE	1	Saudi Arabia	SA	SA		25	45	SA	20171107094500	https://www.huffingtonpost.com/entry/the-institutionalization-of-the-gcc-conflict_us_5a01413de4b085d72ae06cd2
704592627	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								ARE	UNITED ARAB EMIRATES	ARE								0	0874	087	08	2	10.0	1	1	1	-5.39419087136929	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171107094500	https://www.huffingtonpost.com/entry/the-institutionalization-of-the-gcc-conflict_us_5a01413de4b085d72ae06cd2
704592628	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								BUS	COMPANIES						BUS			0	040	040	04	1	1.0	4	2	4	-0.354618631589285	1	Saudi Arabia	SA	SA		25	45	SA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Saudi Arabia	SA	SA		25	45	SA	20171107094500	http://www.4-traders.com/JP-MORGAN-CHASE-COMPANY-37468997/news/JP-Morgan-Chase-mpany-JPMorgan-sees-more-Saudi-firms-looking-at-overseas-listings-after-Aramco-25453608/
704592629	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								GOV	CHIEF EXECUTIVE						GOV			1	010	010	01	1	0.0	5	1	5	-2.56410256410257	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171107094500	http://www.nairaland.com/4161472/oil-price-rises-64-highest
704592630	20171107	201711	2017	2017.8411	SAU	RIYADH	SAU								IRN	IRAN	IRN								0	020	020	02	1	3.0	3	1	3	-5.05902192242833	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171107094500	http://www.presstv.com/Detail/2017/11/07/541300/Saudi-Arabia-bin-Salman-Yemen-weapons-supplies-Houthis-military-aggression
704592631	20171107	201711	2017	2017.8411	SAU	RIYADH	SAU								LBN	LEBANON	LBN								1	043	043	04	1	2.8	4	1	4	-4.01891252955082	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171107094500	http://www.presstv.com/Detail/2017/11/07/541298/Lebanon-Hariri-Abu-Dhabi-Riyadh
704592632	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								LBN	LEBANESE	LBN								1	112	112	11	3	-2.0	1	1	1	-11.8181818181818	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171107094500	http://www.themedialine.org/mideast-daily-news/saudi-iranian-regional-tensions-boiling/
704592633	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								LBN	LEBANESE	LBN								1	112	112	11	3	-2.0	1	1	1	-11.8181818181818	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107094500	http://www.themedialine.org/mideast-daily-news/saudi-iranian-regional-tensions-boiling/
704592634	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								LBNGOV	LEBANESE	LBN					GOV			1	112	112	11	3	-2.0	6	1	6	-11.8181818181818	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107094500	http://www.themedialine.org/mideast-daily-news/saudi-iranian-regional-tensions-boiling/
704592635	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								MIL	MILITARY						MIL			1	0332	033	03	1	5.2	4	1	4	-5.05902192242833	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171107094500	http://www.presstv.com/Detail/2017/11/07/541300/Saudi-Arabia-bin-Salman-Yemen-weapons-supplies-Houthis-military-aggression
704592636	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								MNCUSA	CITIGROUP	USA					MNC			0	0331	033	03	1	5.2	2	1	2	-0.40983606557378	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171107094500	http://www.4-traders.com/JP-MORGAN-CHASE-COMPANY-37468997/news/JP-Morgan-Chase-mpany-JPMorgan-sees-more-Saudi-firms-looking-at-overseas-listings-after-Aramco-25453608/
704592637	20171107	201711	2017	2017.8411	SAU	RIYADH	SAU								MOS	ISLAMIC				MOS					1	112	112	11	3	-2.0	1	1	1	-11.8181818181818	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107094500	http://www.themedialine.org/mideast-daily-news/saudi-iranian-regional-tensions-boiling/
704592638	20171107	201711	2017	2017.8411	SAU	RIYADH	SAU								MOS	ISLAMIC				MOS					1	112	112	11	3	-2.0	1	1	1	-11.8181818181818	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107094500	http://www.themedialine.org/mideast-daily-news/saudi-iranian-regional-tensions-boiling/
704592639	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								QAT	QATAR	QAT								0	160	160	16	4	-4.0	5	1	5	-5.39419087136929	1	Saudi Arabia	SA	SA		25	45	SA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171107094500	https://www.huffingtonpost.com/entry/the-institutionalization-of-the-gcc-conflict_us_5a01413de4b085d72ae06cd2
704592640	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								REB	REBEL						REB			0	021	021	02	1	3.4	2	1	2	-10.0931677018633	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107094500	http://www.dailymail.co.uk/news/article-5057479/Saudi-Arabia-moves-step-closer-war-Iran.html
704592641	20171107	201711	2017	2017.8411	SAU	RIYADH	SAU								REB	REBEL						REB			1	0332	033	03	1	5.2	2	1	2	-10.0931677018633	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107094500	http://www.dailymail.co.uk/news/article-5057479/Saudi-Arabia-moves-step-closer-war-Iran.html
704592642	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								UAF	TERRORIST						UAF			0	051	051	05	1	3.4	2	1	2	-2.79092947919262	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171107094500	https://www.strategic-culture.org/news/2017/11/07/why-special-counsel-should-be-appointed-investigate-robert-mueller.html
704592643	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								UAF	TERRORIST						UAF			0	051	051	05	1	3.4	2	1	2	-2.79092947919262	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171107094500	https://www.strategic-culture.org/news/2017/11/07/why-special-counsel-should-be-appointed-investigate-robert-mueller.html
