704536780	20171107	201711	2017	2017.8411	PTY	POLITICIAN									REL	ABBOT									0	110	110	11	3	-2.0	6	1	6	-7.84982935153583	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107051500	http://www.cairnspost.com.au/news/breaking-news/gunman-needed-to-be-stopped-local-hero/news-story/33abc72fab8ba4809b66eb560756450c?nk=07ca90060d56f1c37f4443c6bd500f42-1510030974
704536781	20171107	201711	2017	2017.8411	PTY	POLITICIAN									REL	ABBOT									0	193	193	19	4	-10.0	6	1	6	-7.84982935153583	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107051500	http://www.cairnspost.com.au/news/breaking-news/gunman-needed-to-be-stopped-local-hero/news-story/33abc72fab8ba4809b66eb560756450c?nk=07ca90060d56f1c37f4443c6bd500f42-1510030974
704536782	20171107	201711	2017	2017.8411	PTY	POLITICIAN									USA	UNITED STATES	USA								0	110	110	11	3	-2.0	4	1	4	-7.84982935153583	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107051500	http://www.cairnspost.com.au/news/breaking-news/gunman-needed-to-be-stopped-local-hero/news-story/33abc72fab8ba4809b66eb560756450c?nk=07ca90060d56f1c37f4443c6bd500f42-1510030974
704536783	20171107	201711	2017	2017.8411	PTY	POLITICIAN									USA	UNITED STATES	USA								0	193	193	19	4	-10.0	4	1	4	-7.84982935153583	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107051500	http://www.cairnspost.com.au/news/breaking-news/gunman-needed-to-be-stopped-local-hero/news-story/33abc72fab8ba4809b66eb560756450c?nk=07ca90060d56f1c37f4443c6bd500f42-1510030974
704536784	20171107	201711	2017	2017.8411	QAT	QATAR	QAT																		1	042	042	04	1	1.9	2	1	2	-3.96600566572238	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171107051500	https://timesofindia.indiatimes.com/city/delhi/iranian-rages-at-cheat-hubby-flight-diverted-to-chennai-airport/articleshow/61539159.cms
704536785	20171107	201711	2017	2017.8411	QAT	QATAR	QAT								IDN	BALI	IDN								1	043	043	04	1	2.8	2	1	2	-3.96600566572238	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171107051500	https://timesofindia.indiatimes.com/city/delhi/iranian-rages-at-cheat-hubby-flight-diverted-to-chennai-airport/articleshow/61539159.cms
704536786	20171107	201711	2017	2017.8411	QAT	QATAR	QAT								MIL	MILITARY BASE						MIL			1	043	043	04	1	2.8	40	1	40	-2.8587764436821	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171107051500	http://dagblog.com/comment/244887
704536787	20171107	201711	2017	2017.8411	QATBUS	QATAR	QAT					BUS			GOVBUS	STATE OWNED ENTERPRISE						GOV	BUS		1	010	010	01	1	0.0	6	1	6	-2.49221183800623	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171107051500	http://www.ttrweekly.com/site/2017/11/qatar-buys-cathay-stake/
704536788	20171107	201711	2017	2017.8411	QATBUS	QATAR	QAT					BUS			GOVBUS	STATE OWNED ENTERPRISE						GOV	BUS		1	010	010	01	1	0.0	2	1	2	-2.49221183800623	1	China	CH	CH		35	105	CH	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171107051500	http://www.ttrweekly.com/site/2017/11/qatar-buys-cathay-stake/
704536789	20171107	201711	2017	2017.8411	QATBUS	QATAR	QAT					BUS			GOVBUS	STATE OWNED ENTERPRISE						GOV	BUS		1	010	010	01	1	0.0	2	1	2	-2.49221183800623	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171107051500	http://www.ttrweekly.com/site/2017/11/qatar-buys-cathay-stake/
704536790	20171107	201711	2017	2017.8411	QATBUS	QATAR	QAT					BUS			SAU	SAUDI ARABIA	SAU								1	036	036	03	1	4.0	8	1	8	-2.49221183800623	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171107051500	http://www.ttrweekly.com/site/2017/11/qatar-buys-cathay-stake/
704536791	20171107	201711	2017	2017.8411	QATBUS	QATAR	QAT					BUS			SAU	SAUDI ARABIA	SAU								1	036	036	03	1	4.0	2	1	2	-2.49221183800623	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171107051500	http://www.ttrweekly.com/site/2017/11/qatar-buys-cathay-stake/
704536792	20171107	201711	2017	2017.8411	REB	UNIDENTIFIED GUNMEN						REB			COP	POLICEMEN						COP			1	193	193	19	4	-10.0	10	1	10	-4.71698113207547	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107051500	http://indiatoday.intoday.in/story/unidentified-gunmen-kill-2-policemen-in-pak/1/1083885.html
704536793	20171107	201711	2017	2017.8411	REB	UNIDENTIFIED GUNMEN						REB			PAK	PAKISTAN	PAK								1	190	190	19	4	-10.0	5	1	5	-7.53424657534247	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	20171107051500	http://www.dnaindia.com/world/report-pakistan-unidentified-gunman-kills-two-cops-in-peshawar-2558238
704536794	20171107	201711	2017	2017.8411	REL	PRIEST																			0	010	010	01	1	0.0	10	1	10	-4.27236315086783	4	Minas Gerais, Acre, Brazil	BR	BR01	18585	-8.96667	-72.7833	-655150	0								4	Minas Gerais, Acre, Brazil	BR	BR01	18585	-8.96667	-72.7833	-655150	20171107051500	http://www1.folha.uol.com.br/internacional/en/brazil/2017/11/1925581-the-prison-calling.shtml
704536795	20171107	201711	2017	2017.8411	REL	PILGRIM																			1	040	040	04	1	1.0	5	1	5	1.0752688172043	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171107051500	http://www.decaturdaily.com/news/limestone_county/athens-council-extends-deadline-to-decide-on-pilgrim-s-purchase/article_4a8d7d57-462c-5211-ab47-110a33a8a9ae.html
704536796	20171107	201711	2017	2017.8411	REL	BISHOP									CHR	DIOCESE				CHR					1	051	051	05	1	3.4	10	1	10	3.49206349206349	0								0								0								20171107051500	http://www.daijiworld.com/news/newsDisplay.aspx?newsID=480259
704536797	20171107	201711	2017	2017.8411	REL	BISHOP									ISR	ISRAEL	ISR								0	1712	171	17	4	-9.2	1	1	1	-6.09336609336609	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171107051500	http://azvsas.blogspot.com/2017/11/israels-toleration-of-arson-at-mosques.html
704536798	20171107	201711	2017	2017.8411	REL	CLERGY									JEW	RABBI				JEW					1	040	040	04	1	1.0	1	1	1	-5	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	20171107051500	http://abc11.com/society/raleigh-interfaith-vigil-mourns-latest-tragedies/2611468/
704536799	20171107	201711	2017	2017.8411	REL	ABBOT									MED	MEDIA						MED			0	013	013	01	1	0.4	6	1	6	-5.83115752828546	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107051500	http://www.theweek.in/news/world/family-strife-threats-preceded-texas-church-massacre.html
704536800	20171107	201711	2017	2017.8411	REL	CLERGY									MOS	ISLAMIC				MOS					1	040	040	04	1	1.0	3	1	3	-5	3	Pullen Memorial Baptist Church, North Carolina, United States	US	USNC	NC183	35.7851	-78.6609	2454944	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	20171107051500	http://abc11.com/society/raleigh-interfaith-vigil-mourns-latest-tragedies/2611468/
704536801	20171107	201711	2017	2017.8411	REL	BISHOP									PSEREL	PALESTINE	PSE								0	1712	171	17	4	-9.2	7	1	7	-6.09336609336609	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171107051500	http://azvsas.blogspot.com/2017/11/israels-toleration-of-arson-at-mosques.html
704536802	20171107	201711	2017	2017.8411	REL	CLERGY									USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-5	3	Pullen Memorial Baptist Church, North Carolina, United States	US	USNC	NC183	35.7851	-78.6609	2454944	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	20171107051500	http://abc11.com/society/raleigh-interfaith-vigil-mourns-latest-tragedies/2611468/
704536803	20171107	201711	2017	2017.8411	REL	SAINT									USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	-1.54241645244216	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171107051500	http://www.ktvb.com/news/fellow-pilot-witnesses-pulls-friend-out-of-plane-crash/489701874
704536804	20171107	201711	2017	2017.8411	REL	MONASTERY									bdaCVL	RAKHINE			bda			CVL			1	046	046	04	1	7.0	6	1	6	-0.88757396449705	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171107051500	http://www.elevenmyanmar.com/politics/12333
704536805	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS																		0	010	010	01	1	0.0	2	1	2	-0.40650406504065	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171107051500	http://www.nbcmontana.com/news/politics/carter-page-raised-idea-of-trump-going-to-russia/652696406
704536806	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS																		0	011	011	01	1	-0.1	2	1	2	-1.25	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107051500	http://www.ksdk.com/article/news/nation-now/trump-campaign-adviser-carter-page-acknowledges-meeting-with-senior-russian-officials-transcript/465-f5237ea2-5a98-4eaf-b8f7-b76ea27e2103
704536807	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS																		0	011	011	01	1	-0.1	2	1	2	-0.4169148302561	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171107051500	https://www.malaysiakini.com/news/401042
704536808	20171107	201711	2017	2017.8411	RUS	RUSSIAN	RUS																		0	015	015	01	1	0.0	6	1	6	-5.74468085106382	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171107051500	https://www.opposingviews.com/i/society/manafort-trial-begin-may-2018
704536809	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS																		1	016	016	01	1	-2.0	4	1	4	-5.74468085106382	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171107051500	https://www.opposingviews.com/i/society/manafort-trial-begin-may-2018
704536810	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS																		1	036	036	03	1	4.0	3	1	3	-5.74468085106382	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171107051500	https://www.opposingviews.com/i/society/manafort-trial-begin-may-2018
704536811	20171107	201711	2017	2017.8411	RUS	RUSSIAN	RUS																		0	040	040	04	1	1.0	1	1	1	-1.25	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171107051500	http://www.ksdk.com/article/news/nation-now/trump-campaign-adviser-carter-page-acknowledges-meeting-with-senior-russian-officials-transcript/465-f5237ea2-5a98-4eaf-b8f7-b76ea27e2103
704536812	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS																		0	124	124	12	3	-4.0	2	1	2	-0.4169148302561	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171107051500	https://www.malaysiakini.com/news/401042
704536813	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								BMUBUS	BERMUDA	BMU					BUS			0	010	010	01	1	0.0	1	1	1	-0.4169148302561	1	Russia	RS	RS		60	100	RS	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20171107051500	https://www.malaysiakini.com/news/401042
704536814	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								BMUBUS	BERMUDA	BMU					BUS			0	010	010	01	1	0.0	1	1	1	-0.4169148302561	1	Russia	RS	RS		60	100	RS	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Russia	RS	RS		60	100	RS	20171107051500	https://www.malaysiakini.com/news/401042
704536815	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								BUS	COMPANY						BUS			0	010	010	01	1	0.0	2	1	2	-0.4169148302561	1	Russia	RS	RS		60	100	RS	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Russia	RS	RS		60	100	RS	20171107051500	https://www.malaysiakini.com/news/401042
704536816	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								BUS	BANK						BUS			0	020	020	02	1	3.0	2	1	2	-0.4169148302561	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107051500	https://www.malaysiakini.com/news/401042
704536817	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								BUS	BANK						BUS			0	020	020	02	1	3.0	2	1	2	-0.4169148302561	2	Utah, United States	US	USUT		40.1135	-111.854	UT	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107051500	https://www.malaysiakini.com/news/401042
704536818	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								BUS	BANK						BUS			0	042	042	04	1	1.9	1	1	1	-0.4169148302561	1	Russia	RS	RS		60	100	RS	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171107051500	https://www.malaysiakini.com/news/401042
704536819	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								BUS	BANK						BUS			0	042	042	04	1	1.9	2	1	2	-0.4169148302561	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171107051500	https://www.malaysiakini.com/news/401042
704536820	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								DEU	GERMANY	DEU								0	090	090	09	2	-2.0	5	1	5	-4.62020360219264	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Wittelsbach, Bayern, Germany	GM	GM02	16535	48.4667	11.1667	-1838400	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107051500	http://manninglive.com/2017/11/07/today-in-history-nov-7/
704536821	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								DEU	GERMAN	DEU								0	090	090	09	2	-2.0	1	1	1	-4.62020360219264	1	Armenia	AM	AM		40	45	AM	4	Wittelsbach, Bayern, Germany	GM	GM02	16535	48.4667	11.1667	-1838400	1	Armenia	AM	AM		40	45	AM	20171107051500	http://manninglive.com/2017/11/07/today-in-history-nov-7/
704536822	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	1	1	1	-0.40650406504065	1	Ukraine	UP	UP		49	32	UP	1	United Kingdom	UK	UK		54	-4	UK	1	Ukraine	UP	UP		49	32	UP	20171107051500	http://www.nbcmontana.com/news/politics/carter-page-raised-idea-of-trump-going-to-russia/652696406
704536823	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								LEG	SENATOR						LEG			1	040	040	04	1	1.0	2	1	2	-1.25	2	California, United States	US	USCA		36.17	-119.746	CA	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107051500	http://www.ksdk.com/article/news/nation-now/trump-campaign-adviser-carter-page-acknowledges-meeting-with-senior-russian-officials-transcript/465-f5237ea2-5a98-4eaf-b8f7-b76ea27e2103
704536824	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								MIL	MILITARY						MIL			1	150	150	15	4	-7.2	10	1	10	-3.96039603960396	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107051500	http://www.theslateonline.com/article/2017/11/action-needs-to-be-taken-to-help-ukraine
704536825	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								RUSBUS	RUSSIA	RUS					BUS			1	013	013	01	1	0.4	2	1	2	-5.74468085106382	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107051500	https://www.opposingviews.com/i/society/manafort-trial-begin-may-2018
704536826	20171107	201711	2017	2017.8411	RUS	RUSSIAN	RUS								UKR	UKRAINE	UKR								0	043	043	04	1	2.8	2	1	2	-5.74468085106382	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171107051500	https://www.opposingviews.com/i/society/manafort-trial-begin-may-2018
704536827	20171107	201711	2017	2017.8411	RUS	RUSSIAN	RUS								UKR	UKRAINE	UKR								0	043	043	04	1	2.8	2	1	2	-5.74468085106382	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171107051500	https://www.opposingviews.com/i/society/manafort-trial-begin-may-2018
704536828	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								USA	CALIF	USA								0	011	011	01	1	-0.1	2	1	2	-1.25	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107051500	http://www.ksdk.com/article/news/nation-now/trump-campaign-adviser-carter-page-acknowledges-meeting-with-senior-russian-officials-transcript/465-f5237ea2-5a98-4eaf-b8f7-b76ea27e2103
704536829	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	3	-0.40650406504065	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107051500	http://www.nbcmontana.com/news/politics/carter-page-raised-idea-of-trump-going-to-russia/652696406
704536830	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-0.40650406504065	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171107051500	http://www.nbcmontana.com/news/politics/carter-page-raised-idea-of-trump-going-to-russia/652696406
704536831	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	2	2	-5.34487916989651	3	Trump Tower, New York, United States	US	USNY	NY061	40.7625	-73.9744	2083283	3	Trump Tower, New York, United States	US	USNY		40.7625	-73.9744	2083283	1	Russia	RS	RS		60	100	RS	20171107051500	http://www.dailymail.co.uk/wires/afp/article-5056861/Trump-Jr-hinted-review-Russia-sanctions-act-says-lawyer.html
704536832	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	2	2	-5.34487916989651	1	Russia	RS	RS		60	100	RS	3	Trump Tower, New York, United States	US	USNY		40.7625	-73.9744	2083283	1	Russia	RS	RS		60	100	RS	20171107051500	http://www.dailymail.co.uk/wires/afp/article-5056861/Trump-Jr-hinted-review-Russia-sanctions-act-says-lawyer.html
704536833	20171107	201711	2017	2017.8411	RUSGOV	RUSSIAN	RUS					GOV													0	040	040	04	1	1.0	3	1	3	-1.25	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107051500	http://www.ksdk.com/article/news/nation-now/trump-campaign-adviser-carter-page-acknowledges-meeting-with-senior-russian-officials-transcript/465-f5237ea2-5a98-4eaf-b8f7-b76ea27e2103
704536834	20171107	201711	2017	2017.8411	RUSGOV	IGOR SECHIN	RUS					GOV			BUS	COMPANY						BUS			0	045	045	04	1	5.0	1	1	1	-0.40650406504065	1	Ukraine	UP	UP		49	32	UP	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	1	Ukraine	UP	UP		49	32	UP	20171107051500	http://www.nbcmontana.com/news/politics/carter-page-raised-idea-of-trump-going-to-russia/652696406
704536835	20171107	201711	2017	2017.8411	RUSGOV	IGOR SECHIN	RUS					GOV			BUS	COMPANY						BUS			0	085	085	08	2	7.0	1	1	1	-0.40650406504065	1	Ukraine	UP	UP		49	32	UP	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	1	Ukraine	UP	UP		49	32	UP	20171107051500	http://www.nbcmontana.com/news/politics/carter-page-raised-idea-of-trump-going-to-russia/652696406
704536836	20171107	201711	2017	2017.8411	RUSJUD	RUSSIA	RUS					JUD			RUS	RUSSIA	RUS								1	084	084	08	2	7.0	1	1	1	-5.74468085106382	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107051500	https://www.opposingviews.com/i/society/manafort-trial-begin-may-2018
704536837	20171107	201711	2017	2017.8411	SAS	BRAHMIN	SAS																		1	084	084	08	2	7.0	2	1	2	-5.65371024734983	4	Gandhinagar, Gujarat, India	IN	IN09	17645	23.2167	72.6833	-2095816	0								4	Gandhinagar, Gujarat, India	IN	IN09	17645	23.2167	72.6833	-2095816	20171107051500	http://daijiworld.com/news/newsDisplay.aspx?newsID=480254
704536838	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								ARE	UNITED ARAB EMIRATES	ARE								0	161	161	16	4	-4.0	1	1	1	-4.66666666666667	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107051500	https://www.rt.com/usa/408975-trump-saudi-elites-milking-kingdom/
704536839	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								ARE	UNITED ARAB EMIRATES	ARE								0	161	161	16	4	-4.0	1	1	1	-4.66666666666667	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	United Arab Emirates	AE	AE		24	54	AE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107051500	https://www.rt.com/usa/408975-trump-saudi-elites-milking-kingdom/
704536840	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								BHR	BAHRAIN	BHR								0	042	042	04	1	1.9	1	1	1	-4.66666666666667	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	United Arab Emirates	AE	AE		24	54	AE	1	Egypt	EG	EG		27	30	EG	20171107051500	https://www.rt.com/usa/408975-trump-saudi-elites-milking-kingdom/
704536841	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								BHR	BAHRAIN	BHR								0	161	161	16	4	-4.0	1	1	1	-4.66666666666667	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107051500	https://www.rt.com/usa/408975-trump-saudi-elites-milking-kingdom/
704536842	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								BHR	BAHRAIN	BHR								0	161	161	16	4	-4.0	1	1	1	-4.66666666666667	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Bahrain	BA	BA		26	50.5	BA	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107051500	https://www.rt.com/usa/408975-trump-saudi-elites-milking-kingdom/
704536843	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								BHROPP	BAHRAIN	BHR					OPP			1	020	020	02	1	3.0	1	1	1	-10.1580135440181	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Bahrain	BA	BA		26	50.5	BA	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107051500	http://theiranproject.com/blog/2017/11/07/zarif-saudi-arabia-blames-iran-consequences-wars-aggression/
