703927900	20171104	201711	2017	2017.8329	KORGOV	SOUTH KOREA	KOR					GOV			KOR	SOUTH KOREA	KOR								1	051	051	05	1	3.4	1	1	1	1.53061224489796	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171104180000	http://www.longshoreshippingnews.com/2017/11/south-korea-completes-its-first-arctic-voyage-via-northern-sea-route/
703927901	20171104	201711	2017	2017.8329	LAB	WORKER						LAB													0	051	051	05	1	3.4	20	2	20	-1.63754139976354	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20171104180000	http://www.wect.com/story/36742113/presidents-visit-to-spur-road-closures-during-afternoon-rush-hour
703927902	20171104	201711	2017	2017.8329	LAB	EMPLOYEE						LAB													1	192	192	19	4	-9.5	10	1	10	0	0								0								0								20171104180000	http://plymouth.wickedlocal.com/news/20171104/new-office-rules-at-new-plymouth-town-hall
703927903	20171104	201711	2017	2017.8329	LAB	EMPLOYEE						LAB			BUS	COMPANY						BUS			1	172	172	17	4	-5.0	10	1	10	0.815217391304345	0								0								0								20171104180000	http://www.southwhidbeyrecord.com/business/freeland-business-owners-scoop-up-whidbey-island-ice-cream-co/
703927904	20171104	201711	2017	2017.8329	LABLAB	WORKER						LAB	LAB		TTO	TRINIDAD AND TOBAGO	TTO								0	036	036	03	1	4.0	10	1	10	-2.62843488649941	1	Haiti	HA	HA		19	-72.416667	HA	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20171104180000	https://www.telesurtv.net/english/opinion/7th-Assembly-of-Caribbean-People-To-Boycott-or-Not-20171104-0011.html
703927905	20171104	201711	2017	2017.8329	LABLAB	WORKER						LAB	LAB		TTO	TRINIDAD	TTO								0	046	046	04	1	7.0	2	1	2	-2.62843488649941	1	Haiti	HA	HA		19	-72.416667	HA	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Barbados	BB	BB		13.166667	-59.533333	BB	20171104180000	https://www.telesurtv.net/english/opinion/7th-Assembly-of-Caribbean-People-To-Boycott-or-Not-20171104-0011.html
703927906	20171104	201711	2017	2017.8329	LABLAB	WORKER						LAB	LAB		TTO	TRINIDAD AND TOBAGO	TTO								0	046	046	04	1	7.0	8	1	8	-2.62843488649941	1	Haiti	HA	HA		19	-72.416667	HA	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20171104180000	https://www.telesurtv.net/english/opinion/7th-Assembly-of-Caribbean-People-To-Boycott-or-Not-20171104-0011.html
703927907	20171104	201711	2017	2017.8329	LAO	LAOS	LAO								USA	UNITED STATES	USA								1	186	186	18	4	-10.0	4	2	4	2.06766917293233	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104180000	http://www.wicz.com/story/36763844/howard-dean-fast-facts
703927908	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN																		0	010	010	01	1	0.0	2	1	2	-4.3525571273123	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104180000	https://www.msn.com/en-us/news/world/lebanese-pm-hariri-resigns-attacking-iran-and-hezbollah/ar-AAuqGXR
703927909	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN																		0	020	020	02	1	3.0	13	13	13	-5.03170785676314	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104180000	http://www.middletownpress.com/news/world/article/AP-Explains-What-is-behind-the-Lebanese-PM-s-12331956.php
703927910	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN																		0	020	020	02	1	3.0	2	2	2	-5.18613218138124	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104180000	http://www.miamiherald.com/news/nation-world/article182775956.html
703927911	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN																		1	043	043	04	1	2.8	26	13	26	-5.03170785676314	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104180000	http://www.middletownpress.com/news/world/article/AP-Explains-What-is-behind-the-Lebanese-PM-s-12331956.php
703927912	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN																		1	043	043	04	1	2.8	4	2	4	-5.18613218138124	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104180000	http://www.miamiherald.com/news/nation-world/article182775956.html
703927913	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN																		1	112	112	11	3	-2.0	1	1	1	-5.14285714285714	1	Syria	SY	SY		35	38	SY	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104180000	http://www.wlrh.org/NPR-News/lebanons-prime-minister-resigns-fears-plot-his-life
703927914	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN																		0	120	120	12	3	-4.0	2	1	2	-4.3525571273123	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104180000	https://www.msn.com/en-us/news/world/lebanese-pm-hariri-resigns-attacking-iran-and-hezbollah/ar-AAuqGXR
703927915	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN																		0	181	181	18	4	-9.0	1	1	1	-5.30785562632696	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104180000	http://www.dailyastorian.com/ap-explains-what-is-behind-the-lebanese-pms-resignation-da-ap-webfeeds-news-nation-worldc767d2828d5b4e3798dbb7ab25e550a7
703927916	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN																		1	181	181	18	4	-9.0	5	5	5	-4.72417675913681	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171104180000	http://www.roanoke.com/news/wire_headlines/ap-explains-what-is-behind-the-lebanese-pm-s-resignation/article_00aa9802-d44f-5f9e-b248-ecd2f013ae92.html
703927917	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN																		1	181	181	18	4	-9.0	14	13	14	-5.04401001808939	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104180000	https://www.washingtonpost.com/world/middle_east/ap-explains-what-is-behind-the-lebanese-pms-resignation/2017/11/04/41ba5dde-c186-11e7-9294-705f80164f6e_story.html
703927918	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN																		1	181	181	18	4	-9.0	2	2	2	-5.18613218138124	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104180000	http://www.miamiherald.com/news/nation-world/article182775956.html
703927919	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN																		1	181	181	18	4	-9.0	11	9	11	-5.21199172294829	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171104180000	http://www.middletownpress.com/news/world/article/AP-Explains-What-is-behind-the-Lebanese-PM-s-12331956.php
703927920	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN																		1	181	181	18	4	-9.0	2	2	2	-5.18613218138124	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104180000	http://www.miamiherald.com/news/nation-world/article182775956.html
703927921	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								COP	SECURITY FORCE						COP			0	010	010	01	1	0.0	2	1	2	-4.3525571273123	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104180000	https://www.msn.com/en-us/news/world/lebanese-pm-hariri-resigns-attacking-iran-and-hezbollah/ar-AAuqGXR
703927922	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								GBR	BRITISH	GBR								1	042	042	04	1	1.9	1	1	1	-1.90779014308426	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104180000	http://www.express.co.uk/life-style/life/875481/John-McCarthy-CBE-broadcaster-Brian-Keenan-Terry-Waite-freedom-from-torture
703927923	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								GBR	BRITISH	GBR								1	042	042	04	1	1.9	1	1	1	-1.90779014308426	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104180000	http://www.express.co.uk/life-style/life/875481/John-McCarthy-CBE-broadcaster-Brian-Keenan-Terry-Waite-freedom-from-torture
703927924	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								GOV	AMBASSADOR						GOV			0	050	050	05	1	3.5	2	1	2	-5.30785562632696	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Yarzeh, Khuzestan, Iran	IR	IR15	41071	31.2311	49.2208	-3088664	4	Yarzeh, Khuzestan, Iran	IR	IR15	41071	31.2311	49.2208	-3088664	20171104180000	http://www.dailyastorian.com/ap-explains-what-is-behind-the-lebanese-pms-resignation-da-ap-webfeeds-news-nation-worldc767d2828d5b4e3798dbb7ab25e550a7
703927925	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								GOV	AMBASSADOR						GOV			1	050	050	05	1	3.5	28	14	28	-5.05143269744627	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171104180000	http://www.dailyastorian.com/ap-explains-what-is-behind-the-lebanese-pms-resignation-da-ap-webfeeds-news-nation-worldc767d2828d5b4e3798dbb7ab25e550a7
703927926	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								GOV	AMBASSADOR						GOV			1	050	050	05	1	3.5	30	15	30	-5.05229776671222	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104180000	http://www.middletownpress.com/news/world/article/AP-Explains-What-is-behind-the-Lebanese-PM-s-12331956.php
703927927	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								GOV	AMBASSADOR						GOV			1	050	050	05	1	3.5	4	2	4	-5.18613218138124	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171104180000	http://www.miamiherald.com/news/nation-world/article182775956.html
703927928	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								IRN	IRAN	IRN								1	112	112	11	3	-2.0	16	14	16	-5.05954954675721	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171104180000	http://www.middletownpress.com/news/world/article/AP-Explains-What-is-behind-the-Lebanese-PM-s-12331956.php
703927929	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								IRN	IRAN	IRN								1	112	112	11	3	-2.0	1	1	1	-16.9811320754717	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Iran	IR	IR		32	53	IR	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104180000	http://www.wlec.com/national-news/lebanese-prime-minister-quits-blaming-iran/
703927930	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								LBNGOV	LEBANON	LBN					GOV			1	043	043	04	1	2.8	4	1	2	-5.30785562632696	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104180000	http://www.dailyastorian.com/ap-explains-what-is-behind-the-lebanese-pms-resignation-da-ap-webfeeds-news-nation-worldc767d2828d5b4e3798dbb7ab25e550a7
703927931	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								LBNGOV	LEBANON	LBN					GOV			1	043	043	04	1	2.8	4	1	2	-5.30785562632696	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104180000	http://www.dailyastorian.com/ap-explains-what-is-behind-the-lebanese-pms-resignation-da-ap-webfeeds-news-nation-worldc767d2828d5b4e3798dbb7ab25e550a7
703927932	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								SAU	SAUDI ARABIA	SAU								0	042	042	04	1	1.9	1	1	1	-5.30785562632696	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104180000	http://www.dailyastorian.com/ap-explains-what-is-behind-the-lebanese-pms-resignation-da-ap-webfeeds-news-nation-worldc767d2828d5b4e3798dbb7ab25e550a7
703927933	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								SAU	RIYADH	SAU								0	042	042	04	1	1.9	1	1	1	-4.3525571273123	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104180000	https://www.msn.com/en-us/news/world/lebanese-pm-hariri-resigns-attacking-iran-and-hezbollah/ar-AAuqGXR
703927934	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								SAU	SAUDI	SAU								0	042	042	04	1	1.9	13	13	13	-5.03170785676314	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104180000	http://www.middletownpress.com/news/world/article/AP-Explains-What-is-behind-the-Lebanese-PM-s-12331956.php
703927935	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								SAU	SAUDI	SAU								0	042	042	04	1	1.9	2	2	2	-5.18613218138124	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104180000	http://www.miamiherald.com/news/nation-world/article182775956.html
703927936	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								SAU	SAUDI	SAU								1	0831	083	08	2	5.0	1	1	1	-5.20393811533052	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171104180000	https://www.washingtonpost.com/world/middle_east/ap-explains-what-is-behind-the-lebanese-pms-resignation/2017/11/04/41ba5dde-c186-11e7-9294-705f80164f6e_story.html
703927937	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								SAU	SAUDI	SAU								1	0831	083	08	2	5.0	1	1	1	-5.20393811533052	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171104180000	https://www.washingtonpost.com/world/middle_east/ap-explains-what-is-behind-the-lebanese-pms-resignation/2017/11/04/41ba5dde-c186-11e7-9294-705f80164f6e_story.html
703927938	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								SYR	SYRIAN	SYR								0	0841	084	08	2	7.0	1	1	1	-5.30785562632696	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171104180000	http://www.dailyastorian.com/ap-explains-what-is-behind-the-lebanese-pms-resignation-da-ap-webfeeds-news-nation-worldc767d2828d5b4e3798dbb7ab25e550a7
703927939	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								SYR	SYRIAN	SYR								1	0841	084	08	2	7.0	14	14	14	-5.05143269744627	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171104180000	http://www.dailyastorian.com/ap-explains-what-is-behind-the-lebanese-pms-resignation-da-ap-webfeeds-news-nation-worldc767d2828d5b4e3798dbb7ab25e550a7
703927940	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								SYR	SYRIAN	SYR								1	0841	084	08	2	7.0	13	13	13	-5.03170785676314	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104180000	http://www.middletownpress.com/news/world/article/AP-Explains-What-is-behind-the-Lebanese-PM-s-12331956.php
703927941	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								SYR	SYRIAN	SYR								1	0841	084	08	2	7.0	2	2	2	-5.18613218138124	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104180000	http://www.miamiherald.com/news/nation-world/article182775956.html
703927942	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								SYR	SYRIAN	SYR								1	0841	084	08	2	7.0	2	2	2	-5.18613218138124	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171104180000	http://www.miamiherald.com/news/nation-world/article182775956.html
703927943	20171104	201711	2017	2017.8329	LBNGOV	LEBANESE	LBN					GOV			GOV	AMBASSADOR						GOV			0	050	050	05	1	3.5	12	2	12	-5.25589687082874	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171104180000	http://www.dailyastorian.com/ap-explains-what-is-behind-the-lebanese-pms-resignation-da-ap-webfeeds-news-nation-worldc767d2828d5b4e3798dbb7ab25e550a7
703927944	20171104	201711	2017	2017.8329	LBNGOV	LEBANESE	LBN					GOV			GOV	AMBASSADOR						GOV			1	050	050	05	1	3.5	72	12	72	-5.01735533521586	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104180000	http://www.middletownpress.com/news/world/article/AP-Explains-What-is-behind-the-Lebanese-PM-s-12331956.php
703927945	20171104	201711	2017	2017.8329	LBNGOV	LEBANESE	LBN					GOV			GOV	AMBASSADOR						GOV			1	050	050	05	1	3.5	12	2	12	-5.18613218138123	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171104180000	http://www.miamiherald.com/news/nation-world/article182775956.html
703927946	20171104	201711	2017	2017.8329	LBNGOV	LEBANON	LBN					GOV			IRN	IRAN	IRN								0	042	042	04	1	1.9	2	1	2	-5.30785562632696	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104180000	http://www.dailyastorian.com/ap-explains-what-is-behind-the-lebanese-pms-resignation-da-ap-webfeeds-news-nation-worldc767d2828d5b4e3798dbb7ab25e550a7
703927947	20171104	201711	2017	2017.8329	LBNGOV	LEBANON	LBN					GOV			IRN	IRAN	IRN								1	042	042	04	1	1.9	2	1	2	-5.30785562632696	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104180000	http://www.dailyastorian.com/ap-explains-what-is-behind-the-lebanese-pms-resignation-da-ap-webfeeds-news-nation-worldc767d2828d5b4e3798dbb7ab25e550a7
703927948	20171104	201711	2017	2017.8329	LBNGOV	LEBANON	LBN					GOV			LBN	LEBANESE	LBN								1	042	042	04	1	1.9	4	1	2	-5.30785562632696	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104180000	http://www.dailyastorian.com/ap-explains-what-is-behind-the-lebanese-pms-resignation-da-ap-webfeeds-news-nation-worldc767d2828d5b4e3798dbb7ab25e550a7
703927949	20171104	201711	2017	2017.8329	LBNGOV	LEBANON	LBN					GOV			LBN	LEBANESE	LBN								1	042	042	04	1	1.9	4	1	2	-5.30785562632696	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104180000	http://www.dailyastorian.com/ap-explains-what-is-behind-the-lebanese-pms-resignation-da-ap-webfeeds-news-nation-worldc767d2828d5b4e3798dbb7ab25e550a7
703927950	20171104	201711	2017	2017.8329	LBNGOV	LEBANESE	LBN					GOV			SYRREF	SYRIAN	SYR					REF			1	0841	084	08	2	7.0	84	14	84	-5.05143269744627	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171104180000	http://www.dailyastorian.com/ap-explains-what-is-behind-the-lebanese-pms-resignation-da-ap-webfeeds-news-nation-worldc767d2828d5b4e3798dbb7ab25e550a7
703927951	20171104	201711	2017	2017.8329	LBNGOV	LEBANESE	LBN					GOV			SYRREF	SYRIAN	SYR					REF			1	0841	084	08	2	7.0	12	2	12	-5.18613218138123	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171104180000	http://www.miamiherald.com/news/nation-world/article182775956.html
703927952	20171104	201711	2017	2017.8329	LCAGOV	STEPHENSON	LCA					GOV													1	070	070	07	2	7.0	6	1	6	4.00801603206412	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171104180000	https://www.e-know.ca/regions/kimberley/little-sax-makes-lot-difference/
703927953	20171104	201711	2017	2017.8329	LEG	SENATOR						LEG													0	013	013	01	1	0.4	6	1	6	-3.96551724137931	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104180000	http://www.independent.co.uk/news/world/americas/us-politics/donald-trump-sack-fire-jeff-sessions-investigate-hillary-clinton-dnc-rig-donna-brazile-democrats-a8037456.html
703927954	20171104	201711	2017	2017.8329	LEG	SENATOR						LEG													0	013	013	01	1	0.4	2	1	2	-3.96551724137931	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171104180000	http://www.independent.co.uk/news/world/americas/us-politics/donald-trump-sack-fire-jeff-sessions-investigate-hillary-clinton-dnc-rig-donna-brazile-democrats-a8037456.html
703927955	20171104	201711	2017	2017.8329	LEG	CONGRESSMAN						LEG													1	114	114	11	3	-2.0	7	1	7	1.66414523449319	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171104180000	http://freerepublic.com/focus/f-chat/3601665/posts
703927956	20171104	201711	2017	2017.8329	LEG	CONGRESSMAN						LEG													1	114	114	11	3	-2.0	3	1	3	1.66414523449319	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171104180000	http://freerepublic.com/focus/f-chat/3601665/posts
703927957	20171104	201711	2017	2017.8329	LEG	REPRESENTATIVES						LEG			CUB	HAVANA	CUB								1	190	190	19	4	-10.0	6	1	6	-2.62843488649941	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171104180000	https://www.telesurtv.net/english/opinion/7th-Assembly-of-Caribbean-People-To-Boycott-or-Not-20171104-0011.html
703927958	20171104	201711	2017	2017.8329	LEG	SENATOR						LEG			JUD	JUSTICE SYSTEM						JUD			0	013	013	01	1	0.4	6	1	6	-3.96551724137931	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104180000	http://www.independent.co.uk/news/world/americas/us-politics/donald-trump-sack-fire-jeff-sessions-investigate-hillary-clinton-dnc-rig-donna-brazile-democrats-a8037456.html
