704159574	20171105	201711	2017	2017.8356	LEG	PARLIAMENTARIAN						LEG			IRQ	IRAQI KURDISTAN	IRQ								1	0831	083	08	2	5.0	10	1	10	-2.75526742301458	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171105233000	http://www.aina.org/news/20171105175300.htm
704159575	20171105	201711	2017	2017.8356	LEG	CHAMBER						LEG			JUD	JUDGE						JUD			0	190	190	19	4	-10.0	3	1	3	0.17301038062284	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105233000	http://www.tri-cityherald.com/news/local/article182931286.html
704159576	20171105	201711	2017	2017.8356	LEG	CONGRESS						LEG			MIL	MILITARY COMMISSION						MIL			1	046	046	04	1	7.0	10	1	10	1.75054704595186	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171105233000	http://www.chinadaily.com.cn/china/2017-11/06/content_34171130.htm
704159577	20171105	201711	2017	2017.8356	LEG	SENATOR						LEG			NER	NIGER	NER								1	036	036	03	1	4.0	2	1	2	-2.97029702970297	4	Kontagora, Maradi, Niger	NG	NG04	22565	13.518	7.28148	-1083263	4	Kontagora, Maradi, Niger	NG	NG04	22565	13.518	7.28148	-1083263	4	Kontagora, Maradi, Niger	NG	NG04	22565	13.518	7.28148	-1083263	20171105233000	http://thenationonlineng.net/niger-senator-booed-home/
704159578	20171105	201711	2017	2017.8356	LEG	SENATOR						LEG			NER	NIGER	NER								1	042	042	04	1	1.9	2	1	2	-2.97029702970297	4	Kontagora, Maradi, Niger	NG	NG04	22565	13.518	7.28148	-1083263	4	Kontagora, Maradi, Niger	NG	NG04	22565	13.518	7.28148	-1083263	4	Kontagora, Maradi, Niger	NG	NG04	22565	13.518	7.28148	-1083263	20171105233000	http://thenationonlineng.net/niger-senator-booed-home/
704159579	20171105	201711	2017	2017.8356	LEG	SENATOR						LEG			NER	NIGER	NER								1	180	180	18	4	-9.0	6	1	6	-2.97029702970297	4	Kontagora, Maradi, Niger	NG	NG04	22565	13.518	7.28148	-1083263	4	Kontagora, Maradi, Niger	NG	NG04	22565	13.518	7.28148	-1083263	4	Kontagora, Maradi, Niger	NG	NG04	22565	13.518	7.28148	-1083263	20171105233000	http://thenationonlineng.net/niger-senator-booed-home/
704159580	20171105	201711	2017	2017.8356	LEG	CONGRESS						LEG			PRK	NORTH KOREA	PRK								1	010	010	01	1	0.0	2	1	2	-2.03160270880361	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171105233000	http://indiatoday.intoday.in/story/securing-n.korea-nukes-would-require-us-ground-invasionreport/1/1082826.html
704159581	20171105	201711	2017	2017.8356	LEG	CHAMBER						LEG			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	1	1	1	0.17301038062284	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105233000	http://www.tri-cityherald.com/news/local/article182931286.html
704159582	20171105	201711	2017	2017.8356	LEG	CHAMBER						LEG			USAJUD	UNITED STATES	USA					JUD			0	190	190	19	4	-10.0	1	1	1	0.17301038062284	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105233000	http://www.tri-cityherald.com/news/local/article182931286.html
704159583	20171105	201711	2017	2017.8356	MCOELI	ALBERT	MCO					ELI			CVL	COMMUNITY						CVL			0	010	010	01	1	0.0	2	1	2	-3.01369863013699	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105233000	https://www.guelphmercury.com/news-story/7803924--there-were-kids-involved-at-least-25-dead-in-texas-church-shooting-official-says/
704159584	20171105	201711	2017	2017.8356	MCOELI	ALBERT	MCO					ELI			USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-3.01369863013699	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171105233000	https://www.guelphmercury.com/news-story/7803924--there-were-kids-involved-at-least-25-dead-in-texas-church-shooting-official-says/
704159585	20171105	201711	2017	2017.8356	MCOELI	ALBERT	MCO					ELI			USA	SAN ANTONIO	USA								1	010	010	01	1	0.0	2	1	2	-4.46859903381642	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171105233000	http://www.i24news.tv/en/news/international/americas/159508-171105-live-blog-27-dead-after-gunman-opens-fire-inside-church-in-rural-texas
704159586	20171105	201711	2017	2017.8356	MCOELI	ALBERT	MCO					ELI			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-4.46859903381642	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171105233000	http://www.i24news.tv/en/news/international/americas/159508-171105-live-blog-27-dead-after-gunman-opens-fire-inside-church-in-rural-texas
704159587	20171105	201711	2017	2017.8356	MDV	MALE	MDV								COPGOV	DRUG ENFORCEMENT						COP	GOV		1	030	030	03	1	4.0	5	1	5	-7.40740740740741	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171105233000	http://www.yumanewsnow.com/index.php/news/border-news/2346-nogales-agents-seize-40-packages-of-meth-at-i-19-checkpoint.html
704159588	20171105	201711	2017	2017.8356	MED	WEBSITE						MED													1	010	010	01	1	0.0	5	1	5	-0.917431192660549	4	Temu, Lagos, Nigeria	NI	NI05	22927	6.60206	3.94392	-2027628	0								4	Temu, Lagos, Nigeria	NI	NI05	22927	6.60206	3.94392	-2027628	20171105233000	http://punchng.com/lagosll-make-nigeria-producing-nation/
704159589	20171105	201711	2017	2017.8356	MED	WEBSITE						MED													1	010	010	01	1	0.0	5	1	5	-12.5	1	Niger	NG	NG		16	8	NG	0								1	Niger	NG	NG		16	8	NG	20171105233000	http://punchng.com/niger-officials-accused-of-forgery-get-bail/
704159590	20171105	201711	2017	2017.8356	MED	MEDIA						MED													1	017	017	01	1	0.0	4	1	4	-6.00706713780919	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171105233000	http://thenewdaily.com.au/news/world/2017/11/06/church-shooting-texas/
704159591	20171105	201711	2017	2017.8356	MED	MEDIA						MED													1	017	017	01	1	0.0	1	1	1	-6.00706713780919	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171105233000	http://thenewdaily.com.au/news/world/2017/11/06/church-shooting-texas/
704159592	20171105	201711	2017	2017.8356	MED	MEDIA						MED													1	040	040	04	1	1.0	4	1	4	-1.27388535031847	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	0								1	United States	US	US		39.828175	-98.5795	US	20171105233000	http://eatingburn.com/2017/11/06/the-united-states-first-air-strikes-on-is-positions-in/
704159593	20171105	201711	2017	2017.8356	MED	MEDIA						MED													1	042	042	04	1	1.9	5	1	5	-6.00706713780919	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171105233000	http://thenewdaily.com.au/news/world/2017/11/06/church-shooting-texas/
704159594	20171105	201711	2017	2017.8356	MED	PUBLISHER						MED													1	042	042	04	1	1.9	5	1	5	-0.14064697609002	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171105233000	http://ukprogressive.co.uk/how-progressives-sanction-apartheid/article68904.html
704159595	20171105	201711	2017	2017.8356	MED	WRITER						MED													1	051	051	05	1	3.4	1	1	1	1.89473684210526	4	Guildford, Surrey, United Kingdom	UK	UKN7	40133	51.2167	-0.566667	-2597829	0								4	Guildford, Surrey, United Kingdom	UK	UKN7	40133	51.2167	-0.566667	-2597829	20171105233000	https://www.cloverdalereporter.com/community/literary-greats-emerging-writers-applaud-surrey-international-writers-conference/
704159596	20171105	201711	2017	2017.8356	MED	WRITER						MED													1	051	051	05	1	3.4	4	1	4	1.89473684210526	4	Cloverdale, British Columbia, Canada	CA	CA02	12552	49.1	-122.733	-562755	0								4	Cloverdale, British Columbia, Canada	CA	CA02	12552	49.1	-122.733	-562755	20171105233000	https://www.cloverdalereporter.com/community/literary-greats-emerging-writers-applaud-surrey-international-writers-conference/
704159597	20171105	201711	2017	2017.8356	MED	MEDIA						MED													1	110	110	11	3	-2.0	10	1	10	-2.7027027027027	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105233000	https://www.wsj.com/articles/photos-several-people-shot-at-texas-church-1509918267
704159598	20171105	201711	2017	2017.8356	MED	WRITER						MED			BUS	PRODUCER						BUS			0	046	046	04	1	7.0	10	1	10	-4.03489640130862	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105233000	https://www.wsj.com/articles/netflix-producer-mrc-cut-ties-with-kevin-spacey-1509917656
704159599	20171105	201711	2017	2017.8356	MED	MEDIA						MED			BUS	COMPANIES						BUS			1	084	084	08	2	7.0	10	1	10	1.19402985074627	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105233000	https://www.computerworld.co.nz/mediareleases/30601/study-reveals-consumer-trust-gap-on-security/
704159600	20171105	201711	2017	2017.8356	MED	FOREIGN CORRESPONDENT						MED			GOV	AUTHORITIES						GOV			0	010	010	01	1	0.0	8	1	8	-7.36842105263158	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171105233000	http://www.mirror.co.uk/news/world-news/live-shooting-texas-baptist-church-11474170
704159601	20171105	201711	2017	2017.8356	MED	FOREIGN CORRESPONDENT						MED			GOV	AUTHORITIES						GOV			0	010	010	01	1	0.0	2	1	2	-7.36842105263158	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171105233000	http://www.mirror.co.uk/news/world-news/live-shooting-texas-baptist-church-11474170
704159602	20171105	201711	2017	2017.8356	MED	JOURNALIST						MED			IRQ	BAGHDAD	IRQ								1	180	180	18	4	-9.0	1	1	1	-0.52264808362369	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Sadr City, Baghdad, Iraq	IZ	IZ07	123564	33.3977	44.4616	83178	20171105233000	http://www.mercurynews.com/2017/11/05/tv-this-week-the-long-road-home-begins-greys-hits-300/
704159603	20171105	201711	2017	2017.8356	MED	JOURNALIST						MED			IRQ	IRAQ	IRQ								1	180	180	18	4	-9.0	1	1	1	-0.52264808362369	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	4	Sadr City, Baghdad, Iraq	IZ	IZ07	123564	33.3977	44.4616	83178	4	Sadr City, Baghdad, Iraq	IZ	IZ07	123564	33.3977	44.4616	83178	20171105233000	http://www.mercurynews.com/2017/11/05/tv-this-week-the-long-road-home-begins-greys-hits-300/
704159604	20171105	201711	2017	2017.8356	MED	JOURNALIST						MED			IRQ	IRAQ	IRQ								1	180	180	18	4	-9.0	1	1	1	-0.52264808362369	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	4	Sadr City, Baghdad, Iraq	IZ	IZ07	123564	33.3977	44.4616	83178	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171105233000	http://www.mercurynews.com/2017/11/05/tv-this-week-the-long-road-home-begins-greys-hits-300/
704159605	20171105	201711	2017	2017.8356	MED	NEWS AGENCY						MED			IRQMED	IRAQI	IRQ					MED			1	100	100	10	3	-5.0	3	1	3	-2.75526742301458	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171105233000	http://www.aina.org/news/20171105175300.htm
704159606	20171105	201711	2017	2017.8356	MED	NEWSPAPER						MED			NER	NIGER	NER								1	112	112	11	3	-2.0	5	1	5	-12.5	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171105233000	http://punchng.com/niger-officials-accused-of-forgery-get-bail/
704159607	20171105	201711	2017	2017.8356	MED	LOCAL MEDIA						MED			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	1	1	1	-4.58515283842795	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105233000	http://www.whig.com/article/20171105/AP/311059865
704159608	20171105	201711	2017	2017.8356	MED	LOCAL MEDIA						MED			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	1	1	1	-4.58515283842795	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105233000	http://www.whig.com/article/20171105/AP/311059865
704159609	20171105	201711	2017	2017.8356	MEX	MEXICO	MEX																		1	051	051	05	1	3.4	2	1	2	1.34854771784232	4	Portage La Prairie, Manitoba, Canada	CA	CA03	12575	49.9667	-98.3	-571542	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171105233000	https://pembinavalleyonline.com/local/well-loved-roaster-opens-its-doors
704159610	20171105	201711	2017	2017.8356	MEX	MEXICO	MEX																		1	051	051	05	1	3.4	2	1	2	1.34854771784232	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171105233000	https://pembinavalleyonline.com/local/well-loved-roaster-opens-its-doors
704159611	20171105	201711	2017	2017.8356	MEX	MEXICO	MEX								COL	COLOMBIA	COL								1	010	010	01	1	0.0	3	1	3	1.34854771784232	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171105233000	https://pembinavalleyonline.com/local/well-loved-roaster-opens-its-doors
704159612	20171105	201711	2017	2017.8356	MEX	MEXICO	MEX								COL	COLOMBIA	COL								1	010	010	01	1	0.0	1	1	1	1.34854771784232	1	Mexico	MX	MX		23	-102	MX	1	Colombia	CO	CO		4	-72	CO	1	Mexico	MX	MX		23	-102	MX	20171105233000	https://pembinavalleyonline.com/local/well-loved-roaster-opens-its-doors
704159613	20171105	201711	2017	2017.8356	MEX	MEXICO	MEX								COL	COLOMBIA	COL								1	010	010	01	1	0.0	1	1	1	1.34854771784232	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171105233000	https://pembinavalleyonline.com/local/well-loved-roaster-opens-its-doors
704159614	20171105	201711	2017	2017.8356	MEX	NOGALES	MEX								CRM	CRIMINAL						CRM			1	173	173	17	4	-5.0	3	1	3	-21.7687074829932	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	20171105233000	http://www.yumanewsnow.com/index.php/news/latest-news/2342-first-time-immigration-violators-face-criminal-charges.html
704159615	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL													1	072	072	07	2	8.3	10	1	10	-0.52264808362369	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171105233000	http://www.mercurynews.com/2017/11/05/tv-this-week-the-long-road-home-begins-greys-hits-300/
704159616	20171105	201711	2017	2017.8356	MIL	AIR FORCE						MIL			CHN	CHINA	CHN								0	154	154	15	4	-7.2	6	1	6	-0.31201248049922	1	Pakistan	PK	PK		30	70	PK	1	China	CH	CH		35	105	CH	1	Pakistan	PK	PK		30	70	PK	20171105233000	http://www.dailymail.co.uk/indiahome/indianews/article-5052363/India-planning-new-airbase-Gujarat.html
704159617	20171105	201711	2017	2017.8356	MIL	AIR FORCE						MIL			CHN	CHINA	CHN								0	154	154	15	4	-7.2	4	1	4	-0.31201248049922	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171105233000	http://www.dailymail.co.uk/indiahome/indianews/article-5052363/India-planning-new-airbase-Gujarat.html
704159618	20171105	201711	2017	2017.8356	MIL	COMMANDER						MIL			GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	4	1	4	2.42424242424242	5	Eastern Province, Western, Zambia	ZA	ZA03	65216	-13	32.25	-2282596	5	Eastern Province, Western, Zambia	ZA	ZA03	65216	-13	32.25	-2282596	5	Eastern Province, Western, Zambia	ZA	ZA03	65216	-13	32.25	-2282596	20171105233000	http://www.daily-mail.co.zm/zns-pioneers-wheat-production-in-the-east/
704159619	20171105	201711	2017	2017.8356	MIL	COMMANDER						MIL			GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	6	1	6	2.42424242424242	4	Lumezi, Western, Zambia	ZA	ZA03	19309	-12.5167	33.0333	-2305864	4	Lumezi, Western, Zambia	ZA	ZA03	19309	-12.5167	33.0333	-2305864	4	Lumezi, Western, Zambia	ZA	ZA03	19309	-12.5167	33.0333	-2305864	20171105233000	http://www.daily-mail.co.zm/zns-pioneers-wheat-production-in-the-east/
704159620	20171105	201711	2017	2017.8356	MIL	COMBAT AIRCRAFT						MIL			INDMIL	JODHPUR	IND					MIL			0	154	154	15	4	-7.2	10	1	10	-0.31201248049922	4	Phalodi, Rajasthan, India	IN	IN24	17852	27.1333	72.3667	-2107773	4	Phalodi, Rajasthan, India	IN	IN24	17852	27.1333	72.3667	-2107773	4	Phalodi, Rajasthan, India	IN	IN24	17852	27.1333	72.3667	-2107773	20171105233000	http://www.dailymail.co.uk/indiahome/indianews/article-5052363/India-planning-new-airbase-Gujarat.html
704159621	20171105	201711	2017	2017.8356	MIL	MILITARY FORCE						MIL			IRQ	IRAQ	IRQ								1	190	190	19	4	-10.0	20	1	20	-2.21291058668108	1	Syria	SY	SY		35	38	SY	1	Iraq	IZ	IZ		33	44	IZ	1	Syria	SY	SY		35	38	SY	20171105233000	https://enewspf.com/2016/12/30/
704159622	20171105	201711	2017	2017.8356	MIL	MILITARY FORCE						MIL			IRQ	IRAQ	IRQ								1	190	190	19	4	-10.0	10	1	10	-2.15689665525731	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171105233000	https://enewspf.com/2016/12/30/
704159623	20171105	201711	2017	2017.8356	MIL	MILITARY COMMISSION						MIL			LEG	CONGRESS						LEG			1	046	046	04	1	7.0	10	1	10	1.75054704595186	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171105233000	http://www.chinadaily.com.cn/china/2017-11/06/content_34171130.htm
704159624	20171105	201711	2017	2017.8356	MIL	COMMANDER						MIL			MED	NEWS AGENCY						MED			0	010	010	01	1	0.0	3	1	3	1.75054704595186	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171105233000	http://www.chinadaily.com.cn/china/2017-11/06/content_34171130.htm
704159625	20171105	201711	2017	2017.8356	MIL	COMMANDER						MIL			MED	NEWS AGENCY						MED			0	013	013	01	1	0.4	2	1	2	1.75054704595186	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171105233000	http://www.chinadaily.com.cn/china/2017-11/06/content_34171130.htm
704159626	20171105	201711	2017	2017.8356	MIL	AIR FORCE						MIL			PAK	PAKISTAN	PAK								0	154	154	15	4	-7.2	10	1	10	-0.31201248049922	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171105233000	http://www.dailymail.co.uk/indiahome/indianews/article-5052363/India-planning-new-airbase-Gujarat.html
704159627	20171105	201711	2017	2017.8356	MIL	MILITARY FORCE						MIL			SYRUAF	SYRIA	SYR					UAF			1	190	190	19	4	-10.0	10	1	10	-2.38095238095238	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105233000	https://enewspf.com/2016/12/27/
704159628	20171105	201711	2017	2017.8356	MIL	MILITARY FORCE						MIL			SYRUAF	SYRIA	SYR					UAF			1	190	190	19	4	-10.0	10	1	10	-3.27868852459016	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171105233000	https://enewspf.com/2016/12/30/
704159629	20171105	201711	2017	2017.8356	MIL	MILITARY FORCE						MIL			SYRUAF	SYRIA	SYR					UAF			1	190	190	19	4	-10.0	10	1	10	-0.92307692307692	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171105233000	https://enewspf.com/2016/12/29/
704159630	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			TUR	ANKARA	TUR								0	051	051	05	1	3.4	10	1	10	-4.19075144508671	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171105233000	https://www.dailysabah.com/diplomacy/2017/11/06/pm-yildirim-set-to-visit-us-seek-resolution-of-conflicts
704159631	20171105	201711	2017	2017.8356	MIL	GOVERNMENT FORCES						MIL			TUR	TURKEY	TUR								0	192	192	19	4	-9.5	2	1	2	-2.75526742301458	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171105233000	http://www.aina.org/news/20171105175300.htm
704159632	20171105	201711	2017	2017.8356	MIL	GOVERNMENT FORCES						MIL			TUR	TURKEY	TUR								0	192	192	19	4	-9.5	8	1	8	-2.75526742301458	4	Erbil, Mardin, Turkey	TU	TU72	28131	37.49	41.0278	-762414	4	Erbil, Mardin, Turkey	TU	TU72	28131	37.49	41.0278	-762414	4	Erbil, Mardin, Turkey	TU	TU72	28131	37.49	41.0278	-762414	20171105233000	http://www.aina.org/news/20171105175300.htm
704159633	20171105	201711	2017	2017.8356	MIL	MILITARY FORCE						MIL			UAF	FIGHTER						UAF			1	190	190	19	4	-10.0	3	1	3	-3.27868852459016	1	Iraq	IZ	IZ		33	44	IZ	3	Silver Spring, Maryland, United States	US	USMD		38.9907	-77.0261	591290	3	Silver Spring, Maryland, United States	US	USMD		38.9907	-77.0261	591290	20171105233000	https://enewspf.com/2016/12/30/
704159634	20171105	201711	2017	2017.8356	MIL	MILITARY FORCE						MIL			UAF	FIGHTER						UAF			1	190	190	19	4	-10.0	1	1	1	-3.27868852459016	1	Iraq	IZ	IZ		33	44	IZ	3	Silver Spring, Maryland, United States	US	USMD		38.9907	-77.0261	591290	1	Iraq	IZ	IZ		33	44	IZ	20171105233000	https://enewspf.com/2016/12/30/
704159635	20171105	201711	2017	2017.8356	MIL	MILITARY FORCE						MIL			UAF	FIGHTER						UAF			1	190	190	19	4	-10.0	1	1	1	-3.27868852459016	1	Syria	SY	SY		35	38	SY	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171105233000	https://enewspf.com/2016/12/30/
704159636	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			USA	WASHINGTON	USA								0	051	051	05	1	3.4	4	1	4	-4.19075144508671	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171105233000	https://www.dailysabah.com/diplomacy/2017/11/06/pm-yildirim-set-to-visit-us-seek-resolution-of-conflicts
704159637	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			USA	WASHINGTON	USA								0	051	051	05	1	3.4	6	1	6	-4.19075144508671	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171105233000	https://www.dailysabah.com/diplomacy/2017/11/06/pm-yildirim-set-to-visit-us-seek-resolution-of-conflicts
704159638	20171105	201711	2017	2017.8356	MLI	MALI	MLI																		1	090	090	09	2	-2.0	6	1	6	-2.54924681344148	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171105233000	http://www.care2.com/causes/people-power-is-saving-malis-elephants.html
