702914292	20171101	201711	2017	2017.8247	JUD	MAGISTRATE						JUD			NZL	CHRISTCHURCH	NZL								1	012	012	01	1	-0.4	5	1	5	-5.71428571428572	0								0								0								20171101101500	http://www.bournemouthecho.co.uk/news/15632472.Drink_drive_student_caught_after_CCTV_operators_spot__quot_erratic_quot__BMW/
702914293	20171101	201711	2017	2017.8247	JUD	COUNSEL						JUD			RUS	RUSSIAN	RUS								0	046	046	04	1	7.0	1	1	1	-2.90872617853561	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101101500	https://finance.yahoo.com/news/every-major-event-trump-russia-172738841.html
702914294	20171101	201711	2017	2017.8247	JUD	COUNSEL						JUD			RUSEDU	RUSSIAN	RUS					EDU			0	015	015	01	1	0.0	3	1	3	-2.90872617853561	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101101500	https://finance.yahoo.com/news/every-major-event-trump-russia-172738841.html
702914295	20171101	201711	2017	2017.8247	JUD	COUNSEL						JUD			RUSEDU	RUSSIAN	RUS					EDU			0	046	046	04	1	7.0	3	1	3	-2.90872617853561	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101101500	https://finance.yahoo.com/news/every-major-event-trump-russia-172738841.html
702914296	20171101	201711	2017	2017.8247	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	011	011	01	1	-0.1	6	3	6	-9.67741935483876	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	Bexar County, Texas, United States	US	USTX		29.4502	-98.517	1383800	20171101101500	http://www.kcra.com/article/killer-nurse-indicted-in-fifth-child-death-case/13131568
702914297	20171101	201711	2017	2017.8247	JUD	ADVOCATE						JUD			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	0.5449591280654	3	Mercer Island, Washington, United States	US	USWA	WA033	47.5707	-122.222	1512455	3	Mercer Island, Washington, United States	US	USWA		47.5707	-122.222	1512455	3	Mercer Island, Washington, United States	US	USWA		47.5707	-122.222	1512455	20171101101500	http://komonews.com/news/local/mercer-island-woman-to-tour-state-urging-health-care-sign-ups
702914298	20171101	201711	2017	2017.8247	JUD	ADVOCATE						JUD			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	0.5449591280654	3	Wenatchee, Washington, United States	US	USWA	WA007	47.4235	-120.31	1527897	3	Mercer Island, Washington, United States	US	USWA		47.5707	-122.222	1512455	3	Mercer Island, Washington, United States	US	USWA		47.5707	-122.222	1512455	20171101101500	http://komonews.com/news/local/mercer-island-woman-to-tour-state-urging-health-care-sign-ups
702914299	20171101	201711	2017	2017.8247	KAZ	KAZAKHSTAN	KAZ								FRA	FRANCE	FRA								1	036	036	03	1	4.0	2	1	2	0	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Dourges, Nord-Pas-de-Calais, France	FR	FRB4	16307	50.4364	2.98589	-1424437	4	Dourges, Nord-Pas-de-Calais, France	FR	FRB4	16307	50.4364	2.98589	-1424437	20171101101500	https://www.thenews.com.pk/latest/241184-Cargo-train-begins-new-China-to-Europe-route
702914300	20171101	201711	2017	2017.8247	KAZ	KAZAKHSTAN	KAZ								FRA	FRANCE	FRA								1	036	036	03	1	4.0	10	1	10	0	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Dourges, Nord-Pas-de-Calais, France	FR	FRB4	16307	50.4364	2.98589	-1424437	1	Germany	GM	GM		51.5	10.5	GM	20171101101500	https://www.thenews.com.pk/latest/241184-Cargo-train-begins-new-China-to-Europe-route
702914301	20171101	201711	2017	2017.8247	KAZ	KAZAKHSTAN	KAZ								FRA	FRANCE	FRA								1	036	036	03	1	4.0	8	1	8	0	1	Russia	RS	RS		60	100	RS	4	Dourges, Nord-Pas-de-Calais, France	FR	FRB4	16307	50.4364	2.98589	-1424437	4	Dourges, Nord-Pas-de-Calais, France	FR	FRB4	16307	50.4364	2.98589	-1424437	20171101101500	https://www.thenews.com.pk/latest/241184-Cargo-train-begins-new-China-to-Europe-route
702914302	20171101	201711	2017	2017.8247	KEN	KENYA	KEN																		1	111	111	11	3	-2.0	8	4	8	-6.21431014961249	4	Kericho, Central, Kenya	KE	KE01	18585	-0.410736	37.0231	-2249882	0								4	Kericho, Central, Kenya	KE	KE01	18585	-0.410736	37.0231	-2249882	20171101101500	http://www.startribune.com/kenyan-lawmakers-call-for-peace-in-tense-rural-area/454408653/
702914303	20171101	201711	2017	2017.8247	KEN	KENYAN	KEN								KENLEG	KENYA	KEN					LEG			1	020	020	02	1	3.0	6	3	6	-6.18784476824788	4	Kericho, Central, Kenya	KE	KE01	18585	-0.410736	37.0231	-2249882	4	Kericho, Central, Kenya	KE	KE01	18585	-0.410736	37.0231	-2249882	4	Kericho, Central, Kenya	KE	KE01	18585	-0.410736	37.0231	-2249882	20171101101500	http://www.startribune.com/kenyan-lawmakers-call-for-peace-in-tense-rural-area/454408653/
702914304	20171101	201711	2017	2017.8247	KEN	KENYAN	KEN								KENLEG	KENYA	KEN					LEG			1	020	020	02	1	3.0	2	1	2	-6.66666666666669	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171101101500	http://ap.stripes.com/dynamic/stories/A/AF_KENYA_ELECTIONS?SITE=DCSAS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-11-01-05-52-31
702914305	20171101	201711	2017	2017.8247	KEN	KENYA	KEN								LEG	LAWMAKER						LEG			1	111	111	11	3	-2.0	8	4	8	-6.21431014961249	4	Kericho, Central, Kenya	KE	KE01	18585	-0.410736	37.0231	-2249882	4	Kericho, Central, Kenya	KE	KE01	18585	-0.410736	37.0231	-2249882	4	Kericho, Central, Kenya	KE	KE01	18585	-0.410736	37.0231	-2249882	20171101101500	http://www.startribune.com/kenyan-lawmakers-call-for-peace-in-tense-rural-area/454408653/
702914306	20171101	201711	2017	2017.8247	KENLEG	KENYAN	KEN					LEG													1	020	020	02	1	3.0	18	3	18	-6.18784476824788	4	Kericho, Central, Kenya	KE	KE01	18585	-0.410736	37.0231	-2249882	0								4	Kericho, Central, Kenya	KE	KE01	18585	-0.410736	37.0231	-2249882	20171101101500	http://www.startribune.com/kenyan-lawmakers-call-for-peace-in-tense-rural-area/454408653/
702914307	20171101	201711	2017	2017.8247	KENLEG	KENYAN	KEN					LEG													1	020	020	02	1	3.0	6	1	6	-6.66666666666669	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171101101500	http://ap.stripes.com/dynamic/stories/A/AF_KENYA_ELECTIONS?SITE=DCSAS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-11-01-05-52-31
702914308	20171101	201711	2017	2017.8247	KHMGOV	CAMBODIA	KHM					GOV			CVL	CIVIL SOCIETY						CVL			0	170	170	17	4	-7.0	4	1	4	-1.10330992978937	1	Cambodia	CB	CB		13	105	CB	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Cambodia	CB	CB		13	105	CB	20171101101500	http://scandasia.com/55-organisations-request-to-reconvene-the-paris-conference-on-cambodia/
702914309	20171101	201711	2017	2017.8247	KHMGOV	CAMBODIA	KHM					GOV			CVL	CIVIL SOCIETY						CVL			0	170	170	17	4	-7.0	1	1	1	-1.10330992978937	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20171101101500	http://scandasia.com/55-organisations-request-to-reconvene-the-paris-conference-on-cambodia/
702914310	20171101	201711	2017	2017.8247	KOR	SOUTH KOREAN	KOR								JPN	JAPAN	JPN								1	010	010	01	1	0.0	1	1	1	-3.54938271604938	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Nanjing, Jiangsu, China	CH	CH04	13144	32.0617	118.778	-1919548	4	Nanjing, Jiangsu, China	CH	CH04	13144	32.0617	118.778	-1919548	20171101101500	http://newsinfo.inquirer.net/942282/seoul-regretful-of-unescos-postponement-to-list-comfort-women-documents
702914311	20171101	201711	2017	2017.8247	KOR	SOUTH KOREAN	KOR								JPN	JAPAN	JPN								1	010	010	01	1	0.0	1	1	1	-3.54938271604938	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171101101500	http://newsinfo.inquirer.net/942282/seoul-regretful-of-unescos-postponement-to-list-comfort-women-documents
702914312	20171101	201711	2017	2017.8247	KOR	SOUTH KOREA	KOR								MED	SPOKESMAN						MED			1	036	036	03	1	4.0	6	1	6	-0.68337129840547	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171101101500	https://www.msn.com/en-gb/news/newslondon/its-becoming-a-bit-of-a-clich%C3%A9-donald-trump-scraps-visit-to-north-korea-border/ar-AAuiYb2
702914313	20171101	201711	2017	2017.8247	KOR	SOUTH KOREA	KOR								MED	SPOKESMAN						MED			1	036	036	03	1	4.0	2	1	2	-0.68337129840547	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	North Korea	KN	KN		40	127	KN	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171101101500	https://www.msn.com/en-gb/news/newslondon/its-becoming-a-bit-of-a-clich%C3%A9-donald-trump-scraps-visit-to-north-korea-border/ar-AAuiYb2
702914314	20171101	201711	2017	2017.8247	KOR	SOUTH KOREA	KOR								MED	SPOKESMAN						MED			1	036	036	03	1	4.0	2	1	2	-0.68337129840547	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171101101500	https://www.msn.com/en-gb/news/newslondon/its-becoming-a-bit-of-a-clich%C3%A9-donald-trump-scraps-visit-to-north-korea-border/ar-AAuiYb2
702914315	20171101	201711	2017	2017.8247	KOR	SEOUL	KOR								PRK	NORTH KOREA	PRK								0	042	042	04	1	1.9	2	1	2	-0.68337129840547	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171101101500	https://www.msn.com/en-gb/news/newslondon/its-becoming-a-bit-of-a-clich%C3%A9-donald-trump-scraps-visit-to-north-korea-border/ar-AAuiYb2
702914316	20171101	201711	2017	2017.8247	KORCVL	SOUTH KOREA	KOR					CVL			JPN	JAPAN	JPN								1	010	010	01	1	0.0	1	1	1	-3.54938271604938	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Nanjing, Jiangsu, China	CH	CH04	13144	32.0617	118.778	-1919548	4	Nanjing, Jiangsu, China	CH	CH04	13144	32.0617	118.778	-1919548	20171101101500	http://newsinfo.inquirer.net/942282/seoul-regretful-of-unescos-postponement-to-list-comfort-women-documents
702914317	20171101	201711	2017	2017.8247	KORCVL	SOUTH KOREAN	KOR					CVL			JPN	JAPAN	JPN								1	010	010	01	1	0.0	4	1	4	-3.54938271604938	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171101101500	http://newsinfo.inquirer.net/942282/seoul-regretful-of-unescos-postponement-to-list-comfort-women-documents
702914318	20171101	201711	2017	2017.8247	KWTGOV	KUWAIT	KWT					GOV													1	0831	083	08	2	5.0	6	2	6	-3.77986516600378	1	Kuwait	KU	KU		29.5	47.75	KU	0								1	Kuwait	KU	KU		29.5	47.75	KU	20171101101500	http://www.reuters.com/article/us-kuwait-government/kuwaits-ruler-reappoints-pm-state-news-agency-idUSKBN1D147F
702914319	20171101	201711	2017	2017.8247	LAB	WORKER						LAB													1	046	046	04	1	7.0	5	1	5	-2.04241948153967	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	0								1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	20171101101500	http://www.nowgrenada.com/2017/11/grenadas-government-pension-proposal-is-absurd/
702914320	20171101	201711	2017	2017.8247	LAB	WORKER						LAB			CVL	MINORITIES						CVL			0	020	020	02	1	3.0	5	1	5	-0.36416605972323	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101101500	http://www.aaihs.org/the-marxist-proposition-claudia-jones-and-black-nationalism/
702914321	20171101	201711	2017	2017.8247	LAB	WORKER						LAB			GOV	GOVERNMENT						GOV			1	046	046	04	1	7.0	5	1	5	-2.04241948153967	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	20171101101500	http://www.nowgrenada.com/2017/11/grenadas-government-pension-proposal-is-absurd/
702914322	20171101	201711	2017	2017.8247	LAB	WORKER						LAB			GOV	GOVERNMENT						GOV			1	120	120	12	3	-4.0	5	1	5	-2.04241948153967	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	20171101101500	http://www.nowgrenada.com/2017/11/grenadas-government-pension-proposal-is-absurd/
702914323	20171101	201711	2017	2017.8247	LAB	WORKER						LAB			IND	MUMBAI	IND								1	175	175	17	4	-9.0	6	1	6	-6.73400673400673	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171101101500	http://www.india.com/news/india/mumbai-congress-mns-workers-clash-at-dadar-during-hawkers-protest-police-resort-to-lathicharge-raf-called-in-2588300/
702914324	20171101	201711	2017	2017.8247	LAB	WORKER						LAB			IND	MUMBAI	IND								1	190	190	19	4	-10.0	10	1	10	-6.73400673400673	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171101101500	http://www.india.com/news/india/mumbai-congress-mns-workers-clash-at-dadar-during-hawkers-protest-police-resort-to-lathicharge-raf-called-in-2588300/
702914325	20171101	201711	2017	2017.8247	LAB	WORKER						LAB			LEG	CONGRESS						LEG			1	175	175	17	4	-9.0	4	1	4	-6.73400673400673	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171101101500	http://www.india.com/news/india/mumbai-congress-mns-workers-clash-at-dadar-during-hawkers-protest-police-resort-to-lathicharge-raf-called-in-2588300/
702914326	20171101	201711	2017	2017.8247	LAB	WORKER						LAB			LEG	CONGRESS						LEG			1	190	190	19	4	-10.0	4	1	4	-6.73400673400673	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171101101500	http://www.india.com/news/india/mumbai-congress-mns-workers-clash-at-dadar-during-hawkers-protest-police-resort-to-lathicharge-raf-called-in-2588300/
702914327	20171101	201711	2017	2017.8247	LAB	WORKER						LAB			LEGOPP	CONGRESS						LEG	OPP		1	175	175	17	4	-9.0	10	1	10	-7.71929824561404	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171101101500	http://www.deccanherald.com/content/640476/hawkers-issue-turn-ugly-cong.html
702914328	20171101	201711	2017	2017.8247	LAB	WORKER						LAB			LEGOPP	CONGRESS						LEG	OPP		1	175	175	17	4	-9.0	2	1	2	-7.71929824561404	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Dadar, Maharashtra, India	IN	IN16	70184	19.0167	72.85	-2093781	4	Dadar, Maharashtra, India	IN	IN16	70184	19.0167	72.85	-2093781	20171101101500	http://www.deccanherald.com/content/640476/hawkers-issue-turn-ugly-cong.html
702914329	20171101	201711	2017	2017.8247	LAB	WORKER						LAB			LEGOPP	CONGRESS						LEG	OPP		1	175	175	17	4	-9.0	8	1	8	-7.71929824561404	4	Dadar, Maharashtra, India	IN	IN16	70184	19.0167	72.85	-2093781	4	Dadar, Maharashtra, India	IN	IN16	70184	19.0167	72.85	-2093781	4	Dadar, Maharashtra, India	IN	IN16	70184	19.0167	72.85	-2093781	20171101101500	http://www.deccanherald.com/content/640476/hawkers-issue-turn-ugly-cong.html
702914330	20171101	201711	2017	2017.8247	LBN	LEBANESE	LBN								EDU	SCHOOL						EDU			1	125	125	12	3	-5.0	5	1	5	-0.819672131147539	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171101101500	https://www.middleeastmonitor.com/20171101-59-of-syria-children-in-lebanon-out-of-school/
702914331	20171101	201711	2017	2017.8247	LBN	LEBANON	LBN								GOV	PRIME MINISTER						GOV			1	030	030	03	1	4.0	6	1	6	-1.50753768844221	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171101101500	http://nna-leb.gov.lb/en/show-news/84872/Hamade-Hariri-has-reached-stability-equation-with-Saudis
702914332	20171101	201711	2017	2017.8247	LBN	LEBANON	LBN								LBNMED	LEBANON	LBN					MED			1	013	013	01	1	0.4	7	1	7	-1.50753768844221	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171101101500	http://nna-leb.gov.lb/en/show-news/84872/Hamade-Hariri-has-reached-stability-equation-with-Saudis
702914333	20171101	201711	2017	2017.8247	LBN	LEBANON	LBN								SAU	SAUDI	SAU								1	030	030	03	1	4.0	2	1	2	-1.50753768844221	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171101101500	http://nna-leb.gov.lb/en/show-news/84872/Hamade-Hariri-has-reached-stability-equation-with-Saudis
702914334	20171101	201711	2017	2017.8247	LBN	LEBANON	LBN								SAU	SAUDI	SAU								1	030	030	03	1	4.0	2	1	2	-1.50753768844221	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Saudi Arabia	SA	SA		25	45	SA	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171101101500	http://nna-leb.gov.lb/en/show-news/84872/Hamade-Hariri-has-reached-stability-equation-with-Saudis
702914335	20171101	201711	2017	2017.8247	LBN	LEBANON	LBN								SAU	SAUDI ARABIA	SAU								1	042	042	04	1	1.9	2	1	2	-1.50753768844221	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171101101500	http://nna-leb.gov.lb/en/show-news/84872/Hamade-Hariri-has-reached-stability-equation-with-Saudis
702914336	20171101	201711	2017	2017.8247	LBN	LEBANON	LBN								SAU	SAUDI	SAU								1	050	050	05	1	3.5	4	1	4	-1.50753768844221	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171101101500	http://nna-leb.gov.lb/en/show-news/84872/Hamade-Hariri-has-reached-stability-equation-with-Saudis
702914337	20171101	201711	2017	2017.8247	LBNGOV	LEBANON	LBN					GOV			SAU	SAUDI ARABIA	SAU								1	042	042	04	1	1.9	1	1	1	-1.50753768844221	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171101101500	http://nna-leb.gov.lb/en/show-news/84872/Hamade-Hariri-has-reached-stability-equation-with-Saudis
702914338	20171101	201711	2017	2017.8247	LBNMED	LEBANON	LBN					MED			SAU	SAUDI ARABIA	SAU								1	042	042	04	1	1.9	1	1	1	-1.50753768844221	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171101101500	http://nna-leb.gov.lb/en/show-news/84872/Hamade-Hariri-has-reached-stability-equation-with-Saudis
702914339	20171101	201711	2017	2017.8247	LBNMED	LEBANON	LBN					MED			SAU	SAUDI ARABIA	SAU								1	042	042	04	1	1.9	3	1	3	-1.50753768844221	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171101101500	http://nna-leb.gov.lb/en/show-news/84872/Hamade-Hariri-has-reached-stability-equation-with-Saudis
702914340	20171101	201711	2017	2017.8247	LEG	REPRESENTATIVES						LEG													1	036	036	03	1	4.0	4	1	4	7.23270440251572	4	Kuru, Botswana (general), Botswana	BC	BC00	6328	-18.05	23.0833	-1397575	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171101101500	http://allafrica.com/stories/201711010335.html
702914341	20171101	201711	2017	2017.8247	LEG	PARLIAMENT						LEG													1	036	036	03	1	4.0	10	1	10	-2.38993710691824	1	Malta	MT	MT		35.916667	14.433333	MT	0								1	Malta	MT	MT		35.916667	14.433333	MT	20171101101500	http://www.independent.com.mt/articles/2017-11-01/local-news/Rule-of-law-EP-will-be-asked-to-take-a-position-on-situation-in-Malta-6736180949
702914342	20171101	201711	2017	2017.8247	LEG	PARLIAMENT						LEG													1	043	043	04	1	2.8	10	1	10	-0.97532989099254	4	Odessa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	0								4	Odessa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	20171101101500	Ukrayina Moloda in Ukrainian/BBC Monitoring/(c) BBC
702914343	20171101	201711	2017	2017.8247	LEG	CONGRESS						LEG													0	057	057	05	1	8.0	4	1	4	-3.64500792393026	4	Allahu Akbar, Khorasan-e Ra?avi, Iran	IR	IR42	41069	37.2638	58.965	-3052808	0								4	Allahu Akbar, Khorasan-e Ra?avi, Iran	IR	IR42	41069	37.2638	58.965	-3052808	20171101101500	http://www.ruthfullyyours.com/2017/11/01/sydney-williams-october-2017-the-month-that-was/
702914344	20171101	201711	2017	2017.8247	LEG	CONGRESS						LEG													0	057	057	05	1	8.0	1	1	1	-3.64500792393026	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171101101500	http://www.ruthfullyyours.com/2017/11/01/sydney-williams-october-2017-the-month-that-was/
702914345	20171101	201711	2017	2017.8247	LEG	CHAMBER						LEG													0	110	110	11	3	-2.0	4	1	4	-1.78306092124814	3	New Haven, Connecticut, United States	US	USCT	CT009	41.3082	-72.9282	209231	0								3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20171101101500	https://yaledailynews.com/blog/2017/11/01/budget-worries-city-officials/
702914346	20171101	201711	2017	2017.8247	LEG	LAWMAKER						LEG													1	111	111	11	3	-2.0	4	4	4	-6.21431014961249	4	Kericho, Central, Kenya	KE	KE01	18585	-0.410736	37.0231	-2249882	0								4	Kericho, Central, Kenya	KE	KE01	18585	-0.410736	37.0231	-2249882	20171101101500	http://www.startribune.com/kenyan-lawmakers-call-for-peace-in-tense-rural-area/454408653/
702914347	20171101	201711	2017	2017.8247	LEG	LEGISLATURE						LEG													1	112	112	11	3	-2.0	3	1	3	-4.01721664275466	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	0								3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	20171101101500	http://www.tulsaworld.com/opinion/editorials/tulsa-world-editorial-legislature-devolves-from-solutions-to-blame-game/article_3cce139e-189e-5d70-b397-5ffbfb470d3b.html
702914348	20171101	201711	2017	2017.8247	LEG	CHAMBER						LEG													0	120	120	12	3	-4.0	4	1	4	-1.78306092124814	3	New Haven, Connecticut, United States	US	USCT	CT009	41.3082	-72.9282	209231	0								3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20171101101500	https://yaledailynews.com/blog/2017/11/01/budget-worries-city-officials/
702914349	20171101	201711	2017	2017.8247	LEG	SENATE						LEG													1	190	190	19	4	-10.0	1	1	1	-2.39774330042313	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171101101500	http://www.680news.com/2017/11/01/ap-fact-check-trump-ad-hits-wrong-target-on-health-care/
702914350	20171101	201711	2017	2017.8247	LEG	CONGRESS						LEG			AGR	FARMER						AGR			1	084	084	08	2	7.0	10	1	5	1.62790697674418	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171101101500	http://www.deccanherald.com/content/640480/hp-polls-congress-releases-manifesto.html
702914351	20171101	201711	2017	2017.8247	LEG	REPRESENTATIVES						LEG			BWA	BOTSWANA	BWA								1	036	036	03	1	4.0	2	1	2	7.23270440251572	4	Kuru, Botswana (general), Botswana	BC	BC00	6328	-18.05	23.0833	-1397575	4	Kuru, Botswana (general), Botswana	BC	BC00	6328	-18.05	23.0833	-1397575	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171101101500	http://allafrica.com/stories/201711010335.html
702914352	20171101	201711	2017	2017.8247	LEG	CONGRESS						LEG			EDU	PROFESSOR						EDU			0	014	014	01	1	0.0	3	1	3	1.64424514200299	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101101500	https://yaledailynews.com/blog/2017/11/01/experts-debate-endowment/
