702804523	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								GOV	ADMINISTRATION						GOV			1	112	112	11	3	-2.0	8	1	8	-4.6133853151397	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20171101011500	https://www.cincinnati.com/story/news/2017/10/31/analysis-after-muellers-first-charges-white-house-braces-next-ones/817309001/
702804524	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								GOV	ADMINISTRATION						GOV			1	112	112	11	3	-2.0	4	1	4	-4.57256461232604	3	Poughkeepsie, New York, United States	US	USNY	NY027	41.7004	-73.921	961058	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Poughkeepsie, New York, United States	US	USNY	NY027	41.7004	-73.921	961058	20171101011500	http://www.poughkeepsiejournal.com/story/news/2017/10/31/analysis-after-muellers-first-charges-white-house-braces-next-ones/817309001/
702804525	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								GOV	PRESIDENT						GOV			0	173	173	17	4	-5.0	2	1	2	-3.7941787941788	1	Russia	RS	RS		60	100	RS	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20171101011500	http://kunm.org/post/study-says-nm-not-prepared-another-reccession-defense-says-ex-senators-commission-was-legal
702804526	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								JUD	LAWYER						JUD			1	043	043	04	1	2.8	4	1	4	-0.88652482269504	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101011500	https://www.wsj.com/articles/mueller-interviews-top-trump-adviser-will-question-communications-chief-1509494508
702804527	20171101	201711	2017	2017.8247	RUS	RUSSIAN	RUS								LEG	SENATOR						LEG			0	042	042	04	1	1.9	1	1	1	-1.15606936416185	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101011500	http://www.freemalaysiatoday.com/category/world/2017/11/01/russia-contacts-a-sword-of-damocles-over-trumps-head/
702804528	20171101	201711	2017	2017.8247	RUS	RUSSIAN	RUS								PTY	PRESIDENTIAL CANDIDATE									1	040	040	04	1	1.0	5	1	5	-1.15606936416185	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101011500	http://www.freemalaysiatoday.com/category/world/2017/11/01/russia-contacts-a-sword-of-damocles-over-trumps-head/
702804529	20171101	201711	2017	2017.8247	RUS	RUSSIAN	RUS								PTY	PRESIDENTIAL CANDIDATE									1	046	046	04	1	7.0	5	1	5	-1.15606936416185	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101011500	http://www.freemalaysiatoday.com/category/world/2017/11/01/russia-contacts-a-sword-of-damocles-over-trumps-head/
702804530	20171101	201711	2017	2017.8247	RUS	MOSCOW	RUS								RUSGOV	RUSSIA	RUS					GOV			0	060	060	06	2	6.0	1	1	1	-1.15606936416185	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101011500	http://www.freemalaysiatoday.com/category/world/2017/11/01/russia-contacts-a-sword-of-damocles-over-trumps-head/
702804531	20171101	201711	2017	2017.8247	RUS	MOSCOW	RUS								RUSGOV	RUSSIA	RUS					GOV			0	060	060	06	2	6.0	1	1	1	-1.15606936416185	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101011500	http://www.freemalaysiatoday.com/category/world/2017/11/01/russia-contacts-a-sword-of-damocles-over-trumps-head/
702804532	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								RUSJUD	RUSSIA	RUS					JUD			0	010	010	01	1	0.0	4	1	4	-4.37262357414449	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101011500	http://www.lcsun-news.com/story/news/2017/10/31/analysis-after-muellers-first-charges-white-house-braces-next-ones/817309001/
702804533	20171101	201711	2017	2017.8247	RUS	RUSSIAN	RUS								RUSJUD	RUSSIA	RUS					JUD			0	042	042	04	1	1.9	1	1	1	-4.37262357414449	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	20171101011500	http://www.lcsun-news.com/story/news/2017/10/31/analysis-after-muellers-first-charges-white-house-braces-next-ones/817309001/
702804534	20171101	201711	2017	2017.8247	RUS	RUSSIAN	RUS								RUSPTY	RUSSIA	RUS								1	040	040	04	1	1.0	2	1	2	-1.15606936416185	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101011500	http://www.freemalaysiatoday.com/category/world/2017/11/01/russia-contacts-a-sword-of-damocles-over-trumps-head/
702804535	20171101	201711	2017	2017.8247	RUS	RUSSIAN	RUS								RUSPTY	RUSSIA	RUS								1	046	046	04	1	7.0	2	1	2	-1.15606936416185	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101011500	http://www.freemalaysiatoday.com/category/world/2017/11/01/russia-contacts-a-sword-of-damocles-over-trumps-head/
702804536	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								SAUGOV	SAUDI	SAU					GOV			1	043	043	04	1	2.8	6	1	6	-0.3305785123967	1	Russia	RS	RS		60	100	RS	1	Saudi Arabia	SA	SA		25	45	SA	1	Russia	RS	RS		60	100	RS	20171101011500	https://finance.yahoo.com/news/u-shale-could-bring-bearishness-230000654.html
702804537	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								SAUGOV	SAUDI ARABIA	SAU					GOV			1	043	043	04	1	2.8	4	1	4	-0.3305785123967	1	Russia	RS	RS		60	100	RS	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171101011500	https://finance.yahoo.com/news/u-shale-could-bring-bearishness-230000654.html
702804538	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								SPY	INTELLIGENCE						SPY			1	010	010	01	1	0.0	3	1	3	-0.97222222222222	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101011500	https://www.nbcnews.com/tech/internet/just-how-easy-it-game-twitter-russians-n814371?cid=public-rss_20171101
702804539	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								SYR	SYRIA	SYR								1	030	030	03	1	4.0	4	1	4	-7.76397515527952	1	Russia	RS	RS		60	100	RS	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Jordan	JO	JO		31	36	JO	20171101011500	http://www.newsnow.in/news/russia-delivers-humanitarian-aid-to-syria-s-de-escalation-zone
702804540	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								SYR	SYRIA	SYR								1	030	030	03	1	4.0	1	1	1	-7.76397515527952	1	Russia	RS	RS		60	100	RS	1	Jordan	JO	JO		31	36	JO	1	Russia	RS	RS		60	100	RS	20171101011500	http://www.newsnow.in/news/russia-delivers-humanitarian-aid-to-syria-s-de-escalation-zone
702804541	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								SYR	SYRIA	SYR								1	073	073	07	2	7.4	10	1	10	-7.76397515527952	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101011500	http://www.newsnow.in/news/russia-delivers-humanitarian-aid-to-syria-s-de-escalation-zone
702804542	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								SYR	SYRIA	SYR								1	073	073	07	2	7.4	10	1	10	-7.76397515527952	1	Russia	RS	RS		60	100	RS	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Russia	RS	RS		60	100	RS	20171101011500	http://www.newsnow.in/news/russia-delivers-humanitarian-aid-to-syria-s-de-escalation-zone
702804543	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								SYRUAF	SYRIA	SYR					UAF			1	193	193	19	4	-10.0	4	1	4	-7.76397515527952	1	Russia	RS	RS		60	100	RS	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171101011500	http://www.newsnow.in/news/russia-delivers-humanitarian-aid-to-syria-s-de-escalation-zone
702804544	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								SYRUAF	SYRIA	SYR					UAF			1	193	193	19	4	-10.0	1	1	1	-7.76397515527952	1	Russia	RS	RS		60	100	RS	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Russia	RS	RS		60	100	RS	20171101011500	http://www.newsnow.in/news/russia-delivers-humanitarian-aid-to-syria-s-de-escalation-zone
702804545	20171101	201711	2017	2017.8247	RUS	RUSSIAN	RUS								UKRLEG	UKRAINE	UKR					LEG			0	042	042	04	1	1.9	1	1	1	-1.15606936416185	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101011500	http://www.freemalaysiatoday.com/category/world/2017/11/01/russia-contacts-a-sword-of-damocles-over-trumps-head/
702804546	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	0.16891891891891	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171101011500	http://iowapublicradio.org/post/grassley-iowan-implicated-russia-probe-should-cooperate
702804547	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	0.16891891891891	1	Russia	RS	RS		60	100	RS	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	1	Russia	RS	RS		60	100	RS	20171101011500	http://iowapublicradio.org/post/grassley-iowan-implicated-russia-probe-should-cooperate
702804548	20171101	201711	2017	2017.8247	RUS	RUSSIAN	RUS								USA	WASHINGTON	USA								1	046	046	04	1	7.0	3	1	3	-1.15606936416185	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101011500	http://www.freemalaysiatoday.com/category/world/2017/11/01/russia-contacts-a-sword-of-damocles-over-trumps-head/
702804549	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	110	110	11	3	-2.0	3	1	3	-4.37262357414449	1	Russia	RS	RS		60	100	RS	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101011500	http://www.lcsun-news.com/story/news/2017/10/31/analysis-after-muellers-first-charges-white-house-braces-next-ones/817309001/
702804550	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								USAGOV	OBAMA	USA					GOV			1	160	160	16	4	-4.0	2	1	2	-2.35690235690236	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101011500	http://www.elle.com/culture/celebrities/a13128836/white-house-trump-halloween-t-rex/
702804551	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								USAGOV	UNITED STATES	USA					GOV			0	173	173	17	4	-5.0	2	1	2	-3.7941787941788	1	Russia	RS	RS		60	100	RS	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	4	Dona Ana, Nuevo LeóX, Mexico	MX	MX19	20531	25.8167	-99.5167	-1660891	20171101011500	http://kunm.org/post/study-says-nm-not-prepared-another-reccession-defense-says-ex-senators-commission-was-legal
702804552	20171101	201711	2017	2017.8247	RUSGOV	RUSSIA	RUS					GOV													0	015	015	01	1	0.0	2	1	2	-5.80912863070539	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171101011500	https://www.bayoubuzz.com/bb/donald-trump-news-today/donald-trump-news/item/1063000-spooky-sanders-white-house-press-corps-debate-civil-war-on-halloween
702804553	20171101	201711	2017	2017.8247	RUSGOV	RUSSIAN	RUS					GOV													0	043	043	04	1	2.8	3	1	3	-1.15606936416185	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101011500	http://www.freemalaysiatoday.com/category/world/2017/11/01/russia-contacts-a-sword-of-damocles-over-trumps-head/
702804554	20171101	201711	2017	2017.8247	RUSGOV	RUSSIAN	RUS					GOV			GBREDU	LONDON	GBR					EDU			1	040	040	04	1	1.0	3	1	3	-1.15606936416185	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101011500	http://www.freemalaysiatoday.com/category/world/2017/11/01/russia-contacts-a-sword-of-damocles-over-trumps-head/
702804555	20171101	201711	2017	2017.8247	RUSGOV	RUSSIAN	RUS					GOV			LEG	SENATOR						LEG			0	042	042	04	1	1.9	3	1	3	-1.15606936416185	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101011500	http://www.freemalaysiatoday.com/category/world/2017/11/01/russia-contacts-a-sword-of-damocles-over-trumps-head/
702804556	20171101	201711	2017	2017.8247	RUSGOV	RUSSIA	RUS					GOV			RUS	RUSSIA	RUS								0	013	013	01	1	0.4	2	1	2	-3.89408099688474	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101011500	https://japantoday.com/category/world/update-3-kremlin-says-russia-not-accused-in-u.s.-case-against-ex-trump-aides
702804557	20171101	201711	2017	2017.8247	RUSJUD	RUSSIA	RUS					JUD			RUS	RUSSIAN	RUS								0	043	043	04	1	2.8	1	1	1	-4.37262357414449	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	20171101011500	http://www.lcsun-news.com/story/news/2017/10/31/analysis-after-muellers-first-charges-white-house-braces-next-ones/817309001/
702804558	20171101	201711	2017	2017.8247	RUSLEG	RUSSIA	RUS					LEG			BUS	COMPANY						BUS			1	010	010	01	1	0.0	2	1	2	-1.13960113960113	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101011500	https://japantoday.com/category/world/update-3-u.s.-senators-hammer-facebook-for-power-over-elections
702804559	20171101	201711	2017	2017.8247	RUSPTY	RUSSIA	RUS								RUS	RUSSIAN	RUS								1	040	040	04	1	1.0	2	1	2	-1.15606936416185	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101011500	http://www.freemalaysiatoday.com/category/world/2017/11/01/russia-contacts-a-sword-of-damocles-over-trumps-head/
702804560	20171101	201711	2017	2017.8247	RUSPTY	RUSSIA	RUS								RUS	RUSSIAN	RUS								1	046	046	04	1	7.0	2	1	2	-1.15606936416185	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101011500	http://www.freemalaysiatoday.com/category/world/2017/11/01/russia-contacts-a-sword-of-damocles-over-trumps-head/
702804561	20171101	201711	2017	2017.8247	SAU	SAUDI ARABIA	SAU																		1	173	173	17	4	-5.0	4	1	4	-10.4395604395604	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	0								4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171101011500	http://www.interaksyon.com/alleged-abu-sayyaf-financier-nabbed-in-qc/
702804562	20171101	201711	2017	2017.8247	SAU	SAUDI ARABIA	SAU								PHL	PHILIPPINE	PHL								1	071	071	07	2	7.4	4	1	4	-10.4395604395604	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171101011500	http://www.interaksyon.com/alleged-abu-sayyaf-financier-nabbed-in-qc/
702804563	20171101	201711	2017	2017.8247	SAUGOV	SAUDI	SAU					GOV			RUS	RUSSIA	RUS								1	042	042	04	1	1.9	8	1	8	-0.3305785123967	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171101011500	https://finance.yahoo.com/news/u-shale-could-bring-bearishness-230000654.html
702804564	20171101	201711	2017	2017.8247	SAUGOV	SAUDI ARABIA	SAU					GOV			RUS	RUSSIA	RUS								1	042	042	04	1	1.9	1	1	1	-0.3305785123967	1	Saudi Arabia	SA	SA		25	45	SA	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101011500	https://finance.yahoo.com/news/u-shale-could-bring-bearishness-230000654.html
702804565	20171101	201711	2017	2017.8247	SAUGOV	SAUDI ARABIA	SAU					GOV			RUS	RUSSIA	RUS								1	042	042	04	1	1.9	1	1	1	-0.3305785123967	1	Saudi Arabia	SA	SA		25	45	SA	1	Russia	RS	RS		60	100	RS	1	Saudi Arabia	SA	SA		25	45	SA	20171101011500	https://finance.yahoo.com/news/u-shale-could-bring-bearishness-230000654.html
702804566	20171101	201711	2017	2017.8247	SGP	SINGAPORE	SGP								ARE	DUBAI	ARE								0	080	080	08	2	5.0	1	1	1	-5.44662309368192	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171101011500	https://www.bangkokpost.com/news/general/1352071/uk-has-not-granted-asylum-to-yingluck
702804567	20171101	201711	2017	2017.8247	SGP	SINGAPORE	SGP								ARE	DUBAI	ARE								0	080	080	08	2	5.0	1	1	1	-5.44662309368192	1	Singapore	SN	SN		1.366667	103.8	SN	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171101011500	https://www.bangkokpost.com/news/general/1352071/uk-has-not-granted-asylum-to-yingluck
702804568	20171101	201711	2017	2017.8247	SOM	SOMALIA	SOM																		0	111	111	11	3	-2.0	10	1	10	-8.78186968838531	1	Somalia	SO	SO		6	48	SO	0								1	Somalia	SO	SO		6	48	SO	20171101011500	http://www.newsnow.in/news/us-forces-capture-benghazi-attack-suspect-in-libya
702804569	20171101	201711	2017	2017.8247	SOM	SOMALIA	SOM								SOMCRM	SOMALI	SOM					CRM			0	190	190	19	4	-10.0	2	1	2	1.40845070422536	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	20171101011500	http://www.koreaherald.com/view.php?ud=20171101000235
702804570	20171101	201711	2017	2017.8247	SPY	INTELLIGENCE						SPY													1	010	010	01	1	0.0	7	1	7	-0.97222222222222	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171101011500	https://www.nbcnews.com/tech/internet/just-how-easy-it-game-twitter-russians-n814371?cid=public-rss_20171101
702804571	20171101	201711	2017	2017.8247	SPY	INTELLIGENCE						SPY			JUD	JUDICIARY						JUD			1	010	010	01	1	0.0	6	1	6	-2.07900207900208	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101011500	https://wxxv25.com/2017/10/17/gowdy-wants-comey-to-testify-again-following-clinton-email-draft-release/
702804572	20171101	201711	2017	2017.8247	SPY	INTELLIGENCE						SPY			JUD	JUDICIARY						JUD			1	020	020	02	1	3.0	6	1	6	-2.07900207900208	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101011500	https://wxxv25.com/2017/10/17/gowdy-wants-comey-to-testify-again-following-clinton-email-draft-release/
702804573	20171101	201711	2017	2017.8247	SPY	INTELLIGENCE						SPY			JUD	JUDICIARY						JUD			1	090	090	09	2	-2.0	6	1	6	-2.07900207900208	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101011500	https://wxxv25.com/2017/10/17/gowdy-wants-comey-to-testify-again-following-clinton-email-draft-release/
702804574	20171101	201711	2017	2017.8247	SPY	INTELLIGENCE						SPY			RUS	RUSSIA	RUS								1	112	112	11	3	-2.0	5	1	5	-4.1025641025641	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101011500	https://www.sott.net/article/366095-WikiLeaks-legally-obtained-Clinton-emails-from-US-State-Dept
702804575	20171101	201711	2017	2017.8247	SWE	SWEDEN	SWE																		1	010	010	01	1	0.0	2	1	2	0.50761421319797	1	Sweden	SW	SW		62	15	SW	0								3	Space Launch Complex, California, United States	US	USCA		34.7653	-120.622	2559465	20171101011500	https://www.space.com/38629-frankenstein-rocket-launches-on-halloween.html
702804576	20171101	201711	2017	2017.8247	SYR	SYRIA	SYR																		1	010	010	01	1	0.0	1	1	1	-1.06951871657754	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	0								4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171101011500	http://aa.com.tr/en/americas/general-s-slip-highlights-us-troop-numbers-in-syria/953153
702804577	20171101	201711	2017	2017.8247	SYR	SYRIA	SYR								IRQ	IRAQ	IRQ								1	042	042	04	1	1.9	10	1	10	-6.38783269961977	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171101011500	https://www.sott.net/article/366098-British-govt-has-no-money-for-Grenfell-families-but-will-prioritize-the-rehousing-of-returning-ISIS-terrorists-and-give-them-full-state-benefits
702804578	20171101	201711	2017	2017.8247	THA	THAILAND	THA								AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	2	1	2	-4.4	1	Thailand	TH	TH		15	100	TH	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171101011500	http://www.couriermail.com.au/news/queensland/brisbane-woman-faces-leg-amputation-after-horror-thai-accident-unless-she-gets-home-for-op/news-story/d779994518139c646f0745f9ad08fe6a?nk=a243883074ceaaf971e4c3187109f860-1509498106
702804579	20171101	201711	2017	2017.8247	THA	THAILAND	THA								AUS	BRISBANE	AUS								1	043	043	04	1	2.8	8	1	8	-4.4	1	Thailand	TH	TH		15	100	TH	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	1	Thailand	TH	TH		15	100	TH	20171101011500	http://www.couriermail.com.au/news/queensland/brisbane-woman-faces-leg-amputation-after-horror-thai-accident-unless-she-gets-home-for-op/news-story/d779994518139c646f0745f9ad08fe6a?nk=a243883074ceaaf971e4c3187109f860-1509498106
702804580	20171101	201711	2017	2017.8247	THA	THAILAND	THA								AUS	BRISBANE	AUS								1	043	043	04	1	2.8	10	1	10	-4	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20171101011500	http://www.perthnow.com.au/news/brisbane-woman-faces-leg-amputation-after-horror-thai-accident-unless-she-gets-home-for-op/news-story/81deeec72d27b3fa2f462368b2bff0fb
702804581	20171101	201711	2017	2017.8247	THA	THAI	THA								GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	1	1	1	-5.44662309368192	1	Thailand	TH	TH		15	100	TH	1	United Kingdom	UK	UK		54	-4	UK	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171101011500	https://www.bangkokpost.com/news/general/1352071/uk-has-not-granted-asylum-to-yingluck
702804582	20171101	201711	2017	2017.8247	THA	THAI	THA								GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	1	1	1	-5.44662309368192	1	Thailand	TH	TH		15	100	TH	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101011500	https://www.bangkokpost.com/news/general/1352071/uk-has-not-granted-asylum-to-yingluck
702804583	20171101	201711	2017	2017.8247	THA	THAILAND	THA								GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	4	1	4	-5.44662309368192	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20171101011500	https://www.bangkokpost.com/news/general/1352071/uk-has-not-granted-asylum-to-yingluck
