704626670	20171107	201711	2017	2017.8411	COP	POLICE						COP			USA	NEW YORK	USA								1	090	090	09	2	-2.0	2	1	2	-6.2992125984252	3	Brockport, New York, United States	US	USNY	NY055	43.2137	-77.9392	944801	3	Brockport, New York, United States	US	USNY	NY055	43.2137	-77.9392	944801	3	Brockport, New York, United States	US	USNY	NY055	43.2137	-77.9392	944801	20171107120000	http://www.fltimes.com/news/state/police-man-stole-prescription-drugs-in-pharmacy-robbery/article_94839f3d-ab74-5a6f-a8b8-f78ff902b1a2.html
704626671	20171107	201711	2017	2017.8411	COP	POLICE						COP			USA	A US	USA								0	111	111	11	3	-2.0	7	1	7	-7.59493670886076	4	Pulwama, Jammu and Kashmir, India	IN	IN12	72814	33.8833	74.9167	-2108339	4	Pulwama, Jammu and Kashmir, India	IN	IN12	72814	33.8833	74.9167	-2108339	4	Pulwama, Jammu and Kashmir, India	IN	IN12	72814	33.8833	74.9167	-2108339	20171107120000	http://www.firstpost.com/india/masood-azhars-slain-nephew-talha-rashid-helped-jem-expand-its-valley-footprint-worked-closely-with-hm-let-4197647.html
704626672	20171107	201711	2017	2017.8411	COP	POLICE						COP			USA	A US	USA								0	111	111	11	3	-2.0	1	1	1	-7.59493670886076	4	Pulwama, Jammu and Kashmir, India	IN	IN12	72814	33.8833	74.9167	-2108339	1	Pakistan	PK	PK		30	70	PK	4	Pulwama, Jammu and Kashmir, India	IN	IN12	72814	33.8833	74.9167	-2108339	20171107120000	http://www.firstpost.com/india/masood-azhars-slain-nephew-talha-rashid-helped-jem-expand-its-valley-footprint-worked-closely-with-hm-let-4197647.html
704626673	20171107	201711	2017	2017.8411	COP	POLICE						COP			USA	MARYLAND	USA								1	193	193	19	4	-10.0	11	1	7	-6.62251655629139	3	Silver Spring, Maryland, United States	US	USMD	MD031	38.9907	-77.0261	591290	3	Silver Spring, Maryland, United States	US	USMD		38.9907	-77.0261	591290	3	Silver Spring, Maryland, United States	US	USMD		38.9907	-77.0261	591290	20171107120000	http://www.abc2news.com/news/state/police-maryland-officer-shot-driver-who-was-ramming-vehicle
704626674	20171107	201711	2017	2017.8411	COPGOV	DEPUTY						COP	GOV		NGA	NIGERIA	NGA								1	042	042	04	1	1.9	2	1	2	1.53061224489796	4	Alhaji, Kaduna, Nigeria	NI	NI23	22820	11.1025	7.26639	-2029703	4	Alhaji, Kaduna, Nigeria	NI	NI23	22820	11.1025	7.26639	-2029703	4	Maiduguri, Borno, Nigeria	NI	NI27	191040	11.8464	13.1603	-2018369	20171107120000	https://blueprint.ng/idps-to-vacate-camps-in-borno-2018/
704626675	20171107	201711	2017	2017.8411	COPGOV	DEPUTY						COP	GOV		NGA	NIGERIA	NGA								1	043	043	04	1	2.8	1	1	1	1.53061224489796	4	Alhaji, Kaduna, Nigeria	NI	NI23	22820	11.1025	7.26639	-2029703	4	Alhaji, Kaduna, Nigeria	NI	NI23	22820	11.1025	7.26639	-2029703	4	Maiduguri, Borno, Nigeria	NI	NI27	191040	11.8464	13.1603	-2018369	20171107120000	https://blueprint.ng/idps-to-vacate-camps-in-borno-2018/
704626676	20171107	201711	2017	2017.8411	COPGOV	DEPUTY						COP	GOV		NGA	NIGERIA	NGA								1	043	043	04	1	2.8	1	1	1	1.53061224489796	4	Alhaji, Kaduna, Nigeria	NI	NI23	22820	11.1025	7.26639	-2029703	4	Alhaji, Kaduna, Nigeria	NI	NI23	22820	11.1025	7.26639	-2029703	4	Alhaji, Kaduna, Nigeria	NI	NI23	22820	11.1025	7.26639	-2029703	20171107120000	https://blueprint.ng/idps-to-vacate-camps-in-borno-2018/
704626677	20171107	201711	2017	2017.8411	COPMIL	POLICE						COP	MIL		COP	DETECTIVE						COP			1	173	173	17	4	-5.0	2	1	2	-6.04651162790697	4	Moyale, Eastern, Kenya	KE	KE03	18585	3.5167	39.0584	-2256634	4	Moyale, Eastern, Kenya	KE	KE03	18585	3.5167	39.0584	-2256634	4	Moyale, Eastern, Kenya	KE	KE03	18585	3.5167	39.0584	-2256634	20171107120000	https://www.standardmedia.co.ke/article/2001259563/anti-terror-police-arrest-two-tanzanians-suspected-to-be-al-shabaab-recruits
704626678	20171107	201711	2017	2017.8411	COPMIL	POLICE						COP	MIL		COP	DETECTIVE						COP			1	173	173	17	4	-5.0	6	1	6	-6.04651162790697	1	Somalia	SO	SO		6	48	SO	4	Moyale, Eastern, Kenya	KE	KE03	18585	3.5167	39.0584	-2256634	4	Moyale, Eastern, Kenya	KE	KE03	18585	3.5167	39.0584	-2256634	20171107120000	https://www.standardmedia.co.ke/article/2001259563/anti-terror-police-arrest-two-tanzanians-suspected-to-be-al-shabaab-recruits
704626679	20171107	201711	2017	2017.8411	COPMIL	POLICE						COP	MIL		COP	DETECTIVE						COP			1	173	173	17	4	-5.0	2	1	2	-6.04651162790697	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	20171107120000	https://www.standardmedia.co.ke/article/2001259563/anti-terror-police-arrest-two-tanzanians-suspected-to-be-al-shabaab-recruits
704626680	20171107	201711	2017	2017.8411	CRI	COSTA RICA	CRI								CVL	POPULATION						CVL			1	042	042	04	1	1.9	5	1	5	0.28612303290415	1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	20171107120000	https://www.sourcesecurity.com/markets/government-and-public-services/application/co-823-ga.3508.html
704626681	20171107	201711	2017	2017.8411	CRM	GANG						CRM													1	010	010	01	1	0.0	6	1	6	-9.19540229885058	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20171107120000	http://www.hindustantimes.com/india-news/bangladeshi-man-held-guilty-of-raping-71-year-old-nun-in-west-bengal-in-2015/story-qaCDMEHsXzpNAMYhE2SJAN.html
704626682	20171107	201711	2017	2017.8411	CRM	DEALER						CRM													1	045	045	04	1	5.0	4	1	4	-0.61538461538462	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171107120000	http://www.securitieslendingtimes.com/securitieslendingnews/article.php?article_id=221653
704626683	20171107	201711	2017	2017.8411	CRM	CARTEL						CRM													0	080	080	08	2	5.0	4	1	4	-1.59521435692921	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171107120000	http://rightwingnews.com/column-2/liberals-everything-say/
704626684	20171107	201711	2017	2017.8411	CRM	GANG						CRM													1	1821	182	18	4	-9.0	6	1	6	-9.19540229885058	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20171107120000	http://www.hindustantimes.com/india-news/bangladeshi-man-held-guilty-of-raping-71-year-old-nun-in-west-bengal-in-2015/story-qaCDMEHsXzpNAMYhE2SJAN.html
704626685	20171107	201711	2017	2017.8411	CRM	GANG						CRM			BUS	BANK						BUS			0	173	173	17	4	-5.0	2	1	2	-0.16233766233766	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	20171107120000	http://www.express.co.uk/news/uk/876501/India-attack-ganges-holiday-warning-British-couple-Edinburgh
704626686	20171107	201711	2017	2017.8411	CRM	GANG						CRM			BUS	BANK						BUS			0	173	173	17	4	-5.0	8	1	8	-0.16233766233766	1	Nepal	NP	NP		28	84	NP	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	20171107120000	http://www.express.co.uk/news/uk/876501/India-attack-ganges-holiday-warning-British-couple-Edinburgh
704626687	20171107	201711	2017	2017.8411	CRM	GANG						CRM			COP	POLICE						COP			1	0871	087	08	2	9.0	5	1	5	-3.27635327635327	3	Back Bay, Massachusetts, United States	US	USMA	MA025	42.3501	-71.087	617071	3	Back Bay, Massachusetts, United States	US	USMA		42.3501	-71.087	617071	3	Back Bay, Massachusetts, United States	US	USMA		42.3501	-71.087	617071	20171107120000	http://www.fox25boston.com/news/gang-violence-starts-with-ramming-cars-ends-in-gunfire-on-mass-ave-police-say/641843054
704626688	20171107	201711	2017	2017.8411	CRM	GANG						CRM			COP	POLICE						COP			0	090	090	09	2	-2.0	2	1	2	-3.27635327635327	3	Back Bay, Massachusetts, United States	US	USMA	MA025	42.3501	-71.087	617071	3	Back Bay, Massachusetts, United States	US	USMA		42.3501	-71.087	617071	3	Back Bay, Massachusetts, United States	US	USMA		42.3501	-71.087	617071	20171107120000	http://www.fox25boston.com/news/gang-violence-starts-with-ramming-cars-ends-in-gunfire-on-mass-ave-police-say/641843054
704626689	20171107	201711	2017	2017.8411	CRM	CRIMINAL						CRM			COP	POLICE						COP			1	173	173	17	4	-5.0	5	1	5	-13.34431630972	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20171107120000	http://www.thedailynewsonline.com/bdn01/blotter-20171107
704626690	20171107	201711	2017	2017.8411	CRM	GANG						CRM			EDU	SCHOOL						EDU			1	171	171	17	4	-9.2	2	1	2	-14.6987951807229	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171107120000	http://www.dailymail.co.uk/wires/afp/article-5057911/Indian-court-finds-man-guilty-raping-elderly-nun.html
704626691	20171107	201711	2017	2017.8411	CRM	GANG						CRM			EDU	SCHOOL						EDU			1	171	171	17	4	-9.2	8	1	8	-14.6987951807229	4	Ranaghat, West Bengal, India	IN	IN28	70293	23.1833	88.5833	-2109048	4	Ranaghat, West Bengal, India	IN	IN28	70293	23.1833	88.5833	-2109048	4	Ranaghat, West Bengal, India	IN	IN28	70293	23.1833	88.5833	-2109048	20171107120000	http://www.dailymail.co.uk/wires/afp/article-5057911/Indian-court-finds-man-guilty-raping-elderly-nun.html
704626692	20171107	201711	2017	2017.8411	CRM	GANG						CRM			EDU	STUDENT						EDU			0	1821	182	18	4	-9.0	2	1	2	-14.6987951807229	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171107120000	http://www.dailymail.co.uk/wires/afp/article-5057911/Indian-court-finds-man-guilty-raping-elderly-nun.html
704626693	20171107	201711	2017	2017.8411	CRM	CRIMINAL						CRM			GBR	SHEFFIELD	GBR								1	173	173	17	4	-5.0	5	1	5	-13.34431630972	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20171107120000	http://www.thedailynewsonline.com/bdn01/blotter-20171107
704626694	20171107	201711	2017	2017.8411	CRM	CRIMINAL						CRM			GOV	PRESIDENT						GOV			0	173	173	17	4	-5.0	4	1	4	-7.14285714285714	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20171107120000	http://gearsofbiz.com/romania-anti-corruption-protests-held-in-dozens-of-cities/180502
704626695	20171107	201711	2017	2017.8411	CRM	CRIMINAL						CRM			GOV	PRESIDENT						GOV			0	173	173	17	4	-5.0	16	1	16	-7.14285714285714	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171107120000	http://gearsofbiz.com/romania-anti-corruption-protests-held-in-dozens-of-cities/180502
704626696	20171107	201711	2017	2017.8411	CRM	GANG						CRM			IND	KANPUR	IND								0	042	042	04	1	1.9	3	1	3	-0.16233766233766	4	Haridwar, Uttaranchal, India	IN	IN39	70284	29.9667	78.1667	-2097190	4	Kanpur, Uttar Pradesh, India	IN	IN36	70269	26.4667	80.35	-2099561	4	Haridwar, Uttaranchal, India	IN	IN39	70284	29.9667	78.1667	-2097190	20171107120000	http://www.express.co.uk/news/uk/876501/India-attack-ganges-holiday-warning-British-couple-Edinburgh
704626697	20171107	201711	2017	2017.8411	CRM	GANG						CRM			IND	KANPUR	IND								0	042	042	04	1	1.9	1	1	1	-0.16233766233766	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171107120000	http://www.express.co.uk/news/uk/876501/India-attack-ganges-holiday-warning-British-couple-Edinburgh
704626698	20171107	201711	2017	2017.8411	CRM	GANG						CRM			INDEDU	DELHI	IND					EDU			0	1821	182	18	4	-9.0	1	1	1	-14.6987951807229	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171107120000	http://www.dailymail.co.uk/wires/afp/article-5057911/Indian-court-finds-man-guilty-raping-elderly-nun.html
704626699	20171107	201711	2017	2017.8411	CRM	GANG						CRM			LEG	CONGRESS						LEG			0	042	042	04	1	1.9	6	1	6	-2.26537216828479	4	Gwelo, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-19.45	29.8167	-2312168	4	Gwelo, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-19.45	29.8167	-2312168	4	Gwelo, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-19.45	29.8167	-2312168	20171107120000	http://www.zimbabwesituation.com/news/vp-mnangagwa-fired/
704626700	20171107	201711	2017	2017.8411	CRM	CRIMINAL						CRM			SEACRM	DACOIT	SEA					CRM			1	173	173	17	4	-5.0	1	1	1	-9.19540229885058	4	Ranaghat, West Bengal, India	IN	IN28	70293	23.1833	88.5833	-2109048	4	Noju, Arunachal Pradesh, India	IN	IN30	70047	27.25	93.5333	-2106353	4	Ranaghat, West Bengal, India	IN	IN28	70293	23.1833	88.5833	-2109048	20171107120000	http://www.hindustantimes.com/india-news/bangladeshi-man-held-guilty-of-raping-71-year-old-nun-in-west-bengal-in-2015/story-qaCDMEHsXzpNAMYhE2SJAN.html
704626701	20171107	201711	2017	2017.8411	CRM	CRIMINAL						CRM			SEACRM	DACOIT	SEA					CRM			1	173	173	17	4	-5.0	3	1	3	-9.19540229885058	1	Bangladesh	BG	BG		24	90	BG	4	Noju, Arunachal Pradesh, India	IN	IN30	70047	27.25	93.5333	-2106353	4	Ranaghat, West Bengal, India	IN	IN28	70293	23.1833	88.5833	-2109048	20171107120000	http://www.hindustantimes.com/india-news/bangladeshi-man-held-guilty-of-raping-71-year-old-nun-in-west-bengal-in-2015/story-qaCDMEHsXzpNAMYhE2SJAN.html
704626702	20171107	201711	2017	2017.8411	CRM	CRIMINAL						CRM			SEACRM	DACOIT	SEA					CRM			1	173	173	17	4	-5.0	1	1	1	-9.19540229885058	1	Bangladesh	BG	BG		24	90	BG	4	Ranaghat, West Bengal, India	IN	IN28	70293	23.1833	88.5833	-2109048	4	Ranaghat, West Bengal, India	IN	IN28	70293	23.1833	88.5833	-2109048	20171107120000	http://www.hindustantimes.com/india-news/bangladeshi-man-held-guilty-of-raping-71-year-old-nun-in-west-bengal-in-2015/story-qaCDMEHsXzpNAMYhE2SJAN.html
704626703	20171107	201711	2017	2017.8411	CRM	GANG						CRM			ZWELEG	ZIMBABWE	ZWE					LEG			0	042	042	04	1	1.9	4	1	4	-2.26537216828479	4	Gwelo, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-19.45	29.8167	-2312168	4	Gwelo, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-19.45	29.8167	-2312168	4	Gwelo, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-19.45	29.8167	-2312168	20171107120000	http://www.zimbabwesituation.com/news/vp-mnangagwa-fired/
704626704	20171107	201711	2017	2017.8411	CRMJUD	CRIMINAL						CRM	JUD		GOV	JUSTICE MINISTER						GOV			0	040	040	04	1	1.0	10	1	10	-5.87172538392051	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171107120000	https://www.guelphmercury.com/news-story/7807153-include-victims-in-justice-reforms-ombudsman/
704626705	20171107	201711	2017	2017.8411	CUB	HAVANA	CUB																		0	046	046	04	1	7.0	14	1	14	-0.929100461825596	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171107120000	http://beta.latimes.com/business/lazarus/la-fi-lazarus-trump-restaurant-tips-20171107-story.html
704626706	20171107	201711	2017	2017.8411	CUB	CUBA	CUB																		0	046	046	04	1	7.0	1	1	1	-0.92024539877301	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	0								3	Rancho Park, California, United States	US	USCA		34.0945	-117.84	1724307	20171107120000	http://beta.latimes.com/business/lazarus/la-fi-lazarus-trump-restaurant-tips-20171107-story.html
704626707	20171107	201711	2017	2017.8411	CUB	HAVANA	CUB																		0	046	046	04	1	7.0	1	1	1	-0.92024539877301	3	Rancho Park, California, United States	US	USCA	CA037	34.0945	-117.84	1724307	0								3	Rancho Park, California, United States	US	USCA		34.0945	-117.84	1724307	20171107120000	http://beta.latimes.com/business/lazarus/la-fi-lazarus-trump-restaurant-tips-20171107-story.html
704626708	20171107	201711	2017	2017.8411	CUB	CUBA	CUB								USA	UNITED STATES	USA								0	046	046	04	1	7.0	1	1	1	-0.92024539877301	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	3	Rancho Park, California, United States	US	USCA		34.0945	-117.84	1724307	20171107120000	http://beta.latimes.com/business/lazarus/la-fi-lazarus-trump-restaurant-tips-20171107-story.html
704626709	20171107	201711	2017	2017.8411	CUB	CUBA	CUB								USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	-0.92024539877301	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	3	Redondo Beach, California, United States	US	USCA		33.8492	-118.388	1652782	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171107120000	http://beta.latimes.com/business/lazarus/la-fi-lazarus-trump-restaurant-tips-20171107-story.html
704626710	20171107	201711	2017	2017.8411	CUB	HAVANA	CUB								USA	UNITED STATES	USA								0	046	046	04	1	7.0	1	1	1	-0.92024539877301	3	Rancho Park, California, United States	US	USCA	CA037	34.0945	-117.84	1724307	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	3	Rancho Park, California, United States	US	USCA		34.0945	-117.84	1724307	20171107120000	http://beta.latimes.com/business/lazarus/la-fi-lazarus-trump-restaurant-tips-20171107-story.html
704626711	20171107	201711	2017	2017.8411	CVL	VILLAGER						CVL													1	010	010	01	1	0.0	5	1	5	-2.0253164556962	4	Lai Chi Wo, Hong Kong (general), Hong Kong	HK	HK00	13038	22.5333	114.25	-1353314	0								4	Lai Chi Wo, Hong Kong (general), Hong Kong	HK	HK00	13038	22.5333	114.25	-1353314	20171107120000	http://www.scmp.com/news/hong-kong/health-environment/article/2118791/lai-chi-wo-village-chief-insists-go-ahead
704626712	20171107	201711	2017	2017.8411	CVL	COMMUNITY						CVL													1	010	010	01	1	0.0	1	1	1	1.33531157270029	3	Batavia, New York, United States	US	USNY	NY037	42.9981	-78.1875	943150	0								3	Batavia, New York, United States	US	USNY	NY037	42.9981	-78.1875	943150	20171107120000	http://www.thedailynewsonline.com/bdn01/genesee-leads-state-in-preserving-farmland-20171107
704626713	20171107	201711	2017	2017.8411	CVL	COMMUNITY						CVL													1	012	012	01	1	-0.4	10	1	10	-2.15053763440861	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171107120000	https://www.curetoday.com/tumor/childhood
704626714	20171107	201711	2017	2017.8411	CVL	VOTER						CVL													0	014	014	01	1	0.0	2	1	2	-1.8018018018018	3	Reidsville, Georgia, United States	US	USGA	GA267	32.0869	-82.1179	321516	0								3	Tybee Island, Georgia, United States	US	USGA		32.0002	-80.8457	333294	20171107120000	http://www.walb.com/story/36771315/election-day-polls-set-to-open-at-7-am-across-georgia
704626715	20171107	201711	2017	2017.8411	CVL	VOTER						CVL													0	014	014	01	1	0.0	4	1	4	-1.8018018018018	3	Tybee Island, Georgia, United States	US	USGA	GA051	32.0002	-80.8457	333294	0								3	Tybee Island, Georgia, United States	US	USGA		32.0002	-80.8457	333294	20171107120000	http://www.walb.com/story/36771315/election-day-polls-set-to-open-at-7-am-across-georgia
704626716	20171107	201711	2017	2017.8411	CVL	VOTER						CVL													0	014	014	01	1	0.0	4	1	4	-1.8018018018018	3	Twin City, Georgia, United States	US	USGA	GA107	32.5829	-82.1551	356602	0								3	Twin City, Georgia, United States	US	USGA		32.5829	-82.1551	356602	20171107120000	http://www.walb.com/story/36771315/election-day-polls-set-to-open-at-7-am-across-georgia
704626717	20171107	201711	2017	2017.8411	CVL	VOTER						CVL													1	014	014	01	1	0.0	8	1	8	0.40816326530612	3	Hampton Bays, New York, United States	US	USNY	NY103	40.869	-72.5176	952135	0								3	Hampton Bays, New York, United States	US	USNY		40.869	-72.5176	952135	20171107120000	http://www.27east.com/news/article.cfm/General-Interest-Southampton/538919/East-End-Voters-Head-To-The-Polls-On-Tuesday
704626718	20171107	201711	2017	2017.8411	CVL	VOTER						CVL													1	014	014	01	1	0.0	2	1	2	0.40816326530612	3	Suffolk County, New York, United States	US	USNY	NY103	40.8668	-72.7995	974149	0								3	Suffolk County, New York, United States	US	USNY		40.8668	-72.7995	974149	20171107120000	http://www.27east.com/news/article.cfm/General-Interest-Southampton/538919/East-End-Voters-Head-To-The-Polls-On-Tuesday
704626719	20171107	201711	2017	2017.8411	CVL	POPULATION						CVL													1	020	020	02	1	3.0	3	1	3	-2.89017341040462	4	West Midlands, United Kingdom (general), United Kingdom	UK	UK00	40136	52.5	-1.96667	-2611326	0								4	West Midlands, United Kingdom (general), United Kingdom	UK	UK00	40136	52.5	-1.96667	-2611326	20171107120000	https://leamingtonobserver.co.uk/news/suicide-attempts-more-likely-among-those-with-autistic-traits/
704626720	20171107	201711	2017	2017.8411	CVL	COMMUNITY						CVL													0	020	020	02	1	3.0	8	1	8	-1.65441176470588	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	0								4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171107120000	http://allafrica.com/stories/201711070629.html
704626721	20171107	201711	2017	2017.8411	CVL	COMMUNITY						CVL													0	020	020	02	1	3.0	2	1	2	-1.65441176470588	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	0								5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	20171107120000	http://allafrica.com/stories/201711070629.html
704626722	20171107	201711	2017	2017.8411	CVL	ENGINEER						CVL													0	020	020	02	1	3.0	3	1	3	-0.30102347983143	3	East Hampton, New York, United States	US	USNY	NY103	40.9634	-72.1848	949093	0								3	East Hampton, New York, United States	US	USNY		40.9634	-72.1848	949093	20171107120000	http://www.27east.com/news/article.cfm/General-Interest-EH/538164/In-East-Hampton-A-Lively-Town-Board-Contest
704626723	20171107	201711	2017	2017.8411	CVL	RESIDENTS						CVL													0	026	026	02	1	4.0	6	1	6	1.10041265474553	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107120000	http://www.rivertowns.net/news/crime-and-courts/4322806-after-long-career-sour-end-st-paul-park-police-investigator
704626724	20171107	201711	2017	2017.8411	CVL	VILLAGER						CVL													0	0331	033	03	1	5.2	5	1	5	-2.0253164556962	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171107120000	http://www.scmp.com/news/hong-kong/health-environment/article/2118791/lai-chi-wo-village-chief-insists-go-ahead
704626725	20171107	201711	2017	2017.8411	CVL	VILLAGE						CVL													0	040	040	04	1	1.0	5	1	5	-2.0253164556962	4	Lai Chi Wo, Hong Kong (general), Hong Kong	HK	HK00	13038	22.5333	114.25	-1353314	0								4	Lai Chi Wo, Hong Kong (general), Hong Kong	HK	HK00	13038	22.5333	114.25	-1353314	20171107120000	http://www.scmp.com/news/hong-kong/health-environment/article/2118791/lai-chi-wo-village-chief-insists-go-ahead
704626726	20171107	201711	2017	2017.8411	CVL	VILLAGE						CVL													1	040	040	04	1	1.0	2	1	2	0.21367521367521	3	Genesee County, New York, United States	US	USNY	NY037	43.0006	-78.1831	974117	0								3	Genesee County, New York, United States	US	USNY		43.0006	-78.1831	974117	20171107120000	http://www.thedailynewsonline.com/bdn01/hawley-town-halls-focused-on-convention-infrastructure-20171107
704626727	20171107	201711	2017	2017.8411	CVL	VILLAGE						CVL													1	042	042	04	1	1.9	4	1	4	4	4	Urif, West Bank (general), West Bank	WE	WE00	32687	32.1595	35.2223	-796796	0								4	Urif, West Bank (general), West Bank	WE	WE00	32687	32.1595	35.2223	-796796	20171107120000	http://english.wafa.ps/page.aspx?id=GE31EQa92383808451aGE31EQ
704626728	20171107	201711	2017	2017.8411	CVL	RESIDENTS						CVL													0	043	043	04	1	2.8	5	1	5	-2.14477211796247	1	Sudan	SU	SU		16	30	SU	0								1	Sudan	SU	SU		16	30	SU	20171107120000	http://www.foxnews.com/politics/2017/11/07/trump-ends-temporary-immigration-permits-to-nicaraguans.html
704626729	20171107	201711	2017	2017.8411	CVL	TOURIST						CVL													1	051	051	05	1	3.4	4	1	4	0.24067388688327	4	Loch Lomond, United Kingdom (general), United Kingdom	UK	UK00	40176	56.0833	-4.6	-2601882	0								4	Loch Lomond, United Kingdom (general), United Kingdom	UK	UK00	40176	56.0833	-4.6	-2601882	20171107120000	http://www.heraldscotland.com/news/15644339.New_wind_farm_puts_plans_for_Scotland_s_third_national_park_at_risk/
704626730	20171107	201711	2017	2017.8411	CVL	POPULATION						CVL													1	051	051	05	1	3.4	5	1	5	0.48661800486619	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171107120000	https://www.openpr.com/news/805599/Automotive-Composites-Market-to-Exceed-USD-7-019-7-Mn-by-2022.html
