705269866	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	050	050	05	1	3.5	1	1	1	-3.57497517378352	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	0								3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171109090000	http://chicagotonight.wttw.com/2017/11/09/cps-principal-reinstated-after-serious-errors-found-watchdog-report
705269867	20171102	201711	2017	2017.8274	ZAF	SOUTH AFRICAN	ZAF								CHN	CHINESE	CHN								1	042	042	04	1	1.9	3	2	3	-2.36439622913836	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171109090000	http://allafrica.com/stories/201711090264.html
705269868	20171102	201711	2017	2017.8274	ZAF	SOUTH AFRICAN	ZAF								CHN	CHINESE	CHN								1	042	042	04	1	1.9	1	1	1	-2.24274406332454	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United States	US	US		39.828175	-98.5795	US	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109090000	http://polity.org.za/article/china-tests-its-military-muscle-in-africa-2017-11-09
705269869	20171102	201711	2017	2017.8274	ZAF	SOUTH AFRICAN	ZAF								CHNGOV	CHINESE	CHN					GOV			1	042	042	04	1	1.9	4	2	4	-2.3339831876849	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171109090000	http://polity.org.za/article/china-tests-its-military-muscle-in-africa-2017-11-09
705269870	20171102	201711	2017	2017.8274	ZAFGOVDEV	BATHABILE DLAMINI	ZAF					GOV	DEV		LEG	PARLIAMENT						LEG			1	100	100	10	3	-5.0	6	1	6	-1.29240710823909	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171109090000	http://www.capetalk.co.za/articles/279941/either-sassa-did-not-read-the-csir-report-or-they-ignored-it-karima-brown
705269871	20171102	201711	2017	2017.8274	ZWE	ZIMBABWE	ZWE								COP	POLICE						COP			0	046	046	04	1	7.0	10	1	10	-3.63482671174979	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171109090000	http://www.financialgazette.co.zw/airlines-threaten-pull-out/
705269872	20171108	201711	2017	2017.8438											GOVBUS	CENTRAL BANK GOVERNOR						GOV	BUS		0	040	040	04	1	1.0	3	1	3	-3.63482671174979	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171109090000	http://www.financialgazette.co.zw/airlines-threaten-pull-out/
705269873	20171108	201711	2017	2017.8438											IRL	IRELAND	IRL								1	173	173	17	4	-5.0	2	1	2	-6.84931506849315	0								4	Mullingar, Westmeath, Ireland	EI	EI29	18307	53.5333	-7.35	-1504774	5	Westmeath, Westmeath, Ireland	EI	EI29	18307	53.5	-7.5	-1506168	20171109090000	http://www.eveningecho.ie/nationalnews/Four-in-custody-following-Garda-operation-targetting-organised-gangs-998c3690-3fc4-4853-9c11-2be7a1a0a8b9-ds
705269874	20171108	201711	2017	2017.8438											IRL	DUBLIN	IRL								1	173	173	17	4	-5.0	8	1	8	-6.84931506849315	0								5	Westmeath, Westmeath, Ireland	EI	EI29	18307	53.5	-7.5	-1506168	5	Westmeath, Westmeath, Ireland	EI	EI29	18307	53.5	-7.5	-1506168	20171109090000	http://www.eveningecho.ie/nationalnews/Four-in-custody-following-Garda-operation-targetting-organised-gangs-998c3690-3fc4-4853-9c11-2be7a1a0a8b9-ds
705269875	20171108	201711	2017	2017.8438											ZWEGOVBUS	ZIMBABWE	ZWE					GOV	BUS		0	040	040	04	1	1.0	1	1	1	-3.63482671174979	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171109090000	http://www.financialgazette.co.zw/airlines-threaten-pull-out/
705269876	20171108	201711	2017	2017.8438	COP	POLICE						COP			LAB	EMPLOYEE						LAB			1	112	112	11	3	-2.0	5	1	5	-13.1147540983607	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171109090000	http://www.business-standard.com/article/pti-stories/techie-businesswoman-held-for-cyberstalking-in-hyderabad-117110900551_1.html
705269877	20171108	201711	2017	2017.8438	COP	POLICE						COP			LAB	EMPLOYEE						LAB			1	173	173	17	4	-5.0	5	1	5	-13.1147540983607	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171109090000	http://www.business-standard.com/article/pti-stories/techie-businesswoman-held-for-cyberstalking-in-hyderabad-117110900551_1.html
705269878	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL			CRM	GANG						CRM			1	010	010	01	1	0.0	10	1	10	-5.52546045503792	4	Mitcham, South Australia, Australia	AS	AS05	5288	-34.9833	138.6	-1588095	4	Mitcham, South Australia, Australia	AS	AS05	5288	-34.9833	138.6	-1588095	4	Mitcham, South Australia, Australia	AS	AS05	5288	-34.9833	138.6	-1588095	20171109090000	http://www.news.com.au/national/victoria/crime/motorcyclist-dies-after-mitcham-hitrun/news-story/9e21a9bfc4584ae63c26bc76fabe6909
705269879	20171108	201711	2017	2017.8438	GOVBUS	CENTRAL BANK GOVERNOR						GOV	BUS												0	040	040	04	1	1.0	3	1	3	-3.63482671174979	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171109090000	http://www.financialgazette.co.zw/airlines-threaten-pull-out/
705269880	20171108	201711	2017	2017.8438	GOVBUS	CENTRAL BANK GOVERNOR						GOV	BUS		ZWE	ZIMBABWE	ZWE								0	040	040	04	1	1.0	1	1	1	-3.63482671174979	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171109090000	http://www.financialgazette.co.zw/airlines-threaten-pull-out/
705269881	20171108	201711	2017	2017.8438	IND	NEW DELHI	IND								PAK	PAKISTANI	PAK								1	043	043	04	1	2.8	2	1	2	-3.28947368421053	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	Pakistan	PK	PK		30	70	PK	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171109090000	http://theindianawaaz.com/pakistani-rangers-arrives-in-new-delhi-to-hold-talks-with-bsf/
705269882	20171108	201711	2017	2017.8438	IND	NEW DELHI	IND								PAK	PAKISTANI	PAK								1	043	043	04	1	2.8	2	1	2	-3.28947368421053	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171109090000	http://theindianawaaz.com/pakistani-rangers-arrives-in-new-delhi-to-hold-talks-with-bsf/
705269883	20171108	201711	2017	2017.8438	IRN	TEHRAN	IRN								LBN	LEBANESE	LBN								1	030	030	03	1	4.0	10	1	10	-5.46875	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171109090000	http://en.almalnews.com/Pages/StoryDetails.aspx?ID=8780
705269884	20171108	201711	2017	2017.8438	MIL	BORDER SECURITY						MIL			PAK	PAKISTANI	PAK								1	046	046	04	1	7.0	6	1	6	-3.28947368421053	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	Pakistan	PK	PK		30	70	PK	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171109090000	http://theindianawaaz.com/pakistani-rangers-arrives-in-new-delhi-to-hold-talks-with-bsf/
705269885	20171108	201711	2017	2017.8438	MIL	BORDER SECURITY						MIL			PAKCOP	PAKISTAN RANGER	PAK					COP			1	043	043	04	1	2.8	4	1	4	-3.28947368421053	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171109090000	http://theindianawaaz.com/pakistani-rangers-arrives-in-new-delhi-to-hold-talks-with-bsf/
705269886	20171108	201711	2017	2017.8438	MIL	BORDER SECURITY						MIL			PAKCOP	PAKISTAN RANGER	PAK					COP			1	046	046	04	1	7.0	4	1	4	-3.28947368421053	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	Pakistan	PK	PK		30	70	PK	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171109090000	http://theindianawaaz.com/pakistani-rangers-arrives-in-new-delhi-to-hold-talks-with-bsf/
705269887	20171108	201711	2017	2017.8438	PAK	PAKISTANI	PAK								IND	NEW DELHI	IND								1	042	042	04	1	1.9	2	1	2	-3.28947368421053	1	Pakistan	PK	PK		30	70	PK	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171109090000	http://theindianawaaz.com/pakistani-rangers-arrives-in-new-delhi-to-hold-talks-with-bsf/
705269888	20171108	201711	2017	2017.8438	PAK	PAKISTANI	PAK								IND	NEW DELHI	IND								1	042	042	04	1	1.9	2	1	2	-3.28947368421053	1	Pakistan	PK	PK		30	70	PK	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	Pakistan	PK	PK		30	70	PK	20171109090000	http://theindianawaaz.com/pakistani-rangers-arrives-in-new-delhi-to-hold-talks-with-bsf/
705269889	20171108	201711	2017	2017.8438	PAK	PAKISTANI	PAK								MIL	BORDER SECURITY						MIL			1	040	040	04	1	1.0	6	1	6	-3.28947368421053	1	Pakistan	PK	PK		30	70	PK	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171109090000	http://theindianawaaz.com/pakistani-rangers-arrives-in-new-delhi-to-hold-talks-with-bsf/
705269890	20171108	201711	2017	2017.8438	PAK	PAKISTANI	PAK								MIL	BORDER SECURITY						MIL			1	046	046	04	1	7.0	6	1	6	-3.28947368421053	1	Pakistan	PK	PK		30	70	PK	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171109090000	http://theindianawaaz.com/pakistani-rangers-arrives-in-new-delhi-to-hold-talks-with-bsf/
705269891	20171108	201711	2017	2017.8438	PAKCOP	PAKISTAN RANGER	PAK					COP			MIL	BORDER SECURITY						MIL			1	040	040	04	1	1.0	4	1	4	-3.28947368421053	1	Pakistan	PK	PK		30	70	PK	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171109090000	http://theindianawaaz.com/pakistani-rangers-arrives-in-new-delhi-to-hold-talks-with-bsf/
705269892	20171108	201711	2017	2017.8438	PAKCOP	PAKISTAN RANGER	PAK					COP			MIL	BORDER SECURITY						MIL			1	042	042	04	1	1.9	4	1	4	-3.28947368421053	1	Pakistan	PK	PK		30	70	PK	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	Pakistan	PK	PK		30	70	PK	20171109090000	http://theindianawaaz.com/pakistani-rangers-arrives-in-new-delhi-to-hold-talks-with-bsf/
705269893	20171108	201711	2017	2017.8438	PAKCOP	PAKISTAN RANGER	PAK					COP			MIL	BORDER SECURITY						MIL			1	046	046	04	1	7.0	4	1	4	-3.28947368421053	1	Pakistan	PK	PK		30	70	PK	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171109090000	http://theindianawaaz.com/pakistani-rangers-arrives-in-new-delhi-to-hold-talks-with-bsf/
705269894	20171108	201711	2017	2017.8438	ZWE	ZIMBABWE	ZWE								GOVBUS	CENTRAL BANK GOVERNOR						GOV	BUS		0	040	040	04	1	1.0	1	1	1	-3.63482671174979	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171109090000	http://www.financialgazette.co.zw/airlines-threaten-pull-out/
705269895	20171108	201711	2017	2017.8438	ZWEGOVBUS	ZIMBABWE	ZWE					GOV	BUS												0	040	040	04	1	1.0	1	1	1	-3.63482671174979	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171109090000	http://www.financialgazette.co.zw/airlines-threaten-pull-out/
705269896	20171109	201711	2017	2017.8466											AFR	AFRICA	AFR								0	036	036	03	1	4.0	4	1	4	0.50167224080267	0								4	Transkei, Eastern Cape, South Africa	SF	SF05	77323	-31.5	29	-1291956	4	Transkei, Eastern Cape, South Africa	SF	SF05	77323	-31.5	29	-1291956	20171109090000	http://www.zawya.com/mena/en/story/Nelsons_Mandela_story_unfolds_at_the_Dubai_Opera-SNG_103137183/
705269897	20171109	201711	2017	2017.8466											AFR	AFRICA	AFR								1	040	040	04	1	1.0	3	1	3	0	0								4	Sandton, Gauteng, South Africa	SF	SF06	77346	-26.05	27.9667	-1281128	4	Sandton, Gauteng, South Africa	SF	SF06	77346	-26.05	27.9667	-1281128	20171109090000	http://www.capetalk.co.za/articles/279934/corporate-can-help-inclusive-growth-with-job-creation-old-mutual
705269898	20171109	201711	2017	2017.8466											AFR	AFRICA	AFR								1	040	040	04	1	1.0	2	1	2	-5.99369085173502	0								4	Zeekoevlei, KwaZulu-Natal, South Africa	SF	SF02	77335	-27.6473	31.7606	-1304563	4	Zeekoevlei, KwaZulu-Natal, South Africa	SF	SF02	77335	-27.6473	31.7606	-1304563	20171109090000	https://www.iol.co.za/news/south-africa/western-cape/acid-bomb-burned-a-hole-in-my-boys-chest-says-mom-11926921
705269899	20171109	201711	2017	2017.8466											AFR	AFRICA	AFR								0	042	042	04	1	1.9	10	1	10	2.66853932584269	0								4	Mbarara, Mbarara District, Uganda	UG	UGB2	18585	-0.630583	30.6582	-1732091	4	Mbarara, Mbarara District, Uganda	UG	UGB2	18585	-0.630583	30.6582	-1732091	20171109090000	http://allafrica.com/stories/201711090227.html
705269900	20171109	201711	2017	2017.8466											AGR	FISHER						AGR			1	022	022	02	1	3.2	5	1	5	0.86455331412104	0								0								0								20171109090000	http://www.mandurahmail.com.au/story/5046324/kirkup-pushes-plan-to-cut-back-commercial-fishing/?cs=289
705269901	20171109	201711	2017	2017.8466											ARE	ABU DHABI	ARE								0	042	042	04	1	1.9	10	1	10	5.19877675840978	0								4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171109090000	http://www.emirates247.com/news/emirates/mohammed-bin-rashid-mohamed-bin-zayed-and-president-macron-open-louvre-abu-dhabi-2017-11-09-1.661476
705269902	20171109	201711	2017	2017.8466											ARG	ARGENTINA	ARG								1	040	040	04	1	1.0	10	1	10	2.18340611353712	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109090000	https://www.rapidtvnews.com/2017110949598/xg-technology-partners-with-tesacon-in-latam.html
705269903	20171109	201711	2017	2017.8466											ARG	ARGENTINA	ARG								1	057	057	05	1	8.0	10	1	10	2.18340611353712	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109090000	https://www.rapidtvnews.com/2017110949598/xg-technology-partners-with-tesacon-in-latam.html
705269904	20171109	201711	2017	2017.8466											AUS	AUSTRALIA	AUS								0	031	031	03	1	5.2	3	1	3	5.15463917525774	0								4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	20171109090000	https://www.northernstar.com.au/news/norco-skims-healthy-profit-margin/3261380/
705269905	20171109	201711	2017	2017.8466											AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	8	1	8	4.59770114942529	0								4	Rosewood, Queensland, Australia	AS	AS04	154672	-27.6335	152.589	-1598322	4	Rosewood, Queensland, Australia	AS	AS04	154672	-27.6335	152.589	-1598322	20171109090000	http://www.parramattasun.com.au/story/5041910/seniors-program-closes-at-cottage/?cs=1497
705269906	20171109	201711	2017	2017.8466											AZE	AZERBAIJAN	AZE								1	046	046	04	1	7.0	2	1	2	3.64806866952789	0								4	Lankaran, L?nk?ran*, Azerbaijan	AJ	AJ30	534	38.7559	48.8471	-2707450	3	Monterey, California, United States	US	USCA	CA053	36.6002	-121.895	1659762	20171109090000	http://en.apa.az/azerbaijan-politics/foreign-news/azerbaijan-s-national-flag-day-celebrated-in-california-s-monterey-city.html
705269907	20171109	201711	2017	2017.8466											BEL	BELGIUM	BEL								1	040	040	04	1	1.0	9	9	9	1.26511745340677	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171109090000	http://www.warringtonguardian.co.uk/news/national/15650698.UK_hopes_for_progress_as_Brexit_negotiations_resume/
705269908	20171109	201711	2017	2017.8466											BGD	BANGLADESH	BGD								1	042	042	04	1	1.9	4	1	4	-9.77443609022552	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171109090000	http://www.gulf-times.com/story/570533/Bangladeshi-academic-missing-amid-spike-in-disappe
705269909	20171109	201711	2017	2017.8466											BGD	BANGLADESH	BGD								1	051	051	05	1	3.4	10	1	10	0.578034682080925	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171109090000	http://daily-sun.com/post/267387/Bangladesh-elected-UNESCO-Executive-Board-member
705269910	20171109	201711	2017	2017.8466											BGR	SOFIA	BGR								1	042	042	04	1	1.9	10	1	10	-2.90880503144654	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171109090000	http://sofiaglobe.com/2017/11/09/a-car-trip-to-sofia-in-2002-craters-ice-and-traps/
705269911	20171109	201711	2017	2017.8466											BLZ	BELIZE	BLZ								1	020	020	02	1	3.0	2	1	2	-3.78310214375788	0								1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20171109090000	https://reliefweb.int/report/fiji/apocalyptic-storms-threaten-overwhelm-small-island-states-leaders
705269912	20171109	201711	2017	2017.8466											BUS	COMPANIES						BUS			0	010	010	01	1	0.0	5	1	5	-1.14068441064638	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171109090000	https://www.shropshirestar.com/news/2017/11/09/91m-of-council-pensions-pots-invested-in-fossil-fuels/
705269913	20171109	201711	2017	2017.8466											BUS	AIRLINE						BUS			0	014	014	01	1	0.0	10	1	10	-3.63482671174979	0								4	Victoria Falls, Matabeleland North, Zimbabwe	ZI	ZI06	6323	-17.9235	25.843	-2323247	4	Victoria Falls, Matabeleland North, Zimbabwe	ZI	ZI06	6323	-17.9235	25.843	-2323247	20171109090000	http://www.financialgazette.co.zw/airlines-threaten-pull-out/
705269914	20171109	201711	2017	2017.8466											BUS	COMPANY						BUS			1	020	020	02	1	3.0	10	1	10	-3.95136778115502	0								3	West Englewood, Illinois, United States	US	USIL		41.7781	-87.6667	1772676	3	West Englewood, Illinois, United States	US	USIL		41.7781	-87.6667	1772676	20171109090000	http://chicago.cbslocal.com/2017/11/08/insurance-companies-overgrown-trees/
705269915	20171109	201711	2017	2017.8466											BUS	MANUFACTURER						BUS			0	040	040	04	1	1.0	8	1	8	1.83553597650514	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171109090000	http://www.ketv.com/article/manufacturing-industry-offers-strong-careers-to-young-nebraskans/13455595
705269916	20171109	201711	2017	2017.8466											BUS	BUSINESS						BUS			1	040	040	04	1	1.0	10	1	10	-0.884955752212391	0								1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171109090000	https://www.thenational.ae/business/business-extra-podcast-saudi-s-economic-vision-the-wef-rolls-into-town-and-top-tips-for-networking-1.674242
705269917	20171109	201711	2017	2017.8466											BUS	BUSINESS						BUS			0	042	042	04	1	1.9	8	1	8	7.58965804837364	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171109090000	https://www.traveldailynews.com/post/qatar-airways-group-chief-executive-named-aviation-executive-of-the-year-by-capa
705269918	20171109	201711	2017	2017.8466											BUS	SERVER						BUS			1	042	042	04	1	1.9	10	1	10	-2.9045643153527	0								4	Dandenong, Victoria, Australia	AS	AS07	5379	-37.9833	145.2	-1568875	4	Dandenong, Victoria, Australia	AS	AS07	5379	-37.9833	145.2	-1568875	20171109090000	https://www.lifehacker.com.au/2017/11/update-your-tor-browser-to-prevent-it-from-leaking-your-real-ip-address/
705269919	20171109	201711	2017	2017.8466											BUS	AIRLINE						BUS			0	042	042	04	1	1.9	10	1	10	-3.63482671174979	0								4	Victoria Falls, Matabeleland North, Zimbabwe	ZI	ZI06	6323	-17.9235	25.843	-2323247	4	Victoria Falls, Matabeleland North, Zimbabwe	ZI	ZI06	6323	-17.9235	25.843	-2323247	20171109090000	http://www.financialgazette.co.zw/airlines-threaten-pull-out/
