705633903	20171110	201711	2017	2017.8493	PHL	MANILA	PHL								VNM	VIETNAM	VNM								1	1823	182	18	4	-10.0	1	1	1	-9.36170212765953	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110100000	http://aaj.tv/2017/11/philippines-duterte-says-he-once-stabbed-a-person-to-death/
705633904	20171110	201711	2017	2017.8493	PHL	MANILA	PHL								VNM	VIETNAM	VNM								1	1823	182	18	4	-10.0	2	1	2	-9.25110132158587	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110100000	https://www.nst.com.my/world/2017/11/301674/duterte-says-he-once-stabbed-person-death
705633905	20171110	201711	2017	2017.8493	PHLCOP	PHILIPPINE	PHL					COP			IGOSEAASN	ASEAN	SEA	ASN				IGO			1	043	043	04	1	2.8	10	1	10	-5.75221238938053	0								0								0								20171110100000	http://www.gmanetwork.com/news/news/nation/632678/ncrpo-chief-berates-cops-caught-sitting-using-cellphones-while-on-duty-for-asean-summit/story/
705633906	20171110	201711	2017	2017.8493	PHLGOV	PHILIPPINE	PHL					GOV			BUS	COMPANIES						BUS			1	013	013	01	1	0.4	2	1	2	-0.63694267515923	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171110100000	http://www.philstar.com/headlines/2017/11/10/1757561/private-companies-pledge-help-rebuilding-marawi-city
705633907	20171110	201711	2017	2017.8493	PHLGOV	PHILIPPINE	PHL					GOV			VNM	VIETNAM	VNM								1	1823	182	18	4	-10.0	4	1	4	-9.25110132158587	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110100000	https://www.nst.com.my/world/2017/11/301674/duterte-says-he-once-stabbed-person-death
705633908	20171110	201711	2017	2017.8493	PHLMIL	PHILIPPINE	PHL					MIL			PHL	PHILIPPINE	PHL								1	062	062	06	2	7.4	2	1	2	0.52631578947368	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171110100000	http://news.xinhuanet.com/english/2017-11/10/c_136742882.htm
705633909	20171110	201711	2017	2017.8493	PNG	MANUS	PNG								AUS	AUSTRALIA	AUS								1	128	128	12	3	-5.0	3	1	3	-11.3168724279835	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171110100000	http://www.ntd.tv/2017/11/10/some-leave-remote-australian-run-asylum-detention-center-as-deadline-and-crisis-loom/
705633910	20171110	201711	2017	2017.8493	PNG	PAPUA NEW GUINEA	PNG								REF	REFUGEE						REF			0	043	043	04	1	2.8	5	1	5	-5.13833992094861	1	Papua New Guinea	PP	PP		-6	147	PP	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171110100000	http://www.asianews.it/news-en/East-Papua,-1300-inhabitants-hostage-to-the-OPM-separatists-42284.html
705633911	20171110	201711	2017	2017.8493	POL	POLISH	POL																		0	036	036	03	1	4.0	5	1	5	-0.26007802340702	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171110100000	http://www.express.co.uk/life-style/food/877825/Food-waste-reduction-potatoes-ways-to-use-keep-fresh
705633912	20171110	201711	2017	2017.8493	POL	POLISH	POL								UKR	UKRAINE	UKR								1	111	111	11	3	-2.0	1	1	1	-3.07692307692308	4	Polskie, Wielkopolskie, Poland	PL	PL86	24624	51.9833	17.8167	-523158	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171110100000	http://www.thenews.pl/1/10/Artykul/334451,Polish-deputy-FM-slams-Ukraine-for-harming-bilateral-relations
705633913	20171110	201711	2017	2017.8493	POL	POLISH	POL								UKR	UKRAINE	UKR								1	111	111	11	3	-2.0	1	1	1	-3.07692307692308	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171110100000	http://www.thenews.pl/1/10/Artykul/334451,Polish-deputy-FM-slams-Ukraine-for-harming-bilateral-relations
705633914	20171110	201711	2017	2017.8493	POL	POLISH	POL								UKRGOV	UKRAINE	UKR					GOV			1	111	111	11	3	-2.0	1	1	1	-3.07692307692308	4	Polskie, Wielkopolskie, Poland	PL	PL86	24624	51.9833	17.8167	-523158	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171110100000	http://www.thenews.pl/1/10/Artykul/334451,Polish-deputy-FM-slams-Ukraine-for-harming-bilateral-relations
705633915	20171110	201711	2017	2017.8493	POLCOP	POLISH	POL					COP			UKR	UKRAINE	UKR								1	111	111	11	3	-2.0	6	1	6	-3.07692307692308	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171110100000	http://www.thenews.pl/1/10/Artykul/334451,Polish-deputy-FM-slams-Ukraine-for-harming-bilateral-relations
705633916	20171110	201711	2017	2017.8493	PRK	PYONGYANG	PRK																		0	0356	035	03	1	7.0	6	1	6	-6.68767507002801	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171110100000	https://www.counterpunch.org/2017/11/10/stop-the-insanity-and-negotiate-peace-in-korea-before-it-is-too-late/
705633917	20171110	201711	2017	2017.8493	PRK	PYONGYANG	PRK																		0	0356	035	03	1	7.0	2	1	2	-6.68767507002801	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Cheju, Cheju-do, South Korea	KS	KS01	24972	33.5097	126.522	-706093	20171110100000	https://www.counterpunch.org/2017/11/10/stop-the-insanity-and-negotiate-peace-in-korea-before-it-is-too-late/
705633918	20171110	201711	2017	2017.8493	PRK	PYONGYANG	PRK																		0	0356	035	03	1	7.0	2	1	2	-6.68767507002801	4	Cheju, Cheju-do, South Korea	KS	KS01	24972	33.5097	126.522	-706093	0								4	Cheju, Cheju-do, South Korea	KS	KS01	24972	33.5097	126.522	-706093	20171110100000	https://www.counterpunch.org/2017/11/10/stop-the-insanity-and-negotiate-peace-in-korea-before-it-is-too-late/
705633919	20171110	201711	2017	2017.8493	PRK	NORTH KOREA	PRK																		0	0874	087	08	2	10.0	2	1	2	-6.68767507002801	4	Cheju, Cheju-do, South Korea	KS	KS01	24972	33.5097	126.522	-706093	0								4	Cheju, Cheju-do, South Korea	KS	KS01	24972	33.5097	126.522	-706093	20171110100000	https://www.counterpunch.org/2017/11/10/stop-the-insanity-and-negotiate-peace-in-korea-before-it-is-too-late/
705633920	20171110	201711	2017	2017.8493	PRK	NORTH KOREA	PRK																		1	120	120	12	3	-4.0	2	1	2	-6.68767507002801	4	Yalu River, China (general), China	CH	CH00	13182	39.9322	124.321	-190826	0								4	Yalu River, China (general), China	CH	CH00	13182	39.9322	124.321	-190826	20171110100000	https://www.counterpunch.org/2017/11/10/stop-the-insanity-and-negotiate-peace-in-korea-before-it-is-too-late/
705633921	20171110	201711	2017	2017.8493	PRK	NORTH KOREAN	PRK																		0	150	150	15	4	-7.2	6	1	6	-6.68767507002801	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110100000	https://www.counterpunch.org/2017/11/10/stop-the-insanity-and-negotiate-peace-in-korea-before-it-is-too-late/
705633922	20171110	201711	2017	2017.8493	PRK	NORTH KOREAN	PRK																		0	150	150	15	4	-7.2	2	1	2	-6.68767507002801	4	Cheju, Cheju-do, South Korea	KS	KS01	24972	33.5097	126.522	-706093	0								4	Cheju, Cheju-do, South Korea	KS	KS01	24972	33.5097	126.522	-706093	20171110100000	https://www.counterpunch.org/2017/11/10/stop-the-insanity-and-negotiate-peace-in-korea-before-it-is-too-late/
705633923	20171110	201711	2017	2017.8493	PRK	NORTH KOREA	PRK								KOR	SOUTH KOREA	KOR								0	0874	087	08	2	10.0	1	1	1	-6.68767507002801	4	Cheju, Cheju-do, South Korea	KS	KS01	24972	33.5097	126.522	-706093	4	Cheju, Cheju-do, South Korea	KS	KS01	24972	33.5097	126.522	-706093	4	Cheju, Cheju-do, South Korea	KS	KS01	24972	33.5097	126.522	-706093	20171110100000	https://www.counterpunch.org/2017/11/10/stop-the-insanity-and-negotiate-peace-in-korea-before-it-is-too-late/
705633924	20171110	201711	2017	2017.8493	PRK	NORTH KOREA	PRK								KOR	SOUTH KOREA	KOR								0	0874	087	08	2	10.0	1	1	1	-6.68767507002801	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110100000	https://www.counterpunch.org/2017/11/10/stop-the-insanity-and-negotiate-peace-in-korea-before-it-is-too-late/
705633925	20171110	201711	2017	2017.8493	PRK	NORTH KOREA	PRK								KOR	SOUTH KOREA	KOR								1	120	120	12	3	-4.0	4	1	4	-6.68767507002801	4	Yalu River, China (general), China	CH	CH00	13182	39.9322	124.321	-190826	4	Yalu River, China (general), China	CH	CH00	13182	39.9322	124.321	-190826	4	Yalu River, China (general), China	CH	CH00	13182	39.9322	124.321	-190826	20171110100000	https://www.counterpunch.org/2017/11/10/stop-the-insanity-and-negotiate-peace-in-korea-before-it-is-too-late/
705633926	20171110	201711	2017	2017.8493	PRK	NORTH KOREAN	PRK								USA	UNITED STATES	USA								0	154	154	15	4	-7.2	1	1	1	-6.68767507002801	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171110100000	https://www.counterpunch.org/2017/11/10/stop-the-insanity-and-negotiate-peace-in-korea-before-it-is-too-late/
705633927	20171110	201711	2017	2017.8493	PRK	NORTH KOREAN	PRK								USA	UNITED STATES	USA								0	154	154	15	4	-7.2	1	1	1	-6.68767507002801	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110100000	https://www.counterpunch.org/2017/11/10/stop-the-insanity-and-negotiate-peace-in-korea-before-it-is-too-late/
705633928	20171110	201711	2017	2017.8493	PRT	PORTUGAL	PRT																		1	046	046	04	1	7.0	2	1	2	0.85470085470086	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	0								4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20171110100000	http://www.france24.com/en/20171110-people-profit-web-summit-lisbon-technology-privacy-cyber-security-internet
705633929	20171110	201711	2017	2017.8493	PSE	GAZA	PSE								AFG	AFGHANISTAN	AFG								1	043	043	04	1	2.8	3	1	3	-2.52100840336134	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gazan, Badakhshan, Afghanistan	AF	AF01	100012	37.002	70.636	-3375724	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171110100000	https://www.haaretz.com/opinion/1.821956
705633930	20171110	201711	2017	2017.8493	PSE	GAZA	PSE								ISR	ISRAEL	ISR								1	043	043	04	1	2.8	2	1	2	-2.52100840336134	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171110100000	https://www.haaretz.com/opinion/1.821956
705633931	20171110	201711	2017	2017.8493	PTY	POLITICAL PARTIES																			1	120	120	12	3	-4.0	2	1	2	2.58175559380379	4	Garissa, North-Eastern, Kenya	KE	KE06	18585	-0.453548	39.6401	-2245008	0								4	Garissa, North-Eastern, Kenya	KE	KE06	18585	-0.453548	39.6401	-2245008	20171110100000	https://www.standardmedia.co.ke/article/2001259837/national-assembly-in-bid-to-pick-east-africa-legislative-assembly-mps
705633932	20171110	201711	2017	2017.8493	PTY	POLITICAL PARTIES									afa	AFRICANS			afa						0	110	110	11	3	-2.0	4	1	4	-1.55615696887686	4	Tshwane, Limpopo, South Africa	SF	SF09	77345	-25.1797	28.1135	-1292416	4	Tshwane, Limpopo, South Africa	SF	SF09	77345	-25.1797	28.1135	-1292416	4	Tshwane, Limpopo, South Africa	SF	SF09	77345	-25.1797	28.1135	-1292416	20171110100000	http://www.thepost.co.ls/insight/political-parties-and-instability-in-lesotho/
705633933	20171110	201711	2017	2017.8493	PTY	POLITICAL PARTIES									afa	AFRICANS			afa						0	110	110	11	3	-2.0	6	1	6	-1.55615696887686	1	Lesotho	LT	LT		-29.5	28.25	LT	1	Lesotho	LT	LT		-29.5	28.25	LT	1	Lesotho	LT	LT		-29.5	28.25	LT	20171110100000	http://www.thepost.co.ls/insight/political-parties-and-instability-in-lesotho/
705633934	20171110	201711	2017	2017.8493	QAT	DOHA	QAT								MYS	KUALA LUMPUR	MYS								0	043	043	04	1	2.8	8	1	8	-4.50450450450451	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171110100000	https://www.dailystar.co.uk/travel/travel-news/659003/Cheap-flights-plane-emergency-landing-cheating-husband
705633935	20171110	201711	2017	2017.8493	QATBUS	QATAR	QAT					BUS			IDN	BALI	IDN								1	033	033	03	1	5.2	10	1	10	-6.36942675159236	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20171110100000	http://www.israelnationalnews.com/News/News.aspx/237915
705633936	20171110	201711	2017	2017.8493	REB	REBEL						REB			COP	POLICE CHIEF						COP			1	043	043	04	1	2.8	6	1	6	-6.54205607476635	4	Talakag, Bukidnon, Philippines	RP	RP12	24272	8.23361	124.6	-2455626	4	Lanao, Cebu, Philippines	RP	RP21	24253	11.2603	124.037	-2431817	4	Lanao, Cebu, Philippines	RP	RP21	24253	11.2603	124.037	-2431817	20171110100000	http://www.philstar.com/nation/2017/11/10/1757542/child-cop-killed-after-npa-ambush-bukidnon-town
705633937	20171110	201711	2017	2017.8493	REB	INSURGENT						REB			CVL	ENGINEER						CVL			0	190	190	19	4	-10.0	10	1	10	-5.98290598290598	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171110100000	http://www.digbycourier.ca/news/regional/soldiers-fight-a-slow-moving-battle-to-unearth-fake-ieds-159936/
705633938	20171110	201711	2017	2017.8493	REB	REBEL						REB			GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	5	1	5	-1.73913043478261	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110100000	http://www.plymouthherald.co.uk/news/local-news/brexit-just-been-brought-forward-755526
705633939	20171110	201711	2017	2017.8493	REB	REBELLION						REB			GOV	GOVERNOR						GOV			1	040	040	04	1	1.0	3	1	3	1.4115092290988	1	Namibia	WA	WA		-22	17	WA	1	Namibia	WA	WA		-22	17	WA	1	Namibia	WA	WA		-22	17	WA	20171110100000	https://www.msn.com/en-us/movies/news/charles-burnett-was-surprised-and-shocked-about-his-honorary-oscar-offers-advice-to-other-filmmakers/ar-BBENtEW
705633940	20171110	201711	2017	2017.8493	REB	REBEL FORCE						REB			MIL	GOVERNMENT TROOPS						MIL			1	181	181	18	4	-9.0	15	3	15	-10.0636767541385	5	Upper Nile, Wilayat A`ali an Nil, South Sudan	OD	OD07	37123	10	32.7	-1	5	Upper Nile, Wilayat A`ali an Nil, South Sudan	OD	OD07	37123	10	32.7	-1	5	Upper Nile, Wilayat A`ali an Nil, South Sudan	OD	OD07	37123	10	32.7	-1	20171110100000	http://mynorthwest.com/812539/south-sudans-civil-war-rages-bringing-complaints-of-abuses/
705633941	20171110	201711	2017	2017.8493	REB	REBEL						REB			PHL	PHILIPPINE	PHL								1	043	043	04	1	2.8	2	1	2	-6.54205607476635	4	Talakag, Bukidnon, Philippines	RP	RP12	24272	8.23361	124.6	-2455626	4	Bukidnon, Sagay City, Philippines	RP	RPM1	24253	10.8487	123.367	-2416249	4	Lanao, Cebu, Philippines	RP	RP21	24253	11.2603	124.037	-2431817	20171110100000	http://www.philstar.com/nation/2017/11/10/1757542/child-cop-killed-after-npa-ambush-bukidnon-town
705633942	20171110	201711	2017	2017.8493	REB	REBEL						REB			PHL	PHILIPPINE	PHL								1	043	043	04	1	2.8	2	1	2	-6.54205607476635	4	Talakag, Bukidnon, Philippines	RP	RP12	24272	8.23361	124.6	-2455626	4	Lanao, Cebu, Philippines	RP	RP21	24253	11.2603	124.037	-2431817	4	Lanao, Cebu, Philippines	RP	RP21	24253	11.2603	124.037	-2431817	20171110100000	http://www.philstar.com/nation/2017/11/10/1757542/child-cop-killed-after-npa-ambush-bukidnon-town
705633943	20171110	201711	2017	2017.8493	REB	REBEL						REB			SSD	JUBA	SSD								1	046	046	04	1	7.0	8	1	8	-9.4876660341556	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20171110100000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-10-AF-South-Sudan-Intensified-Fighting/id-b638d31be05d4ddbaeb9cf5399059000
705633944	20171110	201711	2017	2017.8493	REB	REBEL						REB			SSDMIL	SOUTH SUDAN	SSD					MIL			1	046	046	04	1	7.0	10	1	10	-10.3646833013436	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20171110100000	http://abcnews.go.com/International/wireStory/south-sudans-civil-war-rages-bringing-complaints-abuses-51057925
705633945	20171110	201711	2017	2017.8493	REB	REBEL SOLDIER						REB			USAMED	THE ASSOCIATED PRESS	USA					MED			1	040	040	04	1	1.0	30	3	30	-10.0636767541385	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20171110100000	http://mynorthwest.com/812539/south-sudans-civil-war-rages-bringing-complaints-of-abuses/
705633946	20171110	201711	2017	2017.8493	REF	REFUGEE						REF													1	036	036	03	1	4.0	3	1	3	-7.90861159929701	4	Moresby, Queensland, Australia	AS	AS04	40197	-17.6333	146.033	-1588887	0								4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171110100000	http://www.thejakartapost.com/news/2017/11/10/png-warns-it-will-use-force-to-empty-australia-refugee-camp.html
705633947	20171110	201711	2017	2017.8493	REF	REFUGEE						REF													1	0841	084	08	2	7.0	5	1	5	-0.63291139240506	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171110100000	http://www.dazeddigital.com/art-photography/article/38019/1/ai-weiwei-human-flow-will-live-stream-the-premiere-of-his-new-doc
705633948	20171110	201711	2017	2017.8493	REF	REFUGEE						REF			COP	SECURITY FORCE						COP			0	086	086	08	2	9.0	10	1	10	-7.90861159929701	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171110100000	http://www.thejakartapost.com/news/2017/11/10/png-warns-it-will-use-force-to-empty-australia-refugee-camp.html
705633949	20171110	201711	2017	2017.8493	REF	REFUGEE						REF			GOV	AUTHORITIES						GOV			1	130	130	13	3	-4.4	5	1	5	-7.90861159929701	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171110100000	http://www.thejakartapost.com/news/2017/11/10/png-warns-it-will-use-force-to-empty-australia-refugee-camp.html
705633950	20171110	201711	2017	2017.8493	REF	REFUGEE						REF			PAK	PAKISTAN	PAK								1	114	114	11	3	-2.0	5	1	5	-1.36363636363636	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171110100000	http://indianexpress.com/article/india/j-k-dineshwar-sharma-hopeful-of-meeting-with-seperatists-4931209/
705633951	20171110	201711	2017	2017.8493	REF	REFUGEE						REF			PNG	PAPUA NEW GUINEA	PNG								0	042	042	04	1	1.9	5	1	5	-5.13833992094861	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	1	Papua New Guinea	PP	PP		-6	147	PP	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171110100000	http://www.asianews.it/news-en/East-Papua,-1300-inhabitants-hostage-to-the-OPM-separatists-42284.html
705633952	20171110	201711	2017	2017.8493	REF	REFUGEE						REF			SEN	DAKAR	SEN								1	0233	023	02	1	3.4	8	1	8	2.22463374932175	4	Banjul, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Banjul, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Banjul, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	20171110100000	http://thepoint.gm/africa/gambia/article/fatou-jagne-senegambian-iron-lady
705633953	20171110	201711	2017	2017.8493	REL	ABBOT																			1	071	071	07	2	7.4	18	3	18	-6.55649130225401	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171110100000	http://www.northqueenslandregister.com.au/story/5049404/they-were-spitting-they-were-snarling-manus-island-protesters-target-tony-abbotts-sister-at-liberal-fundraiser-in-eveleigh/
705633954	20171110	201711	2017	2017.8493	REL	RELIGION									EDU	STUDENT						EDU			1	090	090	09	2	-2.0	10	1	10	1.05386416861827	0								0								0								20171110100000	http://news.emory.edu/stories/2017/11/er_qep_courses/campus.html
705633955	20171110	201711	2017	2017.8493	REL	SAINT									FRA	FRENCH	FRA								1	043	043	04	1	2.8	1	1	1	-3.13390313390313	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	4	Marigot, Saint John, Grenada	GJ	GJ04	16733	12.1167	-61.75	-1202039	20171110100000	http://grenadachronicle.com/caribbean-travel-avoid-non-essential-travel-canada-says-of-these-caribbean-nations/
705633956	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS																		0	045	045	04	1	5.0	2	1	2	-1.53374233128835	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	0								4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20171110100000	http://gearsofbiz.com/dont-be-duped-by-putins-ukraine-peacekeeping-overtures/187423
705633957	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS																		0	045	045	04	1	5.0	2	1	2	-1.53374233128835	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110100000	http://gearsofbiz.com/dont-be-duped-by-putins-ukraine-peacekeeping-overtures/187423
705633958	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS																		0	045	045	04	1	5.0	6	1	6	-1.53374233128835	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110100000	http://gearsofbiz.com/dont-be-duped-by-putins-ukraine-peacekeeping-overtures/187423
705633959	20171110	201711	2017	2017.8493	RUS	RUSSIAN	RUS																		1	051	051	05	1	3.4	5	1	5	-2.45062179956109	5	Dagestan, Dagestan, Russia	RS	RS17	25069	43	47	-2900223	0								5	Dagestan, Dagestan, Russia	RS	RS17	25069	43	47	-2900223	20171110100000	http://gonzaloraffoinfonews.blogspot.com/2017/11/the-north-caucasus-russias-soft.html
705633960	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS																		1	061	061	06	2	6.4	10	1	10	-1.90114068441064	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171110100000	http://www.poandpo.com/agrifish/russia-is-in-no-hurry-to-expand-imports-of-turkish-tomatoes-10112017664/
705633961	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS																		0	0874	087	08	2	10.0	6	1	6	-6.68767507002801	4	Yalta, Tul'skaya Oblast', Russia	RS	RS76	25105	53.4771	38.0354	-3038596	0								4	Yalta, Tul'skaya Oblast', Russia	RS	RS76	25105	53.4771	38.0354	-3038596	20171110100000	https://www.counterpunch.org/2017/11/10/stop-the-insanity-and-negotiate-peace-in-korea-before-it-is-too-late/
705633962	20171110	201711	2017	2017.8493	RUS	RUSSIAN	RUS																		0	1044	104	10	3	-5.0	5	1	5	-2.45062179956109	4	Ingush, Chechnya and Ingushetiya, Russia	RS	RSCI	25044	43.25	46	-2915755	0								4	Ingush, Chechnya and Ingushetiya, Russia	RS	RSCI	25044	43.25	46	-2915755	20171110100000	http://gonzaloraffoinfonews.blogspot.com/2017/11/the-north-caucasus-russias-soft.html
