703143530	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	4	1	4	2.01005025125628	0								4	Upper Hunter, New South Wales, Australia	AS	AS02	5096	-32	151	-1599678	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171102020000	http://www.muswellbrookchronicle.com.au/story/5030193/two-big-days-of-racing-on-the-cards/?cs=5787
703143531	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	4	1	4	2.01005025125628	0								4	Upper Hunter, New South Wales, Australia	AS	AS02	5096	-32	151	-1599678	4	Upper Hunter, New South Wales, Australia	AS	AS02	5096	-32	151	-1599678	20171102020000	http://www.muswellbrookchronicle.com.au/story/5030193/two-big-days-of-racing-on-the-cards/?cs=5787
703143532	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								1	051	051	05	1	3.4	2	2	2	2.60111536728256	0								4	Wellcamp, Queensland, Australia	AS	AS04	154695	-27.55	151.867	-1608737	4	Toowoomba, Queensland, Australia	AS	AS04	154695	-27.5606	151.954	-1605321	20171102020000	https://www.whitsundaytimes.com.au/news/wagners-announce-name-change-wellcamp-airport/3255176/
703143533	20171102	201711	2017	2017.8274											AUS	SYDNEY	AUS								1	062	062	06	2	7.4	10	1	10	9.06148867313916	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102020000	http://www.architectureanddesign.com.au/news/art-and-culture-icons-join-forces-to-launch-the-sy
703143534	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								0	112	112	11	3	-2.0	4	1	4	-7.07964601769912	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171102020000	http://www.smh.com.au/act-news/canberra-liberals-no-confidence-motion-against-andrew-barr-set-for-defeat-20171101-gzd6t2.html
703143535	20171102	201711	2017	2017.8274											BUS	COMPANIES						BUS			0	014	014	01	1	0.0	3	1	3	-2.23004694835681	0								3	Campbell County, Wyoming, United States	US	USWY		44.2505	-105.551	1605068	3	Campbell County, Wyoming, United States	US	USWY		44.2505	-105.551	1605068	20171102020000	http://trib.com/business/energy/as-wyoming-prepares-change-to-coal-bonding-rules-feds-announce/article_759c7585-f46e-548c-9dec-4b0b2581ea9a.html
703143536	20171102	201711	2017	2017.8274											BUS	COMPANIES						BUS			1	020	020	02	1	3.0	10	1	10	2.90556900726393	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171102020000	http://www.townandcountrymagazine.com.au/story/5029490/clara-picks-consortium-of-13-for-200-billion-smart-city-and-rail-plan/?cs=1919
703143537	20171102	201711	2017	2017.8274											BUS	COMPANIES						BUS			1	020	020	02	1	3.0	10	1	10	4.6242774566474	0								3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171102020000	https://www.cuinsight.com/women-tech-diversity-leads-better-innovation.html
703143538	20171102	201711	2017	2017.8274											BUS	MANUFACTURER						BUS			0	020	020	02	1	3.0	10	1	10	-9.10070237428362	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171102020000	https://jalopnik.com/theres-a-huge-ridiculous-twitter-fight-happening-right-1797538421
703143539	20171102	201711	2017	2017.8274											BUS	MERCHANT						BUS			1	0353	035	03	1	7.0	5	1	5	1.97802197802198	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171102020000	https://www.thestar.com.my/tech/tech-news/2017/11/02/flipkarts-phonepe-launches-pos-machine-for-small-merchants/
703143540	20171102	201711	2017	2017.8274											BUS	COMPANIES						BUS			1	040	040	04	1	1.0	10	1	10	0.978473581213306	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171102020000	https://www.forbes.com/sites/janakirammsv/2017/11/01/google-cloud-platform-enters-the-indian-subcontinent/
703143541	20171102	201711	2017	2017.8274											BUS	INVESTOR						BUS			1	050	050	05	1	3.5	5	1	5	-2.23577235772357	0								4	Serenje, Copperbelt, Zambia	ZA	ZA02	65216	-13.2325	30.2352	-2303213	4	Serenje, Copperbelt, Zambia	ZA	ZA02	65216	-13.2325	30.2352	-2303213	20171102020000	https://www.daily-mail.co.zm/investors-should-respect-law/
703143542	20171102	201711	2017	2017.8274											BUS	COMPANY						BUS			0	050	050	05	1	3.5	3	1	3	-1.4218009478673	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171102020000	http://www.cantonrep.com/news/20171101/teamsters-republic-services-in-talks
703143543	20171102	201711	2017	2017.8274											BUS	INDUSTRY						BUS			1	051	051	05	1	3.4	10	1	10	4.78821362799263	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171102020000	https://learn.org/articles/Telecommunications_Degree_Programs_near_Oklahoma_City_OK_What_are_the_Most_Popular_Colleges.html
703143544	20171102	201711	2017	2017.8274											BUS	BANK						BUS			0	051	051	05	1	3.4	3	1	3	-1.85185185185185	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171102020000	http://www.mcclatchydc.com/news/politics-government/congress/article182158271.html
703143545	20171102	201711	2017	2017.8274											BUS	INVESTOR						BUS			0	100	100	10	3	-5.0	2	1	2	4.38247011952191	0								4	Busan, Pusan-gwangyoksi, South Korea	KS	KS10	24983	35.1028	129.04	-713900	4	Busan, Pusan-gwangyoksi, South Korea	KS	KS10	24983	35.1028	129.04	-713900	20171102020000	http://www.hellenicshippingnews.com/busan-should-embrace-new-tech-innovative-ship-financing-2017-world-knowledge-forum-busan/
703143546	20171102	201711	2017	2017.8274											BUS	BANK						BUS			1	173	173	17	4	-5.0	6	1	6	-10.0371747211896	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102020000	http://wtvr.com/2017/11/01/virginia-woman-faked-her-own-death-to-go-on-a-shopping-spree-with-husband/
703143547	20171102	201711	2017	2017.8274											BUS	BOSS						BUS			0	190	190	19	4	-10.0	10	1	10	-0.75075075075075	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171102020000	http://www.toledoblade.com/Movies/2017/11/01/Marvel-s-God-of-Thunder-misses-mark-in-Thor-Ragnarok-1.html
703143548	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								1	036	036	03	1	4.0	1	1	1	-5.0125313283208	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171102020000	http://torontosun.com/news/crime/kinky-sex-toys-and-fun-marked-fling-with-teasing-hair-dresser-bishop-wayne-jones-says-he-and
703143549	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								0	036	036	03	1	4.0	2	1	2	1.45348837209302	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171102020000	http://www.kiro7.com/news/local/study-high-speed-cascadia-rail-line-could-attract-18-million-riders-in-a-few-years/636349301
703143550	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								0	040	040	04	1	1.0	2	1	2	1.45348837209302	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171102020000	http://www.kiro7.com/news/local/study-high-speed-cascadia-rail-line-could-attract-18-million-riders-in-a-few-years/636349301
703143551	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								1	042	042	04	1	1.9	2	1	2	-1.60965794768612	0								4	Salmon Arm, British Columbia, Canada	CA	CA02	12566	50.7	-119.283	-573088	1	China	CH	CH		35	105	CH	20171102020000	http://www.theprogress.com/news/vimy-oak-tree-planted-on-legacy-trail-in-chilliwack/
703143552	20171102	201711	2017	2017.8274											CAN	CANADIAN	CAN								1	060	060	06	2	6.0	10	1	10	-0.27434842249657	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171102020000	http://www.theguardian.pe.ca/news/local/apple-company-on-pei-regroups-from-disarray-158295/
703143553	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								1	114	114	11	3	-2.0	1	1	1	-5.0125313283208	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171102020000	http://torontosun.com/news/crime/kinky-sex-toys-and-fun-marked-fling-with-teasing-hair-dresser-bishop-wayne-jones-says-he-and
703143554	20171102	201711	2017	2017.8274											CAN	ONTARIO	CAN								0	173	173	17	4	-5.0	10	1	10	-12.5461254612546	0								0								0								20171102020000	http://www.brantfordexpositor.ca/2017/11/01/pleads-guilty-to-six-charges-man-jailed
703143555	20171102	201711	2017	2017.8274											CHE	SWISS	CHE								0	042	042	04	1	1.9	1	1	1	-4.04551201011378	0								4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	1	Switzerland	SZ	SZ		47	8	SZ	20171102020000	http://af.reuters.com/article/chadNews/idAFL8N1N23IQ
703143556	20171102	201711	2017	2017.8274											CHN	CHINA	CHN								1	046	046	04	1	7.0	1	1	1	1.171875	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171102020000	http://www.hotelmanagement.net/human-resources/rosewood-hotel-group-appoints-new-corporate-director-digital-marketing-and
703143557	20171102	201711	2017	2017.8274											CHN	CHINA	CHN								1	046	046	04	1	7.0	2	1	2	1.171875	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102020000	http://www.hotelmanagement.net/human-resources/rosewood-hotel-group-appoints-new-corporate-director-digital-marketing-and
703143558	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	010	010	01	1	0.0	4	1	4	-4.54545454545455	0								3	Baton Rouge Police Department, Louisiana, United States	US	USLA		30.4521	-91.1145	2333910	3	Baton Rouge Police Department, Louisiana, United States	US	USLA		30.4521	-91.1145	2333910	20171102020000	https://wxxv25.com/2017/11/01/missing-woman-last-seen-diberville/
703143559	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	020	020	02	1	3.0	4	1	4	-4.54545454545455	0								3	Baton Rouge Police Department, Louisiana, United States	US	USLA		30.4521	-91.1145	2333910	3	Baton Rouge Police Department, Louisiana, United States	US	USLA		30.4521	-91.1145	2333910	20171102020000	https://wxxv25.com/2017/11/01/missing-woman-last-seen-diberville/
703143560	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	020	020	02	1	3.0	10	1	10	-3.77358490566038	0								3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171102020000	http://www.baltimoresun.com/news/maryland/crime/bs-md-911-edgewood-20171101-story.html
703143561	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	042	042	04	1	1.9	1	1	1	-1.98412698412699	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171102020000	https://timesofindia.indiatimes.com/india/dead-woman-returns-says-husband-killed-daughters/articleshow/61429354.cms
703143562	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	043	043	04	1	2.8	2	1	2	-5.69620253164557	0								3	Fort Collins, Colorado, United States	US	USCO		40.5853	-105.084	204673	3	Fort Collins, Colorado, United States	US	USCO		40.5853	-105.084	204673	20171102020000	http://www.washingtontimes.com/news/2017/nov/1/colorado-police-sergeant-cleared-of-wrongdoing-in-/
703143563	20171102	201711	2017	2017.8274											COP	POLICE						COP			0	043	043	04	1	2.8	20	1	10	-6.58049353701528	0								1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171102020000	https://www.whitsundaytimes.com.au/news/mum-punches-kids-in-face-and-threatens-to-shoot-do/3255199/
703143564	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	046	046	04	1	7.0	2	1	2	-4.54545454545455	0								3	Baton Rouge Police Department, Louisiana, United States	US	USLA		30.4521	-91.1145	2333910	3	Baton Rouge Police Department, Louisiana, United States	US	USLA		30.4521	-91.1145	2333910	20171102020000	https://wxxv25.com/2017/11/01/missing-woman-last-seen-diberville/
703143565	20171102	201711	2017	2017.8274											COP	PRISON						COP			0	080	080	08	2	5.0	12	2	12	-4.37898470830736	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171102020000	http://accesswdun.com/article/2017/11/599869
703143566	20171102	201711	2017	2017.8274											COP	PRISON						COP			0	080	080	08	2	5.0	12	2	12	-4.33100687117893	0								1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20171102020000	http://customwire.ap.org/dynamic/stories/A/AS_THAILAND_POLITICS_ASOL-?SITE=NDBIS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-11-01-21-34-07
703143567	20171102	201711	2017	2017.8274											COP	DEPUTIES						COP			1	090	090	09	2	-2.0	2	1	2	-4.02684563758389	0								3	Fayette County, West Virginia, United States	US	USWV		38.0501	-81.0998	1560095	3	Fayette County, West Virginia, United States	US	USWV		38.0501	-81.0998	1560095	20171102020000	http://www.register-herald.com/news/montgomery-man-arrested-on-drug-charge/article_0fcf2c30-bf4e-11e7-8c59-0bab66a14129.html
703143568	20171102	201711	2017	2017.8274											COP	CONSTABLE						COP			1	110	110	11	3	-2.0	6	1	6	-7.92079207920792	0								4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	20171102020000	http://fijisun.com.fj/2017/11/02/interviewer-admits-blunders-in-rape-case/
703143569	20171102	201711	2017	2017.8274											COP	DEPUTIES						COP			1	1124	112	11	3	-2.0	2	1	2	-4.02684563758389	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171102020000	http://www.register-herald.com/news/montgomery-man-arrested-on-drug-charge/article_0fcf2c30-bf4e-11e7-8c59-0bab66a14129.html
703143570	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	173	173	17	4	-5.0	2	1	2	-5	0								3	Little Rock Police Department, Arkansas, United States	US	USAR		34.7494	-92.2775	2118723	3	Little Rock Police Department, Arkansas, United States	US	USAR		34.7494	-92.2775	2118723	20171102020000	http://www.mdjonline.com/news/police-atlanta-man-arrested-after-fatal-shooting-in-mableton/article_0efc0e7a-bf69-11e7-a385-3bde36bc78ef.html
703143571	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	173	173	17	4	-5.0	4	1	4	-5.31468531468531	0								3	Fort Lauderdale, Florida, United States	US	USFL		26.1223	-80.1434	282693	3	Fort Lauderdale, Florida, United States	US	USFL		26.1223	-80.1434	282693	20171102020000	https://www.msn.com/en-us/news/crime/psychic-who-once-defrauded-floridians-now-faces-charges-in-washington-state/ar-AAukNzt
703143572	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	190	190	19	4	-10.0	2	1	2	-5	0								3	Little Rock Police Department, Arkansas, United States	US	USAR		34.7494	-92.2775	2118723	3	Little Rock Police Department, Arkansas, United States	US	USAR		34.7494	-92.2775	2118723	20171102020000	http://www.mdjonline.com/news/police-atlanta-man-arrested-after-fatal-shooting-in-mableton/article_0efc0e7a-bf69-11e7-a385-3bde36bc78ef.html
703143573	20171102	201711	2017	2017.8274											COPMED	POLICE						COP	MED		1	043	043	04	1	2.8	8	1	8	-5	0								3	Little Rock Police Department, Arkansas, United States	US	USAR		34.7494	-92.2775	2118723	3	Little Rock Police Department, Arkansas, United States	US	USAR		34.7494	-92.2775	2118723	20171102020000	http://www.mdjonline.com/news/police-atlanta-man-arrested-after-fatal-shooting-in-mableton/article_0efc0e7a-bf69-11e7-a385-3bde36bc78ef.html
703143574	20171102	201711	2017	2017.8274											COPMED	POLICE						COP	MED		1	043	043	04	1	2.8	2	1	2	-5	0								3	Little Rock Police Department, Arkansas, United States	US	USAR		34.7494	-92.2775	2118723	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171102020000	http://www.mdjonline.com/news/police-atlanta-man-arrested-after-fatal-shooting-in-mableton/article_0efc0e7a-bf69-11e7-a385-3bde36bc78ef.html
703143575	20171102	201711	2017	2017.8274											CRM	THIEVES						CRM			1	020	020	02	1	3.0	5	1	5	-3.2258064516129	0								1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	20171102020000	http://www.dailynews.co.tz/index.php/home-news/53911-lorry-with-1-5bn-stolen-cargo-found
703143576	20171102	201711	2017	2017.8274											CRM	FELON						CRM			1	051	051	05	1	3.4	20	2	20	-7.69230769230767	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171102020000	http://myfox28columbus.com/news/local/tokes-parents-testify-at-statehouse-to-support-more-controls-on-violent-felons
703143577	20171102	201711	2017	2017.8274											CRM	CULPRIT						CRM			1	1123	112	11	3	-2.0	3	1	3	-5.98006644518273	0								4	Nangloi, Delhi, India	IN	IN07	17633	28.6833	77.0667	-2105664	4	Nangloi, Delhi, India	IN	IN07	17633	28.6833	77.0667	-2105664	20171102020000	http://www.tribuneindia.com/news/punjab/sad-to-approach-sgpc-for-memorial-in-amritsar/491008.html
703143578	20171102	201711	2017	2017.8274											CRM	CULPRIT						CRM			1	1123	112	11	3	-2.0	2	1	2	-5.98006644518273	0								5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171102020000	http://www.tribuneindia.com/news/punjab/sad-to-approach-sgpc-for-memorial-in-amritsar/491008.html
703143579	20171102	201711	2017	2017.8274											CRM	KILLERS						CRM			1	173	173	17	4	-5.0	6	1	6	-7.9646017699115	0								4	Mardan, North-West Frontier, Pakistan	PK	PK03	40345	34.2019	72.0525	-2768636	4	Mardan, North-West Frontier, Pakistan	PK	PK03	40345	34.2019	72.0525	-2768636	20171102020000	https://www.thenews.com.pk/print/241429-Lawyers-protest-killing-of-colleague
703143580	20171102	201711	2017	2017.8274											CRM	CARTEL						CRM			1	190	190	19	4	-10.0	6	1	6	-4.13533834586466	0								4	Michoacan, Tabasco, Mexico	MX	MX27	21169	17.9167	-93.8833	-1683491	4	Michoacan, Tabasco, Mexico	MX	MX27	21169	17.9167	-93.8833	-1683491	20171102020000	http://www.breitbart.com/texas/2017/11/01/mexican-governor-promotes-tourism-u-s-cartels-seek-takeovers-home/
703143581	20171102	201711	2017	2017.8274											CVL	SCIENTIST						CVL			1	020	020	02	1	3.0	5	1	5	0	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171102020000	http://www.breitbart.com/tech/2017/10/31/machine-learning-technology-used-to-detect-suicidal-thoughts/
703143582	20171102	201711	2017	2017.8274											CVL	ENGINEER						CVL			1	020	020	02	1	3.0	10	1	10	-4.6116504854369	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171102020000	http://kfdm.com/news/local/lawsuit-against-corps-of-engineers-linked-to-opening-of-dam-b-gates-flooding-near-vidor
