705299402	20171109	201711	2017	2017.8466	LBRREF	LIBERIAN	LBR					REF			REF	REFUGEE						REF			1	043	043	04	1	2.8	5	1	5	-6.63507109004739	1	Liberia	LI	LI		6.5	-9.5	LI	1	Liberia	LI	LI		6.5	-9.5	LI	1	Liberia	LI	LI		6.5	-9.5	LI	20171109104500	http://gnnliberia.com/2017/11/09/montana-elects-liberian-refugee-states-first-black-mayor/
705299403	20171109	201711	2017	2017.8466	LBRREF	LIBERIA	LBR					REF			USA	UNITED STATES	USA								1	073	073	07	2	7.4	1	1	1	-6.63507109004739	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171109104500	http://gnnliberia.com/2017/11/09/montana-elects-liberian-refugee-states-first-black-mayor/
705299404	20171109	201711	2017	2017.8466	LBRREF	LIBERIA	LBR					REF			USA	UNITED STATES	USA								1	073	073	07	2	7.4	1	1	1	-6.63507109004739	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171109104500	http://gnnliberia.com/2017/11/09/montana-elects-liberian-refugee-states-first-black-mayor/
705299405	20171109	201711	2017	2017.8466	LBY	LIBYA	LBY								EGY	EGYPT	EGY								1	043	043	04	1	2.8	3	1	3	-5.39043216720573	1	Iraq	IZ	IZ		33	44	IZ	1	Libya	LY	LY		25	17	LY	1	Iraq	IZ	IZ		33	44	IZ	20171109104500	http://www.newser.com/article/887a2ef8806c4a649cd042622a68d8e1/egypts-el-sissi-says-iraq-syria-militants-headed-to-libya.html
705299406	20171109	201711	2017	2017.8466	LBY	LIBYA	LBY								EGY	EGYPT	EGY								1	043	043	04	1	2.8	2	1	2	-5.27448869752422	1	Iraq	IZ	IZ		33	44	IZ	1	Syria	SY	SY		35	38	SY	1	Iraq	IZ	IZ		33	44	IZ	20171109104500	https://wtop.com/middle-east/2017/11/egypts-el-sissi-says-iraq-syria-militants-headed-to-libya/
705299407	20171109	201711	2017	2017.8466	LBY	LIBYA	LBY								EGY	EGYPT	EGY								1	043	043	04	1	2.8	10	1	10	-5.12273212379936	1	Libya	LY	LY		25	17	LY	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	1	Syria	SY	SY		35	38	SY	20171109104500	http://www.canadianinquirer.net/2017/11/09/egypts-el-sissi-says-iraq-syria-militants-headed-to-libya/
705299408	20171109	201711	2017	2017.8466	LBY	LIBYA	LBY								EGY	EGYPT	EGY								1	043	043	04	1	2.8	1	1	1	-4.31654676258993	1	Syria	SY	SY		35	38	SY	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	4	Tahrir, Maysan, Iraq	IZ	IZ14	36807	31.75	47.3	-3111604	20171109104500	http://english.alarabiya.net/en/News/middle-east/2017/11/09/Egypt-s-el-Sissi-says-Iraq-Syria-militants-headed-to-Libya.html
705299409	20171109	201711	2017	2017.8466	LBY	LIBYAN	LBY								EGY	EGYPT	EGY								0	190	190	19	4	-10.0	2	1	2	-4.31654676258993	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171109104500	http://english.alarabiya.net/en/News/middle-east/2017/11/09/Egypt-s-el-Sissi-says-Iraq-Syria-militants-headed-to-Libya.html
705299410	20171109	201711	2017	2017.8466	LBY	LIBYAN	LBY								EGY	EGYPT	EGY								0	190	190	19	4	-10.0	8	1	8	-4.31654676258993	1	Libya	LY	LY		25	17	LY	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171109104500	http://english.alarabiya.net/en/News/middle-east/2017/11/09/Egypt-s-el-Sissi-says-Iraq-Syria-militants-headed-to-Libya.html
705299411	20171109	201711	2017	2017.8466	LBY	LIBYAN	LBY								IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		1	0841	084	08	2	7.0	2	1	2	-5.95238095238095	1	Egypt	EG	EG		27	30	EG	1	Libya	LY	LY		25	17	LY	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171109104500	https://aawsat.com/english/home/article/1078461/libyan-official-haftar-not-willing-turn-icc-wanted-werfali
705299412	20171109	201711	2017	2017.8466	LBY	LIBYAN	LBY								IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		1	0841	084	08	2	7.0	8	1	8	-5.95238095238095	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20171109104500	https://aawsat.com/english/home/article/1078461/libyan-official-haftar-not-willing-turn-icc-wanted-werfali
705299413	20171109	201711	2017	2017.8466	LBY	TRIPOLI	LBY								LEG	REPRESENTATIVES						LEG			1	173	173	17	4	-5.0	4	1	4	1.55844155844156	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171109104500	https://www.power-technology.com/contractors/powerplant/metka-sa/pressreleases/mytilineos-contract-geko/
705299414	20171109	201711	2017	2017.8466	LBY	LIBYA	LBY								MIL	SPECIAL FORCES						MIL			0	0831	083	08	2	5.0	3	1	3	-5.95238095238095	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20171109104500	https://aawsat.com/english/home/article/1078461/libyan-official-haftar-not-willing-turn-icc-wanted-werfali
705299415	20171109	201711	2017	2017.8466	LBY	LIBYA	LBY								MIL	COMMANDER						MIL			1	100	100	10	3	-5.0	4	1	4	-1.82481751824817	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171109104500	http://www.uniindia.com/libya-icc-issues-warrants-for-al-saiqa-commander/world/news/1041827.html
705299416	20171109	201711	2017	2017.8466	LBY	LIBYA	LBY								MIL	COMMANDER						MIL			1	100	100	10	3	-5.0	1	1	1	-1.82481751824817	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171109104500	http://www.uniindia.com/libya-icc-issues-warrants-for-al-saiqa-commander/world/news/1041827.html
705299417	20171109	201711	2017	2017.8466	LBY	LIBYA	LBY								MIL	SPECIAL FORCES						MIL			1	120	120	12	3	-4.0	2	1	2	-5.95238095238095	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20171109104500	https://aawsat.com/english/home/article/1078461/libyan-official-haftar-not-willing-turn-icc-wanted-werfali
705299418	20171109	201711	2017	2017.8466	LBY	LIBYAN	LBY								UAF	MILITANT						UAF			0	172	172	17	4	-5.0	2	1	2	-4.31654676258993	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Libya	LY	LY		25	17	LY	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171109104500	http://english.alarabiya.net/en/News/middle-east/2017/11/09/Egypt-s-el-Sissi-says-Iraq-Syria-militants-headed-to-Libya.html
705299419	20171109	201711	2017	2017.8466	LBY	LIBYAN	LBY								UAF	MILITANT						UAF			0	172	172	17	4	-5.0	8	1	8	-4.31654676258993	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171109104500	http://english.alarabiya.net/en/News/middle-east/2017/11/09/Egypt-s-el-Sissi-says-Iraq-Syria-militants-headed-to-Libya.html
705299420	20171109	201711	2017	2017.8466	LBY	LIBYAN	LBY								UAF	MILITANT						UAF			0	172	172	17	4	-5.0	8	1	8	-5.09554140127389	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20171109104500	http://www.therepublic.com/2017/11/09/ml-egypt-9/
705299421	20171109	201711	2017	2017.8466	LEG	CONGRESS						LEG													0	013	013	01	1	0.4	20	1	20	2.4024024024024	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	0								5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	20171109104500	http://theadvocatengr.com/news/356-2019-Please-come-back-PDP-begs-Atiku
705299422	20171109	201711	2017	2017.8466	LEG	LEGISLATIVE ASSEMBLY						LEG													1	020	020	02	1	3.0	1	1	1	-6.6147859922179	4	Bertam, Kelantan, Malaysia	MY	MY03	37357	5.1454	102.048	-2403118	0								4	Bertam, Kelantan, Malaysia	MY	MY03	37357	5.1454	102.048	-2403118	20171109104500	http://www.themalaymailonline.com/malaysia/article/after-penang-floods-dap-rep-says-old-trees-should-be-chopped-down
705299423	20171109	201711	2017	2017.8466	LEG	PARLIAMENT						LEG													0	026	026	02	1	4.0	10	1	10	1.37614678899083	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171109104500	https://www.msn.com/en-my/finance/topstories/malaysia-e2-80-99s-inclusion-in-tpp-agreement-depends-on-consensus-tpp-11-e2-80-94-miti/ar-BBEL1KX
705299424	20171109	201711	2017	2017.8466	LEG	SENATOR						LEG													1	030	030	03	1	4.0	6	1	6	0	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171109104500	http://www.tristateupdate.com/story/36786634/tristateupdatecom
705299425	20171109	201711	2017	2017.8466	LEG	HOUSE OF REPRESENTATIVES						LEG													1	032	032	03	1	4.5	10	1	10	2.47524752475248	1	Armenia	AM	AM		40	45	AM	0								1	Armenia	AM	AM		40	45	AM	20171109104500	http://eng.belta.by/politics/view/mps-to-invite-parliamentary-delegations-of-philippines-angola-to-visit-belarus-106578-2017/
705299426	20171109	201711	2017	2017.8466	LEG	PARLIAMENT						LEG													0	036	036	03	1	4.0	10	1	10	1.37614678899083	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171109104500	https://www.msn.com/en-my/finance/topstories/malaysia-e2-80-99s-inclusion-in-tpp-agreement-depends-on-consensus-tpp-11-e2-80-94-miti/ar-BBEL1KX
705299427	20171109	201711	2017	2017.8466	LEG	DELEGATE						LEG													1	042	042	04	1	1.9	5	1	5	3.85964912280702	4	Semenyih, Selangor, Malaysia	MY	MY12	18585	2.9516	101.843	-2403373	0								1	Brunei	BX	BX		4.5	114.666667	BX	20171109104500	http://borneobulletin.com.bn/celebrating-youths-of-the-commonwealth/
705299428	20171109	201711	2017	2017.8466	LEG	DELEGATE						LEG													0	042	042	04	1	1.9	8	1	8	0.10976948408343	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171109104500	https://www.washingtonpost.com/news/monkey-cage/wp/2017/11/09/in-tuesdays-elections-women-won-big-here-are-three-things-we-learned-about-women-and-politics/
705299429	20171109	201711	2017	2017.8466	LEG	DELEGATE						LEG													0	042	042	04	1	1.9	2	1	2	0.10976948408343	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109104500	https://www.washingtonpost.com/news/monkey-cage/wp/2017/11/09/in-tuesdays-elections-women-won-big-here-are-three-things-we-learned-about-women-and-politics/
705299430	20171109	201711	2017	2017.8466	LEG	SENATOR						LEG													0	043	043	04	1	2.8	2	1	2	-2.51366120218579	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	0								3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20171109104500	https://www.abqjournal.com/1090103/in-senate-keller-stood-up-to-overreach-of-power-by-governors.html
705299431	20171109	201711	2017	2017.8466	LEG	CONGRESS						LEG													1	051	051	05	1	3.4	4	1	4	-4.10094637223975	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	0								4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20171109104500	http://www.firstpost.com/india/voters-from-bairhana-bichhian-villages-boycott-chitrakoot-assembly-bypoll-over-poor-infrastructure-4201591.html
705299432	20171109	201711	2017	2017.8466	LEG	CONGRESS						LEG													1	051	051	05	1	3.4	6	1	6	-4.10094637223975	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	0								5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171109104500	http://www.firstpost.com/india/voters-from-bairhana-bichhian-villages-boycott-chitrakoot-assembly-bypoll-over-poor-infrastructure-4201591.html
705299433	20171109	201711	2017	2017.8466	LEG	LAWMAKER						LEG													1	071	071	07	2	7.4	10	1	10	3.515625	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171109104500	http://www.starfl.com/news/20171109/local-landmarks-high-on-historical-grant-list
705299434	20171109	201711	2017	2017.8466	LEG	GENERAL ASSEMBLY						LEG			AFR	AFRICA	AFR								1	111	111	11	3	-2.0	3	1	3	-3.89105058365759	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171109104500	http://www.dailypress.net/opinion/local-columns/2017/11/almanac-259/
705299435	20171109	201711	2017	2017.8466	LEG	GENERAL ASSEMBLY						LEG			AFR	AFRICA	AFR								1	111	111	11	3	-2.0	1	1	1	-3.89105058365759	1	Israel	IS	IS		31.5	34.75	IS	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171109104500	http://www.dailypress.net/opinion/local-columns/2017/11/almanac-259/
705299436	20171109	201711	2017	2017.8466	LEG	GENERAL ASSEMBLY						LEG			AFR	AFRICA	AFR								1	111	111	11	3	-2.0	1	1	1	-3.89105058365759	1	Israel	IS	IS		31.5	34.75	IS	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	1	Israel	IS	IS		31.5	34.75	IS	20171109104500	http://www.dailypress.net/opinion/local-columns/2017/11/almanac-259/
705299437	20171109	201711	2017	2017.8466	LEG	DELEGATE						LEG			BRN	BRUNEI	BRN								1	042	042	04	1	1.9	5	1	5	3.85964912280702	4	Semenyih, Selangor, Malaysia	MY	MY12	18585	2.9516	101.843	-2403373	1	Brunei	BX	BX		4.5	114.666667	BX	1	Brunei	BX	BX		4.5	114.666667	BX	20171109104500	http://borneobulletin.com.bn/celebrating-youths-of-the-commonwealth/
705299438	20171109	201711	2017	2017.8466	LEG	CONGRESS						LEG			CHN	CHINESE	CHN								1	035	035	03	1	7.0	8	1	8	0.80428954423593	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109104500	https://blueprint.ng/trump-in-china-for-talks-with-xi-amid-nkorea-tensions/
705299439	20171109	201711	2017	2017.8466	LEG	SENATE						LEG			EDU	COLLEGE						EDU			1	020	020	02	1	3.0	3	1	3	0.45662100456621	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171109104500	https://www.bloomberg.com/news/articles/2017-11-09/rich-school-endowments-aren-t-taxed-washington-is-out-to-change-that
705299440	20171109	201711	2017	2017.8466	LEG	SENATE						LEG			EDU	COLLEGE						EDU			1	020	020	02	1	3.0	7	1	7	0.45662100456621	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171109104500	https://www.bloomberg.com/news/articles/2017-11-09/rich-school-endowments-aren-t-taxed-washington-is-out-to-change-that
705299441	20171109	201711	2017	2017.8466	LEG	REPRESENTATIVES						LEG			ESP	SPAIN	ESP								1	040	040	04	1	1.0	2	1	2	1.07238605898123	4	Canary Islands, Spain (general), Spain	SP	SP00	25789	28	-15.5	-375618	4	Canary Islands, Spain (general), Spain	SP	SP00	25789	28	-15.5	-375618	4	Canary Islands, Spain (general), Spain	SP	SP00	25789	28	-15.5	-375618	20171109104500	http://www.theleader.info/2017/11/09/spain-exhibits-international-tourism-fair-world-travel-market/
705299442	20171109	201711	2017	2017.8466	LEG	REPRESENTATIVES						LEG			ESP	SPAIN	ESP								1	042	042	04	1	1.9	2	1	2	1.07238605898123	4	Canary Islands, Spain (general), Spain	SP	SP00	25789	28	-15.5	-375618	4	Canary Islands, Spain (general), Spain	SP	SP00	25789	28	-15.5	-375618	4	Canary Islands, Spain (general), Spain	SP	SP00	25789	28	-15.5	-375618	20171109104500	http://www.theleader.info/2017/11/09/spain-exhibits-international-tourism-fair-world-travel-market/
705299443	20171109	201711	2017	2017.8466	LEG	REPRESENTATIVES						LEG			ESP	SPAIN	ESP								1	046	046	04	1	7.0	1	1	1	1.07238605898123	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109104500	http://www.theleader.info/2017/11/09/spain-exhibits-international-tourism-fair-world-travel-market/
705299444	20171109	201711	2017	2017.8466	LEG	REPRESENTATIVES						LEG			ESP	SPAIN	ESP								1	046	046	04	1	7.0	1	1	1	1.07238605898123	4	Andalusia, Spain (general), Spain	SP	SP00	25778	37.6	-4.5	-370724	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109104500	http://www.theleader.info/2017/11/09/spain-exhibits-international-tourism-fair-world-travel-market/
705299445	20171109	201711	2017	2017.8466	LEG	SENATE						LEG			GOV	MINIST						GOV			1	040	040	04	1	1.0	7	1	7	-7.69230769230772	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171109104500	http://apc.com.ng/senate-summons-fashola-over-alleged-350m-diversion-vanguard/
705299446	20171109	201711	2017	2017.8466	LEG	REPRESENTATIVES						LEG			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	3	1	3	1.07238605898123	4	Canary Islands, Spain (general), Spain	SP	SP00	25789	28	-15.5	-375618	4	Canary Islands, Spain (general), Spain	SP	SP00	25789	28	-15.5	-375618	4	Canary Islands, Spain (general), Spain	SP	SP00	25789	28	-15.5	-375618	20171109104500	http://www.theleader.info/2017/11/09/spain-exhibits-international-tourism-fair-world-travel-market/
705299447	20171109	201711	2017	2017.8466	LEG	CONGRESS						LEG			GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	5	1	5	-3.52941176470588	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171109104500	http://www.ibtimes.com/congress-trying-take-away-trumps-executive-authority-over-nuclear-strikes-2612578
705299448	20171109	201711	2017	2017.8466	LEG	REPRESENTATIVES						LEG			GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	3	1	3	1.07238605898123	4	Canary Islands, Spain (general), Spain	SP	SP00	25789	28	-15.5	-375618	4	Canary Islands, Spain (general), Spain	SP	SP00	25789	28	-15.5	-375618	4	Canary Islands, Spain (general), Spain	SP	SP00	25789	28	-15.5	-375618	20171109104500	http://www.theleader.info/2017/11/09/spain-exhibits-international-tourism-fair-world-travel-market/
705299449	20171109	201711	2017	2017.8466	LEG	REPRESENTATIVES						LEG			GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	3	1	3	1.07238605898123	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109104500	http://www.theleader.info/2017/11/09/spain-exhibits-international-tourism-fair-world-travel-market/
705299450	20171109	201711	2017	2017.8466	LEG	CONGRESS						LEG			GOV	PRESIDENT						GOV			0	046	046	04	1	7.0	5	1	5	-3.52941176470588	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171109104500	http://www.ibtimes.com/congress-trying-take-away-trumps-executive-authority-over-nuclear-strikes-2612578
705299451	20171109	201711	2017	2017.8466	LEG	CONGRESS						LEG			IND	MADHYA PRADESH	IND								1	053	053	05	1	3.8	1	1	1	-4.10094637223975	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20171109104500	http://www.firstpost.com/india/voters-from-bairhana-bichhian-villages-boycott-chitrakoot-assembly-bypoll-over-poor-infrastructure-4201591.html
705299452	20171109	201711	2017	2017.8466	LEG	CONGRESS						LEG			IND	MADHYA PRADESH	IND								1	053	053	05	1	3.8	1	1	1	-4.10094637223975	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20171109104500	http://www.firstpost.com/india/voters-from-bairhana-bichhian-villages-boycott-chitrakoot-assembly-bypoll-over-poor-infrastructure-4201591.html
705299453	20171109	201711	2017	2017.8466	LEG	CONGRESS						LEG			IND	MADHYA PRADESH	IND								1	053	053	05	1	3.8	1	1	1	-4.10094637223975	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	20171109104500	http://www.firstpost.com/india/voters-from-bairhana-bichhian-villages-boycott-chitrakoot-assembly-bypoll-over-poor-infrastructure-4201591.html
705299454	20171109	201711	2017	2017.8466	LEG	CONGRESS						LEG			INDGOVBUS	KAMAL NATH	IND					GOV	BUS		1	053	053	05	1	3.8	2	1	2	-4.10094637223975	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	20171109104500	http://www.firstpost.com/india/voters-from-bairhana-bichhian-villages-boycott-chitrakoot-assembly-bypoll-over-poor-infrastructure-4201591.html
705299455	20171109	201711	2017	2017.8466	LEG	PARLIAMENT						LEG			IRN	IRAN	IRN								1	020	020	02	1	3.0	2	1	2	3.50877192982456	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	1	Iran	IR	IR		32	53	IR	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171109104500	http://vestnikkavkaza.net/news/Georgia-s-Kobakhidze-meets-with-Iranian-envoy.html
705299456	20171109	201711	2017	2017.8466	LEG	PARLIAMENT						LEG			IRN	IRAN	IRN								1	050	050	05	1	3.5	2	1	2	3.50877192982456	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171109104500	http://vestnikkavkaza.net/news/Georgia-s-Kobakhidze-meets-with-Iranian-envoy.html
705299457	20171109	201711	2017	2017.8466	LEG	LAWMAKER						LEG			JUD	PROSECUTOR						JUD			0	020	020	02	1	3.0	10	1	10	-2.18340611353712	3	Bernalillo County, New Mexico, United States	US	USNM	NM001	35.05	-106.667	1702363	3	Bernalillo County, New Mexico, United States	US	USNM		35.05	-106.667	1702363	3	Bernalillo County, New Mexico, United States	US	USNM		35.05	-106.667	1702363	20171109104500	https://www.abqjournal.com/1090136/judiciary-seeking-additional-funding.html
705299458	20171109	201711	2017	2017.8466	LEG	CHAMBER						LEG			JUD	SUPREME COURT						JUD			1	042	042	04	1	1.9	2	1	2	0	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171109104500	ABC website in Spanish/BBC Monitoring/(c) BBC
705299459	20171109	201711	2017	2017.8466	LEG	CHAMBER						LEG			JUD	SUPREME COURT						JUD			1	042	042	04	1	1.9	8	1	8	0	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171109104500	ABC website in Spanish/BBC Monitoring/(c) BBC
705299460	20171109	201711	2017	2017.8466	LEG	LAWMAKER						LEG			JUD	PROSECUTOR						JUD			0	071	071	07	2	7.4	10	1	10	-2.18340611353712	3	Bernalillo County, New Mexico, United States	US	USNM	NM001	35.05	-106.667	1702363	3	Bernalillo County, New Mexico, United States	US	USNM		35.05	-106.667	1702363	3	Bernalillo County, New Mexico, United States	US	USNM		35.05	-106.667	1702363	20171109104500	https://www.abqjournal.com/1090136/judiciary-seeking-additional-funding.html
705299461	20171109	201711	2017	2017.8466	LEG	REPRESENTATIVES						LEG			JUD	JUDICIARY						JUD			1	170	170	17	4	-7.0	5	1	5	-3.17460317460317	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20171109104500	http://www.presstv.com/Detail/2017/11/09/541529/Argentina-Buenos-Aires-March-Democracy
