703500702	20171103	201711	2017	2017.8301	OPP	OUSTED PRIME MINISTER						OPP			ELIMIL	RETIRED						ELI	MIL		1	173	173	17	4	-5.0	8	1	8	-4.20420420420421	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171103041500	https://www.dawn.com/news/1368107/nawaz-safdar-arrive-for-accountability-hearing
703500703	20171103	201711	2017	2017.8301	OPP	POLITICAL PRISONER						OPP			GBR	GLASGOW	GBR								0	173	173	17	4	-5.0	10	1	10	-2.79720279720279	5	Glasgow City, Glasgow City, United Kingdom	UK	UKV2	40176	55.8667	-4.25	6077673	5	Glasgow City, Glasgow City, United Kingdom	UK	UKV2	40176	55.8667	-4.25	6077673	5	Glasgow City, Glasgow City, United Kingdom	UK	UKV2	40176	55.8667	-4.25	6077673	20171103041500	http://files.heraldscotland.com/news/15637049.Glasgow_votes_to_remove_offer_of_freedom_of_the_city_from_Aung_San_Suu_Kyi/
703500704	20171103	201711	2017	2017.8301	OPP	THE OPPOSITION						OPP			GOV	GOVERNMENT						GOV			1	014	014	01	1	0.0	2	1	2	-5	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171103041500	http://www.theaustralian.com.au/national-affairs/immigration/manus-refugees-bill-shorten-urges-pm-to-take-up-new-zealands-resettlement-offer/news-story/3e4112ff807f844c0b1567074347cb46?nk=9adc90c1909da60844de0551000e5559-1509681711
703500705	20171103	201711	2017	2017.8301	OPP	THE OPPOSITION						OPP			GOV	GOVERNMENT						GOV			1	014	014	01	1	0.0	8	1	8	-5	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171103041500	http://www.theaustralian.com.au/national-affairs/immigration/manus-refugees-bill-shorten-urges-pm-to-take-up-new-zealands-resettlement-offer/news-story/3e4112ff807f844c0b1567074347cb46?nk=9adc90c1909da60844de0551000e5559-1509681711
703500706	20171103	201711	2017	2017.8301	OPP	THE OPPOSITION						OPP			GOV	GOVERNMENT						GOV			1	100	100	10	3	-5.0	10	1	10	-0.34013605442177	1	Botswana	BC	BC		-22	24	BC	1	Botswana	BC	BC		-22	24	BC	1	Botswana	BC	BC		-22	24	BC	20171103041500	http://www.mmegi.bw/index.php?aid=72821
703500707	20171103	201711	2017	2017.8301	OPP	OUSTED PRIME MINISTER						OPP			PAK	ISLAMABAD	PAK								1	042	042	04	1	1.9	10	1	10	-4.20420420420421	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171103041500	https://www.dawn.com/news/1368107/nawaz-safdar-arrive-for-accountability-hearing
703500708	20171103	201711	2017	2017.8301	OPP	ACTIVIST						OPP			PTY	PARTY MEMBER									1	010	010	01	1	0.0	8	1	8	-5.62659846547314	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171103041500	http://files.heraldscotland.com/news/15637660.Labour_MP_suspended_from_party_after_woman_makes_allegations/
703500709	20171103	201711	2017	2017.8301	OPP	ACTIVIST						OPP			PTY	PARTY MEMBER									1	190	190	19	4	-10.0	8	1	8	-5.62659846547314	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171103041500	http://files.heraldscotland.com/news/15637660.Labour_MP_suspended_from_party_after_woman_makes_allegations/
703500710	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK																		1	010	010	01	1	0.0	2	1	2	-2.02952029520295	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171103041500	https://www.thenews.com.pk/print/241512-Post-MSCI-inclusion-Over-300-foreign-portfolio-investors-open-accounts-at-PSX
703500711	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK																		1	010	010	01	1	0.0	2	1	2	-8.24607329842936	1	Burundi	BY	BY		-3.5	30	BY	0								1	Burundi	BY	BY		-3.5	30	BY	20171103041500	http://lethbridgeherald.com/news/world-news/2017/11/02/refugee-chief-criticizes-un-for-failing-to-solve-conflicts/
703500712	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK																		1	010	010	01	1	0.0	2	1	2	-8.24607329842936	1	Sudan	SU	SU		16	30	SU	0								1	Sudan	SU	SU		16	30	SU	20171103041500	http://lethbridgeherald.com/news/world-news/2017/11/02/refugee-chief-criticizes-un-for-failing-to-solve-conflicts/
703500713	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK																		1	012	012	01	1	-0.4	1	1	1	-4.36590436590437	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171103041500	Dawn website, Karachi/BBC Monitoring/(c) BBC
703500714	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK																		1	012	012	01	1	-0.4	3	1	3	-4.36590436590437	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20171103041500	Dawn website, Karachi/BBC Monitoring/(c) BBC
703500715	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK																		0	020	020	02	1	3.0	1	1	1	-8.24607329842936	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								1	Central African Republic	CT	CT		7	21	CT	20171103041500	http://lethbridgeherald.com/news/world-news/2017/11/02/refugee-chief-criticizes-un-for-failing-to-solve-conflicts/
703500716	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK																		1	0356	035	03	1	7.0	5	1	5	3.04568527918782	4	Nasir Khan, Sindh, Pakistan	PK	PK05	23684	28.2639	68.2972	6116671	0								4	Nasir Khan, Sindh, Pakistan	PK	PK05	23684	28.2639	68.2972	6116671	20171103041500	https://www.thenews.com.pk/print/241534-NBP-NAVTTC-signs-pact-for-stipend-disbursement-to-trainees
703500717	20171103	201711	2017	2017.8301	PAK	LAHORE	PAK																		1	036	036	03	1	4.0	10	1	10	-7.55208333333333	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171103041500	https://tribune.com.pk/story/1548166/1-traffic-congestion-costing-millions-economy/
703500718	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK																		1	040	040	04	1	1.0	4	1	4	-6.38297872340426	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171103041500	https://www.thenews.com.pk/print/241530-KCCI-condemns-businessmansarrest-in-sales-tax-refund-scam
703500719	20171103	201711	2017	2017.8301	PAK	ISLAMABAD	PAK																		1	057	057	05	1	8.0	5	1	5	3.04568527918782	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171103041500	https://www.thenews.com.pk/print/241534-NBP-NAVTTC-signs-pact-for-stipend-disbursement-to-trainees
703500720	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK																		1	071	071	07	2	7.4	2	1	2	-5.85106382978724	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171103041500	http://english.manoramaonline.com/news/nation/2017/11/03/jammu-kashmir-hizbul-chief-agriculture.html
703500721	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK																		1	071	071	07	2	7.4	4	1	4	0.23584905660377	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171103041500	https://dailytimes.com.pk/134006/senior-mqm-leader-nasir-jamal-joins-psp/
703500722	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK																		1	090	090	09	2	-2.0	2	1	2	-7.18954248366013	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171103041500	https://www.thenews.com.pk/print/241537-Paapam-deplores-regulatory-duty
703500723	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK																		1	112	112	11	3	-2.0	4	1	4	-4.20420420420421	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171103041500	https://www.dawn.com/news/1368107/nawaz-safdar-arrive-for-accountability-hearing
703500724	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK																		1	172	172	17	4	-5.0	4	1	4	0.23584905660377	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171103041500	https://dailytimes.com.pk/134006/senior-mqm-leader-nasir-jamal-joins-psp/
703500725	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								BDI	BURUNDI	BDI								0	020	020	02	1	3.0	1	1	1	-8.24607329842936	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171103041500	http://lethbridgeherald.com/news/world-news/2017/11/02/refugee-chief-criticizes-un-for-failing-to-solve-conflicts/
703500726	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								BDI	BURUNDI	BDI								0	020	020	02	1	3.0	1	1	1	-8.24607329842936	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	1	Burundi	BY	BY		-3.5	30	BY	1	Central African Republic	CT	CT		7	21	CT	20171103041500	http://lethbridgeherald.com/news/world-news/2017/11/02/refugee-chief-criticizes-un-for-failing-to-solve-conflicts/
703500727	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								BGD	BANGLADESH	BGD								0	030	030	03	1	4.0	2	1	2	2.15208034433286	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	India	IN	IN		20	77	IN	20171103041500	http://www.news18.com/news/india/explained-the-emerging-new-quadrilateral-around-india-to-counter-chinas-obor-1565681.html
703500728	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								BGD	BANGLADESH	BGD								0	030	030	03	1	4.0	2	1	2	2.15208034433286	1	India	IN	IN		20	77	IN	1	Sri Lanka	CE	CE		7	81	CE	1	Maldives	MV	MV		3.2	73	MV	20171103041500	http://www.news18.com/news/india/explained-the-emerging-new-quadrilateral-around-india-to-counter-chinas-obor-1565681.html
703500729	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								BGD	BANGLADESH	BGD								0	030	030	03	1	4.0	6	1	6	2.15208034433286	1	Pakistan	PK	PK		30	70	PK	1	Bangladesh	BG	BG		24	90	BG	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103041500	http://www.news18.com/news/india/explained-the-emerging-new-quadrilateral-around-india-to-counter-chinas-obor-1565681.html
703500730	20171103	201711	2017	2017.8301	PAK	LAHORE	PAK								BUS	MANUFACTURER						BUS			1	111	111	11	3	-2.0	14	1	10	-7.18954248366013	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171103041500	https://www.thenews.com.pk/print/241537-Paapam-deplores-regulatory-duty
703500731	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								CAF	CENTRAL AFRICAN REPUBLIC	CAF								0	020	020	02	1	3.0	1	1	1	-8.24607329842936	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171103041500	http://lethbridgeherald.com/news/world-news/2017/11/02/refugee-chief-criticizes-un-for-failing-to-solve-conflicts/
703500732	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								CAF	CENTRAL AFRICAN REPUBLIC	CAF								0	020	020	02	1	3.0	1	1	1	-8.24607329842936	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	1	Central African Republic	CT	CT		7	21	CT	1	Central African Republic	CT	CT		7	21	CT	20171103041500	http://lethbridgeherald.com/news/world-news/2017/11/02/refugee-chief-criticizes-un-for-failing-to-solve-conflicts/
703500733	20171103	201711	2017	2017.8301	PAK	LAHORE	PAK								GBR	LONDON	GBR								1	043	043	04	1	2.8	10	1	10	-7.61904761904762	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103041500	https://tribune.com.pk/story/1548460/1-heavy-surrounds-judicial-complex-nawaz-leaves-accountability-court/
703500734	20171103	201711	2017	2017.8301	PAK	LAHORE	PAK								GOV	GOVERNMENT						GOV			1	061	061	06	2	6.4	10	1	10	-1.707779886148	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171103041500	https://www.thenews.com.pk/print/241510-Govt-set-to-approve-wheat-export-of-two-million-tons-to-cut-surplus-stock
703500735	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								GOVBUS	MINIST OF INDUSTRY						GOV	BUS		1	020	020	02	1	3.0	4	1	4	-7.18954248366013	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171103041500	https://www.thenews.com.pk/print/241537-Paapam-deplores-regulatory-duty
703500736	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								IGOUNO	THE SECURITY COUNCIL		UNO				IGO			0	010	010	01	1	0.0	4	1	4	-8.24607329842936	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171103041500	http://lethbridgeherald.com/news/world-news/2017/11/02/refugee-chief-criticizes-un-for-failing-to-solve-conflicts/
703500737	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								IND	DELHI	IND								1	071	071	07	2	7.4	1	1	1	-5.85106382978724	1	Pakistan	PK	PK		30	70	PK	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171103041500	http://english.manoramaonline.com/news/nation/2017/11/03/jammu-kashmir-hizbul-chief-agriculture.html
703500738	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								IND	DELHI	IND								1	071	071	07	2	7.4	1	1	1	-5.85106382978724	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	4	Kashmir Valley, Jammu and Kashmir, India	IN	IN12	72789	34.1667	74.75	-2099983	20171103041500	http://english.manoramaonline.com/news/nation/2017/11/03/jammu-kashmir-hizbul-chief-agriculture.html
703500739	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								LKA	SRI LANKA	LKA								0	030	030	03	1	4.0	2	1	2	2.15208034433286	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	India	IN	IN		20	77	IN	20171103041500	http://www.news18.com/news/india/explained-the-emerging-new-quadrilateral-around-india-to-counter-chinas-obor-1565681.html
703500740	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								LKA	SRI LANKA	LKA								0	030	030	03	1	4.0	2	1	2	2.15208034433286	1	India	IN	IN		20	77	IN	1	Sri Lanka	CE	CE		7	81	CE	1	Maldives	MV	MV		3.2	73	MV	20171103041500	http://www.news18.com/news/india/explained-the-emerging-new-quadrilateral-around-india-to-counter-chinas-obor-1565681.html
703500741	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								LKA	SRI LANKA	LKA								0	030	030	03	1	4.0	6	1	6	2.15208034433286	1	Pakistan	PK	PK		30	70	PK	1	Sri Lanka	CE	CE		7	81	CE	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103041500	http://www.news18.com/news/india/explained-the-emerging-new-quadrilateral-around-india-to-counter-chinas-obor-1565681.html
703500742	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								MDV	MALDIVE	MDV								0	030	030	03	1	4.0	2	1	2	2.15208034433286	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171103041500	http://www.news18.com/news/india/explained-the-emerging-new-quadrilateral-around-india-to-counter-chinas-obor-1565681.html
703500743	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								MDV	MALDIVE	MDV								0	030	030	03	1	4.0	2	1	2	2.15208034433286	1	India	IN	IN		20	77	IN	1	Bangladesh	BG	BG		24	90	BG	1	Maldives	MV	MV		3.2	73	MV	20171103041500	http://www.news18.com/news/india/explained-the-emerging-new-quadrilateral-around-india-to-counter-chinas-obor-1565681.html
703500744	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								MDV	MALDIVE	MDV								0	030	030	03	1	4.0	6	1	6	2.15208034433286	1	Pakistan	PK	PK		30	70	PK	1	Maldives	MV	MV		3.2	73	MV	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103041500	http://www.news18.com/news/india/explained-the-emerging-new-quadrilateral-around-india-to-counter-chinas-obor-1565681.html
703500745	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								MMR	MYANMAR	MMR								0	030	030	03	1	4.0	2	1	2	2.15208034433286	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171103041500	http://www.news18.com/news/india/explained-the-emerging-new-quadrilateral-around-india-to-counter-chinas-obor-1565681.html
703500746	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								MMR	MYANMAR	MMR								0	030	030	03	1	4.0	2	1	2	2.15208034433286	1	India	IN	IN		20	77	IN	1	Maldives	MV	MV		3.2	73	MV	1	Maldives	MV	MV		3.2	73	MV	20171103041500	http://www.news18.com/news/india/explained-the-emerging-new-quadrilateral-around-india-to-counter-chinas-obor-1565681.html
703500747	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								MMR	MYANMAR	MMR								0	030	030	03	1	4.0	6	1	6	2.15208034433286	1	Pakistan	PK	PK		30	70	PK	1	Maldives	MV	MV		3.2	73	MV	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103041500	http://www.news18.com/news/india/explained-the-emerging-new-quadrilateral-around-india-to-counter-chinas-obor-1565681.html
703500748	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								MMR	MYANMAR	MMR								0	046	046	04	1	7.0	4	1	4	-8.24607329842936	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	1	Central African Republic	CT	CT		7	21	CT	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171103041500	http://lethbridgeherald.com/news/world-news/2017/11/02/refugee-chief-criticizes-un-for-failing-to-solve-conflicts/
703500749	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								NPL	NEPAL	NPL								0	030	030	03	1	4.0	2	1	2	2.15208034433286	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	India	IN	IN		20	77	IN	20171103041500	http://www.news18.com/news/india/explained-the-emerging-new-quadrilateral-around-india-to-counter-chinas-obor-1565681.html
703500750	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								NPL	NEPAL	NPL								0	030	030	03	1	4.0	2	1	2	2.15208034433286	1	India	IN	IN		20	77	IN	1	Pakistan	PK	PK		30	70	PK	1	Maldives	MV	MV		3.2	73	MV	20171103041500	http://www.news18.com/news/india/explained-the-emerging-new-quadrilateral-around-india-to-counter-chinas-obor-1565681.html
703500751	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								NPL	NEPAL	NPL								0	030	030	03	1	4.0	6	1	6	2.15208034433286	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103041500	http://www.news18.com/news/india/explained-the-emerging-new-quadrilateral-around-india-to-counter-chinas-obor-1565681.html
703500752	20171103	201711	2017	2017.8301	PAK	ISLAMABAD	PAK								OPP	OUSTED PRIME MINISTER						OPP			1	043	043	04	1	2.8	10	1	10	-4.20420420420421	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171103041500	https://www.dawn.com/news/1368107/nawaz-safdar-arrive-for-accountability-hearing
703500753	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								PAKSEP	PAKISTAN	PAK					SEP			1	173	173	17	4	-5.0	1	1	1	-5.85106382978724	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171103041500	http://english.manoramaonline.com/news/nation/2017/11/03/jammu-kashmir-hizbul-chief-agriculture.html
703500754	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								PAKSEP	PAKISTAN	PAK					SEP			1	173	173	17	4	-5.0	2	1	2	-5.85106382978724	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171103041500	http://english.manoramaonline.com/news/nation/2017/11/03/jammu-kashmir-hizbul-chief-agriculture.html
703500755	20171103	201711	2017	2017.8301	PAK	LAHORE	PAK								SIK	SIKH				SIK					1	043	043	04	1	2.8	20	1	10	7.54716981132075	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171103041500	https://www.thenews.com.pk/print/241617-2600-Sikh-Yatrees-arrive-in-Lahore
703500756	20171103	201711	2017	2017.8301	PAKOPP	PAKISTAN	PAK					OPP			ELIMIL	RETIRED						ELI	MIL		1	173	173	17	4	-5.0	2	1	2	-4.20420420420421	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171103041500	https://www.dawn.com/news/1368107/nawaz-safdar-arrive-for-accountability-hearing
703500757	20171103	201711	2017	2017.8301	PHL	FILIPINA	PHL																		1	141	141	14	3	-6.5	10	1	10	-1.16504854368932	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171103041500	https://www.rappler.com/move-ph/187222-filipina-shibby-de-guzman-time-most-influential-teen-2017
703500758	20171103	201711	2017	2017.8301	PHL	PHILIPPINE	PHL																		1	172	172	17	4	-5.0	2	1	2	-1.97869101978691	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171103041500	https://www.rappler.com/technology/social-media/187230-donald-trump-twitter-deactivated
703500759	20171103	201711	2017	2017.8301	PHL	PHILIPPINE	PHL																		1	172	172	17	4	-5.0	2	1	2	-1.97869101978691	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103041500	https://www.rappler.com/technology/social-media/187230-donald-trump-twitter-deactivated
703500760	20171103	201711	2017	2017.8301	PHL	PHILIPPINE	PHL								GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	1	1	1	-1.40845070422535	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171103041500	https://www.rappler.com/nation/187233-us-security-adviser-mcmaster-marawi-global-cooperation
703500761	20171103	201711	2017	2017.8301	PHL	PHILIPPINE	PHL								GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	1	1	1	-1.40845070422535	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171103041500	https://www.rappler.com/nation/187233-us-security-adviser-mcmaster-marawi-global-cooperation
703500762	20171103	201711	2017	2017.8301	PHL	MINDANAO	PHL								MED	JOURNALIST						MED			1	013	013	01	1	0.4	2	1	2	-1.40845070422535	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171103041500	https://www.rappler.com/nation/187233-us-security-adviser-mcmaster-marawi-global-cooperation
703500763	20171103	201711	2017	2017.8301	PHL	FILIPINO	PHL								MED	MEDIA						MED			0	014	014	01	1	0.0	1	1	1	-1.16504854368932	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171103041500	https://www.rappler.com/move-ph/187222-filipina-shibby-de-guzman-time-most-influential-teen-2017
