703869317	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-9.19117647058822	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104111500	http://www.naharnet.com/stories/en/237762-thousands-of-iranians-protest-against-trump
703869318	20171104	201711	2017	2017.8329	IRN	IRAN	IRN								USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-9.19117647058822	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United States	US	US		39.828175	-98.5795	US	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104111500	http://www.naharnet.com/stories/en/237762-thousands-of-iranians-protest-against-trump
703869319	20171104	201711	2017	2017.8329	IRNGOV	IRANIAN	IRN					GOV													1	111	111	11	3	-2.0	3	1	3	-1.6260162601626	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20171104111500	https://en.trend.az/iran/business/2817055.html
703869320	20171104	201711	2017	2017.8329	IRNGOV	TEHRAN	IRN					GOV			EDU	STUDENT						EDU			1	043	043	04	1	2.8	3	1	3	-9.19117647058822	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104111500	http://www.naharnet.com/stories/en/237762-thousands-of-iranians-protest-against-trump
703869321	20171104	201711	2017	2017.8329	IRNGOV	IRAN	IRN					GOV			IRN	IRANIAN	IRN								1	111	111	11	3	-2.0	1	1	1	-9.19117647058822	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104111500	http://www.naharnet.com/stories/en/237762-thousands-of-iranians-protest-against-trump
703869322	20171104	201711	2017	2017.8329	IRNGOV	TEHRAN	IRN					GOV			MOS	ISLAMIC				MOS					1	043	043	04	1	2.8	7	1	7	-9.19117647058822	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104111500	http://www.naharnet.com/stories/en/237762-thousands-of-iranians-protest-against-trump
703869323	20171104	201711	2017	2017.8329	IRNGOV	IRAN	IRN					GOV			USAGOV	THE US	USA					GOV			1	017	017	01	1	0.0	1	1	1	-9.19117647058822	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104111500	http://www.naharnet.com/stories/en/237762-thousands-of-iranians-protest-against-trump
703869324	20171104	201711	2017	2017.8329	IRQ	BAGHDAD	IRQ																		0	010	010	01	1	0.0	3	1	3	-3.93782383419689	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	0								4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171104111500	http://gulfnews.com/opinion/thinkers/kurdistan-was-never-ready-for-statehood-1.2118205
703869325	20171104	201711	2017	2017.8329	IRQ	IRAQI	IRQ																		0	010	010	01	1	0.0	4	1	4	-3.59375	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	0								4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171104111500	https://aawsat.com/english/home/article/1073106/kurdistan-faces-turkish-debts-crisis
703869326	20171104	201711	2017	2017.8329	IRQ	BAGHDAD	IRQ																		0	050	050	05	1	3.5	13	1	10	-3.93782383419689	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171104111500	http://gulfnews.com/opinion/thinkers/kurdistan-was-never-ready-for-statehood-1.2118205
703869327	20171104	201711	2017	2017.8329	IRQ	BAGHDAD	IRQ																		0	0874	087	08	2	10.0	3	1	3	-3.93782383419689	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171104111500	http://gulfnews.com/opinion/thinkers/kurdistan-was-never-ready-for-statehood-1.2118205
703869328	20171104	201711	2017	2017.8329	IRQ	IRAQI	IRQ								GOV	CABINET						GOV			0	040	040	04	1	1.0	4	1	4	-3.59375	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171104111500	https://aawsat.com/english/home/article/1073106/kurdistan-faces-turkish-debts-crisis
703869329	20171104	201711	2017	2017.8329	IRQ	BAGHDAD	IRQ								IRN	IRAN	IRN								0	050	050	05	1	3.5	2	1	2	-3.93782383419689	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171104111500	http://gulfnews.com/opinion/thinkers/kurdistan-was-never-ready-for-statehood-1.2118205
703869330	20171104	201711	2017	2017.8329	IRQ	IRAQI	IRQ								IRQGOV	IRAQ	IRQ					GOV			0	050	050	05	1	3.5	4	1	4	-3.93782383419689	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171104111500	http://gulfnews.com/opinion/thinkers/kurdistan-was-never-ready-for-statehood-1.2118205
703869331	20171104	201711	2017	2017.8329	IRQ	IRAQ	IRQ								MIL	MILITARY						MIL			0	071	071	07	2	7.4	10	1	10	-3.93782383419689	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171104111500	http://gulfnews.com/opinion/thinkers/kurdistan-was-never-ready-for-statehood-1.2118205
703869332	20171104	201711	2017	2017.8329	IRQ	IRAQI	IRQ								MOS	ISLAMIC				MOS					1	130	130	13	3	-4.4	6	1	6	-0.60790273556231	4	Mayadin, Dayr az Zawr, Syria	SY	SY07	26341	35.0209	40.4535	-2538422	4	Mayadin, Dayr az Zawr, Syria	SY	SY07	26341	35.0209	40.4535	-2538422	4	Mayadin, Dayr az Zawr, Syria	SY	SY07	26341	35.0209	40.4535	-2538422	20171104111500	http://www.jpost.com/Middle-East/Iraqi-Shiite-militia-will-fight-Islamic-State-in-Syria-border-town-513300
703869333	20171104	201711	2017	2017.8329	IRQ	IRAQI	IRQ								MOS	ISLAMIC				MOS					1	130	130	13	3	-4.4	2	1	2	-0.60790273556231	4	Mayadin, Dayr az Zawr, Syria	SY	SY07	26341	35.0209	40.4535	-2538422	4	Albu Kamal, Sala? ad Din, Iraq	IZ	IZ18	36834	33.9924	44.3446	10255644	4	Mayadin, Dayr az Zawr, Syria	SY	SY07	26341	35.0209	40.4535	-2538422	20171104111500	http://www.jpost.com/Middle-East/Iraqi-Shiite-militia-will-fight-Islamic-State-in-Syria-border-town-513300
703869334	20171104	201711	2017	2017.8329	IRQ	IRAQI	IRQ								MOS	ISLAMIC				MOS					1	130	130	13	3	-4.4	12	1	8	-1.41342756183746	4	Albu Kamal, Sala? ad Din, Iraq	IZ	IZ18	36834	33.9924	44.3446	10255644	4	Mayadin, Dayr az Zawr, Syria	SY	SY07	26341	35.0209	40.4535	-2538422	4	Mayadin, Dayr az Zawr, Syria	SY	SY07	26341	35.0209	40.4535	-2538422	20171104111500	http://uk.reuters.com/article/uk-mideast-crisis-iraq-syria/iraqi-shiite-militia-says-will-fight-islamic-state-in-syria-border-town-idUKKBN1D408O
703869335	20171104	201711	2017	2017.8329	IRQ	IRAQ	IRQ								MOS	ISLAMIC				MOS					1	130	130	13	3	-4.4	3	1	2	-1.41342756183746	4	Albu Kamal, Sala? ad Din, Iraq	IZ	IZ18	36834	33.9924	44.3446	10255644	4	Mayadin, Dayr az Zawr, Syria	SY	SY07	26341	35.0209	40.4535	-2538422	4	Albu Kamal, Sala? ad Din, Iraq	IZ	IZ18	36834	33.9924	44.3446	10255644	20171104111500	http://uk.reuters.com/article/uk-mideast-crisis-iraq-syria/iraqi-shiite-militia-says-will-fight-islamic-state-in-syria-border-town-idUKKBN1D408O
703869336	20171104	201711	2017	2017.8329	IRQ	IRAQI	IRQ								MOS	ISLAMIC				MOS					1	130	130	13	3	-4.4	4	1	4	-0.60790273556231	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Mayadin, Dayr az Zawr, Syria	SY	SY07	26341	35.0209	40.4535	-2538422	4	Mayadin, Dayr az Zawr, Syria	SY	SY07	26341	35.0209	40.4535	-2538422	20171104111500	http://www.jpost.com/Middle-East/Iraqi-Shiite-militia-will-fight-Islamic-State-in-Syria-border-town-513300
703869337	20171104	201711	2017	2017.8329	IRQ	IRAQI	IRQ								MOS	ISLAMIC				MOS					1	130	130	13	3	-4.4	4	1	4	-0.60790273556231	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Mayadin, Dayr az Zawr, Syria	SY	SY07	26341	35.0209	40.4535	-2538422	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	20171104111500	http://www.jpost.com/Middle-East/Iraqi-Shiite-militia-will-fight-Islamic-State-in-Syria-border-town-513300
703869338	20171104	201711	2017	2017.8329	IRQ	IRAQ	IRQ								MOS	ISLAMIC				MOS					1	130	130	13	3	-4.4	2	1	2	-0.60790273556231	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	20171104111500	http://www.jpost.com/Middle-East/Iraqi-Shiite-militia-will-fight-Islamic-State-in-Syria-border-town-513300
703869339	20171104	201711	2017	2017.8329	IRQ	IRAQI	IRQ								MOS	ISLAMIC				MOS					1	130	130	13	3	-4.4	2	1	2	-0.60790273556231	1	Iran	IR	IR		32	53	IR	4	Mayadin, Dayr az Zawr, Syria	SY	SY07	26341	35.0209	40.4535	-2538422	4	Mayadin, Dayr az Zawr, Syria	SY	SY07	26341	35.0209	40.4535	-2538422	20171104111500	http://www.jpost.com/Middle-East/Iraqi-Shiite-militia-will-fight-Islamic-State-in-Syria-border-town-513300
703869340	20171104	201711	2017	2017.8329	IRQ	IRAQ	IRQ								MOS	ISLAMIC				MOS					1	138	138	13	3	-7.0	2	1	2	-1.41342756183746	4	Mayadin, Dayr az Zawr, Syria	SY	SY07	26341	35.0209	40.4535	-2538422	4	Mayadin, Dayr az Zawr, Syria	SY	SY07	26341	35.0209	40.4535	-2538422	4	Mayadin, Dayr az Zawr, Syria	SY	SY07	26341	35.0209	40.4535	-2538422	20171104111500	http://uk.reuters.com/article/uk-mideast-crisis-iraq-syria/iraqi-shiite-militia-says-will-fight-islamic-state-in-syria-border-town-idUKKBN1D408O
703869341	20171104	201711	2017	2017.8329	IRQ	IRAQI	IRQ								MOS	ISLAMIC				MOS					1	138	138	13	3	-7.0	6	1	6	-1.41342756183746	4	Mayadin, Dayr az Zawr, Syria	SY	SY07	26341	35.0209	40.4535	-2538422	4	Albu Kamal, Sala? ad Din, Iraq	IZ	IZ18	36834	33.9924	44.3446	10255644	4	Mayadin, Dayr az Zawr, Syria	SY	SY07	26341	35.0209	40.4535	-2538422	20171104111500	http://uk.reuters.com/article/uk-mideast-crisis-iraq-syria/iraqi-shiite-militia-says-will-fight-islamic-state-in-syria-border-town-idUKKBN1D408O
703869342	20171104	201711	2017	2017.8329	IRQ	IRAQI	IRQ								MOS	ISLAMIC				MOS					1	138	138	13	3	-7.0	5	1	5	-1.41342756183746	4	Albu Kamal, Sala? ad Din, Iraq	IZ	IZ18	36834	33.9924	44.3446	10255644	4	Mayadin, Dayr az Zawr, Syria	SY	SY07	26341	35.0209	40.4535	-2538422	4	Albu Kamal, Sala? ad Din, Iraq	IZ	IZ18	36834	33.9924	44.3446	10255644	20171104111500	http://uk.reuters.com/article/uk-mideast-crisis-iraq-syria/iraqi-shiite-militia-says-will-fight-islamic-state-in-syria-border-town-idUKKBN1D408O
703869343	20171104	201711	2017	2017.8329	IRQ	IRAQI	IRQ								MOS	ISLAMIC				MOS					1	138	138	13	3	-7.0	2	1	2	-1.41342756183746	1	Iran	IR	IR		32	53	IR	4	Mayadin, Dayr az Zawr, Syria	SY	SY07	26341	35.0209	40.4535	-2538422	4	Mayadin, Dayr az Zawr, Syria	SY	SY07	26341	35.0209	40.4535	-2538422	20171104111500	http://uk.reuters.com/article/uk-mideast-crisis-iraq-syria/iraqi-shiite-militia-says-will-fight-islamic-state-in-syria-border-town-idUKKBN1D408O
703869344	20171104	201711	2017	2017.8329	IRQ	IRAQ	IRQ								MOSSHIREL	SHIA				MOS	SHI				1	043	043	04	1	2.8	2	1	2	0.246305418719213	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	20171104111500	http://theiranproject.com/blog/2017/11/04/iran-uses-balloon-provide-internet-access-arbaeen-pilgrims/
703869345	20171104	201711	2017	2017.8329	IRQ	KARBALA	IRQ								TUR	TURKEY	TUR								0	030	030	03	1	4.0	2	1	2	-3.59375	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	20171104111500	https://aawsat.com/english/home/article/1073106/kurdistan-faces-turkish-debts-crisis
703869346	20171104	201711	2017	2017.8329	IRQ	KARBALA	IRQ								TUR	ANKARA	TUR								0	030	030	03	1	4.0	3	1	3	-3.59375	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171104111500	https://aawsat.com/english/home/article/1073106/kurdistan-faces-turkish-debts-crisis
703869347	20171104	201711	2017	2017.8329	IRQ	IRAQI	IRQ								TUR	TURKEY	TUR								0	030	030	03	1	4.0	2	1	2	-3.59375	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171104111500	https://aawsat.com/english/home/article/1073106/kurdistan-faces-turkish-debts-crisis
703869348	20171104	201711	2017	2017.8329	IRQ	IRAQI	IRQ								TUR	TURKEY	TUR								0	030	030	03	1	4.0	8	1	8	-3.59375	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171104111500	https://aawsat.com/english/home/article/1073106/kurdistan-faces-turkish-debts-crisis
703869349	20171104	201711	2017	2017.8329	IRQ	KARBALA	IRQ								TUR	TURKEY	TUR								0	030	030	03	1	4.0	2	1	2	-3.59375	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171104111500	https://aawsat.com/english/home/article/1073106/kurdistan-faces-turkish-debts-crisis
703869350	20171104	201711	2017	2017.8329	IRQ	KARBALA	IRQ								TUR	ANKARA	TUR								0	050	050	05	1	3.5	7	1	7	-3.59375	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171104111500	https://aawsat.com/english/home/article/1073106/kurdistan-faces-turkish-debts-crisis
703869351	20171104	201711	2017	2017.8329	IRQ	KARBALA	IRQ								TUR	ANKARA	TUR								0	050	050	05	1	3.5	1	1	1	-3.59375	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	20171104111500	https://aawsat.com/english/home/article/1073106/kurdistan-faces-turkish-debts-crisis
703869352	20171104	201711	2017	2017.8329	IRQ	IRAQI	IRQ								TUR	TURKEY	TUR								0	061	061	06	2	6.4	2	1	2	-3.59375	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171104111500	https://aawsat.com/english/home/article/1073106/kurdistan-faces-turkish-debts-crisis
703869353	20171104	201711	2017	2017.8329	IRQ	IRAQI	IRQ								TUR	TURKEY	TUR								0	061	061	06	2	6.4	8	1	8	-3.59375	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171104111500	https://aawsat.com/english/home/article/1073106/kurdistan-faces-turkish-debts-crisis
703869354	20171104	201711	2017	2017.8329	IRQ	BAGHDAD	IRQ								USAGOV	US AMBASSADOR	USA					GOV			1	040	040	04	1	1.0	2	1	2	-3.59375	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171104111500	https://aawsat.com/english/home/article/1073106/kurdistan-faces-turkish-debts-crisis
703869355	20171104	201711	2017	2017.8329	IRQGOV	IRAQI	IRQ					GOV													0	050	050	05	1	3.5	6	1	6	-3.93782383419689	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171104111500	http://gulfnews.com/opinion/thinkers/kurdistan-was-never-ready-for-statehood-1.2118205
703869356	20171104	201711	2017	2017.8329	IRQLEG	IRAQI	IRQ					LEG													0	010	010	01	1	0.0	3	1	3	-3.59375	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	0								4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171104111500	https://aawsat.com/english/home/article/1073106/kurdistan-faces-turkish-debts-crisis
703869357	20171104	201711	2017	2017.8329	IRQLEG	IRAQI	IRQ					LEG			GOV	CABINET						GOV			0	040	040	04	1	1.0	6	1	6	-3.59375	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171104111500	https://aawsat.com/english/home/article/1073106/kurdistan-faces-turkish-debts-crisis
703869358	20171104	201711	2017	2017.8329	ISR	ISRAEL	ISR								USA	UNITED STATES	USA								1	040	040	04	1	1.0	3	1	3	-8.33333333333331	1	Israel	IS	IS		31.5	34.75	IS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104111500	https://lobelog.com/the-new-york-attack-trumps-outbursts-and-misconceptions-about-terrorism/
703869359	20171104	201711	2017	2017.8329	JPN	JAPANESE	JPN																		1	017	017	01	1	0.0	10	1	10	-1.70454545454545	4	Asahiyama, Hokkaido, Japan	JA	JA12	34194	43.95	142.667	-225824	0								4	Asahiyama, Hokkaido, Japan	JA	JA12	34194	43.95	142.667	-225824	20171104111500	https://www.wthr.com/article/japanese-zoo-turns-poop-into-paper-to-mark-50th-anniversary
703869360	20171104	201711	2017	2017.8329	JUD	LAWYER						JUD													1	010	010	01	1	0.0	10	1	10	-3.09641097818438	3	Columbia Center, Washington, United States	US	USWA	WA023	46.3613	-117.555	1504079	0								3	Columbia Center, Washington, United States	US	USWA		46.3613	-117.555	1504079	20171104111500	http://borneobulletin.com.bn/rapid-response-legal-network-sees-threats-to-womens-rights-in-trump-era/
703869361	20171104	201711	2017	2017.8329	JUD	BARRISTER						JUD													1	010	010	01	1	0.0	12	1	6	-6.85279187817259	1	Slovak Republic	LO	LO		48.666667	19.5	LO	0								1	Slovak Republic	LO	LO		48.666667	19.5	LO	20171104111500	http://www.kentonline.co.uk/dover/news/awfawf-134727/
703869362	20171104	201711	2017	2017.8329	JUD	ADVOCATE						JUD													0	013	013	01	1	0.4	4	1	4	1.44694533762058	1	Malta	MT	MT		35.916667	14.433333	MT	0								1	Malta	MT	MT		35.916667	14.433333	MT	20171104111500	http://slinkingtowardretirement.com/?p=276166
703869363	20171104	201711	2017	2017.8329	JUD	JUDGE						JUD													1	014	014	01	1	0.0	10	1	10	-8.34645669291342	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104111500	http://www.thetimestribune.com/news/london-man-found-guilty-in-homicide/article_d351e5da-c124-11e7-a714-bf8c4c6c22e8.html
703869364	20171104	201711	2017	2017.8329	JUD	JUDGE						JUD													0	084	084	08	2	7.0	3	1	3	-6.85279187817259	1	Slovak Republic	LO	LO		48.666667	19.5	LO	0								1	Slovak Republic	LO	LO		48.666667	19.5	LO	20171104111500	http://www.kentonline.co.uk/dover/news/awfawf-134727/
703869365	20171104	201711	2017	2017.8329	JUD	ADVOCATE						JUD													0	111	111	11	3	-2.0	10	1	10	2.10711150131695	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171104111500	http://www.insideselfstorage.com/articles/2017/11/reclaiming-your-service-savvy-to-run-a-successful-selfstorage-business.aspx
703869366	20171104	201711	2017	2017.8329	JUD	ATTORNEY						JUD													0	112	112	11	3	-2.0	6	1	6	-8.34645669291342	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104111500	http://www.thetimestribune.com/news/london-man-found-guilty-in-homicide/article_d351e5da-c124-11e7-a714-bf8c4c6c22e8.html
703869367	20171104	201711	2017	2017.8329	JUD	COUNSELLOR						JUD			BGD	BANGLADESH	BGD								1	090	090	09	2	-2.0	10	1	10	0.23529411764706	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171104111500	http://www.elevenmyanmar.com/local/12300
703869368	20171104	201711	2017	2017.8329	JUD	JUDGE						JUD			BUS	AIRLINE						BUS			1	010	010	01	1	0.0	10	1	10	8.30769230769231	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171104111500	http://en.mercopress.com/2017/11/04/air-new-zealand-crowned-2018-airline-of-the-year-in-excellence-awards
703869369	20171104	201711	2017	2017.8329	JUD	PROSECUTOR						JUD			COP	POLICE						COP			1	010	010	01	1	0.0	6	1	6	-6.85279187817259	1	Slovak Republic	LO	LO		48.666667	19.5	LO	1	Slovak Republic	LO	LO		48.666667	19.5	LO	1	Slovak Republic	LO	LO		48.666667	19.5	LO	20171104111500	http://www.kentonline.co.uk/dover/news/awfawf-134727/
703869370	20171104	201711	2017	2017.8329	JUD	ATTORNEY						JUD			GBR	UNITED KINGDOM	GBR								0	112	112	11	3	-2.0	2	1	2	-8.34645669291342	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104111500	http://www.thetimestribune.com/news/london-man-found-guilty-in-homicide/article_d351e5da-c124-11e7-a714-bf8c4c6c22e8.html
703869371	20171104	201711	2017	2017.8329	JUD	ATTORNEY						JUD			GBR	UNITED KINGDOM	GBR								0	173	173	17	4	-5.0	2	1	2	-8.34645669291342	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104111500	http://www.thetimestribune.com/news/london-man-found-guilty-in-homicide/article_d351e5da-c124-11e7-a714-bf8c4c6c22e8.html
703869372	20171104	201711	2017	2017.8329	JUD	COUNSELLOR						JUD			GOV	CHIEF MINISTER						GOV			1	010	010	01	1	0.0	10	1	10	0.23529411764706	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171104111500	http://www.elevenmyanmar.com/local/12300
703869373	20171104	201711	2017	2017.8329	JUD	JUDGE						JUD			GOV	GOVERNMENT						GOV			1	111	111	11	3	-2.0	10	1	10	-1.44230769230769	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171104111500	http://www.angop.ao/angola/en_us/noticias/africa/2017/10/44/Kenya-chief-justice-says-police-enhanced-security-after-shooting,7c2bade2-bc8d-4c40-8cea-4b10ca42f3e7.html
