703140559	20171102	201711	2017	2017.8274	GBRBUS	UNITED KINGDOM	GBR					BUS			EUR	EUROPE	EUR								0	020	020	02	1	3.0	6	1	6	1.1968085106383	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102014500	https://www.theglobalist.com/eu-uk-brexit-posted-workers-directive/
703140560	20171102	201711	2017	2017.8274	GBRBUS	UNITED KINGDOM	GBR					BUS			GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	1	1	1	1.1968085106383	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20171102014500	https://www.theglobalist.com/eu-uk-brexit-posted-workers-directive/
703140561	20171102	201711	2017	2017.8274	GBRBUS	UNITED KINGDOM	GBR					BUS			GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	1	1	1	1.1968085106383	1	United Kingdom	UK	UK		54	-4	UK	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20171102014500	https://www.theglobalist.com/eu-uk-brexit-posted-workers-directive/
703140562	20171102	201711	2017	2017.8274	GBRBUS	UNITED KINGDOM	GBR					BUS			GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	2	1	2	1.1968085106383	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102014500	https://www.theglobalist.com/eu-uk-brexit-posted-workers-directive/
703140563	20171102	201711	2017	2017.8274	GBRBUS	UNITED KINGDOM	GBR					BUS			MED	JOURNALIST						MED			0	110	110	11	3	-2.0	10	1	10	1.1968085106383	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102014500	https://www.theglobalist.com/eu-uk-brexit-posted-workers-directive/
703140564	20171102	201711	2017	2017.8274	GBRCOP	MANCHESTER	GBR					COP													0	060	060	06	2	6.0	6	2	6	-7.8370251694994	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171102014500	http://www.business-standard.com/article/pti-stories/uk-asks-libya-to-extradite-brother-of-manchester-bomber-117110200192_1.html
703140565	20171102	201711	2017	2017.8274	GBRGOV	UNITED KINGDOM	GBR					GOV			BUS	COMPANY						BUS			1	111	111	11	3	-2.0	2	1	2	1.8450184501845	1	Peru	PE	PE		-10	-76	PE	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171102014500	http://www.scoop.co.nz/stories/BU1711/S00075/aranz-geo-announces-company-name-change-to-seequent.htm
703140566	20171102	201711	2017	2017.8274	GBRGOV	BRITISH	GBR					GOV			GBR	BRITISH	GBR								1	017	017	01	1	0.0	8	1	8	-1.19760479041916	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171102014500	http://www.arabnews.com/node/1186876/middle-east
703140567	20171102	201711	2017	2017.8274	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		PTY	PARTY LEADER									1	036	036	03	1	4.0	10	1	10	-5.88235294117647	0								0								0								20171102014500	http://www.wiltshirebusinessonline.co.uk/news/national/15633490.Theresa_May_invites_party_leaders_to_Westminster_abuse_crisis_meeting/
703140568	20171102	201711	2017	2017.8274	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-7.07350901525658	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171102014500	http://www.wiltshirebusinessonline.co.uk/news/national/15634520.UK____shoulder_to_shoulder____with_US__PM_tells_Trump_after_truck_terror_attack/
703140569	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV													1	010	010	01	1	0.0	3	1	3	4.37956204379562	4	Narraville, Erongo, Namibia	WA	WA29	22259	-22.9517	14.5372	-1264731	0								4	Narraville, Erongo, Namibia	WA	WA29	22259	-22.9517	14.5372	-1264731	20171102014500	http://www.gov.na/welcome?p_p_auth=n3S7eBNU&p_p_id=49&p_p_lifecycle=1&p_p_state=normal&p_p_mode=view&_49_struts_action=/my_sites/view&_49_groupId=10181&_49_privateLayout=false
703140570	20171102	201711	2017	2017.8274	GOV	MINIST						GOV													1	010	010	01	1	0.0	10	1	10	-4.38356164383561	4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	0								4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	20171102014500	http://www.maravipost.com/malawi-minister-calls-collective-approach-fight-trafficking-persons/
703140571	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV													0	010	010	01	1	0.0	2	1	2	-2.60504201680672	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	0								4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171102014500	http://thenationonlineng.net/buhari-and-his-men/
703140572	20171102	201711	2017	2017.8274	GOV	PRIME MINISTER						GOV													1	010	010	01	1	0.0	4	1	4	2.58064516129032	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171102014500	http://www.india.com/news/india/narendra-modi-to-address-two-rallies-in-poll-bound-himachal-pradesh-to-attend-silver-jubilee-celebration-of-akshardham-temple-in-gujarat-today-2591384/
703140573	20171102	201711	2017	2017.8274	GOV	THE PM						GOV													1	010	010	01	1	0.0	6	1	6	2.58064516129032	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	0								5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171102014500	http://www.india.com/news/india/narendra-modi-to-address-two-rallies-in-poll-bound-himachal-pradesh-to-attend-silver-jubilee-celebration-of-akshardham-temple-in-gujarat-today-2591384/
703140574	20171102	201711	2017	2017.8274	GOV	THE PM						GOV													1	010	010	01	1	0.0	2	1	2	2.58064516129032	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	0								4	Sirmaur, Madhya Pradesh, India	IN	IN35	17743	24.85	81.3833	-2111533	20171102014500	http://www.india.com/news/india/narendra-modi-to-address-two-rallies-in-poll-bound-himachal-pradesh-to-attend-silver-jubilee-celebration-of-akshardham-temple-in-gujarat-today-2591384/
703140575	20171102	201711	2017	2017.8274	GOV	MINIST						GOV													0	010	010	01	1	0.0	5	1	5	-2.89473684210527	4	Raebareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	0								4	Raebareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	20171102014500	http://www.dailypioneer.com/todays-newspaper/18-killed-in-ntpc-unit-blast-in-up.html
703140576	20171102	201711	2017	2017.8274	GOV	THE PM						GOV													1	010	010	01	1	0.0	2	1	2	2.58064516129032	4	Sirmaur, Madhya Pradesh, India	IN	IN35	17743	24.85	81.3833	-2111533	0								4	Sirmaur, Madhya Pradesh, India	IN	IN35	17743	24.85	81.3833	-2111533	20171102014500	http://www.india.com/news/india/narendra-modi-to-address-two-rallies-in-poll-bound-himachal-pradesh-to-attend-silver-jubilee-celebration-of-akshardham-temple-in-gujarat-today-2591384/
703140577	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV													1	010	010	01	1	0.0	6	1	6	1.6504854368932	4	Mpofu, Western, Zambia	ZA	ZA03	19311	-13.351	32.7939	-2295554	0								4	Mpofu, Western, Zambia	ZA	ZA03	19311	-13.351	32.7939	-2295554	20171102014500	http://www.chronicle.co.zw/hero-muvuti-gets-huge-send-off/
703140578	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													1	010	010	01	1	0.0	3	1	3	-1.78117048346056	4	Sahiwal, Punjab, Pakistan	PK	PK04	23676	31.9745	72.3309	-2773040	0								4	Sahiwal, Punjab, Pakistan	PK	PK04	23676	31.9745	72.3309	-2773040	20171102014500	https://www.thenews.com.pk/print/241445-Fata-KP-merger-Imran-asks-Centre-to-clarify-policy-within-10-days
703140579	20171102	201711	2017	2017.8274	GOV	AUTHORITIES						GOV													1	010	010	01	1	0.0	3	1	3	-4.27350427350427	3	West Hartford, Connecticut, United States	US	USCT	CT003	41.762	-72.742	211952	0								3	West Hartford, Connecticut, United States	US	USCT		41.762	-72.742	211952	20171102014500	http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11939769
703140580	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV													1	010	010	01	1	0.0	3	1	3	2.21518987341773	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171102014500	http://www.ssuchronicle.com/2017/11/01/jackson-healthcares-remote-care-not-for-profit-initiative-completes-pilot/
703140581	20171102	201711	2017	2017.8274	GOV	MINIST						GOV													0	010	010	01	1	0.0	3	1	3	1.6504854368932	4	Mbare, Harare, Zimbabwe	ZI	ZI10	40197	-17.8581	31.0372	9081255	0								4	Mbare, Harare, Zimbabwe	ZI	ZI10	40197	-17.8581	31.0372	9081255	20171102014500	http://www.chronicle.co.zw/hero-muvuti-gets-huge-send-off/
703140582	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													1	010	010	01	1	0.0	10	1	10	0.67567567567568	4	Kutupalong, Chittagong, Bangladesh	BG	BG84	5772	21.219	92.1643	9254874	0								4	Kutupalong, Chittagong, Bangladesh	BG	BG84	5772	21.219	92.1643	9254874	20171102014500	https://reliefweb.int/report/bangladesh/bangladeshmyanmar-rakhine-conflict-2017-who-situation-report-10-27-october-2017
703140583	20171102	201711	2017	2017.8274	GOV	AUTHORITIES						GOV													1	010	010	01	1	0.0	3	1	3	-4.27350427350427	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171102014500	http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11939769
703140584	20171102	201711	2017	2017.8274	GOV	AUTHORITIES						GOV													0	010	010	01	1	0.0	4	1	4	-4.60829493087558	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171102014500	http://www.dailypioneer.com/top-stories/eight-persons-killed-in-act-of-terror-in-new-york.html
703140585	20171102	201711	2017	2017.8274	GOV	AUTHORITIES						GOV													0	010	010	01	1	0.0	2	1	2	-3.0939226519337	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102014500	http://www.ky3.com/content/news/Who-is-New-York-terror-suspect-Sayfullo-Saipov-454543033.html
703140586	20171102	201711	2017	2017.8274	GOV	PRIME MINISTER						GOV													0	012	012	01	1	-0.4	2	1	2	-8.05243445692884	4	Raebareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	0								4	Raebareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	20171102014500	http://www.india.com/news/india/ntpc-boiler-explosion-at-least-20-killed-several-suffer-burns-as-power-plant-explodes-in-raebareli-2591349/
703140587	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													0	013	013	01	1	0.4	10	1	10	3.11203319502075	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171102014500	http://www.drive.com.au/motor-news/cheaper-hybrids-coming-from-bmw-116169.html
703140588	20171102	201711	2017	2017.8274	GOV	MINIST						GOV													1	014	014	01	1	0.0	10	1	10	1.0443864229765	4	Makamba, Kigoma, Tanzania	TZ	TZ05	115081	-5.85	29.95	-2567566	0								4	Makamba, Kigoma, Tanzania	TZ	TZ05	115081	-5.85	29.95	-2567566	20171102014500	http://www.dailynews.co.tz/index.php/home-news/53930-environment-policy-gets-more-teeth
703140589	20171102	201711	2017	2017.8274	GOV	A CABINET MEETING						GOV													1	014	014	01	1	0.0	1	1	1	-8.69565217391304	1	Cuba	CU	CU		22	-79.5	CU	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102014500	http://www.wiltshirebusinessonline.co.uk/news/national/15634383.Guantanamo_an_option_for_suspect_in_New_York_attack__Donald_Trump_says/
703140590	20171102	201711	2017	2017.8274	GOV	CABINET						GOV													0	014	014	01	1	0.0	5	1	5	1.50891632373114	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171102014500	http://missoulian.com/news/local/university-of-montana-will-focus-on-retention-micro-grants-are/article_3781c25f-5280-5c03-81d1-16d7607bba47.html
703140591	20171102	201711	2017	2017.8274	GOV	A CABINET MEETING						GOV													1	014	014	01	1	0.0	1	1	1	-8.69565217391304	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102014500	http://www.wiltshirebusinessonline.co.uk/news/national/15634383.Guantanamo_an_option_for_suspect_in_New_York_attack__Donald_Trump_says/
703140592	20171102	201711	2017	2017.8274	GOV	STATE GOVERNOR						GOV													0	018	018	01	1	3.4	2	1	2	-2.68924302788845	5	Akwa Ibom State, Akwa Ibom, Nigeria	NI	NI21	191377	5	7.83333	-1998981	0								5	Akwa Ibom State, Akwa Ibom, Nigeria	NI	NI21	191377	5	7.83333	-1998981	20171102014500	http://thenationonlineng.net/jide-tinubu-passes/
703140593	20171102	201711	2017	2017.8274	GOV	MINIST OF FINANCE						GOV													0	020	020	02	1	3.0	3	1	3	-1.40845070422536	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	0								4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171102014500	https://24tanzania.com/uganda-activists-want-another-5-tax-on-alcohol/
703140594	20171102	201711	2017	2017.8274	GOV	HOME MINIST						GOV													0	020	020	02	1	3.0	6	1	6	-3.26797385620915	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171102014500	https://www.thenews.com.pk/print/241434-After-rejection-by-others-PPP-gives-up-judges-generals-Ehtesab-demand
703140595	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													1	020	020	02	1	3.0	10	1	10	0	1	Papua New Guinea	PP	PP		-6	147	PP	0								1	Papua New Guinea	PP	PP		-6	147	PP	20171102014500	http://www.thenational.com.pg/computer-emergency-workshop-aims-addressing-cyber-security-issues/
703140596	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													1	022	022	02	1	3.2	6	1	6	3.20284697508897	4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	0								4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	20171102014500	http://www.maravipost.com/fruit-vegetable-growers-form-cooperative/
703140597	20171102	201711	2017	2017.8274	GOV	MINISTRY						GOV													1	023	023	02	1	3.4	6	1	6	0	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171102014500	http://www.deccanchronicle.com/nation/current-affairs/021117/telangana-seeks-aviation-ministrys-help-on-railways-alignment-plans.html
703140598	20171102	201711	2017	2017.8274	GOV	MINISTRY						GOV													1	023	023	02	1	3.4	2	1	2	0	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	0								4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20171102014500	http://www.deccanchronicle.com/nation/current-affairs/021117/telangana-seeks-aviation-ministrys-help-on-railways-alignment-plans.html
703140599	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV													0	030	030	03	1	4.0	5	1	5	-0.1531393568147	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	0								4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20171102014500	http://punchng.com/senate-excludes-kano-plateau-from-neast-commission/
703140600	20171102	201711	2017	2017.8274	GOV	AUTHORITIES						GOV													1	030	030	03	1	4.0	10	1	10	0	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171102014500	http://www.deccanchronicle.com/nation/current-affairs/021117/telangana-seeks-aviation-ministrys-help-on-railways-alignment-plans.html
703140601	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													1	030	030	03	1	4.0	10	1	10	4.18410041841004	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20171102014500	https://www.stuff.co.nz/national/politics/98487666/National-makes-minor-tweaks-to-front-bench-lineup-as-it-moves-to-Opposition
703140602	20171102	201711	2017	2017.8274	GOV	PRIME MINISTER						GOV													1	040	040	04	1	1.0	6	1	6	0	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171102014500	http://www.deccanchronicle.com/nation/current-affairs/021117/telangana-seeks-aviation-ministrys-help-on-railways-alignment-plans.html
703140603	20171102	201711	2017	2017.8274	GOV	PRIME MINISTER						GOV													1	040	040	04	1	1.0	6	1	4	0	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	0								4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20171102014500	http://www.deccanchronicle.com/nation/current-affairs/021117/telangana-seeks-aviation-ministrys-help-on-railways-alignment-plans.html
703140604	20171102	201711	2017	2017.8274	GOV	STATE MINIST						GOV													0	040	040	04	1	1.0	3	1	3	-1.92837465564738	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171102014500	https://www.oneindia.com/international/after-china-us-promises-help-bangladesh-repatriation-rohing-2574462.html
703140605	20171102	201711	2017	2017.8274	GOV	THE PM						GOV													1	042	042	04	1	1.9	6	1	6	2.58064516129032	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	0								5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171102014500	http://www.india.com/news/india/narendra-modi-to-address-two-rallies-in-poll-bound-himachal-pradesh-to-attend-silver-jubilee-celebration-of-akshardham-temple-in-gujarat-today-2591384/
703140606	20171102	201711	2017	2017.8274	GOV	THE PM						GOV													1	042	042	04	1	1.9	2	1	2	2.58064516129032	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	0								4	Sirmaur, Madhya Pradesh, India	IN	IN35	17743	24.85	81.3833	-2111533	20171102014500	http://www.india.com/news/india/narendra-modi-to-address-two-rallies-in-poll-bound-himachal-pradesh-to-attend-silver-jubilee-celebration-of-akshardham-temple-in-gujarat-today-2591384/
703140607	20171102	201711	2017	2017.8274	GOV	THE PM						GOV													1	042	042	04	1	1.9	2	1	2	2.58064516129032	4	Sirmaur, Madhya Pradesh, India	IN	IN35	17743	24.85	81.3833	-2111533	0								4	Sirmaur, Madhya Pradesh, India	IN	IN35	17743	24.85	81.3833	-2111533	20171102014500	http://www.india.com/news/india/narendra-modi-to-address-two-rallies-in-poll-bound-himachal-pradesh-to-attend-silver-jubilee-celebration-of-akshardham-temple-in-gujarat-today-2591384/
703140608	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV													1	043	043	04	1	2.8	6	1	6	1.6504854368932	4	Mpofu, Western, Zambia	ZA	ZA03	19311	-13.351	32.7939	-2295554	0								4	Mpofu, Western, Zambia	ZA	ZA03	19311	-13.351	32.7939	-2295554	20171102014500	http://www.chronicle.co.zw/hero-muvuti-gets-huge-send-off/
703140609	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													1	051	051	05	1	3.4	10	1	10	1.00250626566416	4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	0								4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	20171102014500	http://www.maravipost.com/mutharika-inaugurates-2017-poppy-week-donates-k1-million-towards-event/
703140610	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													0	051	051	05	1	3.4	5	1	5	-1.50684931506849	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171102014500	https://www.thedailybeast.com/michael-flynn-failed-to-disclose-payments-from-russian-propaganda-network
703140611	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													1	051	051	05	1	3.4	10	1	10	0.241545893719811	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171102014500	http://www.dailynews.co.tz/index.php/editorial/53908-yes-fish-stocks-must-be-protected-at-all-costs
703140612	20171102	201711	2017	2017.8274	GOV	PLANNING COMMISSION						GOV													0	061	061	06	2	6.4	10	1	10	-1.5748031496063	3	Williamsburg, Virginia, United States	US	USVA	VA830	37.2707	-76.7075	1498551	0								3	Williamsburg, Virginia, United States	US	USVA	VA830	37.2707	-76.7075	1498551	20171102014500	http://www.vagazette.com/news/va-vg-planning-commish-follow-1104-story.html
703140613	20171102	201711	2017	2017.8274	GOV	PRIME MINISTER						GOV													1	070	070	07	2	7.0	5	1	5	3.07017543859649	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171102014500	https://www.newkerala.com/news/fullnews-284899.html
703140614	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													0	071	071	07	2	7.4	5	1	5	3.57142857142858	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102014500	http://www.4-traders.com/news/Ashley-Services-Chairman-and-Managing-Director-2017-AGM-Addresses--25418135/
703140615	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													1	071	071	07	2	7.4	10	1	10	3.51966873706004	1	Egypt	EG	EG		27	30	EG	0								1	Egypt	EG	EG		27	30	EG	20171102014500	http://www.dailypioneer.com/top-stories/congress-himachal-poll-manifesto-woos-farmers-youths-employees.html
703140616	20171102	201711	2017	2017.8274	GOV	CHIEF MINISTER						GOV													0	073	073	07	2	7.4	1	1	1	-5.81395348837209	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	0								5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171102014500	http://www.firstpost.com/india/uttar-pradesh-ntpc-blast-20-killed-100-injured-yogi-adityanath-announces-rs-2-lakh-ex-gratia-for-kin-of-dead-4188563.html
703140617	20171102	201711	2017	2017.8274	GOV	CHIEF MINISTER						GOV													0	073	073	07	2	7.4	1	1	1	-5.81395348837209	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	0								1	Mauritius	MP	MP		16	146	MP	20171102014500	http://www.firstpost.com/india/uttar-pradesh-ntpc-blast-20-killed-100-injured-yogi-adityanath-announces-rs-2-lakh-ex-gratia-for-kin-of-dead-4188563.html
703140618	20171102	201711	2017	2017.8274	GOV	CHIEF MINISTER						GOV													0	073	073	07	2	7.4	3	1	3	-5.81395348837209	1	Mauritius	MP	MP		16	146	MP	0								1	Mauritius	MP	MP		16	146	MP	20171102014500	http://www.firstpost.com/india/uttar-pradesh-ntpc-blast-20-killed-100-injured-yogi-adityanath-announces-rs-2-lakh-ex-gratia-for-kin-of-dead-4188563.html
703140619	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV													1	080	080	08	2	5.0	3	1	3	-3.49344978165939	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171102014500	http://www.dailypioneer.com/todays-newspaper/8-die-in-deadliest-attack-in-new-york-since-911.html
703140620	20171102	201711	2017	2017.8274	GOV	AUTHORITIES						GOV													0	081	081	08	2	5.0	5	1	5	-3.04955527318933	5	Bekaa, Béa, Lebanon	LE	LE08	18792	33.6667	35.8333	-798017	0								5	Bekaa, Béa, Lebanon	LE	LE08	18792	33.6667	35.8333	-798017	20171102014500	http://news.xinhuanet.com/english/2017-11/02/c_136721226.htm
703140621	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													1	0831	083	08	2	5.0	3	1	3	-6.85920577617328	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	0								4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171102014500	https://timesofindia.indiatimes.com/city/chandigarh/junaid-killing-haryana-law-officer-resigns/articleshow/61428057.cms
703140622	20171102	201711	2017	2017.8274	GOV	GOVERNOR						GOV													0	0831	083	08	2	5.0	6	1	6	-3.17286652078775	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102014500	http://www.trentonian.com/general-news/20171101/bribery-or-friendship-jury-set-to-weigh-menendez-evidence
703140623	20171102	201711	2017	2017.8274	GOV	AUTHORITIES						GOV													1	084	084	08	2	7.0	2	1	2	-7.91666666666666	3	Los Angeles County, California, United States	US	USCA	CA037	34.3667	-118.201	277283	0								3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	20171102014500	http://www.sgvtribune.com/2017/11/01/man-shot-to-death-in-irwindale-identified/
703140624	20171102	201711	2017	2017.8274	GOV	ADMINISTRATION						GOV													1	084	084	08	2	7.0	5	1	5	-0.10266940451745	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171102014500	https://seekingalpha.com/article/4119329-november-2017-natural-gas-demand-overview-forecast
703140625	20171102	201711	2017	2017.8274	GOV	CHIEF MINISTER						GOV													1	090	090	09	2	-2.0	10	1	10	-6.12244897959184	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	0								4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20171102014500	http://www.dailypioneer.com/state-editions/lucknow/minister-in-yogi-government-oragnise-a-rally-in-to-pressurise-chief-minister-to-ensure-the-rights-of-obcs-in-the-state.html
703140626	20171102	201711	2017	2017.8274	GOV	AUTHORITIES						GOV													0	090	090	09	2	-2.0	2	1	2	-8.35913312693499	3	Fulton County, Georgia, United States	US	USGA	GA121	33.7668	-84.4499	1694833	0								3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	20171102014500	http://www.ajc.com/news/crime--law/peeping-tom-suspect-skips-court-may-have-gone-india/6Rnf7EKrrAG4KmJIFqdfmN/
