703239430	20171102	201711	2017	2017.8274	LEG	REPRESENTATIVES						LEG			LKA	ANURADHAPURA	LKA								1	036	036	03	1	4.0	6	1	6	0.680272108843537	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Kandy, Central, Sri Lanka	CE	CE29	41748	7.2955	80.6356	-2222251	4	Kandy, Central, Sri Lanka	CE	CE29	41748	7.2955	80.6356	-2222251	20171102101500	http://www.china.org.cn/world/Off_the_Wire/2017-11/02/content_41836183.htm
703239431	20171102	201711	2017	2017.8274	LEG	REPRESENTATIVES						LEG			LKA	ANURADHAPURA	LKA								1	036	036	03	1	4.0	2	1	2	0.680272108843537	4	Kandy, Central, Sri Lanka	CE	CE29	41748	7.2955	80.6356	-2222251	4	Kandy, Central, Sri Lanka	CE	CE29	41748	7.2955	80.6356	-2222251	4	Kandy, Central, Sri Lanka	CE	CE29	41748	7.2955	80.6356	-2222251	20171102101500	http://www.china.org.cn/world/Off_the_Wire/2017-11/02/content_41836183.htm
703239432	20171102	201711	2017	2017.8274	LEG	SENATE PRESIDENT						LEG			NGA	NIGERIA	NGA								1	046	046	04	1	7.0	4	1	4	-1.60642570281125	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171102101500	http://sunnewsonline.com/nigerian-scholars-abroad-owed-n2-4b-as-saraki-intervenes/
703239433	20171102	201711	2017	2017.8274	LEG	SENATOR						LEG			RUSGOV	RUSSIAN	RUS					GOV			0	040	040	04	1	1.0	3	1	3	0.67796610169491	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102101500	https://www.usatoday.com/story/news/2017/11/02/timeline-many-times-george-papadopoulos-tried-connect-trump-campaign-russia/820951001/
703239434	20171102	201711	2017	2017.8274	LEG	PRESIDENT OF THE SENATE						LEG			TCD	CHAD	TCD								1	030	030	03	1	4.0	3	1	3	2.22772277227723	4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	20171102101500	https://www.cameroon-tribune.cm/actualites/1175/fr/
703239435	20171102	201711	2017	2017.8274	LEG	LAWMAKER						LEG			USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-2.32804232804233	3	French Hill, California, United States	US	USCA	CA015	41.8248	-123.973	1682274	3	French Hill, California, United States	US	USCA		41.8248	-123.973	1682274	3	French Hill, California, United States	US	USCA		41.8248	-123.973	1682274	20171102101500	http://www.nwaonline.com/news/2017/nov/02/westerman-s-bill-on-u-s-forestland-gets/
703239436	20171102	201711	2017	2017.8274	LEG	LAWMAKER						LEG			USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-2.32804232804233	3	French Hill, California, United States	US	USCA	CA015	41.8248	-123.973	1682274	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171102101500	http://www.nwaonline.com/news/2017/nov/02/westerman-s-bill-on-u-s-forestland-gets/
703239437	20171102	201711	2017	2017.8274	LEG	LAWMAKER						LEG			USA	CALIFORNIA	USA								1	190	190	19	4	-10.0	1	1	1	-2.32804232804233	3	French Hill, California, United States	US	USCA	CA015	41.8248	-123.973	1682274	3	French Hill, California, United States	US	USCA		41.8248	-123.973	1682274	3	French Hill, California, United States	US	USCA		41.8248	-123.973	1682274	20171102101500	http://www.nwaonline.com/news/2017/nov/02/westerman-s-bill-on-u-s-forestland-gets/
703239438	20171102	201711	2017	2017.8274	LEG	LAWMAKER						LEG			USA	CALIFORNIA	USA								1	190	190	19	4	-10.0	4	1	4	-2.32804232804233	3	French Hill, California, United States	US	USCA	CA015	41.8248	-123.973	1682274	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171102101500	http://www.nwaonline.com/news/2017/nov/02/westerman-s-bill-on-u-s-forestland-gets/
703239439	20171102	201711	2017	2017.8274	LEG	HOUSE SPEAKER						LEG			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-2.32804232804233	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171102101500	http://www.nwaonline.com/news/2017/nov/02/westerman-s-bill-on-u-s-forestland-gets/
703239440	20171102	201711	2017	2017.8274	LEG	SENATOR						LEG			USALEG	THE US	USA					LEG			1	020	020	02	1	3.0	7	1	7	-0.319081046585828	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171102101500	http://www.zerohedge.com/news/2017-11-01/if-american-federalism-were-swiss-federalism-there-would-be-1300-states
703239441	20171102	201711	2017	2017.8274	LEGGOV	CONGRESS						LEG	GOV												0	010	010	01	1	0.0	2	1	2	-3.22580645161291	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171102101500	https://www.newkerala.com/news/fullnews-285022.html
703239442	20171102	201711	2017	2017.8274	LEGGOV	CONGRESS						LEG	GOV		COP	POLICE						COP			0	010	010	01	1	0.0	4	1	4	-3.22580645161291	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Malad, Maharashtra, India	IN	IN16	70183	19.1833	72.8333	-2103390	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171102101500	https://www.newkerala.com/news/fullnews-285022.html
703239443	20171102	201711	2017	2017.8274	LEGGOV	CONGRESS						LEG	GOV		LEG	CONGRESS						LEG			0	043	043	04	1	2.8	2	1	2	-7.96019900497513	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Rae Bareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	20171102101500	https://www.indiablooms.com/ibns_new/news-details/N/35455/up-chief-secretary-puts-death-toll-at-30-in-ntpc-tragedy-pm-declares-compensation.html
703239444	20171102	201711	2017	2017.8274	LEGGOV	CONGRESS						LEG	GOV		LEG	CONGRESS						LEG			0	043	043	04	1	2.8	8	1	8	-7.96019900497513	4	Rae Bareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	4	Rae Bareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	4	Rae Bareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	20171102101500	https://www.indiablooms.com/ibns_new/news-details/N/35455/up-chief-secretary-puts-death-toll-at-30-in-ntpc-tragedy-pm-declares-compensation.html
703239445	20171102	201711	2017	2017.8274	LEGSPY	SENATE						LEG	SPY												0	060	060	06	2	6.0	6	1	6	-0.44910179640719	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171102101500	http://www.nonpareilonline.com/news/other/cruz-keeps-up-the-fight-on-iowan-s-nomination/article_dbdc58e8-bf6c-11e7-b1f9-43d67c96608f.html
703239446	20171102	201711	2017	2017.8274	LEGSPY	SENATE						LEG	SPY		BUS	COMPANY						BUS			0	010	010	01	1	0.0	3	1	3	-2.24625623960066	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171102101500	https://www.bloomberg.com/news/articles/2017-11-02/facebook-twitter-brace-for-new-election-ad-rules-from-congress
703239447	20171102	201711	2017	2017.8274	LEGSPY	SENATE						LEG	SPY		USA	UNITED STATES	USA								0	060	060	06	2	6.0	4	1	4	-0.44910179640719	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171102101500	http://www.nonpareilonline.com/news/other/cruz-keeps-up-the-fight-on-iowan-s-nomination/article_dbdc58e8-bf6c-11e7-b1f9-43d67c96608f.html
703239448	20171102	201711	2017	2017.8274	LKA	SRI LANKA	LKA																		1	013	013	01	1	0.4	2	1	2	3.7037037037037	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	0								4	Negombo, Western, Sri Lanka	CE	CE36	25852	7.2083	79.8358	-2230513	20171102101500	http://timesofoman.com/article/120999/Oman/Free-hotel-stay-when-you-fly-from-Oman-to-Australia
703239449	20171102	201711	2017	2017.8274	LKA	SRI LANKA	LKA																		1	020	020	02	1	3.0	10	1	10	1.81818181818182	1	Sri Lanka	CE	CE		7	81	CE	0								1	Sri Lanka	CE	CE		7	81	CE	20171102101500	http://www.lankanewspapers.com/2017/11/02/bank-development-finance-cards-pm/
703239450	20171102	201711	2017	2017.8274	LKA	SRI LANKA	LKA																		1	060	060	06	2	6.0	10	1	10	1.81818181818182	1	Sri Lanka	CE	CE		7	81	CE	0								1	Sri Lanka	CE	CE		7	81	CE	20171102101500	http://www.lankanewspapers.com/2017/11/02/bank-development-finance-cards-pm/
703239451	20171102	201711	2017	2017.8274	LKA	SRI LANKA	LKA																		1	061	061	06	2	6.4	10	1	10	1.00671140939597	1	Sri Lanka	CE	CE		7	81	CE	0								1	Sri Lanka	CE	CE		7	81	CE	20171102101500	https://www.outlookindia.com/website/story/tata-motors-positive-growth-trajectory-continues/303815
703239452	20171102	201711	2017	2017.8274	LKA	SRI LANKAN	LKA								AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	1	1	1	3.7037037037037	4	Negombo, Western, Sri Lanka	CE	CE36	25852	7.2083	79.8358	-2230513	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Negombo, Western, Sri Lanka	CE	CE36	25852	7.2083	79.8358	-2230513	20171102101500	http://timesofoman.com/article/120999/Oman/Free-hotel-stay-when-you-fly-from-Oman-to-Australia
703239453	20171102	201711	2017	2017.8274	LKA	SRI LANKAN	LKA								AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	1	1	1	3.7037037037037	1	Portugal	PO	PO		39.5	-8	PO	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	1	Portugal	PO	PO		39.5	-8	PO	20171102101500	http://timesofoman.com/article/120999/Oman/Free-hotel-stay-when-you-fly-from-Oman-to-Australia
703239454	20171102	201711	2017	2017.8274	LKABUS	SRI LANKAN	LKA					BUS			AUS	MELBOURNE	AUS								1	042	042	04	1	1.9	2	1	2	3.7037037037037	4	Negombo, Western, Sri Lanka	CE	CE36	25852	7.2083	79.8358	-2230513	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Negombo, Western, Sri Lanka	CE	CE36	25852	7.2083	79.8358	-2230513	20171102101500	http://timesofoman.com/article/120999/Oman/Free-hotel-stay-when-you-fly-from-Oman-to-Australia
703239455	20171102	201711	2017	2017.8274	LKABUS	SRI LANKA	LKA					BUS			AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	1	1	1	3.7037037037037	4	Negombo, Western, Sri Lanka	CE	CE36	25852	7.2083	79.8358	-2230513	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	1	Portugal	PO	PO		39.5	-8	PO	20171102101500	http://timesofoman.com/article/120999/Oman/Free-hotel-stay-when-you-fly-from-Oman-to-Australia
703239456	20171102	201711	2017	2017.8274	LKAGOV	MAITHRIPALA SIRISENA	LKA					GOV			LKA	SRI LANKA	LKA								1	019	019	01	1	3.4	2	1	2	3.7593984962406	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Japan	JA	JA		36	138	JA	20171102101500	http://www.lankanewspapers.com/2017/11/02/high-level-japanese-delegation-calls-president/
703239457	20171102	201711	2017	2017.8274	LKAGOV	MAITHRIPALA SIRISENA	LKA					GOV			LKA	SRI LANKA	LKA								1	019	019	01	1	3.4	1	1	1	3.7593984962406	1	Sri Lanka	CE	CE		7	81	CE	1	Japan	JA	JA		36	138	JA	1	Sri Lanka	CE	CE		7	81	CE	20171102101500	http://www.lankanewspapers.com/2017/11/02/high-level-japanese-delegation-calls-president/
703239458	20171102	201711	2017	2017.8274	LKAGOV	MAITHRIPALA SIRISENA	LKA					GOV			LKA	SRI LANKA	LKA								1	019	019	01	1	3.4	6	1	6	3.7593984962406	1	Japan	JA	JA		36	138	JA	1	Sri Lanka	CE	CE		7	81	CE	1	Japan	JA	JA		36	138	JA	20171102101500	http://www.lankanewspapers.com/2017/11/02/high-level-japanese-delegation-calls-president/
703239459	20171102	201711	2017	2017.8274	LKAGOV	MAITHRIPALA SIRISENA	LKA					GOV			LKA	SRI LANKA	LKA								1	019	019	01	1	3.4	1	1	1	3.7593984962406	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171102101500	http://www.lankanewspapers.com/2017/11/02/high-level-japanese-delegation-calls-president/
703239460	20171102	201711	2017	2017.8274	LKAGOV	MAITHRIPALA SIRISENA	LKA					GOV			LKA	SRI LANKA	LKA								1	060	060	06	2	6.0	2	1	2	3.7593984962406	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Japan	JA	JA		36	138	JA	20171102101500	http://www.lankanewspapers.com/2017/11/02/high-level-japanese-delegation-calls-president/
703239461	20171102	201711	2017	2017.8274	LKAGOV	MAITHRIPALA SIRISENA	LKA					GOV			LKA	SRI LANKA	LKA								1	060	060	06	2	6.0	8	1	8	3.7593984962406	1	Japan	JA	JA		36	138	JA	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171102101500	http://www.lankanewspapers.com/2017/11/02/high-level-japanese-delegation-calls-president/
703239462	20171102	201711	2017	2017.8274	MDV	MALDIVE	MDV								BUS	AIRLINE						BUS			1	042	042	04	1	1.9	5	1	5	2.64705882352941	4	Raa Atoll, North Province, Maldives	MV	MV54	19361	5.63333	72.9167	-1306985	4	Raa Atoll, North Province, Maldives	MV	MV54	19361	5.63333	72.9167	-1306985	4	Raa Atoll, North Province, Maldives	MV	MV54	19361	5.63333	72.9167	-1306985	20171102101500	http://www.asiatraveltips.com/news17/211-CarpeDiemMaldives.shtml
703239463	20171102	201711	2017	2017.8274	MDV	MALE	MDV								GOV	AUTHORITIES						GOV			0	043	043	04	1	2.8	10	1	10	-5.57575757575757	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171102101500	http://www.daily-jeff.com/news/20171102/two-arrested-after-high-speed-pursuit-by-police
703239464	20171102	201711	2017	2017.8274	MDV	MALE	MDV								RUS	RUSSIAN	RUS								1	010	010	01	1	0.0	10	1	10	-6.2111801242236	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102101500	http://www.washingtontimes.com/news/2017/nov/2/teenager-critically-injured-while-playing-russian-/
703239465	20171102	201711	2017	2017.8274	MED	MEDIA						MED													1	010	010	01	1	0.0	2	1	2	-7.96019900497513	4	Rae Bareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	0								4	Rae Bareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	20171102101500	https://www.indiablooms.com/ibns_new/news-details/N/35455/up-chief-secretary-puts-death-toll-at-30-in-ntpc-tragedy-pm-declares-compensation.html
703239466	20171102	201711	2017	2017.8274	MED	COMMENTATOR						MED													1	010	010	01	1	0.0	10	1	10	-0.71301247771836	4	Nijhuis, Overijssel, Netherlands	NL	NL15	40698	52.1333	6.78333	-2150222	0								4	Nijhuis, Overijssel, Netherlands	NL	NL15	40698	52.1333	6.78333	-2150222	20171102101500	http://www.dutchnews.nl/news/archives/2017/11/the-ordinary-dutchman-is-central-as-new-government-defends-its-policies/
703239467	20171102	201711	2017	2017.8274	MED	WEBSITE						MED													0	010	010	01	1	0.0	10	1	10	0.57142857142858	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171102101500	http://mondaq.com/unitedstates/x/642136/Healthcare/Managing+The+Energy+Impacts+Of+The+Massachusetts+Cannabis+Industry
703239468	20171102	201711	2017	2017.8274	MED	WEBSITE						MED													1	010	010	01	1	0.0	10	1	10	-4.61538461538462	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171102101500	http://fox23maine.com/news/local/majority-of-buxton-still-in-the-dark-some-progress-expected-thursday
703239469	20171102	201711	2017	2017.8274	MED	WEBSITE						MED													0	010	010	01	1	0.0	10	1	10	-0.3921568627451	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102101500	http://mondaq.com/unitedstates/x/642170/Cartels+Monopolies/Pharma+Distributors+Trade+Association+Sued+For+Conspiracy+To+Exclude+Competition+For+Its+Track+And+Trace+Software
703239470	20171102	201711	2017	2017.8274	MED	MEDIA						MED													1	012	012	01	1	-0.4	10	1	10	4.28015564202335	1	Uganda	UG	UG		2	33	UG	0								1	Uganda	UG	UG		2	33	UG	20171102101500	https://www.newvision.co.ug/new_vision/news/1464910/bitamizire-applauds-vision-education-reporting
703239471	20171102	201711	2017	2017.8274	MED	WRITER						MED													0	015	015	01	1	0.0	10	1	10	-1.33016627078385	4	Mahama, Ghana (general), Ghana	GH	GH00	190580	6.33333	-1.46667	-2075744	0								4	Mahama, Ghana (general), Ghana	GH	GH00	190580	6.33333	-1.46667	-2075744	20171102101500	http://starrfmonline.com/2017/11/02/valerie-sawyerr-mocks-akufo-addo-over-ghanapost-gps/
703239472	20171102	201711	2017	2017.8274	MED	MEDIA						MED													1	015	015	01	1	0.0	1	1	1	-1.38004246284502	3	Menlo Park, California, United States	US	USCA	CA081	37.4538	-122.182	1659108	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171102101500	https://www.wtvq.com/2017/11/02/under-pressure-social-media-giants-acknowledge-meddling/
703239473	20171102	201711	2017	2017.8274	MED	MEDIA						MED													1	015	015	01	1	0.0	10	2	10	-3.50252123142251	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102101500	https://www.abqjournal.com/1086881/under-pressure-social-media-giants-acknowledge-meddling.html
703239474	20171102	201711	2017	2017.8274	MED	MEDIA						MED													1	015	015	01	1	0.0	5	1	5	-5.625	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171102101500	https://www.abqjournal.com/1086881/under-pressure-social-media-giants-acknowledge-meddling.html
703239475	20171102	201711	2017	2017.8274	MED	MEDIA						MED													0	018	018	01	1	3.4	10	1	10	-1.35135135135135	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171102101500	https://www.indiablooms.com/ibns_new/news-details/N/35456/supreme-court-to-hear-petition-challenging-constitutional-validity-of-aadhaar-act-on-friday.html
703239476	20171102	201711	2017	2017.8274	MED	MEDIA						MED													0	022	022	02	1	3.2	10	1	10	-0.77120822622108	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171102101500	http://www.nigeriatoday.ng/2017/11/blame-the-system-not-teachers-for-students-woe-unesco/
703239477	20171102	201711	2017	2017.8274	MED	MEDIA						MED													1	036	036	03	1	4.0	6	1	6	7.26817042606516	4	Lake Hillier, Western Australia, Australia	AS	AS08	5479	-34.0951	123.203	11418948	0								4	Lake Hillier, Western Australia, Australia	AS	AS08	5479	-34.0951	123.203	11418948	20171102101500	http://www.esperanceexpress.com.au/story/5031022/local-aerial-photographer-honoured/?cs=1898
703239478	20171102	201711	2017	2017.8274	MED	MEDIA						MED													1	084	084	08	2	7.0	3	1	3	1.1904761904762	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	0								5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	20171102101500	http://www.news.com.au/finance/money/wealth/gina-rinehart-reclaims-title-of-australias-richest-person/news-story/7d4ddd55d70c1c615c8ccddef0375337
703239479	20171102	201711	2017	2017.8274	MED	MEDIA						MED													1	084	084	08	2	7.0	2	1	2	1.1904761904762	4	Roy Hill, Western Australia, Australia	AS	AS08	5478	-22.6167	119.933	-1598567	0								5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	20171102101500	http://www.news.com.au/finance/money/wealth/gina-rinehart-reclaims-title-of-australias-richest-person/news-story/7d4ddd55d70c1c615c8ccddef0375337
703239480	20171102	201711	2017	2017.8274	MED	MEDIA						MED													1	084	084	08	2	7.0	5	1	5	1.1904761904762	4	Roy Hill, Western Australia, Australia	AS	AS08	5478	-22.6167	119.933	-1598567	0								4	Roy Hill, Western Australia, Australia	AS	AS08	5478	-22.6167	119.933	-1598567	20171102101500	http://www.news.com.au/finance/money/wealth/gina-rinehart-reclaims-title-of-australias-richest-person/news-story/7d4ddd55d70c1c615c8ccddef0375337
703239481	20171102	201711	2017	2017.8274	MED	BLOG						MED													1	084	084	08	2	7.0	2	1	2	0.868055555555556	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171102101500	https://www.openpr.com/news/798215/Global-Warehouse-Management-System-Market-2017-Epicor-Software-Corp-JDA-Software-Group-Manhattan-Associates.html
703239482	20171102	201711	2017	2017.8274	MED	COMMENTATOR						MED													1	110	110	11	3	-2.0	3	1	3	-6.11246943765281	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171102101500	https://www.indiablooms.com/ibns_new/world-details/SA/13390/rohingya-crisis-suu-kyi-visits-rakhine-in-one-day-unannounced-trip.html
703239483	20171102	201711	2017	2017.8274	MED	WEBSITE						MED													0	128	128	12	3	-5.0	10	1	10	-1.36294800605755	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171102101500	http://mondaq.com/unitedstates/x/642144/Employee+Benefits+Compensation/If+Pain+Yes+Gain+Part+XXXVIII+Washington+Releases+Final+Paid+Sick+Leave+Rules
703239484	20171102	201711	2017	2017.8274	MED	WEBSITE						MED													0	128	128	12	3	-5.0	20	1	20	-0.281304791815185	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102101500	http://mondaq.com/unitedstates/x/642140/Investment+Immigration/Lawmakers+May+Not+Spend+Political+Capital+On+StandAlone+EB5+Bill
703239485	20171102	201711	2017	2017.8274	MED	WEBSITE						MED													0	128	128	12	3	-5.0	10	1	10	-2.9379760609358	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171102101500	http://mondaq.com/unitedstates/x/642154/employee+rights+labour+relations/California+Federal+Court+Strikes+Down+FCRA+Claim
703239486	20171102	201711	2017	2017.8274	MED	WEBSITE						MED													0	128	128	12	3	-5.0	10	1	10	0.57142857142858	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171102101500	http://mondaq.com/unitedstates/x/642136/Healthcare/Managing+The+Energy+Impacts+Of+The+Massachusetts+Cannabis+Industry
703239487	20171102	201711	2017	2017.8274	MED	WEBSITE						MED													1	128	128	12	3	-5.0	10	1	10	-0.3921568627451	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102101500	http://mondaq.com/unitedstates/x/642170/Cartels+Monopolies/Pharma+Distributors+Trade+Association+Sued+For+Conspiracy+To+Exclude+Competition+For+Its+Track+And+Trace+Software
703239488	20171102	201711	2017	2017.8274	MED	BLOG						MED													0	193	193	19	4	-10.0	16	1	8	-5.69785676947204	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102101500	http://www.americanthinker.com/articles/2017/11/pamela_geller_heroine.html
703239489	20171102	201711	2017	2017.8274	MED	MEDIA						MED			AFR	AFRICA	AFR								0	120	120	12	3	-4.0	10	1	10	2.42656449553001	4	Great Wall, China (general), China	CH	CH00	13077	39.9667	119.8	-1930117	4	Great Wall, China (general), China	CH	CH00	13077	39.9667	119.8	-1930117	4	Great Wall, China (general), China	CH	CH00	13077	39.9667	119.8	-1930117	20171102101500	http://www.times.co.zm/?p=100135
703239490	20171102	201711	2017	2017.8274	MED	MEDIA						MED			AFR	AFRICA	AFR								0	125	125	12	3	-5.0	10	1	10	2.42656449553001	4	Great Wall, China (general), China	CH	CH00	13077	39.9667	119.8	-1930117	4	Great Wall, China (general), China	CH	CH00	13077	39.9667	119.8	-1930117	4	Great Wall, China (general), China	CH	CH00	13077	39.9667	119.8	-1930117	20171102101500	http://www.times.co.zm/?p=100135
703239491	20171102	201711	2017	2017.8274	MED	MEDIA						MED			AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	4	1	4	7.26817042606516	4	Lake Hillier, Western Australia, Australia	AS	AS08	5479	-34.0951	123.203	11418948	4	Lake Hillier, Western Australia, Australia	AS	AS08	5479	-34.0951	123.203	11418948	4	Lake Hillier, Western Australia, Australia	AS	AS08	5479	-34.0951	123.203	11418948	20171102101500	http://www.esperanceexpress.com.au/story/5031022/local-aerial-photographer-honoured/?cs=1898
703239492	20171102	201711	2017	2017.8274	MED	MEDIA						MED			AUS	AUSTRALIA	AUS								1	036	036	03	1	4.0	4	1	4	7.26817042606516	4	Lake Hillier, Western Australia, Australia	AS	AS08	5479	-34.0951	123.203	11418948	4	Lake Hillier, Western Australia, Australia	AS	AS08	5479	-34.0951	123.203	11418948	4	Lake Hillier, Western Australia, Australia	AS	AS08	5479	-34.0951	123.203	11418948	20171102101500	http://www.esperanceexpress.com.au/story/5031022/local-aerial-photographer-honoured/?cs=1898
703239493	20171102	201711	2017	2017.8274	MED	EDITOR IN CHIEF						MED			BUS	BUSINESS						BUS			1	046	046	04	1	7.0	4	1	4	1.86078566505858	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102101500	http://beta.itprotoday.com/industry-perspectives/future-decoded-london-keynote-news-and-summary
