703804438	20171104	201711	2017	2017.8329	MDG	MADAGASCAR	MDG								CVL	VILLAGE						CVL			0	010	010	01	1	0.0	3	1	3	-6.60423854115328	4	Ambohijafy, Antananarivo, Madagascar	MA	MA05	154606	-19.118	47.7973	-197543	4	Ambohijafy, Antananarivo, Madagascar	MA	MA05	154606	-19.118	47.7973	-197543	4	Ambohijafy, Antananarivo, Madagascar	MA	MA05	154606	-19.118	47.7973	-197543	20171104031500	http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11940509
703804439	20171104	201711	2017	2017.8329	MDG	MADAGASCAR	MDG								CVL	VILLAGE						CVL			0	010	010	01	1	0.0	1	1	1	-6.60423854115328	4	Ambohijafy, Antananarivo, Madagascar	MA	MA05	154606	-19.118	47.7973	-197543	4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	4	Ambohijafy, Antananarivo, Madagascar	MA	MA05	154606	-19.118	47.7973	-197543	20171104031500	http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11940509
703804440	20171104	201711	2017	2017.8329	MDG	MADAGASCAR	MDG								IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		1	190	190	19	4	-10.0	10	1	10	-6.60423854115328	4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	20171104031500	http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11940509
703804441	20171104	201711	2017	2017.8329	MDGEDU	MADAGASCAR	MDG					EDU			GBREDU	LONDON	GBR					EDU			0	010	010	01	1	0.0	2	1	2	-6.60423854115328	4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	20171104031500	http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11940509
703804442	20171104	201711	2017	2017.8329	MDVEDU	MALE	MDV					EDU			MDV	MALE	MDV								0	010	010	01	1	0.0	5	1	5	-6.08365019011407	0								0								0								20171104031500	http://www.wilx.com/content/news/Federal-Title-IX-lawsuit-against-MSU-can-proceed-455077843.html
703804443	20171104	201711	2017	2017.8329	MED	WEBSITE						MED													0	010	010	01	1	0.0	10	1	10	-3.3455545371219	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171104031500	http://www.sandiegouniontribune.com/news/homelessness/sd-me-forum-answers-20171102-story.html
703804444	20171104	201711	2017	2017.8329	MED	WEBSITE						MED													1	020	020	02	1	3.0	6	1	6	1.93133047210301	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171104031500	https://www.thestar.com.my/tech/tech-news/2017/11/04/how-to-create-the-ultimate-home-cinema-in-your-living-room/
703804445	20171104	201711	2017	2017.8329	MED	MEDIA						MED													1	040	040	04	1	1.0	10	1	10	-2.6711185308848	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171104031500	http://www.thepropertypin.com/./viewtopic.php?f=11&p=923323
703804446	20171104	201711	2017	2017.8329	MED	MEDIA						MED													1	040	040	04	1	1.0	10	1	10	-3.12796208530805	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171104031500	https://www.dawn.com/news/1368263/nawaz-sharif-denies-deal-with-establishment-for-his-return
703804447	20171104	201711	2017	2017.8329	MED	MEDIA						MED													0	043	043	04	1	2.8	6	1	6	2.64550264550264	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20171104031500	http://pacific.scoop.co.nz/2017/11/spurring-tourism-in-solomon-islands/
703804448	20171104	201711	2017	2017.8329	MED	NEWSPAPER						MED													1	051	051	05	1	3.4	3	1	3	-4.42073170731708	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104031500	https://www.alternet.org/media/wall-street-journal-echoing-trumps-derangement-and-its-own-reporters-are-appalled
703804449	20171104	201711	2017	2017.8329	MED	NEWSPAPER						MED													1	051	051	05	1	3.4	3	1	3	-4.42073170731708	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104031500	https://www.alternet.org/media/wall-street-journal-echoing-trumps-derangement-and-its-own-reporters-are-appalled
703804450	20171104	201711	2017	2017.8329	MED	WRITER						MED													0	070	070	07	2	7.0	10	1	10	-6.34920634920635	0								0								0								20171104031500	http://www.startribune.com/twin-cities-archdiocese-releases-names-of-19-men-suspected-of-sexually-abusing-minors/455073653/
703804451	20171104	201711	2017	2017.8329	MED	WRITER						MED													0	070	070	07	2	7.0	6	1	6	0.17341040462428	3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	0								3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	20171104031500	http://www.tampabay.com/news/obituaries/Jan-Platt-Hillsborough-County-s-voice-for-the-environment-dies-at-81_162217468
703804452	20171104	201711	2017	2017.8329	MED	MEDIA						MED													1	0874	087	08	2	10.0	2	1	2	-7.43155149934811	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171104031500	https://www.alternet.org/election-2016/russian-propagandists-took-page-out-americas-racist-political-playbook
703804453	20171104	201711	2017	2017.8329	MED	MAGAZINE						MED													1	110	110	11	3	-2.0	10	1	10	2.64026402640264	0								0								0								20171104031500	http://www.eastoregonian.com/eo/local-news/20171103/hermiston-womans-quilting-gains-national-recognition
703804454	20171104	201711	2017	2017.8329	MED	TELEVISION						MED													1	110	110	11	3	-2.0	3	1	3	0	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171104031500	https://411mania.com/wrestling/wwe-releases-nxt-recruit-leo-gao/
703804455	20171104	201711	2017	2017.8329	MED	SPOKESMAN						MED			CHRCTH	CATHOLIC				CHR	CTH				0	051	051	05	1	3.4	5	1	5	0.54794520547945	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171104031500	http://ktep.org/post/notre-dame-dropping-birth-control-coverage-students-employees
703804456	20171104	201711	2017	2017.8329	MED	WEBSITE						MED			CVL	VOTER						CVL			0	010	010	01	1	0.0	5	1	5	-3.03664921465968	4	Bohemia, Stredoceský, Czech Republic	EZ	EZ88	14865	50	14.5	-542599	4	Bohemia, Stredoceský, Czech Republic	EZ	EZ88	14865	50	14.5	-542599	4	Bohemia, Stredoceský, Czech Republic	EZ	EZ88	14865	50	14.5	-542599	20171104031500	https://spectator.sme.sk/c/20687910/czech-election-also-impacted-by-hoaxes-okamuras-disinformation-gesture.html
703804457	20171104	201711	2017	2017.8329	MED	BLOG						MED			CVL	VOTER						CVL			1	043	043	04	1	2.8	6	1	6	-3.03664921465968	4	Bohemia, Stredoceský, Czech Republic	EZ	EZ88	14865	50	14.5	-542599	4	Bohemia, Stredoceský, Czech Republic	EZ	EZ88	14865	50	14.5	-542599	4	Bohemia, Stredoceský, Czech Republic	EZ	EZ88	14865	50	14.5	-542599	20171104031500	https://spectator.sme.sk/c/20687910/czech-election-also-impacted-by-hoaxes-okamuras-disinformation-gesture.html
703804458	20171104	201711	2017	2017.8329	MED	MEDIA						MED			EDU	UNIVERSITY						EDU			1	020	020	02	1	3.0	10	1	10	-1.01351351351351	4	Princeton, Newfoundland, Canada	CA	CA05	12614	48.4167	-53.6	-571751	4	Princeton, Newfoundland, Canada	CA	CA05	12614	48.4167	-53.6	-571751	4	Princeton, Newfoundland, Canada	CA	CA05	12614	48.4167	-53.6	-571751	20171104031500	https://thetab.com/us/princeton/2017/11/03/okay-white-posters-go-princeton-5500
703804459	20171104	201711	2017	2017.8329	MED	SPOKESMAN						MED			ESP	SPAIN	ESP								0	010	010	01	1	0.0	1	1	1	-6.60792951541851	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171104031500	http://china.org.cn/world/2017-11/04/content_41844844.htm
703804460	20171104	201711	2017	2017.8329	MED	SPOKESMAN						MED			ESP	SPAIN	ESP								0	010	010	01	1	0.0	1	1	1	-6.60792951541851	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171104031500	http://china.org.cn/world/2017-11/04/content_41844844.htm
703804461	20171104	201711	2017	2017.8329	MED	MEDIA						MED			GOV	AMBASSADOR						GOV			1	013	013	01	1	0.4	7	1	7	0.34129692832765	4	Birdcage, Queensland, Australia	AS	AS04	154660	-24	148.067	-1559244	4	Birdcage, Queensland, Australia	AS	AS04	154660	-24	148.067	-1559244	4	Birdcage, Queensland, Australia	AS	AS04	154660	-24	148.067	-1559244	20171104031500	http://www.dailymail.co.uk/tvshowbiz/article-5048869/Jennifer-Hawkins-Francesca-Cumani-wear-dress.html
703804462	20171104	201711	2017	2017.8329	MED	MEDIA						MED			GOV	AMBASSADOR						GOV			1	013	013	01	1	0.4	1	1	1	0.34129692832765	4	Birdcage, Queensland, Australia	AS	AS04	154660	-24	148.067	-1559244	1	United Kingdom	UK	UK		54	-4	UK	4	Birdcage, Queensland, Australia	AS	AS04	154660	-24	148.067	-1559244	20171104031500	http://www.dailymail.co.uk/tvshowbiz/article-5048869/Jennifer-Hawkins-Francesca-Cumani-wear-dress.html
703804463	20171104	201711	2017	2017.8329	MED	SPOKESMAN						MED			LEG	PARLIAMENT						LEG			1	100	100	10	3	-5.0	10	1	10	-4.31726907630522	4	Chikore, Mashonaland East, Zimbabwe	ZI	ZI04	40201	-17.1884	32.1431	10695035	4	Chikore, Mashonaland East, Zimbabwe	ZI	ZI04	40201	-17.1884	32.1431	10695035	4	Chikore, Mashonaland East, Zimbabwe	ZI	ZI04	40201	-17.1884	32.1431	10695035	20171104031500	http://www.thezimbabwemail.com/business/hell-zimbabwe-airways-mdc-t-asks/
703804464	20171104	201711	2017	2017.8329	MED	MEDIA						MED			NRMRAC020	CREATIVITY				NRM					0	040	040	04	1	1.0	10	1	10	-0.29673590504451	0								0								0								20171104031500	https://www.moneyweb.co.za/moneyweb-opinion/soapbox/the-secret-to-wooing-investors-communication/
703804465	20171104	201711	2017	2017.8329	MED	MEDIA						MED			NZL	NEW ZEALAND	NZL								0	043	043	04	1	2.8	4	1	4	2.64550264550264	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171104031500	http://pacific.scoop.co.nz/2017/11/spurring-tourism-in-solomon-islands/
703804466	20171104	201711	2017	2017.8329	MED	JOURNALIST						MED			PHL	PILIPINAS	PHL								0	042	042	04	1	1.9	6	1	6	-2.51396648044693	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	20171104031500	https://news.mb.com.ph/2017/11/04/roque-tells-dds-leave-legit-journalists-alone/
703804467	20171104	201711	2017	2017.8329	MED	MEDIA						MED			RUS	RUSSIA	RUS								1	0874	087	08	2	10.0	8	1	8	-7.43155149934811	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104031500	https://www.alternet.org/election-2016/russian-propagandists-took-page-out-americas-racist-political-playbook
703804468	20171104	201711	2017	2017.8329	MED	NEWSPAPER						MED			USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	-4.42073170731708	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104031500	https://www.alternet.org/media/wall-street-journal-echoing-trumps-derangement-and-its-own-reporters-are-appalled
703804469	20171104	201711	2017	2017.8329	MED	NEWSPAPER						MED			USA	UNITED STATES	USA								1	051	051	05	1	3.4	3	1	3	-4.42073170731708	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104031500	https://www.alternet.org/media/wall-street-journal-echoing-trumps-derangement-and-its-own-reporters-are-appalled
703804470	20171104	201711	2017	2017.8329	MED	COLUMNIST						MED			USA	OKLAHOMA	USA								1	051	051	05	1	3.4	5	1	5	-2.63852242744064	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171104031500	http://journalrecord.com/2017/11/03/wigley-creating-uncertainty/
703804471	20171104	201711	2017	2017.8329	MED	WRITER						MED			USA	UNITED STATES	USA								0	070	070	07	2	7.0	2	1	2	0.17341040462428	3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	20171104031500	http://www.tampabay.com/news/obituaries/Jan-Platt-Hillsborough-County-s-voice-for-the-environment-dies-at-81_162217468
703804472	20171104	201711	2017	2017.8329	MED	NEWSPAPER						MED			kas	KASHMIRI			kas						1	193	193	19	4	-10.0	5	1	5	-11.6022099447514	4	Anantnag, Jammu and Kashmir, India	IN	IN12	72813	33.7333	75.15	-2088837	4	Anantnag, Jammu and Kashmir, India	IN	IN12	72813	33.7333	75.15	-2088837	4	Anantnag, Jammu and Kashmir, India	IN	IN12	72813	33.7333	75.15	-2088837	20171104031500	https://www.dawn.com/news/1368266/two-indian-soldiers-kashmiri-man-killed-in-gun-battle
703804473	20171104	201711	2017	2017.8329	MEX	MEXICO	MEX								COP	BORDER PATROL						COP			1	173	173	17	4	-5.0	4	1	4	-2.22222222222222	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	20171104031500	http://wobko.net/2017/11/04/texas-releases-disabled-migrant-girl-rosa-maria-hernandez.html
703804474	20171104	201711	2017	2017.8329	MEX	MEXICO CITY	MEX								GOV	EMBASSY						GOV			1	161	161	16	4	-4.0	1	1	1	-4.54545454545455	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	1	Cuba	CU	CU		22	-79.5	CU	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171104031500	http://historynewsnetwork.org/article/167387
703804475	20171104	201711	2017	2017.8329	MEX	MEXICO	MEX								RUS	RUSSIA	RUS								0	026	026	02	1	4.0	2	1	2	-0.89285714285715	1	Mexico	MX	MX		23	-102	MX	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171104031500	http://www.politicaldog101.com/2017/11/02/does-atty-gen-sessiosn-have-a-problem-with-being-truthfull/comment-page-1/
703804476	20171104	201711	2017	2017.8329	MEX	MEXICO	MEX								RUSGOV	RUSSIA	RUS					GOV			1	161	161	16	4	-4.0	2	1	2	-4.54545454545455	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171104031500	http://historynewsnetwork.org/article/167387
703804477	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL													1	046	046	04	1	7.0	1	1	1	-3.73831775700934	4	Ayub Khan, North-West Frontier, Pakistan	PK	PK03	23640	32.9459	70.7407	90533	0								4	Ayub Khan, North-West Frontier, Pakistan	PK	PK03	23640	32.9459	70.7407	90533	20171104031500	https://www.thenews.com.pk/print/241844-One-mans-fault
703804478	20171104	201711	2017	2017.8329	MIL	AIR FORCE						MIL													1	051	051	05	1	3.4	16	1	10	0.52910052910053	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104031500	http://www.wvalways.com/story/36760505/104-year-old-pearl-harbor-survivor-is-honored-at-west-virginia-university
703804479	20171104	201711	2017	2017.8329	MIL	ECHELON						MIL													0	070	070	07	2	7.0	5	1	5	-3.42330480579328	0								0								0								20171104031500	http://www.dailymail.co.uk/health/article-5048817/The-NHS-shouldn-t-fund-IVF-just-want-baby.html
703804480	20171104	201711	2017	2017.8329	MIL	ARMY						MIL													0	073	073	07	2	7.4	10	1	10	2.15633423180593	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171104031500	http://www.dodgeglobe.com/news/20171103/local-salvation-army-leader-assisting-puerto-rico
703804481	20171104	201711	2017	2017.8329	MIL	GOVERNMENT FORCES						MIL													1	175	175	17	4	-9.0	5	1	5	-11.6022099447514	4	Anantnag, Jammu and Kashmir, India	IN	IN12	72813	33.7333	75.15	-2088837	0								4	Anantnag, Jammu and Kashmir, India	IN	IN12	72813	33.7333	75.15	-2088837	20171104031500	https://www.dawn.com/news/1368266/two-indian-soldiers-kashmiri-man-killed-in-gun-battle
703804482	20171104	201711	2017	2017.8329	MIL	GOVERNMENT FORCES						MIL													1	193	193	19	4	-10.0	5	1	5	-11.6022099447514	4	Anantnag, Jammu and Kashmir, India	IN	IN12	72813	33.7333	75.15	-2088837	0								4	Anantnag, Jammu and Kashmir, India	IN	IN12	72813	33.7333	75.15	-2088837	20171104031500	https://www.dawn.com/news/1368266/two-indian-soldiers-kashmiri-man-killed-in-gun-battle
703804483	20171104	201711	2017	2017.8329	MIL	ARMY						MIL													0	193	193	19	4	-10.0	10	1	10	-11.6161616161616	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	0								4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	20171104031500	http://news.xinhuanet.com/english/2017-11/04/c_136727597.htm
703804484	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL			CVL	CIVILIAN						CVL			1	042	042	04	1	1.9	3	1	3	1.43266475644699	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171104031500	https://www.stripes.com/news/pacific/trump-makes-first-presidential-visit-to-hawaii-ahead-of-2-week-asian-tour-1.496203
703804485	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL			CVL	CIVILIAN						CVL			1	046	046	04	1	7.0	3	1	3	1.43266475644699	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171104031500	https://www.stripes.com/news/pacific/trump-makes-first-presidential-visit-to-hawaii-ahead-of-2-week-asian-tour-1.496203
703804486	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL			GOVMIL	DEFENSE SECRETARY						GOV	MIL		1	130	130	13	3	-4.4	6	1	6	-1.15894039735099	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104031500	http://news.xinhuanet.com/english/2017-11/04/c_136727624.htm
703804487	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL			KOR	SOUTH KOREA	KOR								1	130	130	13	3	-4.4	2	1	2	-1.15894039735099	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104031500	http://news.xinhuanet.com/english/2017-11/04/c_136727624.htm
703804488	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL			KORGOVMIL	SOUTH KOREA	KOR					GOV	MIL		1	130	130	13	3	-4.4	2	1	2	-1.15894039735099	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104031500	http://news.xinhuanet.com/english/2017-11/04/c_136727624.htm
703804489	20171104	201711	2017	2017.8329	MIL	NAVY						MIL			LBY	LIBYA	LBY								1	173	173	17	4	-5.0	2	1	2	-6.46976090014064	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20171104031500	http://www.thestate.com/news/politics-government/article182695441.html
703804490	20171104	201711	2017	2017.8329	MIL	ARMY						MIL			LBY	LIBYA	LBY								0	190	190	19	4	-10.0	15	1	10	-11.6161616161616	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	20171104031500	http://news.xinhuanet.com/english/2017-11/04/c_136727597.htm
703804491	20171104	201711	2017	2017.8329	MIL	NAVY						MIL			LBYMOS	LIBYA	LBY			MOS					1	173	173	17	4	-5.0	2	1	2	-6.46976090014064	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20171104031500	http://www.thestate.com/news/politics-government/article182695441.html
703804492	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL			MED	PUBLICATION						MED			0	013	013	01	1	0.4	1	1	1	-0.32154340836013	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104031500	http://wadk.com/world-news/a3a5324ca732598335432318f1fe7265
703804493	20171104	201711	2017	2017.8329	MIL	NAVY						MIL			MOS	IMAM				MOS					1	173	173	17	4	-5.0	6	1	6	-6.46976090014064	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20171104031500	http://www.thestate.com/news/politics-government/article182695441.html
703804494	20171104	201711	2017	2017.8329	MIL	GOVERNMENT FORCES						MIL			OPP	PROTESTER						OPP			1	175	175	17	4	-9.0	5	1	5	-11.6022099447514	4	Anantnag, Jammu and Kashmir, India	IN	IN12	72813	33.7333	75.15	-2088837	4	Anantnag, Jammu and Kashmir, India	IN	IN12	72813	33.7333	75.15	-2088837	4	Anantnag, Jammu and Kashmir, India	IN	IN12	72813	33.7333	75.15	-2088837	20171104031500	https://www.dawn.com/news/1368266/two-indian-soldiers-kashmiri-man-killed-in-gun-battle
703804495	20171104	201711	2017	2017.8329	MIL	GOVERNMENT FORCES						MIL			OPP	PROTESTER						OPP			1	193	193	19	4	-10.0	5	1	5	-11.6022099447514	4	Anantnag, Jammu and Kashmir, India	IN	IN12	72813	33.7333	75.15	-2088837	4	Anantnag, Jammu and Kashmir, India	IN	IN12	72813	33.7333	75.15	-2088837	4	Anantnag, Jammu and Kashmir, India	IN	IN12	72813	33.7333	75.15	-2088837	20171104031500	https://www.dawn.com/news/1368266/two-indian-soldiers-kashmiri-man-killed-in-gun-battle
703804496	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL			PAK	PAKISTAN	PAK								1	046	046	04	1	7.0	2	1	2	-3.73831775700934	4	Ayub Khan, North-West Frontier, Pakistan	PK	PK03	23640	32.9459	70.7407	90533	4	Ayub Khan, North-West Frontier, Pakistan	PK	PK03	23640	32.9459	70.7407	90533	4	Ayub Khan, North-West Frontier, Pakistan	PK	PK03	23640	32.9459	70.7407	90533	20171104031500	https://www.thenews.com.pk/print/241844-One-mans-fault
703804497	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL			PAK	PAKISTAN	PAK								1	046	046	04	1	7.0	2	1	2	-3.73831775700934	4	Ayub Khan, North-West Frontier, Pakistan	PK	PK03	23640	32.9459	70.7407	90533	4	Ayub Khan, North-West Frontier, Pakistan	PK	PK03	23640	32.9459	70.7407	90533	1	Russia	RS	RS		60	100	RS	20171104031500	https://www.thenews.com.pk/print/241844-One-mans-fault
703804498	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL			PAK	PAKISTAN	PAK								1	046	046	04	1	7.0	2	1	2	-3.73831775700934	1	Bangladesh	BG	BG		24	90	BG	4	Ayub Khan, North-West Frontier, Pakistan	PK	PK03	23640	32.9459	70.7407	90533	4	Ayub Khan, North-West Frontier, Pakistan	PK	PK03	23640	32.9459	70.7407	90533	20171104031500	https://www.thenews.com.pk/print/241844-One-mans-fault
703804499	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL			USA	ALOHA STATE	USA								1	042	042	04	1	1.9	3	1	3	1.43266475644699	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171104031500	https://www.stripes.com/news/pacific/trump-makes-first-presidential-visit-to-hawaii-ahead-of-2-week-asian-tour-1.496203
703804500	20171104	201711	2017	2017.8329	MIL	ARMY						MIL			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	0.52910052910053	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104031500	http://www.wvalways.com/story/36760505/104-year-old-pearl-harbor-survivor-is-honored-at-west-virginia-university
703804501	20171104	201711	2017	2017.8329	MIL	ARMY						MIL			USAMIL	UNITED STATES	USA					MIL			1	051	051	05	1	3.4	2	1	2	0.52910052910053	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104031500	http://www.wvalways.com/story/36760505/104-year-old-pearl-harbor-survivor-is-honored-at-west-virginia-university
703804502	20171104	201711	2017	2017.8329	MIL	ARMY						MIL			USAPRI	PUERTO RICO	USA								1	060	060	06	2	6.0	10	1	10	2.15633423180593	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171104031500	http://www.dodgeglobe.com/news/20171103/local-salvation-army-leader-assisting-puerto-rico
