702982072	20171101	201711	2017	2017.8247	GBR	LONDON	GBR								AFR	AFRICA	AFR								0	100	100	10	3	-5.0	5	1	5	-2.78637770897833	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171101150000	http://dailypost.ng/2017/11/01/can-tears-osinbajo-apart-saying-buharis-govt-no-islamic-agenda/
702982073	20171101	201711	2017	2017.8247	GBR	LONDON	GBR								BUS	CORPORATION						BUS			1	042	042	04	1	1.9	2	1	2	3.64372469635628	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171101150000	http://www.pressreleasepoint.com/state-street-appoints-new-head-global-services-continental-and-southern-europe
702982074	20171101	201711	2017	2017.8247	GBR	BRITISH	GBR								BUS	PRODUCER						BUS			1	051	051	05	1	3.4	1	1	1	-4.65116279069768	4	Edenbridge, Kent, United Kingdom	UK	UKG5	40117	51.1833	0.066667	-2595365	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	Edenbridge, Kent, United Kingdom	UK	UKG5	40117	51.1833	0.066667	-2595365	20171101150000	https://www.yahoo.com/news/weinstein-effigy-torched-british-bonfire-party-113239428.html
702982075	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								BUS	BOSS						BUS			1	060	060	06	2	6.0	2	1	2	0.672645739910315	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20171101150000	http://www.kentnews.co.uk:80/news/lower-thames-crossing-to-feature-three-lanes-in-both-directions-as-highways-bosses-adjust-plans-1-5260691
702982076	20171101	201711	2017	2017.8247	GBR	BRITISH	GBR								BUS	PRODUCER						BUS			1	110	110	11	3	-2.0	1	1	1	-4.65116279069768	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101150000	https://www.yahoo.com/news/weinstein-effigy-torched-british-bonfire-party-113239428.html
702982077	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								COP	POLICE						COP			0	013	013	01	1	0.4	2	1	2	-0.78585461689588	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101150000	http://www.richmondandtwickenhamtimes.co.uk/news/15633666.Two_police_stations_to_close_in_Richmond_in_latest_round_of_cuts/
702982078	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								COP	DEPUTY						COP			1	046	046	04	1	7.0	4	1	4	2.79898218829517	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101150000	https://eprretailnews.com/2017/11/01/asda-announces-the-appointment-of-roger-burnley-as-president-and-ceo-83999494/
702982079	20171101	201711	2017	2017.8247	GBR	LONDON	GBR								COP	POLICE						COP			0	071	071	07	2	7.4	7	1	7	-0.78585461689588	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101150000	http://www.richmondandtwickenhamtimes.co.uk/news/15633666.Two_police_stations_to_close_in_Richmond_in_latest_round_of_cuts/
702982080	20171101	201711	2017	2017.8247	GBR	LONDON	GBR								COP	POLICE						COP			0	130	130	13	3	-4.4	10	1	10	-0.78585461689588	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101150000	http://www.richmondandtwickenhamtimes.co.uk/news/15633666.Two_police_stations_to_close_in_Richmond_in_latest_round_of_cuts/
702982081	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								CVL	COMMUNITY						CVL			0	112	112	11	3	-2.0	4	1	4	-3.78323108384458	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101150000	https://northcoastcourier.co.za/96654/update-ratepayers-call-pay-parking-boycott/
702982082	20171101	201711	2017	2017.8247	GBR	LEEDS	GBR								EUR	EUROPEAN	EUR								1	036	036	03	1	4.0	10	1	10	-0.61349693251534	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	20171101150000	https://www.stereoboard.com/content/view/212182/9
702982083	20171101	201711	2017	2017.8247	GBR	LONDON	GBR								EUR	EUROPE	EUR								1	042	042	04	1	1.9	8	1	8	3.64372469635628	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171101150000	http://www.pressreleasepoint.com/state-street-appoints-new-head-global-services-continental-and-southern-europe
702982084	20171101	201711	2017	2017.8247	GBR	BRITISH	GBR								GBRCVL	UNITED KINGDOM	GBR					CVL			1	012	012	01	1	-0.4	4	1	4	-9.43025540275054	1	Madagascar	MA	MA		-20	47	MA	1	Madagascar	MA	MA		-20	47	MA	1	Madagascar	MA	MA		-20	47	MA	20171101150000	http://www.dailypost.co.uk/whats-on/plague-outbreak-countries-affected-2017-13842956
702982085	20171101	201711	2017	2017.8247	GBR	BRITISH	GBR								GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		1	020	020	02	1	3.0	4	1	4	-6.29770992366412	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101150000	http://en.gmw.cn/2017-11/01/content_26674721.htm
702982086	20171101	201711	2017	2017.8247	GBR	BRITISH	GBR								GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		1	022	022	02	1	3.2	4	1	4	-6.29770992366412	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101150000	http://en.gmw.cn/2017-11/01/content_26674721.htm
702982087	20171101	201711	2017	2017.8247	GBR	BRITISH	GBR								GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		1	114	114	11	3	-2.0	4	1	4	-6.29770992366412	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101150000	http://en.gmw.cn/2017-11/01/content_26674721.htm
702982088	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								LAB	WORKER						LAB			0	010	010	01	1	0.0	2	1	2	-5.6	4	Sevenoaks, Kent, United Kingdom	UK	UKG5	40117	51.2667	0.2	-2607461	4	Sevenoaks, Kent, United Kingdom	UK	UKG5	40117	51.2667	0.2	-2607461	4	Sevenoaks, Kent, United Kingdom	UK	UKG5	40117	51.2667	0.2	-2607461	20171101150000	http://www.kentlive.news/news/kent-news/romanian-thief-who-admitted-stealing-712380
702982089	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								MED	TABLOID						MED			0	042	042	04	1	1.9	4	1	4	-6.29770992366412	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101150000	http://en.gmw.cn/2017-11/01/content_26674721.htm
702982090	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								MNCGBRHLH	ASTRAZENECA	GBR					MNC	HLH		1	020	020	02	1	3.0	2	1	2	-2.94985250737463	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101150000	http://www.zenopa.com/news/801841600/astrazeneca-licenses-rare-disease-therapy-to-mereo-biopharma
702982091	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								MNCGBRHLH	ASTRAZENECA	GBR					MNC	HLH		1	051	051	05	1	3.4	2	1	2	-2.94985250737463	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101150000	http://www.zenopa.com/news/801841600/astrazeneca-licenses-rare-disease-therapy-to-mereo-biopharma
702982092	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								NGA	NIGERIA	NGA								0	026	026	02	1	4.0	2	1	2	-2.78637770897833	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171101150000	http://dailypost.ng/2017/11/01/can-tears-osinbajo-apart-saying-buharis-govt-no-islamic-agenda/
702982093	20171101	201711	2017	2017.8247	GBR	LONDON	GBR								NGA	NIGERIA	NGA								0	026	026	02	1	4.0	8	1	8	-2.78637770897833	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101150000	http://dailypost.ng/2017/11/01/can-tears-osinbajo-apart-saying-buharis-govt-no-islamic-agenda/
702982094	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								NGA	NIGERIA	NGA								0	040	040	04	1	1.0	2	1	2	-2.78637770897833	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171101150000	http://dailypost.ng/2017/11/01/can-tears-osinbajo-apart-saying-buharis-govt-no-islamic-agenda/
702982095	20171101	201711	2017	2017.8247	GBR	LONDON	GBR								NGA	NIGERIA	NGA								0	040	040	04	1	1.0	8	1	8	-2.78637770897833	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171101150000	http://dailypost.ng/2017/11/01/can-tears-osinbajo-apart-saying-buharis-govt-no-islamic-agenda/
702982096	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								NGA	NIGERIA	NGA								0	100	100	10	3	-5.0	2	1	2	-2.78637770897833	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171101150000	http://dailypost.ng/2017/11/01/can-tears-osinbajo-apart-saying-buharis-govt-no-islamic-agenda/
702982097	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								ROU	ROMANIAN									1	043	043	04	1	2.8	6	1	6	-5.6	4	Tunbridge Wells, Kent, United Kingdom	UK	UKG5	40117	51.1333	0.283333	-2606622	4	Tunbridge Wells, Kent, United Kingdom	UK	UKG5	40117	51.1333	0.283333	-2606622	4	Tunbridge Wells, Kent, United Kingdom	UK	UKG5	40117	51.1333	0.283333	-2606622	20171101150000	http://www.kentlive.news/news/kent-news/romanian-thief-who-admitted-stealing-712380
702982098	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								SYR	SYRIAN	SYR								1	075	075	07	2	7.0	4	1	4	1.03092783505154	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171101150000	http://www.bbc.com/news/uk-scotland-north-east-orkney-shetland-41833970
702982099	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								SYRREF	SYRIA	SYR					REF			1	075	075	07	2	7.0	4	1	4	1.03092783505154	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171101150000	http://www.bbc.com/news/uk-scotland-north-east-orkney-shetland-41833970
702982100	20171101	201711	2017	2017.8247	GBR	BRITAIN	GBR								UAF	FIGHTER						UAF			1	012	012	01	1	-0.4	10	1	10	-1.68539325842696	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20171101150000	http://www.thenews.pl/1/6/Artykul/333115,Tribute-to-Polish-WWII-airmen-soon-in-cinemas
702982101	20171101	201711	2017	2017.8247	GBR	BRITAIN	GBR								UAF	FIGHTER						UAF			1	190	190	19	4	-10.0	10	1	10	-1.68539325842696	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101150000	http://www.thenews.pl/1/6/Artykul/333115,Tribute-to-Polish-WWII-airmen-soon-in-cinemas
702982102	20171101	201711	2017	2017.8247	GBR	BRITISH	GBR								USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	-1.02739726027397	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	France	FR	FR		46	2	FR	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171101150000	https://thediplomat.com/2017/11/us-south-korean-defense-chiefs-meet-ahead-of-trump-visit/
702982103	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-7.88530465949821	1	United Kingdom	UK	UK		54	-4	UK	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	1	United Kingdom	UK	UK		54	-4	UK	20171101150000	http://metro.co.uk/2017/11/01/harvey-weinstein-and-james-toback-being-investigated-by-beverly-hills-police-7044475/
702982104	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								1	1821	182	18	4	-9.0	2	1	2	-7.88530465949821	1	United Kingdom	UK	UK		54	-4	UK	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	1	United Kingdom	UK	UK		54	-4	UK	20171101150000	http://metro.co.uk/2017/11/01/harvey-weinstein-and-james-toback-being-investigated-by-beverly-hills-police-7044475/
702982105	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								USABUS	UNITED STATES	USA					BUS			1	051	051	05	1	3.4	2	1	2	-4.65116279069768	4	Edenbridge, Kent, United Kingdom	UK	UKG5	40117	51.1833	0.066667	-2595365	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	Edenbridge, Kent, United Kingdom	UK	UKG5	40117	51.1833	0.066667	-2595365	20171101150000	https://www.yahoo.com/news/weinstein-effigy-torched-british-bonfire-party-113239428.html
702982106	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								USABUS	UNITED STATES	USA					BUS			1	110	110	11	3	-2.0	2	1	2	-4.65116279069768	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101150000	https://www.yahoo.com/news/weinstein-effigy-torched-british-bonfire-party-113239428.html
702982107	20171101	201711	2017	2017.8247	GBRCVL	BRITISH	GBR					CVL													1	012	012	01	1	-0.4	6	1	6	-9.43025540275054	1	Madagascar	MA	MA		-20	47	MA	0								1	Madagascar	MA	MA		-20	47	MA	20171101150000	http://www.dailypost.co.uk/whats-on/plague-outbreak-countries-affected-2017-13842956
702982108	20171101	201711	2017	2017.8247	GBRCVL	UNITED KINGDOM	GBR					CVL			BUS	BOSS						BUS			1	060	060	06	2	6.0	4	1	4	0.672645739910315	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20171101150000	http://www.kentnews.co.uk:80/news/lower-thames-crossing-to-feature-three-lanes-in-both-directions-as-highways-bosses-adjust-plans-1-5260691
702982109	20171101	201711	2017	2017.8247	GBRGOV	BRITISH	GBR					GOV			GBR	LONDON	GBR								0	042	042	04	1	1.9	10	1	10	-4.27553444180522	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101150000	https://www.washingtonpost.com/blogs/right-turn/wp/2017/11/01/the-myth-of-the-low-level-aide/
702982110	20171101	201711	2017	2017.8247	GBRGOV	BRITISH	GBR					GOV			GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		1	020	020	02	1	3.0	6	1	6	-6.29770992366412	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101150000	http://en.gmw.cn/2017-11/01/content_26674721.htm
702982111	20171101	201711	2017	2017.8247	GBRGOV	BRITISH	GBR					GOV			GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		1	022	022	02	1	3.2	6	1	6	-6.29770992366412	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101150000	http://en.gmw.cn/2017-11/01/content_26674721.htm
702982112	20171101	201711	2017	2017.8247	GBRGOV	BRITISH	GBR					GOV			GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		1	114	114	11	3	-2.0	6	1	6	-6.29770992366412	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101150000	http://en.gmw.cn/2017-11/01/content_26674721.htm
702982113	20171101	201711	2017	2017.8247	GBRGOVMIL	LIAM FOX	GBR					GOV	MIL												1	030	030	03	1	4.0	10	1	10	-0.76530612244898	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171101150000	https://www.farminguk.com/News/Liam-Fox-has-no-objection-with-Brits-consuming-chlorinated-chicken_47797.html
702982114	20171101	201711	2017	2017.8247	GBRGOVMIL	LIAM FOX	GBR					GOV	MIL		GBR	BRITISH	GBR								1	014	014	01	1	0.0	10	1	10	-0.76530612244898	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101150000	https://www.farminguk.com/News/Liam-Fox-has-no-objection-with-Brits-consuming-chlorinated-chicken_47797.html
702982115	20171101	201711	2017	2017.8247	GBRREL	UNITED KINGDOM	GBR								GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	2	1	2	-3.81791483113069	4	Hillsborough, Sheffield, United Kingdom	UK	UKL9	40130	53.4	-1.51667	-2598735	4	Hillsborough, Sheffield, United Kingdom	UK	UKL9	40130	53.4	-1.51667	-2598735	4	Hillsborough, Sheffield, United Kingdom	UK	UKL9	40130	53.4	-1.51667	-2598735	20171101150000	https://jerseyeveningpost.com/news/uk-news/2017/11/01/hillsborough-report-urges-change-of-attitude-culture-and-heart-in-authorities/
702982116	20171101	201711	2017	2017.8247	GHA	GHANAIAN	GHA																		1	020	020	02	1	3.0	16	1	8	1.4336917562724	5	Ashanti Region, Ashanti, Ghana	GH	GH02	16576	6.75	-1.5	-2069926	0								5	Ashanti Region, Ashanti, Ghana	GH	GH02	16576	6.75	-1.5	-2069926	20171101150000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Akufo-Addo-petitioned-to-sack-Ayisi-Boateng-596269
702982117	20171101	201711	2017	2017.8247	GHA	GHANAIAN	GHA																		1	020	020	02	1	3.0	10	1	10	-5.02512562814071	1	Burundi	BY	BY		-3.5	30	BY	0								1	Burundi	BY	BY		-3.5	30	BY	20171101150000	http://www.pulse.com.gh/filla/defection-international-criminal-court-becomes-skeleton-countries-break-away-id7541886.html
702982118	20171101	201711	2017	2017.8247	GHA	GHANAIAN	GHA																		1	061	061	06	2	6.4	2	1	2	-0.22271714922049	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171101150000	http://www.ghananewsagency.org/social/export-ghanaian-skilled-labour-to-reduce-unemployment-prince-mba-124348
702982119	20171101	201711	2017	2017.8247	GHA	GHANA	GHA								BUS	TRADER						BUS			1	139	139	13	3	-7.0	4	1	4	-4.42176870748299	4	Ashaiman, Ghana (general), Ghana	GH	GH00	190724	5.69951	-0.034844	-2069921	4	Ashaiman, Ghana (general), Ghana	GH	GH00	190724	5.69951	-0.034844	-2069921	4	Ashaiman, Ghana (general), Ghana	GH	GH00	190724	5.69951	-0.034844	-2069921	20171101150000	https://www.graphic.com.gh/news/general-news/ashaiman-woodworkers-traders-issue-10-day-ultimatum-to-govt.html
702982120	20171101	201711	2017	2017.8247	GHA	GHANA	GHA								GOV	AUTHORITIES						GOV			1	012	012	01	1	-0.4	8	1	8	-4.42176870748299	4	Ashaiman, Ghana (general), Ghana	GH	GH00	190724	5.69951	-0.034844	-2069921	4	Ashaiman, Ghana (general), Ghana	GH	GH00	190724	5.69951	-0.034844	-2069921	4	Ashaiman, Ghana (general), Ghana	GH	GH00	190724	5.69951	-0.034844	-2069921	20171101150000	https://www.graphic.com.gh/news/general-news/ashaiman-woodworkers-traders-issue-10-day-ultimatum-to-govt.html
702982121	20171101	201711	2017	2017.8247	GHA	GHANA	GHA								GOV	AUTHORITIES						GOV			1	035	035	03	1	7.0	8	1	8	-4.42176870748299	4	Ashaiman, Ghana (general), Ghana	GH	GH00	190724	5.69951	-0.034844	-2069921	4	Ashaiman, Ghana (general), Ghana	GH	GH00	190724	5.69951	-0.034844	-2069921	4	Ashaiman, Ghana (general), Ghana	GH	GH00	190724	5.69951	-0.034844	-2069921	20171101150000	https://www.graphic.com.gh/news/general-news/ashaiman-woodworkers-traders-issue-10-day-ultimatum-to-govt.html
702982122	20171101	201711	2017	2017.8247	GHA	GHANAIAN	GHA								GOV	PRINCE						GOV			1	061	061	06	2	6.4	8	1	8	-0.22271714922049	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171101150000	http://www.ghananewsagency.org/social/export-ghanaian-skilled-labour-to-reduce-unemployment-prince-mba-124348
702982123	20171101	201711	2017	2017.8247	GHAMED	GHANA	GHA					MED			BUS	BUSINESS						BUS			1	112	112	11	3	-2.0	3	1	3	6.51465798045602	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171101150000	http://www.ghananewsagency.org/economics/uba-md-adjudged-woman-of-excellence-in-finance-124350
702982124	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV													1	010	010	01	1	0.0	2	1	2	4.49438202247191	4	Funafuti, , Tuvalu	TV	TV00	28380	-8.51667	179.217	-1322267	0								1	Taiwan	TW	TW		24	121	TW	20171101150000	http://focustaiwan.tw/news/aipl/201711010027.aspx
702982125	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV													1	010	010	01	1	0.0	10	1	10	-9.90566037735851	4	Bhojpur, India (general), India	IN	IN00	17749	24.15	76.5	-2091642	0								4	Bhojpur, India (general), India	IN	IN00	17749	24.15	76.5	-2091642	20171101150000	https://scroll.in/latest/856283/janata-dal-united-expels-district-leader-accused-in-2012-bhojpur-hooch-tragedy-case
702982126	20171101	201711	2017	2017.8247	GOV	ADMINISTRATION						GOV													1	010	010	01	1	0.0	4	1	4	2.39557739557739	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	0								3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20171101150000	http://www.macleans.ca/culture/arts/an-americans-view-of-quebec/
702982127	20171101	201711	2017	2017.8247	GOV	MAYOR						GOV													0	010	010	01	1	0.0	8	1	8	-0.76287349014622	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								3	Weld County, Colorado, United States	US	USCO		40.6333	-104.534	198177	20171101150000	https://www.msn.com/en-us/news/technology/colorado-taking-steps-to-get-its-own-hyperloop/ar-AAufEuk
702982128	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV													1	010	010	01	1	0.0	6	1	6	4.49438202247191	1	Marshall Islands	RM	RM		10	167	RM	0								1	Guam	GQ	GQ		13.2613	145.096	GQ	20171101150000	http://focustaiwan.tw/news/aipl/201711010027.aspx
702982129	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV													1	010	010	01	1	0.0	2	1	2	4.49438202247191	1	Taiwan	TW	TW		24	121	TW	0								1	Guam	GQ	GQ		13.2613	145.096	GQ	20171101150000	http://focustaiwan.tw/news/aipl/201711010027.aspx
702982130	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV													0	013	013	01	1	0.4	2	1	2	2.43243243243243	4	Ateny, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	0								4	Ateny, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171101150000	http://www.eyeradio.org/kiir-khartoum-bilateral-talks/
