704430358	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			GOV	CITY MAYOR						GOV			1	120	120	12	3	-4.0	2	1	2	-3.30708661417323	3	Atlantic City, New Jersey, United States	US	USNJ	NJ001	39.3643	-74.4229	874413	3	Atlantic City, New Jersey, United States	US	USNJ		39.3643	-74.4229	874413	3	Atlantic City, New Jersey, United States	US	USNJ		39.3643	-74.4229	874413	20171106211500	http://www.philly.com/philly/news/politics/nj/atlantic-city-mayor-guardian-gilliam-callaway-vote-by-mail-messenger-20171106.html
704430359	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			GOV	CITY MAYOR						GOV			1	120	120	12	3	-4.0	2	1	2	-3.30708661417323	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171106211500	http://www.philly.com/philly/news/politics/nj/atlantic-city-mayor-guardian-gilliam-callaway-vote-by-mail-messenger-20171106.html
704430360	20171106	201711	2017	2017.8384	JUD	APPEALS COURT						JUD			GOV	GOVERNMENT						GOV			1	186	186	18	4	-10.0	10	1	10	-6.22406639004145	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171106211500	http://dailycaller.com/2017/11/06/this-inmate-cant-remember-his-crime-the-supreme-court-authorized-his-execution/
704430361	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD			GOV	AUTHORITIES						GOV			1	193	193	19	4	-10.0	5	1	5	-2.41187384044527	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171106211500	http://www.chicagotribune.com/suburbs/glenview/news/ct-gla-gbs-fatal-shooting-sentencing-tl-1109-20171106-story.html
704430362	20171106	201711	2017	2017.8384	JUD	CHIEF JUSTICE						JUD			GOVJUD	LAW MINIST						GOV	JUD		1	012	012	01	1	-0.4	6	1	6	1.23915737298637	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171106211500	http://thedailynewnation.com/news/153745/shortage-of-judges-in-sc-hampering-judicial-process.html
704430363	20171106	201711	2017	2017.8384	JUD	ADVOCATE						JUD			HLH	CAREGIVER						HLH			1	040	040	04	1	1.0	10	1	10	-1.45631067961165	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171106211500	https://www.curetoday.com/articles/frontline-alecensa-approved-for-lung-cancer-treatment
704430364	20171106	201711	2017	2017.8384	JUD	ADVOCATE						JUD			HLH	CAREGIVER						HLH			1	046	046	04	1	7.0	10	1	10	-1.45631067961165	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171106211500	https://www.curetoday.com/articles/frontline-alecensa-approved-for-lung-cancer-treatment
704430365	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			IRN	IRAN	IRN								1	112	112	11	3	-2.0	1	1	1	-5.55555555555556	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Iran	IR	IR		32	53	IR	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106211500	http://www.middleeasteye.net/news/woman-faces-extra-five-years-iranian-jail-after-boris-johnson-mistake-2095163653
704430366	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			MED	LOCAL MEDIA						MED			1	020	020	02	1	3.0	5	1	5	-13.7724550898203	0								0								0								20171106211500	http://wcfcourier.com/news/local/crime-and-courts/retterath-sex-abuse-trial-moved/article_7a0260d3-ec13-544a-90d7-0b476d43ee43.html
704430367	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD			MIL	AIR FORCE						MIL			1	010	010	01	1	0.0	3	1	3	-8	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106211500	http://dailycaller.com/2017/11/06/texas-shooter-once-broke-open-his-infant-stepsons-skull/
704430368	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			MNCUSAMED	QUALCOMM	USA					MNC	MED		1	110	110	11	3	-2.0	2	1	2	-8.11088295687885	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171106211500	https://www.jdsupra.com/legalnews/the-southern-district-of-california-40183/
704430369	20171106	201711	2017	2017.8384	JUD	COUNSEL						JUD			NGA	NIGERIA	NGA								1	010	010	01	1	0.0	2	1	2	-5.95611285266457	4	Adelakun, Oyo, Nigeria	NI	NI32	191247	7.28389	3.92833	-1997295	4	Adelakun, Oyo, Nigeria	NI	NI32	191247	7.28389	3.92833	-1997295	4	Adelakun, Oyo, Nigeria	NI	NI32	191247	7.28389	3.92833	-1997295	20171106211500	http://sunnewsonline.com/efcc-charges-ex-accountant-general-otunla/
704430370	20171106	201711	2017	2017.8384	JUD	MAGISTRATE						JUD			NGA	NIGERIA	NGA								1	081	081	08	2	5.0	4	1	4	-14.3497757847533	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171106211500	http://thenationonlineng.net/police-arraign-jesu-oyingbos-son/
704430371	20171106	201711	2017	2017.8384	JUD	HIGH COURT						JUD			NGA	NIGERIA	NGA								1	173	173	17	4	-5.0	6	1	6	-10.3448275862069	4	Ipetumodu, Nigeria (general), Nigeria	NI	NI00	23001	7.51667	4.45	-2012441	4	Ipetumodu, Nigeria (general), Nigeria	NI	NI00	23001	7.51667	4.45	-2012441	4	Ipetumodu, Nigeria (general), Nigeria	NI	NI00	23001	7.51667	4.45	-2012441	20171106211500	http://dailypost.ng/2017/11/06/man-bites-neighbours-ear-osun-gets-5-year-jail-term/
704430372	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-8.93617021276596	3	Dekalb, South Carolina, United States	US	USSC	SC055	34.3774	-80.5959	1247505	3	Dekalb, South Carolina, United States	US	USSC	SC055	34.3774	-80.5959	1247505	3	Dekalb, South Carolina, United States	US	USSC	SC055	34.3774	-80.5959	1247505	20171106211500	http://www.ajc.com/news/local/mom-pleads-not-guilty-murder-dekalb-hot-car-death-baby/xegxeq4wdf6Mw4eKD6bo3K/
704430373	20171106	201711	2017	2017.8384	JUD	LAWYER						JUD			USA	TEXAS	USA								1	030	030	03	1	4.0	6	1	6	-3.17796610169491	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106211500	https://www.beckershospitalreview.com/patient-flow/us-releases-10-year-old-girl-with-cerebral-palsy-following-aclu-lawsuit.html
704430374	20171106	201711	2017	2017.8384	JUD	LAWYER						JUD			USA	TEXAS	USA								1	030	030	03	1	4.0	4	1	4	-3.17796610169491	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106211500	https://www.beckershospitalreview.com/patient-flow/us-releases-10-year-old-girl-with-cerebral-palsy-following-aclu-lawsuit.html
704430375	20171106	201711	2017	2017.8384	JUD	ATTORNEY						JUD			USA	MIAMI	USA								1	040	040	04	1	1.0	2	1	2	-6.73076923076923	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106211500	https://newsone.com/3757312/fired-miami-firefighters-in-noose-case-threaten-lawsuit-over-photo-release/
704430376	20171106	201711	2017	2017.8384	JUD	ATTORNEY						JUD			USA	MIAMI	USA								1	040	040	04	1	1.0	3	1	3	-6.73076923076923	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106211500	https://newsone.com/3757312/fired-miami-firefighters-in-noose-case-threaten-lawsuit-over-photo-release/
704430377	20171106	201711	2017	2017.8384	JUD	CHIEF JUSTICE						JUD			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-0.16077170418007	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171106211500	http://www.kentuckynewera.com/opinion/article_d01d1274-c30c-11e7-a9d7-27b05490d72f.html
704430378	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	120	120	12	3	-4.0	2	1	2	-8.11088295687885	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171106211500	https://www.jdsupra.com/legalnews/the-southern-district-of-california-40183/
704430379	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	2	1	2	-2.41187384044527	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	3	Des Plaines, Illinois, United States	US	USIL		42.0334	-87.8834	407144	3	Des Plaines, Illinois, United States	US	USIL		42.0334	-87.8834	407144	20171106211500	http://www.chicagotribune.com/suburbs/glenview/news/ct-gla-gbs-fatal-shooting-sentencing-tl-1109-20171106-story.html
704430380	20171106	201711	2017	2017.8384	JUD	ATTORNEY						JUD			USAELI	KENTUCKY	USA					ELI			1	112	112	11	3	-2.0	10	1	10	-9.44206008583691	0								0								0								20171106211500	http://www.wdrb.com/story/36775498/attorney-says-staffer-who-accused-former-kentucky-house-speaker-of-harassment-is-resigning
704430381	20171106	201711	2017	2017.8384	JUD	ADVOCATE						JUD			USAGOV	HILLARY CLINTON	USA					GOV			0	090	090	09	2	-2.0	10	1	10	-1.15236875800256	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106211500	http://www.theblaze.com/news/2017/11/06/alan-dershowitz-responds-to-theblaze-regarding-robert-muellers-investigation/
704430382	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			USAGOV	UNITED STATES	USA					GOV			1	120	120	12	3	-4.0	10	1	8	-3.30708661417323	3	Atlantic City, New Jersey, United States	US	USNJ	NJ001	39.3643	-74.4229	874413	3	Atlantic City, New Jersey, United States	US	USNJ		39.3643	-74.4229	874413	3	Atlantic City, New Jersey, United States	US	USNJ		39.3643	-74.4229	874413	20171106211500	http://www.philly.com/philly/news/politics/nj/atlantic-city-mayor-guardian-gilliam-callaway-vote-by-mail-messenger-20171106.html
704430383	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			USAGOV	UNITED STATES	USA					GOV			1	120	120	12	3	-4.0	6	1	6	-3.30708661417323	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171106211500	http://www.philly.com/philly/news/politics/nj/atlantic-city-mayor-guardian-gilliam-callaway-vote-by-mail-messenger-20171106.html
704430384	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			USAMED	REUTERS	USA					MED			0	010	010	01	1	0.0	1	1	1	-3.51040695868282	4	Behror, Rajasthan, India	IN	IN24	17835	27.8833	76.2833	-2090920	4	Behror, Rajasthan, India	IN	IN24	17835	27.8833	76.2833	-2090920	4	Behror, Rajasthan, India	IN	IN24	17835	27.8833	76.2833	-2090920	20171106211500	http://www.dailymail.co.uk/indiahome/indianews/article-5054207/In-Modis-India-cow-vigilantes-deny-Muslim-farmers-livelihood.html
704430385	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			USAMED	REUTERS	USA					MED			0	010	010	01	1	0.0	4	1	4	-3.51040695868282	4	Behror, Rajasthan, India	IN	IN24	17835	27.8833	76.2833	-2090920	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171106211500	http://www.dailymail.co.uk/indiahome/indianews/article-5054207/In-Modis-India-cow-vigilantes-deny-Muslim-farmers-livelihood.html
704430386	20171106	201711	2017	2017.8384	JUD	ATTORNEY						JUD			USAMED	THE ASSOCIATED PRESS	USA					MED			1	013	013	01	1	0.4	1	1	1	-7.39236393176279	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	University Of Texas, Texas, United States	US	USTX		30.286	-97.7389	1349113	3	University Of Texas, Texas, United States	US	USTX		30.286	-97.7389	1349113	20171106211500	http://www.journalnow.com/news/nation_world/police-texas-church-attack-stemmed-from-domestic-situation-authorities-visited/article_6968aad3-789e-51fa-9812-dd07a26ac4d2.html
704430387	20171106	201711	2017	2017.8384	JUD	ATTORNEY						JUD			USAMED	THE ASSOCIATED PRESS	USA					MED			1	013	013	01	1	0.4	1	1	1	-7.39236393176279	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106211500	http://www.journalnow.com/news/nation_world/police-texas-church-attack-stemmed-from-domestic-situation-authorities-visited/article_6968aad3-789e-51fa-9812-dd07a26ac4d2.html
704430388	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			USAMED	REUTERS	USA					MED			0	120	120	12	3	-4.0	1	1	1	-3.51040695868282	4	Behror, Rajasthan, India	IN	IN24	17835	27.8833	76.2833	-2090920	4	Behror, Rajasthan, India	IN	IN24	17835	27.8833	76.2833	-2090920	4	Behror, Rajasthan, India	IN	IN24	17835	27.8833	76.2833	-2090920	20171106211500	http://www.dailymail.co.uk/indiahome/indianews/article-5054207/In-Modis-India-cow-vigilantes-deny-Muslim-farmers-livelihood.html
704430389	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			USAMED	REUTERS	USA					MED			0	120	120	12	3	-4.0	3	1	3	-3.51040695868282	4	Behror, Rajasthan, India	IN	IN24	17835	27.8833	76.2833	-2090920	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Behror, Rajasthan, India	IN	IN24	17835	27.8833	76.2833	-2090920	20171106211500	http://www.dailymail.co.uk/indiahome/indianews/article-5054207/In-Modis-India-cow-vigilantes-deny-Muslim-farmers-livelihood.html
704430390	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			USAMED	REUTERS	USA					MED			0	120	120	12	3	-4.0	1	1	1	-3.51040695868282	4	Behror, Rajasthan, India	IN	IN24	17835	27.8833	76.2833	-2090920	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171106211500	http://www.dailymail.co.uk/indiahome/indianews/article-5054207/In-Modis-India-cow-vigilantes-deny-Muslim-farmers-livelihood.html
704430391	20171106	201711	2017	2017.8384	JUD	SUPREME COURT						JUD			kut	KTUNAXA			kut						0	040	040	04	1	1.0	3	1	3	1.03412616339193	4	Cranbrook, Kent, United Kingdom	UK	UKG5	40117	51.0833	0.533333	-2593519	4	Cranbrook, Kent, United Kingdom	UK	UKG5	40117	51.0833	0.533333	-2593519	4	Cranbrook, Kent, United Kingdom	UK	UKG5	40117	51.0833	0.533333	-2593519	20171106211500	http://www.kimberleybulletin.com/news/jumbo-resort-consultants-willing-to-work-with-ktunaxa/
704430392	20171106	201711	2017	2017.8384	JUDJUD	DISTRICT COURT						JUD	JUD		CRM	FELON						CRM			1	015	015	01	1	0.0	10	1	10	-13.6	0								0								0								20171106211500	http://www.timesleader.com/news/681480/exeter-man-pleads-guilty-to-federal-firearms-charges
704430393	20171106	201711	2017	2017.8384	KEN	KENYA	KEN																		1	040	040	04	1	1.0	2	1	2	-2.2944550669216	4	Busia, Western, Kenya	KE	KE09	18585	0.467084	34.0882	-2242746	0								4	Busia, Western, Kenya	KE	KE09	18585	0.467084	34.0882	-2242746	20171106211500	http://www.nation.co.ke/news/Matiang-i-vows-tighter-screening-against-mischief-in-KCSE/1056-4175904-keh9pa/
704430394	20171106	201711	2017	2017.8384	KEN	NAIROBI	KEN								CVL	SETTLEMENT						CVL			1	010	010	01	1	0.0	6	1	6	-7.08661417322835	4	Mukuru, Coast, Kenya	KE	KE02	18585	-2.21146	40.1926	11195540	4	Mukuru, Coast, Kenya	KE	KE02	18585	-2.21146	40.1926	11195540	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171106211500	https://citizen.co.za/news/news-africa/1718578/climate-us-people-kenya-africa-health-research-poverty/
704430395	20171106	201711	2017	2017.8384	KEN	KENYA	KEN								CVL	SCIENTIST						CVL			1	012	012	01	1	-0.4	2	1	2	-7.08661417322835	4	Mukuru, Coast, Kenya	KE	KE02	18585	-2.21146	40.1926	11195540	4	Mukuru, Coast, Kenya	KE	KE02	18585	-2.21146	40.1926	11195540	4	Mukuru, Coast, Kenya	KE	KE02	18585	-2.21146	40.1926	11195540	20171106211500	https://citizen.co.za/news/news-africa/1718578/climate-us-people-kenya-africa-health-research-poverty/
704430396	20171106	201711	2017	2017.8384	KEN	NAKURU	KEN								GOV	MINISTRY						GOV			0	050	050	05	1	3.5	10	1	10	-2.2944550669216	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	20171106211500	http://www.nation.co.ke/news/Matiang-i-vows-tighter-screening-against-mischief-in-KCSE/1056-4175904-keh9pa/
704430397	20171106	201711	2017	2017.8384	KHM	CAMBODIAN	KHM																		1	051	051	05	1	3.4	8	1	8	6.23501199040767	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171106211500	http://www.instyle.com/news/celebrity-fashion-hollywood-film-awards
704430398	20171106	201711	2017	2017.8384	KIRGOV	KIRIBATI	KIR					GOV			FJI	FIJI	FJI								1	042	042	04	1	1.9	10	1	10	-1.32013201320132	1	Kiribati	KR	KR		-5	-170	KR	1	Fiji	FJ	FJ		-18	178	FJ	1	Kiribati	KR	KR		-5	-170	KR	20171106211500	http://www.dw.com/en/kiribati-a-drowning-paradise-in-the-south-pacific/av-41263453
704430399	20171106	201711	2017	2017.8384	KOR	SEOUL	KOR								CAN	CANADA	CAN								1	043	043	04	1	2.8	4	1	4	2.08333333333333	4	Port Coquitlam, British Columbia, Canada	CA	CA02	12552	49.2667	-122.783	-571568	4	Port Coquitlam, British Columbia, Canada	CA	CA02	12552	49.2667	-122.783	-571568	4	Port Coquitlam, British Columbia, Canada	CA	CA02	12552	49.2667	-122.783	-571568	20171106211500	http://www.tricitynews.com/entertainment/sd43-students-in-int-l-ballroom-contest-1.23085499
704430400	20171106	201711	2017	2017.8384	KOR	SEOUL	KOR								EDU	STUDENT						EDU			1	043	043	04	1	2.8	6	1	6	2.08333333333333	4	Port Coquitlam, British Columbia, Canada	CA	CA02	12552	49.2667	-122.783	-571568	4	Port Coquitlam, British Columbia, Canada	CA	CA02	12552	49.2667	-122.783	-571568	4	Port Coquitlam, British Columbia, Canada	CA	CA02	12552	49.2667	-122.783	-571568	20171106211500	http://www.tricitynews.com/entertainment/sd43-students-in-int-l-ballroom-contest-1.23085499
704430401	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	4	2	4	-2.1847979037078	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106211500	http://www.localnews8.com/news/politics/trump-heads-into-north-koreas-line-of-sight/652592240
704430402	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								1	042	042	04	1	1.9	4	1	4	0.450450450450449	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	20171106211500	http://www.appeal-democrat.com/business/national/ap-fact-check-trump-claims-phenomenal-economic-record/article_91fdceeb-0e8d-5758-ba81-22dd805f0979.html
704430403	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								1	042	042	04	1	1.9	2	1	2	0.450450450450449	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	20171106211500	http://www.appeal-democrat.com/business/national/ap-fact-check-trump-claims-phenomenal-economic-record/article_91fdceeb-0e8d-5758-ba81-22dd805f0979.html
704430404	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								1	042	042	04	1	1.9	2	1	2	0.450450450450449	1	South Korea	KS	KS		37	127.5	KS	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	20171106211500	http://www.appeal-democrat.com/business/national/ap-fact-check-trump-claims-phenomenal-economic-record/article_91fdceeb-0e8d-5758-ba81-22dd805f0979.html
704430405	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								1	042	042	04	1	1.9	8	1	8	0.450450450450449	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171106211500	http://www.appeal-democrat.com/business/national/ap-fact-check-trump-claims-phenomenal-economic-record/article_91fdceeb-0e8d-5758-ba81-22dd805f0979.html
704430406	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								1	043	043	04	1	2.8	4	2	4	-2.1847979037078	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106211500	http://www.localnews8.com/news/politics/trump-heads-into-north-koreas-line-of-sight/652592240
704430407	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								1	130	130	13	3	-4.4	2	1	2	-2.29299363057325	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106211500	http://thedailynewnation.com/news/153736/north-korea-threat-overshadows-trumps-seoul-visit.html
704430408	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								QATMED	AL JAZEERA	QAT					MED			1	042	042	04	1	1.9	5	1	5	-2.29299363057325	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106211500	http://thedailynewnation.com/news/153736/north-korea-threat-overshadows-trumps-seoul-visit.html
704430409	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								USAGOV	THE US	USA					GOV			1	043	043	04	1	2.8	2	1	2	-2.23255813953489	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106211500	http://www.cnn.com/2017/11/06/politics/donald-trump-north-korea-south-korea-visit/
704430410	20171106	201711	2017	2017.8384	KORGOV	SOUTH KOREA	KOR					GOV			AUSEDU	VICTORIA	AUS					EDU			0	0311	031	03	1	5.2	2	1	2	-2.23255813953489	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106211500	http://www.cnn.com/2017/11/06/politics/donald-trump-north-korea-south-korea-visit/
704430411	20171106	201711	2017	2017.8384	KORGOV	SOUTH KOREA	KOR					GOV			AUSEDU	VICTORIA	AUS					EDU			0	0311	031	03	1	5.2	4	2	4	-2.1847979037078	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106211500	http://www.localnews8.com/news/politics/trump-heads-into-north-koreas-line-of-sight/652592240
704430412	20171106	201711	2017	2017.8384	KORGOV	SOUTH KOREA	KOR					GOV			KOR	SOUTH KOREA	KOR								0	020	020	02	1	3.0	4	2	4	-2.1847979037078	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106211500	http://www.localnews8.com/news/politics/trump-heads-into-north-koreas-line-of-sight/652592240
704430413	20171106	201711	2017	2017.8384	KORGOV	SOUTH KOREA	KOR					GOV			PRK	NORTH KOREA	PRK								0	020	020	02	1	3.0	2	1	2	-2.23255813953489	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106211500	http://www.cnn.com/2017/11/06/politics/donald-trump-north-korea-south-korea-visit/
704430414	20171106	201711	2017	2017.8384	LAB	WORKER						LAB													1	012	012	01	1	-0.4	1	1	1	0.19193857965451	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	0								4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	20171106211500	https://www.northernstar.com.au/news/cafes-and-hair-salons-lismore-has-plenty-of-them/3258421/
