704222513	20171106	201711	2017	2017.8384	USA	BOSTON	USA								PTY	POLITICIAN									1	051	051	05	1	3.4	2	1	2	0.74441687344914	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171106053000	https://www.inquisitr.com/opinion/4600719/senator-elizabeth-warren-contradicts-herself-with-her-endorsement-of-boston-mayor-marty-walsh/
704222514	20171106	201711	2017	2017.8384	USA	BOSTON	USA								PTY	POLITICIAN									1	051	051	05	1	3.4	8	1	8	0.74441687344914	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20171106053000	https://www.inquisitr.com/opinion/4600719/senator-elizabeth-warren-contradicts-herself-with-her-endorsement-of-boston-mayor-marty-walsh/
704222515	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								REB	UPRISING						REB			0	010	010	01	1	0.0	1	1	1	-6.35514018691588	3	Pershing Square, California, United States	US	USCA	CA037	34.0483	-118.253	247403	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Pershing Square, California, United States	US	USCA		34.0483	-118.253	247403	20171106053000	http://www.foxla.com/news/local-news/lapd-violence-will-not-be-tolerated-at-saturdays-anti-trump-protest
704222516	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								REB	UPRISING						REB			0	010	010	01	1	0.0	3	1	3	-6.35514018691588	3	Pershing Square, California, United States	US	USCA	CA037	34.0483	-118.253	247403	3	Pershing Square, California, United States	US	USCA		34.0483	-118.253	247403	3	Pershing Square, California, United States	US	USCA		34.0483	-118.253	247403	20171106053000	http://www.foxla.com/news/local-news/lapd-violence-will-not-be-tolerated-at-saturdays-anti-trump-protest
704222517	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								REL	ABBOT									0	020	020	02	1	3.0	2	1	2	-4.99243570347958	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171106053000	http://www.tribdem.com/news/update-texas-gunman-kills-at-sunday-church-service/article_e949f104-c26c-11e7-9ef5-ef4da3ca96ae.html
704222518	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								REL	ABBOT									0	020	020	02	1	3.0	1	1	1	-4.99243570347958	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171106053000	http://www.tribdem.com/news/update-texas-gunman-kills-at-sunday-church-service/article_e949f104-c26c-11e7-9ef5-ef4da3ca96ae.html
704222519	20171106	201711	2017	2017.8384	USA	SAN ANTONIO	USA								REL	ABBOT									0	020	020	02	1	3.0	4	1	4	-4.99243570347958	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171106053000	http://www.tribdem.com/news/update-texas-gunman-kills-at-sunday-church-service/article_e949f104-c26c-11e7-9ef5-ef4da3ca96ae.html
704222520	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								REL	ABBOT									0	046	046	04	1	7.0	3	1	3	-4.99243570347958	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171106053000	http://www.tribdem.com/news/update-texas-gunman-kills-at-sunday-church-service/article_e949f104-c26c-11e7-9ef5-ef4da3ca96ae.html
704222521	20171106	201711	2017	2017.8384	USA	SAN ANTONIO	USA								REL	ABBOT									0	046	046	04	1	7.0	4	1	4	-4.99243570347958	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171106053000	http://www.tribdem.com/news/update-texas-gunman-kills-at-sunday-church-service/article_e949f104-c26c-11e7-9ef5-ef4da3ca96ae.html
704222522	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								SGP	SINGAPORE	SGP								0	071	071	07	2	7.4	3	1	3	-5.58002936857562	1	United States	US	US		39.828175	-98.5795	US	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171106053000	http://www.themalaysianinsight.com/s/21620/
704222523	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								SGP	SINGAPORE	SGP								0	071	071	07	2	7.4	1	1	1	-5.58002936857562	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	Singapore	SN	SN		1.366667	103.8	SN	20171106053000	http://www.themalaysianinsight.com/s/21620/
704222524	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								SGP	SINGAPORE	SGP								0	071	071	07	2	7.4	1	1	1	-5.58002936857562	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106053000	http://www.themalaysianinsight.com/s/21620/
704222525	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								SGP	SINGAPORE	SGP								0	090	090	09	2	-2.0	3	1	3	-5.58002936857562	1	United States	US	US		39.828175	-98.5795	US	1	Singapore	SN	SN		1.366667	103.8	SN	1	United States	US	US		39.828175	-98.5795	US	20171106053000	http://www.themalaysianinsight.com/s/21620/
704222526	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								SGP	SINGAPORE	SGP								0	090	090	09	2	-2.0	1	1	1	-5.58002936857562	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	4	Bukit Mertajam, Pulau Pinang, Malaysia	MY	MY09	37402	5.36301	100.467	-2403092	20171106053000	http://www.themalaysianinsight.com/s/21620/
704222527	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								SGP	SINGAPORE	SGP								0	090	090	09	2	-2.0	1	1	1	-5.58002936857562	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106053000	http://www.themalaysianinsight.com/s/21620/
704222528	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								SYR	SYRIAN	SYR								0	051	051	05	1	3.4	2	1	2	-4.78170478170478	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106053000	http://www.huffingtonpost.in/2017/11/05/heres-a-list-of-countries-and-leaders-trump-has-insulted-since-his-election_a_23267636/
704222529	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								SYR	SYRIAN	SYR								0	051	051	05	1	3.4	2	1	2	-4.78170478170478	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Syria	SY	SY		35	38	SY	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171106053000	http://www.huffingtonpost.in/2017/11/05/heres-a-list-of-countries-and-leaders-trump-has-insulted-since-his-election_a_23267636/
704222530	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								TUR	ANTIOCH	TUR								0	193	193	19	4	-10.0	2	1	2	-7.35294117647059	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106053000	http://fox6now.com/2017/11/05/resident-grabbed-rifle-engaged-texas-church-gunman-who-dropped-his-rifle-and-fled/
704222531	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								UAF	GUNMAN						UAF			1	193	193	19	4	-10.0	1	1	1	-7.35294117647059	3	Burnette Chapel, Tennessee, United States	US	USTN	TN037	36.0467	-86.5833	1305549	3	Burnette Chapel, Tennessee, United States	US	USTN		36.0467	-86.5833	1305549	3	Burnette Chapel, Tennessee, United States	US	USTN		36.0467	-86.5833	1305549	20171106053000	http://fox6now.com/2017/11/05/resident-grabbed-rifle-engaged-texas-church-gunman-who-dropped-his-rifle-and-fled/
704222532	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								UAF	GUNMAN						UAF			1	193	193	19	4	-10.0	1	1	1	-7.35294117647059	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	3	Burnette Chapel, Tennessee, United States	US	USTN		36.0467	-86.5833	1305549	3	Burnette Chapel, Tennessee, United States	US	USTN		36.0467	-86.5833	1305549	20171106053000	http://fox6now.com/2017/11/05/resident-grabbed-rifle-engaged-texas-church-gunman-who-dropped-his-rifle-and-fled/
704222533	20171106	201711	2017	2017.8384	USA	TEXAS	USA								UAF	GUNMAN						UAF			1	193	193	19	4	-10.0	9	1	9	-8.39160839160839	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106053000	http://www.kspr.com/content/news/Official-Kelley-was-court-martialed-discharged-455466273.html
704222534	20171106	201711	2017	2017.8384	USA	IOWA	USA								USACOP	UNITED STATES	USA					COP			1	071	071	07	2	7.4	4	1	4	-0.17985611510791	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171106053000	http://www.kcci.com/article/iowa-police-raise-funds-for-cancer-research-by-not-shaving/13304780
704222535	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	080	080	08	2	5.0	2	1	2	-6.28019323671498	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171106053000	http://www.azcentral.com/story/news/local/phoenix-breaking/2017/11/05/phoenix-police-id-man-killed-off-duty-officer/834741001/
704222536	20171106	201711	2017	2017.8384	USA	PHOENIX	USA								USACOP	UNITED STATES	USA					COP			1	193	193	19	4	-10.0	4	1	4	-6.28019323671498	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171106053000	http://www.azcentral.com/story/news/local/phoenix-breaking/2017/11/05/phoenix-police-id-man-killed-off-duty-officer/834741001/
704222537	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			1	036	036	03	1	4.0	8	1	8	4.90196078431372	3	Kanawha City, West Virginia, United States	US	USWV	WV039	38.3215	-81.5821	1554840	3	Kanawha City, West Virginia, United States	US	USWV		38.3215	-81.5821	1554840	3	Kanawha City, West Virginia, United States	US	USWV		38.3215	-81.5821	1554840	20171106053000	https://www.wvgazettemail.com/news/kanawha_county/bulletin-board-nov/article_99683831-09ad-576a-abfd-8a9d8628939d.html
704222538	20171106	201711	2017	2017.8384	USA	HARTFORD	USA								USAEDU	HARTFORD	USA					EDU			1	010	010	01	1	0.0	2	1	2	-6.19469026548672	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106053000	http://wspa.com/2017/11/05/student-put-body-fluids-on-roommates-belongings-police-say/
704222539	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			0	012	012	01	1	-0.4	1	1	1	-0.13869625520111	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106053000	http://www.washingtonexaminer.com/erik-prince-believes-trump-will-eventually-privatize-afghanistan-war/article/2638493
704222540	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			0	012	012	01	1	-0.4	1	1	1	-0.13869625520111	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Afghanistan	AF	AF		33	66	AF	20171106053000	http://www.washingtonexaminer.com/erik-prince-believes-trump-will-eventually-privatize-afghanistan-war/article/2638493
704222541	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	071	071	07	2	7.4	4	1	4	0.58479532163743	3	Terre Haute, Indiana, United States	US	USIN	IN167	39.4667	-87.4139	444648	3	Terre Haute, Indiana, United States	US	USIN		39.4667	-87.4139	444648	3	Terre Haute, Indiana, United States	US	USIN		39.4667	-87.4139	444648	20171106053000	http://www.heraldbulletin.com/news/local_news/indiana-school-voucher-debate-continues/article_29c3f097-6e0c-5010-9227-5c94f21874f7.html
704222542	20171106	201711	2017	2017.8384	USA	HARTFORD	USA								USAEDU	UNITED STATES	USA					EDU			1	173	173	17	4	-5.0	1	1	1	-6.19469026548672	3	West Hartford, Connecticut, United States	US	USCT	CT003	41.762	-72.742	211952	3	University Of Hartford, Connecticut, United States	US	USCT		41.7957	-72.7151	211686	3	University Of Hartford, Connecticut, United States	US	USCT		41.7957	-72.7151	211686	20171106053000	http://wspa.com/2017/11/05/student-put-body-fluids-on-roommates-belongings-police-say/
704222543	20171106	201711	2017	2017.8384	USA	HARTFORD	USA								USAEDU	UNITED STATES	USA					EDU			1	173	173	17	4	-5.0	1	1	1	-6.19469026548672	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106053000	http://wspa.com/2017/11/05/student-put-body-fluids-on-roommates-belongings-police-say/
704222544	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	190	190	19	4	-10.0	2	1	2	-7.47663551401869	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106053000	https://www.rawstory.com/2017/11/texas-democrat-blasts-the-nra-and-republicans-the-second-amendment-is-not-absolute/
704222545	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USAELI	BILL CLINTON	USA					ELI			1	043	043	04	1	2.8	2	1	2	-2.97752808988764	2	Florida, United States	US	USFL		27.8333	-81.717	FL	4	Gulf Of Mexico, Cuba (general), Cuba	CU	CU00	20887	25	-90	-1635250	4	Gulf Of Mexico, Cuba (general), Cuba	CU	CU00	20887	25	-90	-1635250	20171106053000	http://www.somdnews.com/enterprise/news/local/jarboe-recalls-refugees-drug-runners-and-storms-in-coast-guard/article_3c9a3437-f49c-59ae-9e1d-f35ecc41d46f.html
704222546	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USAELI	BILL CLINTON	USA					ELI			1	043	043	04	1	2.8	6	1	6	-2.97752808988764	2	Florida, United States	US	USFL		27.8333	-81.717	FL	4	Gulf Of Mexico, Cuba (general), Cuba	CU	CU00	20887	25	-90	-1635250	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106053000	http://www.somdnews.com/enterprise/news/local/jarboe-recalls-refugees-drug-runners-and-storms-in-coast-guard/article_3c9a3437-f49c-59ae-9e1d-f35ecc41d46f.html
704222547	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USAELI	BILL CLINTON	USA					ELI			1	043	043	04	1	2.8	2	1	2	-2.97752808988764	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106053000	http://www.somdnews.com/enterprise/news/local/jarboe-recalls-refugees-drug-runners-and-storms-in-coast-guard/article_3c9a3437-f49c-59ae-9e1d-f35ecc41d46f.html
704222548	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USAELI	UNITED STATES	USA					ELI			0	190	190	19	4	-10.0	2	1	2	-1.79775280898876	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171106053000	http://malaysiandigest.com/features/706282-this-the-letter-barack-obama-is-sending-to-americans-worried-about-trump.html
704222549	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	010	010	01	1	0.0	1	1	1	-6.40495867768595	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106053000	http://www.reuters.com/article/us-texas-shooting/gunman-storms-small-town-texas-church-killing-at-least-26-idUSKBN1D510F
704222550	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	020	020	02	1	3.0	4	1	4	1.39416983523448	3	Waukesha, Wisconsin, United States	US	USWI	WI133	43.0117	-88.2315	1576312	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171106053000	http://www.leadertelegram.com/News/Daily-Updates/2017/11/05/Walker-calls-for-amp-nbsp-army-of-grassroots-volunteers.html
704222551	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USAGOV	BARACK OBAMA	USA					GOV			1	060	060	06	2	6.0	2	1	2	-0.80482897384306	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171106053000	http://www.washingtonexaminer.com/will-the-energy-industry-even-want-to-drill-in-anwr/article/2639450
704222552	20171106	201711	2017	2017.8384	USA	NEW YORK	USA								USAGOV	THE WHITE HOUSE	USA					GOV			0	180	180	18	4	-9.0	1	1	1	-9.13705583756348	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106053000	http://blogs.timesofisrael.com/a-trump-quiz/
704222553	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USAGOVBUS	UNITED STATES	USA					GOV	BUS		1	010	010	01	1	0.0	2	1	2	2.17391304347826	3	Marshall University, West Virginia, United States	US	USWV	WV011	38.4232	-82.4308	1542797	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171106053000	https://www.theet.com/statejournal/statejournal/it-s-time-to-reset-w-va-economy/article_8543d5d1-15bf-5340-b675-c6753cc43564.html
704222554	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	120	120	12	3	-4.0	1	1	1	-1.38888888888889	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Alachua County, Florida, United States	US	USFL		29.7086	-82.3332	308548	20171106053000	http://www.gainesville.com/news/20171105/ayala-dont-let-obstacles-stop-goals
704222555	20171106	201711	2017	2017.8384	USA	FLORIDA	USA								USAJUD	FLORIDA	USA					JUD			0	120	120	12	3	-4.0	7	1	7	-1.38888888888889	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106053000	http://www.gainesville.com/news/20171105/ayala-dont-let-obstacles-stop-goals
704222556	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	020	020	02	1	3.0	1	1	1	2.95857988165681	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171106053000	http://www.houstonpress.com/event/glory-denied-9928365
704222557	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	043	043	04	1	2.8	8	2	8	-3.05503731343284	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171106053000	https://www.seattletimes.com/nation-world/lawmakers-return-to-augusta-after-veto-of-marijuana-law/
704222558	20171106	201711	2017	2017.8384	USA	PORTLAND	USA								USALEG	MAINE	USA					LEG			1	129	129	12	3	-5.0	12	2	12	-3.05503731343284	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171106053000	https://www.seattletimes.com/nation-world/lawmakers-return-to-augusta-after-veto-of-marijuana-law/
704222559	20171106	201711	2017	2017.8384	USA	A US	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			1	013	013	01	1	0.4	1	1	1	-4.08805031446541	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	20171106053000	http://gearsofbiz.com/usa-carries-out-first-airstrikes-against-islamic-state-in-somalia/175777
704222560	20171106	201711	2017	2017.8384	USA	A US	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			1	013	013	01	1	0.4	4	1	4	-4.08805031446541	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	1	United States	US	US		39.828175	-98.5795	US	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	20171106053000	http://gearsofbiz.com/usa-carries-out-first-airstrikes-against-islamic-state-in-somalia/175777
704222561	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USAMED	ASSOCIATED PRESS	USA					MED			1	040	040	04	1	1.0	4	1	4	-2.55474452554744	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171106053000	https://etcanada.com/news/269091/ben-affleck-wants-to-be-part-of-the-solution-will-donate-all-future-weinstein-movie-residuals/
704222562	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USAMED	WALL STREET JOURNAL	USA					MED			0	042	042	04	1	1.9	1	1	1	-2.41874527588813	3	Montgomery County, Maryland, United States	US	USMD	MD031	39.1501	-77.1997	1712500	3	Montgomery County, Maryland, United States	US	USMD		39.1501	-77.1997	1712500	3	Montgomery County, Maryland, United States	US	USMD		39.1501	-77.1997	1712500	20171106053000	https://www.washingtonpost.com/local/public-safety/waiting-in-a-line-to-check-in-to-a-place-you-dont-want-to-be/2017/11/05/2cc7f87c-bd9a-11e7-8444-a0d4f04b89eb_story.html
704222563	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			1	042	042	04	1	1.9	2	1	2	-6.19469026548672	3	University Of Hartford, Connecticut, United States	US	USCT	CT003	41.7957	-72.7151	211686	3	Harwinton, Connecticut, United States	US	USCT	CT005	41.7712	-73.0598	212475	3	Harwinton, Connecticut, United States	US	USCT	CT005	41.7712	-73.0598	212475	20171106053000	http://wspa.com/2017/11/05/student-put-body-fluids-on-roommates-belongings-police-say/
704222564	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			1	042	042	04	1	1.9	2	1	2	-6.19469026548672	3	University Of Hartford, Connecticut, United States	US	USCT	CT003	41.7957	-72.7151	211686	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171106053000	http://wspa.com/2017/11/05/student-put-body-fluids-on-roommates-belongings-police-say/
704222565	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			1	042	042	04	1	1.9	3	1	3	-6.19469026548672	3	Harwinton, Connecticut, United States	US	USCT	CT005	41.7712	-73.0598	212475	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171106053000	http://wspa.com/2017/11/05/student-put-body-fluids-on-roommates-belongings-police-say/
704222566	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USAMED	WALL STREET JOURNAL	USA					MED			0	042	042	04	1	1.9	3	1	3	-2.41874527588813	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Montgomery County, Maryland, United States	US	USMD		39.1501	-77.1997	1712500	20171106053000	https://www.washingtonpost.com/local/public-safety/waiting-in-a-line-to-check-in-to-a-place-you-dont-want-to-be/2017/11/05/2cc7f87c-bd9a-11e7-8444-a0d4f04b89eb_story.html
704222567	20171106	201711	2017	2017.8384	USA	CONNECTICUT	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			1	042	042	04	1	1.9	3	1	3	-6.19469026548672	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171106053000	http://wspa.com/2017/11/05/student-put-body-fluids-on-roommates-belongings-police-say/
704222568	20171106	201711	2017	2017.8384	USA	TEXAS	USA								USAMED	UNITED STATES	USA					MED			1	193	193	19	4	-10.0	2	1	2	-1.45077720207254	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171106053000	http://www.npr.org/2017/11/05/562246206/latest-on-texas-church-mass-shooting-from-wilson-county-news-editor
704222569	20171106	201711	2017	2017.8384	USA	TEXAS	USA								USAMED	UNITED STATES	USA					MED			1	193	193	19	4	-10.0	12	1	7	-1.45077720207254	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106053000	http://www.npr.org/2017/11/05/562246206/latest-on-texas-church-mass-shooting-from-wilson-county-news-editor
